index,ess
99287.STM2756,0
99287.STM2828,0
99287.STM2953,1
99287.STM2954,0
99287.STM2993,0
99287.STM3034,0
99287.STM3044,0
99287.STM3097,0
99287.STM3122,0
99287.STM3238,0
99287.STM3265,0
99287.STM3324,0
99287.STM3405,0
99287.STM3415,1
99287.STM3445,0
99287.STM3455,0
99287.STM3482,0
99287.STM3781,0
99287.STM3899,0
99287.STM3949,0
99287.STM4003,0
99287.STM4146,0
99287.STM4153,1
99287.STM4154,1
99287.STM4254,0
99287.STM4285,0
99287.STM4503,0
99287.STM4579,0
99287.STM4581,0
99287.STM4584,0
99287.STM0343,0
99287.STM0385,0
99287.STM0468,0
99287.STM1283,0
99287.STM1334.c,0
99287.STM1379,0
99287.STM1597,0
99287.STM1626,0
99287.STM1657,0
99287.STM1703,0
99287.STM1987,0
99287.STM2215,0
99287.STM2284,0
99287.STM2410,0
99287.STM2503,0
99287.STM3152,0
99287.STM3216,0
99287.STM3217,0
99287.STM3375,0
99287.STM3388,0
99287.STM3425,1
99287.STM3509,0
99287.STM3577,0
99287.STM3611,0
99287.STM3615,0
99287.STM4264,0
99287.STM4533,0
99287.STM4551,0
99287.PSLT036,0
99287.STM0035,0
99287.STM0052,0
99287.STM0095,0
99287.STM0096,0
99287.STM0541,0
99287.STM0626,0
99287.STM0946,0
99287.STM1274,0
99287.STM1349,0
99287.STM1879,0
99287.STM2073,0
99287.STM2485,0
99287.STM3032,0
99287.STM3200,0
99287.STM3201,0
99287.STM3202,0
99287.STM3479,0
99287.STM4311,0
99287.STM4327,0
99287.STM4371,0
99287.STM0446,0
99287.STM0844,0
99287.STM0935,0
99287.STM1055,0
99287.STM1145,0
99287.STM1393,0
99287.STM1404,0
99287.STM1419,0
99287.STM1577,0
99287.STM1578,1
99287.STM1579,0
99287.STM1580,0
99287.STM1631,0
99287.STM1705,0
99287.STM1730,0
99287.STM1796,0
99287.STM1929,0
99287.STM2171,0
99287.STM2287,0
99287.STM3197,0
99287.STM4418,0
99287.STM4436,0
99287.PSLT073,0
99287.STM0857,1
99287.STM0972,0
99287.STM1028,0
99287.STM1044,0
99287.STM1240,0
99287.STM1387,0
99287.STM1391,0
99287.STM1625,0
99287.STM1633,0
99287.STM1766,0
99287.STM1855,0
99287.STM1863,0
99287.STM1864,0
99287.STM2086,0
99287.STM2180,0
99287.STM2198,0
99287.STM2771,0
99287.STM2772,0
99287.STM2780,0
99287.STM2865,1
99287.STM2945,0
99287.STM2949,0
99287.STM3764,0
99287.STM3788,0
99287.STM3789,0
99287.STM4319,0
99287.STM4394,0
99287.STM4510,0
99287.STM0071,0
99287.STM0102,0
99287.STM0349,0
99287.STM0401,0
99287.STM0427,0
99287.STM0429,0
99287.STM0588,0
99287.STM0597,0
99287.STM0710,0
99287.STM0838,0
99287.STM1068,0
99287.STM1452,0
99287.STM1514,0
99287.STM1546,0
99287.STM1582,0
99287.STM1599,0
99287.STM1624,0
99287.STM1928,0
99287.STM2103,0
99287.STM2139,0
99287.STM2199,0
99287.STM2304,0
99287.STM2436,0
99287.STM2560,0
99287.STM2585,0
99287.STM2705,0
99287.STM2801,0
99287.STM2884,0
99287.STM2922,0
99287.STM2923,0
99287.STM3163,0
99287.STM3220,0
99287.STM3268,0
99287.STM3274,0
99287.STM3379,0
99287.STM3407,0
99287.STM3592,0
99287.STM3644,0
99287.STM3762,0
99287.STM3863,0
99287.STM4013.S,0
99287.STM4232,0
99287.STM4292,0
99287.STM4405,0
99287.STM4426,0
99287.STM4456,0
99287.STM0961,0
99287.STM1471,0
99287.STM1475,0
99287.STM1862,0
99287.STM2107,0
99287.STM2266,0
99287.STM2519,1
99287.STM3619,0
99287.STM4357,1
99287.PSLT104,0
99287.STM0030,0
99287.STM0039,0
99287.STM0118,0
99287.STM0287,0
99287.STM0304,0
99287.STM0333,0
99287.STM0444,0
99287.STM0606,0
99287.STM0692,0
99287.STM0865,0
99287.STM0918,0
99287.STM0952,0
99287.STM0977,0
99287.STM0978,0
99287.STM1033,0
99287.STM1090,0
99287.STM1224,0
99287.STM1308,0
99287.STM1320,0
99287.STM1359,0
99287.STM1368,0
99287.STM1401,0
99287.STM1406,0
99287.STM1440,0
99287.STM1444,0
99287.STM1487,0
99287.STM1547,0
99287.STM1643,0
99287.STM1989,0
99287.STM2101,0
99287.STM2212,0
99287.STM2236,0
99287.STM2575,0
99287.STM2645,0
99287.STM2688,0
99287.STM2789,0
99287.STM2925,0
99287.STM3121,0
99287.STM3261,0
99287.STM3367,0
99287.STM3401,0
99287.STM3710,0
99287.STM3884,0
99287.STM4377,0
99287.STM4561,0
99287.STM0325,0
99287.STM0352.S,0
99287.STM0421,0
99287.STM0494,0
99287.STM0701,0
99287.STM0837,0
99287.STM0925.S,0
99287.STM0937,0
99287.STM1149,0
99287.STM1382,0
99287.STM1536,0
99287.STM1936,0
99287.STM1958,0
99287.STM2015,0
99287.STM2024,0
99287.STM2028,0
99287.STM2032,0
99287.STM2063,0
99287.STM2072,0
99287.STM2185,0
99287.STM2429,0
99287.STM2509,0
99287.STM2589,0
99287.STM2609,0
99287.STM2678,0
99287.STM2769,0
99287.STM2787,0
99287.STM2963,0
99287.STM2980,0
99287.STM2997,0
99287.STM3093,0
99287.STM3120,0
99287.STM3756,0
99287.STM3825,0
99287.STM3906,0
99287.STM4381,0
99287.STM4384,0
99287.STM4484,0
99287.STM4493,0
99287.STM4495,0
99287.STM4499,0
99287.STM4507,0
99287.PSLT043,0
99287.STM0137,0
99287.STM0142,0
99287.STM0143,0
99287.STM0178,0
99287.STM0297,0
99287.STM0303,0
99287.STM0388,0
99287.STM0680,0
99287.STM0933,0
99287.STM1185,0
99287.STM1215,0
99287.STM1598,0
99287.STM1660.S,0
99287.STM1674,0
99287.STM2116,0
99287.STM2154,1
99287.STM2480,0
99287.STM2522,1
99287.STM2580,0
99287.STM2703,0
99287.STM2936,0
99287.STM3127,0
99287.STM3128,0
99287.STM3132,0
99287.STM3273,0
99287.STM3318,0
99287.STM3370,0
99287.STM3413,0
99287.STM3486,0
99287.STM3487,0
99287.STM3488,0
99287.STM3516,0
99287.STM3920,0
99287.STM3956,0
99287.STM4046,0
99287.STM4091,0
99287.STM4138,0
99287.STM4202,0
99287.STM4368,1
99287.STM4424.S,0
99287.STM4427,0
99287.STM4476.S,0
99287.STM0315,0
99287.STM0356,0
99287.STM0439,0
99287.STM0458,0
99287.STM0509,0
99287.STM0570,0
99287.STM0604,0
99287.STM0605,0
99287.STM0683,0
99287.STM0685,0
99287.STM0825,0
99287.STM0893,0
99287.STM1005,0
99287.STM1165,0
99287.STM1236,0
99287.STM1330,0
99287.STM1476,0
99287.STM1477,0
99287.STM1566,0
99287.STM1834,0
99287.STM1880,0
99287.STM1882,0
99287.STM2079,0
99287.STM2085,0
99287.STM2166,0
99287.STM2187,0
99287.STM2255,0
99287.STM2256,0
99287.STM2259,0
99287.STM2393,0
99287.STM2404,0
99287.STM2557,0
99287.STM2702,0
99287.STM2731,0
99287.STM2740,0
99287.STM2768,0
99287.STM2955.S,0
99287.STM3021,0
99287.STM3171,0
99287.STM3228,0
99287.STM3333,0
99287.STM3579,0
99287.STM4052,0
99287.STM4209,0
99287.STM4216,0
99287.STM4501,0
99287.STM0084,0
99287.STM0306,0
99287.STM1180,0
99287.STM1181,0
99287.STM1184,0
99287.STM1398,0
99287.STM1707,1
99287.STM1875,0
99287.STM1960,0
99287.STM1961,0
99287.STM1969,0
99287.STM4030.S,0
99287.STM4204,0
99287.STM0069,0
99287.STM0117,0
99287.STM0171,0
99287.STM0213,0
99287.STM0405,0
99287.STM0417,0
99287.STM0418,0
99287.STM0424,0
99287.STM0466,0
99287.STM0586,0
99287.STM0633,0
99287.STM0645,0
99287.STM0804,0
99287.STM0809,0
99287.STM0810,0
99287.STM0846,0
99287.STM0974,0
99287.STM0991,0
99287.STM0996,0
99287.STM1156,0
99287.STM1163,0
99287.STM1299,0
99287.STM1328,0
99287.STM1347,0
99287.STM1439,0
99287.STM1445,0
99287.STM1509,0
99287.STM1583,0
99287.STM1761,0
99287.STM1781,0
99287.STM2137,0
99287.STM2183,0
99287.STM2323.S,0
99287.STM2324,0
99287.STM2333,0
99287.STM2344,0
99287.STM2512,0
99287.STM2665,0
99287.STM2687,0
99287.STM2798,0
99287.STM2969,0
99287.STM3110,0
99287.STM3164,0
99287.STM3165,0
99287.STM3380,0
99287.STM3399,0
99287.STM3476,0
99287.STM3514,0
99287.STM3534,0
99287.STM3582,0
99287.STM3594,0
99287.STM3668,0
99287.STM3795,0
99287.STM3841,0
99287.STM3879,0
99287.STM4056.S,0
99287.STM4119,0
99287.STM4131,0
99287.STM4157,0
99287.STM4250,0
99287.STM4326,0
99287.STM4483,0
99287.PSLT047,0
99287.STM0070,0
99287.STM0089,0
99287.STM0106,0
99287.STM0189,0
99287.STM0396,0
99287.STM0438,1
99287.STM0483,0
99287.STM0502,0
99287.STM0533,0
99287.STM0641,0
99287.STM0654,0
99287.STM0891,0
99287.STM1041,0
99287.STM1083,0
99287.STM1218,0
99287.STM1333,1
99287.STM1635,0
99287.STM1695,0
99287.STM1696,0
99287.STM1760,0
99287.STM1818,0
99287.STM1825,0
99287.STM2020,0
99287.STM2087,1
99287.STM2298,0
99287.STM2543,0
99287.STM2676,0
99287.STM2830,0
99287.STM2894,0
99287.STM2958,0
99287.STM3074,0
99287.STM3075,0
99287.STM3313,0
99287.STM3437,1
99287.STM3453,0
99287.STM3570,0
99287.STM3627,0
99287.STM3700,0
99287.STM4397,0
99287.PSLT050.1N,0
99287.PSLT050.2N,0
99287.STM1846,0
99287.STM0561,0
99287.STM0593,0
99287.STM0783,0
99287.STM0951,0
99287.STM1249,0
99287.STM1314,0
99287.STM1396,0
99287.STM1422,0
99287.STM1560,1
99287.STM1684,0
99287.STM1688,0
99287.STM1708,0
99287.STM1831,0
99287.STM2228,0
99287.STM2387,0
99287.STM2835,0
99287.STM2864,0
99287.STM2868,0
99287.STM2870,0
99287.STM2964,0
99287.STM3328,0
99287.STM3338,0
99287.STM3506,0
99287.STM3687,0
99287.STM4245,0
99287.STM4273,0
99287.STM4274,0
99287.STM4475,0
99287.STM0031,0
99287.STM0048,0
99287.STM0064,0
99287.STM0191,0
99287.STM0321,0
99287.STM0406,0
99287.STM0508,0
99287.STM0535,1
99287.STM0596,0
99287.STM0611,0
99287.STM0668,0
99287.STM0728,0
99287.STM0745,0
99287.STM0748,0
99287.STM0798,0
99287.STM0859,0
99287.STM0976,0
99287.STM0980,0
99287.STM1098,0
99287.STM1099,0
99287.STM1100,0
99287.STM1102,0
99287.STM1174,0
99287.STM1237,0
99287.STM1271,0
99287.STM1339,0
99287.STM1373,0
99287.STM1428,0
99287.STM1610,0
99287.STM1621,0
99287.STM1634,0
99287.STM1719,0
99287.STM1779,0
99287.STM1783.S,0
99287.STM1784,0
99287.STM1808,0
99287.STM1815,0
99287.STM1816,0
99287.STM1918,0
99287.STM2001,0
99287.STM2128,0
99287.STM2129,0
99287.STM2222,0
99287.STM2293,0
99287.STM2396,0
99287.STM2530,0
99287.STM2605,0
99287.STM2606,0
99287.STM2608,0
99287.STM2673,0
99287.STM2674,1
99287.STM2675,1
99287.STM2755,0
99287.STM2984,1
99287.STM3017,0
99287.STM3098,0
99287.STM3115,0
99287.STM3303,0
99287.STM3304,0
99287.STM3307,0
99287.STM3414,0
99287.STM3416,0
99287.STM3465,0
99287.STM3481,0
99287.STM3503,0
99287.STM3742,0
99287.STM3829,0
99287.STM3839,0
99287.STM3840,0
99287.STM3842,1
99287.STM3843,0
99287.STM3862,0
99287.STM3864,0
99287.STM3866,0
99287.STM3867,0
99287.STM3868,0
99287.STM3869,0
99287.STM3871,0
99287.STM3873.S,0
99287.STM3874,0
99287.STM3887,0
99287.STM3921,0
99287.STM3947,0
99287.STM3985,0
99287.STM3996,0
99287.STM4073,0
99287.STM4096,0
99287.STM4173,0
99287.STM4174,0
99287.STM4193,0
99287.STM4267,0
99287.STM4360,0
99287.STM4407,0
99287.STM4508,0
99287.STM0086,0
99287.STM0394,0
99287.STM0492,0
99287.STM0746,0
99287.STM0786,0
99287.STM0964,0
99287.STM1048,0
99287.STM1138,0
99287.STM1251,0
99287.STM1327,0
99287.STM1429,0
99287.STM1516,0
99287.STM1535,0
99287.STM1622,0
99287.STM1718,0
99287.STM1741,0
99287.STM1933,0
99287.STM1938,0
99287.STM2238,0
99287.STM2316.S,0
99287.STM2448,0
99287.STM2476,0
99287.STM2800,0
99287.STM3158,0
99287.STM3159,0
99287.STM3258,0
99287.STM3286,1
99287.STM3457,0
99287.STM3470,1
99287.STM3552,0
99287.STM3608,0
99287.STM3622,0
99287.STM3663,0
99287.STM3739,0
99287.STM3870,0
99287.STM3872,0
99287.STM4032,0
99287.STM4165,0
99287.STM4299,0
99287.STM4365,0
99287.STM4372,0
99287.STM4471,1
99287.STM4539,0
99287.STM4583,0
99287.STM4589,0
99287.PSLT055,0
99287.STM0046,1
99287.STM0090,0
99287.STM0126,1
99287.STM0174,0
99287.STM0230,0
99287.STM0231,0
99287.STM0263,0
99287.STM0264,0
99287.STM0436.S,0
99287.STM0450,0
99287.STM0530,0
99287.STM0882,0
99287.STM0962,0
99287.STM1053,0
99287.STM1302,0
99287.STM1337,0
99287.STM1338,1
99287.STM1386,0
99287.STM1441,0
99287.STM1551,0
99287.STM1886,0
99287.STM1996,0
99287.STM2124,0
99287.STM2203,0
99287.STM2230.1c,0
99287.STM2240,0
99287.STM2533,0
99287.STM2542,0
99287.STM2850,0
99287.STM2851,0
99287.STM2909,1
99287.STM2957,0
99287.STM2972,0
99287.STM3005,0
99287.STM3066,0
99287.STM3218,0
99287.STM3588,0
99287.STM3953,0
99287.STM4359,0
99287.STM4514.S,0
99287.STM4588,0
99287.STM0415,0
99287.STM0449,1
99287.STM1604,0
99287.STM1605,1
99287.STM1724,0
99287.STM1725,0
99287.STM2350,0
99287.STM3208,0
99287.STM3469,0
99287.STM4067,0
99287.STM4542,0
99287.PSLT056,0
99287.PSLT057,0
99287.PSLT060,0
99287.PSLT060.1N,0
99287.PSLT061,0
99287.STM0738,0
99287.STM0739,0
99287.STM1107,0
99287.STM1187,0
99287.STM1504,0
99287.STM1545,0
99287.STM1726,0
99287.STM1727,0
99287.STM2083,1
99287.STM2146,0
99287.STM2499.S,0
99287.STM2500,0
99287.STM2510,0
99287.STM2662,0
99287.STM2730,0
99287.STM2976,0
99287.STM3036,0
99287.STM3090,1
99287.STM3257,0
99287.STM3295,0
99287.STM3386,0
99287.STM3467,0
99287.STM3974,0
99287.STM4064,0
99287.STM4249,0
99287.STM4387,0
99287.STM4399,1
99287.STM4420,0
99287.PSLT063,0
99287.STM0763.s,0
99287.STM1015,0
99287.STM1114,0
99287.STM1550,0
99287.STM1675,0
99287.STM1715,0
99287.STM1733,0
99287.STM2292,0
99287.STM2364,0
99287.STM2905,0
99287.STM3059.S,0
99287.STM3259,0
99287.STM3260,0
99287.STM3555,0
99287.STM3651,0
99287.STM3759.S,0
99287.STM3995,0
99287.STM4540.S,0
99287.STM0017,0
99287.STM0122,1
99287.STM0127,1
99287.STM0132,1
99287.STM0173,0
99287.STM0190,0
99287.STM0318,0
99287.STM0452,0
99287.STM0460,0
99287.STM0461,0
99287.STM0637,0
99287.STM0665,0
99287.STM0695,0
99287.STM0821,0
99287.STM0863,0
99287.STM0984,1
99287.STM1079,0
99287.STM1151,0
99287.STM1152,0
99287.STM1211,0
99287.STM1364,0
99287.STM1502,0
99287.STM1802,0
99287.STM1836,0
99287.STM1890,0
99287.STM1922,0
99287.STM1924.S,0
99287.STM1971,0
99287.STM1973,0
99287.STM1975,0
99287.STM2192,0
99287.STM2380,0
99287.STM2806,0
99287.STM2807,0
99287.STM2808,0
99287.STM2931,0
99287.STM3022,0
99287.STM3047,0
99287.STM3058,0
99287.STM3060,0
99287.STM3112,0
99287.STM3264,0
99287.STM3281,0
99287.STM3363,0
99287.STM3373,0
99287.STM3485,0
99287.STM3589,0
99287.STM3798,0
99287.STM3952,0
99287.STM3984,0
99287.STM3987,0
99287.STM4084,0
99287.STM4169,0
99287.STM4452,0
99287.STM4459,0
99287.STM4470,0
99287.STM4479,0
99287.PSLT067,0
99287.PSLT070,0
99287.STM0219,0
99287.STM0232,1
99287.STM0416,0
99287.STM0447,0
99287.STM0459,0
99287.STM0536,0
99287.STM0646,1
99287.STM0802,0
99287.STM0840,0
99287.STM0981,0
99287.STM1200,1
99287.STM1294,0
99287.STM1653,0
99287.STM1659,0
99287.STM1700,1
99287.STM2224,0
99287.STM2366,0
99287.STM2369,0
99287.STM2489,0
99287.STM2536,0
99287.STM2647,0
99287.STM2663,0
99287.STM2827,1
99287.STM2956,0
99287.STM2987,0
99287.STM3033,0
99287.STM3067,0
99287.STM3173,0
99287.STM3207,0
99287.STM3209,0
99287.STM3212,0
99287.STM3282,0
99287.STM3287,1
99287.STM3299,0
99287.STM3300,0
99287.STM3305,0
99287.STM3327,0
99287.STM3345,0
99287.STM3348,0
99287.STM3349,0
99287.STM3435,0
99287.STM3447,1
99287.STM3472,0
99287.STM3504,0
99287.STM3539,0
99287.STM3568,0
99287.STM3572,0
99287.STM3601,0
99287.STM3725,0
99287.STM3731,0
99287.STM3861,0
99287.STM3909,0
99287.STM3994,0
99287.STM4095,0
99287.STM4102,0
99287.STM4148,0
99287.STM4149,0
99287.STM4151,0
99287.STM4152,1
99287.STM4163,0
99287.STM4238,0
99287.STM4241,0
99287.STM4243,0
99287.STM4269,0
99287.STM4329,0
99287.STM4350,0
99287.STM4366,0
99287.STM4382,0
99287.STM4393,0
99287.STM4477,0
99287.STM0353,0
99287.STM0381,0
99287.STM0498,0
99287.STM0632,0
99287.STM1563,0
99287.STM1803,0
99287.STM2029,0
99287.STM2439,0
99287.STM2538,0
99287.STM2539,0
99287.STM2588,0
99287.STM2651,0
99287.STM2691,0
99287.STM2794,0
99287.STM3513,0
99287.STM3658,0
99287.STM4288,0
99287.STM4106,1
99287.STM4116,0
99287.STM4339,0
99287.STM0236,0
99287.STM0455,0
99287.STM0618,0
99287.STM0836,0
99287.STM0890,0
99287.STM1352,0
99287.STM1402,0
99287.STM2218,0
99287.STM3248,0
99287.STM4386,0
99287.STM0188,0
99287.STM0233,0
99287.STM0242,0
99287.STM0373,0
99287.STM0559,0
99287.STM0589,0
99287.STM0638,0
99287.STM0832,0
99287.STM0849,1
99287.STM0853,0
99287.STM1175,0
99287.STM1176,0
99287.STM1179,0
99287.STM1182,0
99287.STM1219,0
99287.STM1357.S,0
99287.STM1414,0
99287.STM1415,0
99287.STM1899,0
99287.STM1970,0
99287.STM1972,0
99287.STM1988.S,0
99287.STM2069,0
99287.STM2176,0
99287.STM2208,0
99287.STM2209,0
99287.STM2368,0
99287.STM2454,0
99287.STM2723,0
99287.STM2819,0
99287.STM2890,0
99287.STM2992,0
99287.STM3101,0
99287.STM3109,0
99287.STM3111,0
99287.STM3205,0
99287.STM3221,0
99287.STM3316,0
99287.STM3342,0
99287.STM3442,0
99287.STM3533,0
99287.STM3603,0
99287.STM4001,0
99287.STM4240,0
99287.STM4278.S,0
99287.STM4356,0
99287.PSLT078,0
99287.PSLT087,0
99287.PSLT093,0
99287.PSLT094.1N,0
99287.STM0982,0
99287.STM1235,0
99287.STM1365,0
99287.STM1366,0
99287.STM2061,0
99287.STM4094,0
99287.STM3993,0
99287.STM0148,0
99287.STM0443,0
99287.STM1002,0
99287.STM2635,0
99287.STM2785,0
99287.STM2847,0
99287.STM2928,0
99287.STM3723,0
99287.STM4099,0
99287.STM1089,0
99287.STM1092,0
99287.STM1093,0
99287.STM2901,0
99287.STM2903,0
99287.STM2908,0
99287.STM1655,0
99287.STM1729,0
99287.STM2295,0
99287.STM2551,0
99287.STM2840,0
99287.STM3252,0
99287.STM3595,0
99287.STM3805,0
99287.STM4110,0
99287.STM1665,0
99287.STM1907,0
99287.STM2106,0
99287.STM2399,0
99287.STM2644,0
99287.STM2692,0
99287.STM2977,0
99287.STM3015,0
99287.STM3123,0
99287.STM3175,0
99287.STM3224,0
99287.STM3787,0
99287.STM4534,0
99287.STM4541,0
99287.STM0547,0
99287.STM0765,0
99287.STM1534,0
99287.STM1537,0
99287.STM1640,0
99287.STM1788,0
99287.STM2202,0
99287.STM2405,0
99287.STM2449.S,0
99287.STM2775,0
99287.STM2988,0
99287.STM4186,0
99287.STM2221,1
99287.STM2568,0
99287.STM3250,0
99287.STM0066,0
99287.STM0165,0
99287.STM0223,0
99287.STM0519,0
99287.STM0527,0
99287.STM0532,0
99287.STM1160,0
99287.STM2342,0
99287.STM2493,0
99287.STM2559,0
99287.STM4466,0
99287.STM0047,0
99287.STM0138,0
99287.STM0181,0
99287.STM0182,0
99287.STM0183,0
99287.STM0187,0
99287.STM0207,0
99287.STM0214,0
99287.STM0217,1
99287.STM0523,0
99287.STM0538,0
99287.STM0953,0
99287.STM1060,0
99287.STM1426,0
99287.STM1491,0
99287.STM1576,0
99287.STM1616,0
99287.STM1690,0
99287.STM1765,0
99287.STM2009,0
99287.STM2174,0
99287.STM2235,0
99287.STM2317,0
99287.STM2581,0
99287.STM3100,0
99287.STM3384,0
99287.STM3628,0
99287.STM3630,0
99287.STM3881,0
99287.STM4097,0
99287.STM4200,0
99287.STM4223,0
99287.STM4505,0
99287.STM4530,0
99287.STM0504,0
99287.STM1799,0
99287.STM3320,0
99287.STM4217,0
99287.STM2791,0
99287.STM0049,0
99287.STM0998,0
99287.STM1533,0
99287.STM1790,0
99287.STM1791,0
99287.STM1853,1
99287.STM3526,0
99287.STM3696,0
99287.STM3967,0
99287.STM4248,0
99287.STM0910,0
99287.STM1031,0
99287.STM1306,0
99287.STM1003,1
99287.STM3065,0
99287.STM1868,1
99287.STM2277,0
99287.STM2278,0
99287.STM3321,0
99287.STM0617,0
99287.STM2469,0
99287.STM2478,0
99287.STM3337,0
99287.STM4298,0
99287.STM4333,0
99287.STM0063,0
99287.STM0430,0
99287.STM0432,0
99287.STM0522,0
99287.STM0622,1
99287.STM0666,0
99287.STM0670,0
99287.STM0854,0
99287.STM1101,0
99287.STM1242,0
99287.STM1639,0
99287.STM1737,0
99287.STM2351,0
99287.STM2384,0
99287.STM2386,0
99287.STM2640,0
99287.STM2869,0
99287.STM3443,0
99287.STM3474,0
99287.STM3975,0
99287.STM3977,0
99287.STM4227,0
99287.STM4228,0
99287.STM4445,0
99287.STM3626,0
99287.STM1608,0
99287.STM0261,0
99287.STM3356,0
99287.STM0515,0
99287.STM1273,0
99287.STM3039,0
99287.STM0014,0
99287.STM0057,0
99287.STM0932,1
99287.STM1085,0
99287.STM2059,0
99287.STM2438,0
99287.STM3461,0
99287.STM3541,0
99287.STM3678,0
99287.STM4129,0
99287.STM4536,0
99287.STM4537,0
99287.STM4538,0
99287.STM0355,0
99287.STM1711,0
99287.STM2108,0
99287.STM2502,0
99287.STM3417,1
99287.STM3913,0
99287.STM3973,0
99287.STM0829,0
99287.STM3536,0
99287.STM0158,0
99287.STM1097,1
99287.STM2026,0
99287.STM2486,0
99287.STM3667,0
99287.STM3754,0
99287.STM4184,0
99287.STM0361,0
99287.STM0595,0
99287.STM2745,0
99287.STM3609,0
99287.STM3726,0
99287.STM3778,0
99287.STM4451,0
99287.STM0045,0
99287.STM0782,0
99287.STM1004,0
99287.STM1201,0
99287.STM1229,0
99287.STM1234.S,0
99287.STM1343,0
99287.STM1389,0
99287.STM1432,0
99287.STM1654,0
99287.STM1817,0
99287.STM2172,0
99287.STM2214,0
99287.STM2578,0
99287.STM2667,0
99287.STM2831,0
99287.STM3245,0
99287.STM3510,0
99287.STM3576,0
99287.STM4104,0
99287.STM0380,0
99287.STM0658,0
99287.STM1103,0
99287.STM2428,0
99287.STM2456,0
99287.STM2459,0
99287.STM2470,0
99287.STM2550,0
99287.STM3072,0
99287.STM3545,0
99287.STM3610,0
99287.STM4414,0
99287.STM4453,0
99287.STM1438,0
99287.STM3298.S,0
99287.STM3824,0
99287.STM0002,0
99287.STM0003,0
99287.STM0004,0
99287.STM0302,0
99287.STM1350,0
99287.STM2064,0
99287.STM2138,0
99287.STM2168,0
99287.STM2234,0
99287.STM2423,0
99287.STM3600,0
99287.STM4195,0
99287.STM4218,0
99287.STM4257,0
99287.STM0116,0
99287.STM0129,1
99287.STM0184,0
99287.STM0218,1
99287.STM0226,0
99287.STM0240,0
99287.STM0386,0
99287.STM0404,0
99287.STM0453,0
99287.STM0464,0
99287.STM0469,0
99287.STM0603,0
99287.STM0629,0
99287.STM0734,0
99287.STM0735,0
99287.STM0736,0
99287.STM0793,0
99287.STM0805,0
99287.STM0806,0
99287.STM0845,0
99287.STM0852,0
99287.STM0936,0
99287.STM0943,0
99287.STM0945,0
99287.STM0955,0
99287.STM0957,0
99287.STM1000,1
99287.STM1080,0
99287.STM1135,0
99287.STM1198,0
99287.STM1243,0
99287.STM1301,0
99287.STM1303,0
99287.STM1435,0
99287.STM1548.s,0
99287.STM1567,0
99287.STM1590,0
99287.STM1721,0
99287.STM1723,0
99287.STM1837,0
99287.STM1900,0
99287.STM1905,0
99287.STM2016,0
99287.STM2033,0
99287.STM2080,0
99287.STM2193,0
99287.STM2196,0
99287.STM2197,0
99287.STM2227,0
99287.STM2276,0
99287.STM2286,0
99287.STM2297,0
99287.STM2309,0
99287.STM2310,0
99287.STM2331,0
99287.STM2346,0
99287.STM2360,0
99287.STM2365,0
99287.STM2370,0
99287.STM2382,0
99287.STM2427,1
99287.STM2432,0
99287.STM2523,0
99287.STM2545,0
99287.STM2577,0
99287.STM2641,0
99287.STM2669,0
99287.STM2792,0
99287.STM2971,0
99287.STM3003,0
99287.STM3004,0
99287.STM3013,0
99287.STM3041c,1
99287.STM3062,0
99287.STM3094,0
99287.STM3106,0
99287.STM3161,0
99287.STM3190,0
99287.STM3240,0
99287.STM3244,0
99287.STM3263,0
99287.STM3290.S,0
99287.STM3294,1
99287.STM3319,0
99287.STM3339,0
99287.STM3360,0
99287.STM3441,0
99287.STM3450,0
99287.STM3468,0
99287.STM3493,0
99287.STM3494.S,0
99287.STM3532,0
99287.STM3584,0
99287.STM3624A,0
99287.STM3629,0
99287.STM3646,0
99287.STM3649,0
99287.STM3699,0
99287.STM3730,1
99287.STM3743,0
99287.STM3877,0
99287.STM3901,0
99287.STM3903,0
99287.STM3905,0
99287.STM3925,0
99287.STM3965,0
99287.STM3978,1
99287.STM4085,0
99287.STM4090,0
99287.STM4100,0
99287.STM4121,0
99287.STM4122,0
99287.STM4123,0
99287.STM4162,0
99287.STM4176,0
99287.STM4182,0
99287.STM4188.S,0
99287.STM4220,0
99287.STM4334,0
99287.STM4342,0
99287.STM4343,0
99287.STM4415,0
99287.STM4460,0
99287.STM4465,0
99287.STM4469,0
99287.STM4578,0
99287.STM4598,0
99287.STM0107,0
99287.STM0108,0
99287.STM0110,0
99287.STM0112,0
99287.STM0128,1
99287.STM0134,0
99287.STM0145,0
99287.STM0600,1
99287.STM0644,0
99287.STM0791,1
99287.STM0801,0
99287.STM0875,0
99287.STM0878,0
99287.STM0934,0
99287.STM0963,0
99287.STM1189,1
99287.STM1226,0
99287.STM1307,0
99287.STM1479,0
99287.STM1512,0
99287.STM1750,0
99287.STM1814,0
99287.STM1820,1
99287.STM2075,0
99287.STM2076,0
99287.STM2077,0
99287.STM2211.S,0
99287.STM2312,0
99287.STM2340,0
99287.STM2403,0
99287.STM2441,0
99287.STM2491,0
99287.STM2498,0
99287.STM2679,0
99287.STM2797,0
99287.STM2866,0
99287.STM2986.Sc,0
99287.STM3001,0
99287.STM3010,0
99287.STM3092,0
99287.STM3206,0
99287.STM3285,0
99287.STM3371,0
99287.STM3383,0
99287.STM3409,0
99287.STM3475,0
99287.STM3554,0
99287.STM3560,0
