index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
392499.Swit_5067,0.007141514752866,0.0005485697365601,0.3995355787122376,2.211547652962501e-05,2.8736633507616883e+118,2.7137987125512584e-05,2230.866666666589,0.4192570318862222,0.1251778093883357,0.0,41894.44594594595,50059.71682930526,5480576.0,6434145.945945946,378815.0
392499.Swit_5073,0.0244314978387521,0.0028483895086745,0.4697933457525361,0.0005998081222175,7.74704947855375e+119,0.0006060474638482,2587.9166666667834,0.4863590803733853,0.0735837805605247,3388.0,37828.0,41894.44594594595,37218.0,5480576.0,610.0
392499.Swit_5092,0.0090208607404623,0.0007734779475013,0.4144109039895784,5.476013611875417e-05,5.713409046878214e+118,7.054017647515744e-05,2311.6666666666792,0.4344421474660175,0.1241134751773049,2149.0,55901.5,60295.24183954794,3234611.0,9866278.532258064,122436.0
392499.Swit_5122,0.0078932531479045,0.001458664348959,0.4080461768232648,3.853229750813017e-05,2.0325490760685024e+119,5.184672800160656e-05,2277.999999999975,0.4281150159744362,0.1382113821138211,1732.0,56928.52222222222,54496.18320645274,4451970.0,6509496.872222222,2923401.0
392499.Swit_5123,0.0116519451230971,0.0012249917436422,0.4378150308959126,7.876467897603103e-05,1.4330498198671443e+119,9.32872512605828e-05,2428.8333333334767,0.4564618179540456,0.074034902168165,1422.0,40851.94326241135,49363.31227272618,5317899.0,6811831.354609929,237817.0
392499.Swit_5125,0.0090208607404623,0.0007293140330664,0.4132771291408615,3.730425889222596e-05,5.0793722976897235e+118,4.399286610442602e-05,2306.366666666673,0.4334460940925903,0.1134751773049645,0.0,43088.968253968254,52319.73843525596,4873694.0,7498859.079365079,293763.0
392499.Swit_5132,0.0439766961097538,0.0055748684082671,0.4833657261930006,0.0004341334383893,2.966466431427932e+120,0.000425646583507,2675.166666666752,0.5027563741151572,0.1242434246726092,4910.0,47397.50675675676,59425.92976791185,6548848.0,9439511.58108108,250179.0
392499.Swit_5361,0.0447284345047923,0.0119422148169065,0.4844286524737989,0.0005304097477692,1.3623782387827954e+121,0.0005380263648887,2680.500000000082,0.5037586919752081,0.0960181540970818,4780.0,59952.0585106383,62243.95028570685,8511450.0,11111805.632978724,1408142.0
392499.Swit_5369,0.0400300695358015,0.0067164336746234,0.4804665860686152,0.0010282673959442,4.308178579117462e+120,0.000974350331003,2657.1666666667584,0.4993735513374851,0.074098680131101,4825.0,88426.70796460177,78687.6437648636,8575062.0,17909588.991150443,722091.0
392499.Swit_5398,0.0084570569441834,0.0010184464141015,0.4134710497457606,3.8885289458006376e-05,9.907540896782442e+118,5.198129842042229e-05,2305.58333333334,0.4332988786568953,0.1303030303030303,1432.0,17726.666666666668,54507.38717774762,46424.0,3139194.333333333,3997.0
392499.Swit_0024,0.0398421349370419,0.0203432033457877,0.4785097577245942,0.0001054196419262,3.953789065833844e+121,0.0001029325065757,2649.4166666667647,0.4979170581970992,0.2477868192792631,1778.0,46561.23880597015,56447.16501709374,2863684.0,8944110.23880597,139756.0
392499.Swit_0540,0.0362713775606089,0.0057122600874805,0.4790300184016527,0.0003324674008807,3.1157371961774705e+120,0.0003327563488065,2644.9166666667606,0.4970713525026801,0.0826856649395509,4341.0,66819.67272727273,65076.01469868967,3490246.0,13324550.927272728,99249.0
392499.Swit_0652,0.0231159556474346,0.0063344323308749,0.451884984025559,0.000160372850701,3.83218998011492e+120,0.0001605555400067,2513.333333333509,0.4723422915492405,0.2176462748234039,1956.0,50141.25,58236.328903359616,3063653.0,10288595.828125,80656.0
392499.Swit_0661,0.0454801728998308,0.0162483832729723,0.4825715875409859,0.000347638078888,2.521951319050686e+121,0.0003470941023792,2675.0833333334213,0.5027407128985945,0.1894996742224203,3031.0,35709.362068965514,50417.61063236773,3891449.0,6505025.448275862,138105.0
392499.Swit_0878,0.0133433565119338,0.001495627727067,0.4458639157614303,5.316980967696144e-05,2.135951108918768e+119,5.509943740446637e-05,2468.166666666853,0.4638539121719325,0.0559356136820925,0.0,42618.030303030304,49829.23572076028,6387268.0,7366755.13939394,343491.0
392499.Swit_1183,0.0270625822213869,0.0114802016377886,0.4674258963043976,0.0001406479750543,1.259087789833383e+121,0.0001386728545382,2583.666666666792,0.4855603583286585,0.1817210567210567,1519.0,101183.28415300546,82600.9132931033,14952968.0,19629141.5136612,1807171.0
392499.Swit_1305,0.0281901898139447,0.0037126537033341,0.4735806443119886,0.0002129597141173,1.3163646335596845e+120,0.0002189654664921,2609.5833333334394,0.490430996679842,0.0718568232662192,3936.0,49379.19653179191,52467.106388272085,5441201.0,6041059.87283237,1571882.0
392499.Swit_1510,0.0152227024995301,0.0032352108075905,0.4504604509754657,0.0001708810559249,9.99763970487996e+119,0.0001828968877144,2491.75000000018,0.468286036459346,0.1030864197530864,2478.0,40195.25,57222.46826419829,150919.0,7668221.5,6032.0
392499.Swit_1611,0.0411576771283593,0.0084987411696974,0.4695430118205188,0.0001797176002832,6.894994133898943e+120,0.0001787265094876,2617.2500000001287,0.4918718286036701,0.3362657618030246,4226.0,67208.10135135135,63265.64954769589,7060388.0,10475669.067567568,1462890.0
392499.Swit_1654,0.0218004134561172,0.0061323496581757,0.4539412993130455,9.346709397729391e-05,3.5917649000561585e+120,9.626702265158392e-05,2519.3333333335017,0.473469899141797,0.1638680659670165,2269.0,45218.70992366412,52487.52366715246,5289331.0,7803953.641221374,332135.0
392499.Swit_1794,0.0334523585792144,0.0040471871705127,0.4766547343219475,0.0003175402044638,1.5638494985810063e+120,0.0003135143993918,2630.7500000001,0.4944089456869198,0.0707801688567257,4302.0,45810.69298245614,52490.67360014726,4659680.0,7851361.412280702,295108.0
392499.Swit_1885,0.0289419282089832,0.0041800541696822,0.4744305736808185,0.0003308785887815,1.668745707203841e+120,0.0003415774430131,2614.1666666667707,0.4912923635908233,0.065359477124183,4360.0,75319.33802816902,76848.97086752439,9779095.0,16095033.105633805,473296.0
392499.Swit_2139,0.0441646307085134,0.0140153907061627,0.4831007230536405,0.0004111049415176,1.8765159123507038e+121,0.0004107062436857,2674.500000000086,0.502631084382651,0.126241134751773,4708.0,73864.0,64478.38734895994,5521898.0,11874115.48235294,388084.0
392499.Swit_2477,0.0332644239804548,0.0040242679746476,0.4757540099972142,0.0003827788486918,1.5463631808483378e+120,0.0003780921357056,2626.9166666667697,0.4936885297250084,0.0618258859784283,4633.0,62194.52173913043,59831.29456308494,7892894.0,9500664.331521738,1799457.0
392499.Swit_2735,0.0161623754933283,0.0031807557952473,0.4564494788136961,7.641290299320804e-05,9.664003093332532e+119,8.266395777332169e-05,2518.9166666668248,0.4733915930589785,0.0974008207934336,2333.0,61674.35436893204,60678.30805566075,8913032.0,9635251.82524272,1922564.0
392499.Swit_2765,0.0347679007705318,0.0052093615622597,0.478336588536962,0.0004548077930672,2.5918422160718907e+120,0.0004520971775993,2639.7500000000946,0.4961003570757554,0.1100470035252643,4667.0,59034.23863636364,61650.19436118491,8379157.0,10978558.329545457,1032283.0
392499.Swit_2877,0.0189813944747227,0.0029181718761176,0.4619531946788153,9.664895393446634e-05,8.133016921128624e+119,0.0001014516110507,2546.916666666806,0.4786537618242447,0.0625742574257425,1831.0,44131.14492753623,56025.6047062735,2822958.0,7748455.985507246,119614.0
392499.Swit_3151,0.0469836496899079,0.0166272640034822,0.4834099216511878,0.0006011571403552,2.6411962987775573e+121,0.0005720812820885,2680.83333333342,0.5038213368414621,0.122570281124498,4539.0,45950.03149606299,52555.801950899295,5391378.0,7562893.086614173,238754.0
392499.Swit_3190,0.0308212741965795,0.0044925303769171,0.4767836877174715,0.0002343921733794,1.927244182520084e+120,0.0002352339458163,2626.750000000097,0.4936572072918806,0.0879844381265898,3152.0,67799.19834710743,65498.58712905801,10731423.0,11308234.44214876,2865105.0
392499.Swit_3402,0.0257470400300695,0.0030851860032489,0.4558984490039701,0.0001266929432312,9.083830008975835e+119,0.000129209668446,2533.5833333335013,0.4761479671741216,0.1888149420352082,2929.0,50753.50420168067,56050.33659669367,5492376.0,8906788.12605042,288666.0
392499.Swit_3452,0.0253711708325502,0.005281642184501,0.4686689400850138,0.000176042470334,2.6646876545507137e+120,0.0001889234445037,2585.166666666788,0.4858422602267972,0.0681039248203427,3283.0,44008.80263157895,49577.30241795004,6213204.0,7408349.15131579,254346.0
392499.Swit_3531,0.04078180793084,0.0204789127737123,0.4787697467263462,0.000112078772323,4.0067300442439684e+121,0.0001094087562014,2652.083333333432,0.4984182171271248,0.2423621778460488,1808.0,68158.81735159818,66548.11077101479,9539196.0,11054141.05479452,2723336.0
392499.Swit_3652,0.0238676940424732,0.0032837245547216,0.4592646206653094,0.0001119728893068,1.0292106543404646e+120,0.0001162191415146,2544.250000000154,0.4781526028942218,0.1831021122359705,2592.0,65872.65038560411,64576.66418394288,18520949.0,11499689.853470435,3609160.0
392499.Swit_3656,0.0233038902461943,0.0037416851827867,0.4649185994635105,0.0001997654257776,1.3372293259750115e+120,0.0002126738206528,2566.583333333466,0.4823498089331828,0.0622869131917125,4043.0,46979.25,57019.80364492319,651187.0,8128327.8125,52707.0
392499.Swit_3793,0.0445404999060327,0.0091669708860558,0.4838080447565008,0.0004911971822288,8.026125702019511e+120,0.0004950053731992,2677.833333333417,0.5032575330451827,0.0820639347779446,4930.0,46322.117647058825,57609.43833321294,687082.0,8150377.294117647,53040.0
392499.Swit_3968,0.0248073670362713,0.0057248511765976,0.4670955307976889,0.0001156123707342,3.1306270416941663e+120,0.0001193970147832,2578.250000000125,0.4845423792520438,0.1562572287763127,2862.0,43868.07142857143,49720.026293851945,6850031.0,7319730.989010989,591785.0
392499.Swit_4088,0.0452922383010712,0.0039186744225936,0.4791168385227948,0.0004961983445846,1.4640539391614434e+120,0.0004924578217326,2661.333333333434,0.500156612165652,0.2605117565698479,5070.0,39208.70866141733,51032.66404868245,4629639.0,6994186.094488189,189237.0
392499.Swit_4119,0.0411576771283593,0.0081417597024998,0.4713009728203816,0.0001659515487031,6.327627497317216e+120,0.0001667592926025,2623.500000000125,0.4930464198459171,0.3274265845586695,4367.0,40787.57692307692,48098.72370752128,5323321.0,6632787.91025641,542628.0
392499.Swit_4138,0.0210486750610787,0.0061472479995013,0.4487399688591955,3.8215671405947785e-05,3.6090428766846e+120,3.8216162846971566e-05,2495.8333333335204,0.4690534360709491,0.2554697554697555,0.0,56938.72558139535,61670.27321777583,10236586.0,10552854.404651163,1044063.0
392499.Swit_4818,0.0306333395978199,0.0034486234518623,0.4763970366821987,0.0002760125975536,1.1356516052336268e+120,0.0002804325230094,2624.833333333432,0.4932969993109249,0.0680905854729985,4030.0,40553.73584905661,52862.41069124237,1986094.0,7659186.698113208,88746.0
392499.Swit_4910,0.015786506295809,0.0028681484346874,0.4521555044128146,0.0001030176662694,7.85729789753831e+119,0.0001151738141625,2500.083333333507,0.4698521581156751,0.1078600114744693,2137.0,36255.19178082192,47324.831422381496,4803004.0,6078783.575342466,264481.0
392499.Swit_5017,0.0244314978387521,0.0064687163557178,0.4533963050423669,9.916158240684012e-05,3.9963746712207305e+120,0.0001002962186967,2522.0833333335045,0.4739867192883865,0.230530709600477,2036.0,71031.3309352518,68241.88503188401,8793781.0,13985485.165467624,556434.0
392499.Swit_5025,0.0195451982710016,0.0056638056288651,0.4456759936861705,4.370984532899489e-05,3.063812850648976e+120,4.3245750599516166e-05,2480.166666666858,0.466109127357049,0.1822255414488424,1794.0,49210.8,58820.38906973893,3697824.0,9757640.65,129022.0
392499.Swit_5349,0.0139071603082127,0.001410760145036,0.4460519963805822,9.380674036329902e-05,1.900333656997808e+119,0.0001250609781204,2470.083333333521,0.4642141201528887,0.0581266197704553,888.0,82784.4375,75940.16284156007,15458674.0,17280332.05357143,1571981.0
392499.Swit_0067,0.0325126855854162,0.0060099335229534,0.4702948152552074,0.0001953717163911,3.4500669942976536e+120,0.0001996969911764,2604.3333333334544,0.4894443400363568,0.1822825648608683,3980.0,94837.91079812206,78048.4321701224,16062685.0,17897977.427230045,2099158.0
392499.Swit_0081,0.0689719977447848,0.0323895762511715,0.4891344539827034,0.0003586789063119,1.0022504938082005e+122,0.0003449314544795,2741.500000000084,0.5152227024995459,0.1977189142508301,4711.0,57596.66331658291,63783.46134657257,10391059.0,11579981.66834171,561836.0
392499.Swit_0087,0.0669047171584288,0.0330135494102971,0.4888630895144745,0.0003819027232622,1.041225081100778e+122,0.0003651765562322,2737.0000000000823,0.5143769968051273,0.2354961228042411,3862.0,66459.42857142857,69119.36202282549,7792550.0,12610870.585714286,786803.0
392499.Swit_0124,0.0327006201841759,0.0052292480844178,0.476955734154176,0.0003380355671639,2.611797891685895e+120,0.0003514498598498,2630.583333333432,0.4943776232537928,0.0625207627400172,4426.0,52430.69158878505,64029.5606148864,5280770.0,11033956.373831777,177529.0
392499.Swit_0140,0.0576959218192069,0.0325374988394213,0.4864790497882813,0.0003604059612952,1.0114735861740953e+122,0.0003286107202138,2711.333333333418,0.5095533421036306,0.3035064188541866,2999.0,43562.29,56222.37393571732,4004509.0,9013035.56,187404.0
392499.Swit_0231,0.0452922383010712,0.010383490794837,0.4835425565300019,0.000499405887336,1.0298402845860619e+121,0.0004931670243603,2678.250000000085,0.5033358391279994,0.0891078838174273,4762.0,43183.0,64420.77512914379,128667.0,9920398.0,882.0
392499.Swit_0241,0.0452922383010712,0.0184186931484182,0.4775157435963729,0.0004449107592006,3.2408926332074623e+121,0.0004430025221531,2655.333333333439,0.499029004573095,0.1802213001383125,3618.0,35902.31578947369,50067.76248914235,595652.0,6113621.210526316,46297.0
392499.Swit_0253,0.0565683142266491,0.0241676730915356,0.4879607118688547,0.0003394657646158,5.580085223773172e+121,0.0003339170510319,2714.583333333413,0.5101641295495984,0.1750830564784053,4343.0,57440.33526011561,53505.23721415683,4147429.0,6206951.161849711,2919751.0
392499.Swit_0578,0.0723548205224581,0.0375764155604373,0.4921394687795812,0.0003231976198417,1.348986332249054e+122,0.0003109189380526,2758.0833333334112,0.518339284595642,0.2453057359307359,4350.0,44129.50458715596,53457.24230904642,4463865.0,8141641.788990825,186703.0
392499.Swit_0639,0.030069535801541,0.0094033011216267,0.4734110237373783,0.0001839841343423,8.447150493171348e+120,0.0001929991325794,2612.500000000108,0.4909791392595578,0.1186320754716981,1540.0,39253.58024691358,48358.14587248373,5672696.0,6555002.99382716,363295.0
392499.Swit_0643,0.0174779176846457,0.0039649310902079,0.4563312888916832,6.456339032331982e-05,1.501567847249119e+120,6.737853806281851e-05,2520.5833333334936,0.473704817390245,0.0988779803646563,664.0,57994.75652173913,58381.38805027591,6097288.0,10904408.182608696,301365.0
392499.Swit_0665,0.0212366096598383,0.0045943136919771,0.4663127811870736,0.0001082072255557,2.016199942734e+120,0.0001119576701342,2568.833333333458,0.4827726617803905,0.0835967130214917,1489.0,41473.16304347826,53820.98265313008,3540945.0,8165330.847826087,149553.0
392499.Swit_0806,0.0152227024995301,0.0032296981942964,0.4457135654273345,7.157766567063813e-05,9.9641556863198e+119,7.809652480049029e-05,2472.250000000188,0.4646213117835346,0.116358024691358,2768.0,41802.73831775701,52472.3568217251,4274483.0,7948570.261682243,110332.0
392499.Swit_0808,0.0261229092275887,0.0085476949729316,0.4738353031994122,0.0001197231706343,6.979619518173277e+120,0.0001243277822732,2607.2500000001023,0.4899924826160688,0.1247002398081534,0.0,86316.06291390728,74908.90768687618,20640048.0,16844650.526490066,2746774.0
392499.Swit_0809,0.0159744408945686,0.005304704777059,0.4532796907663787,4.81079210724894e-05,2.6882605278200094e+120,5.219652151574546e-05,2505.833333333501,0.4709327820585418,0.130812324929972,994.0,41764.16949152543,54129.93532555771,2264278.0,7526019.93220339,108393.0
392499.Swit_0817,0.0404059387333208,0.0145173064986078,0.4800739410786381,0.0002756133848971,2.0133931006615079e+121,0.0002757575076636,2656.3333333334267,0.4992169391718524,0.1357530971527928,3636.0,40984.3125,49860.86323304239,3273861.0,6471568.645833333,345270.0
392499.Swit_0939,0.0529975568502161,0.0195256233198767,0.487016793763729,0.0005203345411363,3.6421467723877764e+121,0.00050893398786,2704.833333333413,0.508331767211692,0.1514600842987304,4807.0,56646.38157894737,56240.52846036434,3732323.0,9345483.35526316,299603.0
392499.Swit_0945,0.0150347679007705,0.0040638797622631,0.4435076179094909,4.129726010738217e-05,1.5776559212730844e+120,4.3081139935151e-05,2462.6666666668434,0.4628202718787527,0.1838607594936709,670.0,73983.92715231788,69410.88381479314,9182592.0,13881694.947019868,1017920.0
392499.Swit_0975,0.0234918248449539,0.0037330122940238,0.4613888047036427,0.0001950094936959,1.3310269319037448e+120,0.0002044053452689,2552.500000000145,0.4797030633339871,0.076516129032258,3989.0,76473.27619047619,75170.43967369168,13689703.0,16065169.70952381,1209599.0
392499.Swit_1094,0.0272505168201465,0.0048414024356078,0.4723114448007005,0.0001834111794168,2.2385559210066232e+120,0.000188027584398,2603.0833333334426,0.489209421787905,0.0780651340996168,2989.0,84704.08542713568,75989.07328870382,13493987.0,16041128.698492462,1717081.0
392499.Swit_1115,0.021424544258598,0.004415782135073,0.4571203798287257,0.0001568989052826,1.862591981158411e+120,0.0001733351899718,2532.2500000001555,0.4758973877091064,0.1072814780313616,3519.0,96422.3982869379,82978.05607735127,25747797.0,19447376.64882227,9711760.0
392499.Swit_1116,0.0313850779928584,0.0037576113296265,0.4725225054159479,0.0003471498255903,1.3481802647622976e+120,0.0003557105358046,2610.91666666678,0.4906815761448562,0.0894596349469735,4457.0,73118.12883435583,69874.57714668942,10685165.0,14713503.398773003,633517.0
392499.Swit_1159,0.0236797594437135,0.0060318803631352,0.4650821879925265,0.0001170163644026,3.4755778976700545e+120,0.0001195660817498,2568.166666666798,0.4826473720478853,0.0968888888888888,2470.0,81623.7950310559,70985.27284649134,11038297.0,14629153.49689441,1067987.0
392499.Swit_1165,0.0093967299379815,0.0016033892672624,0.4201743871174633,2.438039261283189e-05,2.4556756409364447e+119,2.837326113778494e-05,2343.0833333333803,0.4403464261103891,0.1877551020408163,1255.0,45266.33783783784,57260.89982845391,3171964.0,9037350.81081081,97553.0
392499.Swit_1171,0.0182296560796842,0.0041698082458262,0.4610267102458181,9.22976863007008e-05,1.6609274800956538e+120,9.804486017787742e-05,2542.0833333334745,0.4777454112635734,0.111254295532646,2327.0,56860.125,58468.58113422824,4737100.0,10459017.363636363,143027.0
392499.Swit_1203,0.0255591054313099,0.0079949159032244,0.462316746510934,0.0001614517695328,6.106315220672317e+120,0.0001676984351773,2560.333333333476,0.481175217690937,0.1173202614379085,2894.0,68376.33636363636,68131.9933240037,6721172.0,13945132.454545457,416469.0
392499.Swit_1204,0.0270625822213869,0.0074888193890796,0.4656966716373682,0.0002223878991776,5.357586872792415e+120,0.000231533950085,2576.4166666668,0.4841978324876526,0.0932400932400932,3651.0,51062.54878048781,58480.192808991866,3797633.0,9447171.42682927,203159.0
392499.Swit_1220,0.0417214809246382,0.0121237111865304,0.4833215388151605,0.0005634161918748,1.4041096941233382e+121,0.0005351145824721,2670.91666666675,0.5019576520704285,0.0944519179813297,4023.0,77824.57992565056,75147.31553518567,17383910.0,16398324.260223048,1811880.0
392499.Swit_1245,0.0387145273444841,0.0094168345731571,0.4781203032283452,0.0005968394445683,8.47082925521016e+120,0.0006042868767857,2646.3333333334303,0.4973375931842568,0.0930618044044518,4631.0,82851.7,70412.28468276765,13303454.0,14870376.147368422,1238822.0
392499.Swit_1251,0.0204848712647998,0.0043973874100968,0.4650412800685233,0.0001028908603378,1.8470558444549227e+120,0.0001069656260155,2561.916666666797,0.4814727808056375,0.0812096500169894,1667.0,48525.85889570552,58769.84553098935,6929335.0,9061987.5398773,510558.0
392499.Swit_1293,0.0342040969742529,0.0053460888560604,0.4759681592635075,0.000349566779737,2.729758807883754e+120,0.0003530582768042,2629.666666666769,0.4942053498715972,0.0959261732742395,4641.0,69315.62068965517,66705.94503975258,7318542.0,13024183.965517242,374805.0
392499.Swit_1363,0.0490509302762638,0.0258021938984929,0.4803356330606924,0.0001905439006936,6.360589349282683e+121,0.0001800075222371,2673.3333333334303,0.5024118273507668,0.2712348953728264,0.0,41346.289256198346,55726.91505517473,4642304.0,8227214.73553719,193666.0
392499.Swit_1366,0.0251832362337906,0.009214569613958,0.4645101311807275,0.0002924037291829,8.11133499320547e+120,0.0003234702358834,2568.083333333469,0.4826317108313229,0.1314106160924699,2381.0,50452.06222222222,53112.49982053722,5584225.0,6153972.564444444,2914615.0
392499.Swit_1377,0.0761135124976508,0.0399740869937982,0.4951352606386066,0.0003748832459218,1.526642465517307e+122,0.0003609183818012,2775.666666666737,0.5216438012904976,0.2520963207431854,4436.0,59984.857142857145,61180.66204648756,5756124.0,10822867.142857144,713739.0
392499.Swit_1397,0.0526216876526968,0.0218409545537381,0.483985198928876,0.00024944041182,4.5572883968845305e+121,0.0002459005211561,2692.833333333423,0.5060765520265783,0.1561699948796722,1855.0,45969.18571428571,54984.02996626363,5236817.0,8698483.25,615753.0
392499.Swit_1429,0.024995301635031,0.0040402683276706,0.4697516048955167,0.0002133177004065,1.559130353338016e+120,0.0002172524008959,2588.7500000001173,0.4865156925390185,0.0709728867623604,3640.0,38938.93333333333,63989.33920775176,518102.0,8344483.0,35675.0
392499.Swit_1477,0.044352565307273,0.0100825390973449,0.4834099216511878,0.0004786118377099,9.710638057540232e+120,0.0004784870366689,2676.083333333418,0.5029286474973536,0.0862603678326722,4932.0,95940.35071090049,79537.2826056285,15931120.0,18256171.40758294,2186629.0
392499.Swit_1592,0.0120278143206164,0.0024765305807676,0.443582038182653,0.0001601902857549,5.858698321105041e+119,0.0001633268874052,2456.083333333507,0.4615830357702513,0.1046626984126984,1380.0,42682.065088757394,53129.01936646381,6206896.0,7843778.449704142,522101.0
392499.Swit_1693,0.0092087953392219,0.0016884292236826,0.4176188240994503,2.0254794786671822e-05,2.7231028470302105e+119,2.2177882037567325e-05,2329.7500000000323,0.4378406314602579,0.0901360544217687,0.0,70530.70810810811,70500.48385682276,11649146.0,14564972.75135135,723696.0
392499.Swit_1724,0.021424544258598,0.0032925475873865,0.4635327295370017,0.0001892082793444,1.0354200458226764e+120,0.0001999730977561,2557.1666666668043,0.4805800914615306,0.0903586399627387,3401.0,66579.27669902913,67629.09798543365,12331554.0,13164768.514563106,715574.0
392499.Swit_1823,0.0146588987032512,0.0018963597472195,0.4451881368389223,6.099760752839645e-05,3.4334016962366886e+119,6.378156532390964e-05,2468.500000000184,0.4639165570381853,0.1078921078921078,0.0,106819.56382978724,80332.1771598094,8234508.0,18554864.54255319,913540.0
392499.Swit_1889,0.0088329261417026,0.001461568274089,0.4159105029184268,2.2513806583275667e-05,2.040457646512915e+119,2.7022064386880416e-05,2321.333333333356,0.4362588485873624,0.1729879740980573,749.0,49955.42105263158,69926.96485677078,861677.0,10806239.10526316,46371.0
392499.Swit_1933,0.0808118774666416,0.0390031863969927,0.4963904152754709,0.0006048611730296,1.4533606632701829e+122,0.0005703217900911,2788.3333333334044,0.5240243062081196,0.2045535859489347,5082.0,49483.78676470588,55569.48586681787,5528816.0,9334629.286764706,617290.0
392499.Swit_2030,0.0358955083630896,0.0062696180042014,0.4793340265728958,0.0004574326543992,3.754571211120672e+120,0.0004529543826848,2645.5000000000923,0.4971809810186228,0.0795811518324607,4550.0,77661.49013157895,71922.12445050443,19312352.0,15160605.907894736,2194877.0
392499.Swit_2062,0.0133433565119338,0.0026704313146893,0.442172310203148,4.878287365656861e-05,6.811987953768859e+119,5.419275288826906e-05,2452.6666666668348,0.4609409258911548,0.1372233400402414,2147.0,41357.7962962963,52992.82625736326,4285910.0,7719999.472222222,102552.0
392499.Swit_2076,0.0276263860176658,0.0034846117267785,0.4692929445321357,0.0002161904178856,1.1594083317290966e+120,0.0002243795233688,2591.833333333453,0.4870951575518612,0.1005498089646817,3251.0,54249.38970588235,57636.0339231185,6092395.0,10026965.98529412,659490.0
392499.Swit_2133,0.0685961285472655,0.0352156502697326,0.4899049585896072,0.0002826146433941,1.1848035780029719e+122,0.0002706593861402,2743.1666666667493,0.5155359268308117,0.2453861207285864,3846.0,54762.651162790695,57830.10497422949,4368188.0,9900237.313953487,180779.0
392499.Swit_2147,0.0405938733320804,0.0107321899670853,0.4785963893454369,0.0002459917707658,1.1002868926606318e+121,0.0002445970171662,2651.2500000000978,0.4982616049614918,0.1358742463393626,4448.0,54876.65968586387,53536.75785994325,4611809.0,6310132.19895288,2963498.0
392499.Swit_2327,0.0381507235482052,0.0044976686572943,0.4812538060348663,0.0007894012544624,1.9315559087395783e+120,0.0007909998415827,2656.750000000088,0.4992952452546679,0.0724771984587621,4858.0,43611.06451612903,49682.23389627788,4777423.0,7048520.354838709,334306.0
392499.Swit_2371,0.0315730125916181,0.006831040756158,0.4711749677478871,0.0001442666489771,4.457419658958572e+120,0.0001409273765108,2605.9166666667847,0.489741903151059,0.2315369261477046,2049.0,52675.95391705069,52734.99779517739,5413713.0,6157398.262672811,3041698.0
392499.Swit_2383,0.0558165758316106,0.0243787097752938,0.4878256424708471,0.0003163167092514,5.677908964522247e+121,0.0003127705371078,2712.6666666667466,0.5098039215686425,0.1693966693966694,3893.0,51533.67213114754,62604.092189903655,5822380.0,10278033.50819672,248071.0
392499.Swit_2389,0.0563803796278894,0.0256758589138677,0.487016793763729,0.0002866577616984,6.298284684013199e+121,0.0002776816400961,2710.833333333416,0.5094593748042503,0.1923076923076923,4210.0,43226.26315789474,52000.70478476987,3040848.0,7672600.486842105,131201.0
392499.Swit_2438,0.1056192445029129,0.0556370535266706,0.5058898012725137,0.0007854132728979,2.9574045298887458e+122,0.0007372229933816,2865.6666666667275,0.5385579151788625,0.2470994221046555,5283.0,52314.64864864865,52226.51946962484,3945964.0,5540210.227027027,2893953.0
392499.Swit_2469,0.0360834429618492,0.0114278438700521,0.4750273416980271,0.0003038356396146,1.247573990295524e+121,0.0002969463968377,2629.3333333334404,0.4941427050053449,0.1284904013961605,3421.0,40103.38181818182,51943.31401595622,4071426.0,7735891.490909091,181797.0
392499.Swit_2475,0.0342040969742529,0.0128967933885029,0.4741327516006673,0.0002712039940531,1.588936271226462e+121,0.0002594853915518,2622.916666666774,0.4929367913299706,0.1432821322324085,3126.0,40169.67883211679,50661.15679451468,5164828.0,7135146.562043795,184516.0
392499.Swit_2476,0.0216124788573576,0.0045433623439786,0.4651231031141938,0.0001632868598379,1.9717118450031457e+120,0.0001722597992864,2564.333333333464,0.4819269560859733,0.0802440884820747,2194.0,40963.8,50910.59127864657,5983328.0,7210587.5125,306967.0
392499.Swit_2496,0.04078180793084,0.014171313039356,0.482880108968768,0.0002898106727137,1.9185442750738927e+121,0.0002926997704324,2667.750000000084,0.501362525841023,0.126600102406554,2802.0,41895.71428571428,49990.1397655858,4712257.0,7470534.492063492,299659.0
392499.Swit_2498,0.0266867130238676,0.0044664236248984,0.4718898887093039,0.0003598397187208,1.9052234401594318e+120,0.0003674882748748,2600.416666666777,0.4887082628578795,0.0717211067825392,3616.0,34323.551020408166,48493.91199806335,1427946.0,6106382.040816327,134868.0
392499.Swit_2508,0.0169141138883668,0.0027579210376769,0.4591050983934562,9.8196750659577e-05,7.265127204602611e+119,0.0001027980616097,2531.500000000148,0.4757564367600354,0.0818976279650437,2261.0,40114.3025210084,46630.90991731332,4282221.0,6347923.016806723,262892.0
392499.Swit_2541,0.0588235294117647,0.0175234093046661,0.491407594860028,0.0007064493921501,2.9334351929414144e+121,0.0007073088746354,2731.333333333403,0.5133120340788203,0.1029532235602523,5095.0,38091.17391304348,48115.77282324379,2336749.0,6112981.68115942,156987.0
