index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
226186.BT_1676,0.0490771812080536,0.0168601717440445,0.4578977987839099,0.0004338447952723,2.2749182502658934e+92,0.0004257164431379,2311.7000000000635,0.4848364093959956,0.1352848391475,4364.0,47842.3025210084,53547.1449574199,5266711.0,8050553.478991597,229855.0
226186.BT_1692,0.0442533557046979,0.0188885276290179,0.4524796847947789,0.0002761566119818,2.854654021357282e+92,0.0002751709390644,2283.18333333339,0.4788555648769744,0.2502369668246445,2731.0,68083.30405405405,61547.96115322675,15154248.0,10942590.25,2539314.0
226186.BT_1729,0.0390100671140939,0.0168291130513002,0.4575808204817454,0.0003649364522488,2.267959320094896e+92,0.0003725088087015,2293.183333333397,0.4809528803132196,0.1354838709677419,2597.0,38820.28571428572,51229.06382251147,244547.0,6634460.857142857,14734.0
226186.BT_1792,0.0255872483221476,0.006575607309523,0.4480109659867747,0.0001996062718794,3.465610852106688e+91,0.0002101988769097,2236.100000000028,0.4689807046979966,0.080747866142799,2058.0,61854.843373493975,57920.405333003946,4784718.0,9944722.771084337,185696.0
226186.BT_1802,0.0295721476510067,0.0076910732649078,0.444055398916642,0.000192439202593,4.739159780668715e+91,0.0001932552670361,2227.7666666666887,0.4672329418344589,0.2365754812563323,2696.0,37081.0,51716.55909824172,239620.0,6507283.571428572,11471.0
226186.BT_1830,0.0488674496644295,0.0200997364589116,0.457490335842536,0.0004231769766626,3.232611325276082e+92,0.0004154772687102,2308.333333333398,0.4841303131991271,0.2002367914755068,3763.0,37080.857142857145,51716.57950640498,239620.0,6507283.571428572,11471.0
226186.BT_1843,0.0673238255033557,0.0265936883290287,0.4691804154037122,0.0006664814278811,5.659663825155319e+92,0.0006534700042222,2379.600000000081,0.4990771812080772,0.1665303738317757,4595.0,49140.31818181818,53916.81229940165,10805236.0,7856229.022727272,1120140.0
226186.BT_1857,0.0541107382550335,0.0221911563698475,0.4612757707817176,0.0005397690997694,3.940180991682128e+92,0.0005125227952228,2330.5166666667365,0.4887828579418605,0.2238409797001779,3707.0,75877.0926517572,66624.72720460189,15611028.0,9814627.488817891,4112893.0
226186.BT_1868,0.0310402684563758,0.009864860988294,0.4560474331471919,0.0008571218169905,7.798817642562125e+91,0.000825344542864,2274.433333333371,0.477020413870264,0.0918367346938775,3211.0,46926.69852941176,54770.509759244094,5858038.0,8012708.198529412,278894.0
226186.BT_1887,0.016988255033557,0.0064984359046038,0.4234129993330352,5.503741009240203e-05,3.379235399269796e+91,5.8929467458324576e-05,2124.783333333296,0.4456340883668754,0.2496913580246913,2053.0,58026.83108108108,58139.24309440629,7595162.0,9936702.547297295,513575.0
226186.BT_1894,0.0285234899328859,0.0086502940411694,0.4537220294872925,0.0003762177316391,5.9951630764236154e+91,0.0003702021958795,2262.68333333338,0.4745560682326777,0.0873638344226579,2153.0,33109.27272727273,48948.735538073626,657183.0,5602085.363636363,38871.0
226186.BT_1949,0.0205536912751677,0.0044690778105033,0.437050841287561,0.0003015275386494,1.6000761219474595e+91,0.0003229921776992,2185.2666666666614,0.4583193512304239,0.1281296023564064,3349.0,39350.16666666666,49310.46886189015,222567.0,6779965.333333333,7753.0
226186.BT_2004,0.048238255033557,0.0196495959444581,0.4594436755745615,0.0004189441439666,3.089741927865847e+92,0.0004187755304864,2314.350000000072,0.4853921979866007,0.2106322384659198,3515.0,32782.6,50658.012331237886,153145.0,5988795.6,6228.0
226186.BT_2062,0.029991610738255,0.0115862588210394,0.4470154822443637,0.000181120262914,1.0742945387390718e+92,0.0001894366601488,2239.8500000000327,0.469767197986587,0.2135329459273121,2037.0,40650.6375,49658.09620373044,2975964.0,6227931.125,147403.0
226186.BT_2076,0.0343959731543624,0.0110007698322947,0.4517728233461637,0.0002870481441101,9.689650629900917e+91,0.0002953891490048,2264.4333333333843,0.4749230984340192,0.1083345802783181,3266.0,44872.30588235294,51934.49722678879,3397786.0,6602225.235294118,218361.0
226186.BT_2140,0.0230704697986577,0.0065375466866351,0.4452947027919747,0.0002506826223246,3.425991599333154e+91,0.0002820777035842,2221.2666666666883,0.4658696868009018,0.0787322768974145,2593.0,48556.07142857143,55031.418182876485,588498.0,6091304.0,47575.0
226186.BT_2141,0.0580956375838926,0.0210001028054164,0.4668607866725264,0.0007515966108703,3.5305274672331324e+92,0.0007404873715606,2356.516666666742,0.4942358780760865,0.1190027729817401,4515.0,50682.10650887574,54597.23893546763,6231487.0,7751744.124260355,1188027.0
226186.BT_2160,0.0553691275167785,0.0278713724138715,0.469418408918678,0.0005656522695584,6.230568093764773e+92,0.0005421886565654,2361.1833333334025,0.4952146252796638,0.1962207627606867,4442.0,78569.57337883959,68296.5927120334,12135678.0,9547124.498293515,5485854.0
226186.BT_2161,0.0658557046979865,0.0294662824885409,0.4685153155843873,0.00049297878526,6.948274596922956e+92,0.0004685806857702,2374.933333333409,0.498098434004498,0.222848537880792,4323.0,79032.54599406528,68926.11193187411,12448985.0,9841855.513353117,7153999.0
226186.BT_2162,0.0553691275167785,0.0257207466403025,0.4619665791445097,0.0002841624569956,5.293620584924703e+92,0.0002796737112465,2335.100000000079,0.489744127516805,0.2694722894342666,1430.0,42805.0625,54712.07800651417,581405.0,5399942.9375,55233.0
226186.BT_2163,0.0520134228187919,0.0246988821114011,0.4596262299306058,0.0002179042183173,4.8818101267616267e+92,0.0002129777748108,2321.3500000000768,0.4868603187919706,0.2672391275956641,1348.0,42764.9375,54714.58581901417,581405.0,5399942.9375,55233.0
226186.BT_2167,0.0708892617449664,0.0354747780710137,0.472293279239707,0.0008083580838107,1.007580246034768e+93,0.0007647665432882,2396.0166666667446,0.502520274049239,0.2059944164486506,4217.0,83179.92733564014,70240.00487413241,11072035.0,9985037.352941176,6528074.0
226186.BT_2215,0.0270553691275167,0.0082262655254061,0.4465409435158665,0.0008595197510623,5.426412051358066e+91,0.000839957579288,2233.933333333355,0.4685262863534765,0.0867248062015503,3827.0,81027.12893982808,70132.2631960236,11938036.0,10129041.151862465,8237099.0
226186.BT_2249,0.0713087248322147,0.0314266199701286,0.4714271275304543,0.0005936564904786,7.903558838359472e+92,0.0005706687338415,2393.333333333411,0.5019574944071817,0.2095956966857539,4562.0,42745.875,54715.77722526417,581405.0,5399942.9375,55233.0
226186.BT_2250,0.0381711409395973,0.0148626797510643,0.4537220294872925,0.0002884832837303,1.7679997878922958e+92,0.0002821166760067,2277.850000000056,0.4777369966443123,0.1565175156335377,3419.0,53329.11392405063,55838.99936443929,7322272.0,7725660.911392405,573108.0
226186.BT_2257,0.0457214765100671,0.0175944760047962,0.4662022424898145,0.0005217997168524,2.4815256896578885e+92,0.0004991464950017,2334.933333333398,0.48970917225953,0.1236629603010188,4131.0,44715.79861111111,52714.46689137674,5681453.0,6629972.5625,397786.0
226186.BT_2394,0.0669043624161073,0.0473421375174059,0.467804797969003,0.0006269852656774,1.7982210736028398e+93,0.0005719897777057,2374.433333333402,0.4979935682326863,0.3733759192444943,2952.0,48444.145833333336,52860.19919051568,6333632.0,7311032.888888889,338846.0
226186.BT_2419,0.0606124161073825,0.0264326617011158,0.465077621541,0.0004030040168488,5.590458982823901e+92,0.0003809089549597,2354.183333333413,0.4937465044742984,0.235198000768935,4114.0,37620.69565217391,50439.315605648,3996713.0,6231828.286956522,178638.0
226186.BT_2442,0.0203439597315436,0.0059961883786309,0.4425265165179236,0.0003122986211842,2.880108655498886e+91,0.0003160849439169,2206.4333333333475,0.4627586689038072,0.0859106529209622,1378.0,49563.38461538462,56504.30085983984,556869.0,6112413.461538462,46029.0
226186.BT_2489,0.0673238255033557,0.029891071470943,0.4701338403486496,0.0005963604588524,7.149976675856971e+92,0.0005641057491212,2382.933333333414,0.4997762863534905,0.2209306853582554,4421.0,49639.0,56498.4842917925,556869.0,6112413.461538462,46029.0
226186.BT_2519,0.0406879194630872,0.0167258611245335,0.4526124676427085,0.0001601596050528,2.238536348263284e+92,0.000153553867664,2277.2666666667205,0.4776146532438642,0.1958228727097911,1367.0,41114.5,43653.99542438428,302513.0,5775369.375,14158.0
226186.BT_2563,0.0702600671140939,0.0318368017749525,0.4699428454917133,0.0005511691687302,8.110618595178926e+92,0.0005158387897405,2387.433333333412,0.5007200782997994,0.2324962016265975,4463.0,24780.7,41314.5006183192,906248.0,4213481.725,47302.0
226186.BT_2659,0.0343959731543624,0.0106252791966862,0.4587149059890363,0.0008131316864349,9.048417119324145e+91,0.0008211598458916,2290.0166666667174,0.4802887304250767,0.0904533891964686,4059.0,26900.571428571428,41364.71641021867,163698.0,4435731.285714285,13989.0
226186.BT_2700,0.0551593959731543,0.0255667728386354,0.4609081837544984,0.0004048352341105,5.230581861744106e+92,0.000389364304453,2331.683333333401,0.4890275447427553,0.27646358807651,3294.0,41157.469273743016,50871.73125790596,6748288.0,6692628.659217877,329377.0
226186.BT_2701,0.0885067114093959,0.0391810602824426,0.480783172975001,0.0012547620943875,1.2286672527826443e+93,0.0011799446496926,2452.6000000000754,0.5143875838926368,0.1945041708412603,4752.0,51308.79532163743,55723.99211026349,7812951.0,8485089.789473685,502477.0
226186.BT_2702,0.0641778523489932,0.0318488912913715,0.4671907569377432,0.000402557654251,8.117851052757235e+92,0.0003809602296026,2367.68333333341,0.4965778803132234,0.2777884924461588,2802.0,39337.9797979798,49160.62662162668,3649864.0,6379369.383838384,133937.0
226186.BT_2703,0.0427852348993288,0.0216526448500678,0.4511561287745134,0.000149649804648,3.7509395093368e+92,0.000141622175176,2275.933333333387,0.4773350111856977,0.409784603496571,1762.0,50553.32432432433,55494.246092772286,6608209.0,8634947.527027028,456555.0
226186.BT_2704,0.0411073825503355,0.0219497390901509,0.4505849894548066,8.972740448056356e-05,3.854788680843381e+92,8.463650193626521e-05,2271.2666666667187,0.4763562639821176,0.4435374149659864,1635.0,41300.24615384615,50032.02329353332,5022046.0,6911581.030769231,188546.0
226186.BT_2705,0.0354446308724832,0.0173596168738022,0.4464978535859701,0.0001092861467402,2.411150663419229e+92,0.0001112649061515,2246.683333333371,0.4712003635346857,0.3710200056353902,2207.0,64369.61475409836,61658.72547324021,12330808.0,8993318.106557377,1715546.0
226186.BT_2706,0.0725671140939597,0.0330664199305857,0.4718116913134913,0.0007691516690135,8.752259013452326e+92,0.0007198082935377,2397.016666666746,0.5027300055928638,0.18969590349334,4588.0,46016.989130434784,50166.683270286536,3782020.0,6934025.869565218,239973.0
226186.BT_2707,0.0616610738255033,0.0283301764241045,0.4677102250794914,0.000565046793686,6.42292200198728e+92,0.0005549426515694,2365.18333333341,0.4960535514541626,0.242808386153096,4144.0,38396.140845070426,47297.69213820818,2577117.0,6152524.816901408,81783.0
226186.BT_2708,0.0402684563758389,0.0193746282107114,0.4516846209206764,0.000189817358846,3.0036022758074945e+92,0.0001897335346346,2273.766666666719,0.4768805928411789,0.3602203315881326,2316.0,36749.35333333333,47971.7354838992,4993905.0,6119149.586666667,277667.0
226186.BT_2709,0.0113255033557046,0.0054910944449872,0.3866190889631859,1.618456672278644e-06,2.412054965633255e+91,3.5864180692627453e-06,1948.283333333236,0.4086164709171881,0.914744933612858,1108.0,42708.848314606745,49769.64336943168,6647642.0,7275953.016853932,499089.0
226186.BT_2710,0.0522231543624161,0.025212725907498,0.4609081837544984,0.0002608674438007,5.086416288445145e+92,0.0002510631597795,2326.1833333334107,0.4878740212528219,0.3276655007125275,2441.0,44931.183673469386,52036.89629055736,6034694.0,7469502.673469388,301882.0
226186.BT_2711,0.0467701342281879,0.0230834069948494,0.4557779015673177,0.0001872632217805,4.263435397446828e+92,0.0001844301096863,2299.2666666667324,0.4822287472035996,0.3527653213751868,2613.0,36448.739130434784,47409.97897551682,3860202.0,5553981.8,179333.0
226186.BT_2712,0.0461409395973154,0.0227100704121782,0.4558677100208285,0.0002355194694463,4.126660977733969e+92,0.0002313664758334,2298.8500000000627,0.4821413590604229,0.3596928185969282,2688.0,40700.912,49492.80782727333,4756844.0,6500915.872,179947.0
226186.BT_2713,0.0486577181208053,0.0236155676914624,0.4574451069413158,0.0002448332684267,4.46209696170665e+92,0.0002406749311929,2308.016666666732,0.4840638982103127,0.3462083893118375,2470.0,51870.91379310345,53081.25627895768,5542580.0,8276224.439655173,252216.0
226186.BT_2714,0.0354446308724832,0.0179011036336258,0.4440980186881091,9.020344071530674e-05,2.563882245306893e+92,9.072965899185192e-05,2237.4333333333725,0.4692603467561601,0.4431530008453085,1825.0,41838.07633587786,49587.34557262245,4667977.0,6567913.61832061,423844.0
226186.BT_2715,0.0551593959731543,0.0256439208522722,0.4625669555844656,0.0003593807696988,5.262047057942133e+92,0.0003501766937035,2336.933333333405,0.4901286353467822,0.2930659158854091,3379.0,37604.58585858586,45570.72976211744,2844105.0,5751348.777777778,454396.0
226186.BT_2716,0.0341862416107382,0.0168822717042905,0.4476209012974179,0.0001251616048573,2.2806635929241658e+92,0.0001274087958568,2249.5166666667064,0.4717946029082884,0.3956676512913731,1991.0,36274.10891089109,45320.68508246563,2771673.0,5618189.247524752,461549.0
226186.BT_2717,0.0375419463087248,0.0197034309257721,0.4457665950589026,7.836859006024138e-05,3.105955469053535e+92,7.748722190025528e-05,2247.76666666671,0.4714275727069449,0.4630594438516101,1780.0,36910.50406504065,47649.196395774896,4192270.0,5844771.569105691,188338.0
226186.BT_2718,0.0320889261744966,0.016521880883215,0.4436721887727883,0.0001026548068338,2.184199500293693e+92,0.0001052761168225,2231.516666666698,0.4680194351230496,0.4647402820777433,1973.0,44680.51754385965,52408.41428522577,4743330.0,6783570.359649123,188741.0
226186.BT_2719,0.0180369127516778,0.0070994865679492,0.4288282907054133,7.735215005221485e-05,4.034149007859887e+91,8.818321438814648e-05,2148.1833333333097,0.4505418064876863,0.2735978112175102,1541.0,55581.088,56955.779221949306,6398180.0,8788254.872,288394.0
226186.BT_2720,0.0450922818791946,0.0225841149666443,0.4554638504490018,0.0002208338055973,4.0811823475606457e+92,0.0002141337681731,2295.600000000063,0.4814597315436438,0.358400347750489,2065.0,38738.1231884058,48492.82620814124,4401151.0,6271029.521739131,490995.0
226186.BT_2721,0.0543204697986577,0.0261412201662159,0.4601290032529245,0.0003112780629195,5.46797733019955e+92,0.0002994693396866,2326.7666666667374,0.4879963646532689,0.3185777139265511,3543.0,38726.90196078432,47727.376141974986,3307629.0,6100056.647058823,334814.0
226186.BT_2722,0.0440436241610738,0.0211291767113866,0.4556881284923585,0.0002051436281987,3.572269868928637e+92,0.000201299806036,2294.3500000000586,0.4811975671141136,0.34107997265892,2088.0,44763.68,52182.74650164341,3914619.0,7112249.72,295164.0
226186.BT_2723,0.0360738255033557,0.0197379594006398,0.444055398916642,4.748949117419612e-05,3.1166922614804807e+92,4.534604648116384e-05,2238.350000000037,0.4694526006711489,0.5291037671698626,1609.0,63130.75,60364.95790901857,12061866.0,9534462.364035089,1200601.0
226186.BT_2724,0.0448825503355704,0.0231821998233812,0.4561373478619291,0.0001870899307385,4.300256711363325e+92,0.0001803450781138,2297.433333333397,0.481844239373622,0.3876091439603352,2286.0,48789.08064516129,54577.93858491736,2901313.0,7955978.677419355,69489.0
226186.BT_2725,0.040478187919463,0.0205631716331741,0.4470586721460299,0.0001211949859908,3.3828807999099706e+92,0.0001156505291282,2257.0166666667124,0.47336758948547,0.4391731433506045,2786.0,65112.22448979592,61300.6797306673,10172438.0,10482866.464285716,1324473.0
226186.BT_2726,0.0467701342281879,0.0228147954553314,0.4565424032275688,0.0002961904250995,4.1649819091300864e+92,0.0002862957659926,2301.6833333333966,0.4827355984340253,0.3509473599159697,3237.0,62417.90476190476,59090.51945127172,6959113.0,10128549.46031746,469314.0
226186.BT_2727,0.0530620805369127,0.0255427914644127,0.4592612661748297,0.0003562680866357,5.220231513391298e+92,0.0003383308188247,2322.016666666737,0.4870001398210533,0.3316393751176359,3470.0,59455.93777777778,59545.826359734725,10579236.0,9537595.577777777,1435958.0
226186.BT_2728,0.048238255033557,0.0230639014903725,0.4563622898423325,0.000274821109231,4.256505938313289e+92,0.0002657623572407,2304.01666666673,0.4832249720358151,0.3306246440098728,3038.0,56355.76129032258,58885.61489591694,13704680.0,9177080.51935484,1926467.0
226186.BT_2729,0.0675335570469798,0.0316635997312358,0.4655455535477824,0.0008765789571396,8.021732525114448e+92,0.0007627642353105,2367.266666666746,0.4964904921700482,0.2786517288752153,4120.0,50047.4,54806.58946548825,3202938.0,7885326.442857143,160056.0
226186.BT_2730,0.0545302013422818,0.0266518348431373,0.459580577742492,0.0002520325858576,5.683412056426898e+92,0.0002430357848354,2325.1000000000736,0.4876468120805616,0.3276804276804276,2504.0,59457.78490566038,60107.17910293024,13303462.0,9804166.822641509,1263155.0
226186.BT_2731,0.0750838926174496,0.0317328201908655,0.4728724840788358,0.0019561842618744,8.05765923434037e+92,0.001862447445365,2404.0000000000764,0.504194630872506,0.2149977309359498,4645.0,51094.03468208093,54892.9284679551,7954245.0,8040390.14450867,462139.0
226186.BT_2733,0.0702600671140939,0.0320435762392973,0.4716193310275618,0.0005578146254164,8.216546171991397e+92,0.0005338756593806,2392.516666666747,0.501786213646555,0.2365001340602377,4389.0,50041.20858895705,55354.28659918772,7352625.0,7523811.061349694,419843.0
226186.BT_2734,0.0801174496644295,0.0359497579493229,0.4767704540660906,0.0008950083357453,1.0341573142738138e+93,0.0008395069909304,2425.516666666744,0.5087073545861507,0.2271784089815998,4648.0,78752.38489208632,69166.52934625672,12295433.0,10001719.356115108,4835602.0
226186.BT_2735,0.0322986577181208,0.0170295985303986,0.4424841978302964,4.838099050150802e-05,2.3202734270413722e+92,4.8277446913186585e-05,2226.100000000029,0.4668833892617509,0.4612511671335201,675.0,82466.08307692308,70662.47813768627,12250926.0,10315454.187692309,7331288.0
226186.BT_2737,0.0530620805369127,0.0253824914399344,0.4615518460560009,0.0003075603226431,5.1550737788681726e+92,0.000299126274487,2330.2666666667374,0.4887304250559546,0.3114059853190288,2084.0,66761.4,64362.29922914156,321492.0,10631338.2,7483.0
226186.BT_2738,0.0436241610738255,0.0219779159225106,0.4512881358345273,0.0001478325114015,3.86455094216407e+92,0.0001436502619942,2277.4333333333907,0.4776496085011342,0.3903288740245262,1750.0,21103.5,44321.36626439932,104938.0,3161073.6666666665,12033.0
226186.BT_2739,0.0576761744966442,0.0280666127224566,0.4643774846157577,0.0003350397043143,6.304160367805569e+92,0.0003202989347773,2347.350000000075,0.4923133389261998,0.2646582614465826,1920.0,60381.71304347826,58603.12282915974,6191914.0,9854931.591304349,390583.0
226186.BT_2740,0.0679530201342281,0.0315627177642873,0.4682782366877248,0.0004531198681846,7.970870117549037e+92,0.0004304278514229,2377.8500000000777,0.4987101510067353,0.2656805412223368,3907.0,45758.71428571428,51008.6092826494,5461506.0,7098320.642857143,489250.0
226186.BT_2786,0.0648070469798657,0.0308565086474658,0.465779872831831,0.0005215174209439,7.618703523529954e+92,0.000487478467805,2363.6000000000763,0.4957214765100926,0.2692808809313664,3495.0,38835.58064516129,47685.37905804908,1038610.0,5755318.258064516,87738.0
226186.BT_2823,0.0306208053691275,0.0086998223348393,0.456182318516357,0.0008524125389369,6.067537315196725e+91,0.0008103848978607,2274.6000000000463,0.4770553691275347,0.0862541332073689,3639.0,39547.1724137931,47830.80251090346,983483.0,5818999.448275862,86795.0
226186.BT_2829,0.0998322147651006,0.0411510278739178,0.4834455393074297,0.0017112882371529,1.3551397357011363e+93,0.0016303094927392,2479.266666666742,0.519980425055948,0.1740557275541795,4767.0,41484.269230769234,48770.20381594345,920443.0,6087259.692307692,83756.0
226186.BT_2850,0.0400587248322147,0.0133084502430039,0.4580337811038813,0.0004019290933805,1.4193501812707397e+92,0.0004048894869983,2296.6833333333893,0.4816869407159047,0.1405345825296224,4275.0,39920.74796747968,49717.34261570624,4370486.0,6684182.699186992,286833.0
226186.BT_3006,0.0153104026845637,0.004046025899788,0.4325565351698054,8.744177282604237e-05,1.3121857084234412e+91,9.483800741763514e-05,2158.9999999999823,0.4528104026845576,0.1133942161339421,0.0,48415.706896551725,53734.85868786106,5074385.0,7859828.232758621,285204.0
226186.BT_3074,0.0302013422818791,0.0092195804161084,0.4521259777908353,0.0003633194588144,6.812354150870608e+91,0.0003720299827932,2259.2666666667087,0.4738394854586274,0.0823620823620823,3558.0,58043.92372881356,57535.51500962725,15765783.0,9102549.172316384,2443608.0
226186.BT_3213,0.0878775167785234,0.0364061619982443,0.4769178784489187,0.0013877230687304,1.0606032902665895e+93,0.0012966962614821,2438.683333333409,0.5114688199105363,0.1872080940037226,4755.0,51447.62068965517,54963.201356832695,4729681.0,7910419.689655173,640568.0
226186.BT_3247,0.0555788590604026,0.0287481774364419,0.4671435897739938,0.0003897153897645,6.624920717704555e+92,0.0003656913030119,2353.76666666674,0.4936591163311193,0.1691538021726701,0.0,53424.45390070922,55387.083572893935,6059200.0,8295386.617021277,763139.0
226186.BT_3257,0.0293624161073825,0.0073466810583861,0.4490544697895389,0.0003116386036394,4.3254715064929965e+91,0.0003239301668007,2246.8666666667004,0.4712388143176849,0.0964028776978417,4055.0,52703.09090909091,56083.9489991142,5975230.0,8195052.076923077,806229.0
226186.BT_3267,0.0515939597315436,0.0229884360224283,0.4560024890816408,0.0002535012681012,4.2283989539263017e+92,0.0002330451808152,2307.6000000000686,0.4839765100671351,0.2331508213041314,2939.0,50334.65972222222,55296.630815299446,5950212.0,7962025.9375,669552.0
226186.BT_3339,0.0308305369127516,0.0082385006045703,0.4466702632214895,0.0002718048721481,5.4400611261256725e+91,0.0002805348542177,2239.4333333333675,0.46967980984341,0.1302767682415432,4157.0,56600.72077922078,57520.1794217322,7242014.0,9173720.649350649,763301.0
226186.BT_3356,0.0257969798657718,0.0105676863629311,0.4433745933989468,5.366781834424359e-05,8.937174048002599e+91,5.114789918772696e-05,2219.600000000022,0.4655201342281937,0.2449686791949886,0.0,48658.42105263158,53374.04004417919,6661829.0,7688044.927631579,387012.0
226186.BT_3404,0.0960570469798657,0.040527374295218,0.4840524381955653,0.0016284193940824,1.3145194626091423e+93,0.001524613368588,2475.000000000074,0.5190855704698174,0.1742424966317258,4765.0,50999.71578947368,55409.03580680473,4505837.0,8235802.242105263,180042.0
226186.BT_3412,0.0830536912751677,0.0305857899669423,0.4762796970366865,0.0018085709798221,7.487872633188048e+92,0.0017375708378713,2428.7666666667446,0.5093889821029298,0.1245620764608106,4739.0,44518.34285714286,53044.44338303439,4430921.0,7474903.142857143,132788.0
226186.BT_3419,0.0381711409395973,0.0174331159295777,0.4512441248987136,0.0004607231029818,2.4319428879799546e+92,0.0004375733172916,2268.6833333333834,0.4758144574944219,0.2510472952461903,2284.0,41326.43010752688,51016.26050226723,3582668.0,6958282.59139785,140731.0
226186.BT_3524,0.033976510067114,0.0121566335370571,0.452346979832966,0.0003550800787,1.1849681237148025e+92,0.0003472394383944,2265.9333333333675,0.4752376957494559,0.1572732152442297,3606.0,61961.63636363636,59063.11379124155,10251178.0,8177218.227272727,1720609.0
226186.BT_3552,0.0606124161073825,0.0265426069107286,0.4660613675172652,0.000478003243292,5.6372953293099e+92,0.0004691158963664,2357.8500000000786,0.4945155201342529,0.2172481737793156,4003.0,45479.76136363636,50451.718172010034,3633293.0,6803690.113636363,195256.0
226186.BT_3662,0.0241191275167785,0.004068620113355,0.4365148355388122,0.0002441818444096,1.326871569525686e+91,0.0002620727485732,2190.699999999995,0.4594588926174487,0.1167048054919908,3996.0,43975.2868852459,51785.64634991607,5026564.0,7429922.803278688,183493.0
226186.BT_3709,0.0832634228187919,0.0373904450529581,0.4735500211556042,0.0009129006749197,1.118792496041588e+93,0.0008583538475125,2419.8500000000804,0.5075188758389494,0.2110653130804264,4728.0,49776.48611111111,55240.26631803115,3263737.0,7316957.083333333,168704.0
226186.BT_3710,0.0438338926174496,0.0195132727653892,0.4543011543162896,0.0003406845213441,3.046523616411377e+92,0.0003473536604089,2289.016666666731,0.4800789988814502,0.2754876702245123,2702.0,47149.35294117647,52311.17741262764,5262207.0,6988248.81512605,187747.0
226186.BT_3774,0.0331375838926174,0.0089008861444614,0.4519493315795477,0.0003762760173039,6.3495324678533525e+91,0.0003867400699504,2263.350000000047,0.4746958892617596,0.1114246553253245,4060.0,53949.237623762376,56692.335392599416,13683837.0,8751159.369636964,1365188.0
226186.BT_3776,0.0236996644295302,0.0070034357432913,0.4466271483312171,0.0003426026000011,3.928455351505474e+91,0.0003428677534208,2227.600000000024,0.4671979865771896,0.0793299620733249,1675.0,31869.0,44327.41907720184,92108.0,6346050.666666667,2314.0
226186.BT_3833,0.0367030201342281,0.0170582613156137,0.4445246667990594,9.54005744751173e-05,2.3281130825964625e+92,9.441369283594564e-05,2240.683333333371,0.4699419742729391,0.340295566502463,1258.0,31883.666666666668,44322.53018831295,92108.0,6346050.666666667,2314.0
226186.BT_3836,0.0702600671140939,0.0308205047712479,0.4715712654618232,0.0006878793895381,7.602094660975282e+92,0.0006536624250559,2392.3500000000827,0.5017512583892844,0.1914737688801501,4496.0,60592.55909090909,60026.52827944654,10835814.0,9860273.63181818,1282268.0
226186.BT_3840,0.0174077181208053,0.0071342251321663,0.4232193594357824,3.383400960778381e-05,4.073073253874186e+91,3.434577439650299e-05,2124.5166666666305,0.4455781599552421,0.2571260652365559,692.0,64577.71428571428,60996.50902811974,16738895.0,10303448.23809524,3899700.0
226186.BT_3841,0.1013003355704698,0.0432208217486339,0.4840524381955653,0.001434224229813,1.4950856525880418e+93,0.0013863331278608,2483.8500000000745,0.5209416946308917,0.1756312122539797,4769.0,34928.58139534884,47052.99787820064,3948224.0,5209578.031007752,298304.0
226186.BT_3842,0.0520134228187919,0.0225624811813381,0.4611838190682158,0.0004652148301731,4.073537000724101e+92,0.0004591085683238,2326.8333333334003,0.4880103467561778,0.2084693744286274,3660.0,39130.456790123455,46408.04589189163,2850000.0,5747919.049382716,170489.0
226186.BT_3845,0.0853607382550335,0.0351164414402873,0.4753500366459224,0.0007817471576789,9.86735444759978e+92,0.0007269837812284,2429.850000000077,0.5096161912751898,0.1863085656189104,4741.0,44837.76576576577,51142.14285245107,4412236.0,6934886.504504505,295960.0
226186.BT_3853,0.0585151006711409,0.0301496338990816,0.4666253788535104,0.0007915325232145,7.290485868638413e+92,0.0007644386083628,2356.850000000064,0.4943057885906277,0.1915113070833655,4516.0,50768.88043478261,54244.52320262599,4052131.0,7668950.858695652,324888.0
226186.BT_3866,0.0421560402684563,0.0183932286368311,0.451068166963483,0.0002678310155034,2.706867783191593e+92,0.0002853075248002,2274.766666666724,0.4770903243848027,0.2494029850746268,2562.0,46457.67272727273,51243.77990109864,2321239.0,7044634.6,124971.0
226186.BT_3875,0.0616610738255033,0.0291841807116484,0.4645173433100501,0.0003845299774022,6.814592068146581e+92,0.0003668018412121,2354.6833333334075,0.4938513702461103,0.2888950802163869,2641.0,52226.40322580645,54310.58053298684,5600490.0,7896235.943548387,456487.0
226186.BT_3876,0.0648070469798657,0.0298350623494448,0.4675211939690218,0.0004543732174722,7.122297786570414e+92,0.000433780751921,2369.850000000075,0.4970322986577423,0.2593830118101963,3167.0,48004.81052631579,53537.70648253632,4085801.0,7805745.610526316,250781.0
226186.BT_3877,0.0792785234899328,0.0353892720382168,0.475887818236286,0.0008742580616722,1.0021851169874612e+93,0.0008234661111392,2421.68333333341,0.5079033836689248,0.2243273967411898,4662.0,44833.45161290323,50884.45311253054,2581697.0,6821302.758064516,107134.0
226186.BT_3878,0.0788590604026845,0.0354422177508154,0.4730658681843788,0.0007588946744076,1.0052031785691508e+93,0.0007247678574489,2411.183333333412,0.505701202460873,0.2251489361702127,4656.0,46501.55294117647,52170.90584903453,3533333.0,7126530.929411764,221639.0
