index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
401614.FTN_1739,0.0938775510204081,0.0316692595085494,0.495921096851346,0.0007978827826466,3.149041782284281e+73,0.0007847607911865,905.1666666666728,0.5277939747327538,0.2457298136645962,1030.0,43911.80357142857,48177.21859205815,2197720.0,5381951.071428572,140187.0
401614.FTN_1770,0.114868804664723,0.0335424337185786,0.506743889099522,0.0022278125157797,3.5325082465600205e+73,0.0020770228281262,929.1666666666716,0.541788143828963,0.20646431161297,1560.0,22142.92307692308,37878.56671184621,165948.0,2226374.3076923075,64994.0
401614.FTN_0031,0.025072886297376,0.0031565839236533,0.4375473177692052,0.0007193270942769,3.128405434993456e+71,0.0008090246070823,789.8333333333522,0.4605442176870858,0.1373200442967884,1183.0,47550.8,50689.59193981776,3360661.0,5674908.5,235105.0
401614.FTN_0035,0.1259475218658892,0.040814732292922,0.5127218115662132,0.0012082684281154,5.2303839263966834e+73,0.0011672999719586,942.000000000004,0.5492711370262414,0.2227820844099914,1547.0,37203.16,45999.776878250086,1642476.0,4627397.06,118109.0
401614.FTN_0046,0.0524781341107871,0.0094733092779821,0.4776157534623558,0.0022129905614869,2.8176523889277173e+72,0.0021149450763707,859.5833333333418,0.5012147716229398,0.1937578027465668,1261.0,21347.243902439022,36492.494400460666,699383.0,2268126.24390244,96007.0
401614.FTN_0050,0.0553935860058309,0.0057888944387807,0.4729515371199501,0.0018606687819106,1.0520683028601729e+72,0.0018718699536126,855.4166666666766,0.4987852283770709,0.2530795072788354,1459.0,40692.23809523809,46300.93740709613,1488898.0,4958022.357142857,118645.0
401614.FTN_0069,0.1778425655976676,0.0654213871986318,0.5290444160542762,0.0022546490915715,1.343889193031999e+74,0.0021534305925579,988.5000000000038,0.576384839650148,0.2623382226056945,1698.0,37895.205882352944,43710.411304748544,1114288.0,4270904.676470588,94749.0
401614.FTN_0080,0.1276967930029154,0.0394340691720367,0.509179425965125,0.0018830645978378,4.882605211797176e+73,0.0018376247893139,939.1666666666716,0.5476190476190506,0.1909010933769008,1614.0,48375.28368794327,48561.2256564085,5678824.0,5298362.666666667,591319.0
401614.FTN_0092,0.0460641399416909,0.0136219681911444,0.475472176448219,0.0003913845126884,5.8261747778590024e+72,0.0004151155983069,853.5000000000084,0.4976676384839699,0.1820837390457643,828.0,30242.25925925926,39206.72441103128,1400450.0,3304048.1296296297,125990.0
401614.FTN_0124,0.1020408163265306,0.0353890499727082,0.4997223788437208,0.0008609899046404,3.932356234611739e+73,0.0008393987746103,914.0000000000058,0.5329446064139975,0.24623973727422,1137.0,39109.52380952381,48014.29617112234,2134469.0,4776057.365079365,176064.0
401614.FTN_0125,0.0944606413994169,0.0302107518061107,0.4962114487815869,0.0009975821332034,2.8656981241652917e+73,0.0009675879092962,905.6666666666728,0.5280855199222583,0.2300437083045778,1341.0,27032.29411764706,39613.668203339344,319052.0,2728196.1764705884,75429.0
401614.FTN_0140,0.0163265306122449,0.0028688948951079,0.4271820335276968,9.223782401510445e-05,2.584162226768447e+71,0.0001171086922541,769.5833333333549,0.4487366375121602,0.2777777777777778,495.0,30326.01923076923,37759.20912058583,1345848.0,2933626.423076923,125241.0
401614.FTN_0161,0.1247813411078717,0.0384706076460345,0.5090265192306008,0.0016996251290971,4.646829756806338e+73,0.001628044318738,937.3333333333384,0.5465500485908678,0.2089421262779167,1588.0,64559.06309148265,58647.23266599967,10774675.0,7210431.249211356,4892192.0
401614.FTN_0163,0.0997084548104956,0.0327058149377086,0.4997223788437208,0.0007836991010836,3.35856202472432e+73,0.0007671930475265,912.583333333339,0.5321185617104017,0.2461644306845545,957.0,47328.5,55978.03154574132,93109.0,5433892.0,1253.0
401614.FTN_0171,0.0478134110787172,0.009291020714321,0.4760062648238981,0.0007688202516725,2.7103119611142212e+72,0.0008209252090457,854.7500000000088,0.498396501457731,0.1312857573020174,1266.0,47397.0,55943.78154574132,93109.0,5433892.0,1253.0
401614.FTN_0173,0.0886297376093294,0.0242624631817408,0.4979607253342835,0.0011405884089359,1.848263880936135e+73,0.001139049991732,904.3333333333388,0.5273080660835794,0.1735796444754269,1354.0,59222.50574712644,56157.97688784178,4392573.0,6512404.620689655,396166.0
401614.FTN_0204,0.0466472303206997,0.0118785952052047,0.4724242778812432,0.0004938904495628,4.430282094139757e+72,0.0005060985882859,850.0000000000093,0.4956268221574398,0.170886075949367,951.0,46820.53846153846,51154.98288667802,2289687.0,5788973.230769231,79254.0
401614.FTN_0205,0.0291545189504373,0.0057613186230121,0.4533453621390481,0.0002850351957647,1.0421715436920196e+72,0.0003182294671094,814.8333333333472,0.4751214771623016,0.1861224489795918,844.0,57621.0,55164.026834350414,2416365.0,6920222.511111111,93728.0
401614.FTN_0209,0.0822157434402332,0.020808394101774,0.4963567522804981,0.0024095592772809,1.3595235508460689e+73,0.0023150256790623,899.0000000000052,0.524198250728866,0.1524822695035461,1500.0,54665.45505617977,54526.774817539546,7392134.0,6243905.921348315,1196048.0
401614.FTN_0214,0.1848396501457725,0.0674836661173329,0.5322004110009108,0.0053750409627195,1.4299340373917356e+74,0.0052137618837069,995.8333333333368,0.5806608357628785,0.2489917342171465,1701.0,67040.1561461794,59625.23726328046,10533461.0,7382705.584717608,4871809.0
401614.FTN_0226,0.1137026239067055,0.0378054550858445,0.5046318276385534,0.0012405265413592,4.4876976549712606e+73,0.0012199322940221,926.0000000000056,0.5399416909621023,0.2177108115252445,1476.0,44043.5,56536.78741597441,168681.0,5657911.75,4758.0
401614.FTN_0229,0.1638483965014577,0.0651094120379655,0.5228434019240904,0.0015936910836295,1.3311124567733322e+74,0.0015162337991015,974.2500000000042,0.5680758017492736,0.306176919166243,1659.0,30766.166666666668,42282.17335764143,788327.0,3668742.566666667,70512.0
401614.FTN_0233,0.112536443148688,0.040787308783901,0.5040316113701757,0.0008543678948281,5.2236567885401376e+73,0.0008306551125453,924.6666666666722,0.539164237123424,0.2564227115716753,596.0,70942.46031746031,61367.12548841463,3276522.0,5699952.126984127,604468.0
401614.FTN_0253,0.1189504373177842,0.0520939042828733,0.5034328212170778,0.0006579360068154,8.521527720058521e+73,0.0006276970030152,927.750000000006,0.540962099125368,0.4398725007244277,691.0,60367.2717948718,58135.01889329401,8452565.0,6822669.492307693,1691557.0
401614.FTN_0259,0.1393586005830903,0.0567392866647771,0.5100987989882338,0.0012682956843388,1.0108879414941696e+74,0.0012502815679815,946.7500000000056,0.5520408163265339,0.3463661615273724,1126.0,71500.92307692308,63155.48177337412,9075531.0,7708014.793706294,5751329.0
401614.FTN_0271,0.1854227405247813,0.0615046952003456,0.530866993121798,0.0034441472045305,1.1877643935066322e+74,0.0032874516326004,994.833333333337,0.58007774538387,0.2081622125667123,1704.0,73548.56617647059,63850.76546474486,8720396.0,7849650.386029412,5698595.0
401614.FTN_0276,0.1271137026239067,0.0363681133956313,0.512566770195918,0.0018437426485972,4.152768079498817e+73,0.0017793822463441,942.5000000000042,0.5495626822157459,0.1838667399484209,1637.0,70397.14234875445,61725.60946306873,9558575.0,7600095.747330961,5161395.0
401614.FTN_0277,0.0524781341107871,0.0125083251921906,0.4740095942499723,0.0005687587410413,4.912396250215661e+72,0.0006022339415508,855.0000000000095,0.4985422740524837,0.1438202247191011,1157.0,71470.75708502025,62299.69533296712,8761764.0,7434261.477732793,4498116.0
401614.FTN_0313,0.039067055393586,0.0080715203622203,0.4661876537507978,0.000423969107491,2.045531736036496e+72,0.0004697424334082,837.5000000000108,0.4883381924198314,0.1637268204432383,1042.0,60125.71578947368,58207.33208004265,10393674.0,6954836.063157895,3415857.0
401614.FTN_0338,0.0303206997084548,0.0068534025377745,0.4496175886042178,0.000207289011347,1.474721395488228e+72,0.0002233693981371,810.5833333333483,0.472643343051515,0.1417797888386123,561.0,63345.30088495575,58833.41485865216,9410047.0,7014624.323008849,2490380.0
401614.FTN_0345,0.112536443148688,0.0349476540233138,0.5056856530542664,0.0017227706606456,3.834762422875469e+73,0.0016259484991835,926.833333333338,0.5404275996112758,0.2047711571675302,1516.0,65733.99481865285,60350.97923790405,8474383.0,7132031.663212435,2137295.0
401614.FTN_0350,0.075801749271137,0.0222725359581121,0.4887711387075839,0.0009212725206693,1.557517030584577e+73,0.0009042810218427,886.5833333333401,0.516958211856175,0.2076326774001192,1101.0,63167.5956284153,59565.85976487579,8144867.0,6982859.4754098365,1735043.0
401614.FTN_0357,0.0921282798833819,0.0316101836159078,0.4936104569126094,0.0011743857835991,3.1374902345619005e+73,0.0011019401452859,901.4166666666732,0.5256073858114714,0.259775860678868,1119.0,70241.13879003559,62584.60641446805,8804319.0,7495006.213523132,5530986.0
401614.FTN_0397,0.1166180758017492,0.0347698281491766,0.506743889099522,0.0024613521942686,3.795824838635155e+73,0.0022727899768814,930.4166666666714,0.5425170068027239,0.1879396984924623,1583.0,75805.52444444444,66231.00275431755,7565602.0,7923381.622222222,4802534.0
401614.FTN_0399,0.1067055393586005,0.0337591413312389,0.5029846614355789,0.0011009873523758,3.57837922422178e+73,0.0010679513851205,920.416666666672,0.5366861030126366,0.2147961328289197,1432.0,73574.5,63899.0391530333,8958036.0,7901754.166666667,5739428.0
401614.FTN_0412,0.1311953352769679,0.0427412756669815,0.5136540330417882,0.0014417930185831,5.735842016729598e+73,0.0013816916815264,945.916666666671,0.5515549076773592,0.2228571428571428,1619.0,78156.92788461539,65883.50435604245,7307852.0,7899592.764423077,4529658.0
401614.FTN_0414,0.0134110787172011,0.0020833380217016,0.4190502618140669,8.762575996857212e-05,1.3626957802390872e+71,0.0001094324002922,755.5333333333573,0.4405442176870888,0.1778656126482213,428.0,75643.41666666667,65346.0065035606,7687815.0,7875481.03508772,4836246.0
401614.FTN_0420,0.1556851311953352,0.0475578994251684,0.5225210570400435,0.0030530126246752,7.101443791381911e+73,0.0028770031405893,969.333333333337,0.565208940719147,0.1900537861507701,1676.0,78135.58128078817,66538.64916276505,7162124.0,7953781.709359606,4401672.0
401614.FTN_0422,0.1154518950437317,0.0338906407949081,0.5068954273438698,0.0013433843697885,3.6062459213957596e+73,0.0013177732501026,929.6666666666716,0.5420796890184674,0.1951494641849971,1555.0,80593.63535911602,67978.85480052877,6575721.0,8035676.016574586,4056726.0
401614.FTN_0424,0.0717201166180758,0.0212295350965623,0.4854118868951606,0.0010555409552179,1.415106454252033e+73,0.000996375328035,880.0000000000076,0.5131195335277012,0.1931227508996401,1138.0,80698.77272727272,67220.8329780476,7249843.0,8166719.797979798,4417944.0
401614.FTN_0428,0.0413994169096209,0.0058345438777994,0.4628777468699893,0.0004887870744537,1.0687900678339874e+72,0.0005043904345586,834.7500000000117,0.4867346938775578,0.2410462776659959,542.0,79669.10471204188,67111.81272079192,6894497.0,8000303.120418848,4210429.0
401614.FTN_0468,0.1720116618075801,0.0638301790565816,0.5259256311008069,0.0019531642552844,1.2792925335575958e+74,0.0018594978744276,982.0833333333374,0.5726433430515087,0.2597025250778277,1679.0,82646.81656804733,67651.88057038606,6509869.0,7978824.863905325,3772825.0
401614.FTN_0483,0.0501457725947521,0.0110331588893236,0.4760062648238981,0.0008286427542634,3.822020990216152e+72,0.0009019289262226,856.4166666666753,0.4993683187560789,0.1228454172366621,1252.0,78567.8,66591.34269066485,7620245.0,8114021.490909091,4890691.0
401614.FTN_0488,0.0396501457725947,0.0140903841007385,0.464145210579929,0.0001404724078743,6.234017054402256e+72,0.0001492505286148,835.1666666666781,0.4869776482021447,0.2712906057945566,0.0,78304.37305699482,66973.85463325631,7165596.0,7894307.404145078,4022476.0
401614.FTN_0529,0.080466472303207,0.0260283945127426,0.4951967014425653,0.0005822448015714,2.1271393448508578e+73,0.0005777010855816,896.5000000000056,0.5227405247813444,0.2231037765788638,930.0,94550.0,73562.14945520263,3907949.0,7790988.454545454,1710510.0
401614.FTN_0531,0.1300291545189504,0.0501007869926389,0.5121022081685501,0.0007614636042409,7.881543645954614e+73,0.0007315420846731,943.7500000000044,0.550291545189507,0.2869955156950672,435.0,83446.74509803922,68492.19747296587,6227686.0,8010276.37254902,3310330.0
401614.FTN_0542,0.0897959183673469,0.0297490522584151,0.495921096851346,0.000612036818034,2.778761433227588e+73,0.0006092397817497,902.750000000006,0.5263848396501493,0.2435277141159494,746.0,81819.25294117647,68159.79056360878,6429773.0,8006448.788235294,3784283.0
401614.FTN_0551,0.112536443148688,0.0315761540859228,0.5093324245907155,0.0022213337655639,3.1305289296663106e+73,0.0021491048259068,930.5833333333376,0.5426141885325583,0.1775690846286701,1561.0,80306.75524475524,68400.91714139761,5610139.0,7610662.888111888,2976893.0
401614.FTN_0557,0.1970845481049562,0.0707557391905551,0.5352252317770448,0.0031104636928736,1.57196554286464e+74,0.002983794406008,1005.8333333333368,0.5864917395529661,0.2423928502449388,1714.0,79196.18905472636,66755.779851217,7274826.0,8080881.2835820895,4372504.0
401614.FTN_0562,0.0880466472303207,0.0279702747051949,0.4949075354855185,0.0005846323348892,2.4563735296391865e+73,0.0005811216061729,900.5000000000061,0.5250728862973797,0.2287858719646799,667.0,81548.69135802469,68658.97204780721,6049065.0,7930162.537037037,3626048.0
401614.FTN_0582,0.0635568513119533,0.0190288023744769,0.4792361631433138,0.0004705130841313,1.1368951327371608e+73,0.0004666876079953,868.2500000000084,0.5062682215743489,0.1943594971117906,235.0,77829.60294117648,66030.72242894785,7279461.0,7816124.803921568,4349853.0
401614.FTN_0608,0.1527696793002915,0.0622412853481878,0.5167860698286283,0.0011005213067964,1.216435107674108e+74,0.0010457836345225,961.6666666666716,0.5607385811467472,0.3337720452750723,1511.0,80323.95081967213,67873.44872592637,6640728.0,8027753.174863388,4077642.0
401614.FTN_0622,0.0489795918367346,0.01512953920494,0.4716355896043129,0.0003343047148321,7.187225738886263e+72,0.0003456135412567,850.2500000000098,0.4957725947521922,0.2134251290877797,0.0,79150.6577540107,66520.14777926415,7110592.0,7949705.770053476,3891894.0
401614.FTN_0632,0.0600583090379008,0.0175086036696605,0.4811405929713031,0.0006135575982802,9.625021701536619e+72,0.0006159326770365,868.1666666666747,0.5062196307094313,0.2086426803731201,888.0,77498.1355140187,66614.05228767764,7213664.0,7966473.588785047,4741884.0
401614.FTN_0665,0.151603498542274,0.0574565109315111,0.5166285611209696,0.0015360021786147,1.0365738684444923e+74,0.0014672001940103,960.833333333338,0.5602526724975733,0.2732105732105732,1622.0,85483.44444444444,70193.44285884632,5409940.0,7917151.874074074,3104785.0
401614.FTN_0671,0.0577259475218658,0.0064161683948904,0.4762737592126723,0.0009989043480331,1.29240512217633e+72,0.0010525007407941,861.1666666666756,0.5021379980563706,0.2628324056895485,1394.0,81177.2075471698,68356.63032343819,6117147.0,7860711.666666667,3438138.0
401614.FTN_0690,0.0967930029154519,0.0357370334662645,0.4970845481049563,0.0009164500763273,4.010229386216524e+73,0.0008973543151038,907.8333333333396,0.5293488824101106,0.2877692588535962,1271.0,72729.78242677824,63340.09743661851,8398866.0,7559297.476987448,4545242.0
401614.FTN_0695,0.0472303206997084,0.0123697303756042,0.4713732783753895,0.0005930048545629,4.80418051434909e+72,0.0006603570475398,848.6666666666766,0.4948493683187618,0.1845679012345679,775.0,88705.25471698113,71571.80792412025,4521755.0,7704039.141509434,2471909.0
401614.FTN_0701,0.0425655976676384,0.0075452244684629,0.469285246134524,0.0009828134935415,1.78744752599739e+72,0.0010488084614979,843.5000000000101,0.4918367346938834,0.1274733637747336,1297.0,77207.89150943396,66538.67595728955,7366128.0,7922604.198113208,4553250.0
401614.FTN_0722,0.0303206997084548,0.0070983392172474,0.4584956205133624,0.0002410090172691,1.582010799106695e+72,0.0002613368733679,822.3333333333459,0.4794946550048664,0.1282051282051282,262.0,76799.05188679245,66724.8949873736,7300889.0,7886373.7169811325,4545646.0
401614.FTN_0723,0.034402332361516,0.0125195749959954,0.4589922309877879,0.0005465257313872,4.921546181985026e+72,0.0005933949743412,825.666666666679,0.4814382896015621,0.2670952659263588,336.0,72502.18532818533,64793.0234911996,8294491.0,7699712.057915058,5304519.0
401614.FTN_0735,0.1049562682215743,0.0374958988688214,0.4989868439911395,0.0018771568868087,4.414636744060383e+73,0.0018499749693975,914.7500000000064,0.5333819241982544,0.2573556797020484,1289.0,73338.464,64364.65838720594,8204328.0,7743573.584,5120171.0
401614.FTN_0751,0.078134110787172,0.0233482202180388,0.4907522608679505,0.000701546426539,1.7116388962315832e+73,0.0007001579916834,890.0000000000066,0.5189504373177881,0.206598586017282,1205.0,75162.81220657277,64870.72676721847,7666918.0,7618629.004694835,4223492.0
401614.FTN_0776,0.0536443148688046,0.0165162855309279,0.4810040604534338,0.0006881996581541,8.564951233214136e+72,0.0006812430331037,864.333333333341,0.5039844509232309,0.2345914954610606,794.0,63650.74407582938,58659.7138279666,8878802.0,6918033.037914692,2308710.0
401614.FTN_0831,0.0932944606413994,0.034903483824267,0.4936104569126094,0.0010024344364868,3.8253494576963656e+73,0.0009453448819819,901.8333333333404,0.5258503401360585,0.3001572327044025,1185.0,93902.40909090907,79059.04508749011,1643766.0,6849499.454545454,213403.0
401614.FTN_0838,0.0705539358600583,0.0210862824958487,0.4886302418673683,0.0013708734776462,1.3960583482288128e+73,0.0012861070190087,883.1666666666733,0.5149659863945617,0.1863636363636363,1240.0,39422.75,45307.75892338914,1194787.0,4362554.90625,37534.0
401614.FTN_0852,0.0676384839650145,0.0166004568521931,0.4829225951674931,0.0011214440935421,8.65245541593023e+72,0.0010972242043401,875.2500000000075,0.5103498542274096,0.1685157421289355,1416.0,65788.66363636364,59455.73164320366,10932165.0,7463942.9,5446874.0
401614.FTN_0853,0.0495626822157434,0.0111196386699279,0.4765415544104304,0.0007160586954364,3.882167214739519e+72,0.000720117870581,856.8333333333417,0.4996112730806657,0.1879551820728291,897.0,60461.229559748426,57328.7661685112,11011535.0,6824053.7169811325,4164513.0
401614.FTN_0873,0.068804664723032,0.0209497433863648,0.4866661811765435,0.0008240767619212,1.378031889849252e+73,0.0008175847406209,879.9166666666737,0.5130709426627835,0.1946979574098218,551.0,58446.42567567567,56135.52634296303,6853140.0,6872023.47972973,923830.0
401614.FTN_0882,0.1486880466472303,0.0558360089368222,0.5188424576179678,0.0021269723679588,9.789344224809355e+73,0.0020390667798537,961.4166666666708,0.5605928085519947,0.2721012814574648,1595.0,56204.625,54611.11875435295,8585678.0,6902353.557692308,1585355.0
401614.FTN_0899,0.1673469387755102,0.0573399120486071,0.5241367684099879,0.002974135904587,1.0323671891584268e+74,0.0028499568907113,977.5833333333376,0.5700194363459694,0.2247752247752247,1689.0,54200.96407185629,54797.93019515941,7158289.0,6679333.02994012,971808.0
401614.FTN_0909,0.0670553935860058,0.019094464720063,0.4836115004387734,0.0006023417371059,1.1447567897204858e+73,0.0006167474905274,875.2500000000077,0.5103498542274097,0.2045766590389016,1057.0,42861.35526315789,46238.932884406335,2955633.0,4918180.118421053,161214.0
401614.FTN_0911,0.0186588921282798,0.0050100598202089,0.4349649240538622,8.808597095735893e-05,7.88137432267522e+71,0.0001009134041464,782.750000000019,0.4564139941691073,0.2096774193548387,0.0,52253.76605504588,52926.998218370994,8331806.0,6376796.802752294,1563165.0
401614.FTN_0983,0.0967930029154519,0.028988243440844,0.5022394989741928,0.001827808718917,2.6384347867686928e+73,0.0018230375267302,913.833333333338,0.5328474246841621,0.1982475355969332,1435.0,45715.61111111111,50720.386721117546,3631718.0,5443990.355555556,258193.0
401614.FTN_0986,0.0723032069970845,0.0246407680590609,0.4883486917424088,0.0004785800747349,1.906397492809653e+73,0.0004785766260681,884.08333333334,0.515500485908653,0.2543928665093102,448.0,70110.71770334928,62638.17371534699,7997044.0,7244692.306220096,3368509.0
401614.FTN_0987,0.1352769679300291,0.0500536372096562,0.5114841004942369,0.0010139455467116,7.866663943957078e+73,0.0009760469968645,946.000000000005,0.551603498542277,0.2665323182564562,1497.0,49246.43548387097,52309.32228764697,2780190.0,6020125.580645162,145072.0
401614.FTN_0988,0.0775510204081632,0.0224722509820861,0.4926063089328395,0.0010077645681182,1.585590630414493e+73,0.0009931737551034,891.9166666666727,0.5200680272108879,0.1854636591478696,858.0,31207.75,50341.17184943664,115565.0,3792918.0,5952.0
401614.FTN_0992,0.1236151603498542,0.0471677020666613,0.5084158095494604,0.0008394071622974,6.985603818112755e+73,0.0008147610445833,936.000000000005,0.5457725947521895,0.2801573817401412,863.0,31209.25,50340.79684943664,115565.0,3792918.0,5952.0
401614.FTN_1003,0.1306122448979592,0.0449093091446824,0.5127218115662132,0.0017094108677366,6.332665893085826e+73,0.0016524334722342,944.5833333333378,0.5507774538386809,0.2275784753363228,1548.0,50798.28421052632,53484.39925971062,4278873.0,6443784.663157894,285593.0
401614.FTN_1008,0.1655976676384839,0.0631354413811731,0.5213959732506616,0.0014699157129885,1.2516108577169178e+74,0.0013907956212453,973.833333333338,0.5678328474246869,0.2795252077838053,1673.0,18844.434782608696,34637.122607701865,338409.0,2056870.0869565213,51388.0
401614.FTN_1035,0.1381924198250728,0.0457912595479,0.5153719395068108,0.002048141242476,6.583730381222457e+73,0.001996690106081,951.7500000000044,0.5549562682215768,0.213545018951584,1631.0,32017.774193548383,39138.506290920566,853302.0,3291957.6129032257,75592.0
401614.FTN_1054,0.1090379008746355,0.0385583792852386,0.5023883547830175,0.0009782209477342,4.668212790899021e+73,0.0009572921561173,921.2500000000052,0.5371720116618107,0.2405267092174113,1232.0,32543.875,41987.17567276346,485522.0,3535157.125,19787.0
401614.FTN_1060,0.0606413994169096,0.0209629185491702,0.4807312277475612,0.000425407593077,1.379792783159404e+73,0.0004355664484425,868.0000000000082,0.5061224489795966,0.2613890963405526,618.0,34099.7,40439.28384636672,1216206.0,3559949.325,80242.0
401614.FTN_1069,0.0355685131195335,0.0070483037032697,0.465675359625797,0.0003479565369545,1.5597933450581337e+72,0.000382317592405,834.6666666666775,0.48668610301264,0.1819672131147541,498.0,45736.530303030304,51563.301084994026,2729079.0,5006633.787878788,153559.0
401614.FTN_1070,0.0454810495626822,0.0074847924549167,0.4746732873250912,0.000550603272435,1.758935072851697e+72,0.0005687284929131,852.1666666666753,0.4968901846452917,0.2051282051282051,979.0,17586.0,45736.530303030304,16807.0,2729079.0,779.0
401614.FTN_1071,0.0396501457725947,0.0067039671508176,0.4672156309365769,0.000369813150341,1.4110958597594241e+72,0.0003861672551271,839.2500000000105,0.4893586005830965,0.208955223880597,654.0,52103.12173913044,53167.23888900498,5127280.0,6473518.982608696,447882.0
401614.FTN_1073,0.0262390670553935,0.0062005339028527,0.4537093974940848,0.0002551327262208,1.2071622959643665e+72,0.0002903409576386,813.5000000000138,0.4743440233236232,0.1262626262626262,535.0,31185.0,52103.12173913044,30548.0,5127280.0,637.0
401614.FTN_1099,0.0349854227405247,0.0080051239100294,0.4647815489547302,0.0004152041682222,2.01205798387633e+72,0.0004501176998491,833.1666666666778,0.4858114674441269,0.1728813559322033,974.0,50645.8828125,49999.43184059289,5454981.0,5742241.0390625,530772.0
401614.FTN_1105,0.1014577259475218,0.0311725884126433,0.4976683232642105,0.0010981370300609,3.05103441676294e+73,0.0010733102212082,911.3333333333396,0.5313896987366412,0.198591455717228,1465.0,58571.67857142857,55846.17369018528,9145994.0,7046841.040178572,2021823.0
401614.FTN_1110,0.0886297376093294,0.0277525906000644,0.4967931738094668,0.0006681088569916,2.4182810612665917e+73,0.0006644432779188,903.0000000000056,0.5265306122449013,0.213401882188916,1268.0,41761.2,46216.85095565789,3240654.0,4958483.366666666,270071.0
401614.FTN_1125,0.029737609329446,0.0078980141634656,0.4527399329695248,0.0016991693961981,1.958565223491489e+72,0.0015531055319656,814.5833333333472,0.4749757045675494,0.2462745098039215,750.0,36882.24324324324,43061.20543373171,1165063.0,4439675.351351352,105032.0
401614.FTN_1128,0.1241982507288629,0.0384968552804811,0.5082633610308548,0.001916702585427,4.6531725301628185e+73,0.0018501329060956,936.250000000005,0.5459183673469417,0.1988661528921959,1603.0,38655.45945945946,47550.298781666526,2463646.0,4796729.472972973,208891.0
401614.FTN_1142,0.1545189504373177,0.0591564011498136,0.5174170662508856,0.0020157032861563,1.098829005351204e+74,0.0019032435213242,963.2500000000048,0.5616618075801778,0.2891652372784448,1626.0,55437.7094017094,53736.1274149147,5369232.0,6444518.58974359,577665.0
401614.FTN_1148,0.1142857142857142,0.0338090961495581,0.5082633610308548,0.0014738893554999,3.5889597668828576e+73,0.0014180226866323,930.5000000000044,0.5425655976676411,0.1882783882783882,1568.0,35461.31192660551,46251.45797042749,3302525.0,4424248.724770642,298790.0
401614.FTN_1164,0.1702623906705539,0.0615176584194094,0.5259256311008069,0.0028663805778018,1.1882884956609972e+74,0.0027061485316794,981.1666666666704,0.5721088435374172,0.2488819846537683,1693.0,34827.379746835446,43578.143902539625,2432290.0,3990713.088607595,169729.0
401614.FTN_1174,0.1072886297376093,0.0314858267637504,0.5047821051333832,0.0013304390995302,3.1126524886253064e+73,0.0012982664102015,922.6666666666716,0.5379980563654061,0.1797933000712758,1522.0,52409.56842105263,53015.09708875782,7578203.0,6463450.010526316,1214521.0
401614.FTN_1179,0.0215743440233236,0.0035641453431241,0.4377733236151603,0.0001687534521012,3.988522052725032e+71,0.0002067950870459,788.3333333333518,0.4596695821185724,0.2237237237237237,261.0,30315.4,39793.64381643596,459832.0,3499707.05,77635.0
401614.FTN_1184,0.0542274052478134,0.010426440633107,0.4808676054008229,0.0010109506087851,3.4131827074862082e+72,0.0010624315372365,864.5000000000077,0.5040816326530657,0.1942496493688639,1053.0,30315.3,39793.64881643596,459832.0,3499707.05,77635.0
401614.FTN_1195,0.0921282798833819,0.0282097745635092,0.4931796069356709,0.0010647948226555,2.498610076399126e+73,0.0010592495324777,900.8333333333402,0.5252672497570496,0.2176892687253084,1372.0,29391.75,36116.4381144385,2375657.0,2862702.583333333,776438.0
401614.FTN_1229,0.0653061224489796,0.0167593973789813,0.4865264951314296,0.0012161526184896,8.818727709958697e+72,0.0012105667359634,877.7500000000068,0.5118075801749311,0.1547619047619047,1237.0,30318.15,39793.50631643597,459832.0,3499707.05,77635.0
401614.FTN_1231,0.0524781341107871,0.0154801788429091,0.471898192939282,0.0011426351084491,7.52413618580393e+72,0.0010716134671613,852.5833333333433,0.4971331389698794,0.1845193508114856,772.0,27708.68,39412.40503737433,541948.0,3233980.32,80175.0
401614.FTN_1237,0.0408163265306122,0.0112909716642782,0.469025542069148,0.0003128977417099,4.002812213991921e+72,0.0003205992475972,842.25000000001,0.4911078717201224,0.1950310559006211,681.0,30334.9,39792.668816435966,459832.0,3499707.05,77635.0
401614.FTN_1247,0.1341107871720116,0.0422986333615081,0.5117929677046802,0.0017634996969454,5.617685991339016e+73,0.0017080276186893,945.5833333333384,0.55136054421769,0.1965824947788114,1634.0,29783.98979591837,35657.90836947983,1892943.0,2818086.387755102,529556.0
401614.FTN_1261,0.0472303206997084,0.0042190702805753,0.4636373930628832,0.0004329368044935,5.58810563607425e+71,0.0004470673555481,839.0833333333452,0.4892614188532625,0.3432098765432099,1257.0,28909.88888888889,38201.85571659876,1320946.0,3093510.333333333,128356.0
401614.FTN_1293,0.149271137026239,0.0477289454412398,0.5183664553632725,0.0032559766852415,7.152831145620442e+73,0.0030679148434278,961.2500000000044,0.5604956268221599,0.1983455882352941,1658.0,57893.25670498084,54934.29398352678,10158548.0,6634228.406130268,2517893.0
401614.FTN_1330,0.1755102040816326,0.0571647079702596,0.5275624989224715,0.002360890891002,1.0260318313899723e+74,0.002237511767814,985.9166666666704,0.5748785228377087,0.2144186046511628,1696.0,53587.57692307692,54166.80122168788,7558194.0,6495331.906593407,1121448.0
