index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
158879.SA2347,0.0576179427687548,0.0198321962547687,0.4705028210374911,0.0004721709246105,1.834218599843476e+79,0.000467952660228,1287.4999999999693,0.4978731631863763,0.1578088155269363,1327.0,37602.21333333333,47443.888525776485,2565800.0,5169776.906666666,135176.0
158879.SA2395,0.0966744006187161,0.0350722398616974,0.489561391826301,0.0009844755056744,5.736511081002649e+79,0.0009250278980918,1356.166666666644,0.5244263985563202,0.1806265060240963,2476.0,24044.1875,34105.12934540269,360977.0,2831939.6875,14421.0
158879.SA2414,0.0378963650425367,0.0097507869309955,0.4640810354910285,0.0002540178999079,4.433850065675007e+78,0.0002549902902548,1258.083333333301,0.4864978087135734,0.1211866189774879,984.0,30636.29411764706,41461.75757206351,1432254.0,4021741.411764706,70854.0
158879.SA2428,0.0421500386697602,0.0130227526463298,0.4644191021714081,0.000374880950117,7.908887357522307e+78,0.0003831736706451,1262.2499999999668,0.488109048723885,0.1515460414542983,1322.0,18159.90909090909,31656.590199139308,119131.0,1440196.2727272727,43206.0
158879.SA2458,0.0290023201856148,0.005053035573297,0.4568479559339308,0.0004586191467702,1.1904803118279357e+78,0.000505209487201,1235.9166666666297,0.4779260118587121,0.1423423423423423,1420.0,18133.454545454544,31658.995157817,119131.0,1440196.2727272727,43206.0
158879.SA2459,0.0552977571539056,0.0121129944683514,0.4787169682791818,0.0014988331924805,6.8417711752029694e+78,0.0014964615899831,1300.916666666643,0.5030613560195837,0.1068649660198955,2272.0,33197.551020408166,41688.78846933641,1459147.0,4044009.8775510206,91540.0
158879.SA2493,0.0348027842227378,0.0059406471786105,0.4614776131058997,0.0005442033078398,1.6455552178464e+78,0.0005566492817853,1250.5833333332998,0.4835975766950115,0.1128589263420724,1903.0,50236.33980582524,50888.281647148826,4394798.0,6144205.456310679,409578.0
158879.SA0016,0.1171693735498839,0.0479785169728499,0.5005152679142693,0.0018278612520916,1.0735468692015572e+80,0.001763039962488,1392.4999999999814,0.5384764114462418,0.1901733219679584,2531.0,20655.703703703704,36613.00207110144,365671.0,2071308.1851851847,103734.0
158879.SA0038,0.1094354215003867,0.0326837525713951,0.5033804362461907,0.0026566135928183,4.981299012420233e+79,0.0025612163858328,1390.4166666666513,0.5376707914410871,0.1323960604465829,2538.0,41272.30952380953,43690.21322281495,1494433.0,5185297.547619048,129522.0
158879.SA0039,0.0355761794276875,0.0065803154271818,0.461060439346086,0.0005269945019608,2.019096508559706e+78,0.0005631796076625,1249.9999999999652,0.4833720030935673,0.141662685140946,2068.0,32559.47619047619,43592.92489269363,1114478.0,4122953.119047619,135832.0
158879.SA0053,0.0425367362722351,0.0124064544064215,0.4623142295183469,0.0006378767535846,7.178024264423709e+78,0.0006338879883439,1258.999999999966,0.4868522815158414,0.1736447039199332,1876.0,32687.28947368421,40849.54319487696,978966.0,3656371.947368421,140639.0
158879.SA0097,0.0494972931167826,0.0051282279512287,0.4681706058423355,0.001657959342095,1.225388719889408e+78,0.0016603190431236,1275.5833333333014,0.4932650167568838,0.202878937007874,2259.0,27468.85714285714,39174.81182173778,883770.0,3181110.333333333,143974.0
158879.SA0113,0.0251353441608662,0.0044209421812087,0.4405122283681468,0.0003486429662321,9.113922811065624e+77,0.0003717007928551,1199.9166666666342,0.4640048981696188,0.1514423076923076,1451.0,25796.58333333333,38137.7320503192,708731.0,2869971.277777778,117866.0
158879.SA0133,0.0576179427687548,0.0217267403843785,0.4721579874140347,0.0003950499980745,2.201453220577981e+79,0.0003802348663848,1291.0833333333048,0.4992588295952455,0.1857427897696354,1891.0,35578.63333333333,43244.45629866039,2890780.0,4590009.255555555,166127.0
158879.SA0181,0.0324825986078886,0.0094851953724706,0.4575857330025483,0.000191514406172,4.195665188154479e+78,0.000195467886835,1240.9999999999638,0.479891724671293,0.1497418244406196,1225.0,36923.045454545456,43813.19638587452,790851.0,4786346.318181818,12831.0
158879.SA0202,0.0351894818252126,0.0093445385880853,0.4565208181208739,0.0003005032956674,4.0721881106683364e+78,0.0003184921831527,1240.9166666666283,0.479859499871086,0.1196581196581196,1814.0,40206.07692307692,47977.44288510011,3762814.0,5596418.663461538,225704.0
158879.SA0259,0.0259087393658159,0.0067916486793597,0.448255456147513,0.0002772538244521,2.151030646781462e+78,0.0002834446966272,1215.9999999999582,0.4702242846094192,0.1442786069651741,848.0,43911.93333333333,49718.45488771136,2421192.0,6135611.933333334,115733.0
158879.SA0293,0.0181747873163186,0.0037877943376931,0.4377146052219708,7.2711861159799e-05,6.68993174087475e+77,7.825004373886133e-05,1187.3333333333055,0.4591389533384786,0.1156336725254394,754.0,44830.80508474576,50467.20426338311,4714825.0,6348552.779661017,303260.0
158879.SA0334,0.059938128383604,0.0237029301497501,0.4732971956242023,0.0008685317391711,2.6201717483437937e+79,0.0008082362858681,1294.4166666666372,0.5005478216034946,0.1782991202346041,1722.0,40150.62244897959,46777.38456953527,3527542.0,5248645.37755102,219273.0
158879.SA0366,0.0858468677494199,0.0334655941210019,0.4883426445850635,0.0016274712576422,5.223292688474068e+79,0.0015343259817536,1344.833333333312,0.5200438257282722,0.1990950226244343,2384.0,33608.166666666664,43569.15504410336,517618.0,4339086.277777778,47390.0
158879.SA0432,0.037122969837587,0.0085500440294224,0.4587381345607487,0.0002212259023373,3.408858263787025e+78,0.000226282261741,1247.4999999999643,0.4824052590873798,0.2032894736842105,1348.0,43488.90298507463,46249.6767249642,4734946.0,5532713.552238806,567783.0
158879.SA0480,0.0603248259860788,0.025174840371332,0.4699825451572432,0.0002974913739875,2.9558808607817465e+79,0.0002968384975922,1288.7499999999682,0.4983565351894695,0.2433416046319272,1439.0,36980.86021505376,43599.20225440816,2788364.0,4518409.397849462,338026.0
158879.SA0488,0.1264501160092807,0.0546626362623718,0.5027849546575713,0.0020424357639037,1.3935582873441443e+80,0.0019701802545383,1404.1666666666476,0.5429878834751151,0.2022100898669818,2550.0,36400.5,42537.87017264805,2847066.0,4459802.74509804,448668.0
158879.SA0551,0.0630317092034029,0.0210058716053187,0.4816100642159022,0.0007536815457214,2.0577409184208625e+79,0.0007610738964235,1312.0833333333094,0.5073794792472194,0.1791259562220707,2014.0,30763.32857142857,38769.9179940199,1793396.0,3479672.785714286,189322.0
158879.SA0572,0.0290023201856148,0.0064144493154446,0.4511898956162777,0.0002952157674611,1.918704748423261e+78,0.0003317947960601,1225.6499999999598,0.4739559164733023,0.1304504504504504,1368.0,37446.82383419689,40642.64130674365,4204699.0,3919222.704663213,1543496.0
158879.SA0679,0.0804331013147718,0.0285647967997578,0.4826126589748679,0.0010124809786497,3.8051996863537813e+79,0.0009723398001439,1329.3333333333076,0.5140500128899101,0.1891954663693794,2355.0,42105.60909090909,46527.369223464586,3939179.0,5382271.8,364219.0
158879.SA0706,0.0545243619489559,0.0186807975122194,0.4761249607959675,0.000478505635345,1.62741590062311e+79,0.0004852771066746,1295.1666666666408,0.5008378448053522,0.1441742654508612,1575.0,48708.75862068965,50240.064890716254,5874164.0,6526837.096551724,613766.0
158879.SA0719,0.1032482598607888,0.0395203111629433,0.4926826294480684,0.0015248201523764,7.283957806354988e+79,0.0014742596137332,1366.999999999978,0.5286156225831314,0.1673847540198811,2485.0,45551.5,47770.55507169005,5405438.0,6064730.97761194,366045.0
158879.SA0742,0.0529775715390564,0.0092608682327594,0.4792567731672997,0.0014569709263902,3.997626478644049e+78,0.0013613645652321,1299.7499999999773,0.5026102088166965,0.2100686990124517,2012.0,38367.0,46241.06794961651,2473620.0,4822742.342465754,175297.0
158879.SA0747,0.0394431554524362,0.0157081848340551,0.4612272183076871,0.0006097823953697,1.1507609770189064e+79,0.0005719631467654,1253.8333333332982,0.4848543439030542,0.1881188118811881,805.0,49245.36956521739,51562.0448042811,4111382.0,6607788.413043479,219404.0
158879.SA0760,0.0692188708430007,0.0278593732752107,0.4764808090476835,0.0006730513905228,3.619855517383002e+79,0.0006623930038408,1308.2499999999711,0.5058971384377305,0.2054484966417676,2131.0,35547.2,43800.3255221173,4041296.0,4535034.177777777,401112.0
158879.SA0796,0.0576179427687548,0.0107052710080762,0.478447521580338,0.0012065484684543,5.3432604434009735e+78,0.0011946065689281,1302.499999999976,0.503673627223502,0.111191728641393,2336.0,31466.67924528302,40397.67073086165,1339809.0,3825503.7924528304,174279.0
158879.SA0808,0.022815158546017,0.0042400179565368,0.4407406308370553,0.0001749274807966,8.382966827974648e+77,0.0001844004763405,1197.6666666666345,0.4631348285640504,0.2367036820572764,1183.0,32247.66071428572,40711.662131520905,1462069.0,3881386.875,182244.0
158879.SA0813,0.0444702242846094,0.0128464532405742,0.464927126713437,0.0005513505571537,7.696350993884675e+78,0.0005071761665984,1265.3333333333003,0.4893013663315159,0.1609458428680396,2038.0,43083.67605633803,46549.061777130686,2697524.0,5748219.76056338,191360.0
158879.SA0815,0.0576179427687548,0.0220629860164765,0.474530199111128,0.000629057467783,2.2701678384899385e+79,0.0006278602483628,1294.916666666639,0.5007411704047328,0.1716851079267186,1791.0,37985.78431372549,45868.75996445067,1769440.0,5337570.274509804,91561.0
158879.SA0843,0.0901005413766434,0.0389428159896233,0.4877821901345068,0.001277391167977,7.07285080223775e+79,0.0012319419634586,1347.1666666666436,0.5209461201340462,0.2150732573627349,2264.0,33956.811320754714,43117.5928327965,1666540.0,4502522.773584906,74508.0
158879.SA0905,0.0924207269914926,0.0146768749439016,0.497100446398285,0.0028310934785799,1.0040998940299885e+79,0.0026694965031341,1365.2499999999834,0.5279389017788025,0.1500650469392778,2526.0,30576.18181818182,39157.685566880944,564266.0,3565993.9545454546,59519.0
158879.SA0946,0.0812064965197215,0.0303295458524026,0.4883426445850635,0.0009415950137924,4.2899702095595146e+79,0.0008821475861151,1340.499999999979,0.518368136117548,0.2060150375939849,2292.0,26985.877551020407,40958.74159155184,1254840.0,3644558.040816327,38988.0
158879.SA0950,0.0467904098994586,0.0135006913516904,0.4674840128365173,0.0006615050873767,8.499967484548363e+78,0.0006565356590618,1272.99999999997,0.4922660479504911,0.1442148760330578,1894.0,31603.342465753423,40753.34054904462,2055990.0,3972901.712328767,136051.0
158879.SA0995,0.0808197989172467,0.0293364307848611,0.4810649481273725,0.0010117707733631,4.013635103536826e+79,0.0009861545537155,1326.9999999999732,0.513147718484135,0.1755152741994847,2359.0,15778.0,29294.61000838692,29603.0,1655415.0,1331.0
158879.SA1039,0.0610982211910286,0.0238891640886434,0.4769263680611935,0.0003746442055134,2.661437086681129e+79,0.0003706415706157,1302.0833333333064,0.5035125032224697,0.2033379021204547,718.0,37766.26,47134.77800866343,1749169.0,5148567.84,76443.0
158879.SA1042,0.0603248259860788,0.0185021444424477,0.4744419144229213,0.000758270056787,1.5964717718309586e+79,0.0007618029772959,1297.249999999972,0.5016434648105074,0.1576509511993383,2260.0,37791.47872340425,41791.26088053169,3051404.0,4349815.425531914,262085.0
158879.SA1044,0.0781129156999226,0.0283641461527324,0.4844462936974167,0.001091479228839,3.751960336801988e+79,0.0010611291747645,1330.499999999976,0.5145011600927981,0.164967242992956,2311.0,41343.07619047619,45850.77262051518,3480702.0,5022042.6,449170.0
158879.SA1062,0.0452436194895591,0.0166830583088671,0.4724203945948873,0.0002853671825746,1.2979643800599633e+79,0.0002905765027686,1280.3333333333064,0.4951018303686413,0.1948128499852637,914.0,38493.93396226415,44768.28174481439,3411859.0,4830883.547169811,353145.0
158879.SA1066,0.039829853054911,0.0136651854737251,0.4662873084701411,0.0003409209767081,8.708244695669335e+78,0.0003446090755354,1263.6666666666351,0.4886568703273918,0.1618122977346278,536.0,44938.5,46665.68241580417,4780697.0,5596894.1796875,502881.0
158879.SA1082,0.0974477958236659,0.0471929443731891,0.4860158738370882,0.0007092039633722,1.0387635122752448e+80,0.0006784406729537,1350.249999999974,0.5221384377416759,0.2789160817049263,2165.0,35964.80981595092,41817.59970995233,4731419.0,4157105.0674846624,586933.0
158879.SA1203,0.0460170146945089,0.0163625259237853,0.4653513302962047,0.0003046839023535,1.2485649286787365e+79,0.0003096115337802,1267.499999999967,0.4901392111368782,0.2251815980629539,1096.0,35539.8,45626.7774508549,2289735.0,4867582.857142857,106418.0
158879.SA1227,0.0974477958236659,0.0389743208702757,0.4925874618549742,0.0008696355809537,7.084005279010074e+79,0.0008275061570804,1361.9999999999793,0.5266821345707576,0.1976222095744008,2414.0,43861.810218978106,49781.42988862846,5342371.0,6115403.481751825,349351.0
158879.SA1228,0.0931941221964423,0.03476384327656,0.4918274426274256,0.0011182337022529,5.636029211507629e+79,0.001089737346171,1356.749999999979,0.5246519721577645,0.1812932226832641,2432.0,44813.03191489362,47869.04859748911,3790747.0,5707311.85106383,222314.0
158879.SA1271,0.059938128383604,0.0221512740403696,0.4762138730202058,0.0004611839684535,2.2883127434371177e+79,0.0004485139293479,1300.333333333307,0.5028357824181389,0.1943862589023879,1779.0,49355.71264367816,51610.35956888171,3968676.0,6939719.344827586,172817.0
158879.SA1278,0.0061871616395978,0.0027169736870562,0.3809568703351063,2.0171288757601608e-05,3.442944218960886e+77,3.752739252436103e-05,1038.083333333385,0.4014243361691358,0.6166666666666667,466.0,34094.558139534885,39978.8746541796,2943242.0,3530447.80620155,744645.0
158879.SA1283,0.0746326372776488,0.0255713400383746,0.4822475964491683,0.0008674320809664,3.049248896796899e+79,0.0008061523936951,1323.6666666666415,0.5118587264758863,0.172387737478411,1553.0,22034.18181818182,34991.42085639947,218014.0,2854338.090909091,13539.0
158879.SA1285,0.0935808197989172,0.0338067736362549,0.4945937335188521,0.0014666729487144,5.32997856173172e+79,0.0014372019238425,1361.8333333333144,0.5266176849703459,0.1512979664620554,2448.0,59513.911458333336,56901.970152444606,9172434.0,8156403.59375,1151186.0
158879.SA1307,0.1214230471771075,0.0543590487289979,0.50149956539296,0.0013481598919446,1.3781047071721013e+80,0.0013136920995019,1397.2499999999802,0.540313225057997,0.216031419792027,2540.0,32670.80701754386,41855.1639745112,1752307.0,4161065.719298245,61426.0
158879.SA1312,0.0680587780355761,0.012686867786384,0.4879688652933796,0.0014961628440739,7.502660617066979e+78,0.0014451427381144,1328.5833333333148,0.5137599896880568,0.2141558441558441,2363.0,32424.030303030304,42336.86458650685,987048.0,4643817.757575758,46084.0
158879.SA1349,0.0649651972157772,0.0251211669350298,0.4790767029913961,0.0004724713278343,2.9431051324601706e+79,0.0004412146089275,1309.4166666666408,0.5063482856406191,0.2201311662389506,1552.0,34539.71428571428,43632.05417101868,2270703.0,4495976.842857143,82870.0
158879.SA1365,0.0471771075019334,0.0153937992870517,0.4658613975197665,0.0003656799035153,1.1051091222281932e+79,0.0003698226664773,1269.4999999999673,0.490912606341828,0.2091857471887278,1503.0,31281.12962962963,42929.57193733315,1592571.0,4316396.148148148,54534.0
158879.SA1379,0.074245939675174,0.0243560651118604,0.4822475964491683,0.0011358445723526,2.7664395090580192e+79,0.0011399619074231,1323.583333333309,0.5118265016756802,0.1362892670157068,2318.0,35018.163265306124,44855.26954893287,1609408.0,4875793.959183673,59265.0
158879.SA1381,0.1152358855375096,0.0364186981417885,0.5009085228880773,0.0022406682445205,6.184888462233925e+79,0.0021379885503314,1391.2499999999816,0.5379930394431484,0.1537748853185094,2551.0,21154.25,35187.34607322667,243123.0,2829404.333333333,6925.0
158879.SA1398,0.0417633410672853,0.0139939472120897,0.463322182053634,0.0002740027042467,9.13257489647986e+78,0.0002813415113639,1260.0833333332998,0.4872712039185227,0.1850121149186569,1063.0,26841.258620689656,36409.300629021054,1453941.0,3094132.5172413792,58317.0
158879.SA1407,0.0846867749419953,0.0298889063510893,0.4884361788973763,0.0010607293473529,4.166146468571609e+79,0.0010468474946884,1342.9999999999773,0.5193348801237344,0.1495119601189728,2400.0,7971.5,24361.689655172413,24682.0,978599.75,4633.0
158879.SA1413,0.1218097447795823,0.0564893230236791,0.4969067205812942,0.0011704355527075,1.4882300416525528e+80,0.0011164719026574,1390.2499999999775,0.5376063418406719,0.2290364978263067,2522.0,8013.25,24351.252155172413,24682.0,978599.75,4633.0
158879.SA1420,0.0835266821345707,0.034532538052744,0.4828868187887146,0.0006693278589244,5.5614756347789546e+79,0.0006509284969295,1332.4166666666404,0.5152423304975408,0.207235142118863,2161.0,41438.0,44259.26102178,2192653.0,5421116.446428572,70481.0
158879.SA1422,0.0850734725444702,0.029975637705393,0.4861085188759439,0.001014844471363,4.190372507491103e+79,0.0009941228264329,1339.333333333309,0.5179169889146593,0.1639684516396845,2405.0,49969.17757009346,52807.28737139737,4777693.0,7058452.990654206,296980.0
158879.SA1466,0.0835266821345707,0.0342477725685769,0.4849991042265504,0.0007302814250439,5.4700341497020493e+79,0.0007146107627826,1336.166666666642,0.5166924465068221,0.1976744186046511,2153.0,43926.69230769231,50409.55824224496,2172662.0,6100857.076923077,62667.0
158879.SA1485,0.0653518948182521,0.0231589683481616,0.4756808972249957,0.0011785955195693,2.501241359275005e+79,0.0010985863600044,1303.8333333333053,0.5041892240268002,0.1614539306846999,2145.0,35839.87037037037,44069.46250213788,1735326.0,4511337.907407408,107644.0
158879.SA1491,0.0522041763341067,0.0198420506082545,0.4686007515661892,0.0003009964419383,1.836085833566109e+79,0.0002971342223387,1279.1666666666354,0.4946506831657523,0.1872857932559425,1156.0,53001.15172413793,54612.09939786108,6653173.0,7625791.179310345,536370.0
158879.SA1499,0.1612529002320185,0.0745121214982501,0.5137238698676877,0.0020789909905399,2.58941430487833e+80,0.0020089762280097,1451.9166666666486,0.5614526939932902,0.2287862018077845,2586.0,41739.51724137931,45888.1990721693,4332640.0,5390335.74137931,270322.0
158879.SA1558,0.0761794276875483,0.0307969013657262,0.47997840956582,0.0006443474696258,4.423194225914525e+79,0.0006305980940732,1321.16666666664,0.5108919824696985,0.1968300010359473,1618.0,44843.75,46878.93168674114,4606113.0,5682382.120689655,312485.0
158879.SA1637,0.0247486465583913,0.0035529017856727,0.4410455361506748,0.0010285792403236,5.88460217309973e+77,0.0010666547504033,1199.9166666666338,0.4640048981696186,0.1969246031746031,1609.0,39814.08641975309,44921.9364832015,2874057.0,4987768.0,190053.0
158879.SA1679,0.0429234338747099,0.014343043913295,0.4660316684983921,0.0002795126452154,9.593803209804237e+78,0.0002827568122465,1266.166666666635,0.4896236143335788,0.1624897624897625,1220.0,34363.442307692305,45113.85022800487,1641815.0,4442762.384615385,79096.0
158879.SA1681,0.0286156225831399,0.0104305000183422,0.4519895941196742,8.95355064555242e-05,5.073689112895756e+78,9.319553480159998e-05,1225.833333333292,0.4740268110337556,0.1880784894483524,714.0,41984.03076923077,49012.339002434186,2585865.0,5998320.184615385,79375.0
158879.SA1691,0.0607115235885537,0.0203929385035253,0.4778199906357882,0.0011474006577889,1.9393766659413504e+79,0.001093982811009,1303.499999999974,0.5040603248259761,0.154744406336763,1764.0,17536.4,39492.80742706332,76437.0,2405432.0,6790.0
158879.SA1715,0.0901005413766434,0.0374701946845166,0.4905974009278957,0.0008143095563628,6.547839981941049e+79,0.0007694914956943,1352.2499999999793,0.5229118329466277,0.1973508953677667,2241.0,36327.38461538462,45410.04433750735,1337722.0,5259887.487179487,43809.0
158879.SA1724,0.0935808197989172,0.0383401029578367,0.4898435055749523,0.0008160068718055,6.855386667058778e+79,0.0007936004266778,1353.6666666666442,0.5234596545501331,0.1962895648297383,2348.0,44975.09302325582,50502.61404715862,3587701.0,6296509.4069767445,150642.0
158879.SA1731,0.0796597061098221,0.0283015037411615,0.4823388102937775,0.0008814744751558,3.735385761971056e+79,0.0008729623266613,1328.4166666666413,0.5136955400876416,0.1612124082405872,2343.0,23352.375,37624.05556777018,162378.0,3068539.125,13505.0
158879.SA1758,0.0204949729311678,0.0024046100996694,0.419704623111126,0.0005438463821901,2.6954782186281736e+77,0.0006591218415455,1147.6666666666624,0.443799948440318,0.3018867924528302,1217.0,38488.87356321839,44170.88664686383,3051192.0,4831871.137931035,159646.0
158879.SA1811,0.0433101314771848,0.0087082957144558,0.4746185166616791,0.0015588115998144,3.535678101430549e+78,0.0015285480487188,1283.1666666666426,0.4961974735756545,0.1444658944658944,1827.0,36372.92105263158,46529.71687305951,1303457.0,5064897.894736842,43494.0
158879.SA1856,0.0823665893271461,0.0321200971579355,0.4825213415370297,0.0007447312461462,4.8115056062986013e+79,0.000727328276169,1330.833333333307,0.5146300592936223,0.176056338028169,2276.0,36828.79310344828,44229.41943527348,2929614.0,4981515.206896552,149571.0
158879.SA1901,0.0889404485692188,0.0387562899955077,0.486293914954844,0.0008268641936734,7.005399586172082e+79,0.0008114398573712,1343.333333333309,0.5194637793245588,0.2233909246250237,2288.0,26326.90909090909,39265.04097469437,253649.0,3672172.909090909,19515.0
158879.SA1904,0.0568445475638051,0.0256524015820406,0.468084671443319,0.0002892273320189,3.069086672418287e+79,0.000279951701776,1282.0833333333003,0.49577855117297,0.2891622402385612,1090.0,46438.56179775281,50157.32049480534,3842231.0,5953993.573033708,154940.0
158879.SA1906,0.1036349574632637,0.045518249399118,0.4938275154963598,0.001313193425789,9.663260178731562e+79,0.0012381899189539,1369.0833333333117,0.5294212425882876,0.2335792945385432,2435.0,36210.50574712644,44655.641721240274,2789015.0,4740104.137931035,192058.0
158879.SA1908,0.0761794276875483,0.0363203930633982,0.4750605979923998,0.0004416565728682,6.152684466515209e+79,0.0004363905247741,1311.7499999999688,0.5072505800463917,0.3031182015953589,1664.0,41696.21768707483,48170.81806450185,5149714.0,5602969.884353741,509146.0
158879.SA1909,0.0638051044083526,0.0304346816530798,0.4690316884353875,0.0003192959188381,4.320232684884675e+79,0.0003231214684802,1289.916666666633,0.4988076823923563,0.3250554323725055,1356.0,38629.6625,46777.13075162345,5229441.0,5108308.63125,499803.0
158879.SA1923,0.0901005413766434,0.0453990914822743,0.4841703607410673,0.0005987639524596,9.612809821733469e+79,0.0005814217693172,1340.0833333333062,0.5182070121165144,0.2962853337279857,1379.0,43502.65277777778,48549.01757859912,5341876.0,5887934.930555556,483341.0
158879.SA1939,0.0568445475638051,0.021695467885742,0.4713725120190761,0.0003483092311167,2.19512134231701e+79,0.0003332625058008,1288.9166666666376,0.498420984789883,0.1895443108750349,1621.0,54325.426966292136,54626.50657210906,8084857.0,7691055.438202247,813432.0
158879.SA1996,0.054137664346481,0.0170779579859189,0.4700691778844612,0.0006131883402512,1.3601702127038525e+79,0.0005834483099484,1283.4166666666358,0.4962941479762706,0.198355601233299,1993.0,36069.46052631579,45395.2022320587,2510127.0,4901267.947368421,124236.0
158879.SA1997,0.0409899458623356,0.0151167560484972,0.4592337997520622,0.0002809835306865,1.0657204570981072e+79,0.0002625930799551,1250.916666666629,0.4837264758958349,0.2461814914645103,1000.0,44813.36893203884,48899.38337623303,4140015.0,5990803.669902912,250704.0
158879.SA2022,0.1001546790409899,0.0514827460767188,0.4899376157585402,0.0008675547180151,1.2361960291412285e+80,0.0008025147633439,1359.4999999999764,0.5257153905645694,0.323486276974649,1942.0,36520.54716981132,43947.11648666407,3160379.0,4322052.452830189,373676.0
158879.SA2042,0.0815931941221964,0.0458714672485372,0.4788967680794745,0.0002838439773787,9.814370783260045e+79,0.0002752958020514,1323.9999999999718,0.5119876256767099,0.4281651997291807,838.0,40590.601941747576,46493.03138916328,3482288.0,5198602.145631068,366144.0
158879.SA2045,0.0792730085073472,0.0466830076081689,0.4744419144229213,0.0001424388724942,1.0164712307240262e+80,0.0001375877456916,1313.7499999999686,0.5080239752513414,0.4683405069344811,405.0,32732.88888888889,44434.437823373606,266422.0,4462029.333333333,16046.0
158879.SA2046,0.0858468677494199,0.050305680742407,0.4824300586498679,0.0002804442200124,1.180339365654432e+80,0.0002683936376897,1334.3333333333076,0.5159835009022844,0.4455586808527985,591.0,26271.64285714286,42801.11191941755,302541.0,3681373.785714286,34877.0
158879.SA2050,0.0386697602474864,0.0130194618869535,0.4642500072862192,0.0003335360335345,7.90486031730374e+78,0.0003597784363934,1258.8333333333003,0.4867878319154294,0.1672727272727272,640.0,25289.6,43602.81447622485,205641.0,3664218.7,25322.0
158879.SA2056,0.0444702242846094,0.0090561293021504,0.4709372650089015,0.001245792103124,3.824353558482446e+78,0.0012834935638072,1276.6666666666383,0.4936839391595662,0.0744469870327994,2177.0,49502.06363636364,51585.72300421952,4758010.0,6494989.281818182,356958.0
158879.SA2084,0.0247486465583913,0.0094611752364132,0.4407406308370553,0.0001096231822265,4.174746931316689e+78,0.0001147898195741,1199.9999999999673,0.4640371229698249,0.3040674603174603,741.0,50960.184,52508.60163926345,5610073.0,6907440.424,397068.0
158879.SA2145,0.0290023201856148,0.0064145450278129,0.4605608253608817,0.0002837125576964,1.918633643384125e+78,0.0002948959781061,1243.3333333332994,0.4807940190770686,0.0929729729729729,1300.0,54285.92125984252,54487.14224337837,5947352.0,7419330.196850394,491003.0
158879.SA2209,0.0317092034029389,0.0055259262033809,0.455542209721901,0.0020990421224314,1.4237584089006712e+78,0.0021729282173576,1236.0833333332953,0.4779904614591242,0.1550737729599518,1889.0,52739.08484848485,53428.15592014446,6975061.0,7254060.163636364,891054.0
158879.SA2222,0.025522041763341,0.0054294870067465,0.4523102678295853,0.0002437263360854,1.3746714587558492e+78,0.0002581964166882,1223.7499999999595,0.4732211910286,0.0806526806526806,1557.0,54861.82882882883,52813.94013276108,5040331.0,7523534.243243244,542313.0
158879.SA2288,0.1009280742459396,0.0322184334937881,0.4957475291646971,0.0018310210506099,4.840723505825662e+79,0.0017897670904986,1370.4166666666476,0.5299368393915884,0.1342175066312997,2507.0,53028.05504587156,53411.86107802411,4947626.0,7270746.825688073,430482.0
158879.SA2316,0.0634184068058778,0.0139119503181181,0.4827953975810681,0.0013387932816535,9.023962833947312e+78,0.0013226734519627,1315.2499999999782,0.5086040216550572,0.1196319018404908,2313.0,25209.6,43610.81447622485,205641.0,3664218.7,25322.0
158879.SA2375,0.0947409126063418,0.036482669755874,0.4917326050951026,0.00230592922751,6.20721390240622e+79,0.0020888145138309,1357.7499999999784,0.5250386697602392,0.1705921712947474,2437.0,30859.425,45006.79258582618,1058699.0,4167936.05,94303.0
158879.SA2377,0.0266821345707656,0.0091152094610792,0.4587381345607487,0.0001301700030477,3.8747293526321086e+78,0.0001347471691314,1238.1666666666324,0.4787960814642816,0.1713554987212276,404.0,38310.33928571428,47340.22825167027,1796853.0,5292871.660714285,182418.0
158879.SA2391,0.0692188708430007,0.0245051633672238,0.4798880861917955,0.0008406811214151,2.8004654983372334e+79,0.000810373108828,1314.9166666666413,0.508475122454231,0.1557341033205699,2053.0,43566.56395348837,47522.75892981158,6026662.0,5649071.424418605,759180.0
158879.SA2422,0.0382830626450116,0.0089519898380752,0.4670559139236633,0.0006482249360353,3.736987387937634e+78,0.0006822386800173,1264.3333333333037,0.4889146687290424,0.0907029478458049,2016.0,63745.32214765101,56284.130560246864,7800308.0,8136835.8523489935,867442.0
158879.SA2438,0.0344160866202629,0.0086132784385546,0.461310653043271,0.0003915244338977,3.4596504469771186e+78,0.0004209918238048,1249.916666666633,0.4833397782933616,0.1376404494382022,1665.0,58064.17931034483,56374.90876051406,6657564.0,8087398.551724138,906533.0
158879.SA2468,0.0672853828306264,0.0252956243300727,0.4772834156884151,0.0005429976797138,2.9840357053232934e+79,0.0005337585664777,1308.0833333333055,0.5058326888373185,0.2007840010630522,1736.0,40569.96,46438.83434869402,2802723.0,5279549.8,130371.0
158879.SA2469,0.0630317092034029,0.0226104600407691,0.4763028184578263,0.0006112886378682,2.3841476705687504e+79,0.0005872036625287,1302.4166666666383,0.5036414024232941,0.1950314322502461,1922.0,40409.26470588235,45479.667151938345,2529779.0,5081497.19117647,119712.0
