index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
209261.t3204,0.0881735479356193,0.0513425772554624,0.4865955082963443,0.0004110067946168,2.5684657599769865e+95,0.0003958884273868,2227.033333333382,0.5194852655314692,0.2512876650807685,3823.0,60289.24528301887,64603.00504924793,8479265.0,10241227.465408806,575454.0
209261.t3206,0.053417308140891,0.0291921989658218,0.4645749452144463,0.000171927999161,8.30340064500526e+94,0.0001732019467887,2110.7833333333274,0.4923684005909293,0.2406726423044511,1046.0,64159.04255319149,64510.72941301274,7950765.0,10391339.092198582,565837.0
209261.t3224,0.0914392348961978,0.0465085943505036,0.4892474086778295,0.0006022911806297,2.1074813519599152e+95,0.0005895291643943,2239.116666666717,0.5223038643962534,0.1865572315882875,4231.0,71303.21875,65890.5541410102,9437223.0,9730926.125,2154681.0
209261.t3247,0.0737112199673431,0.0248654583764091,0.4850292737599266,0.0042839755715798,6.023568478882832e+94,0.0037367087872858,2201.200000000045,0.5134592955446852,0.0973879847297568,4160.0,62615.35964912281,63761.89718555129,6004227.0,10365158.245614037,586809.0
209261.t3286,0.0615815255423373,0.0263194123787097,0.4765382485246896,0.0006776415405618,6.748871146396772e+94,0.0006517285159519,2158.9500000000294,0.5036039188243594,0.1404827745131927,3896.0,60061.11851851852,63026.54736680049,7133662.0,9586615.74074074,507222.0
209261.t3294,0.066480055983205,0.033736559439441,0.4764306292273715,0.0003822601105421,1.108948913728074e+95,0.0003709428374282,2165.2000000000294,0.505061814788904,0.2043736100815419,3466.0,55952.32323232323,63657.10299112157,5273960.0,9857653.535353536,143121.0
209261.t3298,0.0611149988336832,0.0272333210858426,0.4818718196022843,0.0004980736844202,7.225663238851539e+94,0.0004791435030251,2173.700000000036,0.5070445533006873,0.1450674154017139,3515.0,58023.210144927536,64020.673940142806,7154768.0,10606874.695652174,443624.0
209261.t3327,0.0678796361091672,0.0281753445356323,0.4812123234988141,0.0007067528214963,7.734282670506576e+94,0.0006922358514681,2181.616666666706,0.5088912215224436,0.1272425642848678,4031.0,70537.72388059701,68984.23140116864,15409408.0,12863925.813432837,1782529.0
209261.t3342,0.0578493118731047,0.0212767457317598,0.4846392892760857,0.0007186571561797,4.409510656547085e+94,0.0006747100737441,2177.2833333333647,0.5078804136536942,0.148981324278438,3667.0,76088.99487179487,69813.94506710685,20933869.0,12950786.476923076,4436510.0
209261.t3394,0.0482855143456962,0.0223215360697859,0.4709531925926556,0.0003477403631156,4.8545123010108546e+94,0.0003408949414911,2122.033333333339,0.494992613327113,0.1852633553773275,2576.0,58333.11009174312,61768.76470092278,5586505.0,8635677.862385321,399502.0
209261.t3622,0.0368556099836715,0.0138102177037936,0.4681834945003997,0.0002088049668909,1.857881367246065e+94,0.0002135757362636,2096.9499999999875,0.4891415908560724,0.1109409013948238,1568.0,58693.80952380953,62117.39115047885,6814573.0,10354087.722222222,305674.0
209261.t3640,0.0356892932120363,0.0117754370895458,0.4684954088871421,0.0002646237316869,1.350011869898079e+94,0.0002680124575163,2096.1166666666527,0.4889472047274666,0.1180770553835569,2378.0,74034.97131147541,67400.29478133316,11200055.0,10310706.81557377,3476953.0
209261.t3641,0.0433869839048285,0.0115685461429265,0.4722710602683683,0.0003125845995539,1.3014288400778952e+94,0.0003134697460411,2118.9499999999985,0.4942733846512717,0.2612031386224934,2959.0,57628.58415841584,64189.61137567101,10279977.0,10695111.504950495,706679.0
209261.t3668,0.0303242360625145,0.0110497649372118,0.4648308529731852,0.0001515574896896,1.1890586884638496e+94,0.0001526652127062,2076.6166666666422,0.4843985693180855,0.1391771019677996,937.0,78065.50597609562,70304.24512166965,15250253.0,13198016.4063745,2210534.0
209261.t3722,0.0426871938418474,0.0160473655042623,0.4639619147171324,0.000463930733391,2.50892294090303e+94,0.0004337339934344,2092.1999999999857,0.4880335899230164,0.1787665886026541,1930.0,57086.03921568627,60180.80945587525,5448691.0,9657799.205882354,197608.0
209261.t3809,0.0478189876370422,0.0169821753316681,0.4783210126332164,0.0004533094129127,2.8093345275572664e+94,0.0004667194268633,2143.783333333346,0.5000660912837319,0.1351028216164514,1078.0,30393.0,46752.72250577438,113722.0,4328892.75,4922.0
209261.t3824,0.0564497317471425,0.0239168166328722,0.4788095384064459,0.0005718129128991,5.572766599845577e+94,0.0005472820311858,2157.866666666693,0.5033512168571728,0.1260244847570385,3621.0,28738.33333333333,47602.27544416606,163860.0,4100597.0,5597.0
209261.t3922,0.0303242360625145,0.0123020960855052,0.4592652283049528,0.0002804344994992,1.4744320856971643e+94,0.0002985400844598,2058.7833333332965,0.4802387061659152,0.1387000596302922,1900.0,52844.08045977011,55702.79950342408,4249788.0,7296742.540229885,184553.0
209261.t3962,0.020060648472125,0.0068648104817075,0.4330120743470446,0.000106252283415,4.591352405368316e+93,0.0001088733142968,1955.1833333332847,0.4560726226576263,0.1387140902872777,1915.0,58587.41908713693,57518.052687012125,9810041.0,7837916.850622406,2194997.0
209261.t3967,0.0382551901096337,0.011339935391688,0.462284392729002,0.0003189977566468,1.2527678249531445e+94,0.000310998382365,2080.1999999999803,0.4852344296710898,0.1262157713601676,3564.0,46841.05714285714,55065.67082377126,3091882.0,7513438.0,102007.0
209261.t4002,0.033589923023093,0.0124659885891479,0.4671984998823609,0.0002172033392297,1.5139451397326028e+94,0.0002204362213602,2088.699999999982,0.487217168182873,0.0971250971250971,2096.0,76245.99227799228,67396.40583127904,10429115.0,10075917.208494209,4708328.0
209261.t4022,0.0291579192908794,0.0099333695270944,0.4682874198043953,0.0002367842736545,9.61080632775759e+93,0.0002160671663663,2085.783333333309,0.4865368167327527,0.1198709677419354,1414.0,70896.79104477612,67501.31842966241,12160822.0,12529310.189054726,1072497.0
209261.t4024,0.0844413342663867,0.0428485345611898,0.4890205902222533,0.0005883043698009,1.7888384371948283e+95,0.0005643768040469,2228.4500000000467,0.5198157219500975,0.1778362743147487,4120.0,72062.87346938775,68551.48657946721,14361623.0,12635657.587755105,1683348.0
209261.t4095,0.0396547702355959,0.0160152354250347,0.4687035828079984,0.0003663751016205,2.498745674650684e+94,0.0003557414406766,2101.9499999999907,0.4903079076277085,0.1333797424295162,2828.0,74904.78761061947,70848.4273378183,22538267.0,12774757.373893805,5728842.0
209261.t4136,0.0366223466293445,0.0107411900694887,0.4617279111881814,0.0002219437569716,1.1239669414721118e+94,0.0002188735468578,2076.03333333331,0.4842624990280597,0.1244487996080352,3457.0,65459.990196078434,66716.2885451312,6141675.0,11829836.75490196,281698.0
209261.t4168,0.0655470025658969,0.0183768953389758,0.4898722457259494,0.0010818024756824,3.2881639745345508e+94,0.001016760406628,2203.45000000003,0.5139841380919186,0.1256227758007117,4102.0,76409.04621848739,70320.78148083588,14578428.0,12867753.50840336,1842645.0
209261.t4329,0.0254257056216468,0.0071415454543083,0.4621324920523113,0.0004189734936871,4.967075263289144e+93,0.0004145628646806,2060.699999999963,0.4806857942617104,0.1292898402990146,2144.0,74492.61980830671,70515.17936856841,17754921.0,13530148.830670929,2827222.0
209261.t4375,0.0347562397947282,0.0134846229084263,0.4645237974719368,0.0002431155857153,1.7714731667736878e+94,0.000246405248779,2082.0333333333147,0.485662079154024,0.1206239796843823,1927.0,71821.42063492064,67429.01480911703,7502885.0,10541892.73809524,789418.0
209261.t4453,0.0184278049918357,0.0045235389120398,0.4521776500308222,0.0001396659839898,1.9919560315279048e+93,0.000153115254586,2017.116666666616,0.4705193997356195,0.0908795845504706,1463.0,71598.92391304347,68573.4415078636,11472187.0,12515492.456521738,876956.0
209261.t4557,0.0788430137625379,0.0349605075693412,0.4929053332286918,0.0016263269792666,1.190752879984566e+95,0.0015715040877999,2231.033333333376,0.520418318948773,0.1368321247344301,4115.0,76557.34814814814,70003.13831258261,15939578.0,13543657.137037035,2412572.0
209261.t4587,0.0578493118731047,0.0166722864904028,0.4822573611198539,0.0011519419537026,2.704460361086089e+94,0.0010788853910154,2170.0333333333565,0.5061892543348214,0.1993274128248661,3732.0,55523.75581395349,61755.20009576436,4277679.0,9651376.73255814,259030.0
209261.t0013,0.0739444833216701,0.0348915688371303,0.485475739550984,0.0007523612644378,1.186127911215163e+95,0.0007122758909422,2203.033333333375,0.5138869450276186,0.1640578205486563,4002.0,70797.95470383276,67958.01612623698,16135816.0,12586487.149825783,2132321.0
209261.t0048,0.0774434336365757,0.0405325146251014,0.4836393457631364,0.0006983542029224,1.6007666627095532e+95,0.000673071491959,2202.8666666667013,0.5138480678018964,0.2001601572452953,3986.0,43027.60759493671,54950.22188943449,3151112.0,7274050.037974684,134206.0
209261.t0094,0.0436202472591555,0.0171919698949992,0.4682874198043953,0.0002399630566019,2.8794558863139584e+94,0.0002331833388828,2106.866666666663,0.4914547857864833,0.1343798516474038,2587.0,41590.91176470588,56108.703906455215,2687683.0,7313699.029411765,78581.0
209261.t0114,0.0543503615581992,0.0233559264687788,0.4771849867040943,0.0005179353332672,5.3146518010180456e+94,0.0005042490140893,2149.3666666666863,0.5013684783453912,0.1750406985348527,3232.0,58147.602150537634,60810.49055004286,4929895.0,9843931.602150535,251039.0
209261.t0115,0.0517844646606018,0.0211903859124063,0.4737558558766677,0.0004373024463225,4.374781909768521e+94,0.0004322921754093,2135.950000000013,0.4982388616748338,0.175614528555705,2798.0,64732.194444444445,64808.99127708519,6403747.0,11455972.666666666,308763.0
209261.t0119,0.0426871938418474,0.0093723418864969,0.4726413859569398,0.000570716796094,8.550219012980092e+93,0.0005859323291438,2119.0333333333338,0.4942928232641324,0.1428571428571428,3724.0,44179.19565217391,56113.43313581142,3435305.0,7280216.043478261,330202.0
209261.t0127,0.0562164683928154,0.0281623206918967,0.4712688096099187,0.0002288794298636,7.727460955009305e+94,0.0002247223435185,2134.9500000000053,0.4980055983205054,0.2039073305670816,1634.0,45313.40983606558,56222.45613651066,2257796.0,7196182.1147540985,264487.0
209261.t0147,0.0440867739678096,0.0239606751542582,0.4667850041417858,0.0001664568998093,5.593652278007984e+94,0.0001675247064674,2103.1999999999907,0.4905994868206164,0.2290892716424631,0.0,39671.77049180328,54717.4484994907,1925097.0,6008724.819672131,260762.0
209261.t0168,0.0387217168182878,0.013460867735546,0.4673537497161721,0.0002673405037567,1.765170177969754e+94,0.0002660041550109,2096.866666666656,0.4891221522432113,0.1074844833880978,3129.0,41522.89189189189,55431.29988707891,2548503.0,6627783.418918919,277435.0
209261.t0346,0.0839748075577326,0.0426235707511883,0.487382424909045,0.0006966871862534,1.7701420203238682e+95,0.0006731593977315,2223.0333333333824,0.5185522121141602,0.1830393067161869,4099.0,64963.27433628318,65043.4628474788,6241817.0,9892274.451327434,569284.0
209261.t0418,0.0482855143456962,0.0183726264865889,0.4756786530369337,0.0003550548082538,3.28849581913454e+94,0.0003420946643564,2136.616666666684,0.4983943705777195,0.1365320575957975,3161.0,57098.3,63695.89865146876,5912469.0,10180617.836363636,198321.0
209261.t0427,0.0496850944716585,0.0201050045286137,0.4765382485246896,0.0002621873110957,3.9380673716223526e+94,0.0002528580272365,2141.366666666686,0.4995023715107738,0.1459385242271237,1558.0,60437.40983606558,64009.718912274046,6424285.0,9293776.385245902,490346.0
209261.t0473,0.0328901329601119,0.0099611917445439,0.4671467728562447,0.0001828071609249,9.65828782014106e+93,0.0001908177396346,2087.866666666648,0.487022782054267,0.1489361702127659,1345.0,69532.89523809524,66570.8128321746,6393993.0,9546297.476190476,465134.0
209261.t0654,0.0235595987870305,0.0057790559443444,0.4500554295933442,0.0001514208507427,3.2528817102565543e+93,0.0001626688138947,2018.199999999952,0.4707721017028065,0.178019801980198,2476.0,65890.20472440944,65706.63324005624,7647708.0,11464800.94488189,374015.0
209261.t0702,0.0576160485187777,0.0212963159468687,0.4792990630963992,0.0008664414707471,4.4182235502247926e+94,0.0008783798428349,2161.200000000026,0.5041287613715969,0.1097396399065205,3875.0,73310.80681818182,66362.8272365939,5985351.0,11141383.420454543,242887.0
209261.t0749,0.0494518311173314,0.0105431925071972,0.4817067761659552,0.0006863994869448,1.0819903155130429e+94,0.0006823831046737,2156.533333333349,0.5030401990514047,0.1377984440668872,3872.0,41097.59615384616,54117.53244946675,3886984.0,6770387.855769231,208045.0
209261.t0799,0.0634476323769535,0.0261338046398911,0.4814868940360153,0.0005818191135143,6.653684426139355e+94,0.0005741926075156,2176.283333333365,0.5076471502993656,0.1444540915997395,3952.0,45210.69841269841,53179.77214864734,4502484.0,6711468.198412699,614849.0
209261.t0804,0.0282248658735712,0.0081314676946503,0.4570761187777707,0.0001630349092514,6.438732271220962e+93,0.0001774253211356,2048.533333333289,0.4778477567840619,0.1199724517906336,1826.0,44028.41935483871,52067.65669403292,2215660.0,6096242.080645162,268739.0
209261.t0862,0.0347562397947282,0.0091492519473857,0.4677164008909879,0.0004239576267473,8.151620568705406e+93,0.0004367153148829,2092.199999999985,0.4880335899230182,0.0805369127516778,3331.0,42866.92523364486,53419.138737516165,3739608.0,6773496.523364486,440990.0
209261.t0872,0.0366223466293445,0.0095123200649424,0.4772389608005432,0.0004067003525283,8.81216903975388e+93,0.0003969372965186,2123.866666666664,0.4954202628100492,0.1236322064347542,3061.0,68892.43165467626,64300.805998214055,7992347.0,11502188.956834532,821280.0
209261.t0974,0.0361558199206904,0.0097972618043431,0.4713741093104237,0.0003823124823138,9.347351670228041e+93,0.0003937738983108,2106.349999999996,0.4913342663867491,0.078843736908253,3388.0,63346.40196078432,61884.13971781993,10519423.0,10354115.460784314,1242906.0
209261.t0992,0.0384884534639608,0.0169418189879719,0.4657030521454307,0.0001825961147333,2.796461277539127e+94,0.0001785978165832,2091.116666666653,0.4877808879558296,0.1742793791574279,1909.0,53097.52380952381,58249.50764536851,3108489.0,8145288.206349206,126774.0
209261.t1014,0.0230930720783764,0.0054652815830323,0.4618289899778461,0.0005966421218917,2.90705576505382e+93,0.0006169483243593,2056.683333333297,0.4797488531218296,0.1036899608328179,1490.0,70207.32067510548,64459.682838504086,13154594.0,11001766.978902953,1783153.0
209261.t1082,0.0475857242827151,0.018194912764595,0.4741817995546867,0.0005183331380439,3.2253188378187308e+94,0.0004780191618084,2131.36666666668,0.4971697379675012,0.1545928716314112,2870.0,67052.081300813,64555.60449370308,13163830.0,10898947.085365854,1700038.0
209261.t1178,0.0405878236529041,0.0162635482035614,0.4673537497161721,0.0001748907581629,2.5770183476996903e+94,0.0001702951121896,2099.86666666666,0.4898219423061928,0.1704205700617899,2107.0,74103.69402985074,67567.83720038406,12649519.0,10648948.223880596,3654524.0
209261.t1189,0.0555166783298343,0.0215054911213461,0.4794079823244633,0.000622911877064,4.505574991340518e+94,0.0006048284586306,2158.533333333364,0.5035067257600578,0.1137822217494592,3664.0,57070.45625,61046.994548662406,7541652.0,8676601.59375,819578.0
209261.t1314,0.0317238161884767,0.0098144605476951,0.4624870823673794,0.0002127979638341,9.382337489208828e+93,0.0002225172896401,2071.283333333306,0.4831544980950061,0.0917211328976034,2688.0,54849.29702970297,61894.21088716918,5189162.0,9580883.95049505,188971.0
209261.t1317,0.0793095404711919,0.0429241022489877,0.4851408132042775,0.0004582685798541,1.7952144581317584e+95,0.0004507591490081,2209.7000000000444,0.515442034056466,0.2062293944126323,3274.0,55608.96202531645,60482.99884236352,4140371.0,9037760.493670886,136534.0
209261.t1426,0.0151621180312572,0.0024846619278296,0.4312858685922112,6.679621329926077e-05,6.012057066276637e+92,7.468601668295257e-05,1938.5333333332776,0.4521887878080796,0.1745192307692307,0.0,64003.596026490064,64872.416160974,8562454.0,10886773.642384106,580793.0
209261.t1520,0.026592022393282,0.007849288414585,0.4627406944985306,0.0001992354553865,6.001842387285822e+93,0.0002104972012763,2064.5333333332983,0.4815799704532981,0.1013817730166123,2572.0,68100.06770833333,66382.99985719172,11325853.0,12064890.651041666,903596.0
209261.t1616,0.0324236062514579,0.0079876841255999,0.4697995381847903,0.0002469427819875,6.213297585139349e+93,0.0002389952264623,2095.8666666666554,0.4888888888888855,0.1430507767698884,2885.0,57739.193333333336,59983.73538004304,7283965.0,8476944.96,710373.0
209261.t1638,0.0557499416841614,0.0268577836649394,0.4758932610464247,0.0002757872358214,7.028061865202282e+94,0.0002681978645618,2148.11666666669,0.5010768991524817,0.1993249182518195,2337.0,55874.21428571428,66600.46846693207,616421.0,8064362.285714285,85023.0
209261.t1753,0.026825285747609,0.0073651917712872,0.46021702142644,0.0002175825458022,5.283149059081246e+93,0.0002305204647153,2056.616666666628,0.4797333022315402,0.0921434019832189,2148.0,69425.66346153847,66714.08584577849,5861009.0,11299335.884615384,699773.0
209261.t1795,0.0342897130860741,0.0162073785329524,0.4612231801965022,0.0001111630525332,2.55928419138113e+94,0.000114540627661,2071.449999999974,0.4831933753207267,0.1831143416270617,1280.0,70540.69512195123,67044.28472586207,9394352.0,11662960.231707318,1118579.0
209261.t1844,0.026825285747609,0.0093351021649692,0.4585165890499458,0.0001546972234855,8.48921608123811e+93,0.0001587296423569,2051.3666666666245,0.4785086696213224,0.1147215865751334,812.0,68474.92093023256,67036.11686761242,11342381.0,11167158.060465116,1732207.0
209261.t1930,0.0592488919990669,0.0221908457981499,0.4822022459928688,0.0012809534648653,4.797069645325328e+94,0.0011984055317495,2172.033333333362,0.5066557810434755,0.099654539230027,3895.0,62444.07377049181,65402.09406854994,6105742.0,10438386.74590164,779252.0
209261.t1937,0.0478189876370422,0.0177532265807429,0.4740752418469216,0.0003963762682816,3.07054467237126e+94,0.0004025384841417,2130.950000000008,0.4970725449031982,0.1082735533237685,3489.0,65864.31791907514,65463.00866999656,9017110.0,10768269.208092485,1221029.0
209261.t1946,0.0503848845346396,0.0186091130703442,0.4737026667157968,0.0003933161546803,3.3737045176936954e+94,0.0003948508607566,2133.450000000011,0.4976557032890159,0.1284237726098191,3733.0,60826.78278688525,62058.5010716849,11444679.0,9836126.946721312,1738607.0
209261.t1949,0.0438535106134826,0.016913863620759,0.4684954088871421,0.0002040141277658,2.7869157701138365e+94,0.0002051030701863,2107.949999999993,0.4917074877536712,0.1438730230970531,2954.0,72094.04605263157,67188.57433538715,8737696.0,11781833.85526316,1139224.0
209261.t1998,0.0496850944716585,0.0132422244424113,0.4764844327992774,0.0005497696501214,1.7081316918766586e+94,0.000546372245585,2140.866666666682,0.4993857398336103,0.1406679068119408,3929.0,67971.83333333333,65617.33101783396,7342933.0,10957868.195652174,1043955.0
209261.t2085,0.0452530907394448,0.0157892637454951,0.4735431708684177,0.0003525497155364,2.4286297363952307e+94,0.000348233075359,2125.616666666671,0.4958284736801199,0.1275572886063778,2840.0,68013.39726027397,66683.50779933957,3963552.0,11020290.589041095,515779.0
209261.t2109,0.0324236062514579,0.0087012579988022,0.4666301318776379,0.000278163058765,7.369803916104882e+93,0.0002907669454496,2085.116666666645,0.4863813078298671,0.1067667605046397,2482.0,68796.72527472528,66771.60291193819,5035049.0,11242110.395604396,630867.0
209261.t2160,0.0303242360625145,0.0094219681510672,0.467043353158911,0.0004252055889538,8.647045272583334e+93,0.0004259614871474,2083.7833333333124,0.4860702900240978,0.1167561121049493,2495.0,64630.73026315789,63565.50955900256,7804572.0,10269814.967105264,1038934.0
209261.t2222,0.0748775367389783,0.0322017484416502,0.4860349789698885,0.0007515723503705,1.010206480453836e+95,0.0007348136161627,2206.0333333333765,0.5145867350906002,0.1354166666666666,4101.0,67084.65463917526,65963.47760965297,10491797.0,11250205.783505157,1295355.0
209261.t2417,0.0356892932120363,0.0109609884022669,0.4631470529569267,0.000263876576106,1.1703813403179285e+94,0.0002703029240011,2078.7833333333056,0.4849039732524601,0.1445648434812521,3155.0,68499.5243902439,66101.5056599775,9076235.0,11331826.25609756,1107886.0
209261.t2418,0.0363890832750175,0.0134303513038798,0.4583671539856167,0.0001960938764072,1.7573348186183693e+94,0.0001979569775461,2064.8666666666345,0.4816577249047382,0.1766749379652605,2316.0,55282.90579710145,60238.28338825822,5613582.0,7782422.028985507,1030003.0
209261.t2419,0.0226265453697224,0.0072940968554212,0.4443675252698896,6.414727195477862e-05,5.183173674418057e+93,6.756315433165442e-05,1997.28333333328,0.4658930098747974,0.245274914089347,1590.0,67372.46540880503,66701.15868031805,9549256.0,12214060.24528302,600993.0
209261.t2476,0.0510846745976207,0.0233785127642102,0.4764844327992774,0.0005872534239391,5.3249595606090626e+94,0.0005606929011381,2142.7833333333483,0.4998328279294039,0.1641322106321478,2999.0,47237.894230769234,58152.8362096957,4586448.0,8385614.942307692,177232.0
209261.t2507,0.0424539304875204,0.0112662068938813,0.4797895897700253,0.0011541305924754,1.236194266688411e+94,0.0010811009207348,2140.616666666672,0.4993274239950301,0.1199684293606945,3593.0,57817.91390728477,58954.027433233074,7350318.0,8344974.907284768,712986.0
209261.t2538,0.0319570795428038,0.0103455606106158,0.4667333686324781,0.0002379070040833,1.0422773340409215e+94,0.0002468484111357,2085.283333333314,0.4864201850555883,0.1045513095749248,820.0,64658.035211267605,61920.97706788004,7980743.0,10058995.809859157,625011.0
209261.t2604,0.0415208770702122,0.0156195586746813,0.4654461833908,0.0002400984334665,2.376922426698732e+94,0.0002446358403334,2095.1999999999894,0.4887333799859985,0.1170570684948898,3226.0,60396.02222222222,62338.44515542164,7411411.0,10174610.792592593,391142.0
209261.t2616,0.0613482621880102,0.0315803557996776,0.4783752440405444,0.0005878682049612,9.717188538584692e+94,0.0005693373536978,2163.700000000028,0.5047119197574143,0.1958900531158389,3013.0,48365.69387755102,58931.94096706128,4317040.0,8707036.918367347,224341.0
209261.t2628,0.079542803825519,0.0447148660011129,0.4865955082963443,0.0004834020579659,1.948195531513939e+95,0.0004571364087928,2214.450000000045,0.5165500349895197,0.2495946179058133,3885.0,55739.10810810811,60648.61064602515,5524727.0,9269764.44144144,348576.0
209261.t2629,0.0961045019827385,0.0531269817341595,0.492272739754708,0.0006726216857021,2.750119388522854e+95,0.0006303536134613,2254.283333333384,0.5258416919368792,0.228923062386318,4235.0,59176.60975609756,61806.730949341945,6360199.0,9507176.455284553,477316.0
209261.t2631,0.0790762771168649,0.0438113956830954,0.4843055156608817,0.0005163327937497,1.870260918404203e+95,0.0005003966738364,2206.700000000045,0.5147422439934842,0.2465657782199647,3920.0,55391.33576642336,61001.62018906244,6731613.0,9108299.664233577,447197.0
209261.t2757,0.0284581292278983,0.0062993650370812,0.4560386567701688,0.0002832486458043,3.865717417357184e+93,0.0002864088543723,2045.699999999956,0.4771868439468018,0.1551280314320552,3071.0,36432.66666666666,57939.37585824495,378861.0,6249963.0,31542.0
209261.t2762,0.0254257056216468,0.0045979126305319,0.4618289899778461,0.0001976598655678,2.0579278775565584e+93,0.0002101317334317,2060.0333333332974,0.4805302853588255,0.1002378525314305,2149.0,64534.654028436016,60175.34478849453,10035783.0,8880042.090047393,1824832.0
209261.t2827,0.0342897130860741,0.0146992196510927,0.4626899498231825,0.0001189060074238,2.104993531942103e+94,0.0001212892959041,2075.699999999976,0.4841847445766178,0.1414593234554095,513.0,47574.794117647056,55731.112606728166,3029363.0,7403510.132352941,111958.0
209261.t2870,0.0172614882202006,0.0029089542465061,0.4260597447680099,8.045338423885705e-05,8.242129669126526e+92,8.734721823682422e-05,1922.8999999999448,0.4485421040354319,0.1436504998148833,1678.0,56242.435114503816,61358.971038896365,6714582.0,9027956.541984731,343764.0
209261.t2910,0.0685794261721483,0.0317640629754988,0.4871573319983376,0.0005609499181181,9.829758760612412e+94,0.0005419647383791,2199.866666666708,0.5131482777389155,0.167235494880546,3726.0,59033.343558282206,60234.44813287717,8577652.0,8735760.693251533,543090.0
209261.t2973,0.0422206671331933,0.0166691873594857,0.4669916604800888,0.0001992265472502,2.70703098314905e+94,0.0001962221040622,2100.533333333324,0.4899774512090775,0.143769183548189,2383.0,67638.43026706231,64774.98977541425,18434667.0,11077371.620178042,2224468.0
209261.t3244,0.0163284348028924,0.0054321847620208,0.4447422422723308,5.75078024748737e-05,2.8746377328620963e+93,6.062384122538984e-05,1988.766666666616,0.4639063836404458,0.0877846790890269,1062.0,57198.67721518988,61826.724278154,8049673.0,9784737.740506329,516464.0
209261.t3283,0.0310240261254956,0.0135827538275097,0.4593152245196605,0.0001284576333303,1.79739303496023e+94,0.0001298488292347,2060.2833333332974,0.480588601197406,0.1480975165185691,1143.0,54341.827906976745,60182.36335894975,9455961.0,9110213.046511628,1145698.0
209261.t3302,0.0303242360625145,0.0070501368705846,0.4684954088871421,0.000260288113653,4.840289019809644e+93,0.0002587673625147,2088.8666666666504,0.4872560454085949,0.1290399522957662,3053.0,51559.84210526316,57576.99433629297,897114.0,8512258.210526315,45346.0
209261.t3465,0.0307907627711686,0.009636024733217,0.4612231801965022,0.0002849851936166,9.044912414717525e+93,0.0002957102390577,2065.866666666636,0.4818909882590668,0.0867453157529493,2856.0,64602.76056338028,61880.66817698564,4346004.0,10902421.746478872,127939.0
209261.t3578,0.0188943317004898,0.0040189374971534,0.4524200785371651,0.000165827010231,1.5731705005168038e+93,0.0001829166561767,2019.699999999953,0.4711219967342983,0.0645061728395061,2625.0,69976.30322580645,63214.67540752451,12631594.0,8962243.151612904,4580800.0
209261.t3614,0.0844413342663867,0.0346462033385397,0.4906127502834421,0.0009476777968914,1.1694402146147619e+95,0.000910771665508,2233.3666666667145,0.5209626001088709,0.1381674599409253,4192.0,72423.41544117648,68160.08369654155,16428179.0,12005826.926470589,1672135.0
209261.t3666,0.0221600186610683,0.0091555417301662,0.4502475352083664,5.590113824322791e-05,8.1656555605028575e+93,5.7000340367945305e-05,2016.3666666666195,0.4703444522198735,0.1596864501679731,0.0,42085.891304347824,52463.18908677806,1832453.0,6391991.478260869,57540.0
209261.t3667,0.0310240261254956,0.0109698686476233,0.46565165571544,0.0001922274699614,1.1721228403037528e+94,0.0001948732772734,2080.283333333314,0.4852538682839521,0.1286169970380496,1454.0,41785.09589041096,52796.35512882041,2726876.0,6784728.232876712,173397.0
209261.t3715,0.0195941217634709,0.0045861061305277,0.4513553329522466,0.0001600936636225,2.0484845030730704e+93,0.0001761559382684,2016.7833333332828,0.4704416452841772,0.076592082616179,2372.0,37660.26168224299,50899.37394564327,3623857.0,5905714.542056074,219143.0
209261.t3774,0.0744110100303242,0.0377585274802268,0.4853640460643739,0.0004249635231612,1.3890358487030964e+95,0.0004139044788908,2203.2000000000457,0.5139258222533397,0.1886595295834072,3682.0,55236.3203125,57035.28732946829,6354157.0,9067964.4140625,376934.0
209261.t3781,0.0235595987870305,0.0064350552674081,0.4645237974719368,0.000220924812419,4.0333663181671977e+93,0.0002296352676904,2065.9499999999675,0.4819104268719291,0.1027722772277227,1607.0,74733.72471910113,68683.87111004727,14972761.0,10876663.738764046,5884889.0
209261.t3811,0.0233263354327035,0.0075825162603631,0.4537824964979138,9.127045240881713e-05,5.601346244398603e+93,9.605985735552767e-05,2030.1999999999528,0.4735712619547321,0.1321212121212121,992.0,29653.166666666668,49703.65177240714,152809.0,4955778.833333333,13918.0
209261.t3835,0.0284581292278983,0.0104484708308881,0.4622337480759862,0.0002001448011273,1.0633856644365644e+94,0.0002117506629107,2065.6999999999643,0.4818521110333462,0.134263649911936,1582.0,29653.166666666668,49703.65177240714,152809.0,4955778.833333333,13918.0
209261.t3902,0.0209937018894331,0.00544277384877,0.4506803730439652,0.0001054456154199,2.883372795492133e+93,0.0001123135821281,2016.199999999948,0.4703055749941526,0.1920099875156055,0.0,58278.19327731092,59971.52080913426,6232877.0,9522645.781512603,367456.0
209261.t3904,0.0839748075577326,0.0308333210658494,0.4923876359479055,0.0011465012959547,9.254477097747098e+94,0.0011264472300208,2237.6166666667136,0.5219539693647598,0.1609873104302073,4215.0,53564.717948717946,58433.42445618509,5490609.0,8256621.777777778,404635.0
