index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
85962.HP1380,0.0923566878980891,0.0239511616656267,0.5037117675210585,0.0007369501348613,6.056470228386305e+73,0.0007348124846391,836.6666666666708,0.5329087048832298,0.2333333333333333,1026.0,62561.52205882353,58624.16690921477,10845196.0,7037160.68382353,3133872.0
85962.HP1399,0.1267515923566879,0.0279845335843958,0.5213652173173574,0.0017080731915886,8.267051137512799e+73,0.0016624793453297,872.1666666666689,0.5555201698513814,0.2137454951525303,1422.0,59521.82051282052,56461.83954258805,5827868.0,7094468.735042735,583062.0
85962.HP1429,0.0999999999999999,0.0297335187591504,0.5043623477826292,0.0010691251335423,9.334206073009463e+73,0.0010736021206996,841.5000000000043,0.5359872611464995,0.2257880124122162,1062.0,57239.6953125,54296.94019453337,4683760.0,5875137.09375,1348045.0
85962.HP1443,0.1076433121019108,0.026978283283622,0.5101274301380805,0.0011632031218865,7.684228529227894e+73,0.0011669156665427,851.1666666666703,0.5421443736730384,0.1953367145674838,1346.0,61338.28323699422,56894.56120971739,7216495.0,6523096.086705202,1732319.0
85962.HP1444,0.1789808917197452,0.0590272700032074,0.5347518627465945,0.002617548621573,3.678717801746811e+74,0.0025100954143175,912.0000000000024,0.5808917197452246,0.2537620742247077,1534.0,50848.9,52685.31435665073,5946659.0,5508198.084210526,1889974.0
85962.HP1477,0.0840764331210191,0.017384783059404,0.4996833624705062,0.0008267873561448,3.1904607789814484e+73,0.0008496470914142,828.3333333333378,0.5276008492569031,0.2486699051584547,1204.0,55585.13333333333,57169.87616898545,2910283.0,6538293.65,222423.0
85962.HP1478,0.1414012738853503,0.0394372694372907,0.5231112495253859,0.0013701699207042,1.642031652270314e+74,0.0013284677352844,881.583333333336,0.5615180467091312,0.2180913945619828,1453.0,55521.21118012422,57717.613399635535,6948665.0,6875464.322981367,1021119.0
85962.HP1494,0.1203821656050955,0.0331558146642585,0.5167086308576919,0.0010493289021856,1.1606107221127729e+74,0.0010380751073045,864.250000000003,0.5504777070063713,0.2116964989305415,1370.0,53270.38738738739,56482.39938967629,5060455.0,6382374.27027027,442966.0
85962.HP1498,0.0675159235668789,0.0146874771814301,0.4946200731737817,0.0005245118997564,2.2774552963720072e+73,0.000538875238245,814.1666666666715,0.5185774946921474,0.2172506738544474,702.0,57581.94074074074,56869.114801523545,6279535.0,6998416.437037037,771211.0
85962.HP1561,0.0579617834394904,0.008978910375924,0.4922818125063985,0.0008326999035081,8.510374541699653e+72,0.0008217968031234,806.5833333333383,0.51374734607219,0.2183150183150183,1116.0,53224.7,56816.25950916542,884643.0,5977315.75,94620.0
85962.HP1562,0.0726114649681528,0.013434283027532,0.5000032621903978,0.0011577061077871,1.905237193010636e+73,0.0011200963350763,822.5000000000039,0.5238853503184738,0.2182890855457227,1207.0,68010.16242038217,63200.57430754728,10021087.0,7596954.557324841,5726894.0
85962.HP1563,0.1464968152866242,0.0406416234737894,0.5282415255606367,0.0027404853084241,1.743770976022558e+74,0.0025359561411924,888.9166666666687,0.5661889596602985,0.2254794000379723,1429.0,60319.62433862434,57988.32478760825,8593386.0,7065863.35978836,1434495.0
85962.HP1568,0.0509554140127388,0.0104169555633024,0.4819531598527622,0.0003545116883592,1.145606434757548e+73,0.0003757087192387,791.8333333333402,0.5043524416135925,0.1990506329113924,823.0,61341.21666666667,58763.94918796708,8072451.0,7388143.888888889,1516912.0
85962.HP1570,0.0598726114649681,0.0150664177234587,0.4867591745349961,0.0003128136697335,2.396521192952049e+73,0.0003210942135481,801.8333333333395,0.5107218683651844,0.244337680164722,714.0,65759.70610687023,61685.22628555185,9983770.0,7263823.030534351,3670018.0
85962.HP1575,0.0859872611464968,0.0210989774235865,0.5022540807340201,0.0006392437567184,4.699480426035674e+73,0.0006299297326376,832.000000000004,0.5299363057324866,0.2549474847982311,427.0,71906.71951219512,64376.63144737524,8979172.0,7725173.573170732,4394445.0
85962.HP0016,0.0382165605095541,0.0052531583462103,0.47797129470098,0.000300409394276,2.9131836700435572e+72,0.0003205860179724,780.5833333333405,0.4971868365180513,0.2836158192090395,769.0,60966.95161290323,60236.38140208645,6149627.0,7460534.5,724536.0
85962.HP0037,0.0764331210191082,0.0118419599990226,0.4996833624705062,0.0012604647175155,1.4803984478017056e+73,0.0012986420383089,824.1666666666708,0.5249469214437393,0.1715686274509804,1319.0,57216.45238095238,56839.38266560006,5908913.0,6578967.214285715,670931.0
85962.HP0071,0.1025477707006369,0.0201974432130782,0.5123024568982626,0.0012594030147442,4.3062225278992864e+73,0.0012356462040141,850.6666666666695,0.5418259023354582,0.2224378881987577,1344.0,45067.16470588235,51785.84090776441,3215266.0,4867984.988235294,322618.0
85962.HP0072,0.1777070063694267,0.0364551109729165,0.5378822972048218,0.0048614718812971,1.402920770299998e+74,0.0045808996893261,914.000000000002,0.5821656050955426,0.1736675175988241,1543.0,46288.989583333336,53290.500422277575,3567775.0,5198374.09375,453010.0
85962.HP0073,0.2038216560509554,0.0500653274065933,0.5463484403927256,0.0039056721382382,2.6461178732060536e+74,0.003693690991921,935.2500000000016,0.5957006369426763,0.1892241379310345,1562.0,50972.04761904762,56864.95587302342,881833.0,5723481.523809524,97430.0
85962.HP0142,0.0885350318471337,0.025341090525104,0.5074756956084479,0.0009310438493272,6.779788476031261e+73,0.0009132343904142,838.5000000000031,0.534076433121021,0.2229173183192576,659.0,64572.39329268293,61641.37125854584,10733519.0,7207690.868902439,5280054.0
85962.HP0165,0.0726114649681528,0.0109760117816965,0.4985669298061929,0.0007438947236074,1.2715280916592357e+73,0.0007522254877626,821.0000000000042,0.5229299363057351,0.2836516068933395,1180.0,46500.53333333333,50100.55075956136,3174082.0,4718045.566666666,521848.0
85962.HP0189,0.0401273885350318,0.007007082155723,0.4770953546373863,0.0004429148637911,5.183472383214849e+72,0.0004791362306212,780.5833333333409,0.4971868365180515,0.2780337941628264,810.0,46017.67741935484,52680.72354954209,1219582.0,5041092.838709678,108136.0
85962.HP0209,0.032484076433121,0.0040902355016212,0.4646074333976212,0.0001899592453176,1.7661781636838433e+72,0.000210916234755,762.0000000000103,0.4853503184713442,0.3952941176470588,291.0,55586.230769230766,57303.04915324835,643987.0,6192343.307692308,40722.0
85962.HP0214,0.0509554140127388,0.0127823299831461,0.4867591745349961,0.0002561481262943,1.7249505589555968e+73,0.0002653795191835,797.083333333339,0.5076963906581777,0.2768987341772151,649.0,35441.142857142855,43439.18491813234,1146970.0,3509798.0857142857,53742.0
85962.HP0216,0.1318471337579617,0.0328549991943882,0.5220622296399742,0.0021971648174917,1.1396352553878456e+74,0.0021416103392611,875.5000000000024,0.5576433121019123,0.188734111908447,1445.0,22928.70588235294,35144.86077788788,328705.0,2193967.0588235296,34362.0
85962.HP0220,0.1089171974522292,0.025877412639723,0.5101274301380805,0.0016264523212486,7.069655945214572e+73,0.0015954957393653,851.833333333337,0.5425690021231446,0.1775025799793601,1371.0,50709.84210526316,53850.788441149205,4272161.0,6004273.073684211,283326.0
85962.HP0223,0.0987261146496815,0.0289792577111592,0.5068170639463992,0.0010317218557658,8.866447555512706e+73,0.0010098484638256,843.0833333333372,0.5369957537155015,0.2215333054042731,1002.0,58379.893939393936,57359.47098425888,3228049.0,6967423.181818182,321044.0
85962.HP0227,0.0414012738853503,0.0056546189672389,0.4794383643593623,0.0002983906377878,3.375557537418992e+72,0.0003165782498282,784.0833333333402,0.4994161358811084,0.2432692307692307,867.0,68916.6920289855,63921.73296117855,9466861.0,7701653.289855072,4824472.0
85962.HP0228,0.0452229299363057,0.0089621857399736,0.4826978340799761,0.0002227999349077,8.479607441046886e+72,0.0002308491413856,789.5833333333397,0.5029193205944839,0.2551307847082495,0.0,42001.18556701031,48358.74303529739,3366373.0,4775405.144329897,372816.0
85962.HP0229,0.1165605095541401,0.0164338411693819,0.5156851076536159,0.0026757439971394,2.8507798562598525e+73,0.0026671437494977,861.4166666666695,0.54867303609342,0.1516243319522008,1474.0,53032.76,57385.413087270426,2438395.0,6577194.16,114098.0
85962.HP0241,0.0592356687898089,0.0102853171766208,0.4927476943478872,0.0004971145243314,1.116765151954168e+73,0.0005219088871105,808.0000000000047,0.5146496815286654,0.2833099579242636,908.0,50802.41304347826,52277.83226982462,4040391.0,5559433.25,330371.0
85962.HP0356,0.0267515923566878,0.0056439081707445,0.4658545156823151,0.000116610302389,3.362854479433609e+72,0.0001355394857073,760.5000000000097,0.4843949044586049,0.1753774680603949,541.0,47445.895833333336,52753.15072224903,2111188.0,5672450.9375,90792.0
85962.HP0357,0.0700636942675159,0.0145072667454316,0.4979312053180754,0.0005779222896875,2.221805540976025e+73,0.000591729836389,819.0000000000042,0.5216560509554167,0.1733110925771476,403.0,59762.479338842975,59459.14129900747,5864095.0,7204238.826446281,702770.0
85962.HP0377,0.0496815286624203,0.0085505915838639,0.4873666742848058,0.000479626635787,7.718780438535126e+72,0.0005066419114334,797.0833333333388,0.5076963906581776,0.2187812187812187,934.0,36516.875,44926.60089935619,900735.0,3946694.5,142262.0
85962.HP0388,0.0547770700636942,0.0145761166789321,0.4922818125063985,0.0001955559795441,2.243064240133356e+73,0.0001990016217753,804.9166666666714,0.5126857749469245,0.2265389876880985,373.0,36470.55319148936,43472.59467056121,1594927.0,3865838.425531915,65765.0
85962.HP0407,0.0611464968152866,0.0121376998993402,0.4918168107943333,0.0006606754000349,1.5553698734161718e+73,0.0007148677316651,807.9166666666717,0.5145966029724024,0.2267543859649123,1150.0,57143.94554455446,55505.15208183986,8668567.0,6833994.9306930695,1467439.0
85962.HP0419,0.0318471337579617,0.0084455214011289,0.4648839854413102,7.46994873038461e-05,7.530665273777314e+72,7.711868710673391e-05,761.916666666677,0.4852972399150809,0.2155102040816326,206.0,41640.63636363636,46938.944258854055,1735599.0,4396541.318181818,53063.0
85962.HP0428,0.040764331210191,0.0043164234951101,0.4736234660651311,0.0005730001967492,1.966928944479873e+72,0.0006788915754579,777.0833333333417,0.4949575371549947,0.277281746031746,1055.0,24741.25,42943.00252492005,89984.0,3224957.0,5525.0
85962.HP0435,0.0687898089171974,0.0139872648293203,0.4980899844014038,0.0012658785813594,2.065604287903121e+73,0.0012595774671156,818.5000000000041,0.521337579617837,0.1985115957078574,1225.0,34128.421875,44088.58141427551,1616211.0,3246441.421875,296435.0
85962.HP0448,0.0350318471337579,0.0036686428314866,0.4647456682781322,0.0004059924797969,1.4208297987443649e+72,0.0004845127378529,763.5000000000105,0.4863057324840831,0.3777777777777777,890.0,29733.375,39743.50378967454,185796.0,2718595.875,28169.0
85962.HP0469,0.0808917197452229,0.01408673149126,0.4968225798609423,0.0008238357514209,2.0948850951321657e+73,0.0008262785933995,823.5000000000051,0.5245222929936338,0.1937257842769653,1321.0,29595.625,39760.72253967454,185796.0,2718595.875,28169.0
85962.HP0479,0.0350318471337579,0.0064496036853489,0.4724773717733824,0.0001850569717457,4.391726307260882e+72,0.0002049271280167,772.7500000000083,0.4921974522293046,0.3353535353535353,355.0,48698.43333333333,50984.79460431672,3743160.0,5557501.433333334,337229.0
85962.HP0614,0.0286624203821656,0.0046352540060495,0.4637797479462002,0.0001336199320797,2.2682679465110933e+72,0.000157721112117,759.0000000000103,0.4834394904458665,0.4292929292929293,442.0,53725.014285714286,55333.2207999294,8435296.0,6106727.614285714,1457329.0
85962.HP0626,0.0662420382165605,0.0166719159129566,0.4922818125063985,0.0004813921274345,2.9344730720217017e+73,0.0005003830581388,811.1666666666719,0.5166666666666699,0.2027632561613144,772.0,33033.029411764706,41197.15768810063,776556.0,2977454.3529411764,184201.0
85962.HP0768,0.0898089171974522,0.0205150625689649,0.5053413753098681,0.0013319091897926,4.4433055416743787e+73,0.0013048592477767,837.0000000000036,0.5331210191082826,0.1842958459979736,1263.0,37232.89655172414,44917.37970425357,1818572.0,3851848.6896551726,183742.0
85962.HP0799,0.075796178343949,0.0198797399264761,0.4966646076574889,0.000533380398462,4.172423244714449e+73,0.0005367809887695,820.6666666666715,0.5227176220806825,0.2016806722689075,870.0,48450.23148148148,50784.63921941653,4247151.0,4950285.472222222,511090.0
85962.HP0814,0.1292993630573248,0.0272860690109363,0.51928530288657,0.002509511021243,7.860258254444023e+73,0.00249460688937,871.5000000000028,0.5550955414012757,0.1637809101107155,1487.0,33084.37837837838,41442.41123647444,926025.0,2968119.108108108,159092.0
85962.HP0845,0.0452229299363057,0.0095677110431144,0.4757874477864156,0.0002798744434101,9.664009832933986e+72,0.0002860798135553,781.7500000000082,0.4979299363057377,0.2961770623742454,577.0,1284.0,11824.0,601.0,42436.0,683.0
85962.HP0875,0.1222929936305732,0.0294427428480818,0.5198037241540109,0.0018058039093437,9.151349244012755e+73,0.0017089402099309,868.2500000000024,0.5530254777070079,0.225076352530541,1366.0,11824.0,25063.29189501888,42436.0,922167.75,3072.0
85962.HP0902,0.064968152866242,0.0111653559692679,0.4965067358813739,0.0011539357285441,1.3161206953466609e+73,0.0012300935180088,814.8333333333376,0.5190021231422532,0.1659871869539895,1211.0,35889.211267605635,43575.474386839865,2109737.0,3629954.8591549294,228780.0
85962.HP0920,0.0605095541401273,0.0158485093540838,0.4935261267244242,0.0002676812673121,2.651749421538419e+73,0.000273216026809,809.2500000000048,0.5154458598726145,0.2730123180291153,549.0,58339.76371308017,56658.55818191719,9679215.0,6718875.64978903,2109642.0
85962.HP1010,0.0770700636942675,0.0204789456548127,0.4988854011762384,0.0006811841006272,4.4276820879305886e+73,0.0006822419692938,823.6666666666711,0.5246284501061599,0.2079889807162534,1041.0,40930.97752808989,46362.626645203374,2874178.0,4213864.168539326,400514.0
85962.HP1027,0.1484076433121019,0.037212090703282,0.5280629449231922,0.0024313811867713,1.4618731083320643e+74,0.0023544710133628,889.7500000000022,0.5667197452229313,0.195611957969513,1484.0,34073.5,41471.30039358995,967306.0,3461729.9736842103,172702.0
85962.HP1095,0.040764331210191,0.0073748753089262,0.4835944864033444,0.0016419483769247,5.741702976279976e+72,0.0016513255122115,788.1666666666727,0.5020169851380081,0.2723214285714285,478.0,22728.1875,35339.37823360434,254265.0,2180454.1875,58354.0
85962.HP1177,0.0808917197452229,0.0127164186361023,0.5053413753098681,0.001782733729208,1.706978903383068e+73,0.0017209034504193,832.2500000000032,0.5300955414012759,0.1621047369078865,1307.0,32167.73015873016,42802.0475101447,1733057.0,3532694.4285714286,158333.0
85962.HP1181,0.0165605095541401,0.0031035261542185,0.4436268648346499,4.143952635391443e-05,1.0168596736279933e+72,4.721925756712215e-05,727.3333333333486,0.4632696390658271,0.1107692307692307,0.0,21934.272727272728,34594.00249649666,318779.0,1893809.1818181816,88212.0
85962.HP1186,0.0764331210191082,0.0138207989180653,0.5011261440753297,0.0005591427066233,2.016288555480777e+73,0.0005665691865326,825.5833333333372,0.5258492569002148,0.2453781512605042,1057.0,35232.57142857143,43813.42610708129,1002223.0,4206613.114285714,123476.0
85962.HP1259,0.1076433121019108,0.0267883968584773,0.5114637167920113,0.0010909689665316,7.576349741647093e+73,0.0010785398003728,852.5833333333366,0.5430467091295137,0.207382361228515,1311.0,45818.50847457627,48300.84291572402,4310097.0,4643779.322033898,569404.0
85962.HP1297,0.0859872611464968,0.0308931816669813,0.5000032621903978,0.0004249321544405,1.0077424947555308e+74,0.0004296007156909,829.5000000000047,0.5283439490445889,0.4479823106688778,530.0,31340.963636363635,43568.13288253354,1259906.0,3340828.4909090907,243287.0
85962.HP1325,0.10828025477707,0.0327700041362818,0.5111289892286657,0.000758104671959,1.1337584944266726e+74,0.0007524445741805,852.5000000000034,0.5429936305732506,0.252140619561434,1110.0,40440.11827956989,46587.33052820024,3228690.0,4256410.913978495,279427.0
85962.HP1342,0.064968152866242,0.0109302175298712,0.4952473655937864,0.0007267519169528,1.2611652511021937e+73,0.0007363995399345,813.5000000000045,0.5181528662420412,0.1687051058046981,1126.0,22808.75,35334.34307735434,254265.0,2180454.1875,58354.0
85962.HP1382,0.0445859872611464,0.0081220264955858,0.4866075361628668,0.0003049640244446,6.964416427329186e+72,0.0003176407713657,793.5833333333387,0.5054670912951202,0.2778467908902691,581.0,22828.25,35333.12432735434,254265.0,2180454.1875,58354.0
85962.HP1407,0.0394904458598726,0.0093575163223044,0.4789972987067778,0.0001803368468372,9.244500653035925e+72,0.0001879136026815,782.3333333333404,0.4983014861995798,0.1581173982020095,0.0,34717.333333333336,44007.07644244259,2020923.0,3589687.1739130435,196668.0
85962.HP1413,0.0414012738853503,0.0099958140322308,0.4787037055111255,0.000182699017669,1.0548872427542105e+73,0.0001902113818394,783.450000000007,0.4990127388535076,0.1615384615384615,429.0,33483.16071428572,42721.81603039492,1647486.0,3518210.3035714286,121923.0
85962.HP1427,0.0573248407643312,0.0078928121557832,0.4864559922400506,0.0006090165442566,6.575660634455885e+72,0.0006469281395749,800.1666666666728,0.509660297239919,0.2292134831460674,1172.0,43208.833333333336,47825.69996847571,2498028.0,4707117.227272728,188332.0
85962.HP1447,0.119108280254777,0.0395334879806653,0.5163670053166289,0.0010023872310908,1.6502291732318132e+74,0.0010087870012851,863.3333333333362,0.5498938428874753,0.3245931803806566,1234.0,32216.10714285714,40041.61105953489,729112.0,3215209.571428572,90992.0
85962.HP1449,0.0452229299363057,0.0123994164345218,0.4798802430361912,0.0001282377736874,1.6232417759260156e+73,0.000133026157945,786.4166666666738,0.5009023354564801,0.2631790744466801,208.0,29092.46153846154,35735.563338233886,313452.0,2641478.923076923,36884.0
85962.HP1458,0.1726114649681528,0.0468405282035737,0.535485152925198,0.0026277950802971,2.316337472485173e+74,0.0025198651009192,909.250000000002,0.5791401273885364,0.2033073664069974,1535.0,19047.5,30293.805514348904,67478.0,1223049.25,5652.0
85962.HP1461,0.0605095541401273,0.0115994854418663,0.4915072973828831,0.000567300703521,1.4203562360887222e+73,0.0005956760086933,807.0833333333386,0.5140658174097698,0.2479283314669652,718.0,19035.25,30296.868014348904,67478.0,1223049.25,5652.0
85962.HP1534,0.032484076433121,0.0060740757682164,0.4702017432518972,0.0001687863853662,3.8948721987254595e+72,0.0001726311999295,768.5833333333422,0.4895435244161416,0.3788235294117647,0.0,44708.03225806452,47408.062673922665,4068520.0,4533904.766129033,763371.0
85962.HP1580,0.0484076433121019,0.0074656058677253,0.4872146572310675,0.0005606865350787,5.883935987606107e+72,0.0006294469062419,796.2500000000055,0.5071656050955449,0.2207017543859649,954.0,28339.478260869564,38004.47926180634,442747.0,2330611.695652174,111063.0
85962.HP1588,0.0369426751592356,0.0057391371352032,0.4792912522500161,0.0010503290270415,3.477104464119219e+72,0.0009905601216856,781.4166666666734,0.4977176220806837,0.2915910465819721,703.0,34558.26666666667,41305.34268985096,403499.0,2885868.066666667,62082.0
85962.HP0027,0.0789808917197452,0.0238932624509769,0.4993638718295404,0.0003444162506269,6.027260739032112e+73,0.0003463274137422,825.1666666666711,0.5255838641188988,0.2675059008654603,566.0,31814.70588235294,42778.01124239323,1720588.0,3287344.529411765,236176.0
85962.HP0074,0.1114649681528662,0.0309112873012423,0.5134813251422756,0.0008866825205747,1.008771883777048e+74,0.0008703224241157,856.5833333333363,0.5455944798301505,0.2118883415435139,974.0,38389.606060606064,45928.53586761232,2100307.0,4294647.242424242,229368.0
85962.HP0084,0.1681528662420382,0.0631280664931343,0.5300339976528002,0.0010405637758991,4.2077944176428144e+74,0.001001094814192,901.9166666666696,0.5744692144373692,0.3553692821753658,1407.0,34547.41758241758,44043.51160519894,2513383.0,3722551.659340659,329360.0
85962.HP0087,0.0286624203821656,0.0071201665862501,0.4619965072708674,0.000113636040877,5.3523051424272744e+72,0.0001370274920982,756.8333333333442,0.4820594479830217,0.1949494949494949,482.0,40056.22077922078,48489.26741060104,2637387.0,4418425.220779221,236571.0
85962.HP0123,0.1675159235668789,0.0585772931848538,0.5316576552358075,0.0020033333781803,3.622878388135764e+74,0.0018965510621933,903.083333333336,0.5752123142250547,0.293762517052216,1459.0,37106.985714285714,45390.759626747655,2253892.0,3955113.342857143,184547.0
85962.HP0132,0.0732484076433121,0.0190255104959038,0.4977725274323781,0.0006619455342498,3.821450184728737e+73,0.0006649890738306,820.5000000000044,0.5226114649681557,0.2221205186880244,760.0,28933.615384615383,42659.180682024846,298268.0,3133276.230769231,42539.0
85962.HP0171,0.1605095541401273,0.0586814391286004,0.5305741138188868,0.0011335021926263,3.6358445661848647e+74,0.0010931374193559,898.416666666669,0.5722399150743115,0.326187314235123,734.0,35652.57647058823,46120.49516667862,2641602.0,4079365.588235294,207625.0
85962.HP0176,0.1159235668789808,0.0410482182364437,0.5111289892286657,0.0005604135180174,1.7790101225483607e+74,0.0005492790849282,856.4166666666706,0.5454883227176246,0.3087851375144193,768.0,44760.81889763779,50224.0868341098,4415913.0,5000672.842519685,660636.0
85962.HP0207,0.0681528662420382,0.0182830510485873,0.4954044373875048,0.0011081677061277,3.5291397980777855e+73,0.0010016388278602,815.5000000000045,0.5194267515923596,0.1765120789984129,662.0,62692.90990990991,61793.0052286238,5417153.0,6545575.783783784,787885.0
85962.HP0213,0.1210191082802547,0.0398537582305699,0.517907888290054,0.0006966135720632,1.6769500265438655e+74,0.0006825700567063,865.7500000000027,0.55143312101911,0.2613756613756614,421.0,51815.25675675676,54814.9122661968,3453342.0,6432678.513513514,200850.0
85962.HP0215,0.1464968152866242,0.0394573287420004,0.5275279267419124,0.0018303747718279,1.6436818840588186e+74,0.0018074590161461,888.3333333333354,0.5658174097664557,0.1938484906018606,1493.0,45218.53703703704,49266.905154840046,4762848.0,4712437.425925926,1306283.0
85962.HP0231,0.0955414012738853,0.0180102490298263,0.5109617896901546,0.0016345476250996,3.4243432560506623e+73,0.0016608630989191,845.6666666666694,0.5386411889596621,0.1440715883668903,1389.0,48040.775,53001.48846829464,3146687.0,6022498.625,358206.0
85962.HP0238,0.1993630573248407,0.0677152753475913,0.5399274770421024,0.0018127564383773,4.841365703921881e+74,0.0017577887580984,927.2500000000028,0.5906050955414031,0.2748423035962972,1556.0,38835.79591836735,48232.84502704153,1671779.0,4665255.142857143,122139.0
85962.HP0264,0.1458598726114649,0.0487403559513162,0.5250454423807739,0.0012714541400373,2.5081758775692323e+74,0.0012288627962832,885.583333333336,0.5640658174097681,0.2739217038228759,1323.0,45637.74285714285,52375.36639330952,3997710.0,5697256.752380952,409459.0
85962.HP0281,0.1471337579617834,0.0489511014139112,0.5246927077873035,0.0011087424569842,2.529990338619726e+74,0.0010813676160332,885.9166666666695,0.5642781316348213,0.2648597779032561,1350.0,70303.73188405797,62771.11791857852,10008342.0,7910685.952898551,4741655.0
85962.HP0348,0.1019108280254777,0.0315693093092199,0.5096281210710611,0.0005233661246951,1.0522119462691751e+74,0.0005143863425494,847.7500000000033,0.5399681528662441,0.2510220125786163,479.0,32773.25974025974,45246.94278041291,2194031.0,3699147.272727273,176768.0
85962.HP0372,0.0936305732484076,0.0252082363696768,0.5033871063753794,0.0008247504499416,6.708902991790175e+73,0.0008148006824858,837.0000000000043,0.533121019108283,0.2393066815767403,994.0,40787.58823529412,48207.761308168665,1922740.0,4666569.098039215,87163.0
85962.HP0396,0.0707006369426751,0.0178103521468905,0.4949335206219273,0.0005119240168395,3.348941232021418e+73,0.0005298287896856,816.1666666666716,0.519851380042466,0.1944307944307944,868.0,44524.218181818185,49453.43604733434,2003311.0,4806562.381818182,233586.0
85962.HP0397,0.0859872611464968,0.0240820730297855,0.5046882685243304,0.0006990081837473,6.122815371526263e+73,0.0007079707861469,834.4166666666702,0.5314755838641211,0.2200110558319513,764.0,70210.29850746269,63639.13465996159,8511230.0,7489410.333333333,2832309.0
85962.HP0403,0.1566878980891719,0.0575725053522816,0.5291362435917353,0.001220899446646,3.499747579414544e+74,0.0011800435506082,895.0833333333358,0.5701167728237807,0.3363862618218018,1341.0,41198.16176470588,50848.41951738464,2576135.0,4879937.235294118,122353.0
85962.HP0425,0.1286624203821656,0.0356535955221982,0.5232864961751432,0.0026192468825323,1.3420751249820616e+74,0.0023801507864099,875.0000000000019,0.5573248407643324,0.1995960790108861,1382.0,34300.545454545456,48132.56424718032,333768.0,4116510.5454545454,24610.0
85962.HP0500,0.1528662420382165,0.0445875281983064,0.5311153318880661,0.002444002879593,2.0989628840819766e+74,0.0023287514802564,894.9166666666684,0.5700106157112538,0.2146443514644351,1491.0,49041.0,51676.51634233895,96485.0,5317818.0,1097.0
85962.HP0514,0.164968152866242,0.0621215949283978,0.5287779929190259,0.0010910645739093,4.074680188273252e+74,0.0010658405857704,899.0833333333363,0.5726645435244181,0.3543443776001915,1377.0,49127.09166666667,52028.04654809515,4642850.0,5998361.775,640603.0
85962.HP0518,0.040764331210191,0.008896639823401,0.4798802430361912,0.0002417899718464,8.356067154535502e+72,0.0002600953220275,784.0000000000069,0.4993630573248452,0.1671626984126984,446.0,37210.84259259259,45523.05797956842,3320735.0,4017233.092592593,366496.0
85962.HP0552,0.0942675159235668,0.0286023849033225,0.5050146107606862,0.0006606912128407,8.637443219955165e+73,0.0006493746636934,839.000000000004,0.5343949044586013,0.2299135870564442,693.0,23407.5,40140.16923017685,87030.0,2704524.25,4240.0
85962.HP0553,0.1331210191082802,0.046678247111049,0.518595680970386,0.0006999877804966,2.300544820342534e+74,0.0006891093081175,872.7500000000033,0.555891719745225,0.3006072874493927,938.0,40121.67123287671,46851.30371798297,2395948.0,4013223.671232877,279504.0
85962.HP0570,0.1031847133757961,0.030675653995811,0.5094619018534907,0.0008371331926681,9.934692622871959e+73,0.0008236578437774,848.0833333333369,0.5401804670912974,0.231960739207116,1022.0,34101.07142857143,46909.046777242445,458564.0,3967577.285714286,11323.0
85962.HP0597,0.1121019108280254,0.028868371634728,0.5134813251422756,0.0011949951228317,8.798325684570664e+73,0.00117364096392,856.8333333333364,0.5457537154989404,0.1814285714285714,1278.0,54536.06329113924,57778.15539158961,3903419.0,6688166.215189873,212634.0
85962.HP0625,0.1286624203821656,0.0345923332559238,0.5173932398419352,0.0017247919902256,1.2633463317711643e+74,0.0016852899575059,869.2500000000033,0.5536624203821677,0.2055071178759667,1414.0,78482.66257668711,67542.74643590202,6819498.0,7962682.429447853,3021690.0
85962.HP0632,0.0554140127388535,0.011066754913902,0.4815074571771894,0.0002576338522959,1.2929494809442959e+73,0.0002576012480002,793.6666666666739,0.5055201698513847,0.2485966319165998,401.0,45642.28787878788,48784.34176402236,2246230.0,4483955.803030303,395052.0
85962.HP0650,0.1242038216560509,0.0340599927577164,0.5203231815732188,0.0014218114730707,1.2248000690569568e+74,0.0014100188595628,869.8333333333356,0.55403397027601,0.1827650013217023,1385.0,64042.18584070796,60740.81624171491,5826376.0,7783178.6637168145,724153.0
85962.HP0665,0.1012738853503184,0.0242877484876894,0.5084668590764331,0.0008832769245735,6.227738970755653e+73,0.0008842200883766,846.083333333337,0.5389065817409789,0.1989491282541199,1324.0,60366.2108433735,58533.62920206591,7694401.0,7069825.126506024,1190131.0
85962.HP0680,0.1006369426751592,0.0330279752767882,0.512975432211101,0.0006269025869177,1.151705129395575e+74,0.0006103845916706,850.2500000000026,0.5415605095541418,0.262114004676288,656.0,40872.91666666666,49458.94529865293,2151863.0,4668251.35,160228.0
85962.HP0700,0.0656050955414012,0.0156274931570466,0.4901192943466591,0.0006228047852286,2.578351758082608e+73,0.000649152597224,808.4166666666724,0.5149150743099824,0.1660003807348182,997.0,50281.20967741936,54152.422945292696,5128358.0,6127715.193548387,575006.0
85962.HP0728,0.0828025477707006,0.0216901868393149,0.5055049162080267,0.0010630105109954,4.967071483907844e+73,0.0010691027562487,833.4166666666699,0.5308386411889617,0.1957066189624329,1046.0,36698.81395348837,47597.86301396229,1382919.0,4329626.0,103273.0
