index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
272635.MYPU_4110,0.0547588005215123,0.012834381329328,0.4551066866695921,0.0002831980431683,3.998894161793865e+57,0.0003124439637475,371.583333333331,0.4844632768361541,0.4854819976771196,203.0,29272.88888888889,42067.05568065404,221558.0,2832926.111111111,23293.0
272635.MYPU_4120,0.1303780964797914,0.0363397747230041,0.4994037375054324,0.0019853593148971,3.205960913519987e+58,0.0018608416521919,415.16666666666544,0.5412863972185986,0.428080808080808,520.0,45936.61386138614,50705.06448372344,3355540.0,3523197.96039604,655645.0
272635.MYPU_4130,0.1277705345501955,0.0353302876880072,0.4964251863871097,0.0022356894064026,3.0303156578501586e+58,0.0021703635373354,412.9999999999985,0.5384615384615363,0.4243635598569324,502.0,47769.11111111111,52181.80022941417,3606172.0,3556977.6296296297,797524.0
272635.MYPU_4410,0.074315514993481,0.0159456460951035,0.4687769751302557,0.0006677355916342,6.1725499264302345e+57,0.000721874442685,384.4999999999981,0.5013037809647946,0.3646616541353383,348.0,54118.46153846154,53016.61327730877,4399587.0,3540331.3846153845,1340578.0
272635.MYPU_4590,0.1747066492829204,0.0469425554928451,0.5180536696114445,0.0022457308039264,5.349567646718727e+58,0.0021338280544832,435.3333333333322,0.5675793133420236,0.3881719223431714,602.0,28108.11111111111,43308.59600289113,197399.0,2423033.5555555555,30726.0
272635.MYPU_4830,0.1003911342894393,0.0229305712938989,0.4886533635082509,0.0021886009632079,1.276464778109033e+58,0.0020424985196108,401.99999999999847,0.5241199478487591,0.2723855092276145,482.0,16254.777777777776,26053.554302642016,660483.0,1099734.9206349207,193169.0
272635.MYPU_4880,0.1786179921773142,0.0516340566536294,0.5173381258688872,0.0013073386247778,6.472329875200673e+58,0.0012788736057322,435.9999999999988,0.5684485006518888,0.4151996565049377,553.0,22421.95833333333,32369.287323886267,914939.0,1603297.2083333333,88701.0
272635.MYPU_4890,0.1316818774445893,0.044330416656814,0.4867482821690374,0.0004388764047403,4.7709387494330784e+58,0.0004456445509882,408.916666666665,0.5331377661886106,0.6279207920792079,138.0,30351.4,36243.954043980986,665036.0,1862335.48,52071.0
272635.MYPU_4900,0.2451108213820078,0.0720036715628227,0.5436180016387145,0.0029409275422275,1.2586241705017784e+59,0.0028390267327863,464.6666666666658,0.6058235549760961,0.418648310387985,711.0,28077.666666666668,43311.97871894051,197399.0,2423033.5555555555,30726.0
272635.MYPU_5160,0.1942633637548891,0.0625965179096335,0.5184121842616947,0.0013733489309695,9.512517427115644e+58,0.0013550645541707,440.6666666666653,0.5745328118209456,0.5280246689642663,466.0,59340.13934426229,54320.92115497196,4157401.0,3396750.9426229508,1560741.0
272635.MYPU_5640,0.1095176010430247,0.039030896260934,0.4756226071480309,0.000142154111156,3.698455856381962e+58,0.000151760153084,397.33333333333127,0.5180356366797011,0.74469305794607,213.0,62254.07,55358.86992298083,3911093.0,3582197.04,1171998.0
272635.MYPU_5650,0.1694915254237288,0.0565170734684449,0.5082127586554605,0.0006555330729508,7.754553714990854e+58,0.0006574757662307,429.41666666666526,0.5598652759669688,0.5840190816935003,347.0,65170.44680851064,56914.6687340953,2267118.0,3285970.4680851065,405466.0
272635.MYPU_5690,0.2125162972620599,0.0711788524074272,0.5264269896403013,0.000730218164438,1.2299834639739272e+59,0.0006823565554216,448.83333333333206,0.5851803563667953,0.5753995304097553,283.0,47583.018867924526,50682.39694789193,4368201.0,3579826.176100629,1624176.0
272635.MYPU_5730,0.2216427640156453,0.0732279421093636,0.5327920385904329,0.0011643418438646,1.301822171449803e+59,0.0010984388440193,453.9999999999989,0.5919165580182515,0.5653324051514097,547.0,58323.886227544914,53577.77740331836,4665632.0,3497474.02994012,2568534.0
272635.MYPU_5740,0.1890482398956975,0.0639916309822555,0.5148492139231262,0.0005057889820596,9.941374828808484e+58,0.0004752133324202,437.4999999999985,0.5704041720990852,0.6186781609195402,352.0,7167.25,17339.307987711214,22281.0,229683.0,4383.0
272635.MYPU_5760,0.1603650586701434,0.0545550589990076,0.4997368954357229,0.0003325015854294,7.225560993438739e+58,0.0003187490780297,422.8333333333317,0.5512820512820487,0.6552045848327336,290.0,9031.333333333334,17810.13398675697,46933.0,373085.6666666667,5055.0
272635.MYPU_5780,0.1747066492829204,0.0604231707347706,0.5099425502097676,0.0003781087309326,8.863534741645591e+58,0.0003639240716102,431.4999999999985,0.5625814863102977,0.6476265290090899,304.0,17201.612903225807,26429.126785381974,403622.0,1131263.7096774194,71304.0
272635.MYPU_5790,0.135593220338983,0.0473611816990738,0.489931724171451,0.0001950854202554,5.445636144732865e+58,0.0001987691059899,411.4999999999982,0.5365058670143387,0.7249813293502614,226.0,26391.28571428572,32006.41308809396,310106.0,1849211.2857142857,33680.0
272635.MYPU_5830,0.2151238591916558,0.0719603979333704,0.5290293829506699,0.0007208873846912,1.2571436535572822e+59,0.0006735462744892,450.6666666666656,0.5875706214689249,0.5767184035476718,320.0,26538.08333333333,34178.1042219719,550003.0,1871296.5833333333,49421.0
272635.MYPU_6130,0.1525423728813559,0.037434220947319,0.5082127586554605,0.0018194916907878,3.4018909031515355e+58,0.001794731994784,424.9999999999988,0.5541069100391116,0.3246389625699971,640.0,30000.3125,36655.51050253444,778917.0,2081472.75,96725.0
272635.MYPU_6200,0.0677966101694915,0.014272045593397,0.4690705111196923,0.0005738077961235,4.944863372054161e+57,0.0006166174795196,383.0833333333314,0.499456757931331,0.2956259426847662,274.0,29991.65625,36655.78101034694,778917.0,2081472.75,96725.0
272635.MYPU_6900,0.1108213820078226,0.0327008694921264,0.4960964279855289,0.001924211066798,2.5960039112222484e+58,0.0018397770011937,408.33333333333206,0.5323772272924796,0.4366946778711484,175.0,29995.0,36655.67651815944,778917.0,2081472.75,96725.0
272635.MYPU_7120,0.135593220338983,0.0362731186905916,0.5089032651210249,0.0012561167085504,3.194097477657966e+58,0.0012302666706201,421.1666666666658,0.5491090830073867,0.378454070201643,200.0,17455.454545454544,29342.69510075034,135417.0,1195088.0,30490.0
272635.MYPU_7160,0.2607561929595828,0.0820992244589576,0.5483935624144572,0.0030850459042134,1.6363318507157167e+59,0.002944226975033,470.6666666666658,0.6136462407648836,0.4897989949748744,720.0,16733.0,27713.32446753467,158071.0,1112750.0,32152.0
272635.MYPU_7710,0.1877444589308996,0.0509810161361707,0.5212982646194494,0.0023321344155563,6.309575274817691e+58,0.0022372405033235,440.1666666666655,0.5738809213385468,0.3769425019425019,626.0,44705.01438848921,49534.409369812936,3955446.0,3511251.618705036,1152217.0
272635.MYPU_0450,0.2594524119947848,0.0707123168168044,0.5516241577747781,0.0053965023151405,1.2138753013872022e+59,0.0054157597149729,471.666666666666,0.6149500217296817,0.3651591289782244,743.0,59651.7701863354,53849.06031588794,4653786.0,3549073.186335404,2504042.0
272635.MYPU_1070,0.0352020860495436,0.0042947950968062,0.4466938618116569,0.0007148195290154,4.4777436546778655e+56,0.000822268285745,361.4166666666641,0.4712081703607082,0.1538461538461538,451.0,29845.2,38900.33643505167,140085.0,1897947.4,5241.0
272635.MYPU_2720,0.0912646675358539,0.0269535823515396,0.4726218336013556,0.0007034042835035,1.7636958806751413e+58,0.000766375467807,390.9166666666648,0.5096697088222478,0.5022774327122154,282.0,24025.83333333333,39672.07432585454,359876.0,1873463.0,38147.0
272635.MYPU_0120,0.0338983050847457,0.0047923958280252,0.4567717111330175,0.0007072799914881,5.57549548209014e+56,0.0008869974336999,367.1666666666644,0.4787049109082971,0.1815384615384615,232.0,60931.10526315789,56649.65789090633,3779696.0,3662676.4784689,4527648.0
272635.MYPU_0160,0.0091264667535853,0.0013316772746133,0.3903624837197231,0.0,4.304930941341872e+55,0.0,315.24999999999795,0.4110169491525409,1.0,0.0,22135.0,32766.5131106982,471945.0,1497529.24,43982.0
272635.MYPU_0180,0.0104302477183833,0.0018612367471006,0.4023123556703268,9.82459210716179e-06,8.409574227591444e+55,2.1927132693888065e-05,324.7499999999976,0.4234028683181193,0.8571428571428571,160.0,45556.71232876712,48823.92316669071,2659444.0,3250032.8767123288,343290.0
272635.MYPU_0480,0.0247718383311603,0.0037690447774143,0.4355265152663655,0.0001537596737876,3.448534201835808e+56,0.0001857186747012,351.5833333333308,0.4583876575401945,0.3742690058479532,0.0,41853.03125,48425.44229333377,2218776.0,3233182.046875,239015.0
272635.MYPU_1870,0.0730117340286831,0.0071452679537343,0.4667324649583481,0.0026006739198214,1.2394176022176746e+57,0.0028447837810681,382.9999999999978,0.4993481095175975,0.2084415584415584,646.0,28250.18181818182,41021.21494084541,252506.0,2057935.818181818,31630.0
272635.MYPU_2510,0.0195567144719687,0.0004652693653833,0.3791020274585772,0.0001601944750938,5.2548687426553187e+54,0.0001907428231423,308.4999999999995,0.4022164276401565,0.1904761904761904,0.0,44292.41935483871,47899.27709230122,2221785.0,3001509.290322581,275557.0
272635.MYPU_3010,0.0430247718383311,0.0083416008026176,0.4559376787937606,0.0003037170550661,1.6891497238547232e+57,0.0003382929520121,368.83333333333104,0.48087787918296,0.3276515151515151,121.0,51881.02380952381,49795.65040431908,1766047.0,2975184.880952381,215317.0
272635.MYPU_3710,0.0456323337679269,0.0042679275282646,0.4523584578853554,0.0008457064424759,4.421858065305077e+56,0.0009649331368314,367.4166666666643,0.4790308561494959,0.2,209.0,59804.86,52984.65746837509,3779261.0,3204832.81,1117471.0
272635.MYPU_4160,0.0417209908735332,0.0018522247084515,0.4278158802159615,0.0057618659416633,8.328463504275583e+55,0.0058507663331876,350.74999999999835,0.4573011734028618,0.1975806451612903,538.0,58610.204081632655,52987.42142976928,3680327.0,3234001.8775510206,1050776.0
272635.MYPU_4200,0.0391134289439374,0.0025647130408021,0.4435201931664586,0.003241962218476,1.5968094529357973e+56,0.0033200195591564,360.5833333333314,0.4701216862233763,0.1540229885057471,251.0,19067.28813559322,28645.98837975306,759442.0,1289577.4915254237,193874.0
272635.MYPU_4250,0.1577574967405476,0.0348610761575999,0.513437701342117,0.0051352608701902,2.9502483718249284e+58,0.0049458912811688,428.8333333333324,0.5591047370708372,0.296969696969697,677.0,23075.88679245283,35754.80736413966,940695.0,1832868.867924528,152695.0
272635.MYPU_4650,0.0573663624511082,0.0023519855721439,0.4466938618116569,0.0008074629886725,1.342879569898838e+56,0.0008437812437053,367.1666666666648,0.4787049109082958,0.3424947145877378,198.0,14183.34375,24106.343108568908,380345.0,988077.3125,41768.0
272635.MYPU_4920,0.0521512385919165,0.0044101662761547,0.45345375681486,0.0012143137986769,4.721649797972208e+56,0.0013451392354263,369.9166666666645,0.4822903085614908,0.2128205128205128,514.0,5420.5,9906.421875,8786.0,194565.5,1650.0
272635.MYPU_5050,0.0338983050847457,0.0021554530375712,0.4261124040148741,0.0002558367016561,1.1278668204849368e+56,0.0003060004988666,347.416666666665,0.4529552368535354,0.3630769230769231,133.0,5629.5,9801.921875,8786.0,194565.5,1650.0
272635.MYPU_5210,0.0404172099087353,0.0019769812990389,0.4325090105416562,0.0009583429160987,9.488185121546402e+55,0.0011276776297601,353.5833333333315,0.4609952194697898,0.1913978494623656,542.0,6669.0,17758.466666666667,6084.0,482415.0,585.0
272635.MYPU_6690,0.0417209908735332,0.0020521821043133,0.4458961942012789,0.0007913441374019,1.0223361680113569e+56,0.0009122261992358,362.49999999999807,0.4726205997392391,0.2116935483870967,273.0,17758.466666666667,26960.415141967405,482415.0,1218153.566666667,28504.0
272635.MYPU_7240,0.029986962190352,0.0025886893301641,0.4342641195699412,0.0003720993232235,1.6268429507607626e+56,0.0004484189635431,352.08333333333127,0.4590395480225933,0.1818181818181818,0.0,44214.57142857143,50469.17102166334,1624210.0,3229693.047619048,122657.0
272635.MYPU_2140,0.0430247718383311,0.0023114484379107,0.4427338098452415,0.0016127208262182,1.2970171550496898e+56,0.0018387733151482,360.8333333333314,0.4704476314645756,0.1950757575757575,462.0,29112.44680851064,35402.07820446645,1195698.0,1866930.914893617,93503.0
272635.MYPU_4440,0.0625814863102998,0.0079975350212559,0.4562153509489334,0.0010237975893545,1.552714298083978e+57,0.0011243261610387,374.16666666666447,0.4878313776618819,0.351063829787234,568.0,47465.6,49587.49882062457,2370119.0,3254813.316666667,248108.0
272635.MYPU_5040,0.0378096479791395,0.0013006629328269,0.4182610866879669,0.0006241494767118,4.106717047838118e+55,0.0007205791934007,343.1666666666654,0.4474141677531449,0.2832512315270936,440.0,48407.769230769234,50559.51435458373,2564566.0,3435833.7384615387,300631.0
272635.MYPU_5590,0.0925684485006518,0.0190321628289189,0.4786617292384336,0.0028803562754491,8.793911302244923e+57,0.0030770154782246,394.5833333333316,0.5144502390265073,0.3380281690140845,607.0,44049.52892561984,47436.913213422085,3673823.0,3160626.867768595,847406.0
272635.MYPU_6940,0.0338983050847457,0.0022027839653612,0.4332594599526597,0.0006864179132267,1.1779366606537352e+56,0.0008696426430337,352.2499999999979,0.4592568448500593,0.2523076923076923,377.0,42163.41666666666,44210.4924949751,439990.0,2155030.75,35529.0
272635.MYPU_7580,0.0195567144719687,0.0031671577785429,0.4115964869550267,0.0005150779090075,2.4350888117993823e+56,0.0011271780489595,334.0833333333314,0.4355714906562317,0.2761904761904762,336.0,42177.66666666666,44209.3049949751,439990.0,2155030.75,35529.0
272635.MYPU_1030,0.0456323337679269,0.0062172597409817,0.447494388445728,0.0002068210529597,9.383295968445149e+56,0.0002238070631556,364.7499999999978,0.4755541069100346,0.4369747899159664,124.0,60232.970338983054,57354.18274510285,3229829.0,3776973.131355932,5554961.0
272635.MYPU_1060,0.1316818774445893,0.0373051142543306,0.501745215176255,0.0009061732690824,3.378486924512367e+58,0.0008849507968686,416.49999999999886,0.5430247718383292,0.4081188118811881,120.0,62267.980099502485,58191.55265157077,3489603.0,3729392.8308457714,4565473.0
272635.MYPU_1130,0.105606258148631,0.0272723283207739,0.4842311611235608,0.0013084155183041,1.805598989320365e+58,0.0013071155205132,400.9999999999986,0.5228161668839608,0.3709876543209877,301.0,56040.67234042553,55023.32134293996,3674521.0,3442402.170212766,4806351.0
272635.MYPU_1180,0.1981747066492829,0.0520567170810701,0.5290293829506699,0.004488757078444,6.578592286044934e+58,0.0043854456992388,446.4166666666658,0.5820295523685342,0.3525618682467759,672.0,27502.5,37304.31737596596,871529.0,1808644.7368421047,94415.0
272635.MYPU_1200,0.1029986962190352,0.0236237586499976,0.4839183502959617,0.0019172749535877,1.3548073840287838e+58,0.0020329175194748,400.2499999999986,0.5218383311603625,0.2859461213891593,541.0,30132.135135135137,38357.29409927167,882497.0,1872810.6216216213,123728.0
272635.MYPU_1690,0.1186440677966101,0.0320219818249811,0.4836059433558093,0.00105526849699,2.4893087326821682e+58,0.0010623940740125,403.916666666665,0.5266188613646211,0.4039072039072039,334.0,38922.06896551724,41580.03748677384,1843984.0,2395195.620689655,216899.0
272635.MYPU_2760,0.1121251629726206,0.0343872285787474,0.4848579975780897,0.0003967717811881,2.870679796681352e+58,0.0003914347858744,402.83333333333184,0.5252064319860902,0.4448700410396717,114.0,26134.17857142857,35735.6478145191,625927.0,1877079.4642857143,58950.0
272635.MYPU_2970,0.044328552803129,0.0083914652966227,0.4501836576070605,0.0003169389938686,1.7094252196097322e+57,0.0003377814091003,365.9999999999977,0.4771838331160322,0.2566844919786096,119.0,26313.33333333333,37181.923247192615,377051.0,1706161.4666666666,10986.0
272635.MYPU_3440,0.0469361147327249,0.0092518027925483,0.4466938618116569,0.0002904170612836,2.077889377012453e+57,0.0003192385995792,364.66666666666447,0.4754454584963014,0.3777777777777777,296.0,10956.0,17190.133403361346,19595.0,387817.5,1814.0
272635.MYPU_4630,0.0795306388526727,0.0088302414795793,0.4777459223585131,0.0019996406200284,1.892830518788925e+57,0.0021532838125911,390.66666666666487,0.5093437635810489,0.2754098360655738,585.0,15324.588235294115,19895.76450630368,354489.0,732753.5882352941,88776.0
272635.MYPU_5560,0.1629726205997392,0.043216157735452,0.5068373520014537,0.0020797107577565,4.534027321861573e+58,0.0021812221178658,426.9999999999988,0.5567144719687072,0.3563870967741935,633.0,19055.67857142857,29199.94571836389,421146.0,1359434.9285714286,61660.0
272635.MYPU_5580,0.18122555410691,0.0510975506283023,0.5180536696114445,0.0022712418925074,6.338555769843646e+58,0.0023233133172471,436.9999999999989,0.5697522816166867,0.4024606401835053,644.0,25753.204545454544,33581.02972723869,842790.0,1688445.568181818,152580.0
272635.MYPU_6170,0.0964797913950456,0.021789689887492,0.4848579975780897,0.0008033769831136,1.152591600469466e+58,0.0008073774954755,398.99999999999847,0.5202086049543653,0.3602369492780451,329.0,32525.10714285714,40130.59677391234,670170.0,2444985.8928571427,125904.0
272635.MYPU_6190,0.0638852672750977,0.0129333552203409,0.4621256053412391,0.0005816220318499,4.060647445341832e+57,0.000631885727041,378.1666666666648,0.4930465015210742,0.3265306122448979,416.0,44801.52631578947,47402.79290252251,2045205.0,2968005.0877192984,264307.0
272635.MYPU_6330,0.0612777053455019,0.0090833445048233,0.4612719250358058,0.0014911973521524,2.0028815701176336e+57,0.0014479676044944,376.8333333333312,0.4913081269013435,0.3654024051803885,401.0,45499.739726027394,47179.77599631029,2557493.0,3191871.794520548,395059.0
272635.MYPU_6610,0.0508474576271186,0.0090210383865672,0.4562153509489334,0.0009780501059566,1.9755453889668705e+57,0.0011552231027299,371.3333333333311,0.4841373315949548,0.2402159244264507,438.0,34007.558139534885,42172.470571279126,1116652.0,2480616.930232558,180647.0
272635.MYPU_6710,0.1251629726205997,0.0301907533018668,0.4941329856584094,0.0014820544021985,2.2127227433058625e+58,0.00152231911658,411.083333333332,0.5359626249456735,0.3379385964912281,530.0,27846.666666666668,38139.09671623266,991704.0,2060672.4791666667,181667.0
272635.MYPU_6830,0.1916558018252933,0.0482396131755857,0.5316576339660388,0.0032679350460431,5.649180380737161e+58,0.0032466360177961,445.9999999999994,0.5814863102998687,0.3435840089460442,683.0,29773.08333333333,38835.28765812278,479383.0,2180286.875,123558.0
272635.MYPU_6840,0.0769230769230769,0.02355077914315,0.4638424806552004,0.0002324315852435,1.3464865671402265e+58,0.0002586713382131,382.5833333333314,0.4988048674489316,0.4827586206896552,202.0,25099.375,35523.81571861553,1031224.0,1856641.857142857,197477.0
272635.MYPU_6870,0.2333767926988265,0.0679139431800212,0.5358409200702065,0.0023586942919274,1.1197083726469044e+59,0.002251007262842,458.3333333333325,0.5975662755323757,0.4116502416671898,702.0,29767.70833333333,38835.51161645612,479383.0,2180286.875,123558.0
272635.MYPU_7670,0.0612777053455019,0.0057671658593898,0.4655721605084826,0.0017625142229665,8.074184004189362e+56,0.0019318250556668,379.2499999999979,0.4944589308996054,0.2109158186864014,604.0,20095.27142857143,27836.525136264016,873301.0,1315309.342857143,279441.0
272635.MYPU_3360,0.074315514993481,0.0175506737130827,0.4607045548943104,0.0008027983955964,7.47775135315639e+57,0.0009012515294404,379.8333333333312,0.4952194697957369,0.2763157894736842,260.0,60194.60843373494,54183.28117280909,4153971.0,3349114.746987952,2951722.0
272635.MYPU_4240,0.0847457627118644,0.0206235056583929,0.4747183816591563,0.000603383239529,1.0325324081283052e+58,0.0006321800088503,390.3333333333316,0.5089091699261159,0.3706730769230769,308.0,57780.93788819876,53515.15353871432,4367565.0,3371749.391304348,2497773.0
272635.MYPU_4940,0.0638852672750977,0.0149065494261264,0.4573294299500297,0.0003759245911467,5.39426674357066e+57,0.0003998606742349,375.33333333333127,0.4893524554541463,0.3647959183673469,367.0,50757.73684210526,51470.36431223985,3770064.0,3515435.403508772,1029439.0
272635.MYPU_5060,0.0677966101694915,0.0156710257911961,0.4702483404005955,0.0007429979187901,5.961784057416967e+57,0.0008183670215981,383.666666666665,0.5002172968274632,0.2609351432880845,249.0,53712.39069767442,52143.84860985012,4592815.0,3427658.995348837,3515325.0
272635.MYPU_6680,0.0990873533246414,0.0242502305783777,0.4832939395213862,0.000904099193719,1.427610995687437e+58,0.0009301939652065,398.916666666665,0.5200999565406319,0.3329824561403509,382.0,55100.67796610169,52518.38247323419,4726431.0,3503529.1920903954,2546438.0
272635.MYPU_6720,0.1003911342894393,0.0268500008073714,0.4848579975780897,0.0005194025961775,1.7501321946041962e+58,0.0005342697211663,399.833333333332,0.5212950890916966,0.404647983595352,243.0,29911.33333333333,38829.52724145612,479383.0,2180286.875,123558.0
272635.MYPU_6880,0.121251629726206,0.0288657340340061,0.4974140811807096,0.0013388074738373,2.0227506858611562e+58,0.0013891739861382,411.6666666666655,0.5367231638418059,0.3120617110799439,513.0,38044.31343283582,45888.06484993207,2012037.0,2864978.283582089,277599.0
272635.MYPU_7410,0.0625814863102998,0.0109098996333849,0.4759247816125468,0.0011076234824901,2.889469678928153e+57,0.0011194394544714,385.4999999999984,0.5026075619295933,0.2686170212765957,245.0,27688.02631578948,38413.32998325938,788091.0,1943617.2368421047,137512.0
272635.MYPU_7420,0.0625814863102998,0.00860780696205,0.4735180823376413,0.0013360930039088,1.798697234368318e+57,0.0013720778978381,383.99999999999807,0.5006518904823961,0.2526595744680851,341.0,49708.84293193717,51017.60398978519,4812013.0,3416408.42408377,2376217.0
272635.MYPU_0640,0.0521512385919165,0.0122187376963954,0.4655721605084826,0.0029331793589817,3.624395103013974e+57,0.0025705124062372,376.91666666666487,0.4914167753150771,0.341025641025641,322.0,54630.14925373135,52362.73648361346,4326264.0,3430749.447761194,1522598.0
272635.MYPU_0890,0.1251629726205997,0.0349262990588107,0.4896115073582671,0.0019197776418581,2.961326807206919e+58,0.0019390309131591,408.7499999999986,0.5329204693611447,0.4256578947368421,420.0,29963.08333333333,38827.37099145612,479383.0,2180286.875,123558.0
272635.MYPU_2770,0.0795306388526727,0.0180136978801416,0.4681910039113429,0.0004354029199826,7.877320630317396e+57,0.0004509868221634,385.4999999999984,0.5026075619295923,0.3508196721311475,0.0,34414.225,43397.70087066401,2170918.0,2679712.45,302023.0
272635.MYPU_3150,0.1981747066492829,0.051354725421014,0.52865603829086,0.0048573650903825,6.402410641219331e+58,0.0046064465217785,446.1666666666657,0.5817036071273346,0.3406239107703032,689.0,36935.40243902439,44752.4031618615,2312678.0,2866472.3414634145,370237.0
272635.MYPU_3620,0.0691003911342894,0.0124224928793029,0.4573294299500297,0.0013949603110828,3.746168288873332e+57,0.0014641040635356,376.749999999998,0.49119947848761,0.3105950653120464,522.0,27954.245901639344,36248.08164412108,1261686.0,1962345.5409836064,230159.0
272635.MYPU_3750,0.1160365058670143,0.0310766824003908,0.4925086168692628,0.0013901019920829,2.344484003541352e+58,0.0013427386750718,407.9999999999988,0.5319426336375467,0.3855975485188968,357.0,39854.77272727273,46035.9029766543,1465664.0,3159856.659090909,149350.0
272635.MYPU_4610,0.1043024771838331,0.0177037916111234,0.4876989624076489,0.0022203539522651,7.6085977439762e+57,0.0022818656248842,402.3333333333316,0.5245545415036916,0.239873417721519,650.0,16872.136363636364,23230.188658803407,516108.0,963742.2727272728,119134.0
272635.MYPU_4640,0.0573663624511082,0.0117724126534295,0.4598561118834552,0.0003615277232084,3.3643758169170124e+57,0.0004094910081819,374.9166666666645,0.4888092133854807,0.3763213530655391,0.0,16315.333333333334,25940.54538957932,460422.0,1147634.4545454546,43397.0
272635.MYPU_5400,0.0247718383311603,0.0066788973927882,0.4136419692204023,3.490551105889044e-05,1.0828994467378414e+57,6.448589417258904e-05,336.9999999999975,0.4393741851368919,0.6257309941520468,159.0,65271.041176470586,58651.08169830004,3716242.0,3719627.282352941,3733198.0
272635.MYPU_6250,0.0469361147327249,0.0099157433009908,0.4612719250358058,0.0011009751406879,2.386897748906113e+57,0.001008424026294,373.1666666666647,0.4865275966970848,0.3079365079365079,333.0,61258.90355329949,57279.62497884645,3763931.0,3702856.269035533,4194719.0
272635.MYPU_6260,0.0534550195567144,0.0127785407650611,0.4673147886825631,0.0013828900983001,3.964108618109917e+57,0.0012649781490469,378.166666666665,0.4930465015210746,0.3841463414634146,266.0,67704.74657534246,59761.0254037481,3506452.0,3686419.0821917807,3228046.0
272635.MYPU_7050,0.0586701434159061,0.0163072716394092,0.4581685665187453,0.0004549550072597,6.455757836485117e+57,0.0005017251743629,374.4166666666645,0.4881573229030817,0.4242424242424242,174.0,58125.26262626263,56340.40586222242,4400236.0,3781152.717171717,3591399.0
272635.MYPU_7260,0.1108213820078226,0.0299829173085225,0.4876989624076489,0.0019968835586366,2.182360262572213e+58,0.0018798157725655,404.1666666666655,0.5269448066058211,0.3943977591036414,388.0,52561.84916201117,52919.186836121975,4876131.0,3621534.25698324,2299482.0
272635.MYPU_7630,0.089960886571056,0.023652109172277,0.4753208161536476,0.000750152193936,1.3580602074153445e+58,0.0007545541892437,392.2499999999986,0.5114080834419787,0.4475703324808184,212.0,62771.91954022989,57290.69963985107,3627475.0,3655058.7126436783,926354.0
272635.MYPU_0260,0.0782268578878748,0.0080915101209845,0.4641298675701045,0.0011402366908836,1.589338779834486e+57,0.0012070112587303,382.9999999999979,0.4993481095175973,0.3327683615819209,641.0,40205.91428571429,49655.91467804598,2267820.0,3291773.3285714285,285743.0
272635.MYPU_0390,0.0651890482398957,0.0080332301152932,0.4684838062902743,0.00107628212587,1.5665556806460815e+57,0.0011751047612305,381.8333333333312,0.4978270317253335,0.3338775510204081,515.0,51494.316831683165,51748.94189857088,3739112.0,3528510.8217821782,748756.0
272635.MYPU_0400,0.0612777053455019,0.0079704817519215,0.46184069436384,0.0008636892495867,1.5421788777320828e+57,0.0009226095929874,377.0833333333311,0.491634072142543,0.3487511563367252,481.0,51665.8,51236.19256294166,2206342.0,3606361.68,194568.0
272635.MYPU_0410,0.074315514993481,0.0092518345391089,0.4720262169238491,0.0017983153196448,2.0778753413844052e+57,0.0018676429667102,386.3333333333315,0.5036940460669244,0.268796992481203,584.0,22616.15555555556,30559.448633470405,903259.0,1576756.7777777778,62364.0
272635.MYPU_0990,0.075619295958279,0.0115031174194434,0.4720262169238491,0.0008747049765283,3.212168191245714e+57,0.0009067060828199,386.666666666665,0.504128639721857,0.3188142770719903,499.0,38291.48,42515.64101953767,875330.0,2964603.68,44392.0
272635.MYPU_1290,0.0925684485006518,0.0133653222036491,0.4765302838792294,0.0021676472201035,4.336400159651389e+57,0.0023028038786205,393.4166666666648,0.5129291612342429,0.2193158953722334,651.0,14632.04347826087,22150.41342956148,410733.0,849156.7608695652,139777.0
272635.MYPU_1460,0.0977835723598435,0.0221249143999584,0.4798882807547397,0.0021621114640909,1.1883576137155745e+58,0.002435077935364,396.7499999999986,0.5172750977835695,0.2944144144144144,556.0,18797.25,25953.771500615112,628056.0,1082405.325,68017.0
272635.MYPU_1980,0.0404172099087353,0.0055535209350787,0.4362874818043964,0.0004549941446132,7.486969028223796e+56,0.0005514212035222,356.1666666666644,0.4643633202955181,0.3419354838709677,311.0,24550.13157894737,32318.48387136589,776860.0,1685928.8421052631,84707.0
272635.MYPU_2210,0.0964797913950456,0.0202362486591325,0.4678985673067761,0.0009723971272376,9.941072838451166e+57,0.0009785778899133,389.99999999999847,0.5084745762711828,0.317660125879304,409.0,13749.285714285714,25434.515797790165,77329.0,974898.5714285716,10909.0
272635.MYPU_2620,0.0378096479791395,0.0087686717162245,0.4427338098452415,8.912558887195522e-05,1.866573641906493e+57,9.41120158976866e-05,359.7499999999977,0.4690352020860447,0.3472906403940887,0.0,13999.04347826087,23073.765927434382,404444.0,916260.8913043478,126639.0
272635.MYPU_2630,0.075619295958279,0.0128996219895952,0.4705437225239627,0.0011755961751917,4.039523877114097e+57,0.0012394861026972,385.9999999999984,0.5032594524119917,0.2468239564428312,525.0,45155.506493506495,49504.76670120848,2825608.0,3309204.571428572,336988.0
