index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
211586.SO_A0096,0.0331065759637188,0.009364868844106,0.4723387984544374,0.0004955065499295,1.252387357060334e+105,0.0004894137372392,2170.0833333333503,0.4920823885109676,0.1358526216343883,2714.0,54875.81081081081,65294.0800649626,5619925.0,11379975.216216216,250931.0
211586.SO_A0159,0.0126984126984126,0.0026869213339388,0.4342861676209148,0.0001188243497284,1.0309141845976831e+104,0.0001633690596585,2007.949999999934,0.4553174603174398,0.1675324675324675,1514.0,54763.75862068965,62702.78332318827,5594344.0,10562817.043103447,396831.0
211586.SO_0012,0.0426303854875283,0.0170512598252604,0.4725931542963622,0.0002244013373583,4.152596588768707e+105,0.0002247763611226,2184.750000000028,0.4954081632653154,0.1596313573785413,1852.0,43677.84,58788.939305491214,2008481.0,8815853.6,95339.0
211586.SO_0030,0.0748299319727891,0.0307005635948776,0.4858850002925172,0.0007472149472917,1.3462108966521385e+106,0.0007199841243726,2272.1166666667286,0.5152191987906455,0.1662706088238003,3959.0,75272.19205298013,68586.3929572038,10097248.0,14573837.927152315,652877.0
211586.SO_0052,0.0492063492063492,0.0190714571750919,0.4718309072733035,0.0002121519964235,5.194873958053134e+105,0.0002136245276934,2192.166666666701,0.4970899470899567,0.1522017409114183,2113.0,82732.75617283951,73020.0481536436,20066377.0,15888138.74074074,3415100.0
211586.SO_0105,0.0301587301587301,0.0081471678119889,0.4681061913421936,0.0001754834632195,9.478996453989068e+104,0.0001809106539124,2152.000000000008,0.4879818594104344,0.1328320802005012,2438.0,44693.03448275862,59655.76849814473,2427416.0,8901506.706896551,91622.0
211586.SO_0213,0.0625850340136054,0.023752718358261,0.4788331992188698,0.0003850445324393,8.058326384365506e+105,0.00038520542238,2234.2500000000523,0.506632653061242,0.1410013175230566,3727.0,54738.54824561404,59865.22499208062,10356927.0,9662259.421052633,1093110.0
211586.SO_0218,0.0573696145124716,0.0251343887915048,0.4764416327515443,0.0003107857621617,9.023516455522648e+105,0.0003139995234176,2218.750000000048,0.5031179138322143,0.2105841018884497,3209.0,69192.706185567,68577.79738323831,11917891.0,13543393.81958763,779801.0
211586.SO_0225,0.1086167800453514,0.0521528958545964,0.4961025932890586,0.000687963185573,3.885126278706695e+106,0.0006613871670706,2354.5833333333967,0.5339191232048531,0.2144373302120002,4380.0,59060.0,61562.94413136128,8718958.0,10527407.13772455,592429.0
211586.SO_0230,0.0718820861678004,0.0378512700378959,0.4820948624084512,0.000265972990784,2.0465852984550114e+106,0.0002576239120691,2258.08333333339,0.5120370370370556,0.3077107375314459,2981.0,35050.0,55915.34745574057,130327.0,6688404.75,5532.0
211586.SO_0231,0.0825396825396825,0.0437319442789214,0.4872337816613061,0.0002580611922643,2.731879635139969e+106,0.0002470666071025,2289.66666666673,0.5191987906273791,0.292979747525202,2665.0,53919.48473282443,60687.73133066685,11762003.0,10132126.564885495,1215581.0
211586.SO_0233,0.0657596371882086,0.0363576214847667,0.4795134343396047,0.0001427409489016,1.8882642285799013e+106,0.0001360395425021,2241.3666666667195,0.5082464096749997,0.3512230044147476,1275.0,58292.92682926829,61885.07086818447,4370076.0,10914944.365853658,214986.0
211586.SO_0234,0.0721088435374149,0.0390851784886012,0.4815129416922772,0.0001978986965517,2.1821933945498834e+106,0.0001912017578622,2256.950000000058,0.5117800453514927,0.3253377775132433,1689.0,51095.97826086957,57788.79011602196,3645463.0,8765870.195652174,540121.0
211586.SO_0235,0.0659863945578231,0.0355555932430808,0.478780953370619,0.0001926961837987,1.805876773687988e+106,0.00018955320567,2239.166666666718,0.5077475434618471,0.3311292807204645,2428.0,60353.0,67010.31969144291,6976077.0,12306327.34126984,328719.0
211586.SO_0236,0.0589569160997732,0.0326164807825899,0.4772188621687572,0.0001338008278211,1.5196672884736615e+106,0.0001298957304616,2223.6666666667106,0.5042328042328199,0.361033561033561,1857.0,59024.39520958084,61877.54297470458,8535284.0,10432752.60479042,680666.0
211586.SO_0238,0.0687074829931972,0.0378379642811194,0.4816715079738445,0.0001773040090887,2.045127125807566e+106,0.0001710086166348,2252.0833333333885,0.5106764928193683,0.3280877756649837,1326.0,84678.78189300411,74515.66530924538,16610559.0,16183561.547325104,2014184.0
211586.SO_0239,0.0405895691609977,0.0240831210901736,0.4674579138853438,4.883750841426584e-05,8.285238509354004e+105,4.940546599321781e-05,2164.8333333333467,0.4908919123204884,0.4547737116314104,829.0,58225.365853658535,62035.78296102907,10996448.0,10037185.016260162,1706737.0
211586.SO_0244,0.0625850340136054,0.0336091740615295,0.4764933692737238,0.0001538399934417,1.6135731193726672e+106,0.0001497101050658,2226.666666666713,0.5049130763416634,0.3315942028985507,1457.0,57274.25,65370.369713419845,222301.0,11023373.25,4372.0
211586.SO_0245,0.0632653061224489,0.0354625072013447,0.478780953370619,0.0001589949821892,1.7964491189245423e+106,0.0001544740128618,2234.916666666714,0.5067838246409851,0.3646888940460535,1911.0,59552.9358974359,60204.456281382445,7951202.0,10078327.756410256,690073.0
211586.SO_0246,0.0684807256235827,0.0373657748306987,0.4807216737118452,0.0001828318568529,1.994420017166868e+106,0.0001755239598946,2248.833333333388,0.5099395313681218,0.3351521418670656,1583.0,40524.4,52914.064897137534,852953.0,7103131.52,84207.0
211586.SO_0247,0.0702947845804988,0.038858710957938,0.4811961221232287,0.0001797381515881,2.156960602724754e+106,0.0001752235666831,2252.916666666722,0.5108654572940476,0.3348366217768034,1931.0,23824.0,51487.146875000006,45914.0,4798078.5,1391.0
211586.SO_0248,0.0963718820861678,0.0477360369340513,0.4940915930235022,0.0005246145067447,3.2549813501739783e+106,0.0005063801894279,2330.7500000000573,0.5285147392290398,0.2463485016648168,4215.0,62449.89375,61020.21939882533,8743204.0,10879368.64375,644085.0
211586.SO_0249,0.0566893424036281,0.0307948556224376,0.4747919755076523,0.0001151239330304,1.3546571142485387e+106,0.0001113614156415,2213.116666666705,0.5018405139833845,0.3651726907630522,1415.0,59368.05434782609,61856.71184697302,9572493.0,10880699.298913045,698162.0
211586.SO_0251,0.0900226757369614,0.043610827355848,0.4898445453942535,0.0006104523548925,2.716732135786313e+106,0.0005939181837309,2308.583333333395,0.5234882842025864,0.2290919268249243,4177.0,65731.0985915493,64435.559293099606,15416334.0,11445880.63943662,4021809.0
211586.SO_0254,0.0714285714285714,0.0388273389380723,0.4826251031282141,0.0002072687216282,2.1535116882819314e+106,0.0001978998970552,2259.083333333392,0.5122637944066697,0.3245576786978061,1447.0,58584.137681159424,61930.270502900246,7553015.0,10627527.826086955,280812.0
211586.SO_0255,0.1034013605442177,0.0498296981748072,0.4934803686056818,0.000809622354232,3.5467893295412954e+106,0.0007636381629655,2339.5000000000623,0.530498866213168,0.2267592057065741,4356.0,57783.63333333333,63453.12826279653,6538850.0,11447526.9,210165.0
211586.SO_0257,0.0931972789115646,0.0443458928917273,0.493036790746261,0.000620867594036,2.8090030585741804e+106,0.0005956061617634,2322.8333333333912,0.5267195767195918,0.2224675093466263,4250.0,60613.28318584071,65448.288711432,11875837.0,11316565.32300885,940468.0
211586.SO_0276,0.0569160997732426,0.0227541739814742,0.4749975576576881,0.000296452251745,7.395226042066243e+105,0.000293174892833,2213.666666666708,0.5019652305366726,0.1663426294820717,2961.0,78981.93457943926,73597.48924241152,14122283.0,15139381.247663552,1423524.0
211586.SO_0278,0.0698412698412698,0.0267979746322862,0.4822538122476891,0.0005425950366878,1.0257052070129971e+106,0.0005253789645663,2255.2500000000628,0.5113945578231477,0.1519311307584923,3985.0,68847.59477124183,67513.82192841309,9699153.0,13140200.77124183,432389.0
211586.SO_0287,0.0814058956916099,0.0341609426242058,0.4883725584464911,0.0005467587248007,1.6668178953834251e+106,0.0005282994135547,2291.6666666667265,0.519652305366607,0.1707411960598185,4132.0,30249.0,68847.59477124183,29725.0,9699153.0,524.0
211586.SO_0311,0.0306122448979591,0.0102319247737335,0.4641941645659286,0.000136806507287,1.4952444138428188e+105,0.0001422637115493,2139.5833333333326,0.4851662887377176,0.1399668325041459,2328.0,59434.07731958763,61435.45809686439,9667074.0,10555562.608247424,958522.0
211586.SO_0381,0.0115646258503401,0.0026851567339855,0.4291889121324064,0.000110187837987,1.0296945000778206e+104,0.000128058975474,1985.53333333326,0.4502343159485789,0.0972549019607843,0.0,60658.299270073,64339.85239438604,7768511.0,11845020.211678833,285965.0
211586.SO_0393,0.0591836734693877,0.0233088698849191,0.4806163677592249,0.0004094593220962,7.759821974862646e+105,0.0004082375498112,2234.916666666715,0.506783824640985,0.1484526967285588,3486.0,58026.31578947369,62931.48001597987,6243251.0,11108559.97368421,197697.0
211586.SO_0421,0.0390022675736961,0.0117233630594971,0.4687061992781161,0.0003131877681258,1.96275513707206e+105,0.0003294422032359,2166.916666666686,0.4913643235071862,0.1064871481028151,2674.0,73784.09359605912,69674.14184365071,13234632.0,14369874.014778323,898516.0
211586.SO_0432,0.0346938775510204,0.0117460587598903,0.4663153493774413,0.000125190341571,1.9705273968268883e+105,0.0001278046143485,2152.7500000000136,0.4881519274376445,0.1342449260405916,1918.0,69187.89361702128,67174.46921726457,15253944.0,12780367.273049643,2176185.0
211586.SO_0445,0.0319727891156462,0.0080299194325799,0.4707173822829568,0.0002845348134347,9.20762442531276e+104,0.0002909478871983,2162.916666666684,0.4904572940287287,0.0972644376899696,2597.0,58516.931818181816,61556.34483304677,8577265.0,10547701.085227272,883440.0
211586.SO_0513,0.0632653061224489,0.029456251868674,0.4783112532855595,0.0003208991701081,1.2393785431955552e+106,0.0003165835262692,2233.583333333383,0.5064814814814987,0.2004589876485908,2857.0,65723.97879858657,63874.06693967256,13934445.0,11177455.526501767,2371303.0
211586.SO_0522,0.0394557823129251,0.0154871200935698,0.4710205493389569,0.0001335802480968,3.425634933838711e+105,0.000133414114527,2174.7500000000286,0.4931405895691685,0.1554049564812969,571.0,65743.38064516129,67311.96170760806,8898877.0,12018006.53548387,668165.0
211586.SO_0565,0.0310657596371882,0.0083602959727595,0.4676571925441461,0.0001391065302542,9.979500584743606e+104,0.0001417387744164,2151.5000000000146,0.487868480725627,0.0923142979819665,840.0,69042.28888888888,64345.7512684802,10478796.0,11846703.027777778,996362.0
211586.SO_0592,0.0383219954648526,0.0150846881817342,0.4698605244289242,0.0001386488660108,3.25004948623046e+105,0.0001406951062235,2169.5000000000173,0.4919501133786912,0.1432797971259509,2081.0,77889.9180887372,71777.97950592461,18232342.0,15316485.303754266,2334235.0
211586.SO_0602,0.0959183673469387,0.0414947830083068,0.4910505189840782,0.000695943849545,2.45933605938371e+106,0.0006831984796081,2318.783333333401,0.5258012093726562,0.1650476734675585,4332.0,64526.94219653179,67599.64932470715,10175393.0,12754203.156069364,514907.0
211586.SO_0605,0.0442176870748299,0.0186411705820718,0.4725422612149174,0.0001712208687577,4.963120630237755e+105,0.0001706387160836,2187.833333333365,0.4961073318216271,0.1858313507798044,1730.0,64488.08713692946,63563.05214525172,12944040.0,11846124.784232363,1327663.0
211586.SO_0606,0.0412698412698412,0.0166559546583272,0.471121691823247,0.0001735312871656,3.9623389730481056e+105,0.0001758601519113,2177.033333333356,0.4936583522297886,0.1752170481452249,2024.0,53398.64480874317,59282.78995127269,8532645.0,9729144.327868853,643878.0
211586.SO_0609,0.0594104308390022,0.0218016838930862,0.4770113531516168,0.0003738080523233,6.788697108628053e+105,0.000373849844061,2221.9833333333827,0.5038510959939686,0.1448919306250183,3677.0,72621.54631379963,69778.52250035254,27433918.0,13886694.2268431,5556026.0
211586.SO_0610,0.0673469387755102,0.0224353887471627,0.4837424140273093,0.0005440080431276,7.188168263192076e+105,0.0005394069293442,2254.2000000000603,0.5111564625850527,0.1376603876603876,4087.0,82477.5,69521.62526957586,163158.0,18090618.5,1427.0
211586.SO_0635,0.0244897959183673,0.0097557721537535,0.4580882594886442,4.895077551484396e-05,1.3593293007418803e+105,4.9395051270770565e-05,2109.999999999979,0.4784580498866153,0.1884735202492211,996.0,66421.7042253521,66713.91510796917,8747319.0,12932884.92253521,360173.0
211586.SO_0695,0.03718820861678,0.0096430596642495,0.4703641802595908,0.0003435771866548,1.3276992022741815e+105,0.0003397478592372,2169.2500000000227,0.4918934240362878,0.0902289390992069,2802.0,47542.06,59693.68533528224,4429444.0,9435264.35,174978.0
211586.SO_0726,0.0401360544217687,0.0091238842913754,0.4735111079790356,0.0004623892667803,1.188341602670483e+105,0.0004590262490991,2184.0000000000355,0.4952380952381049,0.0956599897277863,3024.0,60139.43438914028,63082.104968914886,10317471.0,10737825.570135746,1519627.0
211586.SO_0756,0.0310657596371882,0.013766338462392,0.4588546938870358,8.008632290447725e-05,2.7068817012253217e+105,8.253172332764138e-05,2122.499999999987,0.4812925170067985,0.2096393301846286,0.0,70494.3546511628,69062.36810063248,10895174.0,13992153.25,634728.0
211586.SO_0805,0.0306122448979591,0.0132037837941048,0.4666128708678991,0.0001933985588293,2.489984837573575e+105,0.0001946060071044,2147.250000000008,0.4869047619047643,0.1865118850193477,1349.0,63552.870588235295,62269.853589366925,12205153.0,10796773.694117649,2039559.0
211586.SO_0832,0.0807256235827664,0.0299840579000263,0.487612783380567,0.0006859339012044,1.284039833763998e+106,0.0006628725756703,2286.2000000000694,0.5184126984127163,0.1268238645355277,4233.0,62880.41549295775,67452.90175660534,8269512.0,12310933.654929578,347276.0
211586.SO_0840,0.1566893424036281,0.0599926221086952,0.5133396628031965,0.0023678761226691,5.14003556315172e+106,0.0022898640111271,2474.66666666672,0.5611489040060597,0.1292141194236456,4411.0,58004.35555555556,63922.46523585863,13684766.0,11161706.65925926,1023150.0
211586.SO_0872,0.0816326530612245,0.0336217877703742,0.4855624031915152,0.0005336450615037,1.6145726272771514e+106,0.0005328335524024,2283.250000000064,0.5177437641723535,0.152383163107397,4185.0,56316.23529411765,63607.37554616889,3665491.0,11529604.88235294,90519.0
211586.SO_0874,0.0412698412698412,0.0165218947450059,0.4696091007750131,0.0001362387350368,3.898837426519283e+105,0.0001386499706168,2173.616666666688,0.4928835978836045,0.1561532390261672,1201.0,69240.52317880794,65922.12064119556,17622356.0,12823351.5397351,1683785.0
211586.SO_0952,0.0941043083900226,0.0406479979271943,0.4905016138656073,0.0009785278381465,2.3600110217405755e+106,0.0009174245628908,2316.666666666731,0.5253212396069705,0.1697223677317967,4300.0,79297.5375,73003.23862302248,15832141.0,15355352.133333333,1636266.0
211586.SO_1012,0.0213151927437641,0.0075243646074418,0.4486276901790945,4.8059397611410446e-05,8.086572233383961e+104,5.0227591519694295e-05,2073.3666666666163,0.4701511715797281,0.2367879203843514,812.0,75768.47928994083,72387.0694447454,11478356.0,14812729.840236686,684664.0
211586.SO_1019,0.0539682539682539,0.0219472142161353,0.4750489810156678,0.0002270177109721,6.880110593838057e+105,0.0002207398725139,2209.533333333372,0.5010279667422656,0.2036662766372372,3106.0,63900.20895522388,62095.147204928144,15732660.0,10936854.534328358,2886146.0
211586.SO_1039,0.0238095238095238,0.0071738741609524,0.4612179354258696,7.309870122882262e-05,7.349662626166177e+104,7.561491509182711e-05,2119.366666666654,0.4805820105820072,0.1304029304029304,1083.0,80008.5625,71817.05866519969,1158054.0,15841573.8125,63131.0
211586.SO_1052,0.0335600907029478,0.0099094761866447,0.4691070598291344,0.000381956233777,1.4024170685907802e+105,0.0003624546139374,2160.3333333333485,0.4898715041572234,0.1158301158301158,1844.0,83461.125,76108.48319863205,1204360.0,16596196.125,68185.0
211586.SO_1068,0.0263038548752834,0.0085948447256237,0.4608304387357407,9.092249115521744e-05,1.0550385803950916e+105,9.752330933956924e-05,2121.8333333333226,0.4811413454270564,0.1308845577211394,1229.0,66366.82687927107,70184.84736435507,22996553.0,13511140.246013667,3133140.0
211586.SO_1127,0.0900226757369614,0.0382436813423327,0.4888622368139175,0.000704974050933,2.0890127042864407e+106,0.0006711552391278,2305.7500000000664,0.5228458049886792,0.1664122331628628,4271.0,72946.51506024097,71573.11624342186,19783613.0,14697199.936746988,2260101.0
211586.SO_1164,0.0600907029478458,0.0239461109843524,0.4822008173232663,0.0004409281503981,8.190093476864061e+105,0.0004535703757699,2241.700000000043,0.5083219954648689,0.1617781589479702,3479.0,72166.18960244648,71510.56751743317,18863640.0,14499361.856269114,2414772.0
211586.SO_1169,0.0539682539682539,0.0211187136829918,0.4759765091269902,0.0002980218441739,6.370257097199108e+105,0.0002981875702619,2212.416666666703,0.5016817838246549,0.1631741304116583,3256.0,80674.91211401425,73140.39607459656,24659110.0,15867371.63182898,4715675.0
211586.SO_1178,0.0587301587301587,0.0231376893080519,0.4772707676356018,0.0004551062847989,7.646490423868825e+105,0.0004469477918657,2223.66666666671,0.5042328042328199,0.1554278531022717,3571.0,80583.35460992908,74655.3422760008,24508054.0,15994497.03782506,4850531.0
211586.SO_1193,0.0476190476190476,0.0184247782550456,0.4752547858379425,0.0002350808781959,4.848213629553764e+105,0.0002332590973434,2200.7500000000327,0.4990362811791506,0.1612668033720665,1686.0,82312.3446969697,74823.07888576174,17286611.0,15765452.015151516,2262431.0
211586.SO_1194,0.0405895691609977,0.015126911027789,0.469006780423442,0.0001520002413387,3.268079154471557e+105,0.0001506397238432,2170.166666666684,0.4921012849584337,0.1493942627581445,1654.0,75127.7258064516,72421.072627,15717088.0,15190637.274193548,1493259.0
211586.SO_1203,0.0839002267573696,0.0414854374822082,0.4862619057670349,0.0003612328841826,2.458370093216615e+106,0.0003516174905026,2288.583333333398,0.5189531368102975,0.231348421592324,3357.0,80776.06153846154,73389.20085612679,13433880.0,15908848.66153846,1186304.0
211586.SO_1209,0.1002267573696145,0.0493448251102101,0.4925940096140236,0.0005741964227072,3.4780859452470053e+106,0.0005617019119358,2332.0000000000623,0.5287981859410594,0.2265726803541929,4301.0,77323.35164835164,72605.27391328836,12160584.0,15266587.725274725,982668.0
211586.SO_1210.1,0.0523809523809523,0.0229110062854196,0.4740738372560202,0.000239031038545,7.49787680205476e+105,0.0002404119660221,2203.916666666703,0.4997543461829296,0.1836250705815923,2642.0,74999.55677655678,72928.02008609964,16046966.0,14508983.117216118,2265125.0
211586.SO_1226,0.0687074829931972,0.0281261144508811,0.4805637320821074,0.0004480713599468,1.1299216739840115e+106,0.0004381950687667,2248.750000000054,0.5099206349206539,0.155749349769414,3709.0,74490.03053435114,71951.16781798008,15940395.0,14169087.874045802,1832975.0
211586.SO_1237,0.0321995464852607,0.01367388161631,0.4678566411815463,8.747406070288208e-05,2.6704387200507527e+105,8.60493132471117e-05,2153.916666666676,0.4884164777021956,0.1886924383178503,585.0,71786.90572390573,70359.38930515626,16889813.0,13478117.764309764,2273010.0
211586.SO_1286,0.0995464852607709,0.0460257550404003,0.4929260208539343,0.0007482103711412,3.025687528810245e+106,0.0007309801487268,2331.91666666673,0.5287792894935912,0.185113531167764,4303.0,79591.56164383562,73148.56563303928,18641677.0,15163760.95890411,2335362.0
211586.SO_1314,0.0421768707482993,0.0143038817589213,0.4708689170127398,0.0001782372835467,2.922073885045652e+105,0.0001790233733919,2178.416666666694,0.4939720332577553,0.1289160127869805,1916.0,73929.8683127572,71844.75747166191,15226919.0,14731104.111111112,1403629.0
211586.SO_1334,0.0861678004535147,0.0334412630825676,0.4873961388028127,0.0008562562236317,1.5972962235582167e+106,0.0008252984042085,2295.2500000000646,0.5204648526077273,0.1369670879044577,4287.0,74651.96373056994,72295.05855059763,12226181.0,14758099.010362694,1123245.0
211586.SO_1347,0.0839002267573696,0.036921579656341,0.4866393964335946,0.0005448941495316,1.9470721254817773e+106,0.0005297045680844,2289.8333333334003,0.5192365835223154,0.1704826777997509,4078.0,61502.38461538462,64226.07814710192,10695650.0,11418350.365384616,1077774.0
211586.SO_1354,0.0546485260770975,0.019669366459648,0.4799330020389066,0.0003796885356103,5.525719203981609e+105,0.0003769457176055,2225.916666666706,0.5047430083144541,0.1492047026279391,3669.0,67629.64494382023,64097.65953945922,18115925.0,11835626.105617978,6064745.0
211586.SO_1356,0.0981859410430839,0.0488307349407138,0.4927046303213253,0.0005446621086573,3.40597449461583e+106,0.0005268797679651,2329.1666666667293,0.5281557067271514,0.2306154306731674,4275.0,60561.68421052631,64361.56977576548,5400315.0,11496335.515789472,186752.0
211586.SO_1357,0.073922902494331,0.0377698572558086,0.4813544797764066,0.0002405342523936,2.037759703619984e+106,0.0002355684702317,2258.833333333396,0.5122071050642673,0.272033978291647,640.0,80976.1498470948,72884.07897396026,20565178.0,15164726.272171251,3003207.0
211586.SO_1358,0.0786848072562358,0.0370215584339874,0.4857774203079512,0.000434683110666,1.957765714460504e+106,0.0004278453480245,2279.5000000000623,0.5168934240362985,0.2249337842114907,3964.0,64732.23622047244,65294.4746804995,7207903.0,11756606.803149609,524040.0
211586.SO_1360,0.0789115646258503,0.0400843931775394,0.4848649102366544,0.0003229269336971,2.2951868136354234e+106,0.000311718748017,2276.833333333393,0.5162887377173272,0.2622312762926894,3035.0,64396.14388489209,67490.72941817672,8115416.0,12473771.712230217,436344.0
211586.SO_1364,0.027437641723356,0.0075699132655347,0.4640468948436678,0.0001370684215519,8.183680299466379e+104,0.0001422904154008,2134.3666666666686,0.4839833711262279,0.1016528925619834,2277.0,67013.83720930232,66511.25029535928,9950689.0,12333381.48255814,809386.0
211586.SO_1420,0.0437641723356009,0.008977637911429,0.4752547858379425,0.0002376577780112,1.149961140212456e+105,0.0002374285818005,2195.083333333368,0.4977513227513344,0.163050518134715,2177.0,59038.74054054054,61785.98842451709,9411670.0,11085951.497297298,779415.0
211586.SO_1492,0.0392290249433106,0.0158059182435031,0.468656139874156,0.0001323572603708,3.5681807398081537e+105,0.000132011048109,2166.75000000002,0.4913265306122503,0.1756284446834252,1945.0,59865.73611111111,63616.10004715585,7503284.0,11434173.027777778,578732.0
211586.SO_1550,0.054875283446712,0.0174192790500086,0.4752033179165825,0.0003259405700567,4.333130288976374e+105,0.0003252409187777,2211.2500000000427,0.5014172335601041,0.1048660882685778,3716.0,52986.333333333336,63176.74851351352,151718.0,10250094.666666666,4792.0
211586.SO_1556,0.046938775510204,0.0137335657808715,0.47659687603364,0.0002746690537797,2.6932956949869703e+105,0.0002786740599122,2203.833333333369,0.4997354497354631,0.099479386520332,3287.0,70625.7688888889,66967.1427870256,13835330.0,13511877.084444445,1063006.0
211586.SO_1626,0.0587301587301587,0.0215273923372068,0.4782070006148347,0.0004216452440407,6.61881549990668e+105,0.0004185618935015,2226.3333333333803,0.5048374905517927,0.1310047589117356,3510.0,57374.93913043478,62977.2500880688,6189732.0,11369818.504347824,217281.0
211586.SO_1633,0.0918367346938775,0.0391286595605633,0.4875586041824136,0.0005028025984204,2.1868745771212257e+106,0.0004904067257833,2305.0333333333965,0.522683295540456,0.1774966385527441,4307.0,53134.347368421055,61813.79451073343,4818284.0,10481887.010526316,125946.0
211586.SO_1635,0.0639455782312925,0.0263609569094931,0.4773746124501439,0.0002903884224101,9.925634161480903e+105,0.0002866614530969,2232.00000000005,0.5061224489796085,0.169127482900482,3291.0,55123.6686746988,60744.44578944383,7501699.0,9986717.879518071,848010.0
211586.SO_1638,0.0408163265306122,0.015074849575106,0.4691572156144257,0.0001781658129435,3.2454051591698915e+105,0.0001833843201528,2172.5833333333576,0.4926492819350025,0.1541899441340782,1894.0,49144.80588235294,57810.13702078205,7497357.0,9007488.811764706,448891.0
211586.SO_1656,0.0403628117913832,0.0121930670202181,0.4728477842286339,0.0003649381873949,2.1232158094203649e+105,0.0003744526964421,2182.3333333333608,0.4948601662887469,0.0938868786897733,3161.0,74892.581300813,72571.41976428842,15172382.0,14481205.516260162,1654850.0
211586.SO_1689,0.0501133786848072,0.0148775907513805,0.475357755133975,0.00040016497565,3.1612229802364743e+105,0.0003894866836816,2202.61666666671,0.4994595616024314,0.0935828877005347,3834.0,72632.20134228189,70666.19682042827,17683858.0,14577692.791946309,2022816.0
211586.SO_1763,0.0224489795918367,0.0059151208231187,0.4552367919537009,0.0002543369424005,4.996679341314344e+104,0.0002790615338169,2096.249999999969,0.4753401360544128,0.2009894867037724,1215.0,74301.5,71006.13134235107,7340959.0,15059018.472222222,353881.0
211586.SO_1786,0.0605442176870748,0.0304305195421307,0.4775824377058906,0.0002488694647492,1.3227111894327255e+106,0.0002421053777756,2227.250000000048,0.5050453514739391,0.2299005941820844,1825.0,49165.10416666666,56228.20400887359,2222958.0,8748632.5,75521.0
211586.SO_1790,0.0383219954648526,0.0160874019024611,0.468506025799885,0.0001052245425204,3.6965254155199775e+105,0.0001039318721763,2165.9500000000166,0.4911451247165586,0.1881515919977458,1757.0,41122.14814814815,52273.09435630152,2118365.0,6837418.092592592,57028.0
211586.SO_1798,0.064172335600907,0.0251180503749093,0.4801430613460688,0.0003367060538756,9.010424201186752e+105,0.0003351750380509,2240.583333333387,0.5080687830688018,0.1399142921584843,1395.0,22281.33333333333,46705.63530319536,61142.0,3779372.0,3851.0
211586.SO_1806,0.0238095238095238,0.0063934540414728,0.4587107921431866,6.475246096195894e-05,5.836979966919187e+104,6.55204536580058e-05,2111.083333333316,0.4787037037036982,0.147985347985348,1024.0,49829.65359477124,58849.785757811085,6996793.0,9370770.973856209,334044.0
211586.SO_1807,0.0226757369614512,0.0054336047311313,0.459238873641206,9.985210797598852e-05,4.215751533895857e+104,0.0001065495178976,2110.9166666666515,0.4786659108087626,0.1226262626262626,2185.0,63325.40236686391,65368.03656858063,9815085.0,12269939.414201183,463495.0
211586.SO_1808,0.0473922902494331,0.0107831535601467,0.4746892511512033,0.0003899535044142,1.6596804471580458e+105,0.0003930968783218,2198.666666666702,0.4985638699924532,0.1134983437615016,3682.0,48860.611940298506,52926.900330886834,3030780.0,7950761.179104477,129222.0
211586.SO_1832,0.0229024943310657,0.0094758539885091,0.4542941751363208,4.064894879223984e-05,1.282459339661757e+105,4.095271780751923e-05,2098.049999999971,0.4757482993197185,0.2186138613861386,834.0,40745.61783439491,49496.232181736894,5291064.0,6689005.76433121,573259.0
211586.SO_1850,0.0607709750566893,0.0254570394125971,0.479985499632654,0.0005142802211724,9.255638651727883e+105,0.0005026850229904,2235.166666666716,0.5068405139833894,0.1723125943317122,1592.0,36597.6953125,44936.83694563714,3611794.0,5244286.4921875,553445.0
211586.SO_1861,0.0977324263038548,0.0407280450616015,0.4920416503298636,0.0009022954930719,2.369242999914544e+106,0.000898586223911,2326.750000000063,0.5276077097505831,0.1559920142448605,4342.0,21639.14814814815,28947.78913075085,266836.0,1445414.1851851852,163977.0
211586.SO_1862,0.073015873015873,0.0291726467199071,0.4842762871252316,0.0005734599607601,1.2155490549810511e+106,0.0005599700838272,2264.5333333333947,0.5134996220710695,0.1490296240397825,4022.0,22319.9,30019.04578043552,322737.0,1600380.8333333333,179142.0
211586.SO_1870,0.0478458049886621,0.0172489619326349,0.4748433543601042,0.0002499524730966,4.2492440262784414e+105,0.0002500847192993,2199.9166666667024,0.4988473167044716,0.1333784698713608,1835.0,21344.76923076923,28693.17037052687,244887.0,1413761.5,159998.0
211586.SO_1894,0.0609977324263038,0.0271397758490959,0.478102793380009,0.0002600535297801,1.0521060418991569e+106,0.0002570861803448,2229.4166666667143,0.5055366591081043,0.202851911446485,2094.0,35618.680555555555,41614.938582004994,1894590.0,4556175.180555556,348040.0
211586.SO_1981,0.0419501133786848,0.015579922236897,0.4735622099764432,0.0002429052130353,3.466965267167428e+105,0.0002402373100304,2187.083333333358,0.4959372637944166,0.1273795534665099,2118.0,21345.53846153846,28693.140784728053,244887.0,1413761.5,159998.0
211586.SO_2012,0.073922902494331,0.0343456732138517,0.4823598370497662,0.0003926744921588,1.6849940743680486e+106,0.0003798574440244,2261.833333333391,0.5128873771731103,0.2047569608305804,3624.0,21335.57692307692,28693.52392082273,244887.0,1413761.5,159998.0
