index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
471876.Spy49_1734,0.1910979228486646,0.0666050093846529,0.5234389648478495,0.0012195225314145,3.3497333082723e+82,0.0011836361766819,973.416666666672,0.5776953511374908,0.3349199899382752,1629.0,50407.24369747899,55069.72263651531,5051981.0,6444908.319327731,489770.0
471876.Spy49_1736c,0.057566765578635,0.0107399410029306,0.4737010945038432,0.0004930357826314,8.708953046081993e+80,0.0005125156532488,843.0000000000093,0.5002967359050501,0.150987972508591,1218.0,60574.75449101797,60029.96358261996,7885601.0,7837167.652694611,1136472.0
471876.Spy49_1745c,0.0474777448071216,0.0098146550010601,0.477367932104647,0.0005884581861843,7.273103018410962e+80,0.0006086919859491,841.6666666666745,0.4995054401582637,0.1481012658227848,814.0,35010.03571428572,50788.97592298446,1690411.0,4875217.553571428,143430.0
471876.Spy49_1753c,0.2207715133531157,0.0701096757144845,0.5418351276215454,0.0026685087952886,3.711430512637961e+82,0.0025283453209273,1008.0833333333366,0.598269040553909,0.2692084746253949,1677.0,39638.56338028169,51990.73140102333,2486869.0,5660910.605633803,173483.0
471876.Spy49_1756c,0.1192878338278931,0.0356864413549151,0.5079497703419795,0.0011982100240124,9.615717847254818e+81,0.0011733857287589,916.9166666666712,0.5441641938674606,0.2637810945273632,1199.0,52772.94594594595,56171.95061333639,3466849.0,6907524.432432433,230145.0
471876.Spy49_1758c,0.1673590504451038,0.0485471780668288,0.520819314101035,0.0028804197806295,1.7795254401964204e+82,0.0027555431768977,957.5000000000044,0.56824925816024,0.2382322505741904,1618.0,38690.62790697674,53295.11057371736,1460873.0,5654080.488372093,108495.0
471876.Spy49_1759c,0.1400593471810089,0.0426800439134969,0.5167781958972715,0.0012993300702456,1.3753852612612823e+82,0.0011908620604805,937.8333333333372,0.5565776458951556,0.277677605481428,1422.0,50709.333333333336,55688.00465829035,4778485.0,6667783.027777778,361254.0
471876.Spy49_1762,0.2344213649851632,0.0727212921735576,0.5437816287331838,0.0031759022741305,3.993113745574309e+82,0.0030141407996962,1017.5000000000038,0.6038575667655809,0.254848037010859,1680.0,55810.5,56380.69564564934,1981057.0,7433485.368421053,74396.0
471876.Spy49_1768c,0.1602373887240356,0.0528326094694976,0.5143834869264778,0.0013120035791592,2.107622465503869e+82,0.001254723192209,946.7500000000056,0.5618694362017838,0.2931295607875533,1530.0,54527.589928057554,57566.95016818653,6244212.0,7137748.215827338,684989.0
471876.Spy49_1777,0.0658753709198813,0.0171796944465784,0.4878579980020536,0.0030702641463444,2.228458927317711e+81,0.0027396298701643,864.5833333333394,0.5131058358061361,0.2314496314496314,846.0,55565.4,57920.1432359903,7521744.0,7274979.429411764,982705.0
471876.Spy49_1788c,0.1626112759643916,0.050856101848644,0.519195306261618,0.001943909169622,1.952843699000745e+82,0.0018537358819333,953.083333333338,0.5656280909990136,0.2679874869655891,1584.0,57758.35593220339,58372.297989595936,7885504.0,7493957.050847458,1194129.0
471876.Spy49_1789c,0.1507418397626112,0.0496992863920774,0.5123259529787719,0.0011381520581794,1.865085598757161e+82,0.001106720089142,939.2500000000056,0.557418397626116,0.3119106159160935,1502.0,49598.4,56791.6851208961,3559676.0,6928480.8375,213820.0
471876.Spy49_1791c,0.142433234421365,0.0447140926916042,0.5090367921678413,0.0011327234936342,1.5096431122983456e+82,0.0011099500023326,931.083333333339,0.5525717111770558,0.2677475592747559,1483.0,61712.81300813008,58701.00202546992,6283616.0,7941678.601626016,669449.0
471876.Spy49_1799c,0.0830860534124629,0.02713744972414,0.4852985564503086,0.0005086650258234,5.560842367675914e+81,0.0005012440890186,871.6666666666741,0.5173095944609342,0.3281603288797533,978.0,62088.09459459459,59773.31440045173,8209618.0,6863896.990990991,2825005.0
471876.Spy49_1800c,0.1281899109792285,0.0367267160429151,0.5093482248947718,0.0012980903294209,1.018453025136001e+82,0.0012689702239386,923.4166666666714,0.5480217606330394,0.232213608957795,1508.0,49467.83152173913,53241.40394790924,7097098.0,6246964.978260869,1026773.0
471876.Spy49_1809,0.0462908011869436,0.0127813947535473,0.4712876725675088,0.0002406247372249,1.2335308339115711e+81,0.0002595075702219,833.666666666676,0.4947576656775524,0.2414252414252414,406.0,51017.29487179488,53596.116395068966,6394663.0,6375870.948717949,803280.0
471876.Spy49_1810,0.0890207715133531,0.0286675994289885,0.4934971390577976,0.0003262538180707,6.20527783780148e+81,0.0003253895058617,884.0000000000061,0.524629080118698,0.3177628635346756,0.0,57883.18,58746.97645506941,6911817.0,7503215.18,909456.0
471876.Spy49_1812c,0.1899109792284866,0.0594179541621585,0.5280873286333679,0.0021293526513559,2.6657557674457518e+82,0.0020869302519038,977.3333333333376,0.5800197823936722,0.2633032915360501,1645.0,52102.91608391608,53265.06430014933,6122227.0,6284460.258741259,685913.0
471876.Spy49_1819c,0.029673590504451,0.0064772294109901,0.4536946450084493,0.0006490856411797,3.1678428511128e+80,0.0007809627172121,801.7500000000132,0.4758160237388802,0.1632653061224489,872.0,55513.71428571428,56150.99628940651,4667663.0,7270683.551020408,400144.0
471876.Spy49_1820c,0.0664688427299703,0.0190178982296255,0.4819274521507985,0.0002914193234936,2.7308784185573458e+81,0.0002951943299336,857.7500000000078,0.5090504451038622,0.2501608751608751,575.0,65706.18495297806,61292.8079771243,11248458.0,7880559.115987461,4903832.0
471876.Spy49_1821,0.1489614243323442,0.0431117283874745,0.5118534728499874,0.0012056780140011,1.403357886958e+82,0.0011795693742693,937.7500000000056,0.5565281899109825,0.2341035856573705,1562.0,54083.75796178344,56340.55428301152,6820354.0,6902529.305732484,855533.0
471876.Spy49_1822,0.0824925816023738,0.022143554570835,0.4884304333179844,0.0005876497567225,3.7023123437830726e+81,0.0005955017198584,874.5833333333403,0.5190405539070269,0.2245855489521426,976.0,54044.083333333336,56697.0272359508,586612.0,7331108.5,32988.0
471876.Spy49_0016,0.1768545994065281,0.0588221473601639,0.5236035682959148,0.0014968172023752,2.612596237198031e+82,0.0014473723102637,965.5833333333378,0.5730464886251263,0.2973131765078073,1607.0,55030.44117647059,56286.1710478138,9181695.0,7101032.226890757,1996552.0
471876.Spy49_0020,0.1228486646884273,0.0355145504162969,0.5041051611204992,0.0010653276394548,9.523329975167627e+81,0.0010513691415676,914.7500000000056,0.5428783382789352,0.2469396369776277,1416.0,46868.31343283582,50918.96352787441,2855864.0,5932907.402985075,150444.0
471876.Spy49_0021,0.1287833827893175,0.0367948512540523,0.5051757728097721,0.0016818706384816,1.022235318891275e+82,0.0016002650497091,919.2500000000058,0.5455489614243357,0.232505547021676,1504.0,58709.54069767442,58489.34796764801,7672481.0,7748460.436046512,1240230.0
471876.Spy49_0022,0.1121661721068249,0.0346066189559483,0.4998677115523893,0.0006221566354087,9.042666249677051e+81,0.0006104173839577,904.0833333333394,0.5365479723046525,0.2839693797140605,691.0,71893.0572519084,62754.66777951063,10791364.0,8401008.358778626,4060822.0
471876.Spy49_0028,0.1264094955489614,0.0366375323355123,0.5028871480462123,0.0010257675751852,1.0135202950102986e+82,0.001010863006754,915.500000000006,0.5433234421365022,0.2486934183718664,1464.0,56131.49704142012,58649.33738821544,7312426.0,7148842.550295858,1109633.0
471876.Spy49_0083c,0.0670623145400593,0.0193191228314925,0.4803979651416644,0.000458935509821,2.8180810391511108e+81,0.0004669924154797,856.4166666666748,0.5082591493570771,0.2496839443742098,827.0,52186.53448275862,56791.81662093215,5032275.0,6923235.353448276,525578.0
471876.Spy49_0084,0.1661721068249258,0.0549578727493622,0.5170991761431705,0.0015256575462926,2.280600434391339e+82,0.0014651453006721,952.916666666672,0.5655291790306659,0.2908090117767537,1542.0,65119.53846153846,61338.45716620232,7656134.0,8081104.743589744,1272655.0
471876.Spy49_0091,0.0635014836795252,0.0145001028219208,0.4802594021289325,0.0007259575024053,1.5875012143422239e+81,0.000757506158845,854.0000000000082,0.5068249258160286,0.2004937400811144,964.0,43241.26605504588,51603.09086131316,4078307.0,5761028.642201835,331002.0
471876.Spy49_0092,0.058753709198813,0.0114789282588366,0.4840288799944793,0.0011988339558613,9.948655922112302e+80,0.0012421412124532,855.6666666666737,0.5078140454995096,0.209853638425067,997.0,50832.46153846154,55931.00155550651,3480765.0,6876149.5,252261.0
471876.Spy49_0105,0.116320474777448,0.0370650216937963,0.4994179205701886,0.0015892969098595,1.0373435514260992e+82,0.0014928037560849,906.0833333333396,0.5377349159248307,0.286080586080586,1313.0,41341.8717948718,52674.36958192343,2829223.0,5526806.038461538,208606.0
471876.Spy49_0107,0.0605341246290801,0.0195393947206321,0.4794296997353898,0.0004677444664037,2.8827544731824204e+81,0.0004813992830503,851.5833333333413,0.5053907022749801,0.3228499320520287,508.0,61457.17894736842,59836.95166716782,8642835.0,7876093.352631579,1545506.0
471876.Spy49_0108c,0.0534124629080118,0.0147796596487333,0.4706216357210314,0.0001886226972027,1.6493131680872396e+81,0.0001912257954245,836.6666666666767,0.49653808110782,0.2591760299625468,0.0,57304.62264150944,58695.10313274744,10248726.0,7452503.064150943,2513850.0
471876.Spy49_0109c,0.1293768545994065,0.0413282352562686,0.5056359997512934,0.0010162170891866,1.2896801379860884e+82,0.0009990661528164,920.083333333339,0.5460435212660766,0.2787807043503995,1256.0,51378.66233766234,56935.68929740991,3488066.0,6958360.363636363,245309.0
471876.Spy49_0130,0.0391691394658753,0.0097984373458419,0.4635465888588554,0.0002740640486929,7.249240420214231e+80,0.0002835873806805,819.8333333333444,0.4865479723046554,0.2377622377622377,600.0,63055.45695364238,60000.61231989655,7275566.0,7296770.139072848,1143498.0
471876.Spy49_0161,0.0344213649851632,0.0065885918921948,0.4626449978274545,0.0002496669120754,3.2775839779242764e+80,0.0002842694797609,815.7500000000113,0.4841246290801254,0.1699939503932244,447.0,60031.29007633588,58662.51109100448,6407411.0,7792607.534351145,747481.0
471876.Spy49_0192c,0.1566765578635015,0.0408834505414203,0.5127993061844808,0.0017921264757842,1.2620200569035548e+82,0.0017550226856565,943.083333333339,0.559693372898124,0.2011176402811383,1617.0,58806.217741935485,58251.04184102594,5835781.0,7654412.20967742,746791.0
471876.Spy49_0199,0.0943620178041543,0.0267599918601303,0.4948170422529001,0.0007141030478,5.4069517583184146e+81,0.0007051506060126,888.5000000000061,0.5272997032640986,0.2347743014091234,1025.0,59008.82208588957,58919.507592812726,7378472.0,7746845.668711657,1147858.0
471876.Spy49_0200,0.1115727002967359,0.0313909590081161,0.4977755895907351,0.0008382427686708,7.440240489700423e+81,0.0008352081821,901.5000000000064,0.5350148367952561,0.23233587438844,1355.0,65790.77391304348,61337.90721603788,9986302.0,8328212.852173913,2608846.0
471876.Spy49_0220,0.0824925816023738,0.0182901730228695,0.4927668976564099,0.00123675363402,2.525904565055265e+81,0.0012523387757779,879.4166666666727,0.5219090009891232,0.169638202481493,1433.0,50882.294117647056,58910.64069483414,4380620.0,7082755.509803922,420238.0
471876.Spy49_0227,0.0706231454005934,0.019385027813192,0.4836071295907664,0.000948262194954,2.8373394632711067e+81,0.0009796641767528,862.083333333341,0.5116221562809146,0.2207662726107392,803.0,55406.24528301887,58393.94863101076,7029972.0,7447683.062893081,910832.0
471876.Spy49_0228,0.1050445103857566,0.0317619869789318,0.4913128790737707,0.0007508582604338,7.617379500605372e+81,0.00073955417038,891.8500000000068,0.5292878338278972,0.2681047765793528,1249.0,44586.45045045045,52065.0527107951,4266548.0,5693917.6846846845,356791.0
471876.Spy49_0240,0.0836795252225519,0.0133244031205605,0.4890042135627045,0.0010160486811153,1.340453755010974e+81,0.0010226285264649,875.750000000007,0.5197329376854641,0.1643363728470111,1498.0,48560.63636363636,55273.88804167484,3706640.0,6577063.6477272725,297266.0
471876.Spy49_0242,0.057566765578635,0.0153651534842839,0.4706216357210314,0.0003492847834973,1.7826078539790957e+81,0.0003537719750743,839.0000000000103,0.4979228486646945,0.2377577319587628,905.0,52383.80952380953,57369.44639535221,3812515.0,7197705.678571428,305462.0
471876.Spy49_0244,0.0913946587537092,0.0251792919291359,0.4887171550281799,0.000700764642082,4.7870379360953725e+81,0.0006858283233799,879.8333333333409,0.5221562809099946,0.2234105763517528,1286.0,54428.85593220339,57563.7807811335,5344571.0,6979774.177966102,554420.0
471876.Spy49_0278,0.1317507418397626,0.0351961727974341,0.5019774938742867,0.0013388726397493,9.353803616320635e+81,0.0013296534617027,917.4166666666734,0.5444609297725065,0.2338673515144103,1578.0,58935.896373057,59346.00754194228,8461737.0,7825296.233160621,1482003.0
471876.Spy49_0285,0.0931750741839762,0.023812087898465,0.5028871480462123,0.0021986521394097,4.281293385282815e+81,0.0020581196190045,896.5000000000043,0.5320474777448096,0.2015351951657684,1378.0,51364.44210526316,55856.22901602161,4259423.0,6630701.47368421,323801.0
471876.Spy49_0287,0.1412462908011869,0.0355693367237123,0.5081047748492551,0.0016146851296778,9.552587966137251e+81,0.0015757846368779,929.5000000000058,0.5516320474777483,0.2035599049746481,1593.0,54734.58407079646,58245.175034333086,5209088.0,6935011.115044247,509593.0
471876.Spy49_0290,0.1554896142433234,0.053022092161974,0.5113818633848308,0.000993053248874,2.1227761004494158e+82,0.0009612434123015,941.000000000006,0.5584569732937721,0.3117779532625545,1338.0,42896.28125,54261.13369285985,1216725.0,5983958.1875,82268.0
471876.Spy49_0320,0.0664688427299703,0.012079399996784,0.4820669794965283,0.0007884782356176,1.1016871774477303e+81,0.0008301290647832,858.0000000000077,0.5091988130563844,0.1303088803088803,1375.0,37293.26470588235,48521.021775493486,1112433.0,5169313.05882353,83927.0
471876.Spy49_0330,0.1246290801186943,0.0363985485733674,0.5036477154207528,0.0012459083366158,1.0003455306187211e+82,0.0012101247765478,915.4166666666724,0.5432739861523278,0.2421052631578947,1438.0,44455.230769230766,51890.20948703425,1045812.0,6241197.269230769,60005.0
471876.Spy49_0333,0.0421364985163204,0.0098570172519141,0.4627735817623705,0.0002134197655631,7.336101481811243e+80,0.0002274589679954,820.666666666678,0.4870425321463964,0.1782696177062374,646.0,33791.77358490566,48028.30238998719,1621482.0,4720965.660377358,92710.0
471876.Spy49_0334c,0.088427299703264,0.0248307421292833,0.4946700377840192,0.0006297227239641,4.6554035571694746e+81,0.0006182786526304,885.0000000000058,0.5252225519287869,0.234717939415926,1080.0,46631.83823529412,52507.22213778092,2851830.0,6349614.5,169298.0
471876.Spy49_0338,0.2112759643916913,0.0659624148843342,0.5374626685542314,0.0026620222914209,3.285343604741848e+82,0.0025387325993885,998.5000000000036,0.5925816023738893,0.2588542490900459,1670.0,60786.74747474748,57724.66827849664,8819630.0,7667738.848484849,1639361.0
471876.Spy49_0390,0.1786350148367952,0.0626028107961591,0.520819314101035,0.0010165120188233,2.9592315026292394e+82,0.0009593467168614,963.7500000000052,0.5719584569732968,0.3306976744186046,1544.0,41340.375,51046.71678658324,4072388.0,5408039.642857143,292948.0
471876.Spy49_0432,0.1620178041543026,0.0437261737227709,0.5143834869264778,0.0026363734646727,1.4436398465926887e+82,0.0025532473385487,947.7500000000056,0.5624629080118728,0.2148513251454428,1612.0,60963.38410596026,59828.32464163951,11143232.0,7654292.208609272,3681153.0
471876.Spy49_0507c,0.0551928783382789,0.0106926880938454,0.4768211188949052,0.000608836222192,8.632649993651395e+80,0.0006489234366371,846.6000000000076,0.5024332344213696,0.1388499298737728,1023.0,64003.04980842912,60467.86023867888,10839101.0,7979286.042145594,2968684.0
471876.Spy49_0508c,0.0486646884272997,0.0083874871101847,0.4794296997353898,0.0005487973178339,5.311622736779431e+80,0.0005808786156064,844.8333333333406,0.5013847675568788,0.1499548328816621,967.0,39597.68421052631,49444.919544169934,2634973.0,5261094.697368421,198949.0
471876.Spy49_0517c,0.0569732937685459,0.0109444279488858,0.4777788657621259,0.0004603420143221,9.043703718327128e+80,0.0004715784743182,848.9333333333407,0.5038180019782437,0.1778508771929824,673.0,64156.96691176471,60734.80787184948,10983237.0,8152369.676470588,3279195.0
471876.Spy49_0541,0.1086053412462908,0.0299737427429752,0.5077948603784718,0.0012261605716653,6.7836067810536336e+81,0.0011958208946492,910.6666666666706,0.540454995054404,0.2280670149522608,1401.0,59572.37899543379,59476.3256913697,9264934.0,7665824.442922374,1924087.0
471876.Spy49_0547,0.1038575667655786,0.0258439806450541,0.4964398769174147,0.0007970031287891,5.0429716499117575e+81,0.0007862297023094,895.7500000000063,0.5316023738872441,0.1994745484400656,1452.0,28138.758620689656,42834.236716504856,764589.0,3421812.620689655,29640.0
471876.Spy49_0559,0.0492581602373887,0.0118234589495396,0.4751881698575938,0.000351012841712,1.055503903309989e+81,0.0003780273002869,839.9166666666753,0.4984668644906084,0.1769027328827505,315.0,44530.55555555556,51760.39988417071,3414609.0,5881650.233333333,310495.0
471876.Spy49_0597,0.1774480712166172,0.0586562076198951,0.5180645137464246,0.0018298181094346,2.5978904605971808e+82,0.0017114395235585,960.2500000000058,0.5698813056379857,0.2970977082444838,1602.0,61102.42380952381,60049.37707123791,9283913.0,7793870.176190476,1805157.0
471876.Spy49_0615,0.0332344213649851,0.0061708114502498,0.4638048320838465,0.0002384921627222,2.875057572671272e+80,0.0002786325612857,816.7500000000107,0.484718100890214,0.3175324675324675,403.0,46591.333333333336,49516.46135058231,259995.0,6057709.166666667,11111.0
471876.Spy49_0706,0.0178041543026706,0.0040702013885454,0.4358794102568086,2.577141779537733e-05,1.2508505789065425e+80,2.9444419938595983e-05,772.3833333333498,0.4583877349159346,0.1908045977011494,0.0,47660.92307692308,52261.20695191749,2870183.0,5973214.753846154,122466.0
471876.Spy49_0712,0.1495548961424332,0.0396819676024032,0.5140658682250722,0.003823107876809,1.1889417549564611e+82,0.0036626322996599,940.4166666666716,0.558110781404553,0.2114399544678429,1599.0,50555.69014084507,55150.41855943672,3283341.0,6566603.0,161280.0
471876.Spy49_0713,0.1074183976261127,0.0330530851719678,0.50303907769819,0.001045627730536,8.249106357856957e+81,0.0010096080278261,904.8333333333384,0.5369930761622186,0.2774094536525476,682.0,58298.03355704698,58932.71706890052,6923998.0,7533309.067114094,900079.0
471876.Spy49_0717,0.1044510385756676,0.0297423067869198,0.4964398769174147,0.0009090832690104,6.679207525143414e+81,0.000890837370243,896.0833333333396,0.5318001978239404,0.2359740259740259,1180.0,59712.67142857143,58312.53197922675,6750383.0,7306119.392857143,823589.0
471876.Spy49_0719c,0.0925816023738872,0.0266270741766468,0.4895793434816257,0.0006607478922767,5.3533107281496215e+81,0.0006616493932499,881.7500000000072,0.5232937685459983,0.2380479735318445,1106.0,48763.99029126213,52922.16031609627,4434242.0,6155416.621359224,305792.0
471876.Spy49_0724,0.2278931750741839,0.0738023404996101,0.5393778254554612,0.0031239413628343,4.1127505947010137e+82,0.002901858264119,1009.666666666671,0.5992087042532172,0.2817803524804178,1678.0,34766.782608695656,45891.84039009826,1497955.0,4624397.782608695,56476.0
471876.Spy49_0736,0.1513353115727003,0.0493346380152291,0.5098160891552385,0.0010423378930617,1.8377697199062514e+82,0.0010102139784182,936.9166666666728,0.556033630069242,0.2885286398023776,1429.0,66293.44101123596,61788.93378551448,11583856.0,7946207.08988764,6066408.0
471876.Spy49_0738,0.1584569732937685,0.046008346924251,0.5200060422176793,0.0020913670395222,1.598276373957637e+82,0.0020276483324513,951.5833333333376,0.5647378832838797,0.2328855847483878,1596.0,66700.58510638298,61042.2667599679,5141117.0,8299393.925531914,580441.0
471876.Spy49_0746c,0.0278931750741839,0.0042913024820107,0.459073434568792,0.0024091830526653,1.3904297314887703e+80,0.002400229599501,807.250000000012,0.4790801186943692,0.1480111008325624,706.0,51706.38775510204,58057.45384031689,2279787.0,6807932.8367346935,134167.0
471876.Spy49_0762,0.0700296735905044,0.0154836510443629,0.4901558278425107,0.0058012362789269,1.8101971581811887e+81,0.0050865491279928,869.1666666666728,0.5158259149357108,0.2019411849920324,1283.0,64747.53892215569,59829.38233256798,8099712.0,8028417.035928144,1382813.0
471876.Spy49_0765,0.0824925816023738,0.0165694768061877,0.495553377137205,0.0084552693667835,2.0729994544997142e+81,0.0071277037373898,882.4166666666721,0.5236894164193899,0.1877802106141174,1482.0,19567.0,21166.40301162456,144887.0,867222.7777777778,16508.0
471876.Spy49_0793,0.0629080118694362,0.015198738582274,0.4852985564503086,0.0006557936000669,1.7441407213793146e+81,0.000657178832481,859.7500000000067,0.5102373887240396,0.2192273135669362,704.0,865.0,865.0,0.0,0.0,865.0
471876.Spy49_0828,0.1299703264094955,0.0431003656445218,0.5051757728097721,0.0008872926141006,1.4026610690908522e+82,0.0008655070874299,920.0000000000058,0.5459940652819025,0.2970550039797243,1224.0,865.0,865.0,0.0,0.0,865.0
471876.Spy49_0841,0.0949554896142433,0.0222987019494654,0.4892916095154301,0.0009962330978377,3.754269685789844e+81,0.000991292831711,882.5000000000076,0.5237388724035653,0.2141509433962264,1435.0,21505.33333333333,45437.730107013565,62513.0,3579127.6666666665,1492.0
471876.Spy49_0846,0.1525222551928783,0.0548558605014384,0.5154982499012412,0.0010908957713971,2.2722030991141515e+82,0.0010269378936976,943.5000000000048,0.559940652818994,0.3747872081712062,609.0,30362.966666666667,44050.133166368745,883413.0,3777311.133333333,16944.0
471876.Spy49_0849,0.0836795252225519,0.023952025985932,0.4901558278425107,0.0008255174389735,4.331741657445406e+81,0.0008486009894661,877.0833333333401,0.5205242334322493,0.2588652482269503,831.0,4321.333333333333,4605.214087301587,7915.0,11292.777777777776,16647.0
471876.Spy49_0875c,0.143026706231454,0.0499322913401682,0.5105977758911404,0.0006797694254913,1.8825929894218326e+82,0.0006515972015498,933.166666666672,0.5538081107814077,0.3317773167358229,637.0,4218.5,4633.969345238095,7614.0,11378.6,18840.0
471876.Spy49_0878,0.1222551928783382,0.0307845301661833,0.5031910991783043,0.0011812119088144,7.1554442905455965e+81,0.0011753992494412,913.4166666666724,0.5420870425321499,0.1971110584892256,1529.0,4156.9,4640.129345238095,7614.0,11378.6,18840.0
471876.Spy49_0879,0.0830860534124629,0.0234895955215586,0.486574911508185,0.0004035708785017,4.166105542880307e+81,0.0004083426736133,872.583333333341,0.5178536102868493,0.2504624871531346,842.0,4950.25,6115.234573412698,16965.0,91355.08333333331,23333.0
471876.Spy49_0884,0.0480712166172106,0.009431236783295,0.4724913016972216,0.0003322765203917,6.715768494083037e+80,0.0003401974347512,836.0833333333425,0.4961918892186008,0.1694444444444444,316.0,4950.25,6115.234573412698,16965.0,91355.08333333331,23333.0
471876.Spy49_0887,0.1305637982195845,0.0388441440093698,0.5096600389289896,0.0025589445474975,1.1393001396339627e+82,0.0024815947412959,925.083333333338,0.5490108803165211,0.2495226234952262,1486.0,4812.714285714285,5986.583484075448,14345.0,80896.07142857143,28682.0
471876.Spy49_0893,0.0741839762611275,0.0209244317246759,0.4826258977336257,0.0003442050354387,3.3058667736095966e+81,0.0003412198179218,863.0000000000081,0.5121661721068297,0.2548387096774193,949.0,4582.1875,5915.69347267316,9533.0,73323.9375,34359.0
471876.Spy49_0913,0.1572700296735905,0.0465652913577998,0.5140658682250722,0.0017027852160557,1.637227764540916e+82,0.0016739920683737,944.6666666666722,0.5606330365974316,0.2394225271583762,1594.0,4577.1875,5916.00597267316,9533.0,73323.9375,34359.0
471876.Spy49_0914,0.1210682492581602,0.0322919997703224,0.5081047748492551,0.0025481028818699,7.873497506792369e+81,0.0025475463515994,918.083333333338,0.5448565776458979,0.207138027624843,1499.0,4577.1875,5916.00597267316,9533.0,73323.9375,34359.0
471876.Spy49_0957c,0.0795252225519287,0.0197242606353603,0.4850158308129941,0.0005633600453906,2.937483905697658e+81,0.0005642572079095,868.7500000000078,0.5155786350148415,0.2097407698350353,1319.0,4621.75,5913.22081642316,9533.0,73323.9375,34359.0
471876.Spy49_0961c,0.1050445103857566,0.0237954877817057,0.5048694200063701,0.0019395802721517,4.275263151549749e+81,0.0018225096642361,905.5000000000044,0.5373887240356109,0.1678222907036466,1515.0,4789.933333333333,6008.134426406926,11850.0,77530.06666666667,32042.0
471876.Spy49_0967,0.0848664688427299,0.0217076703314151,0.4920388141787851,0.0006742901265738,3.5579302629038307e+81,0.0006580265061481,880.0000000000063,0.522255192878342,0.2182606126268098,1018.0,22044.3,29449.780608111,961566.0,2464300.66,77208.0
471876.Spy49_0968,0.1376854599406528,0.03849980440442,0.5107544009757696,0.0011951044302274,1.119160603834614e+82,0.0011494220630068,930.250000000005,0.5520771513353145,0.2261158381848037,1549.0,5730.571428571428,6962.336642481668,30260.0,118101.07142857143,27269.0
471876.Spy49_0972c,0.0510385756676557,0.0139747973167534,0.467450687024427,0.0001641795555967,1.4745712569864393e+81,0.0001687373300318,832.9333333333431,0.4943224530168208,0.2596443228454172,0.0,5145.909090909091,6499.103694411649,16832.0,100801.0,21906.0
471876.Spy49_0976c,0.058753709198813,0.0179445482716715,0.4761393615044349,0.0001824116125716,2.4314034806730018e+81,0.0001851532940117,846.4166666666756,0.5023244312561873,0.2708719851576994,238.0,5145.909090909091,6499.103694411649,16832.0,100801.0,21906.0
471876.Spy49_0991c,0.0534124629080118,0.011789578373849,0.4754595508797855,0.00031677436536,1.0494504813005149e+81,0.0003316697127373,842.7500000000086,0.5001483679525274,0.2217228464419475,217.0,5304.2,6651.913544372294,17913.0,109338.5,19200.0
471876.Spy49_0993c,0.2154302670623145,0.069502490367251,0.5347011391075815,0.0021785619992401,3.6474698631531605e+82,0.0020807638308104,998.1666666666712,0.5923837784371936,0.28061123540782,1675.0,5304.2,6651.913544372294,17913.0,109338.5,19200.0
471876.Spy49_1030,0.0320474777448071,0.0050491756502212,0.4546857856856933,0.0002574154789829,1.9248841167453472e+80,0.00028530731617,805.6833333333456,0.4781503461918964,0.1970649895178197,626.0,10066.0,25213.43536673929,25028.0,1277143.3333333333,3475.0
471876.Spy49_1064c,0.0771513353115727,0.0229042010539331,0.4834667094021512,0.0002790675566316,3.961034049650562e+81,0.0002824129572635,865.5833333333414,0.5136993076162264,0.2738223017292784,502.0,10044.666666666666,25220.5464778504,25028.0,1277143.3333333333,3475.0
471876.Spy49_1076c,0.0545994065281899,0.0127864641960422,0.4728938787790426,0.0003203928156884,1.2344434196437342e+81,0.0003437202231631,840.0000000000097,0.4985163204747831,0.1841853798375537,766.0,24539.676470588234,37368.42784615101,788915.0,3003478.970588235,26806.0
471876.Spy49_1084c,0.0605341246290801,0.013217279075279,0.4827658298582223,0.000734801013567,1.3190356228115808e+81,0.0007240704995563,855.5000000000072,0.5077151335311615,0.1846243447874199,1240.0,41055.96296296296,47482.71325765277,3017487.0,5222001.469135802,164111.0
471876.Spy49_1091,0.0890207715133531,0.0296346646489215,0.4921842586996774,0.0005492534487545,6.631356667097917e+81,0.0005458111925776,882.5000000000065,0.5237388724035646,0.3357494407158837,497.0,29218.38888888889,45646.013293985154,947606.0,4069157.25,57040.0
471876.Spy49_1093c,0.0949554896142433,0.0227210950993519,0.4901558278425107,0.0010052573803278,3.897847980549271e+81,0.000997178854115,883.5000000000074,0.5243323442136543,0.2174528301886792,1408.0,46791.15315315315,53715.490355608345,4363475.0,6181642.27927928,429596.0
471876.Spy49_1109c,0.0462908011869436,0.0126009921145698,0.4657508663443381,0.0001875037603518,1.1989150177831592e+81,0.0002037036338996,829.0500000000092,0.4920178041543081,0.2161172161172161,474.0,47301.68627450981,51440.75399114406,2241720.0,6022783.37254902,92033.0
471876.Spy49_1114c,0.0836795252225519,0.0247052565523537,0.4864327628340663,0.0003609078417033,4.608474365825957e+81,0.0003598135929449,872.7500000000077,0.5179525222551975,0.2664640324214792,631.0,44205.16393442623,51563.04247006133,2483460.0,5930033.803278688,114201.0
