index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
93061.SAOUHSC_02754,0.0300909727081875,0.0113761975670722,0.4338050679855455,0.0005403574124271,1.082984618329762e+78,0.000514880478809,1313.949999999944,0.4597445766269922,0.2317373461012312,1326.0,49475.78571428572,53576.81477922299,554325.0,6892590.357142857,72169.0
93061.SAOUHSC_02855,0.0230930720783764,0.0031754728572804,0.4289097565057272,0.0002723212140532,8.433056956526462e+76,0.0002868566337203,1293.833333333276,0.4527058549101735,0.2177156177156177,1615.0,27287.2,41584.24406243592,229110.0,3297250.3,23948.0
93061.SAOUHSC_02983,0.039888033589923,0.0066270215902455,0.4486042384536053,0.0006028281658045,3.6728206082707833e+77,0.0005987188208925,1356.7499999999548,0.4747200839747917,0.1946902654867256,2179.0,37255.03125,45913.36948606774,2121577.0,4761640.71875,138608.0
93061.SAOUHSC_00088,0.0339398180545836,0.0074880118695749,0.4412559183898774,0.0006576509745635,4.691282323980906e+77,0.0007065284725295,1334.4499999999491,0.4669174247725504,0.1486254295532646,2150.0,42001.38095238096,48514.92018962263,2118892.0,5772712.206349206,273278.0
93061.SAOUHSC_00143,0.0293911826452064,0.0062791797680937,0.4411156144412638,0.0006850942089772,3.2986928208263993e+77,0.0007023141368702,1329.8333333332837,0.465302076043836,0.0777395295467584,2099.0,43776.78571428572,50208.371438490496,2466877.0,6049280.457142857,310104.0
93061.SAOUHSC_00146,0.0192442267319804,0.003196354451098,0.4228310293867036,0.0001872481365468,8.54784374489249e+76,0.0002206178747843,1277.366666666618,0.4469442500582988,0.0989898989898989,1114.0,67591.05208333333,59526.09855695983,9041791.0,8204666.411458333,2001663.0
93061.SAOUHSC_00168,0.0248425472358292,0.008992544873921,0.4240588743444214,7.177062338420686e-05,6.766974471778637e+77,7.475265026312764e-05,1285.199999999949,0.4496850944716405,0.310261569416499,842.0,67742.93434343435,59795.703344138026,9290858.0,8285728.944444444,2094906.0
93061.SAOUHSC_00180,0.0279916025192442,0.0050832372022714,0.4341444554585432,0.0003581236191248,2.1618485654422736e+77,0.0003684271481279,1312.1166666666102,0.4591031024025928,0.1145569620253164,2083.0,42434.27272727273,49606.75012080159,2284515.0,5829486.803030303,267963.0
93061.SAOUHSC_00663,0.0153953813855843,0.0037967550781315,0.4136897591822796,6.572800318611974e-05,1.2061797280796798e+77,7.050676833011078e-05,1250.0833333332992,0.4373979472824699,0.1987315010570824,0.0,45135.36206896552,50979.14017019211,2064617.0,6255594.8965517245,286243.0
93061.SAOUHSC_02049,0.0374387683694891,0.0025542878025285,0.4248380362632903,0.0020809155408148,5.4530709539591916e+76,0.0023445747860774,1296.916666666612,0.453784697923937,0.3549638511726327,2511.0,69938.88095238095,59661.83091194041,12607670.0,8741184.367346939,4021320.0
93061.SAOUHSC_02435,0.0220433869839048,0.0058327490009568,0.4291087557741338,0.0002466332832811,2.846664424700151e+77,0.0002720756130823,1294.2499999999422,0.4528516445066278,0.0926779313876088,1533.0,56717.75,55353.31188481899,7670301.0,7715148.127906977,1069962.0
93061.SAOUHSC_02733,0.0297410776766969,0.0084199982161448,0.4380513443062124,0.0007279694527903,5.932332836975138e+77,0.0007311688532582,1324.083333333282,0.4632901796127648,0.0952380952380952,2018.0,57481.257352941175,55449.66392011195,6440815.0,7675067.470588235,707404.0
93061.SAOUHSC_02797,0.0108467459762071,0.0013513994336879,0.3912871548209772,0.0001331315247144,1.5277761316613262e+76,0.0001692490103913,1184.9833333333358,0.4146197807324478,0.0795698924731182,1230.0,52527.85135135135,54405.694509264205,3207888.0,7220890.972972973,350036.0
93061.SAOUHSC_02818,0.0125962211336599,0.0021453662788893,0.4029359882131207,9.527385244433084e-05,3.850558977057421e+76,0.0001064896683785,1217.9499999999834,0.426154653603913,0.0777777777777777,941.0,51422.46341463415,52995.81350333522,5282439.0,6926070.731707317,537963.0
93061.SAOUHSC_02967,0.0192442267319804,0.0036888439955369,0.4218025562230996,0.000162701832635,1.1385318924813455e+77,0.0001931118197031,1273.6999999999532,0.4456613016095008,0.1326599326599326,1244.0,42776.45161290323,47734.58830899424,5923111.0,5626745.161290322,1045320.0
93061.SAOUHSC_00136,0.0307907627711686,0.0069427795263377,0.4280495548959502,0.000662956378903,4.033441361498042e+77,0.0006731236141068,1301.666666666608,0.4554466993235158,0.1251306165099268,2340.0,58341.95215311005,56876.58640988739,9191697.0,7962285.837320575,1530767.0
93061.SAOUHSC_00430,0.020293911826452,0.0023662920223392,0.4239940731716915,0.0004901335982089,4.683561763272058e+76,0.0005467642034934,1279.44999999995,0.4476731980405703,0.0967937084089534,1414.0,50797.50364963504,54494.94291276134,5554056.0,6873855.0218978105,725161.0
93061.SAOUHSC_00533,0.0213435969209237,0.0060740056685701,0.4256200667027994,0.0001882750054514,3.0871894949351113e+77,0.0002091061616045,1284.4166666666142,0.4494110100303058,0.1295081967213114,892.0,65270.13373860182,59007.85787129949,13145330.0,8481208.185410334,4216102.0
93061.SAOUHSC_00591,0.0059482155353393,0.0002214996072993,0.3361542542810212,0.0001912330632901,4.102835309747765e+74,0.0003244750267349,1001.4166666667016,0.3503907161185099,0.4632352941176471,1557.0,55181.25373134328,54630.618223760925,8373607.0,7655617.527363184,1387518.0
93061.SAOUHSC_00602,0.0052484254723582,0.0002225915314593,0.3360728215643834,8.417661136556823e-05,4.143442986506343e+74,0.0001223892784579,1000.4166666667014,0.3500408210870194,0.4952380952380952,1087.0,54276.15789473684,53876.596233350654,4317714.0,7291806.915789474,430965.0
93061.SAOUHSC_00603,0.0227431770468859,0.0038842986007569,0.430640573465086,0.0007600679256855,1.2623744094423106e+77,0.0008734426337391,1298.4166666666074,0.4543095404711712,0.0923076923076923,2021.0,61724.894230769234,57622.56639538103,9476787.0,8369870.807692308,1709074.0
93061.SAOUHSC_00754,0.0342897130860741,0.0061190982480965,0.4435129819110532,0.0003172854079516,3.1313300596221244e+77,0.0003238634170448,1339.8333333332844,0.4688010263587419,0.2709867452135493,1550.0,60804.03333333333,57349.10659618995,9462675.0,8279177.780952381,1681474.0
93061.SAOUHSC_00851,0.0293911826452064,0.0103096285300883,0.4325202205511378,0.0002265580240665,8.89448163493053e+77,0.000234776337185,1309.833333333275,0.4583041754140221,0.1772805507745266,796.0,53662.783625731,54851.54942674183,7157529.0,7558854.888888889,1034790.0
93061.SAOUHSC_00934,0.0381385584324702,0.0108158372604375,0.4433004017951029,0.0003954082983379,9.788347205146012e+77,0.0004116652328022,1343.2499999999504,0.4699965010496677,0.1309887869520897,2145.0,40610.16923076923,48110.5938426565,2142308.0,5628875.876923077,256726.0
93061.SAOUHSC_01831,0.0213435969209237,0.0052482580192568,0.4241236953279653,0.0002780787381306,2.304750904405049e+77,0.0003155156745665,1282.1666666666158,0.4486237462094527,0.1256830601092896,1045.0,29082.25,41922.0050990676,106668.0,4080879.5,5790.0
93061.SAOUHSC_01864,0.0206438068579426,0.0066291919550749,0.4289097565057272,0.000178299334884,3.677130596175543e+77,0.000190908991723,1292.499999999943,0.4522393282015196,0.1209818819403857,493.0,28075.969696969696,40637.10187542418,876743.0,3746171.3333333335,28872.0
93061.SAOUHSC_02283,0.0293911826452064,0.0104263043494275,0.429973224056338,0.0001389595026159,9.096361128963624e+77,0.0001522995864974,1303.7499999999393,0.456175647305787,0.2722317842799771,977.0,57056.51282051282,54998.87143424703,5671643.0,7503358.247863248,519725.0
93061.SAOUHSC_02381,0.0181945416375087,0.0050947879941562,0.4175496184854099,9.29920978375176e-05,2.1720381561077315e+77,0.0001022033176655,1262.333333333293,0.4416841614182271,0.1184012066365007,713.0,28945.75,41956.1300990676,106668.0,4080879.5,5790.0
93061.SAOUHSC_02665,0.0227431770468859,0.0034221868044379,0.4316454907958229,0.0005540266874595,9.796061351773242e+76,0.0005964651341316,1299.3333333332723,0.4546302775833703,0.13125,897.0,53609.78787878788,54256.58520849704,9668464.0,7352553.64935065,1392900.0
93061.SAOUHSC_02810,0.0318404478656403,0.0093566604331111,0.4450781544490775,0.0006722442166533,7.325495853081485e+77,0.0006826677037773,1341.2833333332862,0.4693083741544038,0.1282051282051282,1582.0,52648.46153846154,53730.94459254404,4762510.0,7068475.307692308,369561.0
93061.SAOUHSC_02886,0.0122463261021693,0.0017598181966804,0.3990532453380626,0.0001076538097237,2.5905142870603726e+76,0.0001231113191327,1206.9499999999896,0.4223058082575191,0.0873949579831932,0.0,70763.33333333333,62547.93677110124,205939.0,10214175.666666666,4016.0
93061.SAOUHSC_00046,0.0097970608817354,0.0018303636454207,0.3873540715950788,0.0007272544384753,2.803307339196651e+76,0.0007359126724665,1173.3333333333426,0.4105435036155852,0.1931216931216931,1031.0,69005.79003558718,59675.34451094316,12285989.0,8768287.266903915,3593327.0
93061.SAOUHSC_00364,0.0381385584324702,0.0182338200894999,0.4380513443062124,0.0004980296240989,2.782322974742225e+78,0.0004996329992505,1331.449999999946,0.4658677396780776,0.2373428474345905,1444.0,65989.55873925501,59295.98348399451,13594028.0,8573577.46991404,4770205.0
93061.SAOUHSC_00434,0.0136459062281315,0.0030993553755199,0.4111153081694398,7.435992086044822e-05,8.036070719899345e+76,8.00085676380143e-05,1241.8166666666368,0.4345054816888162,0.2321187584345479,464.0,56650.10126582279,53548.47776169448,7444478.0,7633992.265822785,773624.0
93061.SAOUHSC_00679,0.0230930720783764,0.00600648573519,0.4279175223373765,0.0003544386586296,3.0187317435856955e+77,0.0003883162002273,1292.4166666666104,0.4522101702822289,0.124009324009324,1774.0,52828.13970588235,54694.5838904711,6069094.0,7571239.727941177,577477.0
93061.SAOUHSC_00913,0.020293911826452,0.0047452393206562,0.428379993026949,0.0002633719733863,1.8837618112484563e+77,0.0003003048981444,1290.483333333277,0.4515337065546805,0.1633393829401088,1267.0,60234.86776859504,57469.97084756543,10815116.0,8104728.533057851,1920166.0
93061.SAOUHSC_02364,0.0328901329601119,0.0107839847839678,0.4329251388415586,0.0003173369762005,9.731489228745249e+77,0.000334680904244,1314.5833333332755,0.4599661768136023,0.1763898421413864,2101.0,69319.75833333333,61325.53186456968,11081321.0,8792593.933333334,2815269.0
93061.SAOUHSC_02608,0.0167949615115465,0.0032794619099882,0.4121534781395646,0.0001477524793999,8.99869823913281e+76,0.0001662965332199,1247.6999999999678,0.4365640307907515,0.1604609929078014,912.0,59730.233215547705,56753.38288443173,11827254.0,8167870.409893993,2580792.0
93061.SAOUHSC_00045,0.0003498950314905,9.70372973066782e-06,0.2780734831464772,0.0,7.878282875666328e+71,0.0,818.3999999999962,0.2863540937718671,0.0,0.0,60070.69642857143,56828.54154254721,10218605.0,8106702.044642857,1654379.0
93061.SAOUHSC_00117,0.0444366689993002,0.0108427609260581,0.4453639189142134,0.0005905891511544,9.836492354475291e+77,0.0005793035535526,1353.9999999999511,0.4737578726381914,0.1934758155230596,2506.0,61465.64539007093,58542.7098741189,7058056.0,8546895.90070922,825224.0
93061.SAOUHSC_00628,0.0136459062281315,0.0025000872378063,0.3900220993583848,0.0001257319641946,5.2300929240853286e+76,0.0001502746065938,1183.5333333333376,0.4141124329367871,0.2510121457489878,1588.0,66187.23574144486,58608.25803148275,11818834.0,8491779.657794677,2830490.0
93061.SAOUHSC_00886,0.0150454863540937,0.0031124335769056,0.3977945827721217,8.716524241382658e-05,8.105799193958479e+76,0.0001029341621523,1206.1999999999912,0.4220433869839017,0.2524916943521594,1353.0,58335.07906976744,57035.40558666844,9653278.0,8118053.688372093,1474775.0
93061.SAOUHSC_02464,0.0178446466060181,0.0059977099335246,0.4228310293867036,0.0003754944994274,3.0100165084010644e+77,0.0004120341924636,1275.0833333332855,0.446145323069729,0.1592156862745098,1130.0,59265.07196969697,57484.72693889873,10928270.0,8238860.132575758,2400718.0
93061.SAOUHSC_02579,0.0272918124562631,0.0052397962469397,0.4346204910456687,0.0007010334940371,2.2972047968633632e+77,0.0007584355551112,1312.449999999944,0.4592197340797564,0.0762570762570762,2209.0,58008.05439330544,56732.5884016432,10171652.0,8130603.225941422,1883061.0
93061.SAOUHSC_02790,0.0342897130860741,0.0100050737792197,0.4417476858518626,0.0014432054200941,8.375955109250287e+77,0.0016127789967991,1335.8333333332823,0.4674014462327789,0.1049863244266779,2214.0,46939.6320754717,51719.924942869344,4291484.0,6468947.1698113205,360795.0
93061.SAOUHSC_00047,0.0024492652204338,0.0001539841597765,0.3211734245671431,0.0,1.983402729109061e+74,0.0,946.8833333333604,0.3313097737345557,1.0,0.0,65213.79384615384,59218.91445297331,12967659.0,8395394.910769232,4163101.0
93061.SAOUHSC_00050,0.0034989503149055,0.0002342580356157,0.3345330618321134,3.2083153324718867e-06,4.58950624876646e+74,6.560338707508646e-06,991.4000000000336,0.3468859342197458,0.9333333333333332,973.0,69758.66071428571,62138.539510398914,10765980.0,8431461.121428572,4439525.0
93061.SAOUHSC_00052,0.0034989503149055,0.0002342580356157,0.3345330618321134,3.2083153324718867e-06,4.58950624876646e+74,6.560338707508646e-06,991.4000000000336,0.3468859342197458,0.9333333333333332,822.0,48293.98260869565,51830.87182306173,4735856.0,6531301.156521739,425249.0
93061.SAOUHSC_00053,0.003848845346396,0.0006133642669066,0.3517070876962288,1.6966037577148255e-05,3.147643528685033e+75,4.54944121374624e-05,1051.3166666667153,0.3678504781898933,0.8,1200.0,71126.24452554744,63121.413221465504,10746615.0,8660387.423357664,4427451.0
93061.SAOUHSC_00054,0.003848845346396,0.0006133642669066,0.3517070876962288,1.6966037577148255e-05,3.147643528685033e+75,4.54944121374624e-05,1051.3166666667153,0.3678504781898933,0.8,1095.0,52193.3679245283,50197.97071875058,4777487.0,6573278.122641509,391777.0
93061.SAOUHSC_00055,0.0034989503149055,0.0002342580356157,0.3345330618321134,3.2083153324718867e-06,4.58950624876646e+74,6.560338707508646e-06,991.4000000000336,0.3468859342197458,0.9333333333333332,573.0,57565.219696969696,57117.98424043555,6298672.0,8006020.303030303,668333.0
93061.SAOUHSC_00057,0.0314905528341497,0.0081229956259879,0.4374987724433222,0.0007452794378956,5.520994549498902e+77,0.0007733394685577,1322.6666666666115,0.4627944949848185,0.1388264669163545,2167.0,61988.5,59694.81262087155,761318.0,8223882.5,55250.0
93061.SAOUHSC_00058,0.0164450664800559,0.0014828670714418,0.4014203146463468,0.000364703780872,1.8392151328685368e+76,0.0004633805303949,1215.083333333319,0.4251516211803075,0.1184088806660499,1572.0,61304.69230769231,59718.4990735337,701907.0,8075012.384615385,49192.0
93061.SAOUHSC_00064,0.0342897130860741,0.0067753686884611,0.4451495611800977,0.000843450384675,3.840957886320164e+77,0.0008943666628835,1343.416666666619,0.4700548168882502,0.0782663580896276,2456.0,28100.0,47490.12701149425,78446.0,4984647.333333333,3752.0
93061.SAOUHSC_00081,0.0157452764170748,0.0018092253995033,0.3985946293399726,0.000124268924859,2.7384645592685528e+76,0.0001403340466341,1209.1666666666565,0.4230814089106565,0.2222222222222222,1522.0,58436.25,54911.18836526739,8003479.0,7866267.243902439,812859.0
93061.SAOUHSC_00369,0.0251924422673198,0.003842872212249,0.4292415245723313,0.0015349255073079,1.2347465851702806e+77,0.0015411860167686,1297.4499999999414,0.4539713086073972,0.3059467918622848,1146.0,55933.13103448276,54307.65684997451,6872017.0,7431827.524137931,637644.0
93061.SAOUHSC_00429,0.0293911826452064,0.011444393440207,0.4441519473083959,0.000671874367832,1.0959435850315553e+78,0.000639496184248,1336.249999999952,0.4675472358292344,0.1686746987951807,902.0,28101.0,47489.79367816093,78446.0,4984647.333333333,3752.0
93061.SAOUHSC_00664,0.0349895031490552,0.0059391352059554,0.4463669908036598,0.0006177344170397,2.950262056910338e+77,0.0006331819488763,1346.199999999952,0.4710286913925655,0.1505050505050505,1513.0,59678.34042553192,56468.84784292956,10411764.0,8253126.842553192,1841808.0
93061.SAOUHSC_00708,0.0514345696291112,0.0124622302943875,0.4524816071160387,0.0011465491984833,1.2995154335225392e+78,0.0011277895967083,1376.666666666623,0.4816888266853125,0.1126642437797036,2635.0,69533.5945945946,60266.31937619361,13140864.0,8847241.645645646,5057138.0
93061.SAOUHSC_00756,0.0363890832750174,0.0090689247253097,0.4434420992225586,0.0003640469444131,6.881716235441297e+77,0.0003677053829731,1342.5333333332849,0.4697457429437666,0.1333084391336818,1520.0,51582.57575757576,52279.36346387631,4556786.0,7177263.262626262,286979.0
93061.SAOUHSC_00828,0.0185444366689992,0.0055476702547946,0.4230244267168088,8.618606111603566e-05,2.5751676856352317e+77,9.228864294832408e-05,1276.4499999999514,0.4466235129460991,0.1669085631349782,463.0,30524.38983050848,42647.462580723804,1630554.0,3857918.898305085,92538.0
93061.SAOUHSC_00846,0.0143456962911126,0.0036161860111482,0.4132584472498584,0.0001512851488606,1.094122562097182e+77,0.0001864257232337,1246.749999999967,0.4362316305108352,0.0719512195121951,591.0,46271.78571428572,54326.17396173997,554732.0,6071854.0,49030.0
93061.SAOUHSC_01706,0.0223932820153953,0.005002621834929,0.4289097565057272,0.0002646404469087,2.0937599450266503e+77,0.0002904654791987,1294.166666666609,0.4528224865873369,0.1587301587301587,1471.0,56517.93893129771,54969.73291781585,6330790.0,7689841.152671755,555827.0
93061.SAOUHSC_01913,0.0381385584324702,0.0106567948833923,0.4488945502079841,0.000660927050554,9.501846550368441e+77,0.0006633052465897,1357.1666666666242,0.4748658735712471,0.1077132178049609,1945.0,53533.86,53655.30183912983,4646962.0,7298307.24,368991.0
93061.SAOUHSC_01915,0.0339398180545836,0.0067068909869082,0.4425226817919536,0.0010259879718028,3.763582354706671e+77,0.0010570079233164,1337.9166666666176,0.4681303942150516,0.0902061855670103,2410.0,51952.544,52428.22472802892,5579215.0,6919724.272,475360.0
93061.SAOUHSC_01931,0.0216934919524142,0.0045573507954245,0.429773422372297,0.0003482376640073,1.7374969206433294e+77,0.0003896259507067,1296.0333333332746,0.4534756239794523,0.12374405076679,1617.0,58209.03636363636,55301.107282657584,7867235.0,7844837.036363636,893485.0
93061.SAOUHSC_02653,0.0083974807557732,0.0011959788959792,0.3839769187428106,0.0001982170555819,1.1967905217241564e+76,0.0003042844847276,1159.0333333333494,0.4055400046652727,0.0942028985507246,862.0,48674.379746835446,53005.01031061445,3454454.0,6625035.215189873,205784.0
93061.SAOUHSC_02677,0.0328901329601119,0.0042840512742825,0.4423110497107523,0.0007047590153905,1.53527969174029e+77,0.0007080424820455,1334.5833333332814,0.4669640774434154,0.1374971402425074,2430.0,53763.37398373984,53712.45894663491,5658579.0,7254393.853658536,497192.0
93061.SAOUHSC_02737,0.0227431770468859,0.0037799582519799,0.4309080936225422,0.0010019118846696,1.195330194968945e+77,0.0010269261420044,1298.9499999999407,0.4544961511546329,0.1442307692307692,1480.0,59198.21658986175,56802.308713890736,9933002.0,7947489.230414746,1488016.0
93061.SAOUHSC_02786,0.0083974807557732,0.0015063004499644,0.3833932865601145,0.0001849229732117,1.898258483674196e+76,0.0003208763464562,1156.166666666684,0.4045369722416669,0.2934782608695652,1446.0,60758.931623931625,57298.53059530844,10596235.0,8112031.854700855,1844508.0
93061.SAOUHSC_02791,0.0269419174247725,0.0096279010251352,0.4336016900821299,0.0006936904241367,7.756607290672541e+77,0.0007686146811089,1310.666666666611,0.4585957546069318,0.1418318523581681,1678.0,67530.54047619048,61120.7754911872,13196189.0,8582703.633333333,7656456.0
93061.SAOUHSC_02975,0.0300909727081875,0.0059896008811769,0.4353706597890396,0.0004194351834108,3.0016543921266517e+77,0.0004486276335386,1317.1999999999446,0.4608817354793368,0.1838577291381669,2223.0,47987.52941176471,56125.00567370484,699597.0,6142961.882352941,61099.0
93061.SAOUHSC_02996,0.023442967109867,0.0074920668188389,0.4285123111715134,0.0001867168182795,4.696861854349388e+77,0.0002072018251566,1294.3333333332762,0.4528808024259189,0.1524197195838987,1166.0,56630.34375,57669.69724993089,1593597.0,7305794.1875,114565.0
93061.SAOUHSC_00077,0.0178446466060181,0.0020989230387472,0.4130738744730608,0.0002033174064152,3.684997044006626e+76,0.0002210784594024,1248.3333333333003,0.4367856309773619,0.2101960784313725,1053.0,44575.98888888889,48973.93359441609,3580796.0,5782331.177777777,227794.0
93061.SAOUHSC_00142,0.0279916025192442,0.0048687759069085,0.43010652841971,0.0005552903407894,1.9832669769221119e+77,0.0005778781281688,1303.1666666666072,0.4559715418707513,0.1145569620253164,2266.0,70709.36186770428,61442.38261519517,10238751.0,8326150.420233463,4016029.0
93061.SAOUHSC_00182,0.020293911826452,0.0030365046144827,0.4265360822191467,0.0002967957107925,7.712714098065327e+76,0.000336184150788,1285.0833333332798,0.4496442733846325,0.0961887477313974,1409.0,76138.21290322581,64347.84473015582,7025855.0,8350800.238709677,2421201.0
93061.SAOUHSC_00300,0.0374387683694891,0.005924488035291,0.4521129566295501,0.0004540116009467,2.9351241848014273e+77,0.0004575222433828,1361.3333333332905,0.4763237695357908,0.2126609063657203,1752.0,72511.5991902834,62709.8402227376,10214065.0,8676345.299595142,3893494.0
93061.SAOUHSC_00309,0.0213435969209237,0.0047697467604669,0.4273902056123767,0.0002669795243242,1.9035152261947887e+77,0.0003000229384932,1288.199999999945,0.4507347795661109,0.1387978142076502,1314.0,46624.59259259259,50586.728982034845,2329341.0,6234679.62962963,99934.0
93061.SAOUHSC_00381,0.010146955913226,0.0015878020772911,0.3917290999344274,7.114665633357654e-05,2.109258395722648e+76,8.724491700507682e-05,1183.816666666669,0.4142115698623754,0.0714285714285714,1017.0,62547.62996941896,57810.64078948804,13426787.0,8268616.626911315,3558161.0
93061.SAOUHSC_00386,0.0363890832750174,0.0070125704925425,0.4496219761522523,0.0019310071916636,4.112546328752963e+77,0.0018745414088532,1354.1666666666204,0.4738161884767741,0.2867811799850635,1342.0,62960.0,55643.4268279582,521088.0,9059545.222222222,24531.0
93061.SAOUHSC_00702,0.0150454863540937,0.0033676433594016,0.4141837908397595,0.0001720930883712,9.489365938647796e+76,0.0002059323156124,1251.449999999965,0.4378761371588401,0.1240310077519379,1012.0,54764.08403361344,52778.386027817374,5636957.0,7057791.016806723,457221.0
93061.SAOUHSC_00734,0.0192442267319804,0.0029819683810229,0.4287771928350408,0.0003291815224881,7.438078067404583e+76,0.0003796140115941,1290.8333333332766,0.4516561698157021,0.1164983164983165,1122.0,50236.88613861386,47712.204984193966,7803766.0,6038892.396039604,1203557.0
93061.SAOUHSC_00827,0.0251924422673198,0.007300167367566,0.4382589187862185,0.000934181197463,4.4591684823675607e+77,0.0009557178331724,1318.1999999999464,0.461231630510828,0.1349765258215962,1648.0,58357.23391812865,56208.36174644432,8041969.0,7887330.263157895,995105.0
93061.SAOUHSC_00988,0.0328901329601119,0.0067116016278613,0.4463669908036598,0.0008694267137338,3.7684549669991365e+77,0.0009056814289542,1343.9999999999525,0.4702589223232863,0.1134751773049645,2218.0,62777.276923076926,56884.019550128585,11550807.0,8085869.55,2423911.0
93061.SAOUHSC_01675,0.0276417074877536,0.0069629432918006,0.4388134137016526,0.0002428409711285,4.055453278892456e+77,0.0002496025879963,1321.333333333279,0.4623279682761648,0.2551119766309639,900.0,55356.36979166666,55387.46417805259,8691763.0,7765783.489583333,994728.0
93061.SAOUHSC_01905,0.003848845346396,0.0004311550372981,0.349360011941016,2.6613297217694152e-05,1.5544938356850896e+75,4.1042232250179664e-05,1044.316666666713,0.3654012129694587,0.109090909090909,0.0,58513.31,55939.47956917614,9121601.0,7871247.69,1319799.0
93061.SAOUHSC_02134,0.0241427571728481,0.0063676620976583,0.4315783504177243,0.0003241390868852,3.3927020469346864e+77,0.0003909152322357,1302.9166666666092,0.4558840681128793,0.1035805626598465,1224.0,58613.01470588235,56643.86355397465,13082408.0,8021305.952941176,3474099.0
93061.SAOUHSC_02151,0.0199440167949615,0.0025210912464057,0.4241885361314094,0.0005863291733267,5.315672557691583e+76,0.0006562661025466,1278.99999999995,0.4475157452763996,0.1096491228070175,1915.0,39625.03597122302,41811.610936862606,4179849.0,4377116.1151079135,681996.0
93061.SAOUHSC_02627,0.0153953813855843,0.002752330773794,0.4191264674978171,0.0007990258841447,6.337739029613478e+76,0.0008109349347039,1264.0833333332912,0.4422964777233349,0.0919661733615222,696.0,52581.0,51240.48585839028,6513320.0,6697564.871621622,657418.0
93061.SAOUHSC_02808,0.0451364590622813,0.0127069668252964,0.4482418763870031,0.0010599363411581,1.3510592546068232e+78,0.0010262209126223,1361.4166666666204,0.4763529274550806,0.1140988372093023,2491.0,54127.15573770492,52265.21497531744,5542211.0,7070088.295081968,550261.0
93061.SAOUHSC_00179,0.0297410776766969,0.0057729694874807,0.4380513443062124,0.000383147392697,2.7883642097461423e+77,0.0003911206787422,1323.3666666666145,0.4630394215068629,0.1201680672268907,1871.0,59541.68571428571,55413.23244145938,7827339.0,7679924.245714285,1323302.0
93061.SAOUHSC_00778,0.0031490552834149,0.0007344027994991,0.3532294353705346,7.68513913400635e-06,4.512192664304204e+75,1.3957214419721425e-05,1056.9833333333836,0.3698332167016737,0.4722222222222222,590.0,62144.05140186916,56380.53343204157,9404315.0,8108255.719626168,1986956.0
93061.SAOUHSC_00991,0.020293911826452,0.0038176795798776,0.4311759463613907,0.0003870207638164,1.2192507660743595e+77,0.0004574792184296,1297.533333333275,0.4540004665266883,0.1209921355111917,1202.0,45047.53846153846,49447.4361839685,1641289.0,6208336.051282051,61716.0
93061.SAOUHSC_01448,0.0139958012596221,0.0015534336553476,0.3999160009852334,0.0001468760375957,2.01866070771852e+76,0.0001688306399492,1208.8666666666552,0.4229764404012089,0.1102564102564102,1014.0,17597.75,31796.32277970269,197274.0,2250417.0,9483.0
93061.SAOUHSC_01600,0.0129461161651504,0.0024772583987808,0.4123372291329394,7.877273284677381e-05,5.13437230828752e+76,8.861219975963513e-05,1241.3333333333026,0.4343363657569288,0.1036036036036036,0.0,13793.111111111111,24871.699276851534,114299.0,1064494.7777777778,7607.0
93061.SAOUHSC_01602,0.0251924422673198,0.0038917848428416,0.42647052180073,0.0006513432954909,1.2671266317590483e+77,0.0007405354676104,1291.8166666666116,0.452000233263335,0.1267605633802817,2250.0,60662.48429319372,57098.30507192081,13852101.0,7922283.253926702,4731378.0
93061.SAOUHSC_01890,0.0223932820153953,0.0027547967014573,0.4257506851059612,0.0002829889883206,6.344836333592203e+76,0.0003059632838288,1284.916666666614,0.4495859575460511,0.1870039682539682,1476.0,62017.80310880829,56527.74715193176,9190589.0,8139095.658031088,1421582.0
93061.SAOUHSC_02028,0.0535339398180545,0.0051417273054092,0.4495491274846969,0.0019683996351588,2.2097976363827391e+77,0.0019383589095767,1371.4166666666183,0.4798518777699855,0.261953904368765,2665.0,59977.85123966942,57405.79914555349,5961135.0,7914499.719008264,669419.0
93061.SAOUHSC_02069,0.0454863540937718,0.0053083269736652,0.4426638823923978,0.0024059414061525,2.3562329736995464e+77,0.0029767272833955,1347.5833333332794,0.4715127128527919,0.2679785330948122,2589.0,55880.43703703704,56585.06891121338,6181463.0,7534244.925925926,704606.0
93061.SAOUHSC_02182,0.0402379286214135,0.0050994881552392,0.4470142121533026,0.0031333197398885,2.175071632023113e+77,0.0030268472741239,1352.083333333284,0.473087240494501,0.1697940503432494,2539.0,56150.25714285715,53899.3042017452,7753966.0,7266951.737142857,1065746.0
93061.SAOUHSC_02374,0.0213435969209237,0.0054017164453528,0.4255547875514646,0.0003759883689129,2.441466265409782e+77,0.0004268065169072,1285.7499999999472,0.4498775367389598,0.153551912568306,1717.0,63931.61146496816,58553.85975679805,13074121.0,8484943.850318471,3549381.0
