index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
272560.BPSS0250,0.0246305418719211,0.0064810465879901,0.4768159477043825,0.0001346748261697,3.733035874985792e+117,0.0001368174020409,2794.5833333334017,0.4916578700445864,0.1194244604316546,1956.0,602.0,602.0,0.0,0.0,602.0
272560.BPSS0269,0.0200562983814215,0.0037770450922516,0.4679603990528793,9.663373184269113e-05,1.2678622337121124e+117,0.0001011437073726,2749.000000000067,0.4836382828993885,0.127309424002484,2091.0,55840.47972972973,68031.8823232641,7785491.0,12931547.358108109,256066.0
272560.BPSS0329,0.0230471498944405,0.0045608289518242,0.4763330553613619,9.8896660598017e-05,1.8486367679646399e+117,0.0001004971654454,2790.5000000000646,0.4909394792399881,0.0905460951262478,2068.0,33232.0,55840.47972972973,32644.0,7785491.0,588.0
272560.BPSS0332,0.0205840957072484,0.003262839317378,0.4682321530592979,0.0001024730773269,9.459837089437948e+116,0.0001068993262599,2751.91666666674,0.4841514191883863,0.0789861479516652,3656.0,36421.333333333336,52062.66901546522,101247.0,7483189.333333333,5098.0
272560.BPSS0333,0.0263898662913441,0.0062163307591349,0.4807965221038229,0.0001302607748636,3.4343438050287314e+117,0.0001330393529349,2814.416666666728,0.4951471968097727,0.0903803131991051,2994.0,55883.46022727273,65705.06846633805,8833244.0,11554339.5,522443.0
272560.BPSS0352,0.0467980295566502,0.013704263535256,0.4916009383308751,0.0003092687157511,1.6693294018017025e+118,0.0003113738930847,2896.166666666724,0.5095296739385514,0.0786494538232373,4923.0,47550.99378881988,63099.86191243123,7057782.0,10407970.96273292,317722.0
272560.BPSS0362,0.0395847994370161,0.0089434648475556,0.489639140537588,0.0003053997337168,7.10350618429934e+117,0.0003085382421461,2874.500000000054,0.5057178043631354,0.1178968253968254,4030.0,52753.55303030303,66159.30684092635,6558542.0,11758270.12121212,217017.0
272560.BPSS0369,0.0237508796622097,0.0060895488808824,0.4794487234944594,0.0001011523268277,3.294948351302592e+117,0.000102662342965,2803.41666666673,0.4932119399484083,0.0908789386401326,784.0,62464.032,69723.9786624851,7483300.0,14040518.808,176561.0
272560.BPSS0370,0.0547149894440534,0.0206737243160569,0.4937080452219014,0.0003236725335978,3.7998625088650712e+118,0.0003210996112344,2918.7500000000537,0.5135028149190819,0.1166683953946686,4737.0,72822.9746031746,70097.03574137055,18166996.0,14355466.492063493,2427504.0
272560.BPSS0455,0.0260380014074595,0.0051569574346252,0.4796932154493266,0.000204411358401,2.362260643337118e+117,0.0002051214133764,2808.6666666667275,0.4941355852686056,0.1068211068211068,2095.0,523.0,523.0,0.0,0.0,523.0
272560.BPSS0456,0.0262139338494018,0.0058269081561996,0.4803464147214278,0.0002093019237765,3.017527806161856e+117,0.0002117162168076,2811.916666666731,0.4947073657049175,0.1057500453473607,2940.0,523.0,523.0,0.0,0.0,523.0
272560.BPSS0461,0.0233990147783251,0.0053549665543655,0.4740924294814596,0.0001124978208544,2.5489712770426685e+117,0.0001203012333629,2780.583333333399,0.4891948158573961,0.126224652540442,2646.0,45082.45185185185,62966.87185784704,5665644.0,9201699.985185184,226285.0
272560.BPSS0462,0.0190007037297677,0.0044346921137942,0.4662594277552067,6.871387006865598e-05,1.748158541241e+117,7.271227220114563e-05,2739.333333333398,0.4819376026272808,0.1370716510903426,885.0,49569.28205128205,66803.63693935951,5507313.0,10965597.547008548,158222.0
272560.BPSS0495,0.032899366643209,0.0086827840967576,0.4855531979505141,0.0005409917509805,6.701002261727134e+117,0.00054729004973,2845.4166666667256,0.5006011025099821,0.0643436260134552,4132.0,56636.7701863354,67438.21986219574,8527293.0,12434849.652173912,314085.0
272560.BPSS0510,0.0288529204785362,0.0074374672614805,0.4810423909466271,0.0001307528955896,4.9151164665807e+117,0.0001330736491285,2820.2500000000664,0.4961734693877696,0.090902289390992,2704.0,19210.5,37942.6350931677,35469.0,4281381.0,2253.0
272560.BPSS0574,0.0293807178043631,0.006696578848936,0.4848441175995857,0.0001710311314332,3.985062881475484e+117,0.0001742577553749,2835.833333333393,0.4989150832747018,0.0820287136570233,1742.0,19248.5,37923.6350931677,35469.0,4281381.0,2253.0
272560.BPSS0664,0.0233990147783251,0.007026924704527,0.4760518195830615,7.189998723549578e-05,4.3883710891269477e+117,7.312705163517181e-05,2789.3333333333985,0.4907342247243895,0.1216678058783321,1184.0,63748.0,70277.41238849187,3588586.0,14005988.586206896,60077.0
272560.BPSS0668,0.0198803659394792,0.0051568278363555,0.4723862046348156,7.231639344303055e-05,2.3631308029223767e+117,7.469702610092259e-05,2767.416666666736,0.4868783720384894,0.0783817951959544,649.0,70084.625,78915.71966367391,541405.0,15344692.375,10831.0
272560.BPSS0677,0.0432793807178043,0.013807387533072,0.4899366643209007,0.0002190165559123,1.6947239244780459e+118,0.0002166687421426,2882.250000000056,0.5070812807881888,0.127061556329849,3580.0,58915.77631578947,71986.33561454806,4214188.0,13851022.39473684,141120.0
272560.BPSS0692,0.0137227304714989,0.0038068861713564,0.4616071295474586,3.456482995680163e-05,1.2880614584754858e+117,3.6794393116169975e-05,2710.0833333334026,0.4767915787004705,0.1322011322011322,898.0,70594.15646258503,70581.81167661578,16391036.0,14444716.602040816,2227519.0
272560.BPSS0693,0.0137227304714989,0.0033657322183497,0.4496192442425537,3.3159756344155484e-05,1.007075270555221e+117,3.512299561253455e-05,2657.0000000000705,0.4674524982407083,0.1538461538461538,766.0,76292.04054054055,72849.20141550248,20803195.0,15381178.867567567,3766622.0
272560.BPSS0714,0.0212878254750175,0.0046261768758313,0.4745308872521251,8.752646077159526e-05,1.9020535227581776e+117,9.003303111097597e-05,2779.166666666733,0.4889455782313101,0.059366391184573,2774.0,1083.0,1158.5,0.0,0.0,1700.0
272560.BPSS0793,0.0200562983814215,0.0058558134743939,0.4678052526296541,5.884429656938432e-05,3.048469185507325e+117,6.0309492618620166e-05,2748.500000000065,0.4835503166784173,0.1165968017388604,2105.0,1067.0,1166.5,0.0,0.0,1700.0
272560.BPSS0803,0.0343068261787473,0.0103552661706313,0.4838051065469549,0.0001627398765935,9.532629154815876e+117,0.0001641904177226,2841.4166666667293,0.4998973727422141,0.0835315886862278,3452.0,1250.0,1075.0,0.0,0.0,1700.0
272560.BPSS0841,0.0383532723434201,0.0110485461239364,0.488621796638973,0.0002135123445395,1.0847525575109476e+118,0.0002135336178394,2868.333333333391,0.504632887637825,0.0942797953747938,1297.0,48107.66666666666,61676.96445665261,264752.0,11873612.333333334,13160.0
272560.BPSS0936,0.0258620689655172,0.0058642880197364,0.4812474738213486,0.0001172477039662,3.055344588967845e+117,0.000122131628637,2814.7500000000628,0.4952058409570868,0.0932811480756686,0.0,68712.24299065421,69411.00542300937,12796077.0,13893337.443925234,979160.0
272560.BPSS0984,0.074771287825475,0.0327684666819945,0.5007159663748028,0.0006633154354445,9.546252787072326e+118,0.0006221076439993,2983.3333333333844,0.5248651184611872,0.1521087680355161,5435.0,80539.79326923077,76504.17631762303,38334117.0,17269082.700320512,6036970.0
272560.BPSS0998,0.0413441238564391,0.0150585398853893,0.4892995555246447,0.0002095447305676,2.015815647325032e+118,0.0002022930340781,2876.2500000000578,0.5060256861365351,0.1517003091471176,2143.0,47835.66666666666,61722.29778998595,264752.0,11873612.333333334,13160.0
272560.BPSS1019,0.0244546094299788,0.0074881095921661,0.4784732428769733,9.42653166062986e-05,4.984807834695877e+117,9.589867219717507e-05,2801.41666666673,0.492860075064524,0.0960275258054426,1965.0,44489.57142857143,65842.34667150624,586990.0,11343008.357142856,20818.0
272560.BPSS1104,0.0362420830401125,0.0136673885025202,0.4843448359200872,0.0001729064369868,1.6608198517259286e+118,0.0001645462252532,2847.2500000000614,0.5009236453202107,0.1466729812929197,3337.0,65635.82488479263,69550.99834403933,12622931.0,13616447.405529954,835132.0
272560.BPSS1160,0.052076002814919,0.0119685957843764,0.4951807661850129,0.0004828879272813,1.272776487217408e+118,0.0004852604092482,2919.750000000048,0.5136787473610227,0.0884333486028401,5212.0,62848.6875,70232.40202346985,6636807.0,13810712.75,214819.0
272560.BPSS1216,0.025158339197748,0.0075725862421937,0.477946513081275,0.0002918046967221,5.097710801456838e+117,0.000282648774252,2800.333333333397,0.4926694815857538,0.1116911257756328,2119.0,66822.99441340783,70966.31238917001,10829589.0,14655667.418994414,586273.0
272560.BPSS1248,0.0416959887403237,0.014111681957444,0.4892147328574826,0.0002453062933682,1.770261927433296e+118,0.0002392067256747,2876.833333333392,0.5061283133943347,0.1144961739254809,2975.0,54982.982142857145,67700.80117343976,10250759.0,12138168.638392856,1058929.0
272560.BPSS1261,0.0381773399014778,0.0093387149489345,0.4881569255299063,0.0002111171098006,7.748088073476114e+117,0.00021102638498,2865.583333333393,0.5041490734224843,0.0966035159583546,4035.0,71356.6213592233,71031.03160476708,12727618.0,14312575.883495146,1010678.0
272560.BPSS1262,0.0504926108374384,0.0119868566179148,0.4927167501507444,0.0002534571473089,1.276013098797412e+118,0.0002485192850665,2907.166666666723,0.5114649307999167,0.1447576813430472,3768.0,71915.57851239669,74582.70770481555,14007420.0,16017852.727272728,1734311.0
272560.BPSS1281,0.022167487684729,0.0069136442667988,0.4739729906765852,5.586387381904048e-05,4.248866912822024e+117,5.674458400497214e-05,2778.750000000065,0.4888722730471678,0.0911746031746031,779.0,60449.75238095239,68951.51553475013,6070080.0,13176027.076190475,150422.0
272560.BPSS1315,0.0721323011963406,0.0355833908237597,0.4980208570525701,0.0003368608985454,1.1258466076361272e+119,0.0003144813850427,2968.583333333388,0.5222701149425393,0.2064285288329655,4887.0,58190.38202247191,69810.8069829624,4555091.0,12868295.033707865,323191.0
272560.BPSS1321,0.0290288529204785,0.0066851380476885,0.4834321518609659,0.0001726704286483,3.97026326483894e+117,0.000178743573865,2829.9166666667247,0.4978741496598771,0.09830007390983,3142.0,60649.73611111111,68859.21922161645,11802114.0,12995895.537037035,671728.0
272560.BPSS1335,0.0314919071076706,0.0060343630436032,0.4841786371259137,0.0001576640150457,3.233673759086546e+117,0.0001613514803574,2837.0833333333944,0.4991349988271304,0.1077772895612328,2022.0,82165.70338983051,75816.64211470816,8661004.0,18053034.84745763,530816.0
272560.BPSS1369,0.0197044334975369,0.0046001136547417,0.4651450777135962,6.684967702882402e-05,1.8810018543146184e+117,6.919016228326965e-05,2736.583333333404,0.48145378841194,0.1364221364221364,1252.0,76849.25210084034,72952.04694732738,14065171.0,14609691.31092437,2151797.0
272560.BPSS1457,0.0216396903589021,0.0053270394189942,0.473138601138132,8.101174756402461e-05,2.5203575775611105e+117,8.451743099669206e-05,2773.916666666735,0.488021932911114,0.1176862588298014,2161.0,73616.97297297297,72860.68621434526,14849220.0,15421837.41891892,773529.0
272560.BPSS1470,0.0205840957072484,0.0052922999615133,0.4710457663976612,6.604562382063825e-05,2.489174763530152e+117,7.001764732036118e-05,2763.2500000000705,0.4861453201970641,0.1292366637194223,1583.0,73758.32124352331,71287.17550073972,12322157.0,14767942.388601037,980489.0
272560.BPSS1514,0.0385292047853624,0.0134983169959398,0.4871457252698755,0.0003168551967574,1.6197689000733243e+118,0.0003216388531049,2862.8333333333944,0.5036652592071433,0.1187214611872146,3173.0,93026.88178913738,80236.48556368178,24071320.0,19462808.392971247,2559909.0
272560.BPSS1630,0.0526038001407459,0.0110442094899394,0.4942268277562852,0.0003776618977299,1.0831474706309945e+118,0.0003690860536321,2917.0000000000523,0.5131949331456821,0.1890642185360597,5086.0,67029.47,69816.58605543539,10660097.0,12661548.185,1412782.0
272560.BPSS1692,0.0647431386347642,0.0276750459807928,0.4972749227292314,0.0003285762142526,6.809649920021529e+118,0.0003238677365975,2951.6666666667206,0.5192939244663483,0.1548987086838052,4578.0,78686.05647840531,77485.30999753361,20071586.0,16639346.093023255,1846522.0
272560.BPSS1699,0.0566502463054187,0.025298780051488,0.4941402883012412,0.0002188268350406,5.690648018256546e+118,0.0002142614909779,2924.4166666667206,0.5144997654234214,0.1839747682900872,3387.0,71175.77142857143,70266.8573989921,11470277.0,14903013.794285716,511007.0
272560.BPSS1701,0.0935960591133004,0.0428151824639416,0.5063763119483919,0.0006151906261599,1.6299008133704893e+119,0.000595685809091,3039.833333333384,0.5348053014309264,0.1704402248559251,5641.0,70182.78571428571,70427.4446673814,9184931.0,14760806.135714283,335323.0
272560.BPSS1704,0.0828641801548205,0.0355470075021747,0.5023202539139175,0.0005071534681787,1.1234758229432647e+119,0.0004916500297377,3005.2500000000514,0.528720971147089,0.161620815828703,5560.0,63192.42786069652,71245.38617971569,10363859.0,14035570.95522388,1196273.0
272560.BPSS1711,0.0376495425756509,0.0128030697677988,0.4865158497523297,0.0001779594045463,1.4572566522443394e+118,0.0001776909055964,2858.6666666667243,0.5029322073657173,0.120661664692203,3227.0,66989.39705882352,69713.26311192344,7987498.0,13865149.411764706,579496.0
272560.BPSS1728,0.0327234342012667,0.0073902091786417,0.487187774965626,0.0001754334333412,4.852210183341997e+117,0.0001767217638748,2851.5000000000587,0.5016713581984634,0.0928218541121767,3216.0,53837.65359477124,67766.05552226384,7144338.0,11948840.274509804,566009.0
272560.BPSS1795,0.0585855031667839,0.0232167790713905,0.4939240721953948,0.0003074152213592,4.791798272088806e+118,0.0003039471505217,2927.3333333333912,0.5150129017124201,0.1260718549875176,4708.0,79983.88721804511,73245.29845023963,16863954.0,15366266.819548871,2243653.0
272560.BPSS1796,0.0262139338494018,0.0070690565138802,0.4803872987468531,0.0001114477527592,4.4420395431206383e+117,0.0001142967689798,2812.8333333333912,0.4948686371100307,0.0895156901868311,2162.0,72916.70238095238,71488.5130010917,10904507.0,14262392.226190476,691651.0
272560.BPSS1805,0.0270935960591133,0.0045635163780464,0.4760919757888466,0.0001585991987788,1.849505039616184e+117,0.0001612366094625,2796.250000000064,0.4919510907811577,0.1566080977845683,2985.0,60381.67592592593,70264.81838805188,6169361.0,13674320.370370371,188829.0
272560.BPSS1830,0.0416959887403237,0.0098221457542635,0.4906607296337283,0.0002916926730259,8.573861900576027e+117,0.0002876502794518,2882.08333333339,0.5070519587145311,0.1297647142959307,4935.0,64712.26666666667,68980.88337429959,11533563.0,13655244.912820512,564846.0
272560.BPSS1845,0.026917663617171,0.0058836999454223,0.4808374827889569,0.00012639742598,3.0757483123541484e+117,0.0001290806560529,2815.4166666667334,0.4953231292517152,0.0755933952528379,3447.0,59019.614457831325,66819.16127410627,8815721.0,12064691.759036144,509633.0
272560.BPSS1880,0.0223434201266713,0.0055793887905827,0.4762928584790529,7.834593729854978e-05,2.7667140806325037e+117,8.067470116578493e-05,2788.583333333403,0.4906022753929323,0.0836145481814773,1839.0,50114.79166666666,67291.95874342295,4681413.0,11759723.34375,74894.0
272560.BPSS1913,0.0242786769880365,0.0070629215301845,0.4751700937006883,0.0001560355046497,4.4347195789165367e+117,0.0001655145932318,2787.916666666727,0.4904849870983049,0.0935152861525441,3229.0,71926.05,72463.03187832511,5495378.0,15858874.0125,138236.0
272560.BPSS1978,0.0515482054890921,0.0125904646805369,0.4966622996283682,0.000417841829873,1.4085583590384624e+118,0.0004083820882867,2923.916666666714,0.5144117992024482,0.1139136939548366,5199.0,52765.63571428572,67422.66715593895,6973545.0,11754657.157142855,225529.0
272560.BPSS2016,0.0409922589725545,0.0129134107773426,0.4854696691017355,0.0001983969280489,1.482467543146637e+118,0.0002039871654304,2860.333333333398,0.5032254281022893,0.1692319076513245,3977.0,58582.63,68211.66935414015,5558877.0,12950791.56,161724.0
272560.BPSS2018,0.0211118930330753,0.0068998508656915,0.4720306408778771,5.437986217564752e-05,4.232401145954428e+117,5.6099335069792095e-05,2768.5833333334003,0.487083626554089,0.1089635854341736,948.0,44656.78787878788,63538.15149354165,2826504.0,10149600.772727272,68970.0
272560.BPSS2102,0.0950035186488388,0.0313748676259174,0.507195396565131,0.0012873628178811,8.749913663086589e+118,0.0012626418833709,3045.7500000000496,0.5358462350457512,0.1064591493162921,5655.0,73312.17105263157,75358.71733973459,5239671.0,16283360.30263158,175076.0
272560.BPSS2121,0.0439831104855735,0.0174339654643718,0.4862643553869886,0.0001433569834805,2.7024009566457223e+118,0.0001421692694218,2869.0000000000646,0.504750175932456,0.1489477911646586,3406.0,74389.01123595505,76381.08373052644,17504013.0,17177413.58426966,1214258.0
272560.BPSS2126,0.0202322308233638,0.0059423124432366,0.4698302150151316,5.645132900356464e-05,3.139185586928907e+117,5.798024282947094e-05,2757.166666666732,0.4850750645085827,0.1142639206712433,2172.0,81591.18279569893,79109.46544265785,18537486.0,18568268.86379928,2157288.0
272560.BPSS2210,0.0314919071076706,0.0072255232078914,0.4864319893972917,0.0002018792522478,4.638787624671047e+117,0.000200713955578,2846.0833333333894,0.5007183908046097,0.0754503797627267,3177.0,66211.37333333334,73982.96174220758,17273006.0,15813803.536666667,1335235.0
272560.BPSS2243,0.041871921182266,0.0093662186722505,0.4897666064714315,0.0003174526156118,7.794825256564166e+117,0.0003214681450582,2879.0000000000587,0.5065095003518763,0.0711980994929617,4869.0,75265.10033444816,75641.1309049133,19320804.0,17354180.779264215,1625944.0
272560.BPSS2297,0.0193525686136523,0.0041001042707892,0.4708492844729104,5.867939391045308e-05,1.4934407924538687e+117,6.013818418717146e-05,2759.8333333334044,0.4855442176870947,0.1054211843202668,586.0,70953.57075471699,74481.93694687018,13442836.0,16307977.518867925,827153.0
272560.BPSS2314,0.0246305418719211,0.0052425496562918,0.4794487234944594,0.0001246102008777,2.442458476816892e+117,0.0001294488748559,2805.416666666731,0.4935638048322928,0.0681397738951695,3496.0,79122.27676240209,78770.46810054051,24730813.0,17964189.010443863,2839303.0
272560.BPSS2331,0.0416959887403237,0.0131955373359983,0.4876508011903211,0.0001792769079579,1.547773157514907e+118,0.0001796325342539,2870.083333333396,0.5049407694112256,0.1069155402989344,3059.0,63289.60816326531,71070.9209106701,13990041.0,14664842.08979592,787302.0
272560.BPSL0033,0.0212878254750175,0.0051463826646965,0.4764939107620748,7.239259398524548e-05,2.3537861653433487e+117,7.435132278895689e-05,2787.250000000069,0.4903676988036757,0.08732782369146,933.0,76513.85889570552,74237.46355540276,19694565.0,15770370.35582822,2670939.0
272560.BPSL0060,0.0288529204785362,0.0062455504759691,0.4834321518609659,0.0001661925365095,3.465552745844501e+117,0.0001719339982313,2829.166666666729,0.4977422003284206,0.1297321562172677,3434.0,75295.35873015872,76122.16528777116,20265076.0,17409527.20952381,1768831.0
272560.BPSL0073,0.0839197748064743,0.0388440486579396,0.5042500109869362,0.0004891741901127,1.3415834096573277e+119,0.0004768550253,3014.166666666715,0.5302897020877403,0.1770167186371403,5532.0,68612.2487804878,72996.12787232669,12877975.0,15156722.107317071,617027.0
272560.BPSL0074,0.084975369458128,0.0386088281980361,0.5040248591692067,0.0005763004244354,1.3253408610658816e+119,0.0005687576188009,3015.5000000000496,0.5305242786769969,0.1675987732274941,5545.0,69127.58490566038,74724.5708200781,10216779.0,16041726.635220123,405330.0
272560.BPSL0117,0.0306122448979591,0.0066597520653321,0.4807965221038229,0.0001438330563398,3.940691272422535e+117,0.0001485584096617,2822.3333333333976,0.4965399953084833,0.1736097269284433,2989.0,78244.6,77799.4736394376,14042617.0,17989502.54,827621.0
272560.BPSL0120,0.0631597466572836,0.024812307583493,0.4986368383228886,0.0004120348519634,5.473664593626275e+118,0.0004070352399248,2953.3333333333844,0.5195871452029179,0.1314638738892952,5118.0,95998.74255319148,83826.99333071335,29532476.0,21063755.40638297,7861028.0
272560.BPSL0122,0.0818085855031667,0.0389387304373642,0.50267815933174,0.0004106479215897,1.348152844428327e+119,0.0003996012732609,3003.9166666667165,0.5284863945578328,0.1907675194660734,5499.0,69549.8623853211,74435.74050697747,13560650.0,16261757.513761468,826921.0
272560.BPSL0141,0.0348346235045742,0.0050528238410018,0.4838051065469549,0.0014605268094536,2.2679557009349744e+117,0.0013731184411317,2842.166666666729,0.500029322073671,0.0929087832641132,4848.0,73876.43670886075,75548.71425149658,10678535.0,17132687.53797468,518855.0
272560.BPSL0195,0.0394088669950738,0.0128740390546949,0.4867256271970314,0.0001781090204795,1.4733640007358847e+118,0.0001791743485473,2862.416666666729,0.5035919540230014,0.097013132607303,3232.0,63706.7106918239,71033.99041324636,9359281.0,14221550.943396226,404735.0
272560.BPSL0264,0.0332512315270936,0.0105027959692208,0.4847192007022309,0.000186425908304,9.80595533290745e+117,0.0001894392503081,2843.083333333397,0.5001905934787838,0.0921985815602836,2846.0,68989.91162790697,71720.67765448208,12563560.0,14477146.386046512,1165018.0
272560.BPSL0265,0.0570021111893033,0.0227475022892741,0.4942268277562852,0.0002620738345887,4.600412106789855e+118,0.0002601575184943,2925.333333333389,0.5146610368285351,0.1289225241753621,4633.0,70413.61111111111,72048.81939966918,13477849.0,14519982.64957265,1534830.0
272560.BPSL0317,0.0404644616467276,0.0131990545098411,0.4880302959772397,0.0002005241783302,1.5486667827624572e+118,0.000203516414823,2870.0833333333926,0.5049407694112247,0.1125878108980444,3504.0,75454.54307116105,74191.45069371574,15495927.0,15486087.071161048,2374186.0
272560.BPSL0332,0.01917663617171,0.0045656635463793,0.4690493121396806,8.338185015880408e-05,1.8530268487254594e+117,8.8242141338768e-05,2752.666666666736,0.4842833685198422,0.0732246007475365,2526.0,75132.13903743315,73305.50714971595,11481422.0,14965371.818181818,1317669.0
272560.BPSL0372,0.0408163265306122,0.0137867229237853,0.4867676043964448,0.0001620088575937,1.689834967953927e+118,0.0001611020182092,2865.6666666667275,0.5041637344593137,0.1077772801910733,3652.0,62405.19186046512,71393.94988448167,9790391.0,14009407.308139537,496153.0
272560.BPSL0379,0.0314919071076706,0.0076252681107028,0.4861387056827542,0.0001884684833729,5.167418371918522e+117,0.0001937732644266,2845.8333333333885,0.5006744076941236,0.1038227355470466,2741.0,88349.63988095238,78062.85348896838,20583702.0,17198182.80952381,4602718.0
272560.BPSL0397,0.07899366643209,0.0285615870583248,0.50267815933174,0.0006548228951601,7.251917068223851e+118,0.0006504803900174,2999.000000000049,0.5276213933849491,0.1077294782055361,5562.0,72499.46212121213,75205.19837192915,9014599.0,16637986.598484848,292120.0
272560.BPSL0430,0.0233990147783251,0.004769812674162,0.4746905275842537,8.490674632861949e-05,2.021623999917192e+117,8.893655464690003e-05,2783.5833333334,0.4897226131832222,0.2469810890863522,1980.0,74926.03720930233,75887.7029655551,14426023.0,17202421.432558138,866713.0
272560.BPSL0439,0.0364180154820548,0.0141163021887577,0.4840125523520089,0.0001235666237905,1.7716622446300185e+118,0.0001237866807858,2845.833333333396,0.5006744076941263,0.145631067961165,2345.0,76803.74893617022,75936.35937409221,15459311.0,17565199.94893617,1324193.0
272560.BPSL0442,0.0631597466572836,0.0250748249757539,0.4961820108111452,0.0003545500481968,5.590010943972554e+118,0.0003523200023052,2944.250000000057,0.5179890921886101,0.1285227431879367,5219.0,74338.40909090909,76174.072872477,14579377.0,17718836.29090909,916725.0
272560.BPSL0445,0.0367698803659394,0.0138026789684474,0.4856785451318111,0.0001156443056254,1.6938179596329008e+118,0.000115537639626,2853.666666666727,0.5020525451560063,0.1311648877438351,1861.0,95397.22799097066,80204.1300137076,32496331.0,19816572.4469526,4949141.0
272560.BPSL0447,0.0737156931738212,0.0287768182548679,0.4995194595076358,0.0005199988444174,7.362667760425857e+118,0.0005096422986864,2977.3333333333862,0.5238095238095337,0.1264459695561316,5476.0,85861.46892655367,80511.10641756761,24611600.0,19764202.37570621,2939344.0
272560.BPSL0519,0.0735397607318789,0.0333513030372554,0.5003608486681539,0.0004206828190582,9.88978208324674e+118,0.0004123496071646,2979.7500000000528,0.5242346938775606,0.1693343889481716,5296.0,78292.57232704402,76721.47227019271,21239504.0,17991385.817610063,1870851.0
272560.BPSL0521,0.092716396903589,0.0447346830540958,0.5049266749845033,0.0005083679845031,1.77939849455492e+119,0.0004993351719106,3033.0833333333853,0.5336177574478165,0.1990966876140864,5626.0,89851.19962335216,82607.36372533269,32319365.0,20249481.853107344,7778571.0
272560.BPSL0523,0.0705489092188599,0.0291996543781045,0.4991660363471103,0.0005505522754621,7.580725414396627e+118,0.0005431216832363,2969.833333333387,0.5224900304949663,0.1418204488778054,5398.0,62631.21052631579,69302.1904395341,8933544.0,13730910.835526315,309653.0
272560.BPSL0526,0.0459183673469387,0.019827738012728,0.4883258671895464,0.0001558531179455,3.495472848236575e+118,0.0001548261579125,2881.083333333395,0.5068760262725909,0.1639257294429708,1732.0,76170.84388185653,77319.67501292769,15885554.0,17451098.675105486,1119709.0
272560.BPSL0527,0.0483814215341308,0.0196539777351782,0.4904049329200431,0.0002108589685376,3.4343963325488363e+118,0.0002088541464959,2894.416666666724,0.5092217921651535,0.1420305242203052,3421.0,71876.22413793103,76127.00691361615,15152112.0,16706297.163793104,788314.0
272560.BPSL0544,0.0378254750175932,0.0110710541707267,0.4870616476507401,0.0002064744873625,1.0893356898576208e+118,0.0002076136478932,2861.416666666729,0.5034160215810581,0.0782003912193001,3680.0,83236.13015873016,80446.24395965584,21671274.0,19407535.73333333,2312518.0
272560.BPSL0545,0.0587614356087262,0.0284320887695925,0.4936648625012487,0.0002210853199183,7.187641540981938e+118,0.0002171423753727,2926.500000000057,0.5148662913441351,0.2011292729855604,1841.0,73022.97530864198,75721.93314195644,10418396.0,16880878.969135802,729023.0
272560.BPSL0546,0.0351864883884588,0.0099500062358642,0.4862643553869886,0.0001895289798506,8.79984667546127e+117,0.0001917365240731,2852.9166666667293,0.501920595824549,0.0788442211055276,1233.0,87012.27710843373,81049.29845132367,18358859.0,19983772.248995986,1686692.0
272560.BPSL0547,0.0649190710767065,0.0284306931383416,0.4970121850102832,0.000403035669088,7.186691192886425e+118,0.0003961932847252,2951.000000000055,0.5191766361717203,0.1581536467538588,4974.0,95737.61818181818,84326.5511422252,20801813.0,20851937.687272727,2799788.0
272560.BPSL0615,0.0529556650246305,0.0177742432548713,0.4934922071327076,0.0003592995803552,2.80820470562405e+118,0.0003580060674581,2915.000000000055,0.5128430682617979,0.108970099667774,4928.0,81271.69318181818,77979.89737622342,28879970.0,18199434.797727272,3498601.0
272560.BPSL0646,0.0277973258268824,0.0094044599616961,0.4788385825890198,7.440953592371601e-05,7.862410414600468e+117,7.56559496697473e-05,2809.1666666667334,0.4942235514895771,0.1237603805530919,0.0,87101.19281045752,79920.73613184203,21972034.0,19726418.79738562,2377881.0
272560.BPSL0661,0.0934201266713582,0.0420952519936182,0.5059677609123063,0.0006092855515569,1.575556018214594e+119,0.0005927990806101,3038.5833333333844,0.5345853858784984,0.1646093167039761,5635.0,62947.64795918368,70734.17908164691,11455994.0,14298838.12244898,463651.0
272560.BPSL0663,0.0416959887403237,0.0151462210563857,0.4859294337474625,0.0001721902169967,2.039652848550491e+118,0.0001722062735221,2864.0000000000646,0.5038705137227439,0.1145319316312665,4001.0,87428.17313432836,80497.92810698884,24120360.0,19686157.88358209,2625953.0
272560.BPSL0679,0.02990851513019,0.0086542916115478,0.4821931117451326,0.0001250726821274,6.657973132372467e+117,0.0001263389996314,2827.083333333393,0.4973756744077079,0.0893143056038983,2287.0,84745.26018808778,80471.69438542587,22160002.0,19382950.7492163,2479465.0
272560.BPSL0693,0.0515482054890921,0.0143427916659634,0.4925877441941679,0.0002927313854643,1.8270754589827013e+118,0.0002924701181814,2908.750000000057,0.511743490499659,0.1537940062649025,4590.0,87376.14713216957,82272.05488897153,26508887.0,20320806.6159601,4321296.0
272560.BPSL0780,0.0691414496833216,0.0276589406864646,0.4997848554836427,0.000397709883006,6.801712384654597e+118,0.0003885677996084,2969.166666666717,0.5223727422003377,0.1565924079555486,5370.0,56791.55395683453,66705.25823892854,7083787.0,12961943.791366909,421296.0
