index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
243277.VC1073,0.0439968195070235,0.0081899255501908,0.4780613411511548,0.0004285965102301,2.7742682238705887e+99,0.0004379286746941,1883.166666666633,0.4991165297287653,0.1998539612997444,2964.0,62711.30985915493,66787.00100563593,11472855.0,11596173.248826291,972153.0
243277.VC1092,0.0381659157169361,0.0117369975788242,0.4695544852058585,0.000147791998938,5.69961622243002e+99,0.000149193713879,1852.5833333332923,0.4910106899902703,0.1714257964257964,1709.0,25130.33333333333,34055.30056323605,68712.0,2872676.333333333,4557.0
243277.VC1157,0.0424065730188179,0.009173995640876,0.4772697480502804,0.0002243539723739,3.480791087591796e+99,0.0002223287685236,1878.8333333333,0.4979680183761721,0.1639150943396226,1225.0,25130.33333333333,34055.30056323605,68712.0,2872676.333333333,4557.0
243277.VC1165,0.0331301351709514,0.0083332268073677,0.4719199989852332,0.0002000568443096,2.872913230908241e+99,0.000208918253951,1852.4999999999627,0.4909886032334906,0.096516129032258,2266.0,25170.33333333333,34041.967229902715,68712.0,2872676.333333333,4557.0
243277.VC1247,0.0413464086933474,0.0073946174153596,0.4776347727141812,0.0003195899454692,2.2613461956480376e+99,0.0003237487516133,1878.416666666633,0.4978575845922691,0.1559139784946236,1706.0,51865.235023041474,56194.57594757636,8480605.0,8205866.193548387,1422396.0
243277.VC1280,0.0516830108666843,0.0083577740098988,0.4832402362577703,0.0006212444454284,2.8890373872220202e+99,0.000620271337609,1906.583333333304,0.5053229083841245,0.1195347607718741,3359.0,56836.434782608696,63082.31272075964,4805131.0,9972642.25,226012.0
243277.VC1312,0.0787172011661807,0.0236910651096266,0.490836362580921,0.0009108867288113,2.322104049460709e+100,0.0009038081981368,1960.6666666666367,0.5196572135347566,0.1029211029211029,3583.0,45697.48101265823,57642.91377422387,3454998.0,8172143.848101266,85924.0
243277.VC1430,0.036840710310098,0.007624876921612,0.4752720436254123,0.0002081448544382,2.4048475799522962e+99,0.0002107340310266,1866.7499999999648,0.49476543864298,0.0975914920237722,1002.0,56264.655844155845,62821.38220722522,7907592.0,10545110.597402597,396899.0
243277.VC1490,0.0636098595282268,0.0125611869479365,0.4861241297279127,0.0005539032748366,6.525701371130381e+99,0.0005492802509511,1928.9999999999688,0.511264245958115,0.1531380753138075,3417.0,62925.21264367816,62967.25241991378,7479639.0,9148350.942528736,1768216.0
243277.VC1602,0.0585740789822422,0.0122794311174469,0.4828665968998391,0.0004076729604878,6.236002352824998e+99,0.0004021633097108,1914.499999999968,0.5074211502782843,0.2150555327025915,2471.0,91496.11764705884,67065.86142991103,1387632.0,9219757.705882354,86558.0
243277.VC1672,0.0307447654386429,0.0097941936540308,0.4667469845469296,0.0001269978837234,3.96889530379692e+99,0.0001311513439135,1835.4999999999588,0.48648290485024,0.1275862068965517,508.0,62528.31730769231,67254.36379377109,6141071.0,11741331.259615384,192877.0
243277.VC1677,0.0455870659952292,0.0092289260836535,0.4745497456867719,0.0003347449183982,3.5232206441940145e+99,0.0003416814647528,1875.833333333296,0.4971728951320683,0.1202910376716986,3128.0,57252.223577235774,58163.718113922594,10011802.0,9055957.414634146,2079041.0
243277.VC1833,0.0646700238536973,0.0222627977988137,0.48511714033438,0.0004433942614505,2.0506780905714423e+100,0.0004395154226965,1928.0833333333007,0.5110212916335279,0.1392767995682385,3148.0,58960.15,65178.65092289007,4498656.0,11017699.7625,118598.0
243277.VC1858,0.0394911211237741,0.0055556173757801,0.4759360843316081,0.0003711696166529,1.2764477056716957e+99,0.0003696116091494,1872.0833333333023,0.4961789910769408,0.1329584618175222,2998.0,57596.29583333333,63759.12547697295,11825637.0,10257354.304166667,1033832.0
243277.VC1867,0.0360455870659952,0.0061372088969877,0.4751515079815814,0.0003150919868766,1.5579324890629058e+99,0.0003274673817462,1864.916666666632,0.4942795299938059,0.0801742919389978,2608.0,54779.251282051286,57172.55935757919,8839660.0,8757701.974358974,948626.0
243277.VC1900,0.0471773124834349,0.0123517219562919,0.4776347727141812,0.0003019830822018,6.31169123246838e+99,0.0003033147934783,1885.9999999999648,0.4998674794593065,0.1027740747794071,2416.0,67440.29651162791,65217.79522775028,10405586.0,11971266.09883721,619253.0
243277.VC1913,0.0699708454810495,0.0137193915935881,0.4890426509974878,0.0006138594517125,7.784947349544605e+99,0.0006035714222917,1944.999999999972,0.5155049032599974,0.1375446480009217,3594.0,70307.05016722408,67841.15334563285,17411497.0,12268769.571906354,1838823.0
243277.VC2090,0.0365756692287304,0.0095239318427446,0.4691429562968262,0.0001907555010064,3.7526114270086934e+99,0.0001965230629465,1849.74999999996,0.4902597402597288,0.1339257378609965,1850.0,56949.51075268817,60812.41860520882,9212579.0,9807278.720430108,718087.0
243277.VC2163,0.0530082162735223,0.0095571836672955,0.4833025657091127,0.0004904557469065,3.7776766522876944e+99,0.0004882202314161,1908.7499999999704,0.5058971640604211,0.1165326633165829,3157.0,60416.03164556962,64428.45366931321,8159702.0,11037250.411392406,715022.0
243277.VC2195,0.0458521070765968,0.0135440151070055,0.4767232559723602,0.0002080425378869,7.588400436167776e+99,0.0002094284299827,1881.9999999999643,0.4988073151338359,0.2439844065062508,704.0,56003.402877697845,61000.20806821068,6802621.0,9789424.129496405,510141.0
243277.VC2229,0.0214683275907765,0.0046210007132908,0.4580179430317505,9.135250339382316e-05,8.834165875995206e+98,9.68109694166619e-05,1798.4166666666204,0.4766542980828553,0.0790123456790123,1719.0,56481.71875,61822.00052525016,9281081.0,9943490.520833334,807138.0
243277.VC2264,0.0622846541213888,0.012319848631388,0.4874521649463706,0.0010082456257414,6.278150470920251e+99,0.0010357655121462,1930.833333333304,0.5117501546072896,0.1104564466266593,3480.0,51228.0625,57415.271634565,6419247.0,8257329.763888889,499049.0
243277.VC2415,0.0349854227405247,0.0071106040220536,0.4709117496471976,0.000242767290673,2.091701271140589e+99,0.0002514911399674,1851.999999999961,0.4908560826928063,0.0885958824890122,2847.0,55191.05,63257.65367615335,4131749.0,10366215.0,152632.0
243277.VC2662,0.0469122714020673,0.0085391426780656,0.4801441301823105,0.0005921786543971,3.0158482473134257e+99,0.0006273142478357,1892.666666666636,0.5016344200017582,0.1095916795069337,3054.0,50863.38775510204,60930.19651799292,2270394.0,8699639.591836736,120045.0
243277.VC2742,0.0540683805989928,0.0148194070009971,0.4826178248251869,0.0004590796808788,9.085908560303845e+99,0.0004612189280635,1908.0833333333007,0.5057204700061757,0.1254708780063749,2918.0,48053.944444444445,61184.8785761734,2391999.0,8795832.370370371,110602.0
243277.VC2750,0.0405512854492446,0.0072119214862213,0.4740094613463316,0.0002618469994212,2.1513043284881501e+99,0.000266089080541,1867.499999999964,0.4949642194540049,0.1790505675954592,2972.0,54625.4,62368.60489862358,6574964.0,9750666.15,557460.0
243277.VC2756,0.0408163265306122,0.0144794092163932,0.4713856827201851,0.0003943841369059,8.674416494006478e+99,0.0003950353465827,1861.499999999961,0.4933739729657987,0.1435362023597317,2163.0,49841.83486238532,61842.27625145034,4876390.0,8982072.697247706,293255.0
243277.VCA0125,0.0567187914126689,0.0080138177489352,0.4849915599201075,0.0007177773563941,2.6555555502237254e+99,0.0006944194579078,1917.2499999999704,0.5081500132520458,0.159361151331666,3432.0,58169.52662721893,65022.0861360338,8868483.0,10345657.786982248,503080.0
243277.VCA0205,0.0166975881261595,0.0036133748442891,0.4521593811925607,0.0001279290855118,5.401184079906595e+98,0.0001725464618857,1774.9999999999511,0.4704479194274955,0.1233998975934459,878.0,49588.22222222222,60961.60078771996,5046173.0,8934270.120370371,166728.0
243277.VCA0269,0.0386959978796713,0.0097707011121154,0.475091263083904,0.0004789192344093,3.949444914842456e+99,0.0004618362637587,1868.583333333298,0.4952513472921538,0.1008030231459612,2476.0,65263.21186440678,67923.556139471,7174777.0,12453689.8220339,275891.0
243277.VCA0510,0.041611449774715,0.0058538129485057,0.4764807721188646,0.0008284077992851,1.4169550576052317e+99,0.0008261961859577,1875.749999999968,0.4971508083752884,0.1568675485872938,2765.0,63270.39759036145,65934.21500113484,4703793.0,10933433.807228915,285052.0
243277.VCA0556,0.0392260800424065,0.0051165694433062,0.4707934152459795,0.00067537903779,1.0825363415180688e+99,0.0006824041773696,1857.499999999965,0.4923138086403281,0.1330207758779187,3038.0,60054.47826086957,63444.90282718938,2617690.0,11240702.956521738,79922.0
243277.VCA0575,0.0307447654386429,0.0046826022969025,0.4685563076081969,0.0002469460221417,9.06894332244746e+98,0.0002629388460716,1839.916666666628,0.4876535029596138,0.1016491754122938,2538.0,28167.4,62792.14456821716,129516.0,5963991.4,6630.0
243277.VCA0720,0.0241187384044526,0.0048707659915862,0.4663403599182018,0.0003638401092557,9.813566479388136e+98,0.0004042798098968,1825.2499999999616,0.4837662337662219,0.1013431013431013,1191.0,75784.4129032258,68723.0990435549,10277524.0,13247035.748387096,761407.0
243277.VCA0724,0.0447919427511264,0.0100402858368228,0.4799596249446332,0.0003469806595125,4.170327858302873e+99,0.0003553680307351,1888.999999999968,0.5006626027034101,0.0930543815159199,2962.0,42652.32352941176,54619.77680873634,3964712.0,7362614.715686275,204494.0
243277.VCA0805,0.0477073946461701,0.0128805315894598,0.4801441301823105,0.0003679048639449,6.863824237128491e+99,0.0003689050036389,1893.3333333333007,0.501811114056003,0.1194909993792675,2911.0,48305.98561151079,56585.68388045684,6097441.0,8082469.9352517985,326227.0
243277.VCA0830,0.022528491916247,0.0035263935010069,0.4595345587371537,0.0002072881960306,5.1432372331966233e+98,0.0002246611317362,1803.9166666666245,0.4781120240303775,0.1064425770308123,1756.0,46233.69662921348,56719.25430758874,3668133.0,7897786.08988764,236715.0
243277.VCA0943,0.0193479989398356,0.0043513923196556,0.4502577255398643,6.471018143687741e-05,7.833575496745434e+98,7.066812294784206e-05,1774.2999999999513,0.470262390670538,0.1666666666666666,1108.0,32423.83333333333,49723.13210440552,364208.0,5110650.833333333,13807.0
243277.VCA1056,0.0429366551815531,0.0074468863077118,0.4770267080767347,0.0002908420461547,2.2934479798718907e+99,0.0002968773257768,1878.7499999999663,0.4979459316193913,0.2173146231117245,1863.0,55478.72972972973,59819.19543732263,9147892.0,9438093.454054054,583694.0
243277.VCA1088,0.03551550490326,0.0065534543878199,0.470084655870374,0.0001730877723756,1.7761989685234977e+99,0.0001802304153292,1850.8333333332969,0.4905468680978774,0.2507013803164628,1236.0,41121.859375,56652.65760210478,2363208.0,7582987.40625,143518.0
243277.VC0039,0.0283593957063344,0.0053462033006832,0.4680880439653656,0.000318491280566,1.1823266659850686e+99,0.000335708867151,1835.749999999961,0.4865491651205822,0.0742373479104214,2570.0,42445.86666666667,55144.72402514824,3372914.0,7044190.111111111,236769.0
243277.VC0061,0.040286244367877,0.0145841240213345,0.4700256889040079,0.0001182340103798,8.80035662515606e+99,0.000118170623863,1856.7499999999595,0.4921150278293021,0.1599860578598815,484.0,64892.09448818897,64587.2608098058,7474471.0,11300384.16535433,399002.0
243277.VC0236,0.0466472303206997,0.0137825330849659,0.4780003561605754,0.0003326620290939,7.8591447313329675e+99,0.0003337753202244,1885.9999999999648,0.4998674794593065,0.1383116883116883,2557.0,50684.09615384616,60584.18039500447,2346053.0,8889002.692307692,153423.0
243277.VC0285,0.0212032865094089,0.006230313108359,0.4518322430896842,5.874277457234825e-05,1.6060211163273057e+99,6.002556060425987e-05,1779.7499999999504,0.4717068645639912,0.165506329113924,751.0,57850.06578947369,64264.34153737479,3858843.0,10473199.171052633,280702.0
243277.VC0336,0.0524781341107871,0.0220503567440697,0.4800211109329684,0.000293643527329,2.011815023660665e+100,0.0002952104561017,1898.999999999966,0.5033130135170858,0.1947392708814028,2523.0,87564.0,72222.3024911032,86760.0,15793691.0,804.0
243277.VC0661,0.0386959978796713,0.0147436089930158,0.473709834632459,0.0001177371816457,8.9936838909465e+99,0.0001188320999862,1864.6666666666297,0.4942132697234635,0.1569201700519603,1125.0,72222.3024911032,69758.1220791898,15793691.0,12720567.896797152,2294170.0
243277.VC0750,0.0307447654386429,0.0111906965166342,0.4629410417522549,7.703599371934254e-05,5.18154943992394e+99,7.886564012292755e-05,1824.499999999956,0.4835674529551949,0.2041979010494752,532.0,55782.72727272727,65418.50889308474,3485043.0,10702366.606060604,107270.0
243277.VC0758,0.0445269016697588,0.0138168195990266,0.4756944003989782,0.0002461671185102,7.898347384431696e+99,0.0002487543027442,1877.41666666663,0.4975925435109007,0.1221129170230966,2194.0,51935.69047619047,57361.710030979455,4111203.0,8636888.785714285,136106.0
243277.VC0780,0.0336602173336867,0.0069623733749951,0.4719199989852332,0.0002801859022927,2.0052528627880952e+99,0.0002890929914383,1853.249999999964,0.4911873840445163,0.104861892263467,2230.0,50261.24242424242,57354.45504171189,7220505.0,8224520.666666667,559505.0
243277.VC0881,0.0254439438112907,0.0070967550057727,0.4617430427532657,0.0001625068284414,2.083767400302628e+99,0.0001684595165064,1813.999999999956,0.4807845216008348,0.0837719298245614,1810.0,58509.92715231788,62473.20668792191,7972786.0,10526205.01986755,449823.0
243277.VC0908,0.0381659157169361,0.0123703389368951,0.4708525750116551,0.0002042049606989,6.3313569906236695e+99,0.0002099618480573,1855.8333333332928,0.4918720735047153,0.1436480186480186,2050.0,28825.25,51982.11287186379,195502.0,4952721.625,20044.0
243277.VC0960,0.0681155579114762,0.0272465164037212,0.4865028293875293,0.0003997341969349,3.071646955900807e+100,0.0003956196984354,1935.9166666666351,0.5130974467709076,0.1755836575875486,2887.0,59283.53571428572,63970.03556532137,7506588.0,10762168.15,418556.0
243277.VC0961,0.0633448184468592,0.0257908554802159,0.4828665968998391,0.0002559689485849,2.7521895801162122e+100,0.0002518484873563,1920.5833333333,0.5090334835232703,0.1828346401322035,531.0,41078.4794520548,55645.68309611298,2819619.0,7225637.7397260275,99074.0
243277.VC1111,0.0686456400742114,0.0235239523240721,0.4868821195351808,0.000589033314721,2.2895426681556856e+100,0.0005791360501641,1937.583333333302,0.5135391819065204,0.151207686091407,3307.0,56840.47826086957,63847.81557573336,4695263.0,9935525.72826087,283274.0
243277.VC1113,0.0559236681685661,0.017839060335213,0.4797138384256498,0.0003809992234712,1.3166666296164849e+100,0.0003828936396026,1902.6666666666315,0.5042848308154334,0.1293613179869104,3154.0,42164.82222222223,57027.41091118714,1810766.0,7391707.644444444,49570.0
243277.VC1178,0.0564537503313013,0.0214949279264989,0.4795296636732469,0.000369103570959,1.911681478140945e+100,0.000376791898466,1902.9999999999643,0.5043731778425559,0.1643192488262911,1724.0,64752.7323943662,65400.85962848827,14720671.0,11308552.654929578,1874662.0
243277.VC1259,0.0296846011131725,0.0092400813815641,0.466805131673446,0.0001338676863173,3.5324633072649044e+99,0.0001354042559325,1833.749999999958,0.4860190829578464,0.104086229086229,985.0,67675.56972111553,68121.06625626319,14245934.0,12622558.776892431,1400013.0
243277.VC1502,0.0689106811555791,0.0256950155632178,0.4859980274893322,0.0004908669283881,2.731686112232239e+100,0.0004869949128778,1935.7499999999684,0.5130532732573462,0.162043362043362,3091.0,70084.96652719665,68427.57959326846,13961163.0,12541074.0125523,1430742.0
243277.VC1556,0.0312748476013782,0.0103151850271033,0.4680880439653656,0.0002434086684399,4.402355986320506e+99,0.0002412460679147,1839.666666666625,0.4875872426892719,0.1138635375923511,1526.0,50871.84615384616,60878.10365428768,604306.0,9306015.384615384,32675.0
243277.VC1609,0.0302146832759077,0.0071878905994977,0.4714449914371856,0.0001747949249796,2.1374402766891092e+99,0.0001825846927532,1847.333333333297,0.4896192243130913,0.1021580499922372,2407.0,50641.43103448276,57569.288289106575,2804722.0,8182499.655172414,73229.0
243277.VC1615,0.0376358335542009,0.0100456917354677,0.4722768832799031,0.0004965288349206,4.1751168374177483e+99,0.0004835498929536,1859.4166666666288,0.4928218040462832,0.0878034162421336,2738.0,41055.47413793104,54260.50686110657,4325452.0,7040921.827586207,233304.0
243277.VC1784,0.0715610919692552,0.0149005788274846,0.4927728553317663,0.0016579950111344,9.184340356605421e+99,0.0015785068567462,1955.9999999999736,0.5184203551550419,0.1079168387718573,3598.0,60185.52857142857,65967.01868149175,3891909.0,10752912.685714286,172939.0
243277.VC1937,0.0413464086933474,0.0136159182717513,0.4751515079815814,0.0003204379542865,7.670468459850123e+99,0.0003034056409144,1871.5833333332964,0.4960464705362562,0.1389578163771712,1648.0,67836.091954023,68092.73013231104,9953019.0,12146047.98275862,957379.0
243277.VC2347,0.0278293135435992,0.0088091096171162,0.4608911183201416,0.0001518506540511,3.210736516222266e+99,0.0001717365476582,1815.583333333289,0.4812041699796669,0.2049450549450549,1440.0,65856.55294117647,66582.13556877876,5115769.0,11861111.705882354,252528.0
243277.VC2350,0.0649350649350649,0.0218399242982071,0.487071986473775,0.000676795509053,1.9735012082226215e+100,0.0006512337259785,1933.6666666666367,0.512501104337831,0.1335898293743727,3281.0,51636.160377358494,59455.966437753086,4405946.0,8653549.452830188,548877.0
243277.VC2460,0.0951497482109726,0.0380899590772865,0.4942026895202784,0.0007284419354036,6.002955502221608e+100,0.000710830766107,1989.9166666666365,0.5274096651647591,0.1685003345730692,3637.0,49175.06493506493,55680.72596047053,2702434.0,7193983.506493507,557630.0
243277.VC2493,0.0622846541213888,0.0240918777569192,0.481439649485128,0.0003361838258411,2.40153994737816e+100,0.0003244399868204,1915.4999999999643,0.5076861913596512,0.1943989816330242,2836.0,60764.27480916031,67345.68857298327,7210567.0,11491728.664122138,392913.0
243277.VC2513,0.0548635038430956,0.0189007622666854,0.4794683035115484,0.0002902990246509,1.4780441313189661e+100,0.0002902524978508,1900.666666666631,0.5037547486526982,0.1352187983678064,2076.0,71835.05142857143,68437.65523158155,10875286.0,12775962.645714285,876433.0
243277.VC2547,0.0636098595282268,0.0148479021069278,0.4861872053902623,0.0007197915125466,9.119565485608093e+99,0.0006908225553537,1929.3333333333023,0.5113525929852377,0.0987099023709902,3460.0,59390.888,64417.13160691297,6771896.0,10578379.544,345546.0
243277.VC2548,0.0514179697853167,0.0142967544320004,0.4791004720550762,0.0004398885938473,8.456111694646421e+99,0.0004263949155418,1895.249999999965,0.502319109461957,0.1070989797553549,2623.0,50238.12903225807,57499.51664314348,5707052.0,8589711.75,278174.0
243277.VCA0007,0.0349854227405247,0.009928956933425,0.4651247259114636,0.0006220743478878,4.0788935190347416e+99,0.0007646174777493,1835.999999999956,0.4866154253909228,0.0980800370113347,2533.0,43475.53465346534,55882.87604193045,3986246.0,7373047.811881188,214172.0
243277.VCA0053,0.0246488205671879,0.007283361598333,0.4575704960242705,0.0001639058450052,2.194797919163841e+99,0.0001799002417986,1801.9166666666208,0.477581941867642,0.193080878915381,1695.0,50508.28571428572,56509.88826062678,2286885.0,7382392.587301588,458450.0
243277.VCA0055,0.0363106281473628,0.0086857912894314,0.4734704058557937,0.0003372564565839,3.121116715431573e+99,0.0003422152272926,1860.8333333332964,0.4931972789115543,0.0835122370115929,2603.0,62472.434782608696,61642.417838693866,12342260.0,10497856.095652174,1040770.0
243277.VCA0228,0.0127219719056453,0.0021683769593886,0.4304968740743051,0.0001123794062838,1.9450083096776423e+98,0.0001223519707511,1702.7499999999466,0.4512987012986785,0.2127659574468085,828.0,48739.05,55900.39678618469,7603529.0,7814596.066666666,608145.0
243277.VCA0446,0.0204081632653061,0.0048360631804405,0.4580739354453241,0.0002836576048812,9.674562672618264e+98,0.0002980324789033,1796.8333333332891,0.4762346497040232,0.2617908407382092,1510.0,65993.69683257918,63071.82335063409,9951839.0,9781960.49321267,2361044.0
243277.VCA0578,0.0389610389610389,0.0070935778485531,0.4741294181883779,0.0006075833915868,2.0813710048051362e+99,0.0006264708043404,1865.7499999999632,0.4945003975616117,0.0894604417109309,2855.0,41903.18811881188,57315.923934475446,3929380.0,7402008.366336633,163960.0
243277.VCA0605,0.062814736284124,0.0196122577245026,0.4865028293875293,0.0005835411591623,1.5913841494640442e+100,0.0005774317520085,1929.333333333303,0.5113525929852379,0.1184295215618966,3298.0,50103.77777777778,58587.14348743309,2977884.0,8009528.46031746,98204.0
243277.VCA0614,0.0556586270871985,0.0221905370003307,0.482245146968179,0.000721289391132,2.037452533445771e+100,0.0006651834788655,1908.916666666634,0.5059413375739816,0.1771701982228298,2510.0,48714.66292134832,57633.740790341006,3990076.0,7791588.449438202,184841.0
243277.VCA0634,0.0503578054598462,0.0103997489264965,0.4834272728606311,0.0006418290094024,4.473790294424145e+99,0.0006259438292839,1905.6666666666367,0.5050799540595379,0.1064884433305485,3036.0,54386.68322981367,58392.50305347007,7757214.0,8808682.335403727,521733.0
243277.VCA0714,0.0482374768089053,0.0143560477812466,0.481439649485128,0.0006219334384884,8.526907707373679e+99,0.0005901173855939,1897.416666666635,0.5028933651382544,0.1152328334648776,2812.0,44549.02380952381,58007.322152845714,3435599.0,8208287.797619048,164034.0
243277.VCA0776,0.0201431221839385,0.0043391415967996,0.4523777365619644,0.0001675771808067,7.789594570566398e+98,0.0001950117525359,1779.9999999999511,0.4717731248343333,0.1498245614035087,1488.0,53668.58653846154,62251.941460555296,5212016.0,10277457.028846154,197158.0
243277.VCA0777,0.0193479989398356,0.0051233625778151,0.4533081045176326,0.0001291039020234,1.0859725454498638e+99,0.000145616983276,1782.0833333332862,0.4723252937538497,0.1236681887366818,765.0,52128.4649122807,61914.83508951758,5544772.0,9940669.42982456,212348.0
243277.VCA0886,0.0482374768089053,0.0151646087519215,0.4790392216751152,0.0002638009629963,9.51468880725446e+99,0.0002616046310627,1891.2499999999663,0.5012589451364868,0.1406714832129196,2729.0,60653.2125,64245.69583728934,4647801.0,10623662.1625,111768.0
243277.VCA0987,0.0606944076331831,0.0227110964897245,0.4823072199694621,0.0003797159130808,2.134136640563897e+100,0.0003796443208299,1915.7499999999663,0.5077524516299935,0.1709185627825021,2494.0,58911.816,64603.27233462644,6486232.0,9522451.56,456927.0
243277.VC0046,0.0514179697853167,0.0200451205456049,0.4785497818573118,0.0002406666356837,1.6624965761348677e+100,0.0002413262917515,1893.9166666666315,0.5019657213534667,0.1700229688585011,1437.0,57222.0826446281,63792.57517490678,6280262.0,10515921.495867768,339329.0
243277.VC0125,0.0755367081897694,0.0286405507244989,0.4897457576712523,0.00054044627601,3.393920944930549e+100,0.000524415211386,1953.833333333304,0.5178460994787445,0.1684210526315789,3261.0,24900.666666666668,53241.57244890914,69183.0,5462523.333333333,3424.0
243277.VC0233,0.0654651470978001,0.0218008416771862,0.4855571843906636,0.000618757397419,1.966440905452729e+100,0.0006080303787063,1930.1666666666351,0.5115734605530438,0.1433132549948981,3373.0,49847.7625,60289.77839888567,3792860.0,8668069.6875,107667.0
243277.VC0386,0.0397561622051418,0.0099684669427254,0.472992273661039,0.0007546564495258,4.1112185523204247e+99,0.0007999233192848,1864.083333333296,0.4940586624259988,0.123579418344519,2808.0,56486.19014084507,63519.2742714927,7450890.0,10553571.204225352,301157.0
243277.VC0480,0.0453220249138616,0.0136690385637191,0.4743695141084632,0.0003377669187289,7.73045566775266e+99,0.000354926160072,1874.9166666666283,0.4969299408074813,0.1031303749570003,2834.0,53390.76470588235,62210.04565247471,5143820.0,10153156.323529411,162101.0
243277.VC0651,0.0294195600318049,0.0079327960335223,0.4661663090249753,0.0001215121008865,2.603477708113551e+99,0.000125611819789,1832.6666666666267,0.4857319551196986,0.1289107289107289,1158.0,42402.17073170732,53456.77764060158,3081130.0,7056642.146341464,209647.0
243277.VC0652,0.0341902994964219,0.0112378078983058,0.4680880439653656,0.0001366761228159,5.225134159613041e+99,0.0001405437294093,1843.9166666666267,0.4887136672850843,0.1408672480620155,1344.0,52912.34745762712,60694.52284924731,5891979.0,9173800.186440678,189868.0
243277.VC0673,0.0243837794858203,0.0064065508304721,0.4591966656792587,0.0001571648288129,1.6981113405208245e+99,0.0001869986971542,1806.333333333288,0.4787525399770161,0.0903010033444816,1432.0,58151.755102040814,61277.83446860303,7318128.0,9840052.047619049,637807.0
243277.VC0717,0.0516830108666843,0.0182975568946827,0.4798367002103664,0.0003023056520308,1.385230956743658e+100,0.0003078281483549,1897.6666666666324,0.5029596254085957,0.1376685170499603,2677.0,53556.28571428572,59449.6401759162,8272833.0,8811890.005494505,764765.0
243277.VC0755,0.0424065730188179,0.0158787530664492,0.4735302403567233,0.0001577897808812,1.0432161188461914e+100,0.0001581131403459,1868.7499999999616,0.4952955208057142,0.1636006289308176,1246.0,57002.16788321168,63582.90891922056,6978540.0,10281208.591240875,432443.0
243277.VC0919,0.0384309567983037,0.010509609262425,0.4737697296678153,0.0002943322454953,4.569652171149315e+99,0.0002931194423628,1864.666666666631,0.4942132697234636,0.135919540229885,2013.0,69600.03370786516,69286.13289391069,10336444.0,12781337.67977528,1054729.0
243277.VC0923,0.0371057513914656,0.0107796962865902,0.4703797127721255,0.0002406479804647,4.807704691591469e+99,0.0002407849865375,1853.5833333332944,0.4912757310716382,0.1466598150051387,1876.0,61764.12987012987,65693.51366406107,4464539.0,11030033.220779222,157030.0
243277.VC0950,0.0742115027829313,0.0284957112477349,0.4870086810427282,0.000403738269915,3.359710315827244e+100,0.0003906608006271,1944.916666666634,0.5154828165032158,0.1796722990271377,3345.0,64298.10294117647,65449.23184142474,7679304.0,11494607.904411765,552845.0
243277.VC1195,0.0328650940895838,0.0092070783770804,0.4699667367293053,0.0001966199636301,3.5070652047361465e+99,0.0002000228229814,1846.74999999996,0.4894646170156262,0.1312614739050616,1412.0,44879.61818181818,56903.94602860028,4625916.0,7649655.718181818,168457.0
243277.VC1616,0.0270341902994964,0.0065821264037662,0.4654714027258076,0.0003037389914005,1.7923594979827192e+99,0.0003113047959475,1827.0833333332928,0.4842521424153957,0.089303047951854,1532.0,46576.732142857145,56995.2955582555,4788720.0,7946282.080357143,226804.0
243277.VC1692,0.0371057513914656,0.008995172214934,0.4735900899826531,0.0002579057332113,3.3473919175603023e+99,0.0002631372608887,1862.333333333297,0.4935948405336058,0.1152106885919835,2490.0,70895.82926829268,66627.69711011216,7909053.0,12287267.455284553,419326.0
243277.VC1693,0.0278293135435992,0.0060866246532486,0.4669796600128055,0.000127833702606,1.5324664056200873e+99,0.0001301353516089,1831.9999999999595,0.4855552610654534,0.1397435897435897,0.0,51661.0306122449,62396.57832251415,4800476.0,9439498.724489797,142513.0
243277.VC1835,0.0718261330506228,0.0284331973634479,0.485871990656477,0.0004282936792292,3.345025147681978e+100,0.0004257529029181,1939.166666666633,0.513958830285352,0.1913625802924695,2586.0,55083.70344827586,64364.14930064316,7343012.0,10337917.579310345,340231.0
243277.VC1879,0.0744765438642989,0.0227695302926215,0.4905150925438867,0.0007568178196523,2.1449931344017376e+100,0.0007634858155888,1954.1666666666376,0.5179344465058672,0.1123284189120488,3525.0,53555.034843205576,55902.70671913031,10667055.0,8384229.198606272,2397498.0
243277.VC1950,0.036840710310098,0.0089295323537232,0.4709709391582141,0.0003531626705682,3.2987939412913883e+99,0.0003493521124776,1855.083333333295,0.49167329269369,0.1115629235741841,2444.0,60383.95575221239,63781.08848595667,6297094.0,11010755.43362832,277092.0
243277.VC2106,0.0577789557381394,0.0212338514260204,0.4823072199694621,0.0004732437466616,1.8654782924775617e+100,0.0004662085825032,1911.499999999966,0.506626027034181,0.1487760537775335,2599.0,77132.91907514451,72434.18170616201,11390899.0,14182912.693641618,1000100.0
243277.VC2244,0.0617545719586535,0.0238887089915314,0.4824314139233618,0.0003022224671389,2.361203424987779e+100,0.0003015383704275,1917.249999999966,0.5081500132520448,0.1690839129791327,2689.0,62479.32679738562,63187.78645333981,8563463.0,11015526.111111112,519002.0
