index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
192222.Cj1151c,0.1260037059913527,0.0236240410375353,0.5265040650406504,0.0012341763909208,2.2846676532769568e+80,0.0012304314977943,904.6666666666682,0.558781140621784,0.1988312566405872,1479.0,50110.54166666666,54122.12396966394,5108649.0,6237478.008333334,471062.0
192222.Cj1175c,0.2260654725138974,0.0698960306257903,0.5586611456176673,0.0020350618625907,2.0003959271069677e+81,0.0019859135560579,988.1666666666677,0.6103561869466755,0.2712777902537615,1612.0,49865.36170212766,54458.730321725605,5570767.0,6192847.978723404,752402.0
192222.Cj1192,0.0667078443483631,0.0147930433356305,0.5067292644757434,0.0003597034446791,8.959459877927831e+79,0.0003656540571264,852.6666666666691,0.5266625488984985,0.19245413637937,645.0,46538.857142857145,52825.69368415963,4553896.0,5911005.798319328,510634.0
192222.Cj1193c,0.0457072266831377,0.0058850126450087,0.494955671048609,0.0003420012316657,1.4178267168876464e+79,0.0003558490262862,828.6666666666707,0.5118385834877521,0.1558681969640873,882.0,41240.32653061225,51632.46483284405,1670362.0,4987354.428571428,184777.0
192222.Cj1195c,0.1173563928350834,0.026563705888017,0.5242875647668394,0.0013387899961194,2.88901242954636e+80,0.001333558867669,897.8333333333348,0.5545604282478905,0.167307156780841,1401.0,46474.62048192771,52579.86534450271,5573772.0,5631401.620481928,1097903.0
192222.Cj1204c,0.102532427424336,0.0307621499810269,0.5174177053371685,0.000651632049418,3.874811310751021e+80,0.0006445464209682,883.0000000000022,0.5453983940704151,0.2825118656443958,667.0,75581.88936170212,67856.01270489473,9420592.0,8851128.65106383,4213788.0
192222.Cj1205c,0.108709079678814,0.0292633461237313,0.5220896485004837,0.000779996238581,3.506199172299748e+80,0.0007630083431075,891.0000000000015,0.5503397158739972,0.2253896103896104,924.0,43764.78409090909,52085.28289312504,3239306.0,5524465.511363637,321442.0
192222.Cj1215,0.0531192093885114,0.0122712585611952,0.4940494354592615,0.0001807054503687,6.165282436050886e+79,0.0001855088171134,831.6666666666714,0.513691579164096,0.1980848153214774,605.0,47099.4,57968.94473579703,1712034.0,6409744.875,93009.0
192222.Cj1229,0.1222977146386658,0.0297647919259288,0.5254787406686141,0.0011259747439929,3.627215141654174e+80,0.0011102011316598,901.6666666666682,0.5569281449454405,0.1851510024098856,1235.0,52867.76666666667,57658.46030421552,4257971.0,7097639.355555556,263910.0
192222.Cj1233,0.0500308832612723,0.0111453367774219,0.4958652373660031,0.000270488376901,5.085614881263864e+79,0.0003130622704599,832.0000000000041,0.5138974675725781,0.2302469135802469,437.0,55391.60493827161,59050.51817300335,4005912.0,7338153.604938271,252792.0
192222.Cj1234,0.1210623841877702,0.038822106205948,0.522258064516129,0.0006361190496695,6.171370285844431e+80,0.0006357654888735,897.8333333333355,0.554560428247891,0.3308215593929879,888.0,47870.95918367347,55051.83945339604,2073686.0,5899114.653061224,143642.0
192222.Cj1248,0.2044471896232242,0.0612899603554799,0.5519945448346403,0.0022764363114094,1.538108384684085e+81,0.0022107526990268,970.6666666666677,0.5995470455013389,0.2576947724983979,1595.0,36047.083333333336,51015.04552068108,349453.0,4478484.25,45041.0
192222.Cj1271c,0.1815935762816553,0.0591165105126742,0.542742205833054,0.0010944566907295,1.4309761650252925e+81,0.0010724967819278,950.0000000000016,0.5867819641754178,0.3099533328689837,1518.0,55374.43448275862,57911.313697711776,6554864.0,6984302.462068966,757405.0
192222.Cj1274c,0.1815935762816553,0.0581936080866767,0.5436534586971121,0.0011049328128536,1.386628225438725e+81,0.0010878588545635,950.8333333333346,0.5872966851966243,0.2977873743353997,1538.0,52439.68,55673.92256929097,2417863.0,6794518.84,109443.0
192222.Cj1292,0.0772081531809759,0.0194944391919953,0.5081607030759573,0.0004381366822936,1.5559639532071013e+80,0.0004442446196162,859.8333333333361,0.5310891496808747,0.216258064516129,751.0,44171.51111111111,53550.22528992644,3228977.0,5817917.744444445,389127.0
192222.Cj1313,0.0679431747992588,0.0110579204596788,0.5054636278488917,0.0005332160160772,5.005630275480203e+79,0.0005530921102307,852.0000000000028,0.5262507720815336,0.2548790658882402,982.0,42136.07894736842,47707.102515407154,1182267.0,4606145.105263158,221267.0
192222.Cj1328,0.0796788140827671,0.0133246497718065,0.5051482059282372,0.0005058288491848,7.267991202815757e+79,0.0005145197208134,858.0000000000036,0.5299567634342209,0.299781976744186,921.0,65937.76446280992,63190.47117580783,10954484.0,8808893.52892562,2539954.0
192222.Cj1351,0.089561457689932,0.016934104119613,0.5149491094147582,0.0008857852857621,1.1739736746927142e+80,0.0008872531940298,873.5000000000019,0.5395305744286608,0.1712643678160919,1246.0,66648.34703196347,64027.30760452816,10273974.0,8967040.114155252,2195491.0
192222.Cj1357c,0.1161210623841877,0.0189869168566819,0.5247974068071313,0.00109923110439,1.4757046377714418e+80,0.0010882440371477,897.666666666668,0.5544574840436491,0.2450221868244396,1452.0,60824.71875,61615.56715316479,9082869.0,8067727.802083333,1328745.0
192222.Cj1364c,0.1439159975293391,0.036839687628081,0.5330918669739875,0.0010883007378879,5.556531999678836e+80,0.0010748502019709,920.666666666668,0.5686637842289487,0.2187731241675299,1448.0,64182.2962962963,62242.21886254366,9244026.0,8524387.264550265,1474615.0
192222.Cj1386,0.054354539839407,0.0117194853774709,0.4996913580246913,0.0001944683433034,5.622977093098796e+79,0.0001988151148145,838.5833333333367,0.5179637636401091,0.3027690700104493,379.0,57299.15384615384,58432.98138433862,2039254.0,7759333.538461538,105279.0
192222.Cj1402c,0.1704756022235948,0.050656411176468,0.5409288339458737,0.0013029199026154,1.0506773266688224e+81,0.0012704695746351,942.3333333333344,0.5820465307803178,0.2522002635046113,1481.0,71514.95454545454,65362.109126545954,12321102.0,9034908.356643356,4109750.0
192222.Cj1432c,0.089561457689932,0.0137448509212058,0.5123417721518987,0.0008015542586721,7.733342188952834e+79,0.0008043386479797,870.8333333333359,0.5378834671608004,0.2471264367816092,1217.0,66057.23783783783,62979.88695422846,9200853.0,8533946.6,1540438.0
192222.Cj1449c,0.0580605311920938,0.0072518341153342,0.4946532233424992,0.0003991126561683,2.152614921808729e+79,0.0004158587314544,835.0833333333381,0.5158019353510427,0.2834591626630062,848.0,72106.05604719764,66427.39954816968,12278804.0,9064545.814159293,6134161.0
192222.Cj1461,0.108709079678814,0.0244652392002239,0.5215850515463918,0.0013407531266808,2.4506072833624896e+80,0.0013341930916891,890.5000000000016,0.5500308832612734,0.1673376623376623,1332.0,69283.09604519774,65538.66383262577,12560549.0,8704686.13276836,6036008.0
192222.Cj1476c,0.0858554663372452,0.0192271718638314,0.5087994971715902,0.0005848417128007,1.5135538128170377e+80,0.0005869501328175,865.1666666666698,0.5343833642165966,0.2168699822750495,1051.0,51337.00636942675,56107.30992788848,6811811.0,6528681.101910828,646634.0
192222.Cj1477c,0.0617665225447807,0.0135454819015205,0.5006184291898578,0.0003011803854636,7.511914961817817e+79,0.0003088448007239,843.5000000000036,0.5210006176652276,0.2367676767676767,550.0,49617.0652173913,52957.650114049575,3905027.0,6119925.456521739,343939.0
192222.Cj1479c,0.189005558987029,0.0597606397656211,0.5456690259521402,0.0028160666926454,1.462344723888118e+81,0.0027832025464226,956.666666666668,0.5908997323450698,0.3030322511518268,1565.0,64036.84713375796,62592.35285998375,12924256.0,8324576.515923567,3649798.0
192222.Cj1504c,0.0568252007411982,0.0132204371111342,0.4978474784747847,0.0002434774461088,7.156191245624032e+79,0.0002508761671682,837.8333333333374,0.5175005147210237,0.2035355948399426,418.0,56683.0,56809.26695463844,7612642.0,7228489.983240223,1294641.0
192222.Cj1514c,0.0327362569487337,0.0039938886597805,0.4824195470798569,0.0001842446234195,6.52999431406814e+78,0.0001979448403328,807.5000000000065,0.4987646695491083,0.1814223512336719,273.0,54770.50657894737,58539.514905921074,6835206.0,7461083.8355263155,768643.0
192222.Cj1531,0.1111797405806053,0.0301960658479714,0.5209137709137709,0.0005577780895084,3.733218026075493e+80,0.0005549075145328,891.1666666666686,0.5504426600782387,0.2280571073867163,743.0,60238.21428571428,56251.901300455655,724042.0,7488085.642857143,63556.0
192222.Cj1535c,0.1327980234712786,0.0349432761661211,0.5299509001636661,0.0010456822529732,4.999251174408199e+80,0.0010272524749854,911.666666666668,0.5631047971999183,0.2099978265594436,1187.0,46107.5,52467.71159368409,3967679.0,5846899.5784313725,383666.0
192222.Cj1549c,0.0568252007411982,0.0115236521244646,0.5004636785162287,0.0006296375155786,5.436721995355255e+79,0.0006171194468268,840.7500000000033,0.519302038295246,0.2044911610129001,828.0,45005.34343434344,52375.94208404063,3623656.0,5665706.797979798,434562.0
192222.Cj1553c,0.0586781964175417,0.0108767893626253,0.5007732755954222,0.0006763217989765,4.8434110433307213e+79,0.0006554973772876,842.0000000000034,0.5200741198270559,0.1787234042553191,959.0,61562.79285714286,61191.210083621685,7091595.0,8300215.75,785495.0
192222.Cj1564,0.0531192093885114,0.0074840197385769,0.4990752157829839,0.0003469099141819,2.2927641928284745e+79,0.0003668151154671,837.1666666666702,0.5170887379040582,0.2068399452804377,764.0,50710.128787878784,54499.647093328094,5536883.0,6346009.431818182,601620.0
192222.Cj1566c,0.0988264360716491,0.0221623609044369,0.5152768936982813,0.0005879607941366,2.0109767963215081e+80,0.0005843475262371,878.8333333333358,0.5428247889643828,0.2415880503144654,1174.0,65296.4367816092,61761.89284606294,8795510.0,8591360.459770115,1309299.0
192222.Cj1598,0.1389746757257566,0.0337195591094007,0.5311679790026247,0.0013084342454618,4.655136504018423e+80,0.0012912026377682,916.166666666668,0.5658842907144336,0.2047222222222222,1458.0,67995.06079027355,63384.740792163735,12895701.0,8379247.194528875,4788688.0
192222.Cj1605c,0.0765904879555281,0.0181228518587762,0.5092796476879522,0.0003592033852315,1.3447175829112154e+80,0.0003609201540261,860.6666666666691,0.531603870702081,0.1938106477838972,620.0,67583.37755102041,63414.38687287366,14230453.0,8609050.55357143,6199924.0
192222.Cj1607,0.1463866584311303,0.0391535819395786,0.5344998349290194,0.0012564841825063,6.2766861963998e+80,0.0012404370034835,923.3333333333344,0.5703108914968094,0.2095759136093828,1430.0,50235.09278350516,52999.43062243821,4018808.0,6031777.319587629,446304.0
192222.Cj1614,0.0963557751698579,0.0154737532899224,0.5175831202046036,0.001043231227476,9.801871630963818e+79,0.0010511331508629,879.8333333333351,0.5434424541898302,0.2061207609594706,1394.0,45028.25925925926,54046.78948292996,2201069.0,5990039.425925926,124202.0
192222.Cj1634c,0.150710315009265,0.0375561841533388,0.5334431630971993,0.0019027041352135,5.774887402800737e+80,0.0018541015047292,924.6666666666682,0.5711344451307401,0.1992848950954597,1505.0,62895.20703125,62184.00767721824,11194714.0,8547679.484375,2496726.0
192222.Cj1635c,0.1525633106856084,0.0442650186567549,0.5343234323432343,0.0016085710541686,8.022760590725021e+80,0.0015614112400209,926.5000000000016,0.5722668313773943,0.2471610546064974,1437.0,43326.85135135135,51623.35510423379,2894049.0,5231262.013513514,166361.0
192222.Cj1645,0.1525633106856084,0.0428938157929585,0.5375166002656042,0.0012675546217763,7.533197849493966e+80,0.0012391952578205,929.5000000000008,0.5741198270537373,0.2310983838583325,1414.0,60485.66666666666,61983.56570015131,11102602.0,8217885.202380952,2105814.0
192222.Cj1646,0.0741198270537368,0.0162106635946498,0.5080012550988391,0.0004321662610905,1.0758913429402886e+80,0.0004345835074591,858.0000000000026,0.5299567634342203,0.1935574229691876,722.0,54339.40384615384,58401.74738732063,4386527.0,7107072.269230769,651964.0
192222.Cj1647,0.0833848054354539,0.0180181452460428,0.5096002518098836,0.0005627960568598,1.3291834070468696e+80,0.0005671314757898,864.6666666666695,0.5340745316038724,0.1803206191265892,1109.0,64013.419117647056,61236.90740300642,6801479.0,8146075.823529412,975615.0
192222.Cj1677,0.0525015441630636,0.0077338210244929,0.4972358722358722,0.0004457046282044,2.4485107170971244e+79,0.0004638956584815,834.9166666666705,0.5156989911468008,0.1823529411764705,781.0,60004.85384615385,59903.63548097421,6143891.0,7700730.607692308,852190.0
192222.Cj1679,0.0580605311920938,0.0126131148194856,0.5021712158808933,0.0003362409553746,6.513505848523834e+79,0.0003458791425117,843.1666666666697,0.5207947292567447,0.155799588194921,480.0,45785.52380952381,54563.48487588019,4128378.0,6109853.152380953,356561.0
192222.Cj1709c,0.172946263125386,0.0490946905499888,0.5411096256684492,0.0016510928195279,9.868879528947896e+80,0.001636734788247,943.8333333333346,0.5829730286184895,0.2336405529953917,1558.0,44507.97183098592,53304.418929667474,2891104.0,5629842.183098592,144630.0
192222.Cj1716c,0.0840024706609018,0.0228671692654055,0.5125039569484013,0.0005191707929111,2.1409682657154786e+80,0.0005077813183819,868.0000000000022,0.5361334156886981,0.2498910675381263,416.0,50191.0,55856.62293929129,1310644.0,6576966.035714285,53092.0
192222.Cj0007,0.124768375540457,0.0284436479501444,0.5268467295802147,0.0012728426892716,3.3123756700636947e+80,0.0012447241919851,904.3333333333348,0.5585752522133013,0.1743756465198758,1419.0,50303.346820809245,53312.90860963924,5904066.0,6258220.710982659,1422908.0
192222.Cj0016,0.0827671402100061,0.020821124686424,0.5129911280101395,0.0008132552024473,1.774977699767826e+80,0.0008034794085433,867.8333333333353,0.5360304714844566,0.1994164515767029,716.0,49409.91542288557,53640.454659716444,6792904.0,6219248.6567164175,1596137.0
192222.Cj0078c,0.0500308832612723,0.0088101283002054,0.4966257668711656,0.0003748558138678,3.177527009425758e+79,0.0003793998983082,832.8333333333372,0.5144121885937846,0.2324074074074074,768.0,53277.57692307692,57626.51328437637,3387665.0,6946282.794871795,395381.0
192222.Cj0094,0.1680049413218036,0.0558092725746589,0.5368037135278515,0.0010827809763744,1.2753716888141938e+81,0.0010641549146452,937.1666666666686,0.578855260448838,0.3497666594313002,1459.0,45488.10526315789,51671.54470919028,2526403.0,5587649.434210527,477522.0
192222.Cj0096,0.156886967263743,0.046710737043656,0.5357379219060225,0.0011169891857211,8.933837800376322e+80,0.0011041425269562,930.166666666668,0.574531603870703,0.2604338489309389,1450.0,52041.78723404255,56556.24285317516,2207445.0,6708783.723404256,125013.0
192222.Cj0098,0.2130945027794935,0.0628013105223479,0.5544520547945205,0.0025445304206121,1.6148952371270142e+81,0.0025040070232074,977.500000000001,0.6037677578752323,0.2509774182676104,1608.0,58942.545454545456,61490.74933204571,5735944.0,8128234.1454545455,385741.0
192222.Cj0112,0.1161210623841877,0.0305571650824069,0.523948220064725,0.0007304770592159,3.8230630985805295e+80,0.0007236979690301,896.8333333333348,0.5539427630224427,0.2404710433496416,1123.0,51102.292929292926,56309.1617676388,4310883.0,6658748.606060606,388734.0
192222.Cj0119,0.0710315009264978,0.0156817597667182,0.5084798994974874,0.0003541562874456,1.0068135594056812e+80,0.0003587123569099,856.8333333333356,0.529236154004531,0.2565980167810831,735.0,40122.98,51200.15314798569,1895860.0,5140207.56,61643.0
192222.Cj0130,0.0852378011117974,0.0234293056849745,0.510564490696941,0.0003089515670267,2.247524260553688e+80,0.0003101211208021,866.6666666666694,0.5353098620547679,0.2562149582143235,321.0,33420.44117647059,45603.00128846279,914359.0,4011348.970588235,118225.0
192222.Cj0166,0.1865348980852378,0.0561479120915174,0.5456690259521402,0.0016754353333273,1.2908550493306079e+81,0.0016420152253507,955.3333333333344,0.5900761787111393,0.2608083430507579,1572.0,30994.5,46424.83178162839,282610.0,4001524.5,16159.0
192222.Cj0167c,0.0160592958616429,0.0035807388612483,0.4589002267573696,5.709859043932076e-05,5.249284753077559e+78,8.567510002061009e-05,769.8333333333453,0.4754992793905777,0.2276923076923077,206.0,40014.92134831461,49474.443909454,2919307.0,4940263.505617977,334391.0
192222.Cj0197c,0.1432983323038913,0.0373803342221948,0.5332674571805006,0.0012370775053496,5.720899548559808e+80,0.0012091066240073,920.5000000000013,0.5685608400247073,0.2114121510673234,1442.0,40433.984615384616,48344.39218181319,2069722.0,4873502.923076923,290942.0
192222.Cj0205,0.0907967881408276,0.0226246612022971,0.5115323854660347,0.000592888145783,2.095781551520841e+80,0.0005958572625401,870.6666666666695,0.5377805229565593,0.1961606560432392,919.0,68957.42857142857,63056.886811428914,7831658.0,8586920.407142857,928604.0
192222.Cj0207,0.1519456454601606,0.0516142619583752,0.5304718217562254,0.0008104567429558,1.0908414190637672e+81,0.0007907270510409,922.5000000000024,0.5697961704756036,0.3621702339472374,1138.0,18587.85714285714,42975.7739819658,104451.0,2488943.571428572,14713.0
192222.Cj0259,0.0691785052501544,0.0156547265543188,0.5076826591407965,0.0003878698450454,1.003378646248483e+80,0.000390483303855,855.0000000000024,0.5281037677578767,0.1838803088803088,185.0,46886.16216216216,50470.6570746174,1509089.0,5327832.513513514,119168.0
192222.Cj0269c,0.1105620753551575,0.0316793067418821,0.5204114432658309,0.0006618976785334,4.108998292445562e+80,0.0006537822603572,890.3333333333353,0.5499279390570323,0.2581131127989454,900.0,57739.59302325582,60539.440747488086,4429584.0,8146863.813953488,278537.0
192222.Cj0284c,0.1334156886967263,0.0278208965721988,0.5313423039054808,0.0012970409136391,3.1687608803234545e+80,0.0012759362445506,913.3333333333344,0.5641342392423312,0.1983204134366925,1483.0,44766.67391304348,54169.52789243823,3623312.0,5568377.0,259399.0
192222.Cj0303c,0.0562075355157504,0.0077839151465567,0.5004636785162287,0.0003823926564099,2.4803670811571137e+79,0.0003886801343105,840.3333333333367,0.5190446777846428,0.156043956043956,996.0,50546.36363636364,59257.40933753971,528523.0,7300422.545454546,15669.0
192222.Cj0315,0.0555898702903026,0.0123150084668622,0.4948044009779951,0.0002595091771563,6.209193205982149e+79,0.0002683189701425,833.833333333338,0.5150298538192328,0.2189762796504369,736.0,63310.23699421965,62240.41007762288,8621584.0,8363766.416184971,1193460.0
192222.Cj0329c,0.1192093885114268,0.0346979029874813,0.5247974068071313,0.0005508803148934,4.9294449674898e+80,0.0005452015959749,899.3333333333348,0.5554869260860623,0.2579339378238341,679.0,67607.6551724138,63682.49521912022,7772981.0,8934858.365517242,1039457.0
192222.Cj0330c,0.0914144533662754,0.0299535139748662,0.510886715052067,0.0002699169377704,3.673889240989877e+80,0.0002732078021569,870.3333333333363,0.5375746345480767,0.3806765949623092,264.0,75704.62608695652,67310.05216227422,6958644.0,9394893.173913045,894118.0
192222.Cj0351,0.0938851142680667,0.0173386606263134,0.5172523961661342,0.0011163881132103,1.2307274993645488e+80,0.0011334546873205,878.1666666666683,0.5424130121474171,0.205036598117811,1269.0,70741.36413043478,64737.67067263927,9448823.0,8846702.945652174,1812760.0
192222.Cj0366c,0.0870907967881408,0.0144418247854137,0.5123417721518987,0.0008620703082315,8.538227255815907e+79,0.000850621387752,869.5000000000024,0.5370599135268699,0.1803444782168186,1290.0,43741.04166666666,56830.34910149848,1005293.0,6284056.708333333,25828.0
192222.Cj0377,0.089561457689932,0.0190254787924261,0.5120177103099304,0.0009077707894996,1.482010079259926e+80,0.0009085932585027,870.5000000000026,0.5376775787523178,0.175,1254.0,57526.86909090909,58089.257287756496,10533916.0,7305617.676363637,2686025.0
192222.Cj0384c,0.1167387276096355,0.0313832601620802,0.5236093143596378,0.0008657635879618,4.032537203531617e+80,0.0008556217456656,896.833333333335,0.5539427630224428,0.2304401666103794,1007.0,62892.90445859873,60679.39401337583,7532459.0,8087663.426751592,1198392.0
192222.Cj0388,0.2093885114268066,0.0654989771491067,0.5536935704514364,0.0016185590613224,1.7566227349360569e+81,0.0015843663502814,974.8333333333344,0.6021206506073714,0.276814857481978,1602.0,55333.142857142855,57487.9472871519,3628929.0,7116412.584415585,331045.0
192222.Cj0405,0.1581222977146386,0.0415265116155092,0.5371599203715992,0.0012646844671266,7.060415816028842e+80,0.0012485702431583,932.166666666668,0.5757669343215984,0.2146446078431372,1532.0,56445.142857142855,59066.91215391802,1085527.0,7642146.619047619,53952.0
192222.Cj0456c,0.0679431747992588,0.010366917151058,0.5053058676654182,0.0006367339777752,4.39977810008201e+79,0.0006501351186166,851.8333333333362,0.5261478278772923,0.1656380316930775,1165.0,71259.75889328064,65296.88643428511,11606511.0,8941446.628458498,3257271.0
192222.Cj0460,0.1389746757257566,0.0456980246860696,0.5280495759947815,0.0007406954684196,8.550889764235034e+80,0.0007269876612419,913.1666666666688,0.5640312950380906,0.3208730158730158,316.0,66352.194092827,63292.7957863669,11088653.0,8356316.485232067,2356668.0
192222.Cj0481,0.1260037059913527,0.0316186155345385,0.5283942558746736,0.0012341157328619,4.093155341153762e+80,0.001216767967662,906.5000000000013,0.559913526868438,0.2292572201294311,1275.0,63778.15625,63625.201529052894,6693433.0,8569767.3828125,757594.0
192222.Cj0492,0.153798641136504,0.0538944892517835,0.5346763540290621,0.0008816028809695,1.1893716783762868e+81,0.0008528328583637,927.5000000000016,0.5728844966028421,0.3978170747506153,1097.0,63305.90322580645,61339.49659213665,3571419.0,8232254.758064516,183632.0
192222.Cj0493,0.2087708462013588,0.0660979250140148,0.554072553045859,0.0019872700476077,1.7889136120403505e+81,0.0019135425005977,974.8333333333342,0.6021206506073713,0.2970343967833125,1597.0,54307.45751633987,56004.2540453157,6418194.0,6831649.320261437,965144.0
192222.Cj0517,0.0630018529956763,0.0126108933455519,0.5024829298572315,0.0004370216304233,6.51111629636447e+79,0.0004571659602508,846.1666666666699,0.5226477249330883,0.1648223645894001,796.0,57370.91891891892,56288.79488492515,4880170.0,7235399.558558558,759251.0
192222.Cj0532,0.1445336627547869,0.039389029627313,0.5329163923633969,0.0010569751725657,6.352308683097649e+80,0.0010346496525203,920.8333333333346,0.56876672843319,0.2350243938226771,1368.0,81964.98979591837,71205.29492885462,8448270.0,9542070.653061224,3850384.0
192222.Cj0541,0.1309450277949351,0.0339967050962551,0.5271898404428524,0.0011627688987307,4.732173713634615e+80,0.0011494266941032,908.0000000000016,0.5608400247066101,0.2082625413574175,1389.0,69794.44129554655,64245.150308561446,11916671.0,8991805.858299594,2699717.0
192222.Cj0585,0.1161210623841877,0.0299477920325425,0.5231017770597738,0.0006234745325412,3.6720411428997806e+80,0.000617449091287,896.0000000000017,0.5534280420012364,0.2263624985777676,760.0,61097.723076923074,62230.08664007575,6688861.0,8191900.361538461,645150.0
192222.Cj0631c,0.1358863495985176,0.0414281902982808,0.5294310006540223,0.0007718157950108,7.02745185485927e+80,0.0007626570719229,912.8333333333348,0.5638254066296077,0.2634288086342881,1111.0,60038.796875,60331.17007311231,6483813.0,7835047.046875,620012.0
192222.Cj0640c,0.1822112415071031,0.0567945949391512,0.5431063401543106,0.0015175763853818,1.3207734481542247e+81,0.0014846455970617,950.666666666668,0.587193740992383,0.283869479995388,1550.0,49640.908256880735,54212.45012813231,4040331.0,6366033.798165138,703050.0
192222.Cj0668,0.0988264360716491,0.0239197775257165,0.518743992310157,0.0007833967063956,2.342533833343784e+80,0.0007929990215725,882.333333333335,0.5449866172534497,0.1882861635220125,978.0,42921.4375,56480.33184467056,635216.0,6198115.625,29310.0
192222.Cj0687c,0.0858554663372452,0.0160658887137586,0.5160981829773669,0.0006450687355961,1.0566216664292089e+80,0.0006323475564914,872.6666666666681,0.5390158534074541,0.2447085809613179,334.0,44882.06363636364,52933.35090503666,4176605.0,5828870.890909091,400224.0
192222.Cj0699c,0.1612106238418777,0.0429082982542378,0.5385894876912841,0.001733715863923,7.538092771678657e+80,0.0016917195570093,935.1666666666678,0.5776199299979418,0.2099027409372237,1510.0,58019.56923076923,57965.752632621305,3403621.0,7387709.676923077,194389.0
192222.Cj0710,0.1618282890673255,0.0552537122815115,0.5362702881748923,0.0010652725474975,1.2501126361665918e+81,0.0010370030321719,933.333333333335,0.5764875437512879,0.3681378140446316,1272.0,67494.5497382199,63939.4955266409,9636171.0,9094735.67539267,1657103.0
192222.Cj0762c,0.1618282890673255,0.0396919332234188,0.538052509139249,0.0014733149905195,6.450236985887831e+80,0.0014496975043634,935.0000000000013,0.5775169857937006,0.1966891872130092,1549.0,45516.11320754717,53319.11230038152,3846687.0,5865021.990566038,510094.0
192222.Cj0765c,0.2378011117974058,0.0703009290698723,0.5627389641988182,0.0027935436665612,2.0236099039217063e+81,0.0027264314438236,998.0000000000008,0.6164298949969123,0.2478084415584415,1617.0,76440.43555555555,66954.46457303011,10501312.0,9222817.226666668,3383958.0
192222.Cj0769c,0.0920321185917232,0.0168076332242503,0.5175831202046036,0.0007478061443612,1.1564878723236699e+80,0.0007521116016887,877.5000000000015,0.5420012353304519,0.2204788681298748,1192.0,48693.23529411765,54317.007639724645,786208.0,5917314.176470588,23102.0
192222.Cj0774c,0.0580605311920938,0.0131492774326585,0.4987677141096734,0.000279237735386,7.079124065425225e+79,0.0002887456392123,839.5000000000039,0.5185299567634366,0.2374742621825669,720.0,51089.75,57257.74436930455,3595882.0,7051787.6125,258717.0
192222.Cj0806,0.1235330450895614,0.0363162591909357,0.52582007145177,0.0006266881903109,5.399939805557749e+80,0.0006137727133077,902.6666666666682,0.5575458101708883,0.268894472361809,754.0,61040.24882629108,61409.83961296923,9805578.0,8003880.7323943665,1628899.0
192222.Cj0824,0.1408276714021,0.0386322231688064,0.5329163923633969,0.0010556674153461,6.110623151291193e+80,0.0010315183953289,918.8333333333344,0.5675313979822942,0.2323208903315557,1387.0,66341.65322580645,62384.03072241279,11548270.0,8735835.298387097,2488573.0
192222.Cj0835c,0.0945027794935145,0.0241818985447421,0.5157693532972284,0.0004518106871123,2.394060083097055e+80,0.0004489501101779,877.000000000002,0.5416924027177282,0.2670278637770897,247.0,52337.632,54479.09824880607,4984636.0,6620198.752,795791.0
192222.Cj0862c,0.1241507103150092,0.0320425374308913,0.5253082414016872,0.0008498346152739,4.203690183826933e+80,0.0008491635038277,902.5000000000016,0.5574428659666472,0.2270149253731343,1263.0,53041.882882882885,55935.19811871463,4895294.0,6832624.585585586,513124.0
192222.Cj0890c,0.057442865966646,0.0139834096626419,0.4993830968537939,0.0002034135429593,8.005686623521957e+79,0.00020671105837,839.833333333337,0.5187358451719191,0.2290790088826554,350.0,50783.34146341463,57464.728770058464,1896819.0,6818570.634146341,99676.0
192222.Cj0899c,0.0481778875849289,0.0127162306252369,0.4937480939310765,0.0004153763079971,6.620755948655681e+79,0.0004343333660055,828.7500000000044,0.511890055589873,0.2034632034632034,457.0,50351.28888888889,57384.76195648357,2057439.0,6877486.022222222,111917.0
192222.Cj0913c,0.1525633106856084,0.0487768388971162,0.536092715231788,0.0010844177454637,9.741894750520599e+80,0.0010599378261625,928.1666666666678,0.5732962734198072,0.303413317533985,1218.0,45951.34693877551,56009.79603212888,2039539.0,6223979.285714285,113378.0
192222.Cj0931c,0.1117974058060531,0.0276676627123867,0.5202442159383034,0.0008442211356533,3.134118454085277e+80,0.000839516850708,890.8333333333354,0.5502367716697563,0.2096378146101903,1195.0,75202.3440860215,68227.09281207343,10782811.0,9207384.935483873,5155331.0
192222.Cj1010,0.1476219888820259,0.0438973844434298,0.5332674571805006,0.0010085221962128,7.890135604381155e+80,0.0009927141971606,922.8333333333348,0.5700020588840857,0.2550894834921416,1382.0,88962.2627118644,73726.0620872308,5791461.0,9329395.118644068,2383808.0
192222.Cj1030c,0.1704756022235948,0.0498269399585566,0.5407481629926519,0.0017581135996487,1.0165438503707956e+81,0.0016999807338941,942.166666666668,0.5819435865760765,0.2415546772068511,1533.0,80234.5081967213,68768.87948568036,6506279.0,8434016.401639344,1660631.0
192222.Cj1033,0.0580605311920938,0.0087937634927212,0.4987677141096734,0.0004792972686477,3.165867151607937e+79,0.0005022779257876,839.5000000000039,0.5185299567634366,0.1834820407229467,1005.0,79789.77021276596,68756.70735115773,10003079.0,9419174.29787234,4418482.0
