index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
208963.PA14_02980,0.0379833077840231,0.0051722283041556,0.4786415274050724,0.0002582220790081,4.182807878652586e+115,0.0002307724386764,2917.75000000008,0.4969766649633964,0.1322263968003878,5305.0,81388.87867647059,76386.34690395542,18204985.0,17448171.80514706,2008449.0
208963.PA14_03220,0.0296371997956055,0.0040651646147169,0.4639747776654018,0.0002267098463809,2.5839901457311743e+115,0.0002323876358401,2837.7500000000978,0.4833503662068047,0.2320776028170885,4661.0,79485.29122807017,75700.77558268793,18346288.0,16874158.515789475,2198769.0
208963.PA14_03800,0.032532788281383,0.0040854672113987,0.4736764474426086,0.0001711522004191,2.6091164811023105e+115,0.0001604925538147,2886.41666666675,0.4916396979503968,0.1666023697988426,1827.0,85730.25368731564,77054.49440526881,22903328.0,18199275.828908555,3133229.0
208963.PA14_04410,0.0403679100664282,0.015966947955372,0.4770272884790538,0.0002232218650128,3.989766883761974e+116,0.0002188951363948,2916.250000000084,0.4967211718617112,0.1271901594793678,4593.0,75368.10791366907,70404.68693109615,17539741.0,14790457.176258992,1753667.0
208963.PA14_04630,0.0528019076818259,0.0262670280691531,0.4829866532889029,0.0002653125233777,1.0798203778995895e+117,0.0002587079429103,2965.6666666667443,0.5051382501561508,0.1891637958033197,1109.0,65814.68939393939,69588.59433865032,8168269.0,13864024.174242424,276738.0
208963.PA14_04700,0.0306591722023505,0.009241558263939,0.4743738851566345,0.0001770578502755,1.3364324527982533e+116,0.0001768733030875,2885.5833333334244,0.4914977573383483,0.1142147734326505,4280.0,96300.82464454976,80553.34845237179,16173871.0,18408046.559241705,2098726.0
208963.PA14_04780,0.0214614205416453,0.0032236022849913,0.4574600257190074,0.0001436774918022,1.6251660166464195e+115,0.0001533898549931,2793.0833333334367,0.475742349401039,0.1079365079365079,1961.0,65315.16167664671,69223.33152684169,9760690.0,13600795.832335329,595947.0
208963.PA14_05160,0.0528019076818259,0.0247993112749794,0.4841155977994705,0.0002893244119883,9.625153927424208e+116,0.0002817438045481,2969.750000000076,0.5058337591551852,0.1620002087900616,4806.0,88713.00677966102,79283.41082429525,21443961.0,19086917.227118645,2404905.0
208963.PA14_06430,0.031851473343553,0.0148029545342252,0.4675659716229829,0.0001595303554389,3.4295117575287955e+116,0.0001586001755527,2859.3333333334213,0.4870266280588429,0.2208613650738888,2687.0,77586.26785714286,73425.5337028917,24352165.0,15979980.780612243,3073750.0
208963.PA14_06450,0.0660875489695111,0.0330135407220266,0.4878624334180076,0.0004382882303211,1.7058177555703702e+117,0.0004004419579174,3011.083333333412,0.5128740135127616,0.1921201949972029,5542.0,62585.56493506493,66841.90189180462,8735555.0,12796414.733766234,469354.0
208963.PA14_06500,0.0519502640095384,0.0205696555872298,0.4871657212735095,0.0004114619345844,6.621544271929787e+116,0.0004033239933152,2980.500000000072,0.5076647930506013,0.1205133735979292,5352.0,53721.225,60473.5331521387,5896584.0,9953318.416666666,288236.0
208963.PA14_07150,0.0165218872423777,0.0039182029285361,0.4522162153805253,0.0001450763468294,2.4022671730600264e+115,0.0002118139062298,2759.0000000001,0.4699369783682821,0.0929982817869415,2226.0,64241.4275862069,67386.95923898146,8131528.0,12552326.75172414,613008.0
208963.PA14_07280,0.0359393629705331,0.0098833529422871,0.4755798545218843,0.0004945744873269,1.5285482425681918e+116,0.0004968214540549,2900.9166666667534,0.4941094646000301,0.0672985781990521,5112.0,72236.07386363637,72586.35004044858,11645388.0,15291708.306818182,558306.0
208963.PA14_07940,0.0497359904615908,0.0201393883062519,0.4825044301555751,0.0003198270664196,6.347420997115003e+116,0.0003040121458617,2957.416666666744,0.5037330380968763,0.1448241773760768,5239.0,85806.81012658228,77963.54290957758,21564229.0,18173523.955696203,2826457.0
208963.PA14_09530,0.029466871061148,0.0056116514666304,0.4695345110549637,0.0001947100307825,4.926735559511748e+115,0.0001990329424955,2862.500000000092,0.4875660023846238,0.1482726172872698,4639.0,57305.00420168067,58974.173263898745,10799555.0,10108787.079831934,1452835.0
208963.PA14_10260,0.0430931698177482,0.0129044447617338,0.4801076865667569,0.0002694172332194,2.605532147451756e+116,0.0002645424142431,2934.166666666747,0.4997728950207401,0.1517347386912604,4848.0,71820.62204724409,72355.77780090914,8383946.0,14476536.03937008,384951.0
208963.PA14_11430,0.0551865099642309,0.0265757855888569,0.4845605569886244,0.0004055573224583,1.1053865445061927e+117,0.0003915799113406,2976.333333333408,0.5069550899903638,0.159213392959523,5151.0,84648.64545454546,78811.23829383538,15990400.0,18002847.10909091,1348119.0
208963.PA14_11450,0.0667688639073411,0.0356206764351105,0.4884788364251901,0.000433375693898,1.9858576872814568e+117,0.0004087629689373,3015.5000000000728,0.5136262987566149,0.1986142283000156,5062.0,68192.71751412429,71013.80022669083,11131579.0,14254251.305084746,491356.0
208963.PA14_11570,0.0337250894225855,0.0130679700859904,0.4738699743454696,0.0002127513262127,2.672461054370218e+116,0.0002152826428663,2889.6666666667484,0.4921932663373837,0.1200840896272368,3120.0,72498.395,73428.42316146356,12729367.0,15673685.54,913274.0
208963.PA14_12100,0.0476920456481008,0.0242199535754409,0.4777739945658145,0.0001694690336549,9.1808920322956e+116,0.0001675657350473,2934.0833333334176,0.499758700959537,0.1868151561699949,1703.0,95630.14435695538,81179.33725477895,27070989.0,19922486.11023622,4731649.0
208963.PA14_12350,0.0631919604837336,0.0325826084688923,0.4881088078478122,0.0004423981187661,1.661545101612801e+117,0.0004213770508367,3006.5833333334053,0.5121075342077022,0.1843374371676258,4659.0,81986.67126436782,78913.3902008753,27304743.0,17499057.806896552,4245570.0
208963.PA14_14220,0.0374723215806506,0.0083891635774496,0.4784835599042786,0.0003971868555761,1.100979498519924e+116,0.0003746703683397,2916.50000000008,0.4967637540453243,0.1002075550020755,5166.0,76862.90378006872,75170.13333770596,18954146.0,16388710.384879723,1745519.0
208963.PA14_14710,0.0364503491739056,0.0168864192416521,0.474024909762944,0.000173315966288,4.462809840670848e+116,0.0001756225716362,2895.4166666667547,0.4931726565605148,0.1628274318810056,2419.0,60025.50190114069,59988.14965312101,12520669.0,10999928.304182507,1670862.0
208963.PA14_15430,0.0097087378640776,0.0022161814237472,0.4215469031067716,0.0001092719971387,7.684985342194458e+114,0.0001353653785031,2591.833333333412,0.4414636915914735,0.1622807017543859,1324.0,103029.66228070176,88144.93956913736,27542838.0,21645124.74342105,9795390.0
208963.PA14_16050,0.0369613353772781,0.0119753044796794,0.4765568860251341,0.0002996348271494,2.244076681573067e+116,0.0002997690512365,2907.2500000000823,0.4951882132515937,0.1060761222051544,4324.0,98005.29223744292,83494.6752996078,15492488.0,18791351.493150685,3016572.0
208963.PA14_16500,0.0415602112076307,0.0095976809566309,0.4786020257522371,0.0003847286891263,1.4409354781488033e+116,0.00038919720621,2924.833333333416,0.4981831601658041,0.1573230789988531,5353.0,107408.82019704432,88506.78160483394,25763561.0,22289191.854679804,8995743.0
208963.PA14_16580,0.029807528530063,0.0077174882168851,0.4701816722912159,0.0002370666766917,9.318553335323276e+115,0.0002467115918381,2865.9166666667616,0.4881479588940199,0.1022003284072249,3970.0,108643.83684210526,90330.11802415326,23756613.0,22401653.7,8837899.0
208963.PA14_16690,0.0504173053994208,0.0214841007033818,0.4845605569886244,0.0004432373416194,7.223433474627888e+116,0.0004273607732288,2966.750000000072,0.5053227729518122,0.1407466788822721,4964.0,100400.92914979756,87840.25160060392,28026922.0,21266040.03036437,10874772.0
208963.PA14_17040,0.0487140180548458,0.0194613821756236,0.4801871943396421,0.0003359846953293,5.92718804081745e+116,0.0003348552437286,2945.8333333334144,0.5017600635894116,0.1253833885412832,5130.0,101553.01070663812,87935.49863621683,27107917.0,21502171.59314775,10238230.0
208963.PA14_17180,0.0611480156702435,0.0346504692521725,0.4834698412705174,0.0002138864449223,1.8792086551991182e+117,0.0002097644064424,2983.750000000079,0.5082183614375917,0.2364886945425686,1263.0,112890.5,90766.73228608607,20310698.0,22663122.112244897,6497478.0
208963.PA14_17220,0.0441151422244932,0.0200085797630754,0.4767527742551675,0.0001733539641739,6.265508778545911e+116,0.0001722046926468,2922.5000000000778,0.4977857264520713,0.1697943790967046,3280.0,96376.2848,84356.55086324105,33052285.0,20380082.6224,13702255.0
208963.PA14_17400,0.0284448986544029,0.0075141871414126,0.4685481737125198,0.0002454295210792,8.835547323329956e+115,0.0002527056205335,2856.666666666756,0.4865724181002885,0.0920568501551114,4701.0,95483.79515828678,84080.52825432896,30611670.0,20176285.66108008,10422601.0
208963.PA14_17440,0.0519502640095384,0.023338857223565,0.4859003557637082,0.0003298459252095,8.524616267432284e+116,0.0003230401653817,2975.666666666741,0.506841537500724,0.1529119930974978,4635.0,100987.8582524272,84713.26325315314,30461770.0,20486449.48737864,10871226.0
208963.PA14_17490,0.0281042411854879,0.0100876920070649,0.4693065263445705,0.0001751067630206,1.5924866289309304e+116,0.0001716370516929,2859.250000000093,0.4870124339976366,0.1107169253510717,2835.0,102204.47186147186,87742.60357821878,27143249.0,21022553.25757576,10122563.0
208963.PA14_17660,0.0165218872423777,0.004000302570885,0.4464029517388851,8.689936993898623e-05,2.504140637108385e+115,9.480849202139467e-05,2731.666666666763,0.4652813262931143,0.0897766323024055,3302.0,109704.8242280285,90021.6870574644,26665495.0,22903671.695962,9841831.0
208963.PA14_17850,0.0238460228240504,0.006862589656766,0.4520047346874401,7.700617832426447e-05,7.370072082931167e+115,7.728168276712053e-05,2773.333333333428,0.4723783568955069,0.2934224049331963,2923.0,103028.97807017544,88144.94106959905,27542838.0,21645124.74342105,9795390.0
208963.PA14_17930,0.0367910066428206,0.0105816727362531,0.4751123010027738,0.0002461919817639,1.7521809534461137e+116,0.0002454811441782,2901.0833333334126,0.4941378527224397,0.1010335917312661,5057.0,101502.47191011236,88752.89410641826,26044988.0,20938848.86067416,9643593.0
208963.PA14_18900,0.0228240504173054,0.0063321640936853,0.4630855822119186,0.0001455296393602,6.273962581247028e+115,0.0001559152481268,2821.3333333334203,0.4805541361494597,0.1260240152620357,1738.0,103601.49118942732,89018.06325290188,26381405.0,21757278.14317181,10411598.0
208963.PA14_18985,0.0221427354794753,0.0035274926279503,0.4503199833856078,9.710356436473398e-05,1.9459307613587403e+115,0.0001126712918142,2760.58333333344,0.4702066655311756,0.3265354800238521,2193.0,103067.41452991452,89349.28442172162,26727308.0,21782560.502136752,10839384.0
208963.PA14_20770,0.032873445750298,0.0072018444017157,0.4708688491425671,0.0001645394416639,8.112225855456991e+115,0.0001655452189877,2875.000000000091,0.4896951115653422,0.2068760794473229,1859.0,106880.94805194806,91042.68763348724,23506300.0,22178588.09610389,8897887.0
208963.PA14_20780,0.0594447283256685,0.0135266520336999,0.4863078193744115,0.0005112671970607,2.8617907246171265e+116,0.0004995545901606,2991.7500000000764,0.5095809913132499,0.1562592629186839,5730.0,106758.1975,90517.60093492616,24489711.0,22000868.7325,9185865.0
208963.PA14_20870,0.0281042411854879,0.007143579677057,0.4738312563150468,0.0002314098138648,7.984188288193721e+115,0.0002399438945481,2878.833333333412,0.4903480383807597,0.0766444937176644,3820.0,110857.51884057972,90828.8533665458,22841540.0,22303959.8,7770230.0
208963.PA14_21450,0.0212910918071878,0.0031285677900312,0.4466780209535437,9.215957816845384e-05,1.5305816303049235e+115,0.0001044172327938,2741.583333333445,0.4669704195764855,0.3433548387096774,2166.0,112202.946875,91034.5702234742,21221255.0,22676035.3625,7408043.0
208963.PA14_21790,0.031170158405723,0.0096576153701576,0.4741024154708843,0.0001585774433694,1.4593820588457933e+116,0.0001611194476353,2885.5833333334185,0.4914977573383484,0.1098901098901098,1868.0,99936.62424242424,88179.19241722638,27468557.0,21212712.064646464,11092746.0
208963.PA14_22840,0.0568897973088059,0.0242683016337135,0.4869611844856711,0.0005532038100665,9.217019048624642e+116,0.0005157468884143,2989.7500000000728,0.5092403338443339,0.1317545090000179,5494.0,106207.04336734694,89034.18225746814,24622657.0,21762468.99234694,8579358.0
208963.PA14_23310,0.0906148867313915,0.040408116943405,0.4999328229344704,0.0009857626895597,2.555335969920486e+117,0.000927068184119,3106.666666666731,0.5291546017146544,0.138042847231072,5830.0,110672.06382978724,90145.09962834012,16826495.0,21974176.64255319,4640179.0
208963.PA14_23320,0.0677908363140861,0.035247229964699,0.4915426975792386,0.0003329795673079,1.9444061425043573e+117,0.0003184417278614,3029.333333333402,0.515982512916609,0.1874359201549308,5426.0,105332.82371794872,89130.80264557096,20203419.0,20994436.131410256,6389910.0
208963.PA14_24150,0.0209504343382728,0.004813912653123,0.4629377142204723,0.0001034665432362,3.6254954196625358e+115,0.0001085625082818,2817.000000000097,0.4798160449668103,0.0766360122617619,2589.0,104474.11436950146,89123.1379513372,21426830.0,21273333.27272728,7165905.0
208963.PA14_24245,0.0364503491739056,0.0077153091576964,0.4771057791887994,0.0002340519367283,9.311173240195257e+115,0.0002354246939883,2908.750000000084,0.4954437063532794,0.1201351410644552,4778.0,114479.84192439864,92318.4597718014,19958665.0,23050899.70103093,6735849.0
208963.PA14_24260,0.0202691194004428,0.0036594527636531,0.4595990447012092,0.0001000883575912,2.0949306603475143e+115,0.0001048814503957,2800.0000000000978,0.4769204564810353,0.0824668850591083,1553.0,106208.18045112782,90404.88581731744,23899047.0,21978064.35839599,9317732.0
208963.PA14_24420,0.0211207630727303,0.0049149275174652,0.4600730460959824,0.0001193071099039,3.7793357006393753e+115,0.0001262261981504,2804.4166666667625,0.4776727417248887,0.1110674009965906,2451.0,110183.77557755775,90095.31563811052,20127861.0,22225557.02310231,6690370.0
208963.PA14_24700,0.0265712825753704,0.0055180739343002,0.4682455184529558,0.0001924073510303,4.7632981205267225e+115,0.0001948802641434,2851.083333333419,0.4856214159995678,0.0925558312655086,2651.0,110366.18181818182,89883.79563239471,22923433.0,22307693.610795453,8033856.0
208963.PA14_24950,0.0395162663941406,0.0107465313920669,0.4776952838583078,0.0003700548505082,1.807162161140237e+116,0.0003685647281591,2917.2500000000773,0.4968915005961682,0.091394237945962,5295.0,103755.03299492384,89499.86537302934,23823555.0,21642064.12690356,8600498.0
208963.PA14_25080,0.0473513881791858,0.0119860043445119,0.4797899185935184,0.0005148625254335,2.248043963309665e+116,0.0005230760478829,2942.0000000000814,0.5011071367739909,0.1462743162870425,5582.0,110449.65895953756,90736.42790505214,22544059.0,22665623.621387284,7905804.0
208963.PA14_25220,0.0429228410832907,0.0077364286533654,0.4795915271286683,0.000282646402722,9.358457223246749e+115,0.0002767736947632,2931.50000000008,0.4993186850621872,0.1686586985391766,5180.0,94087.96160558464,84383.45067298405,31188502.0,19404821.776614312,11464346.0
208963.PA14_25550,0.0570601260432635,0.0222515256200667,0.4867976786737058,0.000646772825219,7.74873279447715e+116,0.0006441544905095,2989.0000000000755,0.5091125872934912,0.1193136115828045,5592.0,112084.19708029195,91838.4465892177,18638139.0,22868402.20437956,6092153.0
208963.PA14_26670,0.0434338272866632,0.0242936720678161,0.4706395671189626,0.0001465158288941,9.237419268366758e+116,0.0001423691233617,2895.250000000084,0.493144268438108,0.261726107765941,3061.0,114368.77884615384,90778.10436909196,21223270.0,22972444.798076924,7291659.0
208963.PA14_27580,0.030488843467893,0.012919228479953,0.4728653576353439,0.0004982918425031,2.6120786053036376e+116,0.0004986280784235,2878.7500000000887,0.4903338443195563,0.154164835854623,2657.0,101589.66384778012,85690.55952678324,27554185.0,20828063.372093026,10337797.0
208963.PA14_27780,0.0349173905637881,0.0117456734441391,0.4734830785466898,0.0002684679832702,2.1589006692468323e+116,0.0002600434081824,2890.66666666675,0.4923635950718414,0.1057388809182209,3900.0,124621.96226415096,94760.07257740216,12637505.0,23027945.03773585,3627749.0
208963.PA14_27950,0.033895418157043,0.0079946413442575,0.4746456659060286,0.000185680838038,9.996987587267465e+115,0.0001841070827437,2893.5000000000896,0.4928461931528035,0.1568448302116643,1913.0,107085.07978723403,90145.59742511046,23241170.0,22156738.561170213,8584403.0
208963.PA14_27980,0.0502469766649633,0.0241233954835012,0.4825044301555751,0.0002790223643876,9.107694360578688e+116,0.0002746512580025,2958.583333333411,0.5039317549537434,0.1619739421192205,4017.0,103519.50933333334,88041.95708210286,23163790.0,20886762.88,7901996.0
208963.PA14_28310,0.0166922159768352,0.004223807371799,0.4246335758980638,0.000230068264778,2.7918797125152715e+115,0.0002326102297089,2624.4166666667456,0.4470135695225516,0.4418262150220913,2580.0,95629.388384755,86328.33069061716,29503345.0,20175636.132486388,11693125.0
208963.PA14_29390,0.0218020780105603,0.0031666113782286,0.4484395875378794,5.966978827315792e-05,1.568031040575976e+115,6.01038171115264e-05,2751.250000000106,0.4686169306762401,0.359005905511811,1896.0,100398.27747747747,86388.1299583499,30726434.0,21100498.354954954,12605065.0
208963.PA14_29470,0.0168625447112927,0.0041982178683054,0.4589080276996009,6.91042466224323e-05,2.75763719950023e+115,7.321502655492483e-05,2790.500000000096,0.4753023335036889,0.0898783755926613,1412.0,101319.9617977528,87056.44361490625,26994783.0,20780677.08314607,9127618.0
208963.PA14_29740,0.031851473343553,0.0060387341514243,0.471673098498565,0.0003621411628639,5.7032658694003115e+115,0.0003600402894131,2876.25000000009,0.4899080224834135,0.118739577942614,4232.0,87699.81469648563,75445.7686315115,21378965.0,16819999.39936102,3082959.0
208963.PA14_30380,0.0200987906659853,0.0039132976789086,0.4601095482418166,0.000108612416222,2.395530400117517e+115,0.0001138280201381,2801.9166666667675,0.4772469198887452,0.101550050702593,2709.0,91233.53448275862,77174.46845456163,9070306.0,16665249.810344828,772082.0
208963.PA14_30400,0.030829500936808,0.0082949248048671,0.4690028909049621,0.0002154982279347,1.0766126282260157e+116,0.0002139760307576,2863.833333333417,0.4877931073639004,0.0968078575813382,4482.0,88151.53383458647,79079.91689427638,26283171.0,19081374.09022556,4502407.0
208963.PA14_33860,0.032192130812468,0.012836560998499,0.4713663940534713,0.0001294940671867,2.5787436829150368e+116,0.0001288911394479,2876.083333333417,0.4898796343610039,0.1349769222109647,1368.0,59604.01351351351,67314.41120393392,8223558.0,12306361.783783784,319650.0
208963.PA14_33960,0.0236756940895929,0.0032804084754672,0.4495519958170432,0.0001145748658133,1.6826790432307243e+115,0.0001218193085639,2760.1666666667747,0.4701356952251523,0.3442810968616411,3179.0,99869.79692307692,83169.06239224397,23817081.0,20909057.667692307,4366984.0
208963.PA14_36090,0.0299778572645205,0.0036547701828251,0.4714047102942495,0.0002338822852119,2.0881564829864314e+115,0.0002217523038681,2871.333333333424,0.4890705728723308,0.1396103896103896,4151.0,60720.13807531381,65152.25419196972,12173197.0,11955105.19246862,1208844.0
208963.PA14_36370,0.0253789814341679,0.0045589781524034,0.4690028909049621,0.0002334503364311,3.2516482041342358e+115,0.0002434657602781,2852.666666666752,0.4858911031624578,0.0600399056774895,4419.0,66133.70588235294,65522.17434511641,12581314.0,12759909.321266968,1048368.0
208963.PA14_38480,0.0509282916027933,0.0259238375953859,0.4782862470960707,0.0002585915338604,1.0518491945785103e+117,0.0002465821681725,2941.916666666752,0.501092942712788,0.2225988193306547,4095.0,47228.271929824565,55705.87908151979,4231283.0,8220168.315789473,596912.0
208963.PA14_38800,0.0197581331970703,0.0042557077475184,0.4578934659328746,0.0001163482616997,2.833562075521249e+115,0.0001185854067351,2791.666666666757,0.475501050360557,0.1187406296851574,1248.0,57024.32575757576,61726.019445055965,6320304.0,10577200.636363637,624734.0
208963.PA14_39850,0.0248679952307954,0.0051530967938666,0.4658008631357315,0.0002538211220567,4.1546907891179035e+115,0.00026437238806,2837.91666666676,0.4833787543292115,0.0889938592347661,3930.0,46281.9378238342,51901.53612920101,6850471.0,7399761.295336788,1075252.0
208963.PA14_40490,0.0153295861011752,0.0028502643562277,0.4530995191843001,0.0001532480636664,1.2710304834378655e+115,0.0001753538057802,2761.416666666774,0.4703486061432199,0.0576779026217228,1629.0,62003.70638297872,62895.90155642361,11781683.0,11560762.119148936,1429777.0
208963.PA14_41350,0.0923181740759666,0.0467900968480236,0.4998466424788707,0.000703952077495,3.426421967121558e+117,0.0006580571181043,3110.333333333396,0.5297791404076652,0.1703828498543765,5831.0,59187.66666666666,60882.74244009671,11555533.0,10650838.292181067,1447806.0
208963.PA14_41820,0.0398569238630557,0.0179671406346579,0.4749566540573183,0.0002378488782712,5.0521318072277044e+116,0.0002321712779232,2906.083333333419,0.494989496394728,0.1718572319430688,1921.0,62115.8611898017,63228.07888854953,18101857.0,11297089.719546745,1970781.0
208963.PA14_42610,0.0378129790495656,0.0068581576680366,0.4731740164849753,0.0005070729027142,7.355755659832995e+115,0.0004930073125576,2894.666666666757,0.4930449100096723,0.1834413599119481,5224.0,65429.525821596246,64101.67169108091,12003330.0,12742004.845070422,997336.0
208963.PA14_43080,0.0207801056038153,0.0030696748280803,0.4452376772391445,4.725488449337179e-05,1.4734883264032747e+115,4.594777245428614e-05,2733.5000000001137,0.4655935956396218,0.3578105947703563,1787.0,63776.251282051286,62252.80859827856,10574838.0,12128564.184615385,959347.0
208963.PA14_43440,0.031170158405723,0.008089516423737,0.463307561399685,0.0001876407433076,1.024040916002142e+116,0.0001808028049195,2839.7500000000923,0.4836910236757192,0.213895394223263,4111.0,49903.91366906475,53904.64875071066,5151085.0,7779319.54676259,916860.0
208963.PA14_44280,0.0313404871401805,0.007836672855434,0.4719802023309072,0.0001735593776321,9.608652461410117e+115,0.0001777034162706,2876.666666666759,0.4899789927894372,0.097647897362794,4190.0,62606.0,56398.41023260319,689061.0,9609168.615384616,65435.0
208963.PA14_44900,0.0281042411854879,0.0039505236419634,0.4610973003132589,0.000172149647973,2.440378183092108e+115,0.0001737481402373,2821.916666666768,0.4806534945778959,0.2520325203252032,3550.0,47922.01604278075,53447.500926450615,7550777.0,7832259.347593583,729770.0
208963.PA14_45010,0.0151592573667177,0.0031504976190902,0.4475398013613101,6.014056494788104e-05,1.553030148277367e+115,6.405437572777605e-05,2734.3333333334326,0.4657355362516667,0.0960163432073544,1452.0,45452.0125,55187.0916651104,6043520.0,7893761.0625,639018.0
208963.PA14_46320,0.0686424799863737,0.0293268891838554,0.4905033194654366,0.0009088069629309,1.3460555803360562e+117,0.000845923643388,3026.916666666738,0.5155708851416707,0.147834030838364,5714.0,50356.1129032258,59913.77238502631,5807219.0,10432782.403225806,232202.0
208963.PA14_47450,0.0422415261454607,0.011111103985739,0.4795518685222738,0.0003558156909578,1.9315171769214842e+116,0.0003498715975124,2930.083333333418,0.4990773860217056,0.1112380828000522,5199.0,58796.64705882353,66407.66451744635,4675098.0,12243017.988235297,173354.0
208963.PA14_47460,0.0677908363140861,0.0240422136204432,0.4935927096808117,0.0009038844937773,9.045425052738828e+116,0.000868988180411,3037.166666666733,0.5173167546698584,0.1077174284520841,5743.0,44705.49180327869,60327.478168934256,2494361.0,8844319.62295082,125795.0
208963.PA14_47690,0.0277635837165729,0.0081444711766066,0.4676036724753957,0.0001291812682904,1.0379970448702985e+116,0.0001308339829866,2850.8333333334213,0.4855788338159539,0.158145875937287,3279.0,67380.87931034483,68776.44207506953,13164963.0,14133090.86637931,1267800.0
208963.PA14_49130,0.029126213592233,0.0078074504793907,0.4720186184307225,0.0001660090935807,9.537861052363268e+115,0.000165051601596,2873.3333333334185,0.4894112303412446,0.0758169934640522,3190.0,55937.84745762712,61301.09066295158,5657299.0,10591608.449152542,492322.0
208963.PA14_49180,0.0369613353772781,0.0094039691930796,0.474024909762944,0.0002248452332279,1.3834026144257076e+116,0.0002249070755266,2896.2500000000937,0.4933145971725629,0.2002048131080389,4588.0,64523.5,67599.47002561168,6252078.0,13183090.370370371,374044.0
208963.PA14_49350,0.0345767330948731,0.0135334960897976,0.4742575029473223,0.0001933891586527,2.866315920204028e+116,0.0001979740906693,2892.9166666667493,0.4927468347243705,0.111886065453836,3355.0,58299.5652173913,64878.41505314101,2289720.0,11232952.217391305,204553.0
208963.PA14_51290,0.0584227559189235,0.0236871696857408,0.4856155372667775,0.0004312928726339,8.781073526841058e+116,0.0004223263071828,2987.333333333409,0.5088287060693959,0.1234548957427582,5584.0,58306.97826086957,64878.25390002191,2289720.0,11232952.217391305,204553.0
208963.PA14_51360,0.0505876341338783,0.0206626617939546,0.4831476086011712,0.0003306504317475,6.681561451043765e+116,0.0003154871498519,2961.916666666744,0.5044995174019348,0.1445536445536445,5308.0,49945.67832167832,59923.690984502784,6455287.0,9510852.552447552,361426.0
208963.PA14_51960,0.0357690342360756,0.012125440669963,0.473908698703919,0.000288674080927,2.300781805701533e+116,0.0002859293065736,2893.83333333342,0.4929029693976235,0.0969241285030758,2988.0,56343.543269230766,59613.608603368666,8908621.0,10251790.83173077,1435463.0
208963.PA14_52140,0.0378129790495656,0.0078992001745102,0.4792744418214757,0.000430273267088,9.760321603539486e+115,0.0004404437636156,2920.166666666748,0.4973882927383349,0.0893970893970894,5242.0,56880.5960591133,60599.93979141906,9078060.0,10636470.763546798,1262159.0
208963.PA14_52190,0.0601260432634985,0.0281567469372664,0.4874523616071158,0.0003745397296965,1.2407325392564351e+117,0.0003608930296209,2997.833333333407,0.510617157781199,0.14940123615761,5190.0,51410.491329479766,60694.1151310922,7448403.0,9933374.890173413,747501.0
208963.PA14_53120,0.0052801907681825,0.0011351940379261,0.3901783452896358,4.774192533958826e-06,2.0162582129574345e+114,5.270985059240437e-06,2402.416666666693,0.4092005904729454,0.3161290322580645,0.0,44428.57073170732,53871.56595233105,8093780.0,7956115.658536585,532195.0
208963.PA14_53330,0.0245273377618804,0.0050808942805334,0.4657260477063811,0.0001782367245639,4.038570957140649e+115,0.0001896361751983,2836.0000000000896,0.4830522909215018,0.088092463092463,3858.0,53292.35593220339,61375.91944927665,5920301.0,10926397.06779661,199880.0
208963.PA14_54290,0.0456481008346108,0.0199075475768284,0.4806647945329347,0.0001992372219799,6.202221282977942e+116,0.0001950901091073,2941.416666666746,0.5010077783455571,0.1438314047738834,1408.0,42726.333333333336,49705.21485326839,4606563.0,6214534.274509804,985740.0
208963.PA14_54470,0.031170158405723,0.0089433835703684,0.4688891288842058,0.0002346389847176,1.2514492117295016e+116,0.0002450431013509,2863.5833333334217,0.4877505251802864,0.1225004503693028,2398.0,69898.5412371134,70344.55336074845,11827133.0,14421793.37628866,896742.0
208963.PA14_55740,0.0209504343382728,0.0045112060147148,0.4631225639706003,0.0002000592425619,3.184103732472169e+115,0.000221112525068,2818.250000000091,0.4800289558848818,0.0645075303212048,3229.0,83796.35117056857,77966.04756633412,20331970.0,18145785.43812709,2403501.0
208963.PA14_55960,0.0218020780105603,0.0046263519606453,0.449447473148869,0.0001223894597866,3.347871150643918e+115,0.0001303935015166,2756.750000000104,0.4695537387157552,0.2164124015748031,3094.0,54617.204545454544,60542.59913014254,6724781.0,10155453.136363637,258352.0
208963.PA14_56000,0.0207801056038153,0.0040849857281784,0.4492385735564224,8.860458208472102e-05,2.610050594805353e+115,9.280758639901585e-05,2753.833333333433,0.4690569465735874,0.2274759517680531,2861.0,60546.32116788321,63363.75768778256,6702746.0,10160104.16058394,816773.0
208963.PA14_56010,0.0221427354794753,0.0044988382239116,0.4517934517014535,8.482769287680439e-05,3.1657185338424126e+115,8.71972861107279e-05,2768.4166666667697,0.4715409072844245,0.2201550387596899,2907.0,60465.24161073825,62855.98219459379,8129422.0,11139172.020134227,456428.0
208963.PA14_56050,0.030148185998978,0.007851658176372,0.4745679824909867,0.0002231920243079,9.645496251139936e+115,0.0002267723606489,2885.66666666675,0.4915119513995526,0.0909732922444786,3666.0,62052.84912280702,62121.69416996212,14206249.0,11429464.14385965,1778011.0
