index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
388919.SSA_2346,0.0390937361172812,0.0118619415029757,0.4615018123989982,0.000343365923637,1.8894569298357443e+78,0.0003540776913753,1091.4999999999973,0.4848956019546839,0.2298850574712643,1012.0,21085.8,31834.285336915545,159600.0,2299321.6,28816.0
388919.SSA_2361,0.0293203020879609,0.0084145186780318,0.456305783804946,0.0001419940403029,9.507350690281361e+77,0.0001533259931205,1075.5000000000027,0.4777876499333631,0.1934731934731934,466.0,34338.26315789474,36965.635623891074,586797.0,4104078.1578947366,37616.0
388919.SSA_0472,0.035984007107952,0.0052545679223198,0.4395688727839009,0.0001106849888187,3.7070714326066994e+77,0.0001164564148389,1049.5000000000118,0.4662372278987191,0.4756172839506173,1084.0,22602.17391304348,36794.25404121415,443852.0,2843978.086956522,43063.0
388919.SSA_0672,0.0350955131052865,0.0094676983080782,0.4613107934369125,0.0003605398884718,1.2035903258958745e+78,0.0003915220515892,1088.666666666666,0.4836369021175749,0.1674780915287244,1332.0,22588.766666666663,37394.36185129068,591325.0,2860402.1666666665,48629.0
388919.SSA_1173,0.0493114171479342,0.0154535214533821,0.477211251099799,0.0009072758930122,3.2066726560991373e+78,0.0009695655405275,1125.999999999993,0.5002221235006569,0.1615069615069615,1062.0,34266.88888888889,45739.48080369772,265301.0,4824516.666666667,23784.0
388919.SSA_0328,0.0577521101732563,0.0120102671455781,0.4796758669866927,0.0017677802629966,1.9368451256634386e+78,0.0017563765251779,1135.833333333325,0.5045905523470953,0.0971973762671437,2002.0,23391.19230769231,37302.69956662044,510487.0,2970876.6153846155,53683.0
388919.SSA_0626,0.046201688138605,0.0105721040473312,0.4697689681532479,0.0006215774790919,1.500734240698592e+78,0.0006696638108382,1111.1666666666638,0.4936324596475571,0.1467513069454817,1775.0,57588.36551724138,54230.40900259903,7008186.0,7655856.055172414,693086.0
388919.SSA_0704,0.0546423811639271,0.0223617996334126,0.4722571512472799,0.0001686775001029,6.714580691237159e+78,0.000163151226041,1121.6666666666613,0.4982970531615491,0.2717579634812742,0.0,24017.466666666667,37822.37529223885,274606.0,3054141.7333333334,46630.0
388919.SSA_0759,0.0786317192358951,0.0293090585191684,0.4922821894627123,0.0009483582938593,1.1534858590677913e+79,0.000909904654584,1171.4166666666574,0.5203983414778545,0.2205957883923985,1647.0,52834.02654867257,53379.71219270359,5095934.0,7036781.823008849,457330.0
388919.SSA_0781,0.0728565082185695,0.0188045927868379,0.487118390272544,0.0010898316646975,4.748058005163348e+78,0.0011181769405742,1159.3333333333233,0.5150303568784161,0.1347448750561125,2029.0,56610.0,55723.80690055691,6685776.0,7606072.298611111,757106.0
388919.SSA_0796,0.0764104842292314,0.0271253263799631,0.4905488014716464,0.0008720023975641,9.880416622470113e+78,0.0008888694219103,1166.9999999999925,0.5184362505553011,0.198422412620699,1919.0,54573.712,55221.81084535821,5720764.0,7523243.952,569191.0
388919.SSA_0895,0.0253220790759662,0.0063286363630471,0.443328113342713,0.0003288575646129,5.378243097643872e+77,0.0003179298403231,1048.9166666666777,0.4659780838146074,0.2468671679197994,756.0,57835.22972972973,55007.82046255382,7007702.0,7397359.763513514,797283.0
388919.SSA_0990,0.0262105730786317,0.0051572267697858,0.4408729734745176,0.0002565119797453,3.5713678598029203e+77,0.0002899623433955,1044.0000000000125,0.4637938693913893,0.1642314436002337,1120.0,62216.56779661017,58178.8029394626,10525870.0,8284578.313559322,2112404.0
388919.SSA_1266,0.03243003109729,0.0080983900919595,0.4549089293647267,0.0003330191716459,8.80625793512343e+77,0.0003559836814649,1075.0833333333362,0.4776025470161415,0.1628614916286149,1158.0,34939.5,46958.1480548866,714211.0,4415382.590909091,30119.0
388919.SSA_1267,0.0195468680586406,0.005342633047782,0.431318450829559,0.0001142766184808,3.8327674221318536e+77,0.000128610562652,1021.0833333333544,0.4536132089441848,0.2167019027484144,299.0,75328.2843137255,63808.50834284005,8500250.0,8622491.61764706,3475963.0
388919.SSA_1414,0.0217681030653043,0.0060599704607977,0.4379280459503264,7.931773454318535e-05,4.930904644345045e+77,9.476125776862376e-05,1036.1666666666815,0.4603139345476178,0.2712585034013605,606.0,41538.19178082192,50235.14531142818,2732927.0,5823207.136986301,160564.0
388919.SSA_1440,0.0448689471346068,0.0157852433085271,0.471059542241581,0.000247800966459,3.345810533185676e+78,0.0002584608511765,1112.5833333333312,0.4942618095661114,0.2574257425742574,521.0,45029.31818181818,51038.23847288268,1846462.0,6068932.113636363,72939.0
388919.SSA_1530,0.0302087960906263,0.0091076837788478,0.4539824346002365,0.0001526090215023,1.1138658873793692e+78,0.0001570982267555,1072.083333333338,0.4762698060121439,0.2317822651448639,296.0,56000.20987654321,56172.47835340704,3878926.0,7313629.382716049,342634.0
388919.SSA_1605,0.0368725011106175,0.0087988001499604,0.4620758196283502,0.000695866340013,1.0395592349485436e+78,0.0008095943371344,1090.6666666666672,0.48452539612024,0.1439905965324713,1640.0,54490.55421686747,54892.27421860925,3995638.0,6902916.674698795,275910.0
388919.SSA_1968,0.0919591292758773,0.03948109021165,0.4984467249300449,0.0008543870144319,2.093206281704739e+79,0.0008105141650539,1190.5833333333253,0.5289130756700661,0.278692369025843,744.0,42242.186046511626,51190.85120897068,1719689.0,5588537.534883721,54074.0
388919.SSA_1970,0.0772989782318969,0.0285530432606234,0.4901173601335007,0.0007029668114353,1.094727331437931e+79,0.0006779576938913,1167.0833333333242,0.5184732711387453,0.2559298385489336,1083.0,60484.83139534884,56529.09259837157,8151927.0,7893944.133720931,1152104.0
388919.SSA_2050,0.0128831630386494,0.0027577891086903,0.4309015569084015,8.7686648140923e-05,1.0212056269683594e+77,0.0001068547856748,1015.083333333352,0.4509477269361883,0.0935960591133004,0.0,71798.28323699422,62802.33868366622,7689687.0,8156679.947976879,2396619.0
388919.SSA_2161,0.0368725011106175,0.009877159838939,0.4626512565145623,0.0003846895238641,1.3099396784397445e+78,0.0004036356860314,1091.666666666664,0.4849696431215724,0.1301792535997649,1170.0,31098.18181818182,39471.91648402917,1297348.0,3763626.977272727,40329.0
388919.SSA_2220,0.0435362061306086,0.0076811952254778,0.4669153233948809,0.0026323432220896,7.921593639476441e+77,0.0024772381344102,1103.9999999999989,0.4904486894713405,0.2230170418682937,1798.0,9686.0,31098.18181818182,9011.0,1297348.0,675.0
388919.SSA_2226,0.0630830741892492,0.0182047431657762,0.4819575684080349,0.0009366603173219,4.450171846098704e+78,0.0009435729083857,1143.499999999991,0.50799644602398,0.162021776046349,1881.0,38940.32727272727,46202.49188858281,1986098.0,4962295.727272728,83994.0
388919.SSA_2295,0.0159928920479786,0.0036404759628116,0.4307350249057317,0.0003788473954823,1.7796173173145595e+77,0.0005087090440049,1017.1666666666875,0.4518732415222983,0.1238095238095238,1040.0,34205.62337662338,41675.07586006025,2340885.0,4306916.805194805,155882.0
388919.SSA_2298,0.0399822301199466,0.0082246567346743,0.4569605891527596,0.0008546181665067,9.082668232741992e+77,0.000862154980057,1084.1666666666686,0.4816377906115792,0.1662921348314607,1710.0,35309.840579710144,45060.12569420329,2251379.0,4866841.521739131,101816.0
388919.SSA_0073,0.0319857840959573,0.0054148261571619,0.4583700912784621,0.0004587951645599,3.936842844689774e+77,0.0004860804417576,1081.166666666667,0.4803050496075808,0.1271517996870109,1627.0,29322.58461538461,40006.42649745505,1757609.0,3762690.630769231,81708.0
388919.SSA_0169,0.0155486450466459,0.0032410277719067,0.4253107715869416,0.0014348357019432,1.4104019984174762e+77,0.0014036590172459,1006.3333333333546,0.4470605656745278,0.2521008403361344,1099.0,29808.67741935484,37224.31937915658,854358.0,3612189.290322581,38944.0
388919.SSA_0276,0.0408707241226121,0.0081999161551927,0.4656473269035223,0.0003905337761655,9.027742312689549e+77,0.0004009845508266,1100.0833333333312,0.4887087220494547,0.1982799808886765,440.0,49216.28368794327,50802.823557389216,5925525.0,6780267.638297873,524019.0
388919.SSA_0293,0.0350955131052865,0.0077442784111574,0.4617886376397682,0.0004939417071052,8.052855713479729e+77,0.0005236011573346,1088.9999999999998,0.4837849844513523,0.1087309315157416,1609.0,46659.530054644805,50148.8578986016,7121786.0,6150165.56284153,732266.0
388919.SSA_0354,0.0608618391825855,0.0165310131883262,0.4810215265185933,0.0004358402354383,3.6692483405587603e+78,0.0004392657956958,1140.6666666666592,0.5067377461868706,0.1901030485186775,629.0,39254.586956521736,45715.57851301734,3220367.0,5172003.489130435,206997.0
388919.SSA_0356,0.0275433140826299,0.0067193141283004,0.4571480217159888,0.0001823808128846,6.062249798661758e+77,0.0001954115345248,1075.4166666666686,0.4777506293499184,0.1517715494447382,581.0,14948.923076923076,29061.60401352372,143047.0,2007517.0,27913.0
388919.SSA_0447,0.0377609951132829,0.0110761622626662,0.4664268160466962,0.0002513823761466,1.647372850550189e+78,0.000264372291291,1099.2499999999966,0.4883385162150106,0.1495798319327731,438.0,14952.615384615385,29061.31998985508,143047.0,2007517.0,27913.0
388919.SSA_0590,0.0364282541092847,0.0044238669792137,0.4593146000179602,0.0007124450302791,2.6275680043166874e+77,0.0007814523776372,1085.749999999999,0.4823411816970218,0.1044866004215597,1772.0,15225.5,28215.32899833368,136633.0,2009836.4166666667,24936.0
388919.SSA_0701,0.0208796090626388,0.0051494659009027,0.4402634315400279,0.0001312443036448,3.5606225366291554e+77,0.0001521071564715,1039.5000000000143,0.4617947578853925,0.150786308973173,791.0,15228.333333333334,28215.092887222563,136633.0,2009836.4166666667,24936.0
388919.SSA_0710,0.0124389160373167,0.0021459726832668,0.4166455614742357,7.067404581761306e-05,6.183153628789369e+76,8.410074764712045e-05,985.7500000000224,0.437916481563764,0.2539682539682539,314.0,14996.727272727272,27691.55430278668,122811.0,1980997.6363636365,22439.0
388919.SSA_0731,0.0191026210573078,0.0024740058238374,0.4334150795036284,0.0002706159095815,8.21827514502126e+76,0.0003401405987962,1024.7500000000189,0.4552421146157379,0.1295681063122923,929.0,14680.222222222224,26699.01968734041,100590.0,1978245.2222222225,16705.0
388919.SSA_0734,0.0191026210573078,0.0032696437683607,0.4349373178316412,0.0001783422967905,1.4354036556734153e+77,0.000205935153925,1027.666666666685,0.4565378350362912,0.1306755260243632,394.0,23890.729166666668,34912.940083828384,1060172.0,2787807.5,49835.0
388919.SSA_0735,0.0288760550866281,0.0049404329810088,0.4568669304954214,0.0004358400878735,3.277323682466493e+77,0.0004847554634747,1075.5833333333355,0.4778246705168073,0.1076923076923077,1514.0,20796.375,29964.0260321276,135197.0,2222765.5,17873.0
388919.SSA_0830,0.03243003109729,0.0044777293254088,0.4550946822962763,0.0004620590373329,2.692078587968481e+77,0.0005095705775859,1075.250000000003,0.4776765881830302,0.1514459665144596,1653.0,20796.375,29964.0260321276,135197.0,2222765.5,17873.0
388919.SSA_0943,0.0608618391825855,0.015016342074218,0.4768029420079489,0.0008649093151685,3.0277858743386083e+78,0.0008352562545316,1133.666666666658,0.5036280171775399,0.1671318162301417,1961.0,20796.375,29964.0260321276,135197.0,2222765.5,17873.0
388919.SSA_0955,0.0653043091959129,0.0189636906530867,0.4844715831095765,0.0010577652394308,4.828837683472277e+78,0.0010620936809892,1149.1666666666576,0.5105138456981995,0.1549715776721647,1880.0,20796.375,29964.0260321276,135197.0,2222765.5,17873.0
388919.SSA_1030,0.0262105730786317,0.004106090754064,0.4538899926465407,0.0004157663760906,2.2637316659968287e+77,0.0004751214937894,1068.4166666666708,0.4746409003405909,0.0987726475745178,1505.0,58945.619047619046,55626.48186249049,11750105.0,7712464.782312925,2832186.0
388919.SSA_1081,0.0741892492225677,0.0218670337274501,0.4897942768374337,0.0007619263392463,6.42052225955618e+78,0.0007300150725031,1164.2499999999895,0.5172145713016361,0.1761056200851309,1818.0,29811.95833333333,39178.99127199321,1214108.0,3577424.645833333,115625.0
388919.SSA_1096,0.0302087960906263,0.0084184449734314,0.457054286218405,0.0002194697669715,9.516052740426242e+77,0.0002474720514393,1077.083333333337,0.4784910410188062,0.1826163301141352,1050.0,32554.430555555555,40934.63277626121,1979865.0,3999089.2083333335,193183.0
388919.SSA_1109,0.022212350066637,0.0063821913346505,0.4449209089595132,0.0001152871515405,5.469458563717707e+77,0.000134973020615,1049.2500000000111,0.4661261661483845,0.3657142857142857,638.0,32120.346153846152,40826.12162783726,1372283.0,3869068.557692308,158191.0
388919.SSA_1128,0.046201688138605,0.0135617334027953,0.4696699860697769,0.0002630006089164,2.4695658308825315e+78,0.0002690700012068,1111.1666666666629,0.4936324596475571,0.1680358476474981,759.0,31638.375,40838.80926320412,1167076.0,3949373.75,53890.0
388919.SSA_1346,0.0262105730786317,0.0056944610279277,0.4509515990061018,0.000228090829735,4.3539942619745205e+77,0.0002674693530159,1063.4166666666713,0.4724196653339285,0.1618936294564582,689.0,67784.83928571429,60256.92061004218,11526479.0,8293530.574404762,5684757.0
388919.SSA_1374,0.0488671701466015,0.0135773115096501,0.4711591109463456,0.0007273771466252,2.475282959123349e+78,0.000723122078888,1115.749999999995,0.495668591736998,0.2071726438698915,1680.0,66444.34285714285,60157.56954442591,9346698.0,7800411.285714285,3506715.0
388919.SSA_1375,0.0413149711239449,0.0091200745291951,0.460167992131949,0.0005014761611032,1.1168194171174292e+78,0.0005098302252575,1090.9999999999968,0.484673478454018,0.1863020102851799,1624.0,44277.88571428572,48904.11118445118,1360914.0,5796099.571428572,99707.0
388919.SSA_1415,0.0457574411372723,0.0114947840241278,0.4716575865186545,0.0004495949104049,1.7741174128179065e+78,0.0004784946596371,1113.833333333327,0.4948171183177769,0.1581953169617361,900.0,33214.490196078434,43464.241107639136,1562549.0,4159185.156862745,71932.0
388919.SSA_1686,0.0346512661039538,0.0042550323651802,0.4588418595897821,0.0005036401895526,2.4307581569487827e+77,0.0005288528152438,1083.4166666666672,0.4813046053605792,0.1391941391941392,737.0,51764.23015873016,53881.816415091474,5570918.0,6926294.777777778,493043.0
388919.SSA_1697,0.0550866281652598,0.0133173583625846,0.4779274772485337,0.0006778028580982,2.3812558488710245e+78,0.0006796770444796,1131.249999999992,0.5025544202576534,0.1904012588512982,1784.0,55106.21232876712,54398.27916456539,6714819.0,7338491.410958904,683765.0
388919.SSA_2286,0.0764104842292314,0.0310642258996818,0.4888275776068336,0.0004495470096157,1.2957720981217405e+79,0.0004352973753989,1164.666666666658,0.5173996742188578,0.2729498164014688,969.0,39152.15384615384,48066.99004157407,453609.0,4794710.230769231,30174.0
388919.SSA_0209,0.0262105730786317,0.0075909653263715,0.4513168159318002,0.0002745831211165,7.737335911503286e+77,0.0003131062559594,1064.083333333341,0.4727158300014835,0.1601402688486265,862.0,51014.410071942446,53233.77901854074,5833938.0,6329294.611510792,645212.0
388919.SSA_0373,0.0755219902265659,0.0252996571796229,0.4881852286218049,0.0008056802622646,8.594673395114446e+78,0.0007904626920415,1163.0833333333242,0.5166962831334142,0.1826662025757048,1709.0,69825.7566539924,61701.968238884816,9656937.0,8247314.7756654,4407769.0
388919.SSA_0464,0.0470901821412705,0.006648777211172,0.4566797283112397,0.0010881502519403,5.935377375750019e+77,0.0011278695460276,1089.166666666667,0.4838590256182424,0.2970350404312668,1951.0,46189.21875,49750.288826863245,4035568.0,5843488.84375,210121.0
388919.SSA_0758,0.0675255442025766,0.0221941825264711,0.4842610805750947,0.000930949352855,6.614435218415011e+78,0.0009432849158307,1150.4999999999927,0.5111061750333096,0.1850819100731962,1857.0,34993.8,46950.01534912276,477616.0,4771203.066666666,25638.0
388919.SSA_0855,0.05997334517992,0.0212575658196687,0.480192536382413,0.0003822786598691,6.067841510338149e+78,0.0003832956762644,1138.5833333333253,0.5058122316007605,0.215257048092869,1164.0,28407.666666666668,39459.27228919267,1727788.0,3258465.4242424243,81379.0
388919.SSA_0981,0.0706352732119058,0.0265403114671348,0.4843663089715691,0.0006582758151315,9.458374128891365e+78,0.0005888174928673,1152.8333333333233,0.5121427513697523,0.2584985271873258,1020.0,44209.642857142855,48590.70760649069,3349933.0,5837495.595238095,192112.0
388919.SSA_1021,0.0439804531319413,0.0102350591232063,0.4755821962635291,0.0005780258504429,1.4065804796627045e+78,0.0006058644401185,1118.9999999999943,0.497112394491328,0.1222428365285508,1352.0,31550.85714285714,44698.7293413364,204494.0,3968186.0,9269.0
388919.SSA_1137,0.0537538871612616,0.0193649494925217,0.4739642257893177,0.0002767017537509,5.035465503775772e+78,0.000274683375985,1123.91666666666,0.4992966089145471,0.2707988980716253,1326.0,38250.61038961039,47527.79854441819,2695522.0,5289367.298701298,133577.0
388919.SSA_1464,0.1021768103065304,0.0346095260910701,0.5057984465366828,0.0018585686818682,1.608383494818317e+79,0.0017800430751441,1209.2499999999927,0.5372056863616121,0.1863679513954813,2101.0,64786.40498442367,58451.77487008209,12615023.0,8438821.763239875,4140066.0
388919.SSA_1505,0.0386494891159484,0.0074043727638135,0.4644829660110776,0.0005465017084702,7.361332016293551e+77,0.0005799975305812,1096.416666666665,0.487079816377902,0.1582464581662657,1716.0,47555.07142857143,49288.304613477216,4035929.0,6283948.040816327,323768.0
388919.SSA_1568,0.0315415370946246,0.0074279630829771,0.4523242195387908,0.0001418452708087,7.4085747153264e+77,0.0001565852784304,1069.7500000000048,0.4752332296757015,0.2301810865191146,935.0,41409.65517241379,46571.59575737555,1048782.0,5603857.206896552,80536.0
388919.SSA_1737,0.0679697912039093,0.0234819828594418,0.4862682709177926,0.0004921160656324,7.404179858769569e+78,0.0004931545516081,1153.9999999999911,0.5126610395379747,0.2085483316133471,951.0,48114.37857142857,51296.03389255302,5900627.0,6311919.021428571,435219.0
388919.SSA_2098,0.0195468680586406,0.004637519854052,0.4301531752001469,6.110649603823373e-05,2.8878841633486687e+77,7.307201212164843e-05,1018.8333333333544,0.4526136531911864,0.3266384778012685,659.0,33467.10909090909,44737.82840547835,1718217.0,4224030.109090909,69325.0
388919.SSA_2099,0.0199911150599733,0.0046793661002039,0.4324061598229217,6.611564179119944e-05,2.9402321958604167e+77,7.957121457112725e-05,1023.6666666666872,0.4547608470309608,0.3141414141414141,433.0,21788.272727272728,39368.92664103912,191947.0,2829242.4545454546,26955.0
388919.SSA_2133,0.0328742780986228,0.0117383136961442,0.4567733102227789,0.0003566474754402,1.85015525829332e+78,0.000357266953597,1078.9166666666697,0.4793054938545829,0.203258052573121,402.0,24042.027027027027,36993.41380614592,811194.0,2808550.108108108,45553.0
388919.SSA_2253,0.0284318080852954,0.0098358059000032,0.4520490273549302,0.0002439542817773,1.29901755055094e+78,0.0002685402843388,1067.000000000006,0.4740115504220368,0.1939484126984127,401.0,40281.97872340425,46206.49547391023,1738714.0,5250704.234042553,83970.0
388919.SSA_0564,0.0355397601066192,0.0114093184859726,0.4585586821409506,0.0001520500704833,1.7478872443231168e+78,0.0001592968727878,1084.2500000000025,0.4816748111950231,0.1962025316455696,0.0,46774.11518324608,51014.1322306746,7361670.0,6290763.193717278,811294.0
388919.SSA_0574,0.0275433140826299,0.006559076704993,0.4477809871207636,0.000260829673318,5.77669599692368e+77,0.0003042198583402,1058.500000000009,0.4702354509107106,0.1337916446324696,1235.0,6595.8,18065.878052034444,26463.0,411686.8,21347.0
388919.SSA_1131,0.0199911150599733,0.0042736995634965,0.4352770462579889,8.786593022362147e-05,2.4524401577871503e+77,9.8386194648832e-05,1029.8166666666843,0.4574929660891562,0.1888888888888888,393.0,6425.818181818182,18795.882939866024,26718.0,412255.9090909091,23825.0
388919.SSA_1420,0.0399822301199466,0.0113833520712785,0.4643861987264919,0.0003332534724587,1.7399397468855142e+78,0.0003538420584709,1097.3333333333308,0.4874870427957903,0.1752808988764045,1152.0,10293.92857142857,23235.642490335456,89598.0,1073625.5,29714.0
388919.SSA_1428,0.0168813860506441,0.0031572115969756,0.4275951954512106,0.0001344417373342,1.3384096651569663e+77,0.0001704775147667,1011.6666666666868,0.4494298830149688,0.1422475106685633,681.0,9287.53846153846,21940.3509809511,66473.0,898389.4615384615,29462.0
388919.SSA_1606,0.0786317192358951,0.0260807753554098,0.4941373872505345,0.0012409214915958,9.133600912736066e+78,0.0012291894312528,1173.9999999999916,0.5215459795646311,0.1712249614791987,1884.0,9283.153846153846,21940.68825905761,66473.0,898389.4615384615,29462.0
388919.SSA_2093,0.0315415370946246,0.0066397875702611,0.4540749142161664,0.0003306981178037,5.919690407657348e+77,0.0003621328463065,1072.9166666666715,0.4766400118465877,0.1593561368209255,1416.0,18979.93333333333,27341.877916489728,220386.0,2220103.933333333,34740.0
388919.SSA_0071,0.0279875610839626,0.0057150453706987,0.4534283470071524,0.0003250895140998,4.3855068207860784e+77,0.0003586623128166,1069.0833333333394,0.4749370650081461,0.1715309779825909,1033.0,23307.9375,29268.712667244832,301201.0,2786490.4375,38554.0
388919.SSA_0201,0.0315415370946246,0.0067323743906164,0.4515911170760051,0.0004210027881541,6.086118176078974e+77,0.0004851953799957,1068.5833333333385,0.4747149415074803,0.1770623742454728,1563.0,23311.125,29268.513448494832,301201.0,2786490.4375,38554.0
388919.SSA_0433,0.0226565970679697,0.0058507841660504,0.4412220415453605,0.0001233450967631,4.596512674950045e+77,0.0001449748980039,1042.3333333333485,0.4630534577225014,0.2188235294117647,637.0,28546.754716981133,36357.69735791214,1363264.0,3502792.679245283,81580.0
388919.SSA_0434,0.023989338071968,0.00765188911272,0.4436810815858203,0.0001209994165158,7.862147017450753e+77,0.0001336489023664,1048.150000000012,0.4656374944469189,0.2487770789657582,532.0,26067.49090909091,36109.86801831914,1280423.0,3177201.581818182,83411.0
388919.SSA_0773,0.0946246112838738,0.0267432692015215,0.4970019518143058,0.001682984096854,9.603353767972192e+78,0.0016246863508248,1190.7499999999905,0.5289871168369544,0.1557268137124634,2126.0,25155.1,32883.792390101866,401131.0,3174293.85,53550.0
388919.SSA_0837,0.0453131941359395,0.0074014007142405,0.4699670575347167,0.0008333119849499,7.355362130535572e+77,0.0008546504417027,1110.4166666666624,0.4932992743965576,0.1314307901378373,1858.0,25925.95,35117.235198743845,418202.0,3353424.75,52764.0
388919.SSA_1165,0.0288760550866281,0.005785499543121,0.4499502934774245,0.0003259339022935,4.49428640660837e+77,0.0004234847185352,1063.3333333333392,0.4723826447504843,0.1528846153846154,1478.0,35293.90697674418,41334.62323178031,2704923.0,4327550.302325581,175398.0
388919.SSA_1347,0.0346512661039538,0.0092560485248821,0.4597883155707841,0.0003092124741025,1.1503845236992766e+78,0.0003540905993763,1085.4166666666674,0.4821930993632441,0.1615051615051615,405.0,46037.66371681416,47333.81983708088,4479080.0,5899042.221238938,376881.0
388919.SSA_0419,0.0262105730786317,0.0046033098506848,0.4455434247225987,0.0002752237636408,2.845137379128779e+77,0.0003091097815428,1054.0000000000084,0.4682363394047144,0.1811805961426066,1414.0,65757.18072289157,58321.48016156678,10654472.0,8117771.253012048,2898047.0
388919.SSA_0490,0.0413149711239449,0.0064508407603672,0.4468832706269369,0.0002688813664258,5.587369281536147e+77,0.0002894683035014,1067.6666666666729,0.4743077150895934,0.3845254791958859,1839.0,68838.82014388489,59235.331682994496,11121937.0,8443580.665467625,4051348.0
388919.SSA_0493,0.0439804531319413,0.0073888729635922,0.4607386841436877,0.000530539343734,7.330632912742172e+77,0.0005744540903687,1094.249999999998,0.4861172812083489,0.2683982683982684,1906.0,62499.23809523809,56636.97970806166,11363103.0,8154613.120879121,2893816.0
388919.SSA_0775,0.0653043091959129,0.0182974384107756,0.4817492444104519,0.0005033151165251,4.495376966049368e+78,0.0005013563662731,1145.3333333333246,0.5088108988597568,0.1885192433137638,1802.0,49788.38271604938,54505.49643147541,6458915.0,6914162.160493827,824422.0
388919.SSA_1002,0.0275433140826299,0.0051123602932629,0.451042847812052,0.000171226382981,3.509174773731271e+77,0.0001859021832154,1064.6666666666729,0.4729749740855942,0.2109994711792702,483.0,56657.32530120482,55932.355591963336,7253402.0,7684404.909638554,1102828.0
388919.SSA_1458,0.035984007107952,0.0070817533974921,0.4614062831478288,0.0007418890855981,6.733692073434205e+77,0.000826450714802,1089.166666666666,0.4838590256182412,0.1336419753086419,1681.0,39810.74576271186,45563.95899008736,2129618.0,5138305.93220339,116553.0
388919.SSA_1648,0.0253220790759662,0.0035298803689608,0.4426238589926849,0.0004274284872524,1.6730508958255364e+77,0.0005104368042995,1047.083333333344,0.465163630978831,0.2080200501253132,1488.0,44967.15384615384,49914.53354151489,3160025.0,6130807.025641026,183731.0
388919.SSA_1678,0.0297645490892936,0.0050896009087602,0.448953424750687,0.0004173463014565,3.4781657597224056e+77,0.0004596619373251,1062.3333333333394,0.471938397749152,0.1316146540027137,1733.0,52035.50617283951,52431.68794469071,3626152.0,7001786.987654321,303711.0
388919.SSA_1727,0.0413149711239449,0.0144588199899965,0.4556528523890354,0.0001476629115121,2.8075426340641733e+78,0.0001540588605751,1083.416666666668,0.48130460536058,0.2580645161290322,777.0,45623.50819672131,49048.18036281453,4723156.0,6094624.942622951,436229.0
388919.SSA_0036,0.0244335850733007,0.0032796608980427,0.4429757062573849,0.0004737255229992,1.444191492124944e+77,0.0006074714769884,1047.2333333333447,0.4652302680290308,0.0976430976430976,1426.0,44953.864197530864,48302.78375554126,3293588.0,6075061.407407408,184200.0
388919.SSA_0041,0.0039982230119946,0.0007750197625679,0.3567627647066519,8.19838049979209e-07,8.064782918140173e+75,1.843261462190381e-06,834.3166666666912,0.370642677328604,0.9444444444444444,642.0,21576.90909090909,38668.119968079176,188016.0,2926319.363636364,26753.0
388919.SSA_0042,0.0191026210573078,0.0054468100598117,0.4336680455033387,0.0002056742815139,3.9834866402396803e+77,0.0003199093138449,1026.066666666685,0.455827039834159,0.2026578073089701,860.0,41567.37142857143,46660.14521886554,1360010.0,5225963.485714286,52645.0
388919.SSA_0043,0.0039982230119946,0.0007750197625679,0.3567627647066519,8.19838049979209e-07,8.064782918140173e+75,1.843261462190381e-06,834.3166666666912,0.370642677328604,0.9444444444444444,523.0,28151.22857142857,40282.9614047176,905594.0,3612636.857142857,45174.0
388919.SSA_0044,0.0039982230119946,0.0007750197625679,0.3567627647066519,8.19838049979209e-07,8.064782918140173e+75,1.843261462190381e-06,834.3166666666912,0.370642677328604,0.9444444444444444,382.0,21544.90909090909,38671.02905898826,188016.0,2926319.363636364,26753.0
388919.SSA_0161,0.0288760550866281,0.0029814259856677,0.4447433666973586,0.0021728504071437,1.193452646393447e+77,0.0020967149817784,1053.8166666666768,0.4681548941211368,0.1221153846153846,1777.0,59679.86029411765,55627.09077941435,11083078.0,7837992.992647059,2614693.0
388919.SSA_0443,0.0288760550866281,0.0045653213170557,0.4564926794771987,0.0004692073730887,2.7986244949940024e+77,0.0005349701986637,1075.0000000000025,0.4775655264326968,0.1072115384615384,1726.0,32557.57894736842,42770.94270512027,1693739.0,4404859.070175438,87920.0
388919.SSA_0861,0.0501999111505997,0.0101705258836945,0.4788515045944492,0.0009045522491319,1.3888705271874157e+78,0.0008958235023245,1128.9999999999936,0.5015548645046553,0.1262642225031605,1873.0,32404.83673469388,43393.91382144746,1438698.0,4491468.367346939,80775.0
388919.SSA_0905,0.0293203020879609,0.0060153548101399,0.4580874956611511,0.0003235773035679,4.858641031941537e+77,0.0003312853693628,1078.0833333333353,0.4789352880201387,0.1976689976689976,624.0,34941.42857142857,46498.23832275496,3168144.0,4750232.428571428,264563.0
388919.SSA_0915,0.011994669035984,0.0017948336429831,0.411340423304514,9.405985765250816e-05,4.3257104260196735e+76,0.0001227364161127,973.8166666666878,0.4326151340145279,0.1054131054131054,1102.0,58749.891304347824,56198.481234102685,6330336.0,6796254.710144928,906287.0
