index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
224308.BSU02440,0.0573554115670746,0.0151372480808424,0.495706113017043,0.0003912353065766,2.824037147393091e+103,0.0003853033651736,2150.833333333352,0.5161587073034261,0.1799514784993495,3409.0,62533.33793103448,67728.96200323901,8132626.0,11034773.496551724,487566.0
224308.BSU03050,0.0794336453083753,0.0283395268793851,0.5042486212753464,0.0008840912554862,9.91046027847245e+103,0.0008503786296633,2205.1666666666883,0.5291976641868735,0.1633434038267875,3920.0,60462.94059405941,64752.0912663644,9054026.0,10352039.292079208,1608776.0
224308.BSU03140,0.0304775617950563,0.0064085954132314,0.4828036996640547,0.0002196457940076,5.064869105136455e+102,0.0002254450044564,2076.1666666666533,0.498240140788734,0.0896137982752156,2481.0,44631.515625,61565.76790050311,2632482.0,8805047.71875,120114.0
224308.BSU04300,0.0470362371010319,0.0135660925049657,0.4886520803609144,0.0003223519324789,2.2704233758505503e+103,0.0003250619226486,2116.33333333334,0.5078793696504322,0.0964416535845107,3253.0,54444.58389261745,64857.201356738005,7494396.0,9660082.10738255,327167.0
224308.BSU04780,0.060475161987041,0.0165936714961203,0.4929420618470584,0.000607693389219,3.3966707477870795e+103,0.0006117184338056,2147.583333333353,0.5153787696984339,0.1955353190412951,3707.0,50355.04395604396,63764.358090868656,4227777.0,9714613.835164836,189620.0
224308.BSU04860,0.0254379649628029,0.0076253064657189,0.4684338939468833,0.0006382054853852,7.174515898406175e+102,0.0005905921527872,2025.333333333292,0.4860411167106516,0.1708894878706199,2134.0,51832.70093457944,63055.520202258194,5092279.0,9823196.962616822,242060.0
224308.BSU05910,0.066234701223902,0.0253398419185575,0.4965947937503113,0.0004817857157381,7.923310912285453e+103,0.000460415351674,2165.833333333358,0.5197584193264648,0.1565480895915678,3089.0,49599.944444444445,60110.46096549943,748060.0,9033274.555555556,77012.0
224308.BSU06260,0.0501559875209983,0.0130278894219122,0.497248520740648,0.0003878806238103,2.0922054497363987e+103,0.0003799412589088,2144.9166666666765,0.514738820894337,0.1569285977180714,2958.0,49600.5,60110.4301013019,748060.0,9033274.555555556,77012.0
224308.BSU06430,0.0539956803455723,0.0197723355641038,0.4918334090090974,0.00028196440572,4.8240200227908766e+103,0.0002821657433417,2135.0833333333485,0.5123790096792334,0.1567063492063492,2847.0,57161.267857142855,65823.16365261909,2748089.0,10395865.589285716,237630.0
224308.BSU06520,0.0784737221022318,0.0330764543534871,0.5013282624648715,0.0004415156683269,1.3501165171189932e+104,0.0004222378838668,2195.3333333333608,0.5268378529717728,0.2026791242190578,3603.0,58070.220338983054,67312.5622839524,6313735.0,11384193.6779661,284182.0
224308.BSU06600,0.0527957763378929,0.013879825107298,0.4951744296637891,0.0004168742028832,2.3756962564994064e+103,0.0004205943377326,2142.750000000008,0.5142188624910109,0.1132004981320049,3401.0,61594.07782101167,68221.56029991648,12724452.0,11369937.918287938,1591122.0
224308.BSU08240,0.0297576193904487,0.0059734594401056,0.4805700484974387,0.0004020654787491,4.4016357602569554e+102,0.0004192745607182,2068.2499999999814,0.496340292776573,0.087070548124836,3037.0,58418.05263157895,66784.40094546168,9943073.0,11046396.821052631,603134.0
224308.BSU09600,0.0127189824814014,0.0039933968767166,0.4461514699139756,4.790292157263807e-05,1.967694346936104e+102,5.99966833915677e-05,1934.4999999999416,0.4642428605711359,0.1923076923076923,769.0,66128.96916299559,69308.53275125752,12649819.0,11585154.167400882,1209217.0
224308.BSU09610,0.0117590592752579,0.0037423817228023,0.4408965024733505,4.2144692403242464e-05,1.7281312386864619e+102,5.417418664708795e-05,1914.9999999999384,0.4595632349411845,0.2066326530612245,643.0,87028.608,76090.95778707489,9548647.0,15667549.816,682017.0
224308.BSU09670,0.0431965442764578,0.0141497079115494,0.4863071909303435,0.000270151623479,2.4703664817728038e+103,0.0002813817591476,2104.333333333336,0.5049996000319993,0.1363749224084419,1908.0,45000.71428571428,67407.1353209764,1225070.0,9677996.357142856,20736.0
224308.BSU09720,0.0475161987041036,0.0114894314745758,0.4899774338807612,0.000351356095388,1.6278526725620139e+103,0.0003377992413718,2120.8333333333435,0.5089592832573447,0.2732400143567656,1917.0,58770.74509803922,68761.18824552078,5644085.0,11243528.950980391,187076.0
224308.BSU10940,0.0513558915286777,0.0152619657797328,0.4980233296546632,0.0004522190225044,2.8734975408978744e+103,0.0004457093852327,2148.5833333333444,0.5156187504999683,0.1058312491773068,3162.0,51654.71186440678,61546.209760454025,5137594.0,8657701.762711864,497557.0
224308.BSU11570,0.0391168706503479,0.0123366473862768,0.4850582114532868,0.0001935963403858,1.8776332913577154e+103,0.0001924057371866,2094.7499999999936,0.5026997840172789,0.136332651670075,1838.0,39385.0,56304.134109311744,76626.0,7049702.0,1587.0
224308.BSU12240,0.0278377729781617,0.0062151458264611,0.4755646834507102,0.0001613651862114,4.765387463563283e+102,0.0001700477204727,2050.499999999967,0.4920806335493067,0.1070464767616191,1946.0,70171.51821862349,70565.32790082018,13933960.0,11830768.720647773,1737239.0
224308.BSU13300,0.0419966402687784,0.0143011336221162,0.4850582114532868,0.0001649788704829,2.5235270497112795e+103,0.0001660829504394,2098.9999999999977,0.5037197024238067,0.1181609195402298,1829.0,42436.75,53284.00983634601,165444.0,7304726.5,3500.0
224308.BSU13590,0.0403167746580273,0.0097469912219018,0.4875626190223955,0.0002959613033525,1.171742362240044e+103,0.0003035330366231,2103.8333333333344,0.5048796096312319,0.096022241231822,3291.0,41453.5,62608.0837555639,405440.0,8281279.8,6434.0
224308.BSU13700,0.0614350851931845,0.0231370417911616,0.4968917291687222,0.0004556992226414,6.6055698476098525e+103,0.0004547015410483,2159.916666666689,0.5183385329173767,0.1590073529411764,3117.0,70862.93670886075,69529.53875973445,10223948.0,12209702.037974684,503480.0
224308.BSU14000,0.0503959683225342,0.0192621373215699,0.4908456750512528,0.0004144124594047,4.578107406929595e+103,0.0004146858882145,2127.3333333333403,0.5105191584673291,0.1604010025062656,1464.0,66611.0,68851.81976400719,6636596.0,11666386.509433962,224020.0
224308.BSU14390,0.0451163906887449,0.0119630949685366,0.4904401132328677,0.0002916695452738,1.7658617495340452e+103,0.0002964096022043,2118.583333333336,0.5084193264538891,0.1257253384912959,3371.0,76631.53956834532,74313.02490681282,9331802.0,15512439.582733814,680925.0
224308.BSU14400,0.0484761219102471,0.0111247570768723,0.4921246759811506,0.00047363387922,1.526872710458381e+103,0.0004856498239954,2128.416666666679,0.5107791376689937,0.1033939214817004,3631.0,57868.475,62439.45067445794,3022317.0,9460159.6125,820260.0
224308.BSU15430,0.1163906887449004,0.0492522780390422,0.514870959022163,0.0008616872105385,2.993372441159496e+104,0.0008350329709712,2284.666666666698,0.5482761379089753,0.1837948368407599,4146.0,74288.76397515528,72940.11413819762,10359247.0,13280656.546583852,824900.0
224308.BSU15490,0.1077513798896088,0.0431297576526481,0.5155097567380713,0.000885453735157,2.2953842379154382e+104,0.0008579297830385,2274.1666666666906,0.5457563394928471,0.1696726853324849,4124.0,63462.93464052288,70048.98344286493,8966683.0,12342666.104575165,391415.0
224308.BSU15750,0.0767938564914806,0.0310315304446997,0.5029667884407281,0.0005757991261763,1.1882642980970796e+104,0.0005592018280887,2198.000000000027,0.5274778017758668,0.170199843260188,3644.0,57268.31451612903,67230.48550206852,6479227.0,11000365.516129032,329272.0
224308.BSU15990,0.0919126469882409,0.0438278144380879,0.5033933413264908,0.0003536300249664,2.370532999835678e+104,0.0003373796404086,2220.25000000003,0.532817374610042,0.2709800008201987,3543.0,70029.68341708543,70373.75174323621,12171925.0,12887711.79396985,908925.0
224308.BSU16520,0.1007919366450684,0.0450565809243834,0.5122052070153914,0.000649397138105,2.505206245596377e+104,0.0006315223203099,2255.666666666693,0.5413166946644343,0.2260029548812365,4028.0,66319.89333333333,68749.96803432987,9010674.0,12139189.866666667,489016.0
224308.BSU16670,0.0813534917206623,0.0333188879752615,0.504922668527021,0.0004560754342843,1.369885696663534e+104,0.0004483741522082,2209.416666666691,0.5302175825934011,0.1970292017943481,3820.0,65900.30769230769,69441.21186981114,8924852.0,12360000.128205128,698827.0
224308.BSU17330,0.0988720902327813,0.038300420404333,0.5129007084691835,0.0010533283076318,1.810140995482184e+104,0.0010003766308386,2255.1666666666865,0.5411967042636654,0.1556587059740627,4087.0,67109.67611336033,68980.79980447334,13539251.0,12349693.417004049,1553352.0
224308.BSU18000,0.0559155267578593,0.0206898725125264,0.4940557240557497,0.000446666874324,5.282336735099851e+103,0.0004315400112979,2144.0000000000123,0.5145188384929303,0.1919860885008139,2287.0,68435.28346456694,69556.57716022992,14501296.0,12571352.311023625,1474163.0
224308.BSU18080,0.0275977921766258,0.0085773554361837,0.4792397507853351,0.0001061886733791,9.077815525560712e+102,0.0001099415274568,2061.416666666642,0.4947004239660764,0.1051106025934401,1145.0,71031.68402777778,71688.64442207193,17080657.0,13547000.291666666,1735779.0
224308.BSU18840,0.0451163906887449,0.0134748432247994,0.4905559196350478,0.0002629618629976,2.240174774831575e+103,0.0002604059930387,2119.000000000011,0.5085193184545291,0.1561611104790078,2233.0,58436.85051546392,65133.48607942898,9829850.0,10408891.412371134,785144.0
224308.BSU19320,0.0463162946964242,0.0105154331864636,0.4902665061131392,0.0004226206735713,1.3637323149327026e+103,0.0004274118934614,2120.3333333333453,0.5088392928565769,0.0779360967184801,3492.0,52482.53378378379,63455.58627112441,6740023.0,9507274.391891891,536119.0
224308.BSU19440,0.0424766018718502,0.0119494458420974,0.4884223156587346,0.0003886996431088,1.7617003970529474e+103,0.0004000724304549,2109.500000000005,0.5062395008399362,0.0826913199794555,3198.0,52857.66355140187,62873.84156977674,5252982.0,9529534.775700934,214744.0
224308.BSU19940,0.0374370050395968,0.0075914930984179,0.48687703765044,0.0005238707151176,7.108259358856059e+102,0.0005282903625467,2097.749999999994,0.5034197264218877,0.1273779983457403,2986.0,96490.97151898734,82750.26092575623,15119092.0,14986417.990506329,7757216.0
224308.BSU20010,0.0191984641228701,0.003726235252676,0.4624898307333988,0.0002093465169978,1.7123231238805113e+102,0.0002580397072842,1997.999999999959,0.4794816414686695,0.0848101265822784,1859.0,142377.0,96490.97151898734,141816.0,15119092.0,561.0
224308.BSU21070,0.0256779457643388,0.0070019529552163,0.4807368551786249,0.0001057245461564,6.046933479057684e+102,0.0001014832568987,2063.083333333314,0.4951003919686372,0.1597601833891729,0.0,62282.77777777778,68816.49159327641,9081037.0,11792420.975308642,525372.0
224308.BSU21900,0.0345572354211663,0.0081205642903413,0.4822433425381679,0.0002544782988923,8.135485470880137e+102,0.0002658960066567,2080.333333333321,0.4992400607951337,0.1149961149961149,2881.0,61129.70967741936,67275.80058345472,5216584.0,11454509.193548389,247711.0
224308.BSU22370,0.0645548356131509,0.0230213786184805,0.4974271087404352,0.0003504208130786,6.53941557563591e+103,0.0003461401784576,2165.6666666666897,0.5197184225262083,0.1581312767019919,3375.0,50323.15037593985,63699.5466312916,5948248.0,9105884.47368421,389579.0
224308.BSU22600,0.0791936645068394,0.0304646537206837,0.5053525467415295,0.0005260394915267,1.145170463098507e+104,0.0005119433132786,2207.7500000000223,0.5298176145908405,0.1635995210463295,3795.0,68828.28205128205,71079.06223828104,9293206.0,11685680.423076924,743541.0
224308.BSU22610,0.072234221262299,0.0264861359197182,0.5038817171124006,0.0004822423330948,8.655142571891449e+103,0.0004759298648504,2194.000000000021,0.5265178785697222,0.1585825027685493,3701.0,68838.83333333333,68486.19981618441,9619989.0,12206325.611111112,792210.0
224308.BSU23220,0.0727141828653707,0.0271352033780128,0.5013887582127253,0.000604022832922,9.085115026134474e+103,0.000576363475152,2187.9166666666906,0.5250579953603804,0.1547876641968832,3671.0,65330.79781420765,70054.88370479051,10506080.0,12640864.830601092,748768.0
224308.BSU23370,0.0775137988960883,0.0222677589338684,0.5040651024273753,0.0008558650984533,6.112112620860719e+103,0.0008225127438834,2202.000000000023,0.5284377249820097,0.1895852162375247,3957.0,56210.63970588235,64373.49124676255,6516131.0,9606874.654411765,582997.0
224308.BSU23450,0.0842332613390928,0.028424147345858,0.5052910907587079,0.0006975056407948,9.965132426068664e+103,0.0006688374071458,2214.6666666666943,0.5314774818014645,0.1738868538868538,3970.0,76709.23809523809,73403.28954481625,11633261.0,14260005.693121694,1467450.0
224308.BSU23780,0.0451163906887449,0.013346268583304,0.4916006435528697,0.0003045663145558,2.1969685844115488e+103,0.0003055971997364,2122.2500000000014,0.5092992560595215,0.109170554101718,2812.0,74522.98795180723,69071.884420745,5529814.0,12991461.542168677,337250.0
224308.BSU24010,0.0458363330933525,0.0104426825327628,0.4923579380624309,0.0005026493648991,1.3449659592431915e+103,0.0005093973884995,2125.416666666673,0.5100591952643859,0.0860843207495177,3545.0,58299.333333333336,66252.42458743823,3995649.0,11071674.680555556,109687.0
224308.BSU25070,0.074154067674586,0.0284186435131004,0.5019338776647566,0.0007477503854384,9.965378556152563e+103,0.0007425668438287,2191.2500000000223,0.5258579313655001,0.1616862102298995,3675.0,67264.25,70412.03012377248,4356941.0,13209126.0,115962.0
224308.BSU25160,0.064314854811615,0.0231099025849568,0.4964168027848095,0.0004453661577881,6.5895426348716046e+103,0.0004435569671816,2162.5000000000214,0.5189584833213452,0.137486723684946,3580.0,43318.81818181818,60661.97529206296,1372633.0,8163914.878787879,32407.0
224308.BSU25570,0.0748740100791936,0.0242007933601209,0.5052296497214075,0.0007883495142472,7.225941798732816e+103,0.0007721119929064,2201.2500000000205,0.528257739380857,0.1105202407453211,3921.0,57828.64864864865,67245.82265218697,2094524.0,10136612.324324325,26295.0
224308.BSU25590,0.0520758339332853,0.0180279752688778,0.4908456750512528,0.0003088482463318,4.010044693764637e+103,0.0003079003845021,2129.666666666676,0.5110791136709131,0.1383341867212835,2553.0,54568.2,67082.5560439628,261355.0,11092126.4,7297.0
224308.BSU25660,0.0818334533237341,0.0300869360514198,0.5051068124615675,0.0006396010785953,1.1169966369189387e+104,0.0006221652472282,2210.666666666691,0.5305175585953209,0.1493876142832499,3943.0,82679.01153846153,74448.41158546622,14690967.0,12850968.734615386,3444406.0
224308.BSU27520,0.0537556995440364,0.0174878305743875,0.4921246759811506,0.0004647735226435,3.773533085285311e+103,0.0004631187715571,2135.7500000000146,0.5125389968802576,0.1439381806534272,3438.0,58297.29696969697,66276.45259278301,8406516.0,10828789.763636364,629645.0
224308.BSU27550,0.0909527237820974,0.0402542870599212,0.5080093702541698,0.0007286199776875,1.9996708495274967e+104,0.0006933259382535,2231.166666666693,0.535437165026806,0.2103977328251734,3848.0,50054.09615384616,61479.67767230833,2499757.0,9307091.25,57435.0
224308.BSU27560,0.1175905927525798,0.0499449638887081,0.51634256733054,0.0012537421840202,3.0783154057443477e+104,0.0011857291927708,2290.0833333333603,0.549576033917294,0.1891824214348316,4151.0,77016.21379310345,75092.4612191845,18224974.0,14967423.027586209,2092730.0
224308.BSU27710,0.0731941444684425,0.0330608459294069,0.4983219764102728,0.0002758067018826,1.3488295484100335e+104,0.0002709464866262,2180.0833333333576,0.5231781457483513,0.2243528904227782,716.0,77069.41860465116,72707.2735997184,8955662.0,14911471.72868217,507581.0
224308.BSU28080,0.0815934725221982,0.031132061135777,0.5035763712651624,0.0004737695029412,1.1959206351328463e+104,0.0004661780136166,2206.416666666695,0.5294976401887941,0.1564983515530106,3909.0,39362.36666666667,60084.92292776923,2247071.0,7503736.55,66562.0
224308.BSU28260,0.0633549316054715,0.0237086836889141,0.4931760996212291,0.0002813375137272,6.936455329599561e+103,0.0002729003126667,2152.0000000000205,0.5164386849052178,0.1931962207627607,3030.0,72979.32804232804,72591.33457476688,11649371.0,13570282.645502646,1110082.0
224308.BSU28270,0.0753539716822654,0.0299720350752291,0.5019338776647566,0.0004169843042279,1.1085648025588664e+104,0.0004063423431245,2192.6666666666883,0.5261979041676763,0.197960969455241,3785.0,76680.5078125,72820.66135242918,8858441.0,14885099.6796875,492148.0
224308.BSU28350,0.0419966402687784,0.0137221186500153,0.4885371709945744,0.0002811774299089,2.323066283640647e+103,0.0002880451245175,2108.916666666665,0.5060995120390404,0.1268965517241379,2244.0,64983.018867924526,69801.80645386394,3265202.0,13221659.641509434,95794.0
224308.BSU28620,0.0465562754979601,0.015561470023529,0.4937621674757997,0.000257996639821,2.9867560598300158e+103,0.0002517180087772,2129.833333333338,0.5111191104711704,0.1272367929063618,1606.0,65537.57142857143,70256.02435776014,3046254.0,13268441.897959184,88537.0
224308.BSU29120,0.0719942404607631,0.0262255816681202,0.4983817487476137,0.0008392517364678,8.487360719271443e+103,0.0007842420534664,2178.833333333356,0.522878169746431,0.1818506131549609,3779.0,57331.04918032787,64634.34334702292,6306718.0,10777680.516393442,358426.0
224308.BSU29440,0.0707943364530837,0.0221189388750836,0.4983817487476137,0.0006446660681592,6.0368747581835026e+103,0.000635251433376,2176.9166666666924,0.5224182065434873,0.1227026403781851,3893.0,31461.2,64842.98091165246,144355.0,7285726.8,7690.0
224308.BSU29610,0.0568754499640028,0.0187828674266376,0.4952334492620804,0.0003898117776017,4.3511417900267024e+103,0.0003899558412446,2148.8333333333503,0.5156787457003544,0.1271544017735822,3008.0,65250.96894409938,71197.83323099308,9590322.0,13004418.385093167,476278.0
224308.BSU29805,0.0571154307655387,0.0220811673751362,0.4951154241311791,0.0002563897946108,6.016194425321959e+103,0.0002524211604422,2148.5833333333467,0.5156187504999709,0.1688118285288799,1546.0,71112.29613733906,71356.01675047512,14220138.0,13586710.871244635,1207501.0
224308.BSU30760,0.0371970242380609,0.0113571918805744,0.486136496935633,0.0002596864037713,1.591508152588171e+103,0.0002690850904015,2095.1666666666606,0.5027997760179193,0.1228320067029744,2608.0,61888.78169014085,65079.3687056912,6967680.0,10646626.330985917,933013.0
224308.BSU31050,0.0359971202303815,0.0070470737911932,0.4819636514683743,0.0002972307439453,6.126861608181192e+102,0.0003064447142448,2081.499999999987,0.4995200383969255,0.0776733780760626,3229.0,70851.97222222222,72111.90454720758,11098056.0,13619401.727777775,854036.0
224308.BSU31150,0.0614350851931845,0.0201527094157728,0.4990401920860983,0.000535857670789,5.011081715025931e+103,0.0005271652632307,2165.666666666685,0.5197184225262069,0.1146139705882352,3613.0,49495.27972027972,62975.70206593277,6465675.0,9330005.706293706,322957.0
224308.BSU31400,0.0602351811855051,0.021495949489603,0.4953515306758292,0.0003556478488416,5.701162004088269e+103,0.0003502322739674,2153.8333333333503,0.5168786497080343,0.1443824701195219,3025.0,53103.40517241379,62950.741329240445,5669217.0,9706576.681034485,258450.0
224308.BSU31760,0.0417566594672426,0.0117284312198569,0.4877915754060642,0.0003542851762714,1.6970944323451723e+103,0.0003626704709472,2106.416666666668,0.5054995600352,0.1016543751245764,3013.0,43266.5,56837.97545691706,164723.0,8520577.75,5230.0
224308.BSU31875,0.0549556035517158,0.0167164464129923,0.4979039711574421,0.0004580154249231,3.445770472183909e+103,0.0004425146670081,2153.416666666681,0.5167786577073922,0.1316172527388339,2566.0,62822.2421875,66999.99430087677,12626477.0,11741831.34375,1759415.0
224308.BSU32360,0.0441564674826013,0.0138536908772886,0.4884223156587346,0.0002205105993306,2.3659517092665287e+103,0.0002258701421172,2111.750000000004,0.5067794576433923,0.2051556189118555,1927.0,61930.97474747475,65154.27382102496,9320942.0,11157623.93939394,1495879.0
224308.BSU32750,0.0297576193904487,0.0088739413174648,0.4758369948819119,0.0001455122894628,9.716215422820916e+102,0.0001499684547757,2054.249999999968,0.4929805615550668,0.1249672174141096,1837.0,71651.11538461539,71904.16035277583,6795537.0,13725192.64423077,340445.0
224308.BSU33940,0.0873530117590592,0.0361587872078332,0.5046160601540994,0.0004908256246573,1.613477437907874e+104,0.0004684820935171,2217.166666666696,0.532077433805305,0.1979535615899252,3904.0,64158.142857142855,73854.81476328427,429533.0,12091768.285714284,11026.0
224308.BSU34820,0.0443964482841372,0.0120404882365208,0.4902086643828286,0.0003641323230323,1.7884609048954575e+103,0.0003607983895933,2116.916666666672,0.508019358451329,0.1140423031727379,2217.0,84020.5890410959,77123.938244128,13960934.0,14013593.561643835,2257826.0
224308.BSU36530,0.0503959683225342,0.0105902675065127,0.4884223156587346,0.0006051520277961,1.383496304533792e+103,0.0006052275473646,2120.3333333333408,0.5088392928565761,0.0971519708361813,3744.0,64119.0,73860.40660001898,429533.0,12091768.285714284,11026.0
224308.BSU36890,0.0806335493160547,0.0337580151085595,0.5029667884407281,0.0006171465512808,1.406356771476815e+104,0.0006056703218832,2203.416666666692,0.5287776977841866,0.199591329068941,3828.0,78102.08549222798,73359.02864236989,18429337.0,12625874.119170984,5920355.0
224308.BSU37560,0.0787137029037677,0.0327091184880379,0.504493521042843,0.0005467633740515,1.320203009306127e+104,0.0005266742818173,2204.500000000022,0.5290376769858497,0.1791228462743343,3559.0,76509.99725274726,72109.17650542312,17729654.0,12401047.802197805,5116975.0
224308.BSU37650,0.033117350611951,0.0071533432417471,0.4792950327960382,0.0002440321653178,6.311553442606745e+102,0.0002502277525419,2069.666666666644,0.4966802655787483,0.1177403998730561,3001.0,71237.13705583756,72541.3934641189,12312159.0,12838073.172588833,883467.0
224308.BSU38320,0.0163186945044396,0.0030510473146481,0.4551937597840551,7.161117198671205e-05,1.1483257761920894e+102,7.85485182503585e-05,1970.4999999999525,0.4728821694264307,0.1194029850746268,0.0,71343.77911646587,73685.46646714945,14985224.0,13431214.991967872,1421480.0
224308.BSU38330,0.0254379649628029,0.0061117645892495,0.4755646834507102,0.0001285354125774,4.608646546412855e+102,0.0001355601869636,2047.5833333333,0.4913806895448273,0.1214734950584007,1619.0,51007.375939849626,63229.00009565669,6089613.0,9217635.488721805,366133.0
224308.BSU38550,0.0511159107271418,0.0155542450094034,0.4910777259554255,0.0005645780268897,2.9852914986734367e+103,0.0005646449264571,2129.000000000012,0.5109191264698891,0.122774382141908,3323.0,77611.92248062015,72217.36942249029,9082972.0,12831553.88372093,479694.0
224308.BSU38670,0.0302375809935205,0.0059270687652818,0.4825794006165917,0.0001879514509471,4.331035189635694e+102,0.0001937351484996,2075.1666666666506,0.4980001599871979,0.1257142857142857,1724.0,80995.73981191222,74860.65600311327,20468563.0,13832571.097178685,2727488.0
224308.BSU39580,0.0698344132469402,0.0191779692878211,0.5027842012716427,0.0008815139270119,4.534115821810077e+103,0.0008570839808268,2187.666666666686,0.5249980001599952,0.145111980092428,3831.0,62544.936842105264,68691.50743376698,5607764.0,11857113.05263158,178755.0
224308.BSU39890,0.0383969282457403,0.009699471433754,0.4895156266857746,0.000322411955728,1.1606830503791118e+103,0.0003252262185234,2106.499999999999,0.5055195584353288,0.0854559748427672,3015.0,64626.96202531645,67526.13925457282,4873701.0,11601089.7721519,124705.0
224308.BSU40021,0.0451163906887449,0.0105966852986094,0.4924162881380487,0.0003757690682532,1.3845274079995186e+103,0.0003785480262171,2124.416666666671,0.50981921446285,0.1014904994879963,3258.0,59631.68571428571,62595.491173243776,2666458.0,9555292.7,769609.0
224308.BSU40022,0.0223182145428365,0.0063157877773961,0.4675378237097845,8.325919371199912e-05,4.921772043418677e+102,8.779725273456616e-05,2018.5833333332928,0.4844212463002845,0.1383824216923796,1138.0,65621.11666666667,69619.61019676618,6934936.0,11703313.45,488443.0
224308.BSU40090,0.0580753539716822,0.0224233098555336,0.4924746520456151,0.0004119431154761,6.2048800084443514e+103,0.0003904861032719,2142.833333333348,0.5142388608911377,0.2019478070025033,3171.0,90036.9020979021,80286.76785923897,14869109.0,14101617.325174823,5497691.0
224308.BSU40560,0.0587952963762899,0.0180407083811264,0.4958244199652571,0.0003314519622067,4.0117260573573664e+103,0.0003261825453006,2153.250000000018,0.5167386609071378,0.211910337905654,1232.0,57209.52941176471,67115.49809729574,8145832.0,10952309.993464053,321101.0
224308.BSU00200,0.0475161987041036,0.0203906463396712,0.4885946189215492,0.0001897252692219,5.1308982327887564e+103,0.0001870212709652,2116.666666666666,0.5079593632509443,0.2166333384607496,1328.0,58117.54189944134,67442.70517691878,9453105.0,11108185.0,501360.0
224308.BSU00730,0.0633549316054715,0.0226763806072046,0.4937621674757997,0.0003734076431203,6.3454677028313086e+103,0.000361179275946,2153.750000000019,0.5168586513079062,0.1749913584514345,3354.0,64908.778523489935,70017.6391627373,8751340.0,12986006.348993288,479813.0
224308.BSU00820,0.0947924166066714,0.0425819691972928,0.5091298418464472,0.0004792624666802,2.237600557916616e+104,0.0004614741273663,2239.416666666691,0.537417006639477,0.2180941977767782,3955.0,70522.44375,70980.27954119672,10001539.0,12561376.275,661514.0
224308.BSU00940,0.1041516678665706,0.0426545946544371,0.5137886285778231,0.0010021144391989,2.2451953480096408e+104,0.0009823500361698,2264.5833333333585,0.5434565234781288,0.1779035983014229,4094.0,76829.94067796611,74369.71848268414,15867644.0,14349653.783898303,1163567.0
224308.BSU01210,0.0638348932085433,0.0314683950717186,0.4953515306758292,0.0003217898152342,1.2221134321664976e+104,0.0003304981283563,2158.750000000014,0.5180585553155863,0.3517378351539225,1578.0,90746.25925925926,76837.40535683896,9152119.0,12499507.54074074,1574647.0
224308.BSU01400,0.0345572354211663,0.0192143928082822,0.4654950301712811,1.707676985675107e-05,4.556587863990427e+103,1.7554626632567303e-05,2028.8333333332864,0.4868810495160255,0.5895493395493395,610.0,76241.72928176796,74034.5464459087,12350051.0,14724127.640883978,747145.0
224308.BSU01770,0.0772738180945524,0.0300518509638527,0.5009052006400067,0.0004710388580745,1.1144245725428411e+104,0.0004592830269237,2192.916666666693,0.5262578993680608,0.16419960914069,3766.0,65595.71428571429,66653.21218212409,441953.0,10478257.285714284,10900.0
224308.BSU02010,0.0261579073674106,0.0052574261212655,0.467695704559754,0.0001645807415369,3.406795022137748e+102,0.0001635065233042,2023.7499999999625,0.4856611471082194,0.2201834862385321,1357.0,69984.42342342342,71608.90822236163,12560640.0,12380228.504504504,1520448.0
224308.BSU02290,0.052555795536357,0.0158585890474444,0.4938795482359271,0.0005351530788374,3.1031246860923678e+103,0.0005194542699652,2139.083333333344,0.5133389328853784,0.0999539189811905,3519.0,91407.80891719746,80190.32138822885,14980062.0,14108737.25477707,6925870.0
224308.BSU02640,0.0527957763378929,0.0190094689976635,0.4940557240557497,0.0003769690238695,4.4589078950264616e+103,0.0003576498999791,2139.750000000018,0.5134989200864025,0.1495226234952262,2193.0,85538.54583333334,78500.69868666111,13790840.0,13432423.875,3414061.0
224308.BSU03150,0.0871130309575234,0.0330477310073217,0.5080714892771894,0.0007190242720251,1.3474958452329454e+104,0.0007002658907608,2225.750000000024,0.5341372690184862,0.1431745886793601,3961.0,83890.99444444444,75511.60904810953,11452956.0,13378183.916666666,1850428.0
224308.BSU04030,0.0628749700023998,0.024424994047159,0.4970700609294,0.0004754217030167,7.361782765753398e+103,0.0004683717314484,2162.333333333357,0.5189184865210886,0.1835278289608376,3263.0,71572.0,84714.77013888888,141007.0,12621898.0,1573.0
224308.BSU04400,0.02327813774898,0.0058370944192143,0.4747496160087814,0.0001482884985598,4.202101940343821e+102,0.0001600722362216,2041.666666666633,0.4899608031357397,0.0983676975945017,733.0,82661.1116751269,74723.36970189541,13193465.0,13179064.12182741,1573851.0
224308.BSU04670,0.0131989440844732,0.0038837645529786,0.4377840732598098,1.4897228306909195e-05,1.8604501688638133e+102,1.8676905180701497e-05,1905.249999999935,0.4572234221262082,0.3656565656565657,1103.0,79441.67317073171,75254.42527303543,13272648.0,15236400.248780487,1535201.0
224308.BSU04680,0.0163186945044396,0.0052394191004676,0.4505539621892057,2.713483140503058e-05,3.386306558126559e+102,3.213833697283283e-05,1954.0833333332755,0.4689424846012147,0.3318700614574187,1424.0,74991.8984375,73834.68538260827,16123527.0,14186892.55859375,1567984.0
