index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
99287.STM0135,0.0807632571555358,0.0259431558451256,0.5076022074557945,0.0005095950022602,1.917817652908488e+100,0.0004824351957771,2397.500000000034,0.5319502995340657,0.2767838222383676,4345.0,48198.74418604651,60159.40604780038,1800926.0,6890995.046511628,147075.0
99287.STM0139,0.0366097182161082,0.012251690089933,0.4798764906303236,0.0001056790791331,4.279207816483496e+99,0.0001053245048036,2246.083333333413,0.4983544116559604,0.2336289726533629,438.0,64428.96601941747,64369.32290965722,9752269.0,9625247.72815534,1792334.0
99287.STM0144,0.0366097182161082,0.0100508718721637,0.4818774724687266,0.0002425844267771,2.880431993267177e+99,0.000249049919375,2252.416666666741,0.4997596331632442,0.1231337767923133,2655.0,69233.25751072961,66996.39614418034,11573661.0,10222677.467811158,2316800.0
99287.STM0147,0.0552473929443088,0.0171140608144045,0.4954380565021435,0.0002180573530601,8.344266546035404e+99,0.0002106930582904,2323.166666666715,0.5154574365801454,0.3257222438139655,1029.0,57601.833333333336,61710.49845538261,314178.0,7427939.5,18033.0
99287.STM0196,0.0374972265364987,0.0069176186205274,0.4775882165942566,0.0002514643568796,1.3634757870712688e+99,0.0002440066944433,2239.6666666667525,0.4969307003920019,0.2537334460411383,2424.0,71590.67407407408,70712.446173649,16280269.0,13098648.91111111,1565472.0
99287.STM0200,0.0516973596627468,0.0111328446235371,0.4945681992757599,0.0004701954196921,3.531139607754019e+99,0.0004492447008582,2315.000000000049,0.5136454404260149,0.2094864584874944,3913.0,61585.55555555556,67997.9849136768,6760883.0,11498120.837606838,236773.0
99287.STM0208,0.0525848679831373,0.018074051338536,0.4939719421306444,0.0004429978781316,9.319201388485693e+99,0.0004414810528491,2314.666666666717,0.5135714813993161,0.1026603733104484,3816.0,74888.55555555556,72637.51539752894,10647511.0,13959844.574074076,766397.0
99287.STM0211,0.0539161304637231,0.0157654212328162,0.4938095759833461,0.0003758252999692,7.083680667565636e+99,0.0003682943680294,2316.083333333386,0.5138858072627881,0.2166105499438833,3691.0,59872.64748201439,69538.0081976548,7570275.0,11617588.589928055,395867.0
99287.STM0237,0.0707787885511426,0.0229266948380885,0.504025944978752,0.0004902529619827,1.4979636736114104e+100,0.000477033130598,2372.000000000037,0.5262924339915769,0.2614498925494371,4061.0,61311.82014388489,66614.15595125388,6924000.0,10275971.143884892,825223.0
99287.STM0244,0.0840914133570002,0.0263121490603929,0.5084038353073886,0.000633528622111,1.972965583416399e+100,0.0006062107015962,2404.9166666667006,0.5335958878781231,0.2369923636414401,4432.0,72390.19607843137,73740.25570250516,13026462.0,13693722.81862745,898958.0
99287.STM0260,0.0532504992234302,0.0197016684390413,0.4920305676855895,0.0004996134820661,1.1072224948781838e+100,0.000493621037109,2309.4166666667243,0.512406626728805,0.1376917712691771,3642.0,71309.59493670886,71591.2626617322,14729459.0,13053719.379746836,1122224.0
99287.STM0262,0.0355003328156201,0.0113653427818179,0.4828583672594814,0.000185135591546,3.683726365026292e+99,0.0001890213519172,2253.750000000072,0.5000554692700403,0.1585691823899371,1007.0,86113.1783625731,76527.69815257408,22282298.0,15745793.195906432,3643309.0
99287.STM0319,0.0492567117816729,0.0131793257238486,0.4890938686923494,0.000219905826917,4.949983910608879e+99,0.0002182663430244,2294.16666666673,0.5090230012573176,0.214911744323509,3437.0,46452.0593220339,59693.89312232506,5061928.0,8052908.584745763,223094.0
99287.STM0320,0.0561349012646993,0.0198830252698406,0.4969128996692392,0.000287826471089,1.1270665720661598e+100,0.000276675886185,2328.916666666712,0.516733229790706,0.2098939707635359,866.0,75820.46502057613,72419.82617006832,13145864.0,12101724.242798354,2676632.0
99287.STM0413,0.0701131573108497,0.0221600499297498,0.5050991818894991,0.0007315432368597,1.4002778773249844e+100,0.0007183809482613,2374.250000000033,0.5267916574217957,0.1353224834237492,4255.0,68993.33823529411,70311.41618231969,4419813.0,12838259.955882354,144724.0
99287.STM0445,0.0787663634346572,0.0257677754566071,0.5057226211849192,0.0004574751394156,1.892278458309619e+100,0.0004377174146444,2389.083333333371,0.5300828341099114,0.2566404074162489,4341.0,78893.0,75351.91084247385,14986076.0,15218218.929515418,1493552.0
99287.STM0471,0.0800976259152429,0.0224858656565472,0.5084038353073886,0.0005400237265976,1.4405186686142082e+100,0.0005144105384528,2398.916666666698,0.5322646253975367,0.2523391812865497,4405.0,78513.62037037036,73819.49017911336,14731426.0,14252975.074074076,1145586.0
99287.STM0473,0.0583536720656756,0.0197552399300621,0.494296994955034,0.0002955269013439,1.1123365340033485e+100,0.0002890688914247,2324.000000000055,0.5156423341468949,0.2633732911502627,2627.0,87516.35309278351,79788.05059281124,21728002.0,15837388.11340206,6176835.0
99287.STM0474,0.0754382072331928,0.0225326211598586,0.5041951001230562,0.0004167521961951,1.4465393373016437e+100,0.0004013976006437,2379.4166666667065,0.5279380223356349,0.2840707964601769,4293.0,91063.7936893204,81469.49881330055,21741238.0,16154895.733009707,7972511.0
99287.STM0479,0.0168626580874195,0.0050899930173504,0.4582147214314762,3.652513767172899e-05,7.385309096747505e+98,3.75884589505586e-05,2142.4999999999964,0.4753716441091627,0.1968421052631579,0.0,95955.5400516796,82756.18538113765,21115047.0,17061982.943152454,8083719.0
99287.STM0480,0.0477035722209895,0.0123867043152062,0.4900511036207459,0.0003033078423444,4.372530502171213e+99,0.0002976721417517,2295.083333333392,0.5092263885807393,0.197304933710063,3234.0,93042.54773869348,81064.5904536137,22396856.0,16638376.844221106,7384298.0
99287.STM0490,0.0181939205680053,0.0038096644716643,0.4693325002603353,8.662781121355397e-05,4.139431848076416e+98,9.24939990764344e-05,2182.916666666708,0.4843391760964517,0.0797952423968684,646.0,96168.95454545454,83059.82868031845,16798191.0,16818776.454545453,5410554.0
99287.STM0496,0.0306190370534723,0.0091510855852055,0.4778920581062453,0.0002345143017023,2.386412369704085e+99,0.0002381920003305,2230.416666666749,0.494878337401098,0.2446842272294509,1048.0,73421.85036496351,73671.33901349684,16534453.0,13637507.291970802,1832071.0
99287.STM0647,0.0494785888617705,0.0164244675135819,0.4896252036936447,0.0003107184490186,7.69279341411363e+99,0.0003085370669956,2296.833333333393,0.5096146734709104,0.1608693895689411,3371.0,81810.65300546448,76766.69720454092,21930895.0,15546839.43442623,4061013.0
99287.STM0697,0.065231861548702,0.0221828680493756,0.4994459219858156,0.000453190912913,1.4033668960170829e+100,0.0004481787053679,2350.0833333333785,0.5214296279861057,0.1608739058763437,4181.0,83184.67536231884,77171.31498477492,22081523.0,15418582.550724637,3360347.0
99287.STM0708,0.0765475926336809,0.0200225779793577,0.5056091541395558,0.0009235796835053,1.142230758003315e+100,0.0008626976064636,2385.583333333369,0.5293062643295693,0.2256319514661274,4371.0,80173.21832884097,76044.61387112165,22483969.0,15276092.210242588,3684603.0
99287.STM0747,0.0505879742622587,0.0148449480339645,0.4939719421306444,0.000356294284838,6.28218947966866e+99,0.0003531705785401,2311.416666666717,0.5128503808889987,0.1641162377308911,3505.0,84151.25141242938,77303.25962909176,21818154.0,15782376.197740112,4045269.0
99287.STM0750,0.0658974927889949,0.0291902520052676,0.4950571177504393,0.0003761767907743,2.431132667564257e+100,0.0003707254471786,2337.7500000000578,0.5186931439982378,0.1794066794066794,3881.0,80890.34090909091,76194.12219969368,11876021.0,15081022.255681818,1210682.0
99287.STM0780,0.0492567117816729,0.0136557615949976,0.4926759947529515,0.0002763349832725,5.313129616348846e+99,0.000268913088127,2305.5000000000528,0.5115376081650882,0.2666829725653255,2476.0,86152.75,77358.75685112404,18139052.0,15176118.653571429,3037152.0
99287.STM0823,0.0814288883958287,0.0235393516359832,0.507545045045045,0.0006085200957183,1.5787531148663769e+100,0.0005742264820748,2398.416666666701,0.5321536868574885,0.2506365301290927,4418.0,86318.37410071942,77730.86383101226,17787790.0,15401052.870503595,3148811.0
99287.STM0833,0.0796538717550477,0.0232148724130065,0.506575250084298,0.000770673764053,1.5356406943766664e+100,0.0007430835887937,2392.9166666667024,0.5309333629169519,0.2330184715457275,4374.0,77502.0941704036,74194.45330011271,14200897.0,14521604.569506727,1581273.0
99287.STM0876,0.0672287552695806,0.0174814497466275,0.5011675747803848,0.0005415173807334,8.7069311385362695e+99,0.0005214799747764,2358.416666666708,0.523278603653585,0.234869844600354,4227.0,73595.58723404256,74138.58914004266,14239933.0,13808009.608510638,1567937.0
99287.STM0881,0.0803195029953405,0.0225027649579491,0.5060065117323453,0.0004508347534374,1.442624658089932e+100,0.000420187022862,2392.1666666667047,0.5307669551068792,0.2620865918795243,4395.0,77378.50673854447,75881.35458013423,21564288.0,14552116.393530997,3626834.0
99287.STM0908,0.0370534723763035,0.0086311007930611,0.4778920581062453,0.0002188401681,2.1225974740780011e+99,0.0002152385030553,2240.0000000000864,0.4970046594187012,0.2294928215857441,2044.0,86706.10487804878,78432.36194914789,24317419.0,16059752.792682927,5688291.0
99287.STM0920,0.0352784557355225,0.0104876326813616,0.4770321761219305,0.0005847833176536,3.1338120560052923e+99,0.0005980846919743,2234.5000000000823,0.4957843354781633,0.3322187723907332,2018.0,77102.44239631336,73595.50332432883,13930365.0,14230487.152073734,1438047.0
99287.STM0927,0.0399378744175726,0.0095680200745261,0.4835836909871244,0.0002072069378194,2.608184537849329e+99,0.0001854311946849,2262.5833333334067,0.5020153834775697,0.2261328367473619,1040.0,61741.31034482759,65026.15192064729,9115878.0,10053357.793103447,837845.0
99287.STM0983,0.063456844907921,0.0225536371611024,0.4988378527946873,0.0005249832773832,1.4511981509796984e+100,0.0005216990268109,2345.666666666712,0.5204496708823413,0.1172371488160961,4119.0,65173.26262626263,68491.12547667095,5911350.0,12130721.767676769,283842.0
99287.STM0989,0.0778788551142667,0.0213128941468637,0.5062338537571605,0.0007766742742274,1.2942865535830773e+100,0.0007430269567761,2389.1666666667024,0.5301013238665858,0.2205616605616605,4364.0,61132.12,68049.40049843845,5633833.0,11072739.73,252489.0
99287.STM0992,0.0554692700244064,0.0177662149661323,0.4950571177504393,0.0002852184803816,9.000310168115326e+99,0.0002785138532893,2322.000000000051,0.5151985799866987,0.1819759036144578,3877.0,77773.23076923077,75948.38823896309,19916584.0,15015481.538461538,3235321.0
99287.STM0993,0.0492567117816729,0.0150825105127963,0.4919768584215697,0.000230968130674,6.48614975101507e+99,0.0002268438483761,2303.166666666722,0.5110198949781943,0.1871101871101871,3558.0,83593.45454545454,75602.08119083436,15811515.0,13116027.529780565,5490887.0
99287.STM0994,0.0565786554248946,0.0192577012985362,0.4975712077721351,0.0003234895521568,1.0576170826032848e+100,0.0003154193646036,2331.250000000045,0.5172509429776004,0.1661262930368998,3810.0,72171.77319587629,69314.56112104355,10638716.0,11511666.05670103,1712334.0
99287.STM0995,0.0288440204126913,0.007987282635776,0.4775376139012502,0.0001655572433794,1.8194127225703977e+99,0.0001716622991092,2226.50000000008,0.4940093188373817,0.1053070960047704,2711.0,63062.01769911504,69353.91442897209,6612598.0,11050061.761061948,270521.0
99287.STM1019,0.0596849345462613,0.0166394603046925,0.4975712077721351,0.0011528178000303,7.8876549691791645e+99,0.0010249607145788,2336.08333333338,0.5183233488647393,0.2707651334406036,3397.0,80683.63095238095,75534.15537336913,11543048.0,14257926.779761905,1027930.0
99287.STM1050,0.0421566452185489,0.0097976857244717,0.4872432432432432,0.0002458710629101,2.7350662147420785e+99,0.0002212330109729,2277.5833333333976,0.5053435396790321,0.2055137844611528,1759.0,82882.25495049504,77604.14455676777,23183287.0,15257510.91089109,5208970.0
99287.STM1059,0.0661193698690925,0.019570944462659,0.5007777777777778,0.0003278238279541,1.0913839526786617e+100,0.0003147069057015,2355.416666666709,0.5226129724132924,0.256208618624726,1140.0,63263.94186046512,68916.20641622154,5103996.0,11888115.755813954,178564.0
99287.STM1065,0.0374972265364987,0.0108999413033873,0.4826515313771685,0.0001528206060095,3.3862183463312e+99,0.000154588216929,2256.16666666674,0.50059167221361,0.2218230487461256,923.0,81984.93931398417,74685.17123274274,17469989.0,13059972.416886544,6876202.0
99287.STM1069,0.0607943199467495,0.0188725119804178,0.497736057426836,0.000305078438513,1.0150516035072872e+100,0.0002929138320719,2338.416666666713,0.5188410620516336,0.2596454640250261,3283.0,65798.6875,70164.76582551443,3948566.0,12152569.625,141508.0
99287.STM1071,0.06168182826714,0.0192579153446655,0.500055475424387,0.0004029883469241,1.056808938342694e+100,0.0003931751042461,2346.7500000000405,0.5206900377191126,0.2600576578448432,2574.0,66501.77173913043,69418.49093811655,5628983.0,12035599.52173913,261064.0
99287.STM1072,0.0423785222986465,0.0105266526569036,0.4910120928205687,0.0002652125124175,3.158166905043074e+99,0.0002660556809661,2289.8333333333867,0.5080615339102256,0.1900248002204464,2824.0,62909.18421052631,69120.7451849457,6517876.0,11688954.657894736,340845.0
99287.STM1117,0.0408253827379631,0.0095905031948472,0.4890938686923494,0.000386845448746,2.6216694650821964e+99,0.000391708338404,2281.750000000057,0.5062680275127706,0.1220598717034925,3584.0,63807.9381443299,70778.05913871221,10432657.0,12076993.798969071,1005534.0
99287.STM1131,0.0607943199467495,0.0127756064822657,0.5002219755826859,0.0007403037682654,4.6502712313460615e+99,0.0007024673446615,2345.583333333374,0.5204311811256654,0.1756904895591026,4222.0,56983.40983606558,64339.46458397731,6219542.0,9418385.213114752,382599.0
99287.STM1137,0.0565786554248946,0.0153609434012842,0.4940260879096788,0.0004566049376698,6.7233812084306e+99,0.0004526239599713,2320.7500000000537,0.5149212336365773,0.2428593484637949,3836.0,52393.42148760331,62659.7095116909,5445760.0,9050260.809917357,464885.0
99287.STM1161.S,0.0727756822720213,0.0191898319503357,0.5044208170117516,0.0009068467663032,1.0493350670792474e+100,0.0008628522649429,2376.250000000037,0.5272354115819917,0.2018348623853211,4332.0,47505.375,62449.052210892085,3637420.0,9193603.7375,92016.0
99287.STM1162,0.0696694031506545,0.0208760082790393,0.5021727019498607,0.0004154804020239,1.2416429772881028e+100,0.0003901742686141,2364.9166666667074,0.5247208046742196,0.2854642762662542,4041.0,67873.69503546099,70502.68880807486,8653119.0,11861767.29787234,477103.0
99287.STM1164,0.0543598846239183,0.0148225139000059,0.4953836007913827,0.0003026537054764,6.260100740472481e+99,0.0002911890991414,2321.5833333333817,0.515106131203324,0.2392438942790231,2466.0,58348.39416058394,65102.88083494441,7228434.0,10351734.211678833,397557.0
99287.STM1171,0.0612380741069447,0.0163881523024792,0.4959286971830985,0.0004031729604737,7.652481465742071e+99,0.0003919422751009,2333.333333333386,0.5177131868944721,0.2330961791831357,3938.0,77424.6375,74663.73489783876,15517017.0,13393180.741666667,1563549.0
99287.STM1172,0.0647881073885067,0.0180288581333226,0.501390588497052,0.0005896022313934,9.263220673337441e+99,0.000566524281611,2355.083333333373,0.5225390133865927,0.2017370427905663,4101.0,69418.9623655914,72440.27499307084,11483113.0,13033625.311827958,740087.0
99287.STM1188,0.0434879076991346,0.0117057744774182,0.4898913043478261,0.0002657322813878,3.9038822509853377e+99,0.0002597303773153,2288.0000000000573,0.5076547592633808,0.2670852956567242,2728.0,72524.11875,72056.83929363303,10116511.0,12685701.0875,763469.0
99287.STM1206,0.0701131573108497,0.020644164958658,0.4997782213351076,0.0003260627917459,1.2141933203036492e+100,0.0003114022734994,2358.333333333381,0.5232601138969117,0.2908579465541491,4138.0,74256.98932384342,74855.24943397685,17341653.0,13941519.637010677,1803623.0
99287.STM1207,0.0710006656312403,0.0234289730672782,0.5026207204193153,0.0003878985022104,1.5644256704941477e+100,0.0003756621975566,2368.1666666667074,0.5254419051845368,0.2441026645768025,3951.0,82027.53846153847,77001.73666810074,17437054.0,15040041.61904762,2523882.0
99287.STM1214,0.0852007987574883,0.0242563080647855,0.510187910346389,0.0007488495574557,1.6763678123391898e+100,0.0007136729452209,2411.75000000003,0.535112047925456,0.2437581592689295,4455.0,54950.641711229946,59147.59330909635,6706703.0,7016338.978609625,1821927.0
99287.STM1230,0.0867539383181717,0.0277583713686183,0.511287577992059,0.0009929999609122,2.19655254486206e+100,0.0009048459788028,2417.166666666695,0.5363138821093177,0.1960915469866876,4435.0,55497.338983050846,62236.08208040915,4828040.0,8020515.43220339,882413.0
99287.STM1231,0.075881961393388,0.022363344385858,0.506575250084298,0.0009861547044634,1.426301631571181e+100,0.0008831487850334,2387.1666666667,0.5296575697063901,0.167224022911629,4320.0,51630.66417910448,60531.056207606205,5047346.0,7242558.358208955,959907.0
99287.STM1269,0.0674506323496782,0.0179893779444411,0.5058929172746661,0.0021405245507806,9.229248941232633e+99,0.0019362577170129,2372.4166666666965,0.5263848827749493,0.1102570783394129,4285.0,57166.63571428572,61894.55551041732,6034851.0,7997350.471428571,1008187.0
99287.STM1280,0.0250721100510317,0.0076668766647418,0.4723328442674491,0.000552116192261,1.6757412658351353e+99,0.0005559985079375,2203.583333333391,0.4889246357518063,0.1626106194690265,1064.0,52428.28662420382,60224.72606931277,6549814.0,7779137.21656051,865346.0
99287.STM1300,0.067006878189483,0.0169152821341612,0.5023966113030878,0.0006081751224097,8.151609814655326e+99,0.0005715005858877,2361.583333333372,0.5239812144072269,0.2310180194055136,4212.0,40297.72727272727,53272.60089837546,356230.0,4599609.181818182,46243.0
99287.STM1321,0.0339471932549367,0.0111065577828969,0.4842591597722144,0.0002189446395007,3.51843197476536e+99,0.0002230061104075,2256.0000000000664,0.5005546927002588,0.1418988648090815,2067.0,68235.22,67364.01431484956,8703347.0,11673341.673333334,793547.0
99287.STM1323,0.0625693365875305,0.0207974213903687,0.4978460178946206,0.0001794678845041,1.23230905074259e+100,0.0001695463471678,2341.1666666667147,0.5194512240219026,0.3644531940132758,654.0,50981.633802816905,59949.65201508076,2716746.0,7220696.830985916,464960.0
99287.STM1332,0.0366097182161082,0.0088271798481349,0.4866119628589937,0.0002145081707377,2.2213101302531907e+99,0.0002090776423928,2267.333333333396,0.5030692996080309,0.2073909830007391,605.0,46584.907692307694,56980.72868870915,2455585.0,6409887.784615384,300013.0
99287.STM1372,0.0370534723763035,0.0121692835647094,0.4851453175457481,0.000201828080751,4.2240878489029474e+99,0.0002034883869346,2263.500000000066,0.5022187708009909,0.1358487843589928,2596.0,45247.92592592593,55142.75078384401,1895860.0,5714096.055555556,284335.0
99287.STM1376,0.0625693365875305,0.0197776194818281,0.4978460178946206,0.0004806872818437,1.1148097834834434e+100,0.0004684486061879,2341.1666666667147,0.5194512240219026,0.2307109865980162,3723.0,46634.26829268293,56262.31388918001,1484047.0,5916469.048780488,222336.0
99287.STM1377,0.0572442866651874,0.0190073127103123,0.4953836007913827,0.0002879494900215,1.0296516165004765e+100,0.0002818623932503,2325.666666666718,0.5160121292803901,0.2608813682019726,2375.0,56641.086956521736,59231.06704623492,4173362.0,7842703.054347826,534269.0
99287.STM1384,0.0330596849345462,0.0051109572313706,0.4812600106780565,0.0003048785037011,7.447146658216472e+98,0.0003098384962999,2245.2500000000737,0.4981695140892109,0.1433883547977507,2787.0,49565.8313253012,53991.7875535452,2243687.0,5467023.0,954887.0
99287.STM1394,0.043266030619037,0.0102713217947028,0.4907447735191638,0.0004730536583066,3.0079503596705656e+99,0.0004629989208922,2290.333333333388,0.5081724724502747,0.181654771345493,3232.0,35634.107142857145,53975.44197531243,791866.0,4709665.321428572,108277.0
99287.STM1409,0.0399378744175726,0.0070805233030522,0.4802344166222695,0.0004909534772156,1.4292183565742171e+99,0.0005022566193208,2251.9166666667493,0.4996486946231971,0.2155803848541278,3750.0,55545.843971631206,57357.4161565756,5240529.0,6981166.546099291,1325751.0
99287.STM1411,0.0226314621699578,0.0041341016273128,0.4404808444096951,0.0001094175718535,4.872179930208603e+98,0.0001257705932098,2084.9166666665915,0.4625952222468585,0.40768782760629,2511.0,49570.448,57525.86363961084,4781644.0,6586914.84,731743.0
99287.STM1418,0.0568005325049922,0.0108488775425368,0.4939719421306444,0.0007127981395895,3.3551299745383635e+99,0.000678278418885,2320.5833333333885,0.514884254123228,0.1919730392156863,4209.0,49333.653465346535,58994.52778660895,3560712.0,6786798.326732674,728034.0
99287.STM1421,0.0232970934102507,0.0043528831867107,0.4419060692224728,8.508205023355924e-05,5.400936109196073e+98,9.71878929512442e-05,2091.249999999932,0.464000443754145,0.3633699633699633,2313.0,61165.27027027027,64920.0461849081,6151540.0,8395009.52027027,1475394.0
99287.STM1461.S,0.0721100510317284,0.0216519953093317,0.5037442718229574,0.0008678930410981,1.3359503948865914e+100,0.00083670767761,2373.083333333372,0.5265328008283497,0.2352516619183285,4204.0,31652.61904761905,51915.200400934686,471718.0,3642742.476190476,100612.0
99287.STM1466,0.0607943199467495,0.0194113169771037,0.4981211317418214,0.0003007857536706,1.0736527453656673e+100,0.0002925335069984,2339.500000000045,0.5190814288884059,0.2866768268228122,1945.0,46086.10204081632,54437.52960489679,1734195.0,5584540.979591837,273433.0
99287.STM1473,0.043266030619037,0.0138077499933698,0.4893593919652551,0.0002715645195482,5.435951121387911e+99,0.0002703809096569,2286.666666666723,0.5073589231565837,0.1701295268305577,2820.0,54768.23776223776,61040.439759915,5924820.0,7727117.524475524,979612.0
99287.STM1478,0.0772132238739738,0.0241302071325016,0.5058361391694725,0.0005249930890678,1.65917970977404e+100,0.0004987747248202,2386.916666666704,0.5296021004363664,0.2727483520487594,4298.0,40627.24390243903,55180.4255543647,1433555.0,5869951.658536585,123575.0
99287.STM1484,0.0452629243399156,0.0123408016533058,0.4902643315566192,0.0002589426965651,4.339102124901532e+99,0.0002566071677392,2291.916666666724,0.5085237778270965,0.2774075147300299,2593.0,85274.25384615385,68428.42493648903,9176162.0,13377871.861538462,975660.0
99287.STM1500,0.0570224095850898,0.0138003449122569,0.4934851636921055,0.0005573100266686,5.426334914266716e+99,0.0005393513334919,2319.5000000000564,0.5146438872864558,0.2110894941634241,4074.0,35563.416666666664,51399.00567921773,568977.0,4104833.2083333335,146585.0
99287.STM1503,0.0696694031506545,0.0208138012957186,0.5040823174141595,0.0004256231486609,1.2342488438295146e+100,0.0003976338506647,2370.500000000036,0.5259596183714302,0.2896969943631591,3962.0,49256.056603773584,58799.56053346735,4375931.0,7109904.773584906,441540.0
99287.STM1572,0.0536942533836254,0.0171724687090018,0.4961470717745486,0.0004308906598973,8.408082483340804e+99,0.0004167461527171,2323.1666666667115,0.5154574365801445,0.1689585405164431,3307.0,37514.142857142855,51443.85162872882,612847.0,4262530.0,90656.0
99287.STM1645,0.0161970268471266,0.0040785506562327,0.4551605736214906,4.228746529352811e-05,4.7431116737257927e+98,4.5048775713740434e-05,2130.66666666665,0.4727460986613379,0.1171993911719939,0.0,56534.35789473685,59780.31946284795,8127793.0,7980033.168421052,1335727.0
99287.STM1646,0.0698912802307521,0.0183433208676492,0.5008890864636586,0.0005773405016621,9.586274069747457e+99,0.0005554171193893,2361.333333333378,0.5239257451372039,0.2400161763219088,4259.0,52363.346774193546,57936.036092586735,4636584.0,6783615.774193549,951613.0
99287.STM1649,0.0734413135123141,0.0222629183162079,0.5055524397083567,0.0005747708000346,1.4120711967056918e+100,0.0005486156602472,2380.5000000000346,0.5281783891724061,0.2949739082669596,4012.0,46755.0,52363.346774193546,45890.0,4636584.0,865.0
99287.STM1669,0.0636787219880186,0.0131014780691322,0.5008890864636586,0.0012250755955562,4.8912692242106e+99,0.0011086738798631,2352.0000000000405,0.5218548923896251,0.1876903584220657,4267.0,53864.49315068493,55056.912178963896,2274833.0,5989933.068493151,846709.0
99287.STM1678,0.0206345684490792,0.0033796452932451,0.4651666838683043,0.0001283492626179,3.2561424188328894e+98,0.0001353261621615,2172.33333333336,0.4819909769987486,0.1224871435250117,1272.0,62041.25,66072.90386212687,479986.0,9838997.375,10666.0
99287.STM1680,0.0377191036165964,0.0113119903387422,0.4838432635534084,0.000183244918746,3.646070694476253e+99,0.0001855687086927,2260.2500000000705,0.5014976702906746,0.2797772363383223,1610.0,40789.083333333336,60461.516056352026,954185.0,7127746.541666667,14973.0
99287.STM1697,0.0769913467938761,0.0177963462560114,0.5082891620615766,0.0008383316414369,9.022840029759416e+99,0.000788505362784,2393.916666666696,0.5311552399970482,0.2112242008295713,4398.0,49541.333333333336,61298.13299876164,141315.0,6307393.333333333,4625.0
99287.STM1709,0.0483692034612824,0.0171753829702888,0.4887226198221644,0.0002083214969806,8.412398623810853e+99,0.0002049917264356,2291.9166666667297,0.5085237778270978,0.1873758085655096,1026.0,67796.85119047618,63879.23513903286,8443173.0,9335539.166666666,1500951.0
99287.STM1710,0.0392722431772797,0.0116308611048012,0.4884048547897702,0.0002600589764058,3.856989828066543e+99,0.0002608713947886,2277.0000000000587,0.5052141113823072,0.1434257832562917,2101.0,65849.41573033707,63026.350358604905,8357746.0,9072295.438202249,1715034.0
99287.STM1734,0.0539161304637231,0.0175772903852891,0.4932151455460714,0.0002616080086472,8.804290506746015e+99,0.0002583340985014,2314.083333333388,0.5134420531025933,0.2936775158997381,2352.0,50248.1320754717,55083.40303169891,2121261.0,6316807.113207547,284346.0
99287.STM1753,0.0627912136676281,0.0212086407198754,0.4964749944921789,0.0003552115313053,1.2819176527370156e+100,0.0003429289565692,2337.3333333333853,0.5186006952148625,0.2793023080971356,2958.0,59334.11486486487,64475.89571165618,8015287.0,9962568.0,399463.0
99287.STM1768,0.0818726425560239,0.0205041392274881,0.5094958173185621,0.0009984371927426,1.1979863918385873e+100,0.0009653370321936,2404.7500000000296,0.5335589083647725,0.1866531165311653,4429.0,50715.23026315789,59780.77058991904,6052685.0,7524503.032894737,855130.0
99287.STM1778,0.0623474595074328,0.0231771339562209,0.4938095759833461,0.0003081936718577,1.5315917444700661e+100,0.0003040517209905,2328.666666666725,0.5166777605206845,0.2038129130655821,870.0,48164.84375,51319.47018750272,1006646.0,4941160.25,279111.0
99287.STM1782,0.0798757488351453,0.0232807474254608,0.507545045045045,0.0005733340545246,1.544295830253537e+100,0.0005474489528724,2396.0000000000337,0.5316174839139192,0.2503868771278242,4387.0,56278.91056910569,60700.44099413954,5863375.0,8406907.617886178,547459.0
99287.STM1807,0.0465941868205014,0.0161773288146598,0.4878761636717904,0.0003806872764289,7.464915762404216e+99,0.0003780904164535,2286.5000000000646,0.507321943643236,0.155935292777398,2953.0,35433.6,56350.70193431282,167323.0,5953522.6,5681.0
99287.STM1823,0.0574661637452851,0.0185490184526712,0.4944596818431157,0.0002829876056437,9.804211614207729e+99,0.0002784315589038,2323.2500000000537,0.5154759263368213,0.3055879800065846,2672.0,58577.02803738318,67098.78729366066,5898974.0,10833896.355140189,200615.0
99287.STM1833,0.0601286887064566,0.017839615136972,0.4987274538010401,0.0006376270833517,9.068710408994776e+99,0.0006118557435139,2340.250000000044,0.5192478366984787,0.2400984009840098,3522.0,55693.52597402597,63730.85243688352,7674903.0,9719760.38961039,474940.0
99287.STM1845,0.0587974262258708,0.0228082040706696,0.4954380565021435,0.0004633954467025,1.4843914835478144e+100,0.000455086743831,2328.333333333385,0.5166038014939838,0.1208404802744425,3849.0,62995.96261682243,68216.81121680852,5987429.0,11409306.89719626,391308.0
99287.STM1873,0.0725538051919236,0.0220416570999907,0.5044208170117516,0.0004306215527139,1.384136791821774e+100,0.000393587428637,2375.8333333333703,0.5271429627986178,0.3016828952552485,4131.0,48208.0824742268,64335.02193756984,4342932.0,9206790.103092784,182257.0
99287.STM1876,0.0698912802307521,0.0235251411489085,0.5023406152474365,0.0004734340465127,1.5772780033791069e+100,0.0004451298191152,2365.7500000000405,0.5249057022409674,0.2673339399454049,3772.0,64689.12,68271.31626332892,8762944.0,11708483.993333334,488756.0
