,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
224308.BSU15740,0.0755939524838013,0.03365624787200135,0.5016914560865557,0.00035574342253195105,1.397826381411311e+104,0.0003485671646165002,2192.7500000000255,0.5262179025678041,0.21979577393590133,2463.0
224308.BSU15900,0.06959443244540436,0.030994407890509754,0.4961204345443409,0.0003052518663785777,1.1855229174541125e+104,0.000294043236233717,2168.9166666666956,0.5204983601312014,0.2523087937000358,2736.0
224308.BSU15920,0.09143268538516919,0.036833982801476414,0.5050454162281336,0.0006069909677489837,1.6742944039174408e+104,0.0005847072139938439,2224.000000000028,0.5337173026158005,0.19236082331813786,4011.0
224308.BSU16050,0.07679385649148068,0.033244913852545216,0.5005431441162336,0.0003558269651586182,1.3638504725562966e+104,0.00034880213656067276,2191.3333333333617,0.5258779297656291,0.2193769592476489,3230.0
224308.BSU16370,0.04127669786417087,0.016095993635738996,0.484379650187556,0.00011485584292938073,3.1967496481715876e+103,0.0001160331119328212,2095.999999999991,0.5029997600191984,0.34448524411804704,1094.0
224308.BSU16780,0.05543556515478762,0.023710358117273348,0.49171699873477576,0.0003710950625530337,6.9369410571775315e+103,0.0003739741433216576,2136.9166666666797,0.5128189744820494,0.19992471296819123,1342.0
224308.BSU17100,0.07847372210223182,0.029935137069618156,0.5065230573337626,0.0009904393441782402,1.1058166291217759e+104,0.0009198335110480707,2209.41666666669,0.5302175825934,0.19194761824356016,3868.0
224308.BSU17430,0.058075353971682266,0.02089176072164145,0.49707006092940004,0.00040526166068037274,5.385681871000301e+103,0.00040021718992211554,2155.333333333346,0.517238620910337,0.14416515208669112,3148.0
224308.BSU18360,0.04319654427645788,0.009378573712138127,0.48905468918418726,0.00046332447442412643,1.0849334516541693e+103,0.0004764295553541068,2112.2500000000045,0.5068994480441605,0.0845437616387337,3462.0
224308.BSU18460,0.027357811375089993,0.00881584357198766,0.4728048064757459,0.00011053535901590363,9.585676262291772e+102,0.00011418749850756282,2041.7499999999632,0.489980801535867,0.15944729079335507,1462.0
224308.BSU19630,0.040556755459563235,0.011043343539540059,0.4850582114532868,0.0006018412679470723,1.5047603316887652e+103,0.0006155604320766738,2096.833333333325,0.5031997440204788,0.13292476754015214,3050.0
224308.BSU21790,0.02687784977201824,0.008115499560672913,0.4729124333381351,0.00012735152169048695,8.126058689955148e+102,0.00013565082405761464,2041.2499999999625,0.48986081113509905,0.11068211068211069,1385.0
224308.BSU21880,0.06407487401007919,0.025454885928962126,0.4985611518249166,0.0003843876811676716,7.992345299206837e+103,0.0003824646946005119,2168.0000000000177,0.5202783777297914,0.18166202021908703,2386.0
224308.BSU22060,0.023998080153587713,0.007885450906234883,0.46372864278000614,7.78704107748518e-05,7.672902558149388e+102,8.350815800310214e-05,2008.6666666666222,0.4820414366850523,0.23575757575757575,1250.0
224308.BSU22070,0.06863450923926086,0.0266818096158425,0.4976654257167152,0.0004835968559822657,8.785107747024935e+103,0.0004683974988547288,2171.9166666666897,0.521218302535808,0.1754631333578702,3583.0
224308.BSU22530,0.047516198704103674,0.015471414786264553,0.48739104273417655,0.00015118568623019007,2.951573720976032e+103,0.0001510306951867103,2113.416666666671,0.5071794256459516,0.1808439727221453,702.0
224308.BSU23210,0.07271418286537076,0.02799458659069023,0.5013282624648715,0.0004148331522475322,9.669631855474914e+103,0.00040243829267296515,2187.7500000000223,0.5250179985601244,0.16396739011649508,3403.0
224308.BSU23260,0.056395488360931126,0.021437485164609978,0.49148434342427905,0.000299342429349563,5.670950531775238e+103,0.0002961670533211047,2137.4166666666824,0.5129389648828173,0.16384797235861065,2720.0
224308.BSU23270,0.0503959683225342,0.019750219021208812,0.48807807345340715,0.00018963982579995619,4.813242697626436e+103,0.00018681417117696162,2119.166666666672,0.5085593152547839,0.17812713602187286,1531.0
224308.BSU23490,0.05183585313174946,0.017705053501322787,0.49119383370479436,0.00038739962777731523,3.867750737087123e+103,0.00038783234744419403,2130.4166666666756,0.5112590992720653,0.1429801894918174,2838.0
224308.BSU23820,0.034077273818094556,0.007293923338674294,0.48023678216699667,0.00025430545286946515,6.563881805876228e+102,0.0002633177897744016,2073.3333333333153,0.4975601951843808,0.11916891419438617,3023.0
224308.BSU23910,0.033837293016558675,0.009647925627035843,0.4819077521814956,0.00014509404997027075,1.148267748401347e+103,0.00014817408181143758,2078.083333333318,0.4987001039916775,0.1083080040526849,1588.0
224308.BSU24210,0.03815694744420446,0.007728565633639601,0.48426674117818824,0.0003281926959724135,7.368114208078582e+102,0.00033841685014027623,2091.083333333325,0.5018198544116464,0.10851046891171084,3288.0
224308.BSU24280,0.07487401007919367,0.030797010114463955,0.5040039591592498,0.000399575007615809,1.1703111489386678e+104,0.0003892590671557345,2197.750000000025,0.5274178065754822,0.17664275702860913,2758.0
224308.BSU24290,0.038636909047276215,0.015152437294642818,0.48129371473518534,9.629976008840463e-05,2.8327876255126175e+103,9.610380247314949e-05,2082.9999999999845,0.4998800095992291,0.19751552795031055,565.0
224308.BSU24350,0.07511399088072954,0.03018817820812704,0.5003020637337573,0.0005676454776737481,1.1245663569435044e+104,0.000554978876392699,2188.166666666696,0.5251179905607655,0.1889489637093471,3737.0
224308.BSU24460,0.08375329973602112,0.03119493071333262,0.5076990028481005,0.0006985819695508995,1.2007159313118204e+104,0.0006792843555612176,2220.000000000025,0.5327573794096547,0.14764680696900834,3948.0
224308.BSU25240,0.035277177825773935,0.01214500440525294,0.4828598070085828,0.00012999409839927265,1.819822694917314e+103,0.00013464836356935885,2082.9166666666547,0.49986001119910195,0.15953778771782687,1903.0
224308.BSU25250,0.05015598752099832,0.017592158350246984,0.4928835871066258,0.00035667083910121615,3.818474746168018e+103,0.0003517690250766094,2132.5833333333403,0.511779057675394,0.14924549135075452,2219.0
224308.BSU25500,0.070314374850012,0.023862274239130482,0.5019945196700321,0.0006281943722138573,7.025454644762121e+103,0.0006135234819328479,2185.8333333333576,0.5245580353571803,0.13023049230913086,3786.0
224308.BSU25670,0.06815454763618911,0.0278001415043557,0.500362312055498,0.0003965619212207498,9.536223476027182e+103,0.0003858118971873731,2178.5833333333544,0.5228181745460456,0.1824764843477828,3077.0
224308.BSU27250,0.0314374850011999,0.010362396652860121,0.4736132040703129,0.00011613974302498986,1.3250433829769442e+103,0.0001169213567076833,2049.833333333298,0.4919206463482819,0.18802113916617733,621.0
224308.BSU27510,0.05495560355171586,0.019281283514191356,0.4899774338807612,0.0003276434738127645,4.587333052869954e+103,0.00032493499229442775,2131.2500000000123,0.5114590832733447,0.15479200183865777,3062.0
224308.BSU27590,0.04631629469642429,0.016710332972479026,0.49200812780448255,0.00019153872829105666,3.4456197937662318e+103,0.00018974132331144527,2124.9166666666733,0.5099392048636178,0.14912564766839378,1514.0
224308.BSU27880,0.03959683225341973,0.014472718544950915,0.4831967251202297,0.00010283240808833032,2.584598692224382e+103,0.0001022489395038249,2090.0833333333217,0.50157987361011,0.17531411677753142,476.0
224308.BSU28250,0.054475641948644106,0.021875463632403065,0.48893959041055013,0.00017193521725455068,5.905235273596939e+103,0.00016942995938089712,2127.500000000009,0.5105591552675842,0.21640481852559354,2204.0
224308.BSU28290,0.0724742020638349,0.03196855280654083,0.49558786251298365,0.0002818796235137294,1.2611988375745201e+104,0.00027567928672643326,2171.6666666666906,0.5211583073354257,0.22714571736595454,1549.0
224308.BSU28310,0.05711543076553876,0.021237266206142445,0.4931175693459358,0.00023355118084975675,5.565518331803677e+103,0.00022769287290341252,2142.9166666666774,0.5142588592912659,0.1996241534588519,2196.0
224308.BSU28360,0.08543316534677226,0.03144040332196373,0.5066465844785826,0.0007560203992610332,1.2197598942324179e+104,0.0007266361495716733,2219.5833333333576,0.5326573874090156,0.14195284063934166,3990.0
224308.BSU28820,0.037437005039596835,0.01007654682480125,0.4840410810005656,0.0002619893887394589,1.2525356808799896e+103,0.00026531195800296386,2089.5833333333244,0.5014598832093424,0.23515301902398678,2459.0
224308.BSU29020,0.06431485481161507,0.024751247840208775,0.4968323136803605,0.0003705532010906443,7.559910795547003e+103,0.00035923369603511283,2163.5833333333576,0.5192184625230089,0.16795237296662754,3362.0
224308.BSU29060,0.06623470122390208,0.02430825338660124,0.5030276803037355,0.00041345530556615405,7.291296649250496e+103,0.0003998200711680358,2183.0833333333503,0.5238980881529554,0.14245059288537548,3399.0
224308.BSU29130,0.05591552675785937,0.020710211939217973,0.4915424866093523,0.00021350478905830485,5.29280965297861e+103,0.0002094785180187084,2136.916666666681,0.5128189744820494,0.19187509249667012,1266.0
224308.BSU29470,0.07727381809455243,0.027362432833632818,0.5019945196700321,0.0005029008424228237,9.23880778127527e+103,0.0004871040249488765,2196.000000000026,0.5269978401727957,0.1629418935392117,3891.0
224308.BSU29540,0.07415406767458603,0.02611418146868157,0.5009052006400067,0.0006339003707239412,8.412269232293701e+103,0.0006222272383266741,2188.583333333359,0.5252179825614048,0.1290925902576388,3686.0
224308.BSU29590,0.05519558435325174,0.01972699781589559,0.4904401132328677,0.00024137754663906786,4.801934728579383e+103,0.00023788418403570378,2133.0000000000114,0.5118790496760329,0.1553445984431365,2864.0
224308.BSU29700,0.034077273818094556,0.012380402337916502,0.47979314541672696,0.00017986217958887037,1.8913203359005143e+103,0.00019438325502787375,2072.1666666666447,0.49728021758258856,0.16232144640895016,820.0
224308.BSU29790,0.061675065994720425,0.022497007817806693,0.4933517738433692,0.0003066737597999463,6.244023007591965e+103,0.00030416707479313825,2150.1666666666865,0.515998720102402,0.15324051556420235,3064.0
224308.BSU30950,0.04151667866570674,0.012244881124086756,0.48556838136132463,0.00024079785883762114,1.849999258192674e+103,0.0002439912089885371,2099.8333333333308,0.503919686425087,0.11648070977281892,2777.0
224308.BSU31000,0.023038156947444204,0.00425413554510135,0.4714101020318646,0.00012043422802904455,2.2318762930929467e+102,0.0001301858323752759,2031.3333333332969,0.48748100151986806,0.16337719298245615,2121.0
224308.BSU31090,0.04439644828413727,0.014690853540494321,0.4908456750512528,0.00024050075091327637,2.6629642489463295e+103,0.00024042177801367328,2118.583333333338,0.5084193264538893,0.13513513513513514,2741.0
224308.BSU31100,0.04127669786417087,0.01497155177413763,0.48466215319128136,0.00016212885205539167,2.76586086223919e+103,0.0001601450549773316,2096.416666666661,0.5030997520198386,0.16088671290629675,1753.0
224308.BSU31360,0.026397888168946483,0.00703465054891186,0.47420778809733566,0.0001019789895230339,6.105386920815795e+102,0.00010296313791001666,2044.4166666666313,0.49062075033996305,0.16063386155129275,457.0
224308.BSU31370,0.03455723542116631,0.008753199154567355,0.48007032227716406,0.00020832782949643051,9.452857671154057e+102,0.00021127252111622987,2073.6666666666474,0.4976401887848927,0.13704351204351203,2757.0
224308.BSU32110,0.05231581473482121,0.01757951510513763,0.492182970778116,0.0003303034247896161,3.813050192964231e+103,0.0003270252258277626,2133.7500000000136,0.5120590352771857,0.12412801758762101,2609.0
224308.BSU32250,0.06935445164386848,0.0257449622221121,0.4998807313894196,0.0005460746159451364,8.178057315019085e+103,0.0005213548652412838,2178.9166666666906,0.5228981681465581,0.15991445597846982,3516.0
224308.BSU32430,0.020638348932085434,0.00615772004203191,0.4608994608218364,5.554341268093782e-05,4.678665332158664e+102,5.875592362962194e-05,1994.8333333332878,0.4787217022638052,0.2103967168262654,845.0
224308.BSU32440,0.01751859851211903,0.00586137960658317,0.4568453699075157,2.6961447699194277e-05,4.2390488595095377e+102,2.805652984966918e-05,1977.2499999999495,0.47450203983679823,0.2252663622526636,0.0
224308.BSU32830,0.03959683225341973,0.011359184831473522,0.48012579608375955,0.0001964652963876992,1.5921171970248222e+103,0.0001978438876460972,2080.9166666666492,0.49938004959602855,0.18174427198817442,2584.0
224308.BSU34200,0.07055435565154787,0.02310378432763963,0.500061215466224,0.0006507854932679498,6.5859616156751474e+103,0.0006343860335377025,2181.250000000027,0.5234581233501417,0.1290659608553319,3822.0
224308.BSU34860,0.07295416366690664,0.025871924565822796,0.4978443133607543,0.0005536213510727756,8.259651335732336e+103,0.0005409476411781114,2178.5000000000286,0.5227981761459197,0.15318308146604134,3854.0
224308.BSU34880,0.06407487401007919,0.024189528198582888,0.49994087827082845,0.0003353227890969125,7.220439453709018e+103,0.00032269950442729737,2171.7500000000177,0.5211783057355501,0.18689983385429867,3005.0
224308.BSU34890,0.06623470122390208,0.024234200283603544,0.4962389393656819,0.0003533612220445587,7.247165498709543e+103,0.000353686687040184,2164.6666666666893,0.5194784417246734,0.17952569169960475,3391.0
224308.BSU35750,0.04343652507799376,0.011982112789690368,0.486136496935633,0.0002714311746802942,1.7714655849275134e+103,0.0002755486049179811,2104.083333333332,0.5049396048316153,0.12848373235113567,3184.0
224308.BSU37120,0.05735541156707463,0.023194688507393535,0.492182970778116,0.00024570527661259744,6.6389910918914996e+103,0.00024065061163265706,2140.833333333351,0.5137588992880656,0.1959143490031996,1647.0
224308.BSU37310,0.04799616030717543,0.012812837258796821,0.4958835946185529,0.00037309865076246885,2.0247925655104927e+103,0.00037486170553561435,2137.7500000000064,0.5130189584833306,0.09869346733668341,2928.0
224308.BSU37390,0.06263498920086392,0.016161673078032054,0.4960612033558805,0.00067927948364425,3.2219632159606026e+103,0.0006647198927199065,2159.0000000000205,0.5181185505159698,0.1582964927792514,3809.0
224308.BSU37500,0.04655627549796016,0.022059771311787435,0.484379650187556,0.00018554075747220973,6.0056743672647935e+103,0.00018980145752367833,2103.249999999997,0.5047396208303343,0.2937343090646867,1992.0
224308.BSU37630,0.032397408207343416,0.006661401127890507,0.4860227674943099,0.0002891491797327127,5.472958421474567e+102,0.00030118122994598866,2088.249999999997,0.5011399088072954,0.09508015478164732,2873.0
224308.BSU38920,0.04487640988720902,0.012085341523482231,0.48687703765044,0.0005223324793850077,1.802122295192648e+103,0.0005247302769023649,2108.000000000002,0.5058795296376315,0.08705652348916106,3423.0
224308.BSU00830,0.07727381809455243,0.026511600833141965,0.5027842012716427,0.0006379987134301649,8.671856833827889e+103,0.000628721779253134,2198.083333333363,0.527497800175995,0.1462239507749463,3944.0
224308.BSU00970,0.049196064314854814,0.018528960944359286,0.48802074692375563,0.000204992381169011,4.236025273153873e+103,0.0002064043494003819,2117.5000000000073,0.508159347252224,0.19076996652319464,1412.0
224308.BSU01530,0.057835373170146386,0.02004887432377328,0.49629821300870225,0.000451369021642021,4.958602626073296e+103,0.0004524945979131098,2153.0000000000114,0.5166786657067536,0.13955739972337483,3018.0
224308.BSU03350,0.029517638588912886,0.007129823097490739,0.479737748448084,0.00024329281035762455,6.270803899717904e+102,0.0002566926463019013,2065.749999999977,0.4957403407727326,0.0739704118352659,2617.0
224308.BSU03750,0.049196064314854814,0.013745947738914634,0.4896887023345734,0.00039606569461083047,2.330932209063772e+103,0.00039538879669880414,2122.2500000000073,0.5092992560595206,0.1379244380679101,3218.0
224308.BSU04830,0.010559155267578594,0.0012461650810666265,0.41163152757171145,0.00016117272955483775,1.9154540699528823e+101,0.00022031889403650393,1801.7499999999313,0.43238540916723445,0.2536997885835095,1566.0
224308.BSU05240,0.024478041756659467,0.004882852322667814,0.47753231114916156,0.0002607609026781613,2.940675703291475e+102,0.00028639188742953463,2051.9166666666374,0.49242060635148377,0.10561056105610561,2248.0
224308.BSU05440,0.02159827213822894,0.005235395874803051,0.4698110175609289,6.419492749582323e-05,3.3810911030091884e+102,6.635116152627653e-05,2024.6666666666283,0.4858811295096286,0.12134831460674157,737.0
224308.BSU05450,0.02255819534437245,0.005508893431906596,0.4695986256000062,7.401485346624647e-05,3.7432485197392776e+102,7.658432500676126e-05,2025.0833333332937,0.4859811215102683,0.07526881720430108,410.0
224308.BSU06630,0.07439404847612191,0.022676921054310146,0.504922668527021,0.0006061409306271268,6.3391618126985844e+103,0.000597732098661976,2199.666666666687,0.5278777697784254,0.18811984549535443,3801.0
224308.BSU07270,0.053035757139428846,0.013898978482412404,0.4893426733375168,0.0002852860068810411,2.3828848865493035e+103,0.00028267494179111966,2126.9166666666792,0.5104191664666884,0.23434800493624022,3346.0
224308.BSU08510,0.02591792656587473,0.009010598636640372,0.47540144614517793,0.0002980278095885396,1.0017776895077825e+103,0.0003086222375404295,2047.4166666666326,0.4913406927445711,0.1542056074766355,830.0
224308.BSU09120,0.024478041756659467,0.0059843612837594505,0.4756191208000063,0.00010147956894869864,4.4176407809711316e+102,0.00010653333566694357,2046.3333333332987,0.49108071354290755,0.09978644923315862,0.0
224308.BSU09480,0.007919366450683946,0.001390674849072611,0.4178407722555164,1.550011488949915e-05,2.3859221474786863e+101,1.8448718098253668e-05,1823.4999999999288,0.43760499160064287,0.1553030303030303,728.0
224308.BSU09920,0.03839692824574034,0.010303361259774735,0.48974642141782826,0.00019046148308599637,1.3088576831893718e+103,0.00019079980626220223,2107.583333333335,0.5057795376369929,0.12712264150943398,1279.0
224308.BSU10790,0.05927525797936165,0.017159511966556167,0.49452614131264644,0.00038195325638018437,3.632053600488795e+103,0.00037168834841753333,2150.166666666682,0.5159987201024026,0.18205457358217306,3563.0
224308.BSU11100,0.02255819534437245,0.004561263825615326,0.47447854736883127,0.0001693180810523188,2.565853017563074e+102,0.00018221288211186905,2039.833333333301,0.489520838332924,0.0828185769846717,1820.0
224308.BSU11580,0.05087592992560595,0.016949510442736394,0.49136809830994027,0.00021942995403864115,3.541889200202174e+103,0.00021744387636319124,2129.5000000000073,0.5110391168706573,0.20070642940177055,2273.0
224308.BSU12960,0.040796736261099115,0.012710767692244614,0.48710535044652464,0.0002553278760204184,1.9932780390461202e+103,0.0002594143050492684,2103.249999999998,0.5047396208303356,0.10964148973198747,2387.0
224308.BSU12970,0.03311735061195104,0.008994690931055982,0.47979314541672696,0.00016415813908199738,9.981066531569665e+102,0.00016849938231959857,2071.1666666666442,0.4970402367810526,0.11255686025600338,2587.0
224308.BSU14730,0.01511879049676026,0.003660162951945277,0.4577008855814998,7.968441321900836e-05,1.6523250101626147e+102,0.00011405236068740849,1976.333333333288,0.47428205743539065,0.17357910906298002,1185.0
224308.BSU15340,0.051355891528677707,0.013619754476057497,0.4927666792349211,0.0004844715253464875,2.287911036846035e+103,0.00048541103590575194,2134.0833333333494,0.5121390288776979,0.09556403843622482,3488.0
224308.BSU16160,0.07295416366690664,0.031203878113318078,0.49982059897857034,0.00032617629152596826,1.201515868618529e+104,0.00031506852389272743,2183.750000000022,0.5240580753539821,0.22036216779572695,2745.0
224308.BSU16460,0.03767698584113271,0.01307509607755593,0.47692936631185207,0.00010849869005890465,2.109308538540012e+103,0.00011180277615626655,2068.8333333333085,0.4964802815774672,0.3563612608198595,2260.0
224308.BSU16730,0.05495560355171586,0.019277177024045675,0.493820850880539,0.00028649570420071407,4.582856958226005e+103,0.0002845844569998656,2142.000000000008,0.5140388768898583,0.20968359764038919,1819.0
224308.BSU16950,0.0367170626349892,0.010270865688490213,0.48454911245584315,0.00018895970350374866,1.3013264999696264e+103,0.00018944902698070937,2090.1666666666583,0.5015998720102386,0.11171310629514963,1308.0
224308.BSU17880,0.05495560355171586,0.015161702702011781,0.49760582506692874,0.0004898551741616687,2.8351823902793733e+103,0.0004982886517460722,2152.5833333333458,0.5165786737061125,0.10786792308281622,3582.0
224308.BSU18350,0.03647708183345332,0.00957132639177511,0.4830843668537211,0.0002627728446031489,1.1301472439707501e+103,0.0002709033694704016,2085.3333333333226,0.5004399648028139,0.08356570233530847,2724.0
224308.BSU19480,0.023758099352051837,0.006630314647249252,0.4694925016168198,0.00016957566263025182,5.423996195722038e+102,0.00019403368577913257,2026.166666666628,0.48624110071193194,0.11317254174397032,1415.0
224308.BSU22380,0.06383489320854331,0.0213205580114169,0.4960612033558805,0.0002817229879024127,5.602950734692461e+103,0.00027796721843486335,2160.666666666686,0.5185185185185297,0.23836005107107391,1404.0
224308.BSU22480,0.030477561795056396,0.01010709925382684,0.47556468345071023,8.957250892750856e-05,1.2603821924330193e+103,9.156040010382762e-05,2054.8333333333017,0.4931205503559627,0.1431071116110486,614.0
224308.BSU22930,0.059995200383969285,0.017616847735097925,0.4962389393656819,0.0005137621833456706,3.826323172884975e+103,0.0005074684264995046,2156.3333333333508,0.5174786017118731,0.18033734939759036,3344.0
224308.BSU23110,0.07079433645308375,0.020692217281214485,0.5030276803037355,0.0005803303759450323,5.281073125588286e+103,0.0005638826748023788,2189.583333333357,0.525457963362939,0.12002767208578347,3871.0
224308.BSU23170,0.020398368130549557,0.006338087623388987,0.45957401164792117,6.253547616425514e-05,4.954840857120005e+102,7.707456973985539e-05,1990.2499999999513,0.4776217902567654,0.21988795518207283,972.0
224308.BSU23180,0.026157907367410606,0.007896071602824765,0.4695986256000062,7.157868925907405e-05,7.689691479148529e+102,7.464196013855826e-05,2030.24999999996,0.48722102231820347,0.1924906557934081,0.0
224308.BSU23240,0.08087353011759059,0.026366614175015412,0.5072651250529673,0.0007250598101973685,8.569130371230963e+103,0.0007099601917779151,2215.0000000000214,0.5315574754019751,0.2174120389995761,3814.0
224308.BSU23500,0.04655627549796016,0.01570488725090234,0.48911225889450916,0.00021919071903695456,3.043092078770569e+103,0.00021889027978305568,2117.083333333337,0.5080593552515845,0.1447038085572352,1083.0
224308.BSU27310,0.07511399088072954,0.02549245607658293,0.5043710414310336,0.0005247382513871573,8.011510675260145e+103,0.0005165072262002886,2199.0833333333553,0.5277377809775299,0.20942901613828133,3094.0
224308.BSU28010,0.04847612191024718,0.015342614529166528,0.49411447726351,0.0002933737779655946,2.9029716923124757e+103,0.000295178251356488,2133.8333333333408,0.5120790336773146,0.13097876951874293,1812.0
224308.BSU28020,0.051115910727141826,0.019609490393218965,0.48870955531743765,0.00018564122557180557,4.744481692271835e+103,0.00018502940788939814,2122.166666666677,0.5092792576593922,0.17145008415271504,804.0
224308.BSU28740,0.02255819534437245,0.003949803505064979,0.46769570455975407,0.00012603570632895378,1.9244404424384987e+102,0.00013419211132725668,2019.0833333332935,0.48454123670105237,0.15099519560741248,2269.0
224308.BSU29250,0.06863450923926086,0.025915688630212274,0.4997003775476675,0.00038897924369109396,8.286016805623204e+103,0.00038220140755704034,2177.3333333333567,0.5225181985441263,0.14052263525947736,3414.0
224308.BSU29530,0.05903527717782577,0.020922367956011954,0.4926498268092074,0.0003379444483616655,5.401035386022621e+103,0.0003357913583493903,2144.500000000018,0.5146388288936978,0.1264974282395885,3028.0
224308.BSU30520,0.032397408207343416,0.009661229296502651,0.4791844815256436,0.00013949883123114788,1.1516086855891883e+103,0.00014339704473579753,2067.9999999999777,0.49628029757618836,0.12216694306246545,958.0
224308.BSU30570,0.07151427885769139,0.020018086024793123,0.4980233296546632,0.0005458364110234945,4.938352144317061e+103,0.0005394155269558324,2177.08333333336,0.5224582033437435,0.22106975798250966,3823.0
224308.BSU31490,0.04295656347492201,0.014319983545447786,0.4887670437958893,0.00018738319820271897,2.52955547920197e+103,0.0001858378355021397,2111.0000000000005,0.5065994720422403,0.15592241541648358,1287.0
224308.BSU32230,0.038636909047276215,0.010631354517029243,0.48739104273417655,0.0002415899822947085,1.3937494007239844e+103,0.0002508310748000554,2101.1666666666633,0.5042396608271359,0.11118012422360249,1244.0
224308.BSU32330,0.04895608351331893,0.016048871011498753,0.488479736575224,0.0002199278576071839,3.1780188384062265e+103,0.00022138493294121488,2118.5000000000055,0.5083993280537602,0.1308316430020284,2869.0
224308.BSU32810,0.024478041756659467,0.006411206567139441,0.4704493477478323,0.0001158766626617878,5.071020011595972e+102,0.00012659078408984393,2030.4166666666279,0.4872610191184598,0.11958842943117841,1348.0
224308.BSU34440,0.033837293016558675,0.008492866011252842,0.48342159852342703,0.0002604598114057553,8.895723603631867e+102,0.00026273863821638425,2082.8333333333203,0.49984001279897416,0.1077001013171226,1897.0
224308.BSU35720,0.030717542596592273,0.0068841959183211605,0.4817959924987077,0.00023537973496360104,5.845261511444529e+102,0.00024341460490648624,2073.6666666666492,0.4976401887848936,0.11122047244094488,2160.0
224308.BSU35730,0.033837293016558675,0.008085368414261296,0.48664893878061083,0.00019470920767543067,8.064483972608478e+102,0.00019508673603516768,2092.166666666663,0.5020798336133117,0.10182370820668693,1615.0
224308.BSU35780,0.056155507559395246,0.013021466207277793,0.5007844569493619,0.000541671816374872,2.090763049201917e+103,0.00053399295915295,2163.000000000015,0.5190784737221096,0.10296760940537765,3674.0
224308.BSU36480,0.029757619390448763,0.0056845206959287315,0.4830843668537211,0.00022153457139231143,3.984361715457358e+102,0.00023327025030942756,2075.7499999999877,0.4981401487880941,0.10949383687385261,2647.0
224308.BSU38470,0.040556755459563235,0.009101315924977621,0.48773431615317,0.0003117364032701706,1.021698362310611e+103,0.00031571678640289285,2104.6666666666706,0.505079593632512,0.07347140039447732,3182.0
224308.BSU38720,0.09311255099592032,0.029584589688207527,0.511574567755338,0.0012153324759316632,1.0799078213238241e+104,0.001172875595924265,2243.4166666666893,0.538376929845619,0.114094674871467,4079.0
224308.BSU39400,0.04799616030717543,0.01682229729798518,0.48911225889450916,0.00026319034357814695,3.491738178436523e+103,0.000260229751266421,2118.5833333333335,0.5084193264538884,0.14854271356783919,1386.0
224308.BSU39660,0.03335733141348692,0.007876916918888928,0.48280369966405473,0.00016098515233461895,7.652203084397234e+102,0.00016216311299081023,2079.916666666656,0.4991400687944939,0.15743926597852154,1941.0
224308.BSU39920,0.04271658267338613,0.012837843487558736,0.4865349694741048,0.00026461920422721723,2.0336201049351697e+103,0.0002629069679510399,2104.083333333331,0.5049396048316154,0.15831905033961785,2358.0
224308.BSU40370,0.04991600671946244,0.016187590486735598,0.4913099963709182,0.0003401575447023958,3.2331275660299287e+103,0.00034058467552732,2128.000000000011,0.5106791456683533,0.12016908212560387,2688.0
224308.BSU00170,0.021118310535157187,0.004444826845531699,0.4670648200661932,9.247573809606543e-05,2.43748062217152e+102,9.913294190294563e-05,2015.249999999958,0.4836213102951648,0.15517241379310345,1387.0
224308.BSU01060,0.04463642908567315,0.018644889439854262,0.4857954681759447,0.0001828643330149713,4.290031809821648e+103,0.00018413100273749196,2105.083333333332,0.505179585633151,0.24458006393490264,1043.0
224308.BSU02140,0.02327813774898008,0.006192897524711505,0.4737211993283383,9.980872476687918e-05,4.732018514445319e+102,0.00010463006611395431,2038.8333333332987,0.48928085753138795,0.10631443298969072,928.0
224308.BSU02420,0.01655867530597552,0.0042129131735904185,0.452073619770303,4.974389044303008e-05,2.189950968809246e+102,5.4047112646348656e-05,1959.8333333332805,0.47032237421004663,0.12190963341858482,598.0
224308.BSU03560,0.03263738900887929,0.006786493794474708,0.48229931971083634,0.0002891893081357218,5.679254155894985e+102,0.0003097744832640961,2077.6666666666556,0.4986001119910377,0.13300653594771242,2100.0
224308.BSU03890,0.012958963282937365,0.0023101280809337352,0.44938445158001894,4.218824380892387e-05,6.582975498721241e+101,4.827026925946075e-05,1945.9999999999523,0.46700263978879974,0.12159329140461216,1017.0
224308.BSU05070,0.020158387329013677,0.004906470504206245,0.46336663759438557,5.28099755655669e-05,2.9702051792357315e+102,5.4987148565089966e-05,2001.9166666666222,0.4804215662746852,0.18588640275387264,0.0
224308.BSU05180,0.019678425725941924,0.003712127351344718,0.46528652175911034,0.00013200673888201983,1.6992226435137776e+102,0.00015081159103219686,2007.333333333295,0.48172146228300516,0.08732309545317675,2075.0
224308.BSU05960,0.05159587233021358,0.01638064373396075,0.4894579619871428,0.0003016357981051052,3.3109245567172587e+103,0.00030277579564014196,2124.8333333333367,0.5099192064634885,0.1313627472288633,3303.0
224308.BSU06570,0.06023518118550516,0.015427475126969266,0.5003020637337573,0.0005244078035121105,2.934350266279879e+103,0.0005230579014366887,2167.2500000000155,0.520098392128638,0.1276175298804781,3716.0
