,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
392499.Swit_4491,0.08475850404059387,0.039142752156846504,0.4992496990650653,0.00085683281342461,1.4637602783686018e+122,0.000806336648017937,2805.416666666732,0.5272348556035955,0.19202759300320277,5183.0
392499.Swit_4502,0.05412516444277391,0.02259387172976356,0.4862553401176346,0.00039780305854831356,4.876924345184945e+121,0.0003912178602999533,2703.91666666675,0.5081594938294963,0.1707559039876113,4656.0
392499.Swit_4503,0.07987220447284345,0.034977997434759114,0.4963438145981075,0.00046684104725291383,1.1688189929843764e+122,0.0004482393329631885,2786.3333333334044,0.5236484370106004,0.18308546059933406,5162.0
392499.Swit_4507,0.030445404999060326,0.0056622558166714385,0.4750700254379586,0.00018897653992093046,3.062084815545626e+120,0.00019272950751107984,2619.5833333334353,0.49231034266743756,0.08350586611456176,2356.0
392499.Swit_4509,0.08814132681826724,0.04331466796438452,0.49882576781762816,0.00043706340833000274,1.7924173966175826e+122,0.00041165904944177623,2809.916666666736,0.5280805612980147,0.21589852933136516,5186.0
392499.Swit_4511,0.024619432437511746,0.005580978626444782,0.4655326506206781,0.0001643151544293737,2.975389412865552e+120,0.00016784432309947445,2571.333333333465,0.48324249827729093,0.13681738109219024,2617.0
392499.Swit_4523,0.03213681638789701,0.005241485774060318,0.4765258506623742,0.0002875010046408204,2.623788943431221e+120,0.00029344488332539576,2627.916666666766,0.49387646432376736,0.10450636394908841,4129.0
392499.Swit_4526,0.02649877842510806,0.005704844645648017,0.46937627069416205,0.0001294708272645316,3.10877236575449e+120,0.0001325724219701492,2590.500000000118,0.48684457808684795,0.18135764944275581,1332.0
392499.Swit_4553,0.07799285848524713,0.03652796475615067,0.4955064960730123,0.00048471150083844117,1.2747355775116847e+122,0.00046438881120931905,2780.0833333334053,0.5224738457683528,0.19414469472091264,5094.0
392499.Swit_4554,0.06427363277579402,0.029581012706600962,0.4884114838890569,0.0003828190044744938,8.359819455637054e+121,0.0003700252702575816,2730.9166666667475,0.5132337279960059,0.19233077806931798,4334.0
392499.Swit_4563,0.11238489005825972,0.05619984404428547,0.5088598953897056,0.0012017434335032534,3.017475804411475e+122,0.0010938024022372201,2887.8333333333903,0.5427237987847003,0.21705517554326817,5300.0
392499.Swit_4576,0.029317797406502536,0.010783982067237104,0.4678395109370004,0.0002374095398679849,1.1110032790197157e+121,0.0002655565872453609,2588.6666666667948,0.48650003132245717,0.14822167080231596,2183.0
392499.Swit_4578,0.08062394286788198,0.039624000039553395,0.4981208133690448,0.0006265656057272276,1.4999921204275654e+122,0.0005776980550351174,2794.66666666673,0.5252145586669292,0.2147027427401259,5018.0
392499.Swit_4580,0.036083442961849274,0.00762975598370525,0.4808598738607586,0.00025708944754286004,5.560377505737695e+120,0.0002603554379399135,2651.583333333421,0.49832424982774304,0.11136561954624782,964.0
392499.Swit_4594,0.10975380567562489,0.05571898975045453,0.5071028499039939,0.0009187412766715534,2.966029818545803e+122,0.0008487453209612511,2877.166666666727,0.5407191630645982,0.22922883526398646,5294.0
392499.Swit_4595,0.0997932719413644,0.05406072820205258,0.503864892127994,0.0006223237363985661,2.7921724146442156e+122,0.0005626526951094928,2848.2500000000628,0.5352847209171326,0.2623316632910493,5252.0
392499.Swit_4675,0.012779552715654952,0.003945678057288126,0.4407715142225128,2.0587438485115945e-05,1.4872593595400035e+120,2.1893953250575357e-05,2446.2500000001605,0.4597350122157791,0.1488147497805092,0.0
392499.Swit_4677,0.07498590490509302,0.035476785859533545,0.49448693538150407,0.00046924970032531687,1.2024279562886929e+122,0.0004517385039385204,2771.4166666667384,0.5208450792457693,0.20747849523305753,4889.0
392499.Swit_4688,0.08043600826912234,0.03207992783033878,0.49699702134790763,0.0007103480831781866,9.83145592611839e+121,0.0006854011708544803,2789.833333333402,0.5243062081062586,0.15215916303705487,5206.0
392499.Swit_4694,0.08363089644803608,0.03158423688964479,0.5007628635251982,0.0010022110839276663,9.53011715640509e+121,0.0009604887756717548,2808.7500000000596,0.5278613042661265,0.13671424233221985,5232.0
392499.Swit_4700,0.05412516444277391,0.02693739213904717,0.4846506841231132,0.0002625578919903913,6.932326339574844e+121,0.00025250009198397096,2698.0833333334217,0.507063208670066,0.22536778939217963,1226.0
392499.Swit_4718,0.07122721292990039,0.03618753978494365,0.4919562959987942,0.00033488301739641597,1.2511146016216993e+122,0.0003187417857500648,2755.3333333334112,0.517822464449053,0.23903058731554774,3247.0
392499.Swit_4725,0.039466265739522645,0.012454312737421884,0.4802483707056991,0.0002816169593574683,1.481748227276481e+121,0.0002889475199892306,2656.0000000000896,0.4991542943055985,0.1088630667578036,3769.0
392499.Swit_4727,0.0849464386393535,0.03516984730489937,0.5013326676558924,0.0008707956166510284,1.1817023260953398e+122,0.000855258356274951,2813.083333333392,0.5286756875274182,0.15813433275121166,5228.0
392499.Swit_4729,0.07235482052245819,0.033814531648585895,0.4952280173378645,0.00036895811727296127,1.092390485497429e+122,0.00035461495551583665,2769.1666666667347,0.5204222263985594,0.2077245670995671,4814.0
392499.Swit_4733,0.07742905468896824,0.03358618077447556,0.4966702032032918,0.0006247092212869013,1.0776802804731337e+122,0.0005967012203893176,2783.333333333401,0.5230846332143207,0.17212340254647673,5132.0
392499.Swit_4743,0.023491824844953955,0.0035048135560347524,0.46833681575861824,0.00020067085552105267,1.1731921897718851e+120,0.00021449211902309682,2580.500000000121,0.4849652320992522,0.05329032258064516,2567.0
392499.Swit_4751,0.09114828039842135,0.043568422878570115,0.5007628635251982,0.000817800218033621,1.8135099814280742e+122,0.0007587663887823649,2822.333333333398,0.5304140825659459,0.20373178836159156,5235.0
392499.Swit_4768,0.0404059387333208,0.010370595458170293,0.4824394847247962,0.00034480613719359873,1.0273743959406995e+121,0.0003489685097724297,2665.3333333334185,0.5009083505606876,0.0858509019778309,4402.0
392499.Swit_4769,0.06615297876339034,0.033107494570721305,0.4886371823566582,0.00040914826488224387,1.047190472939259e+122,0.0003921903041983306,2734.6666666667497,0.513938482741355,0.22413234913234914,4322.0
392499.Swit_4770,0.07667731629392971,0.03829594415443337,0.4924603495807602,0.0005560316271183215,1.4011293127445301e+122,0.0005128360950966524,2767.333333333412,0.5200776796341688,0.22986221515633282,4692.0
392499.Swit_4786,0.04266115391843638,0.01973550671487418,0.47760201563676974,0.00014021987540118106,3.72090459213337e+121,0.00013801750332972498,2650.833333333437,0.4981832988786764,0.2277494054812678,956.0
392499.Swit_4790,0.08663785002819019,0.03386069023332481,0.4980269699603468,0.0007720968550348061,1.095161470241195e+122,0.0007093254757382365,2804.7500000000696,0.5271095658710899,0.19817032915212676,5233.0
392499.Swit_4831,0.09321556098477729,0.04422252861540994,0.5000524272296455,0.0007460963530054691,1.8682911156508466e+122,0.0006974067427497547,2823.5833333334017,0.5306490008143961,0.19873737373737374,5230.0
392499.Swit_4833,0.08795339221950761,0.047446464270186825,0.499014092788961,0.00047525098926946873,2.1507474938891607e+122,0.00044257741049134235,2810.2500000000687,0.5281432061642678,0.2597869653544172,5041.0
392499.Swit_4854,0.03871452734448412,0.01265211719415949,0.47717096688619504,0.00016280064320361285,1.529223972591567e+121,0.00016089298084590668,2642.166666666769,0.4965545323560926,0.17248401610229694,2796.0
392499.Swit_4857,0.059951137004322495,0.034479074482452084,0.4858531807663152,0.00017748428865471577,1.1357839240122091e+122,0.0001708330724907297,2712.9166666667556,0.5098509052183341,0.30163048835787937,1888.0
392499.Swit_4878,0.07611351249765082,0.029689145556262096,0.4968569037777503,0.0007304155823003587,8.420792961277256e+121,0.0006996221079739178,2781.5000000000664,0.5227400864499279,0.14261092775944262,5179.0
392499.Swit_4884,0.06915993234354445,0.029309622463750885,0.48990495858960725,0.0005945263926977325,8.2069153581027795e+121,0.0005744143454480193,2744.1666666667497,0.5157238614295715,0.15965229238241915,5034.0
392499.Swit_4885,0.05262168765269686,0.02223624095163389,0.48283601032867957,0.0005527868530375253,4.723800508503994e+121,0.000536096813264783,2688.916666666759,0.5053404748481035,0.17677931387608806,4412.0
392499.Swit_4886,0.03871452734448412,0.024056300413586806,0.4690847585040406,9.570468277306564e-05,5.528989511429554e+121,9.835279186329675e-05,2611.250000000128,0.49074422101111215,0.38981766516694294,1645.0
392499.Swit_4914,0.01371922570945311,0.001735684352848832,0.43543520944647024,0.0001532344264534841,2.877551058988879e+119,0.00017677630674525416,2421.250000000133,0.4550366472467831,0.2085235920852359,2900.0
392499.Swit_4929,0.009208795339221951,0.0016668551850547813,0.4110920078609005,7.927151834805525e-05,2.654217019349552e+119,8.438784120917989e-05,2295.333333333327,0.4313725490196067,0.2066326530612245,0.0
392499.Swit_4936,0.028941928208983274,0.010224292797490106,0.4683783055544863,0.0007241433006099583,9.986980810412171e+120,0.0006842102693357636,2590.2500000001255,0.4867975944371595,0.19438078261607675,3400.0
392499.Swit_4937,0.02988160120278143,0.010043198382754038,0.4748993364860362,0.0008151328411257026,9.635974240926664e+120,0.0007517025359385727,2617.750000000103,0.49196579590304507,0.1539686330706154,2722.0
392499.Swit_4955,0.02875399361022364,0.009324304298318523,0.4726069824885171,0.00039281170409467326,8.305751045035239e+120,0.00038629494958553306,2606.666666666777,0.4898828541001272,0.1544547643618851,2309.0
392499.Swit_4957,0.009396729937981583,0.0013985552742901066,0.39485095691553707,0.00026283973499670766,1.8685995780286822e+119,0.0003085843734150244,2208.249999999894,0.4150065777109367,0.38448979591836735,2992.0
392499.Swit_4966,0.030445404999060326,0.01639806351536534,0.46950131543371293,0.00021288893820715503,2.569015972474534e+121,0.00018832148352415157,2597.5833333334554,0.48817578149472945,0.3051913196840733,1724.0
392499.Swit_4971,0.01371922570945311,0.0019411035695155786,0.4475244890044897,0.00045420300006829197,3.598508500172089e+119,0.0004603442814362033,2476.1666666668575,0.46535738896201045,0.10007610350076103,2158.0
392499.Swit_4974,0.02837812441270438,0.009561169047391873,0.4737503864784087,0.0001407908996368984,8.733028495559713e+120,0.0001412552753428014,2610.500000000106,0.49060327006203835,0.1576158940397351,1681.0
392499.Swit_4981,0.006953580154106371,0.0015676716068034903,0.39367493023820116,4.078755166484579e-05,2.3478960400136463e+119,4.389111741634454e-05,2198.4166666665515,0.41315855415646524,0.3303303303303303,0.0
392499.Swit_4984,0.008457056944183423,0.0013887454310450452,0.39291426226954823,3.660901218027843e-05,1.842487446854398e+119,3.8002865026499716e-05,2195.749999999881,0.4126573952264388,0.4595959595959596,2770.0
392499.Swit_5000,0.02950573200526217,0.007082040548462334,0.47012753984519307,0.00024064870804293515,4.791220462528473e+120,0.00023827841233182574,2598.2500000001196,0.48830107122723543,0.1638085905601829,4004.0
392499.Swit_5001,0.02367975944371359,0.005954053506274609,0.45946417946459034,0.00010941773387801612,3.386587663590645e+120,0.00011069210085977147,2544.416666666821,0.47818392532734844,0.18133333333333335,2212.0
392499.Swit_5004,0.012779552715654952,0.002417852130132444,0.4320547775679531,2.772139359402613e-05,5.584258970292039e+119,3.025113743901772e-05,2404.3333333334476,0.45185742028442916,0.26733977172958734,0.0
392499.Swit_5007,0.027814320616425484,0.008656530558333339,0.46668323003787104,0.00016619820323205352,7.158791226185907e+120,0.00016397811281381619,2581.2500000001314,0.48510618304832387,0.20922963780106638,2930.0
392499.Swit_5041,0.02161247885735764,0.002702008022831661,0.4597838345159615,0.00018264406436185375,6.972336943272491e+119,0.00019351233090058963,2542.833333333482,0.47788636221264463,0.10083905415713196,3449.0
392499.Swit_5070,0.013155421913174216,0.0020565709915637245,0.43368503921737683,0.0001400916138446654,4.040203758998517e+119,0.00015682580382087561,2412.5000000001232,0.45339221950763453,0.15859213250517598,2613.0
392499.Swit_5104,0.010148468333020109,0.0016782468740073836,0.4196741001031149,0.00010632535738147655,2.690483117737711e+119,0.00012295977286301953,2340.5833333333776,0.43987658961348947,0.1719077568134172,710.0
392499.Swit_5107,0.009020860740462319,0.0016633008978308857,0.410294452359075,6.933721668856774e-05,2.6429147265649715e+119,7.190547154935272e-05,2290.7499999999886,0.43051118210862405,0.2402482269503546,0.0
392499.Swit_5115,0.03777485435068596,0.010372837545505435,0.4824835109599417,0.0007672938099959595,1.0277988496167602e+121,0.000760740832084792,2660.8333333334162,0.5000626448662688,0.08850746268656716,2233.0
392499.Swit_5117,0.005262168765269686,0.0010890159673910182,0.3932357242914869,7.584453773449831e-06,1.132902715060052e+119,8.757497292073788e-06,2192.333333333214,0.41201528534734333,0.2222222222222222,0.0
392499.Swit_5126,0.0332644239804548,0.009001259078089791,0.4760967413866764,0.0002554117226056368,7.739683233146589e+120,0.00025880927436281484,2628.583333333434,0.494001754056274,0.0906522855675398,3952.0
392499.Swit_5127,0.039466265739522645,0.020855480761581384,0.4757540099972142,0.00013301927940133156,4.155505773789543e+121,0.00013010853143788524,2639.083333333437,0.49597506734325075,0.2702210070631123,2157.0
392499.Swit_5131,0.006577710956587108,0.001334035105956822,0.39108323937414313,3.136382552071253e-05,1.7001359008114977e+119,3.373490305809326e-05,2183.083333333201,0.41027689030881437,0.3630252100840336,0.0
392499.Swit_5133,0.0327006201841759,0.0110318001293337,0.46821239046218927,0.00014316345194892796,1.1625455405300334e+121,0.0001455051311758534,2597.4166666667916,0.48814445906160336,0.17500498305760415,0.0
392499.Swit_5138,0.009960533734260478,0.0014980525390492527,0.4030381394342919,7.9126837278764e-05,2.1438864435586338e+119,9.81282547234115e-05,2253.833333333279,0.4235732631710729,0.3613933236574746,3008.0
392499.Swit_5143,0.023491824844953955,0.00574622542231435,0.4688767571034978,0.00030948831604872486,3.154224998415407e+120,0.00031147820877867774,2582.6666666667857,0.4853724237298977,0.07664516129032257,2693.0
392499.Swit_5151,0.06089080999812065,0.029492551259256778,0.4858978322855474,0.00019775608891077763,8.309349772855339e+121,0.00018725300956306046,2715.58333333342,0.5103520641483593,0.2617627947865306,1372.0
392499.Swit_5173,0.017665852283405375,0.0064803073991508515,0.4506524303698467,4.40407983023357e-05,4.011732558084723e+120,4.65717883259257e-05,2497.000000000181,0.46927269310283426,0.16472203157172272,721.0
392499.Swit_5196,0.02856605901146401,0.009021264238541103,0.4730721468413602,0.000653476929242823,7.774741152194181e+120,0.0005943976147668971,2608.166666666775,0.49016475599826637,0.1668699895433949,3269.0
392499.Swit_5248,0.10467957150911483,0.028153129504370655,0.5061319464961748,0.0020370881170931215,7.569883689570716e+121,0.0018139094225535996,2864.7500000000596,0.5383856417966659,0.1316275525360681,5295.0
392499.Swit_5274,0.0747979703063334,0.03199188881298406,0.495831784028795,0.0008999699042497228,9.77786581613013e+121,0.0008680750208746325,2775.6666666667347,0.521643801290497,0.16725947115932308,5127.0
392499.Swit_5319,0.0373989851531667,0.012653933272283011,0.4751981226945031,0.00032882812337273366,1.529680582964657e+121,0.0003040382109885324,2632.500000000107,0.4947378312347504,0.1761839500532968,2621.0
392499.Swit_5320,0.0731065589174967,0.03960237484846876,0.491407594860028,0.0006967165221936248,1.4983923768464665e+122,0.0006235245703253582,2757.00000000008,0.5181356887803195,0.27574006837516235,3466.0
392499.Swit_5334,0.07122721292990039,0.026690636057518938,0.49695030671106694,0.0009708572465381959,6.805781826392127e+121,0.0009209420061735028,2773.250000000062,0.5211896260101601,0.1404280269715626,5154.0
392499.Swit_5355,0.03251268558541628,0.007447904985794016,0.4693346039146952,0.00016892764189849722,5.298761896571655e+120,0.00016929802210708604,2600.7500000001237,0.48877090772413523,0.1682349778195994,3867.0
392499.Swit_5368,0.011088141326818268,0.0010284640665368327,0.4112518911869198,8.201071700871578e-05,1.0100895514723575e+119,0.0001017661157289629,2298.749999999996,0.4320146588987025,0.29865575686732904,2003.0
392499.Swit_5377,0.010900206728058635,0.0012280362311885896,0.4057912589683814,7.332596498479291e-05,1.4405122285029527e+119,9.058947164066219e-05,2269.9166666666297,0.4265958779677936,0.33212341197822143,2180.0
392499.Swit_5391,0.032888554782935536,0.011455625462129835,0.4660250606521852,0.0001290663269310314,1.2534745974760943e+121,0.0001285600693622178,2588.1666666668025,0.48640606402307884,0.23579638752052545,1545.0
392499.Swit_0012,0.014283029505732006,0.004070398550619799,0.44665492211700947,4.39033435226526e-05,1.5826647788814786e+120,5.179685213220298e-05,2473.5833333335245,0.4648718912485481,0.13298245614035087,1457.0
392499.Swit_0013,0.06483743657207292,0.025728083356570883,0.49181900586967825,0.0005079786628132508,6.323838613355854e+121,0.00047938798503035823,2743.41666666674,0.5155829104805,0.1554769127064375,5046.0
392499.Swit_0050,0.0327006201841759,0.010071341074976784,0.4752835592501835,0.00015999171749604888,9.68995133507412e+120,0.00016578021110491605,2624.500000000103,0.49323435444467256,0.12165304630921533,3187.0
392499.Swit_0051,0.04848712647998497,0.02141030704017284,0.4823514563542598,0.00021644361034980902,4.3793914996023705e+121,0.00020545296290175804,2679.5000000000914,0.5035707573764502,0.19741803155068924,1750.0
392499.Swit_0052,0.048299191881225334,0.022756127415415335,0.4815167862567433,0.00018081528327060152,4.9472646640079e+121,0.00016733792019249549,2676.083333333427,0.5029286474973552,0.22026994163424124,1686.0
392499.Swit_0053,0.02837812441270438,0.014859017082971887,0.4629239395060889,4.1879357213884025e-05,2.1093911368056273e+121,4.1055127242433636e-05,2567.6666666668098,0.4825534047485078,0.3045474613686534,1028.0
392499.Swit_0088,0.08269122345423792,0.04218905887435236,0.4947645810498822,0.0004526172447596024,1.700451036437706e+122,0.00041216631848197245,2786.3333333334094,0.5236484370106013,0.23441706357423897,4909.0
392499.Swit_0096,0.034579966171772225,0.008734687294707532,0.4772140367451071,0.00024067408231751616,7.288294678396595e+120,0.00024348958452948354,2635.2500000000978,0.4952546513813377,0.08648134948918983,3681.0
392499.Swit_0123,0.01954519827100169,0.0032054773276604083,0.4603843881138141,0.0001344893246332543,9.814580763630121e+119,0.00014422731865808275,2541.0833333334804,0.47755747666481496,0.08719193427931292,3097.0
392499.Swit_0138,0.025934974628829165,0.009274224054966964,0.4641838729674312,0.0001310713229561229,8.216614197696905e+120,0.00014697030356849725,2568.4166666668034,0.4826943556975763,0.1807891674600656,889.0
392499.Swit_0207,0.06897199774478481,0.02428134348187868,0.4947645810498822,0.0011266975551531052,5.632461325624577e+121,0.0010926942888542317,2761.416666666734,0.5189657332581721,0.12176709697592353,5133.0
392499.Swit_0229,0.09753805675624883,0.04617597464416641,0.5036728887395485,0.0010658675487426731,2.0370593356672447e+122,0.0009951268480635777,2843.583333333395,0.5344076927895874,0.19531174444469243,5263.0
392499.Swit_0249,0.05036647246758128,0.019256747814139573,0.4836752642117868,0.0003143816127829473,3.5425948804628584e+121,0.00031130052062693716,2687.7500000000887,0.5051212178162167,0.15663256749958074,2050.0
392499.Swit_0257,0.03082127419657959,0.009944835194056796,0.47201627650201244,0.0001858888304508091,9.447922434466617e+120,0.0001869562210207833,2608.2500000001132,0.4901804172148305,0.12052970222953763,2804.0
392499.Swit_0285,0.025934974628829165,0.010444791518920986,0.46324842837983365,7.147131088744593e-05,1.0422107968290833e+121,6.819702271260804e-05,2564.8333333334726,0.48202092338535474,0.19919602242674284,729.0
392499.Swit_0374,0.02649877842510806,0.003812002851848048,0.47315682057446223,0.00019598694910664507,1.3877512048629974e+120,0.00020114913449123452,2604.83333333344,0.4895383073357339,0.07254305977710233,3411.0
392499.Swit_0414,0.03307648938169517,0.010409809793648498,0.47413275160066737,0.00018032179366549454,1.0352246569986762e+121,0.00018294981806829614,2620.4166666667747,0.49246695483307174,0.1112987012987013,2809.0
392499.Swit_0441,0.029317797406502536,0.0042531214794759966,0.4730298213383771,0.00028655602566889847,1.7275914742687275e+120,0.00030526768902695725,2609.5833333334417,0.49043099667984247,0.09172870140612076,3516.0
392499.Swit_0471,0.057695921819206915,0.032473851329007264,0.48531800193675795,0.0001740328493515094,1.007502116214308e+122,0.000168391099848438,2707.58333333342,0.5088485873582823,0.3089991697004535,1338.0
392499.Swit_0485,0.07291862431873708,0.03115382107523698,0.49471828512202126,0.0006162329822460936,9.272368215857033e+121,0.000593091414025511,2768.3333333334035,0.5202656142329268,0.17375263059751192,5091.0
392499.Swit_0489,0.03082127419657959,0.009203140247643545,0.4761396175341356,0.0002055782919286292,8.091068086126572e+120,0.0002090684114316601,2624.416666666765,0.49321869322810846,0.10908274726919048,2817.0
392499.Swit_0514,0.023115955647434693,0.005813728071894359,0.46655968170658674,0.00011820290877223023,3.228674167654173e+120,0.0001240114655660687,2572.583333333461,0.48347741652573967,0.10182593629214981,2021.0
392499.Swit_0544,0.03909039654200338,0.007203576644255761,0.48164838417591704,0.00029905456639064016,4.9564424805568537e+120,0.00029759726959312406,2659.916666666754,0.4998903714840733,0.10637309550353029,4715.0
392499.Swit_0570,0.02725051682014659,0.006179847772062316,0.47033665270874847,0.00016595638989500269,3.6480659488973545e+120,0.00017323494238170116,2595.1666666667834,0.48772160621439264,0.08706896551724137,2455.0
392499.Swit_0577,0.05186994925765833,0.02522891592546748,0.483233188291659,0.00017041235053658182,6.080941748172422e+121,0.00016624318464221536,2688.5833333334253,0.5052778299818503,0.23351778656126482,0.0
392499.Swit_0582,0.040593873332080435,0.017014469811833965,0.477300199792276,0.0002800820870298331,2.7656686930689854e+121,0.0002535656044752985,2646.7500000001005,0.49741589926707397,0.17278208440999138,1357.0
392499.Swit_0588,0.03100920879533922,0.0035226372447624546,0.47639703668219874,0.000271551752502717,1.1847747175143225e+120,0.00027402213438867983,2625.5000000000987,0.49342228904343144,0.10066518847006652,2627.0
392499.Swit_0630,0.03796278894944559,0.007755924886806886,0.47955141161896064,0.0003800627580004415,5.745359480588367e+120,0.0003797025050297457,2650.000000000093,0.4980266867130414,0.07866607556278016,3803.0
392499.Swit_0638,0.07179101672617928,0.031144239601704884,0.49255210667962,0.0005817729984277331,9.266610395154926e+121,0.000555044046854592,2758.5000000000764,0.5184175906784583,0.16769042613128857,4993.0
392499.Swit_0660,0.05130614546137944,0.020381821863841378,0.48239546652363513,0.0003785476374750087,3.9687562903434598e+121,0.000369001630259516,2684.500000000094,0.5045104303702489,0.15457336780866193,4369.0
392499.Swit_0717,0.03251268558541628,0.008443675371339042,0.47571120326606453,0.00023791533890834068,6.810609533524177e+120,0.0002434311550399504,2625.5000000001023,0.4934222890434321,0.08280682887484878,3547.0
392499.Swit_0718,0.01954519827100169,0.0035628965141169576,0.46524589168418173,0.00010635721834361368,1.2125062755938319e+120,0.00011216913907196869,2560.833333333463,0.48126918499031446,0.06516056758775206,1740.0
392499.Swit_0726,0.017477917684645742,0.0028509487498641775,0.4596639117630883,0.00011277264876420349,7.763416382353034e+119,0.00011961419965033229,2534.500000000148,0.47632024055631417,0.08485273492286115,3037.0
392499.Swit_0742,0.033452358579214435,0.002932967579053063,0.47417527471740284,0.000432215066604502,8.212279382775946e+119,0.00044197439402566966,2621.3333333334413,0.49263922821526807,0.07858820542118962,4778.0
392499.Swit_0756,0.02405562864123285,0.006582652576592435,0.46074547390841314,8.331667364884715e-05,4.138789795372967e+120,8.532173542295726e-05,2550.9166666668148,0.47940550021928485,0.1641240157480315,1518.0
392499.Swit_0787,0.034579966171772225,0.009977700889213107,0.47558282927939566,0.0002603395580666087,9.51057214527413e+120,0.0002654141582016619,2629.4166666667684,0.49415836622190723,0.09545022570681873,4092.0
392499.Swit_0807,0.06258222138695733,0.02485152692717464,0.489678087718722,0.000428217818004336,5.900293015191903e+121,0.0004047287509317597,2731.9166666667443,0.513421662594765,0.15646369260827092,4988.0
392499.Swit_0823,0.018605525277203532,0.004085279777039558,0.4545657564353058,7.310577492997049e-05,1.5940286028955176e+120,7.664460189808948e-05,2516.2500000001637,0.4728904341289539,0.15069057926200782,2433.0
392499.Swit_0827,0.02649877842510806,0.005447509187839044,0.4713850136500572,0.00018112595239786684,2.834395389946363e+120,0.0001841685673355997,2598.2500000001114,0.4883010712272339,0.09199594731509625,3101.0
392499.Swit_0834,0.015034767900770532,0.0034167291462532732,0.44084501901934803,5.7992083083582084e-05,1.1151446935512118e+120,6.341380406824922e-05,2450.1666666668293,0.4604710893942547,0.14936708860759493,712.0
392499.Swit_0842,0.01822965607968427,0.0031854812640536713,0.45815028709697064,0.00011909258180627063,9.691856737316661e+119,0.0001323756822553797,2530.2500000001514,0.4755215185115864,0.09128006872852233,2847.0
392499.Swit_0852,0.04792332268370607,0.016470523615433413,0.48518439140121516,0.00041659778165606024,2.591436387171508e+121,0.0004016776679145339,2689.000000000082,0.5053561360646649,0.1333024548402038,4463.0
392499.Swit_0868,0.0332644239804548,0.00485318827026847,0.4785530696143231,0.00039813840084832646,2.2493320209876146e+120,0.00040887857408313774,2637.9166666667593,0.4957558103113624,0.07325372367745249,4476.0
392499.Swit_0882,0.04905093027626386,0.020470027759556544,0.4845618470441794,0.000403795928781962,4.003204629416307e+121,0.00035167797819204115,2688.7500000000846,0.5053091524149755,0.1645446507515473,3437.0
392499.Swit_0893,0.03927833114076301,0.01178824073532268,0.4781203032283452,0.0002515822418806236,1.3274676462759512e+121,0.00023450059551750467,2646.9166666667657,0.4974472217002003,0.17054655870445345,4179.0
392499.Swit_0952,0.030069535801541064,0.0030462773434002857,0.47046220974364134,0.00036640610836203685,8.860389244517997e+119,0.0003823112138501833,2600.583333333452,0.48873958529100775,0.09143081761006289,4326.0
392499.Swit_0969,0.03984213493704191,0.011782675876421228,0.4773432929847455,0.0006493485457730173,1.3262369250224877e+121,0.0005754780266717524,2644.916666666769,0.4970713525026816,0.1635518197263704,4511.0
392499.Swit_0998,0.027814320616425484,0.009456839241537972,0.46920964794986164,0.0001175980432348425,8.543439513302694e+120,0.00011642509909126222,2591.916666666787,0.48711081876842455,0.1588527302813017,740.0
392499.Swit_1009,0.016162375493328322,0.004185440676001652,0.44425294623132855,2.687272457181924e-05,1.6727331147980836e+120,2.7341550885030834e-05,2467.250000000181,0.4636816387897352,0.2741450068399453,0.0
392499.Swit_1058,0.0404059387333208,0.015653494719085462,0.4804229271330342,0.00024121679024035443,2.3409024019880287e+121,0.00023973306045587515,2657.916666666758,0.49951450228655475,0.14266463812214736,3500.0
392499.Swit_1064,0.02048487126479985,0.0030962322665114153,0.46251896711565404,0.000259327446086702,9.155766844739147e+119,0.0002776612776756319,2551.50000000014,0.47951512873522645,0.09785932721712538,3121.0
392499.Swit_1088,0.020860740462319113,0.005022452175678767,0.4635327295370017,0.00010846110733755473,2.4097085973667802e+120,0.0001155196657276306,2556.500000000136,0.4804548017290239,0.08452088452088452,1259.0
392499.Swit_1096,0.053185491448975754,0.01337436581525252,0.4889987341009102,0.0005406234152184741,1.7085939548796165e+121,0.0005313161066053579,2712.500000000073,0.5097725991355146,0.10204746510287448,5068.0
392499.Swit_1097,0.0404059387333208,0.013754613299929585,0.4798125340864907,0.00025192061266272474,1.8073225914259158e+121,0.00025287548729799027,2655.5833333334267,0.4990759882227827,0.11106281243207998,3632.0
392499.Swit_1120,0.040593873332080435,0.010440937602957638,0.48288010896876804,0.0004262072796006885,1.041388655320247e+121,0.00041869092024184805,2667.333333333417,0.5012842197582066,0.11214470284237726,4174.0
392499.Swit_1142,0.025559105431309903,0.003746137904826303,0.4689183426251921,0.00020943789712564052,1.3404492819330893e+120,0.00021799284897239555,2586.4166666667875,0.4860771784752467,0.0738562091503268,4264.0
392499.Swit_1199,0.0332644239804548,0.009373066782458871,0.47071352502662406,0.0002098058120477764,8.392206891635146e+120,0.00021282642711883907,2608.250000000117,0.4901804172148312,0.13071391884951206,3750.0
392499.Swit_1210,0.048862995677504226,0.02024676664480187,0.48217549595066495,0.0002660290637659522,3.9162955593332752e+121,0.0002623327536585745,2679.3333333334263,0.5035394349433239,0.17157707157707158,3900.0
392499.Swit_1218,0.02837812441270438,0.0031570796602304186,0.4740902361100288,0.0003587453888138495,9.517225110380059e+119,0.00036944584561374356,2612.16666666677,0.4909164943933039,0.07019867549668875,3306.0
