,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
243277.VC2686,0.032865094089583886,0.008740029703026746,0.4684391538870798,0.0003282079563005917,3.160098778807014e+99,0.0003440652663871191,1842.4999999999598,0.48833819241981347,0.16391292945187516,924.0
243277.VCA0620,0.04028624436787702,0.010490348191386854,0.47497081910796696,0.00026350571102658687,4.552934525664183e+99,0.00026593589399381113,1869.9999999999638,0.4956268221574243,0.09463227605437434,2695.0
243277.VCA0633,0.025974025974025972,0.0038821141182885507,0.46692146940096585,0.00035695266838472296,6.233789990122928e+98,0.0004066106002932276,1829.7499999999623,0.4849589186323765,0.07111298127498422,2009.0
243277.VCA0974,0.04585210707659687,0.008615152331870466,0.47454974568677194,0.00024917717127314595,3.069279931906323e+99,0.0002518085096534765,1876.0833333332976,0.4972391554024102,0.27604516736120444,2198.0
243277.VC0091,0.03445534057778955,0.006530145289693909,0.47186057070176946,0.0002156807592019539,1.7637879959548358e+99,0.0002213836629444274,1854.2499999999638,0.49145242512588394,0.09051878354203935,2028.0
243277.VC0106,0.04081632653061224,0.008193104540533276,0.4775738965004781,0.0006158222154104998,2.776797196441595e+99,0.0006427515981757473,1877.8333333333007,0.4977029772948048,0.08038366861896273,2984.0
243277.VC0140,0.062019613040021196,0.009418833631124163,0.48650282938752937,0.0012207709774899795,3.6682600221982647e+99,0.0011761749160304638,1928.5833333333053,0.5111538121742124,0.17446168519129893,3454.0
243277.VC0170,0.0442618605883912,0.015582419291007907,0.472992273661039,0.00034174604048259897,1.0046507476055482e+100,0.00034522095818749184,1869.833333333295,0.49558264864386226,0.18209364403722675,2291.0
243277.VC0600,0.0376358335542009,0.006352663984214828,0.47617801397162934,0.0003102596067291612,1.6690960880458966e+99,0.00031606503661116563,1869.9166666666335,0.49560473540064426,0.12176605733692938,1893.0
243277.VC0687,0.01881791677710045,0.0045468720543149765,0.45869075675636567,0.00014709775510365056,8.553182285196737e+98,0.00016788438704930643,1796.916666666622,0.4762567364608043,0.089738430583501,705.0
243277.VC0703,0.03896103896103896,0.006206379699566968,0.474189419380252,0.00033199159527717213,1.593055121538532e+99,0.00034320269639807877,1865.9166666666317,0.49454457107517297,0.2075295871773367,2450.0
243277.VC0714,0.02040816326530612,0.0034415560733405052,0.45773818616451883,0.0001016978300233781,4.898474373908141e+98,0.0001075278288313245,1796.2499999999584,0.4760800424065589,0.11004784688995216,0.0
243277.VC0779,0.034985422740524776,0.0070537571104062734,0.4728132229580759,0.0002993101229983554,2.0583589787711523e+99,0.0003043155331361399,1856.8333333332973,0.49213711458608356,0.13694193846865602,2635.0
243277.VC0886,0.06573018817916777,0.011155121076119072,0.4867556237909524,0.0004953124974070017,5.145680135454348e+99,0.00048322611150203526,1933.7499999999702,0.5125231910946114,0.18202298550346088,3486.0
243277.VC0924,0.03206997084548105,0.0057374757385981814,0.4723364164808712,0.0002944698140641699,1.3617163933151487e+99,0.0003098278274678134,1852.0833333332976,0.49087816944958756,0.08911845730027548,2688.0
243277.VC1162,0.024648820567187913,0.005020575592530286,0.4608344351177901,9.526725592887276e-05,1.0426193176132971e+99,9.779444961502316e-05,1810.2499999999573,0.47979061754570596,0.17484805984104723,1545.0
243277.VC1205,0.023323615160349854,0.006553466127515667,0.46225571082442035,8.959940570818037e-05,1.7768996522257086e+99,9.407738937258366e-05,1813.2499999999573,0.48058574078980965,0.12173458725182863,745.0
243277.VC1210,0.03790087463556851,0.006236691127018617,0.47720896484242886,0.0003588526665621465,1.608663968156059e+99,0.00036580280991108094,1872.4166666666342,0.4962673381040633,0.11671427164384911,2817.0
243277.VC1269,0.01616750596342433,0.0035381601101694645,0.44815749215916173,6.014445504577541e-05,5.178597811373792e+98,6.930929306982557e-05,1762.74999999995,0.46720116618074115,0.12349726775956284,911.0
243277.VC1334,0.024118738404452687,0.003576097828498656,0.45796196430490727,0.0003493075405304459,5.289351444146426e+98,0.0003608440440041732,1801.9999999999588,0.47760402862442264,0.15335775335775337,2359.0
243277.VC1343,0.03153988868274582,0.00924823389222518,0.46861490644606696,0.00015738060329978997,3.5385615054127184e+99,0.00016241145252283022,1841.8333333332937,0.48816149836556877,0.12434126192850022,1744.0
243277.VC1652,0.07023588656241717,0.013639424917301106,0.4893619945073464,0.0009188380383787731,7.694441597760172e+99,0.0008953734774097378,1946.0833333333048,0.5157920310981458,0.14042309891366495,3581.0
243277.VC1888,0.0644049827723297,0.012273590317982197,0.48751558573285864,0.0007297985108211028,6.230795055901713e+99,0.0007206149527123082,1933.6666666666372,0.512501104337831,0.13022480699248376,3510.0
243277.VC1934,0.03206997084548105,0.00422316725381822,0.4616861498204474,0.0002482359913677361,7.375575657661085e+98,0.0002581694988679696,1822.4999999999604,0.4830373707924592,0.27796143250688704,2378.0
243277.VC2103,0.02014312218393851,0.0024772808372259376,0.4523777365619644,0.00011640732935071684,2.5381883511227866e+98,0.00012528330307653846,1779.2499999999568,0.4715743440233073,0.1480701754385965,1883.0
243277.VCA0030,0.058839120063609855,0.00987822858511104,0.4863765306260061,0.0009293972172129581,4.0355500520336793e+99,0.0009098475672494987,1923.9999999999718,0.5099390405512776,0.1288981288981289,3412.0
243277.VCA0135,0.029154518950437316,0.007522705383801048,0.47061602511212647,0.00016463824607107914,2.341031917238681e+99,0.0001677423577975744,1844.0833333332967,0.48875784079864654,0.13094245204336946,0.0
243277.VCA0178,0.013252054068380597,0.003174382069957602,0.44491151649759575,3.29000925348839e-05,4.1687635344554444e+98,3.535223276405672e-05,1748.7499999999482,0.4634905910415935,0.08163265306122448,706.0
243277.VCA0256,0.022793532997614628,0.005385811504229222,0.4612315105788714,0.0003405982392375051,1.1999367406330405e+99,0.00033576817002609646,1809.6666666666238,0.4796360102482421,0.1595075239398085,1186.0
243277.VCA0312,0.012191889742910151,0.0013654212834403275,0.42306026780430744,3.719215586641096e-05,7.709854667403374e+97,4.184897973374683e-05,1676.3333333332887,0.4442971993992143,0.14009661835748793,856.0
243277.VCA0380,0.03233501192684866,0.005049221810227918,0.4700256889040079,0.0011080124343102297,1.0546752477803644e+99,0.0011192749318428925,1846.2499999999645,0.4893320964749425,0.09172198889039425,3000.0
243277.VCA0386,0.019613040021203284,0.0018084471375245834,0.4381996014434278,0.0007589680728443836,1.3525536884098608e+98,0.0007874308652229288,1735.249999999961,0.45991253644312763,0.20177711958533875,2474.0
243277.VCA0552,0.03604558706599523,0.0062567655518550045,0.4740094613463316,0.0005927984442308257,1.6191270810816424e+99,0.0005928201312498503,1861.5833333332973,0.49339605972258005,0.10675381263616558,2361.0
243277.VCA0659,0.02199840975351179,0.005646163176005963,0.45992939633518487,0.00013727775529857287,1.3188493075704212e+99,0.0001714268512975336,1804.666666666623,0.47831080484140354,0.18601234205113135,862.0
243277.VCA0785,0.03896103896103896,0.007726994355230687,0.47055692476990474,0.00021689652698515458,2.4694680625144687e+99,0.00022049935858489312,1855.9999999999616,0.4919162470182764,0.23604510297269593,2095.0
243277.VCA0786,0.009276437847866418,0.001954249368861851,0.42877271906885817,2.4759859262228516e-05,1.579951741370241e+98,3.130057589477092e-05,1691.7499999999457,0.44838324940363394,0.09243697478991597,725.0
243277.VCA0789,0.02173336867214418,0.004110061861127611,0.46288385323567033,0.0004533514895010996,6.988034206728681e+98,0.0005549058323527329,1812.833333333293,0.4804753070059067,0.08099969888587774,2002.0
243277.VCA0803,0.03525046382189239,0.007803724501281301,0.47733054674429953,0.00025826975016261696,2.5191914914453875e+99,0.0002602918174238118,1869.7499999999677,0.4955605618870834,0.10754158122579176,1989.0
243277.VCA0962,0.04399681950702358,0.007369895313143013,0.47581521167527,0.000453023864267003,2.246025538948425e+99,0.00043100648248891503,1877.4166666666335,0.497592543510901,0.19561883899233296,1862.0
243277.VC0376,0.02305857407898224,0.0074005833283686505,0.4608911183201416,0.0006082445596749228,2.265987759429515e+99,0.0006115316137907704,1808.749999999955,0.47939305592365483,0.11333867949746057,1168.0
243277.VC0684,0.031804929764113435,0.012413866074028205,0.466805131673446,8.733487595661447e-05,6.376116260484717e+99,8.983191147774947e-05,1836.8333333332919,0.48683629295873,0.17521008403361343,1090.0
243277.VC1043,0.03392525841505433,0.008120937701550989,0.472753569510819,0.00012796831338307606,2.7281174427324794e+99,0.0001289278376435005,1855.66666666663,0.4918278999911549,0.12746062992125984,1047.0
243277.VC1064,0.030479724357275376,0.005540111159116553,0.47221736508415263,0.00022118585191232187,1.269654166310577e+99,0.00023175754587413409,1850.0833333332987,0.4903480872868526,0.06407322654462243,2546.0
243277.VC1065,0.018287834614365225,0.005368862491132368,0.45303406987580114,7.388410974796443e-05,1.1925746413614372e+99,7.840755927134027e-05,1779.583333333286,0.4716626910504305,0.10528559249786872,897.0
243277.VC1149,0.04611714815796448,0.012835436672692851,0.4767839155035947,0.0004674842899253337,6.815940533346197e+99,0.00045993610288689956,1882.333333333297,0.4988956621609584,0.10012623745930503,2905.0
243277.VC1446,0.035515504903260005,0.01002435720679509,0.4730519873681039,0.00014587728115214048,4.157315026232719e+99,0.0001419929026323484,1859.2499999999638,0.4927776305327225,0.17192234317136124,1414.0
243277.VC1447,0.04081632653061224,0.008039219461026606,0.47690528088872997,0.00029235055386020285,2.673313134644717e+99,0.00029231327196471674,1876.5833333333,0.49737167594309534,0.12358882947118241,1507.0
243277.VC1448,0.050622846541213885,0.013375693643460123,0.4816872081170782,0.00039481028718439817,7.4013399706492995e+99,0.0003821844402361309,1901.1666666666345,0.5038872691933829,0.13215761917883714,2447.0
243277.VC1450,0.041346408693347464,0.006503682018011777,0.47629907104903413,0.00043523865313956273,1.7493997999059307e+99,0.00044044426808749005,1874.6666666666326,0.4968636805371401,0.12878411910669976,2867.0
243277.VC1772,0.020938245428041347,0.0036138690259831523,0.45380220321457565,0.0001875400874025341,5.402546835385642e+98,0.00021895732901895462,1784.749999999955,0.4730320699708297,0.15417072379097696,1413.0
243277.VC2009,0.03392525841505433,0.007501321907986957,0.4712078460692595,0.00032880392348591124,2.3275703907891607e+99,0.0003414544000777281,1852.4166666666301,0.49096651647671014,0.10986712598425197,1864.0
243277.VC2047,0.030214683275907765,0.00833686293026178,0.47043876860549294,0.00010204148268543053,2.875265436340488e+99,0.00010365927784401371,1844.749999999962,0.4889345348528914,0.13460642757335817,518.0
243277.VC2265,0.05618870924993374,0.016339514681578824,0.4844898877608936,0.0004572674935658439,1.1045480757823789e+100,0.00045978966189681286,1915.5833333333032,0.5077082781164332,0.10694804614146472,3079.0
243277.VC2522,0.034985422740524776,0.0115544921119212,0.46855630760819694,0.0001414798058971069,5.523767497443375e+99,0.00014685227561642792,1846.3333333332932,0.4893541832317229,0.14885496183206107,1292.0
243277.VC2658,0.04744235356480254,0.009167914562487646,0.4798981547057827,0.0005880851491390705,3.476742402473773e+99,0.0005968347624603331,1892.2499999999675,0.5015239862178547,0.10118636620425585,3130.0
243277.VCA0078,0.027829313543599257,0.005309823721742191,0.468322058735502,0.00013444422457970008,1.166167496979794e+99,0.0001399241175913146,1835.9166666666285,0.4865933386341437,0.11794871794871795,940.0
243277.VCA0239,0.02835939570633448,0.006245893174129745,0.46276951858006066,0.0001303246685049688,1.613773100438487e+99,0.00013520146765804453,1820.666666666622,0.4825514621432857,0.1525304179157115,1795.0
243277.VCA0248,0.01484230055658627,0.004538455925730197,0.4409325478868853,6.331163655430894e-05,8.522176979539712e+98,7.227323050359156e-05,1738.1666666666129,0.4606855729304513,0.16558441558441558,589.0
243277.VCA0488,0.016697588126159554,0.0018513776169485304,0.43891821388576213,0.00029073609110605373,1.417493578751374e+98,0.00035059919189771104,1732.999999999955,0.4593161940100506,0.11213517665130568,2122.0
243277.VCA0642,0.015902464882056717,0.004006697631128548,0.44955546394034207,4.753962842275625e-05,6.641756244196911e+98,5.188991736336686e-05,1765.4999999999511,0.467930029154502,0.10847457627118644,756.0
243277.VCA0778,0.018287834614365225,0.004518809743605813,0.45380220321457565,0.00011610041232337616,8.447857207716141e+98,0.00013339596957889473,1781.9999999999523,0.47230320699706924,0.12318840579710146,649.0
243277.VCA1024,0.0007951232441028358,0.0003039820258936583,0.3449047120713136,4.815295123153508e-08,3.823410220785817e+96,5.477083920509801e-08,1345.5333333333162,0.35662160968283146,0.0,0.0
243277.VCA1035,0.025974025974025972,0.00418905491518001,0.4626552403929807,0.00045813984081361766,7.258238058785869e+98,0.00048794867484999445,1818.4166666666258,0.4819551197102092,0.08058068588260046,2241.0
243277.VCA1080,0.036840710310098064,0.008176953922387514,0.4734704058557937,0.00019116368153253275,2.765893349889218e+99,0.00019305318429538188,1861.8333333332978,0.4934623199929221,0.1359607965801272,2080.0
243277.VCA1084,0.05009276437847866,0.012809676121470551,0.48162529459418396,0.0003317879574909231,6.788213794591521e+99,0.0003302687522768749,1900.6666666666356,0.5037547486526993,0.12360688956433637,2433.0
243277.VC0042,0.034985422740524776,0.012694586275428818,0.46908422533084015,0.00010457939010487595,6.667595710938697e+99,0.00010499083924972924,1847.416666666627,0.48964131106987113,0.16342817487855657,763.0
243277.VC0049,0.03922608004240657,0.010545577609017915,0.4734105864741316,0.0001616985387671628,4.600444296199881e+99,0.00016299195818388933,1864.6666666666297,0.49421326972346347,0.14285714285714285,485.0
243277.VC0220,0.062019613040021196,0.010067358828751134,0.48606107042972513,0.00043989148229849577,4.190793747321161e+99,0.00042572089365421924,1927.4166666666383,0.5108445975792834,0.20116650159568614,3354.0
243277.VC0245,0.046912271402067315,0.009486432605872149,0.48224514696817905,0.0004616346456846814,3.7224544342914973e+99,0.0004619380195786992,1897.666666666636,0.5029596254085966,0.12692604006163327,2856.0
243277.VC0251,0.03604558706599523,0.006206656310569991,0.47593608433160817,0.0002684677097494427,1.593327811539514e+99,0.0002722815329271055,1867.2499999999675,0.494897959183664,0.11416122004357299,2304.0
243277.VC0308,0.05141796978531672,0.010648772082153223,0.4828043798405813,0.0004481390900290625,4.689980018533486e+99,0.00044854032599354985,1905.4999999999702,0.5050357805459764,0.15608140590780406,1577.0
243277.VC0317,0.048237476808905375,0.007245401292618117,0.47891676788634346,0.00037240520851565767,2.1708897296445498e+99,0.0003717552460202314,1890.666666666634,0.5011043378390223,0.12792180195495112,3271.0
243277.VC0414,0.05168301086668433,0.00866981961320246,0.4834896505732582,0.0005056668131697697,3.1086658335173017e+99,0.0005049470947901463,1906.749999999969,0.5053670818976856,0.13513084853291038,3198.0
243277.VC0474,0.0421415319374503,0.008099526107673841,0.47696598675442353,0.0004308073924223455,2.7137276445318365e+99,0.0004483190313609271,1877.249999999965,0.49754836999733976,0.12530849454661253,2936.0
243277.VC0522,0.02862443678770209,0.006555275802785506,0.4696133339945797,0.00015964829560361415,1.7777090695954557e+99,0.0001660899921611849,1840.166666666628,0.48771976322995625,0.10816891658013153,0.0
243277.VC0688,0.041346408693347464,0.0062862296522267205,0.47485043618587647,0.0003055821129720102,1.634181451793882e+99,0.00030577016753239575,1871.249999999965,0.4959581235091339,0.1227460711331679,2959.0
243277.VC0704,0.035515504903260005,0.007161911097250335,0.4731714600256031,0.0002459356678254851,2.1216241215591614e+99,0.0002577415601580902,1859.4166666666322,0.49282180404628373,0.24273369992144542,1346.0
243277.VC0821,0.03260005300821627,0.006463484410922842,0.47079341524597956,0.00019974645574595882,1.7279736572645124e+99,0.0002052322196749545,1849.4999999999643,0.4901934799893879,0.12581634013061443,1682.0
243277.VC0822,0.05115292870394911,0.00785130025281198,0.4826799938094488,0.00046078989862932034,2.549143922906823e+99,0.00044876295760792304,1904.083333333304,0.5046603056807052,0.15128454231433505,3123.0
243277.VC0831,0.04346673734428836,0.00676852498056312,0.47836649967352884,0.00046187916431862994,1.8947593413109244e+99,0.0004631978095692128,1882.8333333333007,0.4990281827016427,0.13354780787071674,3045.0
243277.VC0858,0.0397561622051418,0.006727531940090631,0.47454974568677194,0.0004849631013290816,1.8718768563597958e+99,0.0005066540703309642,1867.9999999999654,0.49509673999468895,0.11758389261744967,2391.0
243277.VC0859,0.05088788762258149,0.008212419650796424,0.48230721996946213,0.0006009371610484022,2.7890075942887356e+99,0.0005908422452357609,1902.9166666666365,0.5043510910857764,0.15074171029668412,2948.0
243277.VC0885,0.04770739464617015,0.007695651104733377,0.4802672125022752,0.00033232640847665477,2.449045070983081e+99,0.00032757779660417196,1893.6666666666351,0.5018994610831256,0.15201738050900063,2989.0
243277.VC0922,0.03525046382189239,0.005166697070655148,0.4735302403567233,0.0004165205355799339,1.1040746412816298e+99,0.0004345657021505498,1859.6666666666345,0.4928880643166256,0.10674413305992253,2810.0
243277.VC0929,0.04028624436787702,0.006984344562167267,0.4776347727141812,0.0003742300499222174,2.0176766022867346e+99,0.0003777876751509008,1877.0833333333017,0.497504196483779,0.11537120948065528,2742.0
243277.VC0935,0.038695997879671346,0.005957230810401343,0.472753569510819,0.00034544800422210025,1.4676400352164558e+99,0.0003499979038002231,1862.0833333332969,0.49352858026326357,0.12470477090222012,2598.0
243277.VC0998,0.04770739464617015,0.010928903753633912,0.4834272728606311,0.0004305697461724065,4.940354214539548e+99,0.00043251768479552036,1901.916666666638,0.5040860500044093,0.13550589695841092,1629.0
243277.VC1013,0.024648820567187913,0.006492446206958594,0.45925294667762606,9.206978524735948e-05,1.74389105795412e+99,0.00010034184740889289,1805.6666666666197,0.4785758459227706,0.1404862085086489,1226.0
243277.VC1044,0.06864564007421149,0.011177907921876633,0.4888512448718527,0.0006529630643543194,5.16686261162183e+99,0.0006417337458244021,1942.7499999999711,0.5149085608269204,0.15659513333931938,3586.0
243277.VC1045,0.03710575139146567,0.009606258286466007,0.4731714600256031,0.00016872731156224527,3.8172755806447617e+99,0.0001718518415019639,1861.0833333332964,0.49326353918189614,0.13103802672147996,1079.0
243277.VC1050,0.06520010601643254,0.014619319553871525,0.4868821195351808,0.0004357703915001508,8.839469958038125e+99,0.00042757596453874913,1932.9999999999702,0.5123244102835857,0.17156130744980919,3237.0
243277.VC1051,0.03260005300821627,0.00488115662006592,0.46802957681023627,0.00019254972723415978,9.852439049634176e+98,0.00019177226298424546,1841.416666666632,0.48805106458166525,0.16660002665600426,1871.0
243277.VC1080,0.04399681950702358,0.007761887395382603,0.4794069590510173,0.0005284528808572715,2.4917330483530433e+99,0.0005302765671898151,1886.4166666666358,0.4999779132432103,0.13333333333333333,3029.0
243277.VC1083,0.045056983832494034,0.009530129045405476,0.4770267080767347,0.00037263295439773377,3.756431958310677e+99,0.00037923638156384527,1881.7499999999657,0.4987410548634941,0.1777932474765054,1710.0
243277.VC1087,0.04028624436787702,0.006199269111261012,0.47775657171270575,0.0004128802717296614,1.5894115940785363e+99,0.0004207648438959223,1877.2499999999684,0.49754836999734026,0.13497734402230743,2929.0
243277.VC1246,0.04532202491386165,0.006842861664520092,0.4763596226726101,0.0003027374112593587,1.9361862188669336e+99,0.0003074184870928554,1880.1666666666322,0.49832140648466183,0.18169934640522875,2793.0
243277.VC1271,0.07421150278293134,0.011810198277164759,0.49000193434585476,0.0008149682539298621,5.767446703173082e+99,0.0007717733443610287,1952.999999999972,0.5176252319109385,0.1721710189452125,3628.0
243277.VC1318,0.04797243572753777,0.007402231174006168,0.47800035616057546,0.0004356483036414737,2.266038943722599e+99,0.00043773746069499767,1887.9999999999657,0.5003975616220417,0.12375690607734807,3184.0
243277.VC1319,0.04293665518155314,0.008850340165037851,0.4766019832030973,0.0002826299575370538,3.2398896906813e+99,0.00028585670061458547,1877.666666666632,0.49765880378124294,0.14761137949543746,2246.0
243277.VC1323,0.034190299496421946,0.005098796022984945,0.4734105864741316,0.0004496668663384052,1.0751301823206066e+99,0.0004336594516805591,1857.8333333332994,0.4924021556674516,0.12003391472868218,934.0
243277.VC1384,0.0553935860058309,0.00947677827220287,0.4838017807543901,0.0009636406844951874,3.7139762990880284e+99,0.0009825053573605475,1912.6666666666374,0.5069352416291107,0.15596245859403754,3312.0
243277.VC1400,0.026239067055393583,0.004254079305757589,0.4663403599182018,0.0001761118112275973,7.484196218654502e+98,0.00019803546038289971,1827.9166666666292,0.4844730099832021,0.1290455576169862,1308.0
243277.VC1403,0.04585210707659687,0.008162910591259686,0.47879437668575914,0.00034625972834714195,2.75574123844289e+99,0.00035966319609382334,1887.4166666666347,0.5002429543245778,0.2587713402339024,2646.0
243277.VC1431,0.08481314603763583,0.013338833440453808,0.49511691225459187,0.0008049640291845528,7.356995692686242e+99,0.0007847552221268846,1978.9999999999734,0.5245163000264969,0.1704937304075235,3697.0
243277.VC1458,0.03604558706599523,0.006046007363926627,0.47412941818837795,0.001798776417646337,1.5119357622360707e+99,0.00174205846898242,1861.9999999999661,0.49350649350648335,0.14291938997821352,2587.0
243277.VC1480,0.06758547574874105,0.010069015316335068,0.48815070244173414,0.0006889579504338977,4.192110380729665e+99,0.0006719482425972723,1939.4166666666376,0.5140250905556948,0.1717153002933457,3574.0
243277.VC1514,0.05221309302941956,0.0075590531317182175,0.4809452948200168,0.0005613786836391424,2.3628707200872674e+99,0.0005593796452740928,1901.416666666635,0.5039535294637246,0.1386097586242619,3347.0
243277.VC1531,0.057513914656771796,0.008698586218239464,0.4834272728606311,0.002061790529688824,3.1288164733990606e+99,0.002059494245168782,1914.666666666636,0.5074653237918458,0.1650878989588667,3395.0
243277.VC1535,0.04611714815796448,0.009114768868687942,0.47557365045599076,0.00026741829379628575,3.436098382891043e+99,0.0002794430825820313,1879.916666666632,0.49825514621432004,0.2342037073948575,2423.0
243277.VC1541,0.05168301086668433,0.008802262844827649,0.4848660445060496,0.00039259807022885515,3.204140692965762e+99,0.0003866150052691536,1911.083333333306,0.5065155932502794,0.14972244250594766,3147.0
243277.VC1576,0.043731778425655975,0.007267341507604963,0.47733054674429953,0.0004937941378739686,2.184342149575786e+99,0.0004841563008740727,1880.9166666666335,0.498520187295688,0.11574279379157427,3039.0
243277.VC1631,0.025974025974025972,0.005717890296737666,0.46593444316622123,0.0001255256470741944,1.3525232926551958e+99,0.00012936839328820995,1826.9999999999598,0.48423005565861527,0.08752366926151904,1750.0
243277.VC1644,0.03922608004240657,0.006037699762396206,0.47269393111426156,0.0002244704456344659,1.5074248291498384e+99,0.00022517015158704317,1862.7499999999654,0.49370527431750866,0.1625298768155911,1200.0
243277.VC1645,0.027829313543599257,0.007272330395728012,0.46744570757768855,0.0003872626731049653,2.188047021917211e+99,0.0003916733806486385,1833.4166666666274,0.4859307359307244,0.09377289377289377,1835.0
243277.VC1694,0.025443943811290747,0.0036881779439645415,0.45964730028738365,0.00011158927159811241,5.625041880691685e+98,0.00011452481105008971,1808.6666666666274,0.4793709691668739,0.14868421052631578,1099.0
243277.VC1708,0.048767558971640604,0.009527769567509281,0.4808218647430708,0.0003402390794240428,3.7542908471638487e+99,0.00033800325501428673,1896.6666666666356,0.5026945843272286,0.17913993822760751,1793.0
243277.VC1724,0.036840710310098064,0.007224566320949586,0.47168237562219933,0.0002302809376723503,2.1588575251589696e+99,0.00023654329940322316,1856.7499999999625,0.4921150278293028,0.10051089563132103,2047.0
243277.VC1743,0.034190299496421946,0.00779161508172059,0.47061602511212647,0.0003490511619562082,2.511319450055045e+99,0.00034265678649054066,1850.9166666666292,0.49056895485465846,0.09035852713178294,1994.0
243277.VC1754,0.037370792472833286,0.007840315954234955,0.47335078220600696,0.0003360878020969984,2.542763191314625e+99,0.00032514753123876334,1861.9166666666301,0.4934844067497025,0.11357649442755825,1918.0
243277.VC1755,0.03790087463556851,0.0059136073177841275,0.47454974568677194,0.00043846021569289134,1.4463746722284625e+99,0.0004412066529042608,1865.9999999999668,0.494566657831954,0.09967497291440953,2788.0
243277.VC1767,0.020938245428041347,0.0028473370472413147,0.4535824708803718,0.00017333294858406985,3.352946280386397e+98,0.0001900722740235171,1784.1666666666274,0.4728774626733652,0.15352158390133075,1785.0
243277.VC1771,0.033130135170951494,0.004626179635327091,0.4660503472565611,0.00026297575410921077,8.849344072571937e+98,0.00027681551117329637,1836.1666666666315,0.48665959890448446,0.19045161290322582,2280.0
243277.VC1791,0.033660217333686716,0.00390905292465751,0.4692604623597684,0.000954986677415526,6.320032666325524e+98,0.0010001683492987998,1845.6666666666333,0.48917748917747766,0.13235845519310085,3009.0
243277.VC1805,0.029154518950437316,0.0038221276236441244,0.4629410417522549,0.0004739115091025233,6.040862729883777e+98,0.00047512022392222136,1822.249999999964,0.4829711105221178,0.14662218515429526,2131.0
243277.VC1808,0.0442618605883912,0.006143731865682335,0.4797752614523369,0.0006378612647096455,1.5610352097880797e+99,0.0006352035919783788,1887.4166666666354,0.5002429543245779,0.13188081667989324,3259.0
243277.VC1906,0.04055128544924463,0.007358163493572142,0.47654136995329405,0.0003799633578334297,2.239276070097654e+99,0.00038378796598322935,1874.4166666666322,0.49679742026679835,0.1216890264877881,2321.0
243277.VC1949,0.03578054598462761,0.00777365602508194,0.47551329846989226,0.0006039153793970069,2.499832480589671e+99,0.0005725296582454325,1865.499999999966,0.49443413729127045,0.09297954671089,2007.0
243277.VC1967,0.04187649085608269,0.009009211403493715,0.4751515079815814,0.0001378876410768835,3.3569852135014664e+99,0.00013628522696946003,1872.9166666666322,0.49639985864474667,0.32371200516004195,492.0
243277.VC1997,0.07103100980652001,0.012137727652815832,0.4902583791629924,0.0005107312820235677,6.091886713791448e+99,0.00048742432087844824,1949.6666666666397,0.5167417616397134,0.19145843814634692,3580.0
243277.VC2038,0.05724887357540418,0.010192440951568186,0.4856201130045038,0.0004582765875418556,4.2961797806644604e+99,0.0004461727817087366,1919.9999999999716,0.5088788762258071,0.15249784668389318,3179.0
243277.VC2046,0.09435462496686986,0.016325966098636787,0.49967259527173635,0.0009037301901105416,1.1021751131609419e+100,0.0008543835986654795,2002.8333333333098,0.5308331124657591,0.17053331223294826,3725.0
243277.VC2054,0.02994964219454015,0.00602312355288738,0.46651454082952576,0.00014836793287188057,1.5004796690477074e+99,0.00015218851385467372,1833.7499999999616,0.48601908295784657,0.13653603034134007,1187.0
243277.VC2094,0.04744235356480254,0.008762570353687951,0.4801441301823105,0.00033219800862131223,3.1754827934992307e+99,0.0003290649406841056,1893.083333333301,0.5017448537856611,0.14387044127801144,2696.0
243277.VC2232,0.07898224224754836,0.01376176662347264,0.49193183562330983,0.0006758906371728641,7.831333766032155e+99,0.000656530518973716,1963.9999999999723,0.5205406838059824,0.17533274580254446,3669.0
243277.VC2444,0.04320169626292075,0.007719935326195722,0.47781749450940464,0.0002750226526572241,2.4647290570891907e+99,0.00027772356049352053,1881.4166666666347,0.49865270783637194,0.15019313792319927,2489.0
243277.VC2487,0.057513914656771796,0.012651496784765908,0.48398925238216883,0.0006104351709369185,6.621076230918615e+99,0.0006169350530006354,1916.1666666666356,0.5078628854138975,0.11358593616658133,3343.0
243277.VC2527,0.04399681950702358,0.010720648157400151,0.4779393867273917,0.0003914445717799406,4.754738796102508e+99,0.00040215763327669084,1882.499999999966,0.49893983567452005,0.1217232566630157,2858.0
243277.VC2557,0.07209117413199045,0.012266741224808836,0.49193183562330983,0.0008443062219643202,6.222246312492027e+99,0.0008290162379018712,1955.1666666666413,0.5181994875872356,0.17229216409811157,3599.0
243277.VC2563,0.04161144977471508,0.009831217300837955,0.4780613411511548,0.00031106647656773854,3.9980943871718715e+99,0.0003133891950531575,1880.4999999999677,0.49840975351178535,0.11277151723011596,2201.0
243277.VC2569,0.03896103896103896,0.0070202299849839705,0.47629907104903413,0.0002505528906155247,2.0383129805372799e+99,0.00025410682073077624,1872.3333333333007,0.4962452513472828,0.1274811294380766,1184.0
243277.VC2621,0.05009276437847866,0.010143921558818225,0.4812541474367777,0.0005045268011544589,4.256328541960824e+99,0.0005116357751642278,1899.2499999999677,0.5033792737874282,0.11696498930541484,3195.0
