,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
171101.spr1734,0.06877783275606136,0.014730512570724224,0.4877876612377773,0.0007587516770656277,9.89412276818992e+83,0.0007535101110733673,1040.6500000000033,0.5149183572488883,0.18486080700656865,1634.0
171101.spr1735,0.060366155368629396,0.01257816416977346,0.48508946109144035,0.0005810869764298822,7.214098278044928e+83,0.0006018106413564365,1030.9500000000069,0.5101187530925319,0.15959897032922368,1519.0
171101.spr1736,0.052944087085601194,0.012892884241407068,0.4810403003143833,0.00032152396651387164,7.579821940644524e+83,0.0003275861326752141,1020.116666666676,0.5047583704436793,0.2195380003526715,973.0
171101.spr1738,0.10192973775358734,0.029715921831462835,0.5048815968005529,0.0012651539049000694,4.026828275886286e+84,0.0012474842313459468,1085.9166666666554,0.5373165099785528,0.18735496092825005,1730.0
171101.spr1739,0.08263236021771402,0.0162515608662473,0.49802518005387875,0.004519497338990135,1.2042583759138837e+84,0.004132309755173434,1063.66666666666,0.5263071086920633,0.15020561287064427,1767.0
171101.spr1770,0.07916872835230085,0.01490332117852202,0.4918317432865664,0.0014285375293035395,1.0127199810514345e+84,0.0014171466652898059,1053.2333333333318,0.5211446478640929,0.15078616352201257,1792.0
171101.spr1796,0.07669470559129145,0.01966233040475497,0.4886148205470467,0.0008170189096439589,1.7629569038100056e+84,0.000828757150493781,1047.166666666668,0.5181428335807363,0.17302052785923755,1605.0
171101.spr1882,0.17664522513607128,0.050058540826476886,0.5341636597505849,0.003049910559371798,1.142670844022784e+85,0.00290615052843661,1172.4999999999934,0.5801583374567013,0.18544046832216032,2002.0
171101.spr1884,0.057892132607619995,0.013841555279099726,0.47887036543642186,0.00045258348636044454,8.736567556359613e+83,0.00048055810349163075,1020.8166666666767,0.505104733630221,0.16592985558502799,1247.0
171101.spr1949,0.056902523503216236,0.008174308032784525,0.483461644107912,0.0009765924845969636,3.0464075393544876e+83,0.0009985372800005161,1026.2500000000086,0.5077931716971839,0.14096109839816934,1672.0
171101.spr1970,0.039584364176150424,0.007388525110166693,0.46668254956460176,0.00017067135327864913,2.4890315468460486e+83,0.00017867858959601048,989.6666666666797,0.4896915718291339,0.2721518987341772,861.0
171101.spr2001,0.07718951014349333,0.017051030100790794,0.4906353634683067,0.0006859677080602038,1.3256828739976037e+84,0.0006958500560519806,1049.9166666666665,0.5195035460992907,0.182464846980976,1684.0
171101.spr0051,0.1350816427511133,0.04759348721403205,0.5154617887089724,0.0008853079882755285,1.0329706627233631e+85,0.0008440069565088858,1121.833333333323,0.5550882401451376,0.2674531351001939,788.0
171101.spr0056,0.12617516081147948,0.04135005132405088,0.513754961594042,0.0008843803621066787,7.797263083912514e+84,0.0008544162140663237,1113.4999999999898,0.5509648688767886,0.2337810714837116,1768.0
171101.spr0078,0.16378030677882238,0.06036493233678147,0.5259457572928836,0.0030275751687880467,1.6618812434178762e+85,0.0026891838858157818,1154.0833333333244,0.5710456869536489,0.3027190332326284,1956.0
171101.spr0100,0.04552201880257299,0.010212340021877498,0.47358581338769873,0.00037047427008747504,4.755597267746386e+83,0.0004115209721912981,1004.5000000000108,0.4970311726867941,0.25728619206880077,940.0
171101.spr0122,0.11627906976744187,0.03819408051747744,0.5111510337603166,0.0008809966323198625,6.652516542166776e+84,0.0008575916827086781,1103.4999999999898,0.5460168233547698,0.22865975631933078,1751.0
171101.spr0172,0.12419594260267196,0.040488811627586094,0.5090868195906635,0.0010495280603661536,7.476022192750348e+84,0.0010151377298561492,1106.333333333321,0.5474187695860074,0.22957768924302788,1822.0
171101.spr0194,0.11726867887184564,0.046471834582167165,0.506657116106056,0.0004706954804875072,9.849817723807533e+84,0.00045806550801028706,1098.4999999999873,0.5435428005937591,0.39876993492097546,641.0
171101.spr0198,0.09351806036615538,0.03880189913048447,0.49643169559887007,0.00023083148917835573,6.866908690696913e+84,0.00022289810111183081,1068.9166666666595,0.528904832591123,0.4681976809636384,620.0
171101.spr0202,0.09252845126175162,0.0366294939379668,0.5000004906341619,0.000511899491502022,6.119482012267192e+84,0.0005147307678407433,1073.0833333333235,0.5309665182252962,0.4209073658789029,953.0
171101.spr0203,0.11429985155863435,0.04574030178807202,0.5085733684362604,0.0004817352906093837,9.54213445054252e+84,0.0004748860193244447,1098.9999999999889,0.5437902028698609,0.40274797666102014,1338.0
171101.spr0208,0.09896091044037605,0.03946850477878776,0.5009940335862416,0.0004939948587135813,7.10483958085976e+84,0.0004947152382928214,1078.7499999999884,0.5337704106877726,0.42336683417085424,999.0
171101.spr0211,0.09945571499257794,0.04003467878311936,0.5022415286897931,0.000325622216491614,7.309937792400971e+84,0.00031805874711850543,1080.7499999999875,0.5347600197921759,0.3914427860696517,642.0
171101.spr0235,0.17070757050964872,0.059178661305194925,0.5291190921348922,0.0017242780337872036,1.5970970957002957e+85,0.0016618040834334403,1162.6666666666586,0.5752927593600488,0.244994944388271,1991.0
171101.spr0240,0.14695695200395845,0.046503486478299674,0.5213238509222561,0.00168441219538987,9.861702601215878e+84,0.0015994283008713692,1137.0833333333244,0.5626340095662169,0.21466921466921468,1939.0
171101.spr0241,0.11627906976744187,0.03815922891240935,0.5105041708980533,0.001016489875323009,6.640285925757453e+84,0.0009845691371977517,1102.9166666666565,0.5457281873659854,0.23346062920531005,1612.0
171101.spr0250,0.17268678871845622,0.0660044514849338,0.529535830721504,0.0015201605989753582,1.9868559292189714e+85,0.0014045504073549725,1164.3333333333248,0.5761174336137184,0.31115173072489544,1965.0
171101.spr0254,0.028698664027709056,0.007609321340826867,0.45705913873061615,0.00015262802860449996,2.6403972317672843e+83,0.00017976364141699135,968.3666666666813,0.4791522348672347,0.19056261343012704,697.0
171101.spr0289,0.06185056902523504,0.015759125698966182,0.48115505229442,0.0004084972518311826,1.1324871143367742e+84,0.0004117212853161225,1026.0833333333433,0.5077107042718175,0.22103225806451612,1030.0
171101.spr0305,0.09846610588817419,0.029867568792037533,0.5009940335862416,0.0013835433395080756,4.0679458588324984e+84,0.0013140434505876846,1078.4166666666551,0.5336054758370387,0.2275519009187351,1435.0
171101.spr0337,0.06382978723404256,0.010543731407225804,0.4856734840400214,0.0006626454012369646,5.068534698820942e+83,0.0006678324303416019,1034.000000000006,0.5116279069767471,0.17429748062015504,1600.0
171101.spr0339,0.042058386937159825,0.008502503573656653,0.47214465805669686,0.00025469179811374906,3.2963798562798193e+83,0.00026703373626554616,999.9833333333446,0.49479630545934916,0.18207282913165265,952.0
171101.spr0351,0.07372587827808016,0.011832031491382547,0.49231193049016575,0.0009089250204989288,6.382710718441229e+83,0.0009112115728862655,1049.999999999999,0.5195447798119738,0.1781244331579902,1779.0
171101.spr0364,0.10489856506679862,0.035099994206282285,0.5038725903617809,0.000771207958268147,5.618425249533969e+84,0.000759347776650463,1086.8333333333214,0.537770080818071,0.23826343557185012,1464.0
171101.spr0365,0.04997525977238991,0.012733494127801052,0.47818918426225915,0.0002545765133898734,7.393756833233778e+83,0.0002638822656406853,1014.0000000000099,0.5017318159327114,0.16495049504950496,759.0
171101.spr0377,0.10687778327560615,0.03588047793505495,0.503118478228538,0.0008134413063576325,5.871095758542464e+84,0.0007994060857934931,1086.999999999987,0.5378525482434374,0.2552110249784668,1423.0
171101.spr0390,0.12122711528946067,0.040746063243413996,0.5114102381384911,0.000750817302775171,7.571196413915025e+84,0.0007266448817523304,1107.366666666656,0.5479300676232836,0.25209100033456006,1658.0
171101.spr0428,0.04156358238495794,0.011080311950441145,0.4703829242579778,0.00018785335471553476,5.598761559328326e+83,0.00019686555413445957,997.7000000000111,0.4936665017318214,0.1959265633964429,719.0
171101.spr0437,0.06729341909945571,0.016381872591391004,0.4859074871641072,0.0005574944856475494,1.2237752220342316e+84,0.0005606768500228055,1036.8333333333385,0.5130298532079854,0.1747276688453159,1276.0
171101.spr0456,0.1350816427511133,0.04158867860557012,0.5178438971035196,0.0012709187293914808,7.88739827756057e+84,0.0012416228946958005,1124.749999999991,0.5565314200890603,0.2049396681749623,1893.0
171101.spr0476,0.08015833745670461,0.025080337619935,0.4943632302005414,0.0007286411597072369,2.868554630598072e+84,0.0007255288255340638,1057.2499999999964,0.5231321128154361,0.22643969020780616,1023.0
171101.spr0477,0.07521029193468581,0.025643943660440288,0.4917118428128252,0.0005242328397172083,2.9989772501325785e+84,0.0004913825121950472,1050.0833333333326,0.5195860135246574,0.2790170791216452,1037.0
171101.spr0519,0.16971796140524495,0.05250003738613416,0.5317695700548929,0.002987526591830268,1.2569425508955681e+85,0.002890996492647735,1164.9166666666597,0.5764060696025035,0.19908615075102723,1995.0
171101.spr0530,0.12370113805047007,0.03715006545617229,0.5105041708980533,0.001337451306495172,6.293460263575115e+84,0.0012885316310745506,1107.833333333322,0.5481609764143107,0.21670682730923696,1852.0
171101.spr0544,0.03809995051954478,0.010749014487023784,0.46928850144676804,0.00010327971876841066,5.268674372350657e+83,0.00010618498405655903,992.6666666666787,0.4911759854857391,0.21086807928913193,411.0
171101.spr0548,0.06432459178624444,0.018694397344903486,0.4856734840400214,0.0004642831392726318,1.5936686632085901e+84,0.000472720044822993,1034.5000000000057,0.511875309252848,0.2075134168157424,854.0
171101.spr0589,0.08312716476991588,0.024383068287643386,0.4949698108510942,0.0009316818228787702,2.7111567187045826e+84,0.0009323854708223931,1060.083333333329,0.5245340590466744,0.1929712004562304,1355.0
171101.spr0626,0.1608114794656111,0.055849979620800703,0.5255346480506016,0.0017890809459712132,1.4225066163601675e+85,0.001720306200320712,1151.833333333325,0.569932376711195,0.25207977207977206,1958.0
171101.spr0629,0.030183077684314698,0.005929416686281282,0.4531570386920263,0.00017201333744705142,1.603238378612433e+83,0.0001897856398813856,963.4500000000158,0.47671944581890935,0.1808743169398907,1058.0
171101.spr0648,0.019792182088075212,0.00556719018332728,0.4490209214644276,2.8089348445790303e-05,1.4133091460525266e+83,3.0394261722041372e-05,948.7000000000174,0.46942107867393246,0.18333333333333332,0.0
171101.spr0666,0.08312716476991588,0.02509515017256131,0.49219179580727407,0.00038625419611439707,2.8717695071271992e+84,0.0003859425693863934,1056.2499999999977,0.5226373082632348,0.22341032221271742,997.0
171101.spr0676,0.10687778327560615,0.035611420321323105,0.5051344801448056,0.0005704414242219682,5.783234410195851e+84,0.000565614994681192,1089.499999999988,0.5390895596239426,0.2405254091300603,650.0
171101.spr0729,0.15190499752597725,0.05124729458686,0.5202481246371444,0.0012283911263791063,1.197650816810864e+85,0.0011815300948040323,1139.24999999999,0.5637060860959872,0.24408677694747824,1938.0
171101.spr0738,0.06729341909945571,0.019651461027235775,0.4898013548368647,0.0004602855799371482,1.7610265314016027e+84,0.0004701492552436789,1041.9166666666688,0.5155451096816768,0.23300653594771242,585.0
171101.spr0744,0.07817911924789708,0.023486985918570097,0.49039678561104033,0.0007187531422766804,2.51558286763208e+84,0.000701883387366017,1050.0,0.5195447798119742,0.22897686043699106,1230.0
171101.spr0747,0.051954477981197435,0.013216324277222698,0.4771710383766759,0.00043078845304163766,7.96521947522299e+83,0.00045810123228486505,1014.0833333333435,0.501773049645395,0.17967032967032967,1055.0
171101.spr0782,0.03414151410192974,0.006762875020480886,0.47115206241957697,0.0001961798591394029,2.08532404949171e+83,0.0002068667463423378,992.6666666666779,0.4911759854857387,0.2659846547314578,392.0
171101.spr0833,0.1256803562592776,0.035798074289087364,0.5132320557807147,0.001528839841923629,5.843734043765231e+84,0.0015179910423084573,1112.416666666656,0.5504288306119031,0.19121720456879648,1877.0
171101.spr0834,0.11875309252845127,0.03541060336303689,0.5074218815643293,0.0012493052470818752,5.71797114658381e+84,0.001223764054939924,1100.4999999999875,0.5445324096981631,0.20038354253835425,1825.0
171101.spr0847,0.0628401781296388,0.015569360880374894,0.4803529362272467,0.000529637160029117,1.105358114716447e+84,0.0005473370860336026,1025.9166666666767,0.5076282368464506,0.18747656542932134,1248.0
171101.spr0865,0.055418109846610594,0.014293375214907103,0.4795534900661457,0.00034538823764325395,9.315832793432954e+83,0.00035012710095781523,1019.8666666666765,0.5046346693056292,0.20575933075933076,773.0
171101.spr0876,0.07521029193468581,0.029442838690784023,0.48908874374835326,0.00017129360299956054,3.953727978612548e+84,0.0001682614367371383,1046.7833333333347,0.5179531585023922,0.41434297664691533,0.0
171101.spr0905,0.06333498268184068,0.014797397499973615,0.48473972103297497,0.0006879900147557261,9.9846634695751e+83,0.0007015096600170638,1032.6666666666733,0.5109681675738117,0.14591535433070865,1538.0
171101.spr0906,0.07817911924789708,0.02010315740004858,0.4941210140171996,0.0010433653404841798,1.8428676389124606e+84,0.0010334299337554137,1055.499999999997,0.5222662048490831,0.17197452229299362,1488.0
171101.spr0932,0.09104403760514598,0.028431284513052723,0.4988874546668833,0.0009962685072680733,3.6861759668849424e+84,0.0010198080453057029,1070.3333333333246,0.5296058057067415,0.222440009503445,1495.0
171101.spr0964,0.022761009401286496,0.004066025660097949,0.4545868783453254,0.00010593100045273095,7.538723093057393e+82,0.00012187398155436887,959.7000000000157,0.47486392874815225,0.1681159420289855,582.0
171101.spr0967,0.1484413656605641,0.047922073877363504,0.5238966179787556,0.0024225316410741234,1.0472804770516702e+85,0.002315899098363721,1141.1666666666588,0.5646544614877085,0.21716833890746934,1931.0
171101.spr1012,0.12370113805047007,0.0467338088990039,0.5080609519441331,0.000527600869304172,9.960690071907448e+84,0.0005113548646117241,1104.7499999999873,0.5466353290450209,0.31906827309236946,691.0
171101.spr1048,0.10341415141019299,0.03176603931779177,0.5029930122738675,0.0009496083681811066,4.601552001751311e+84,0.0009405423162032854,1084.583333333321,0.5366567705756166,0.21839344865660656,1669.0
171101.spr1057,0.06382978723404256,0.01571166099553325,0.48614171588773414,0.0004977309180861474,1.125661821129224e+84,0.0005153502237440012,1035.116666666672,0.5121804387267056,0.1615794573643411,1291.0
171101.spr1075,0.07669470559129145,0.020243418715535668,0.4913524918923773,0.0007802662456917614,1.8686232611172116e+84,0.0007087519313755972,1050.666666666666,0.5198746495134419,0.22731462086300797,1013.0
171101.spr1076,0.0628401781296388,0.016548520545759303,0.483461644107912,0.0005657584668292711,1.2487431148084206e+84,0.0005210454048654794,1030.1166666666745,0.5097064159656974,0.22909636295463068,825.0
171101.spr1083,0.08015833745670461,0.024747308270472026,0.4926726866678576,0.0005501800180306885,2.792760757233503e+84,0.0005570751078857993,1054.8333333333312,0.5219363351476156,0.23173069549881145,1318.0
171101.spr1105,0.0880752102919347,0.020345443061680367,0.4974110922856249,0.001156175198135736,1.8874969771437153e+84,0.0011641327465668663,1066.499999999993,0.5277090549233018,0.15336761251825048,1794.0
171101.spr1161,0.06828302820385948,0.01858950123239427,0.48897017678017185,0.0006909324929529709,1.5758639055673663e+84,0.0007263332292016891,1041.583333333336,0.5153801748309431,0.19612821326562996,1184.0
171101.spr1165,0.09401286491835725,0.024518386652434578,0.5001244679440141,0.0008151483094175828,2.7413007727984206e+84,0.0008154282087563759,1074.3333333333233,0.5315850239155484,0.18061821219715957,1758.0
171101.spr1183,0.05739732805541811,0.012434843768906793,0.4857904574224973,0.002466725341486876,7.05051920274984e+83,0.0024795865307220984,1030.1166666666734,0.5097064159656969,0.16326836581709145,1264.0
171101.spr1201,0.05492330529440871,0.007345136907181733,0.483461644107912,0.0006912997745733855,2.459620895053241e+83,0.0007194080488390739,1024.9166666666752,0.507133432294248,0.2049140049140049,1393.0
171101.spr1202,0.03908955962394854,0.009304918447914111,0.4684166231347443,0.00022242243389647084,3.948313714867855e+83,0.0002341747449380735,992.5333333333454,0.4911100115454455,0.24991885751379422,0.0
171101.spr1212,0.140524492825334,0.05175060542200817,0.5174453512617263,0.0018649719521781232,1.2214041726412277e+85,0.0016732695035405057,1127.833333333323,0.5580570674583488,0.310506146419151,1845.0
171101.spr1269,0.12666996536368136,0.03720168985622719,0.510633412460306,0.0013559188864383969,6.310971434880888e+84,0.0013182662841660171,1110.1666666666551,0.5493155203694484,0.19191176470588237,1872.0
171101.spr1270,0.12172191984166256,0.030275999174038046,0.508317031052976,0.0017073257861856383,4.179734741622692e+84,0.0016799426212518085,1103.6666666666542,0.5460992907801357,0.1668491786958686,1914.0
171101.spr1312,0.13260761999010393,0.04078912758351967,0.5159892502476872,0.0014342679018925404,7.58688117625539e+84,0.0013919227495281968,1120.8333333333237,0.5545934355929361,0.21074403264575997,1866.0
171101.spr1317,0.09005442850074222,0.02772355368382713,0.4977793630844543,0.0006789936954876591,3.5048756658281995e+84,0.0006631447522926206,1068.5333333333256,0.5287151575127786,0.21771598567178677,1390.0
171101.spr1364,0.09450766947055914,0.03389175710716564,0.49913436753729495,0.0003854240719557817,5.238436507988179e+84,0.00037200615973220996,1073.4166666666572,0.5311314530760303,0.3091209699641775,688.0
171101.spr1368,0.028203859475507177,0.005817584502869649,0.4544844477733684,0.00013166764319730607,1.543285647196266e+83,0.00014498930178353614,963.3166666666829,0.47665347187861595,0.19548872180451127,646.0
171101.spr1397,0.12963879267689263,0.04380574713473267,0.5155935529698897,0.001979032032798646,8.751131613765833e+84,0.0018652265679726936,1118.2499999999905,0.5533151904997479,0.23924424556169752,1814.0
171101.spr1409,0.05838693715982188,0.020778192120237043,0.48532290164057,0.00042755591159097,1.968954876500725e+84,0.0004293330688471503,1029.9166666666736,0.5096074550552566,0.30378096479791394,555.0
171101.spr1414,0.13260761999010393,0.03936716292034043,0.5144100941642971,0.001529275902845425,7.067156624338726e+84,0.0015102624007523738,1118.9999999999898,0.5536862939138989,0.20353289731119684,1915.0
171101.spr1432,0.17763483424047502,0.05747683789331253,0.5319098046461521,0.0019488247773187355,1.5064930805643326e+85,0.0018444593209406529,1170.499999999992,0.5791687283522969,0.2265293101570159,2001.0
171101.spr1442,0.07323107372587828,0.02229559227923275,0.48897017678017185,0.0004128221975884302,2.2667770263399916e+84,0.0004151627377337583,1045.083333333335,0.5171119907636492,0.2468284611141754,1108.0
171101.spr1456,0.0954972785749629,0.03312734879139774,0.5001244679440141,0.0004358841319816583,5.004605669874504e+84,0.0004267518723506914,1075.1666666666563,0.5319973610423832,0.2704555267702936,876.0
171101.spr1460,0.13409203364670957,0.037609570373823634,0.5186428334322986,0.0014225587130272427,6.449904173493116e+84,0.0013427347546687294,1125.1666666666583,0.5567375886524781,0.1972393057263906,1920.0
171101.spr1472,0.16674913409203365,0.05932959473492447,0.5278728027265661,0.0030874958667330738,1.6052604828713313e+85,0.0028919595775295324,1158.3333333333248,0.5731486063005071,0.2585311572700297,1962.0
171101.spr1479,0.05838693715982188,0.014172069591725709,0.4835775543558401,0.0017953837674685568,9.15845128265913e+83,0.0016867731406496973,1027.2500000000084,0.5082879762493857,0.15645371577574968,1257.0
171101.spr1490,0.04354280059376547,0.012960021733739896,0.4710420315782833,0.0005274391867960255,7.659319868659478e+83,0.0006281113741658796,999.2500000000116,0.4944334487877346,0.2165621734587252,823.0
171101.spr1494,0.057892132607619995,0.01171665002970326,0.48427418468624467,0.00036756310357906303,6.259463402075482e+83,0.0003722253847275197,1028.1666666666745,0.5087415470889037,0.15178308281756558,632.0
171101.spr1502,0.17268678871845622,0.06273728907593838,0.5306503497022386,0.003275962534601027,1.7949631629446214e+85,0.0032048608691297785,1165.7499999999923,0.576818406729338,0.2751539702927906,1992.0
171101.spr1509,0.0856011875309253,0.026273119883917624,0.5007452778595355,0.0005613264358089909,3.1477103800586686e+84,0.0005554119706141906,1069.1666666666574,0.5290285337291724,0.23531388627503697,1170.0
171101.spr1514,0.10390895596239487,0.03153722731598062,0.50362096859381,0.0007291452162480727,4.535405533180419e+84,0.000722767081978375,1085.583333333321,0.5371515751278184,0.23185235816814764,1524.0
171101.spr1517,0.13706086095992084,0.03783317711805795,0.5162533860297437,0.001595138702514746,6.526894700825684e+84,0.0015699644897248692,1124.1666666666565,0.5562427841002754,0.18814419505048918,1950.0
171101.spr1519,0.04354280059376547,0.008503730027474713,0.4739196379742032,0.0003182648602766774,3.29719742370752e+83,0.0003289194222291593,1003.2500000000109,0.4964126669965418,0.2196969696969697,494.0
171101.spr1557,0.07916872835230085,0.024568309672706724,0.4902775836699584,0.0005669362662778564,2.752494326205045e+84,0.0005432446379451103,1050.9166666666665,0.5199983506514926,0.2378930817610063,562.0
171101.spr1570,0.04948045522018803,0.0134495435695972,0.4768326192005222,0.0005736772190829064,8.248906612212241e+83,0.0006451002420440798,1011.5833333333437,0.5005360382648905,0.1993939393939394,1268.0
171101.spr1580,0.16674913409203365,0.05724108008423565,0.5278728027265661,0.0018468814491244439,1.4942148367710474e+85,0.001751871072874396,1158.3333333333248,0.5731486063005071,0.24890490320757383,1983.0
171101.spr1589,0.11776348342404751,0.035079898466760795,0.5076773166922248,0.0011865919504330496,5.611806853460342e+84,0.0011410970382837672,1100.249999999988,0.5444087085601128,0.21263695351558345,1850.0
171101.spr1591,0.07619990103908957,0.021002798813216497,0.4913524918923773,0.0006774183360324447,2.011585731538854e+84,0.0006803644203711728,1050.3333333333328,0.519709714662708,0.22833375774552245,1505.0
171101.spr1592,0.11627906976744187,0.03529965585854793,0.5107627194778954,0.0010595556511061059,5.682256430389518e+84,0.0010086710629242314,1102.9999999999895,0.5457694210786688,0.21480269139843608,1809.0
171101.spr1594,0.08857001484413657,0.027932516298727908,0.49375813444754196,0.0005760757827736909,3.558196274368313e+84,0.0005654582565629864,1062.2499999999957,0.5256061355764452,0.2480698010168853,1407.0
171101.spr1628,0.07768431469569521,0.024259844778053898,0.4936372930049459,0.00036420541799344415,2.6838719144715403e+84,0.00035951078683234044,1054.3333333333308,0.5216889328715145,0.21419238935162502,594.0
171101.spr1631,0.06481939633844631,0.022714777245003624,0.48614171588773414,0.00037228225511880194,2.3529494699892873e+84,0.0003700594767331842,1035.166666666672,0.5122051789543157,0.30358191426893716,849.0
171101.spr1647,0.1350816427511133,0.037468746966625714,0.5185095062257606,0.002180003585048664,6.401678659100462e+84,0.0019968135323656586,1125.666666666658,0.556984990928579,0.1944624003447533,1925.0
171101.spr1662,0.10143493320138547,0.03459793988514115,0.5057677981991496,0.00069025339169982,5.458924092685237e+84,0.0006605904144515311,1086.7499999999893,0.537728847105388,0.25667144906743183,1373.0
171101.spr1683,0.1256803562592776,0.03338319611693453,0.5149354044468237,0.0019246925130539454,5.081745766537641e+84,0.0018517165683407432,1114.8333333333242,0.5516246082797249,0.18872739721764029,1891.0
171101.spr1696,0.1053933696190005,0.03377976723650745,0.5053876169426732,0.0007135955770782407,5.2034541753789064e+84,0.0006974657473637483,1088.5833333333212,0.5386359887844242,0.2355390202852334,1459.0
171101.spr1732,0.05739732805541811,0.013371301124920224,0.48092560305632065,0.0005092146285367207,8.152652873020339e+83,0.0005339148257791839,1023.0000000000095,0.5061850569025282,0.16626686656671663,1203.0
171101.spr1784,0.1152894606630381,0.034105577176559626,0.5051344801448056,0.0009122812138221638,5.304367646055849e+84,0.0008924943310696358,1095.2499999999868,0.5419346857991029,0.19923782743821222,1837.0
171101.spr1792,0.12963879267689263,0.036761610127760046,0.5132320557807147,0.001702446751872128,6.162549769058941e+84,0.001645252173743588,1115.1666666666556,0.551789543130458,0.19309174929074902,1919.0
171101.spr1793,0.08955962394854033,0.029079792218043774,0.4974110922856249,0.0006205837603442903,3.856386944973286e+84,0.0006178675235270659,1067.4999999999927,0.5282038594755035,0.24315531000613874,1325.0
171101.spr1795,0.044532409698169226,0.0121692148044494,0.4758202357202663,0.0002559134495231563,6.753187515126917e+83,0.00027832912584491436,1006.9500000000103,0.49824344383968844,0.20274656679151062,912.0
171101.spr1797,0.16130628401781297,0.050571113423205485,0.5271829532718789,0.004095414015317836,1.1662333165066837e+85,0.0038932221399243156,1153.7499999999918,0.5708807521029153,0.21576215195847098,1977.0
171101.spr1822,0.06976744186046513,0.027632861217424268,0.48520615328799827,0.0001694749438081665,3.4826252054216777e+84,0.0001691176437348804,1037.9833333333386,0.5135988784430177,0.4481256332320162,0.0
171101.spr1868,0.051954477981197435,0.010062095420053962,0.47841602922633036,0.0004621977694929597,4.616584948651105e+83,0.0004857461700160733,1015.8333333333431,0.5026389576117483,0.1532967032967033,1351.0
171101.spr1931,0.16526472043542803,0.05779385598179309,0.528564459962843,0.002875932819527223,1.5232598027310929e+85,0.002585749593574392,1158.2499999999923,0.573107372587824,0.25728722734710757,1969.0
171101.spr1950,0.04849084611578427,0.008737509680710184,0.47773613908531715,0.0006819049493301427,3.480957267772486e+83,0.0006885347553458258,1012.9166666666761,0.5011957776678259,0.15947822427940248,1286.0
171101.spr2006,0.08510638297872342,0.014363258841986859,0.49667618301359495,0.0010662822696740418,9.405836592550572e+83,0.0010637865027574355,1063.6666666666606,0.5263071086920637,0.16387868897048824,1848.0
171101.spr2030,0.08312716476991588,0.024690822376336696,0.49207171974096336,0.0006374094657933113,2.7801191780640533e+84,0.0006362673335462177,1056.1999999999978,0.5226125680356248,0.20444824636441403,1477.0
171101.spr2034,0.16130628401781297,0.05731023327063939,0.5262201876384579,0.0017303475938130317,1.4978527613130855e+85,0.001655809439307927,1152.666666666658,0.5703447138380298,0.26059462010382256,1948.0
171101.spr2041,0.06382978723404256,0.011711171597871084,0.4859074871641072,0.0009065156366164902,6.253385607939633e+83,0.0009155960435738884,1034.333333333339,0.511792841827481,0.1613372093023256,1624.0
171101.spr2042,0.07916872835230085,0.013168003897528006,0.4913524918923773,0.0009783390797731657,7.90563840405517e+83,0.0009897079999871576,1052.5333333333322,0.5207982846775517,0.1511006289308176,1813.0
171101.spr0077,0.03166749134092034,0.005862726689902276,0.46050273498132627,0.00036005869201640676,1.5672067048665054e+83,0.0004364170652085537,975.6000000000141,0.48273132112816136,0.20734126984126985,795.0
171101.spr0180,0.10242454230578922,0.03216235135386492,0.5021164996809083,0.0008494063198117763,4.717324628268667e+84,0.0008509270257146812,1082.6666666666538,0.535708395183896,0.21054359551615778,1444.0
171101.spr0190,0.09599208312716478,0.038249197288662225,0.49704336599758725,0.00034350134279506985,6.672676931364145e+84,0.00032726709308260197,1071.499999999992,0.5301830776843107,0.4324555312216228,948.0
171101.spr0217,0.03809995051954478,0.012308253774184656,0.4646399399258717,0.00010328997770559657,6.908901936573404e+83,0.00010656656927634022,986.2000000000131,0.4879762493815008,0.2583732057416268,606.0
171101.spr0218,0.030183077684314698,0.009816434660238984,0.45882665587311394,8.037222595133484e-05,4.394594664100783e+83,8.243527161362503e-05,971.6166666666813,0.4807603496618908,0.27814207650273226,0.0
171101.spr0220,0.01533894111825829,0.0019944204894279723,0.41682206638111363,5.4943626008829605e-05,1.813659325199233e+82,7.375921176338436e-05,888.3666666666965,0.43956787069109177,0.3161290322580645,611.0
171101.spr0221,0.019297377535873333,0.0023171121056226856,0.4263373450049057,0.00010738807708991084,2.4480539782556128e+82,0.00013357829187586986,908.4500000000265,0.44950519544781126,0.24021592442645073,790.0
171101.spr0233,0.0677882236516576,0.01988501751496057,0.48743402107738254,0.0004266701193634255,1.8030975376266209e+84,0.0004302554148066542,1039.4166666666704,0.5143080983011729,0.2259553456419064,464.0
171101.spr0263,0.05591291439881248,0.01433339082404183,0.47966753370230886,0.00021814618665471605,9.368169641344958e+83,0.00021988995431922615,1020.5000000000095,0.5049480455220235,0.2509481668773704,0.0
171101.spr0266,0.0979713013359723,0.030289065336845312,0.5057677981991496,0.0007601201404825978,4.183555265062193e+84,0.0007444985073469625,1084.333333333323,0.5365330694375671,0.21699225760139465,1492.0
171101.spr0279,0.08758040573973282,0.01446776335622898,0.4944844273641111,0.0017311941385544725,9.543911170490717e+83,0.0017464818967751288,1062.2499999999952,0.525606135576445,0.1517719568567026,1861.0
171101.spr0285,0.05838693715982188,0.014735555468697892,0.483461644107912,0.00037875201160320065,9.901333580439235e+83,0.000388493626282362,1027.2500000000084,0.5082879762493857,0.16789801535564247,1250.0
