,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
401614.FTN_1716,0.015160349854227404,0.0024139274385186326,0.4214466208448287,0.00018953240284827277,1.8295776188054867e+71,0.00023215843325920179,760.3333333333564,0.4433430515063303,0.18153846153846154,492.0
401614.FTN_1717,0.013994169096209912,0.0027752460353466573,0.4160673316244234,0.00015306645503761096,2.4182889189647453e+71,0.00018644001256268116,751.2500000000248,0.43804664723033515,0.2427536231884058,418.0
401614.FTN_1718,0.00816326530612245,0.000745779256403254,0.37139752608192395,4.041281345629046e-05,1.7462010712294237e+70,5.405032629178481e-05,669.8166666666713,0.3905636540330445,0.4175824175824176,314.0
401614.FTN_0032,0.012244897959183673,0.001715758360266798,0.4141359171849257,6.728900298798078e-05,9.242520684372115e+70,8.494245101030765e-05,746.7500000000257,0.43542274052479635,0.12380952380952381,277.0
401614.FTN_0033,0.008746355685131196,0.0016358263651358059,0.3963194550006783,2.2078918182407385e-05,8.401238327387631e+70,2.804622874974805e-05,715.5333333333513,0.41722060252673543,0.34285714285714286,0.0
401614.FTN_0160,0.1032069970845481,0.03157784428884788,0.5028354521026108,0.0012285536344954714,3.130870329184875e+73,0.0012183650675637034,918.1666666666717,0.535374149659867,0.19408063687724705,1444.0
401614.FTN_0321,0.05131195335276968,0.013619384441042477,0.47347997459159247,0.0013719445820624214,5.823887676455665e+72,0.0013085934761889939,854.0000000000093,0.4979591836734748,0.16013584117032392,1084.0
401614.FTN_0384,0.01749271137026239,0.0016536237740041137,0.4187397008492838,0.00015991812538519728,8.585092884596332e+70,0.0001926861471218866,757.4166666666908,0.44164237123422206,0.0896551724137931,735.0
401614.FTN_0930,0.018075801749271137,0.0018344271763615816,0.4176049049120229,0.00027317552716320346,1.0565094616442269e+71,0.00035368406605434184,755.7833333333582,0.4406899902818415,0.12473118279569892,922.0
401614.FTN_1106,0.03906705539358601,0.010215890242427186,0.4673444469362837,0.00036152287650023245,3.2768333864957884e+72,0.00037504637535201203,838.9166666666772,0.48916423712342694,0.16870194482134782,717.0
401614.FTN_1107,0.05131195335276968,0.012579047058216128,0.4822356497974114,0.0007164520157928832,4.968147023215686e+72,0.0007435661401290466,864.4166666666739,0.504033041788148,0.15203761755485892,1293.0
401614.FTN_1156,0.04606413994169096,0.004700951478687627,0.46376424323882376,0.00043120620461921963,6.937792880160482e+71,0.00043884294756081627,838.250000000012,0.48877551020408866,0.32781564427134047,870.0
401614.FTN_1266,0.044897959183673466,0.011725112967152816,0.46928524613452405,0.00040417176824335846,4.316544267087985e+72,0.0004139041418736801,844.7500000000103,0.4925655976676445,0.21462747778537253,809.0
401614.FTN_1267,0.05830903790087463,0.015789703917295415,0.4820984951757397,0.0008366699098507999,7.828229871110077e+72,0.0008538561646902798,868.4166666666742,0.5063654033041832,0.2008080808080808,1215.0
401614.FTN_0093,0.01574344023323615,0.0024506006614730194,0.42589404749696,0.00012325623715226563,1.8855412608480931e+71,0.00015153343653654693,767.5333333333551,0.4475413022351925,0.10541310541310542,473.0
401614.FTN_0349,0.030903790087463558,0.00783569051176117,0.4532241468015778,0.00025779085811800085,1.927733830258335e+72,0.00030951734190388296,815.6666666666807,0.47560738581147566,0.29172714078374457,808.0
401614.FTN_0748,0.1259475218658892,0.035015731626257464,0.511175605861852,0.0022481050544609017,3.8496949531669866e+73,0.002195667024003294,940.4166666666711,0.5483479105928111,0.17265288544358312,1633.0
401614.FTN_1213,0.04256559766763848,0.006933768558078114,0.465675359625797,0.0003542198627077325,1.5094196730481356e+72,0.00034695504122112404,838.7500000000113,0.4890670553935926,0.23668188736681886,436.0
401614.FTN_1214,0.044314868804664724,0.0071087069583112466,0.465675359625797,0.00040452741192416954,1.5865479525816717e+72,0.00040485806504307457,839.8333333333446,0.48969873663751873,0.2326315789473684,710.0
401614.FTN_1767,0.044897959183673466,0.011750536797892895,0.46631590344921625,0.0004138864418316126,4.3351962384288e+72,0.0004274100857845421,841.2500000000109,0.4905247813411142,0.19241285030758715,832.0
401614.FTN_0034,0.0163265306122449,0.0030536221259498866,0.43109316099641426,6.859270825877298e-05,2.927629690717811e+71,8.429774964748887e-05,775.75000000002,0.45233236151604667,0.17724867724867724,634.0
401614.FTN_0129,0.15276967930029153,0.054344617556378386,0.5210754100946513,0.001912699898147195,9.273209132872478e+73,0.00181582443516405,966.000000000004,0.5632653061224513,0.24003392705682783,1652.0
401614.FTN_0700,0.0478134110787172,0.008174746549857378,0.46889579779748297,0.0012581816261369092,2.0981570019133574e+72,0.001311017549722822,846.0833333333438,0.49334305150632296,0.10448660042155977,1390.0
401614.FTN_0761,0.019825072886297375,0.0047158732217739766,0.43619616804886796,5.561425824360992e-05,6.982384094249612e+71,6.159979975809676e-05,785.2500000000186,0.45787172011662897,0.16399286987522282,0.0
401614.FTN_0869,0.043731778425655975,0.006758186362723391,0.4728196120049933,0.0007627640465485867,1.4339501858054647e+72,0.0008018959600510393,848.6666666666758,0.4948493683187614,0.16216216216216217,807.0
401614.FTN_1140,0.05072886297376093,0.008468352933988002,0.4760062648238981,0.0008101124861841097,2.251604755594903e+72,0.0008614871668935936,856.5000000000089,0.49941690962099644,0.15477145148356056,1330.0
401614.FTN_1147,0.018075801749271137,0.0028476934666603923,0.4335187491145527,0.00012691614605443016,2.5460356589099846e+71,0.00016544944041449184,779.8333333333532,0.4547133138969989,0.15268817204301074,499.0
401614.FTN_1170,0.023323615160349854,0.004324457462561952,0.44443060016725244,0.00014430012516179844,5.871524994931546e+71,0.00016997853585911963,798.8333333333499,0.4657920310981632,0.15897435897435896,370.0
401614.FTN_1171,0.012244897959183673,0.0014860120632892966,0.40795627172994003,7.718603223172706e-05,6.933101119189975e+70,0.0001191447139223173,737.0333333333572,0.42975704567542694,0.29523809523809524,585.0
401614.FTN_1172,0.012244897959183673,0.002269307919199115,0.4103263880508112,2.9089442037395456e-05,1.6169569181171316e+71,3.754100690643689e-05,740.5833333333582,0.43182701652090855,0.319047619047619,0.0
401614.FTN_1353,0.09271137026239067,0.027630750904447183,0.49869323596290116,0.0010621079444909458,2.3970604664720763e+73,0.0010402346431192123,907.5000000000055,0.5291545189504405,0.19719767534431973,1294.0
401614.FTN_1465,0.03498542274052478,0.007724267124886543,0.46275138111872804,0.0003467567155729923,1.8733314371745478e+72,0.00038503288662045245,830.583333333345,0.48430515063168805,0.17288135593220338,1021.0
401614.FTN_1697,0.023323615160349854,0.005279411089916696,0.4445471568418308,0.00017089152356467374,8.75110204946077e+71,0.0001937722339059926,799.4166666666828,0.4661321671525847,0.1358974358974359,0.0
401614.FTN_0108,0.11486880466472303,0.03948458384987926,0.506743889099522,0.0009281049040043162,4.895126252619194e+73,0.0009054466098804707,929.1666666666715,0.541788143828963,0.23567802755620015,1484.0
401614.FTN_0165,0.08746355685131195,0.0255926238245105,0.4920343422461251,0.0006538506418520667,2.056476214035881e+73,0.0006503794139194755,896.9166666666734,0.522983479105932,0.21798657718120806,781.0
401614.FTN_0211,0.03673469387755102,0.0075552035624178076,0.459988686306079,0.00044644551742159235,1.7921990244268362e+72,0.0004866672066782029,828.0833333333458,0.48284742468416664,0.1817716333845366,883.0
401614.FTN_0443,0.06647230320699708,0.01906346880794949,0.4805949274278143,0.000545500144424284,1.1410294233000401e+73,0.0005382750507891732,871.6666666666748,0.508260447035962,0.2255860891165968,626.0
401614.FTN_0471,0.018658892128279883,0.0027142324667807256,0.4286945647541479,0.00016641905709502297,2.3130484150548203e+71,0.00019936053290632642,773.4166666666877,0.45097181729836017,0.11290322580645161,889.0
401614.FTN_0502,0.0868804664723032,0.024511023979706385,0.49232015946497265,0.000792520765275372,1.886362347579935e+73,0.0007968893491082285,896.9166666666733,0.522983479105932,0.19553781969889353,1417.0
401614.FTN_0754,0.14110787172011663,0.04701483313325763,0.5141214161473767,0.001574957109817002,6.940187630392308e+73,0.0015069857934724247,952.1666666666714,0.555199222546164,0.2243750214327355,1624.0
401614.FTN_0846,0.10670553935860058,0.04327483836111259,0.49796072533428354,0.0011263445379044122,5.880465708402291e+73,0.0010973492154335298,914.6666666666732,0.5333333333333371,0.3625773133969855,1073.0
401614.FTN_0874,0.07405247813411078,0.019736319768548165,0.4889121168266227,0.0009836107570609129,1.2230132897260883e+73,0.0009896723420277937,885.5000000000068,0.5163265306122489,0.1609798775153106,1120.0
401614.FTN_0926,0.037900874635568516,0.010745998506265574,0.4642723388216655,0.00019782888571603702,3.6257046926048416e+72,0.0002092653889973685,834.2500000000114,0.4864431486880533,0.20192307692307693,412.0
401614.FTN_0956,0.12128279883381923,0.04237398562704008,0.506743889099522,0.0012634775567743328,5.637768813611057e+73,0.001203037643472415,932.8333333333386,0.5439261418853286,0.24693422519509475,1404.0
401614.FTN_1024,0.0641399416909621,0.015758997691277556,0.4848564957202234,0.0009276241692611561,7.797433836633135e+72,0.0009702455496502178,875.0000000000073,0.5102040816326573,0.14378648874061717,1340.0
401614.FTN_1030,0.06880466472303207,0.01887252967848866,0.4823728824809052,0.0006628874794432676,1.1182979232572349e+73,0.0006720531247998623,874.8333333333414,0.510106899902823,0.18759959437925539,1136.0
401614.FTN_1087,0.06239067055393586,0.014944597325493202,0.4854118868951606,0.0007184963336634877,7.012303526870528e+72,0.0007686488906873842,874.5833333333404,0.5099611273080702,0.1475930171045671,1149.0
401614.FTN_1155,0.029737609329446062,0.005863216406388712,0.4510533020324377,0.0003522466959008438,1.0793795172642928e+72,0.0003943411195239778,812.416666666681,0.47371234207969737,0.21333333333333335,460.0
401614.FTN_1219,0.10553935860058308,0.03119785483267825,0.5032833459138661,0.0014174749883093117,3.0559672754487686e+73,0.0013635115838710914,919.9166666666719,0.5363945578231323,0.20024554941682013,1510.0
401614.FTN_1242,0.04081632653061224,0.011069527498569277,0.46313068552948117,0.0002836747038283885,3.84723798799248e+72,0.0002980695930375603,834.5000000000118,0.48658892128280573,0.21076604554865425,466.0
401614.FTN_1246,0.10029154518950437,0.0384824316700468,0.49621144878158696,0.0006137528725455851,4.649961864875619e+73,0.0006089513354304854,909.4166666666729,0.530272108843541,0.287093703250374,371.0
401614.FTN_1250,0.1434402332361516,0.04158217775763899,0.5178913257066609,0.003563882765242023,5.428991105496754e+73,0.0033430819313645366,957.500000000004,0.5583090379008769,0.17819810851169737,1663.0
401614.FTN_1296,0.05072886297376093,0.015347580900488544,0.47032694479409015,0.0003359459751782639,7.395845421252317e+72,0.0003583094709613282,849.5833333333436,0.49538386783285343,0.2202619620422347,673.0
401614.FTN_1302,0.09154518950437318,0.02566929902541568,0.4989868439911395,0.0020986071876392576,2.0688284266634717e+73,0.001930191573514601,907.0833333333387,0.5289115646258534,0.17311775273558713,1475.0
401614.FTN_1483,0.10379008746355685,0.03396812662343339,0.5009037556258573,0.0009298860804452688,3.622846920019564e+73,0.0009137450344962471,916.3333333333389,0.5343051506316845,0.23785945534183964,1019.0
401614.FTN_1514,0.0478134110787172,0.010442589081426791,0.47242427788124325,0.0007857929987117864,3.4238807534935333e+72,0.000859188227180633,850.4166666666763,0.495869776482027,0.12586570310147546,1278.0
401614.FTN_1726,0.052478134110787174,0.014333913969345715,0.47937169373243804,0.0011426900233057274,6.450849583011625e+72,0.0010704506469179328,861.9166666666745,0.5025753158406265,0.23495630461922598,532.0
401614.FTN_1727,0.07755102040816327,0.023284285127844046,0.4910365901036793,0.000521664574180899,1.7022532425974007e+73,0.000523884509150556,890.2500000000063,0.5190962099125401,0.20095693779904306,496.0
401614.FTN_1782,0.0880466472303207,0.03318908227553519,0.4941860959294172,0.00037750798093652706,3.458706829859474e+73,0.0003707568689493525,899.9166666666728,0.5247327502429578,0.27143487858719645,236.0
401614.FTN_0145,0.04839650145772595,0.009575621989869991,0.47216108886849606,0.0006435883882389625,2.878919646143699e+72,0.0006746938388488035,850.4166666666764,0.49586977648202707,0.14722303849544519,1270.0
401614.FTN_0158,0.10029154518950437,0.031153918817210368,0.4992807979493081,0.0011181668521160022,3.04743136411894e+73,0.0011097477392572332,912.583333333339,0.5321185617104017,0.201890384876921,1486.0
401614.FTN_0231,0.1661807580174927,0.05566016899601639,0.5225210570400435,0.0019673040593371533,9.727523602876282e+73,0.0019067318906609402,975.2500000000044,0.5686588921282825,0.2190511489992587,1691.0
401614.FTN_0408,0.06239067055393586,0.01602339347850224,0.4789653317428372,0.0004742858448767202,8.06120278242488e+72,0.00048069516224208105,867.0000000000086,0.5055393586005881,0.2082525127843414,1115.0
401614.FTN_0431,0.05014577259475218,0.0060734433590067,0.4670868859294299,0.0009978808921692775,1.1580607142055019e+72,0.0010170340571274926,844.7500000000115,0.4925655976676452,0.18194254445964433,1386.0
401614.FTN_0478,0.026239067055393587,0.0029366951295522895,0.44926008720856103,0.0002666460669089802,2.7076528627320064e+71,0.0003060723893225123,807.3333333333485,0.4707482993197367,0.1303030303030303,988.0
401614.FTN_0509,0.02040816326530612,0.0017942581337323617,0.4265370682027934,0.0013524164098568708,1.0107410498538096e+71,0.0013901900508119125,771.0833333333552,0.4496112730806736,0.15294117647058825,860.0
401614.FTN_0513,0.0565597667638484,0.011568788951154856,0.47748121381349323,0.000565624733785439,4.202017513963092e+72,0.0005920477284979745,861.833333333342,0.5025267249757096,0.1801975945017182,1371.0
401614.FTN_0522,0.09271137026239067,0.027977098607370465,0.49679317380946686,0.0008052172506345347,2.457565489924188e+73,0.0007844030660456001,905.3333333333393,0.5278911564625886,0.21558793089722156,1320.0
401614.FTN_0641,0.04314868804664723,0.011467923791293475,0.46863652447826953,0.0006199305828681064,4.1291784814022155e+72,0.0005784269556048615,842.9166666666771,0.4914965986394619,0.24583487597186227,517.0
401614.FTN_0642,0.04606413994169096,0.011684054815784037,0.4730835358743793,0.0007583763023393783,4.286277985914935e+72,0.0007242047061985745,850.3333333333426,0.49582118561710936,0.22200584225900682,695.0
401614.FTN_0657,0.0956268221574344,0.030327537025561267,0.4954862055065481,0.001038309059738868,2.8878939219414497e+73,0.001007531925013683,905.666666666673,0.5280855199222583,0.21816549453838097,1351.0
401614.FTN_0686,0.03673469387755102,0.008753315422372406,0.4593653954032252,0.0001831405758344941,2.40569509012877e+72,0.00019770065870992038,827.1666666666794,0.48231292517007546,0.2078853046594982,730.0
401614.FTN_0825,0.0239067055393586,0.0060668117219195156,0.4477174614468835,0.00015975182025623923,1.1556412620362428e+72,0.00016964728117483551,803.8333333333488,0.4687074829932063,0.23170731707317074,465.0
401614.FTN_0826,0.0239067055393586,0.0060668117219195156,0.4477174614468835,0.00015975182025623923,1.1556412620362428e+72,0.00016964728117483551,803.8333333333488,0.4687074829932063,0.23170731707317074,391.0
401614.FTN_0851,0.05072886297376093,0.013374956546420468,0.4725559824471427,0.0004886709116713813,5.616756719944733e+72,0.00047850768265988276,852.2500000000098,0.49693877551020976,0.2028869286287089,1051.0
401614.FTN_0953,0.0553935860058309,0.016034318362443203,0.4765415544104304,0.0005577987582406987,8.072437473372898e+72,0.0006209766271667647,859.9166666666756,0.5014091350826096,0.20559910414333707,943.0
401614.FTN_1034,0.04314868804664723,0.010551011287849467,0.46928524613452405,0.00037075861913221246,3.495282424029861e+72,0.00039493364710095136,843.5833333333437,0.491885325558801,0.15179563124768605,947.0
401614.FTN_1036,0.021574344023323616,0.0025524860107020665,0.4401605580467154,0.0002568260062857796,2.0455351633284334e+71,0.00030626825906646533,792.166666666684,0.46190476190477203,0.11561561561561562,0.0
401614.FTN_1185,0.0653061224489796,0.020115214099709247,0.4826475823000857,0.0008358781119876745,1.270437443819854e+73,0.0008370764960926807,873.0833333333412,0.5090864917395576,0.20205920205920205,841.0
401614.FTN_1187,0.027988338192419825,0.00574278458006863,0.4554159884572544,0.00022012314275286735,1.0354876610171741e+72,0.00025063196433714786,817.1666666666797,0.4764820213799882,0.13829787234042554,0.0
401614.FTN_1340,0.15801749271137025,0.05144821283844533,0.520755240871859,0.0021815351940091265,8.311053334504256e+73,0.0021005667825887576,968.8333333333376,0.5649173955296429,0.2078447451141178,1682.0
401614.FTN_1418,0.07521865889212828,0.017803482417063938,0.4869457940355935,0.0007583520535699975,9.951727470500562e+72,0.0007639055659688415,883.8333333333408,0.5153547133139014,0.1814437984496124,1439.0
401614.FTN_1435,0.04839650145772595,0.011885891773681982,0.4708495302883058,0.0006264370870044098,4.435753529097115e+72,0.0006610938847653957,848.7500000000101,0.49489795918367935,0.15515721422274464,1160.0
401614.FTN_1468,0.12128279883381923,0.038073192691137445,0.5124118225628479,0.0017195175584552608,4.551350798106666e+73,0.0016361898898573904,938.9166666666706,0.5474732750242978,0.19518766257896691,1557.0
401614.FTN_1470,0.10553935860058308,0.03644157385055729,0.5016449568031669,0.000779756802710384,4.169687811528102e+73,0.0007551087834546325,918.1666666666722,0.5353741496598672,0.23222836095764274,445.0
401614.FTN_1492,0.09329446064139942,0.025713631110301713,0.49737626438905547,0.001387735036897327,2.0759818539442223e+73,0.0013367838255060917,906.5000000000057,0.5285714285714319,0.20723270440251573,1504.0
401614.FTN_1603,0.08746355685131195,0.024739577286348482,0.49361045691260946,0.0006338159287774389,1.92165767667798e+73,0.0006231464276339601,898.7500000000064,0.5240524781341145,0.20885906040268457,1281.0
401614.FTN_1606,0.1032069970845481,0.02860677023348062,0.5006078880797109,0.001267023290318527,2.5694289534020274e+73,0.0012310719262118345,915.6666666666723,0.5339164237123454,0.1942732408834104,1543.0
401614.FTN_1608,0.044314868804664724,0.010021006841970008,0.47124223214842953,0.0005054447437294849,3.1529823510441692e+72,0.0005443448320642565,847.0000000000097,0.4938775510204138,0.20175438596491227,1018.0
401614.FTN_1641,0.05597667638483965,0.013247482294553196,0.4750723960308018,0.0006266396665080562,5.510109015865632e+72,0.0006463994359175354,858.5000000000093,0.5005830903790142,0.14539473684210527,1200.0
401614.FTN_0037,0.009912536443148687,0.0002851760747643615,0.3464251602366444,0.0,2.552741349739459e+69,0.0,616.8166666666654,0.3596598639455775,1.0,619.0
401614.FTN_0038,0.009912536443148687,0.0002851760747643615,0.3464251602366444,0.0,2.552741349739459e+69,0.0,616.8166666666654,0.3596598639455775,1.0,554.0
401614.FTN_0039,0.009912536443148687,0.0002851760747643615,0.3464251602366444,0.0,2.552741349739459e+69,0.0,616.8166666666654,0.3596598639455775,1.0,483.0
401614.FTN_0041,0.053061224489795916,0.00746936462739133,0.4717668547280548,0.0021783122584554558,1.751638801727342e+72,0.0021701833903511932,852.5000000000102,0.4970845481049622,0.2139194139194139,1352.0
401614.FTN_0042,0.01749271137026239,0.0008467684823146393,0.38744189920866307,0.00024292434969452073,2.2509727166582084e+70,0.00035538650735332153,703.7000000000138,0.41032069970846285,0.3839080459770115,997.0
401614.FTN_0043,0.0163265306122449,0.0012975559843841017,0.39604166099016375,0.0002475595045475999,5.285979188271476e+70,0.0003705249444267942,718.7000000000182,0.4190670553935966,0.46296296296296297,885.0
401614.FTN_0044,0.009912536443148687,0.0002851760747643615,0.3464251602366444,0.0,2.552741349739459e+69,0.0,616.8166666666654,0.3596598639455775,1.0,397.0
401614.FTN_0045,0.05014577259475218,0.005454133479609759,0.4642723388216655,0.0015808280550955373,9.33936510774523e+71,0.0016289239179681856,841.5000000000119,0.490670553935867,0.2656634746922025,1406.0
401614.FTN_0047,0.04956268221574344,0.0059618272155498855,0.47032694479409015,0.0014778208303260312,1.1158976909771446e+72,0.0014288676499951219,849.2500000000099,0.4951895043731836,0.261624649859944,1329.0
401614.FTN_0048,0.021574344023323616,0.0019289114522541607,0.42050565840682236,0.0005284785931346635,1.1681976813592477e+71,0.000682362592742642,762.0833333333576,0.4443634596695963,0.2552552552552553,1031.0
401614.FTN_0049,0.009912536443148687,0.0002851760747643615,0.3464251602366444,0.0,2.552741349739459e+69,0.0,616.8166666666654,0.3596598639455775,1.0,271.0
401614.FTN_0051,0.013994169096209912,0.00048112586457681026,0.3567792694249423,3.003126551387494e-05,7.265746854685278e+69,4.684516337913157e-05,640.9500000000003,0.37373177842565614,0.7391304347826086,766.0
401614.FTN_0052,0.03906705539358601,0.004485317274601611,0.4528608894036604,0.0008645360312595201,6.316025486127076e+71,0.0008468442678864135,820.1666666666811,0.4782312925170152,0.3360470375395749,1202.0
401614.FTN_0053,0.009912536443148687,0.0002851760747643615,0.3464251602366444,0.0,2.552741349739459e+69,0.0,616.8166666666654,0.3596598639455775,1.0,0.0
401614.FTN_0054,0.013994169096209912,0.0004807969185460361,0.3567792694249423,2.998962676175306e-05,7.255816201062501e+69,4.842314645825635e-05,640.9500000000003,0.37373177842565614,0.7355072463768116,803.0
401614.FTN_0308,0.05714285714285714,0.005604239113155651,0.471898192939282,0.0008763442120010836,9.859897246075018e+71,0.0008880561470244562,855.166666666677,0.49863945578231894,0.28276877761413843,1413.0
401614.FTN_0413,0.03381924198250729,0.0046433198130874055,0.459988686306079,0.00040467855576159576,6.769084509571837e+71,0.0004243972723247952,826.5000000000122,0.48192419825073596,0.20084694494857835,641.0
401614.FTN_0591,0.00816326530612245,0.0010745789098317526,0.39292033125588804,3.959243150263484e-05,3.625295486752998e+70,8.308064071590428e-05,708.2000000000161,0.41294460641400355,0.17582417582417584,326.0
401614.FTN_0595,0.05481049562682216,0.00514408366855214,0.4726877604679032,0.0009516282228666383,8.30715246775722e+71,0.0010333950438946484,854.75000000001,0.4983965014577318,0.2594371997254633,1430.0
401614.FTN_0656,0.0880466472303207,0.027463677694402767,0.4963567522804981,0.0009946702756175832,2.3682163910389103e+73,0.0009779402824722473,902.3333333333389,0.526141885325562,0.20838852097130242,1184.0
401614.FTN_0757,0.0641399416909621,0.005384839645195777,0.4814138906668279,0.0024357464136746405,9.10294779456028e+71,0.0023715532077559086,871.1666666666746,0.5079689018464575,0.24203502919099248,1525.0
401614.FTN_0890,0.02507288629737609,0.0037350014524502335,0.4459506206361223,0.00022267212350047218,4.3799731618070275e+71,0.00024227521496789753,802.3333333333492,0.4678328474246934,0.1273532668881506,269.0
401614.FTN_0925,0.045481049562682216,0.005720361090890577,0.46657261465397765,0.00032544498652922017,1.027332051338286e+72,0.0003258001077032447,841.8333333333443,0.490864917395536,0.3626373626373626,0.0
401614.FTN_1037,0.04606413994169096,0.003983801931749605,0.4593653954032252,0.0004954977255897643,4.982161887577632e+71,0.0005144669560544196,832.5833333333466,0.48547133138970644,0.32619279454722494,753.0
401614.FTN_1053,0.08104956268221575,0.02006349509992426,0.49592109685134605,0.0015377483658929386,1.2638795670961525e+73,0.0014977588450066173,897.6666666666721,0.5234207968901878,0.169950995725159,1309.0
401614.FTN_1108,0.019825072886297375,0.002707253985021718,0.4342962616033566,0.000148683703667083,2.3011427709830166e+71,0.00017186935963399723,782.5833333333525,0.4563168124392726,0.19607843137254902,588.0
401614.FTN_1178,0.052478134110787174,0.010606649492174668,0.47937169373243804,0.0009637476145693528,3.532240803066677e+72,0.001034798794495667,861.8333333333412,0.5025267249757092,0.11610486891385768,1362.0
401614.FTN_1217,0.059475218658892125,0.01015090436097108,0.4797787458358055,0.0011753647084327688,3.2350719618239044e+72,0.0011525389363310648,866.2500000000083,0.5051020408163314,0.19336051252184042,1291.0
401614.FTN_1313,0.061807580174927115,0.005759585215802948,0.4795073010008206,0.0018371367793011632,1.041410026509355e+72,0.0018799144370779855,867.2500000000085,0.5056851311953402,0.23198562443845464,1508.0
401614.FTN_1314,0.009912536443148687,0.0003749060611259131,0.3536528915163574,3.852795599893789e-05,4.4116184282126825e+69,4.678356205797143e-05,632.9499999999992,0.3690670553935856,0.6838235294117647,684.0
401614.FTN_1315,0.0629737609329446,0.005554489393787623,0.47640761917872426,0.0014497448454870371,9.685467973096804e+71,0.0014752517493300966,864.2500000000093,0.5039358600583145,0.27500865351332643,1501.0
401614.FTN_1317,0.05422740524781341,0.0057407946911187295,0.4760062648238981,0.0014815039424886996,1.0346492891520782e+72,0.0015454847531033533,858.8333333333421,0.5007774538386834,0.2762973352033661,1375.0
401614.FTN_1372,0.04198250728862973,0.004358560515218004,0.4608641405758295,0.0004757219951788641,5.963986101865066e+71,0.0004932996816954722,832.2500000000125,0.48527696793003644,0.2809076682316119,1220.0
401614.FTN_1378,0.024489795918367346,0.0024628215093854236,0.43619616804886796,0.0004415034040118703,1.9043429655155437e+71,0.0005177287893994791,788.0000000000189,0.4594752186589031,0.13472706155632985,1116.0
401614.FTN_1490,0.02507288629737609,0.003613393482593031,0.4448971939732023,0.000355713847429999,4.0993387805326084e+71,0.00040253414618251246,801.000000000016,0.46705539358601517,0.19047619047619047,567.0
401614.FTN_1554,0.045481049562682216,0.004464266769912489,0.4613658979417259,0.0005259348921248484,6.256590106624403e+71,0.0005350447428319121,835.0833333333458,0.48692905733722786,0.312021312021312,1027.0
401614.FTN_0057,0.029737609329446062,0.004024538219427347,0.45141366419118534,0.00037200587483919405,5.085188241352059e+71,0.000425914441115836,812.9166666666808,0.4740038872692017,0.16,1011.0
401614.FTN_0142,0.03440233236151603,0.003016403730697146,0.4526190411316158,0.0006160829784099676,2.8564025911780596e+71,0.0006672923691193525,817.0333333333477,0.4764042759961211,0.201052016364699,1164.0
401614.FTN_0494,0.044314868804664724,0.004929309059675553,0.4624988564905596,0.0004745702519103557,7.628403156746749e+71,0.0004870136184690849,835.5833333333456,0.48722060252673216,0.28842105263157897,1071.0
401614.FTN_0675,0.1271137026239067,0.050088786061818595,0.5075024877358985,0.0011767539466151855,7.878038196381336e+73,0.0011365944200954264,936.9166666666722,0.5463070942662812,0.33150128947702195,1306.0
401614.FTN_0752,0.051895043731778424,0.014019060534806532,0.4770780492648187,0.0003873055562594563,6.170701744763616e+72,0.00041399804110869094,858.6666666666752,0.5006802721088485,0.21782431052093973,637.0
401614.FTN_0807,0.018075801749271137,0.004471384610374861,0.43252317148198544,6.315607085489724e-05,6.277603752532266e+71,7.468238933250956e-05,778.7500000000198,0.4540816326530728,0.3333333333333333,0.0
401614.FTN_0862,0.035568513119533525,0.0031657231302823687,0.44653801607953136,0.0011138301354785376,3.1461750452083046e+71,0.0011357736746724653,809.2000000000164,0.47183673469388715,0.2442622950819672,1092.0
401614.FTN_0887,0.04723032069970846,0.00495547049590173,0.4638911628456215,0.0005320677162840135,7.709573075945463e+71,0.0005518778944989881,839.6666666666782,0.4896015549076841,0.2858024691358025,1274.0
401614.FTN_0994,0.03323615160349854,0.0037869134069382915,0.4557833581709871,0.00031416593133355903,4.502202351536202e+71,0.000340134351069742,820.7000000000133,0.4785422740524859,0.21428571428571427,817.0
401614.FTN_1082,0.027988338192419825,0.005506859351325388,0.454439224943137,0.0006950223684693038,9.52138134430994e+71,0.0007641748037831513,815.7500000000134,0.47565597667639264,0.1125886524822695,986.0
401614.FTN_1257,0.04081632653061224,0.004614060209014376,0.46644422373084776,0.0004786908488570999,6.683740969898594e+71,0.000502315141066788,838.7500000000109,0.48906705539359235,0.24389233954451345,937.0
401614.FTN_1312,0.009329446064139942,0.0003178521116994147,0.3515259869427418,3.38021180647657e-05,3.1709983659795668e+69,4.063680226742022e-05,628.0333333333324,0.36620019436345913,0.6916666666666667,628.0
401614.FTN_1316,0.00816326530612245,0.0003166468186344774,0.34899285753302467,3.751495984321547e-06,3.1469591167246034e+69,7.924368422831714e-06,621.6999999999987,0.36250728862973686,0.8681318681318682,416.0
401614.FTN_1422,0.030903790087463558,0.005125267564685203,0.4510533020324377,0.00021935420523153657,8.2473930980738085e+71,0.00023536948003987762,812.7500000000147,0.47390670553936715,0.260522496371553,0.0
401614.FTN_1434,0.026239067055393587,0.005852682890725418,0.44724493642160973,0.00016101267995313772,1.075447013309606e+72,0.00017453148451605836,804.9166666666821,0.4693391642371324,0.31717171717171716,393.0
