,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
226186.BT_2009,0.08221476510067113,0.033694579372537184,0.4763777676012982,0.0010861151223359377,9.085346416516603e+92,0.0010212523730212875,2427.766666666745,0.5091792505593055,0.17460462445847905,4730.0
226186.BT_2017,0.0436241610738255,0.011483902713684206,0.45150831935123037,0.0002471478651854777,1.0556591302995979e+92,0.00022716356069409172,2279.2666666667187,0.47803411633111215,0.23657562244518765,4309.0
226186.BT_2165,0.0274748322147651,0.009665996725114721,0.44555197464722285,0.00022712445060435444,7.48577005128218e+91,0.0002434372928648694,2230.5166666666955,0.4678097035794264,0.15736934820904286,2883.0
226186.BT_2320,0.02160234899328859,0.004594221192960281,0.44079806199022664,0.0010602462579575472,1.6918279953880808e+91,0.0010967783240677417,2201.333333333334,0.4616890380313225,0.06320197982105463,3632.0
226186.BT_2385,0.026006711409395974,0.006576322168024136,0.45111214358110646,0.0003554302486776656,3.464570329115245e+91,0.00038051432074016775,2248.7666666667064,0.4716373042505721,0.05927091528979806,3830.0
226186.BT_2422,0.030411073825503353,0.01028206585244629,0.4522585530946544,0.0002653226472501662,8.4769528994494e+91,0.0002698077136002555,2259.600000000048,0.47390939597316883,0.10613026819923371,2743.0
226186.BT_2573,0.0199244966442953,0.005934039332573376,0.4364324897860224,0.0001057587654942239,2.818847738722464e+91,0.00011082057947577121,2183.600000000005,0.4579697986577166,0.09115341545352744,1926.0
226186.BT_2751,0.052223154362416105,0.020440304592027947,0.46330802610507754,0.0008154447679706566,3.350664327996306e+92,0.000801161670747415,2334.2666666667355,0.48956935123045064,0.13155849203264672,4537.0
226186.BT_2828,0.04509228187919463,0.012252493606521943,0.4614597842536561,0.0006261854109893966,1.2032682992830368e+92,0.0006366638588572717,2317.016666666728,0.4859514821029331,0.08845903064551185,4508.0
226186.BT_2867,0.025377516778523488,0.006665241590339,0.44770752362955096,0.00025193394869750757,3.56030670309719e+91,0.00026813441699284385,2234.266666666694,0.4685961968680185,0.1068870523415978,3289.0
226186.BT_2872,0.022021812080536912,0.004439472880640471,0.43979253461756573,0.00017646411864324064,1.5788609577059711e+91,0.0001860196015081067,2198.5000000000014,0.4610947986577199,0.11428571428571428,2919.0
226186.BT_2875,0.03418624161073826,0.009649501818150075,0.4531000055534087,0.0002833076441093258,7.454971283184284e+91,0.00028794082842865715,2268.433333333387,0.47576202460851696,0.12360827084753465,3700.0
226186.BT_2880,0.040268456375838924,0.0106229411022589,0.45515023182288106,0.0004026068457587543,9.037296920616667e+91,0.0004050654884095079,2286.60000000006,0.4795721476510254,0.17724694589877835,4271.0
226186.BT_2886,0.0199244966442953,0.005117122379585373,0.43446547011374737,0.00010973389798916235,2.09784653781152e+91,0.00011523353155421151,2175.26666666666,0.45622203579417997,0.14602463605823068,1307.0
226186.BT_2887,0.024748322147651006,0.005176633044944864,0.43174930080352797,0.00011629579302594474,2.1465017296461205e+91,0.00011915885705549001,2170.099999999984,0.4551384228187863,0.25771403737505433,663.0
226186.BT_2942,0.016149328859060404,0.004341073778532757,0.4248124547109263,4.7457072435229076e-05,1.5100702980218179e+91,4.905590403230912e-05,2130.266666666626,0.4467841163310826,0.17190704032809295,1072.0
226186.BT_3176,0.026635906040268456,0.007249803998543884,0.4469291274714005,0.0002988521495136122,4.213621164350159e+91,0.000312076254894731,2233.8500000000267,0.46850880872484135,0.0804899387576553,3497.0
226186.BT_3180,0.022441275167785234,0.005042015435885149,0.4416816778075037,0.00024398056336282967,2.0375209530161226e+91,0.0002658409276144421,2207.783333333345,0.46304180648769944,0.08005642743784165,2827.0
226186.BT_3378,0.008598993288590604,0.0018357902914763154,0.3965595866225068,7.784330847689784e-05,2.702102580595169e+90,9.58787293415034e-05,1991.1499999998925,0.41760696308721446,0.11707317073170732,1445.0
226186.BT_3390,0.011325503355704697,0.0025739842796240636,0.41501993512524976,5.738415732181712e-05,5.3120494083200435e+90,6.270092176483172e-05,2077.5499999999206,0.4357277684563511,0.07826694619147449,700.0
226186.BT_3431,0.026006711409395974,0.008501005786109192,0.446239488543872,0.00020359358819702973,5.78982585873933e+91,0.00021541100395141137,2231.266666666698,0.467967002237145,0.08680828743771309,3100.0
226186.BT_3852,0.032927852348993286,0.010812105961542565,0.45221435268876164,0.0002215165329903187,9.363976615510793e+91,0.00022434479281633346,2264.016666666713,0.47483571029084265,0.10681038706516413,2213.0
226186.BT_4078,0.030411073825503353,0.0113342118420309,0.4510241989191353,0.0003917045663720129,1.0302298509397881e+92,0.00041593469144562663,2255.4333333333643,0.47303551454140047,0.128544061302682,3123.0
226186.BT_4257,0.02558724832214765,0.007823782908333073,0.4480109659867747,0.00022889247501242237,4.901368614031218e+91,0.00024256546033131872,2237.1166666667004,0.46919393176734786,0.097005825768866,1397.0
226186.BT_4438,0.024328859060402684,0.005610718838403472,0.4436721887727883,0.0005766920626548661,2.5237817207187334e+91,0.0006105407377082404,2217.600000000016,0.4651006711409454,0.07211394302848576,3794.0
226186.BT_4636,0.022860738255033555,0.006117722289035076,0.4387083774259419,0.00022231032610776306,3.0006695753530643e+91,0.0002449645767342119,2196.100000000007,0.46059144295302107,0.15069656812776078,3474.0
226186.BT_0103,0.028104026845637585,0.009289578297595956,0.44840171108745125,0.0007068206120847981,6.91909688192181e+91,0.0007017986747283284,2241.3500000000254,0.4700817953020241,0.13623611266973404,3309.0
226186.BT_0252,0.06208053691275168,0.02574186462437753,0.4672851198456281,0.0010731309141550284,5.303543397071739e+92,0.0009821386136868722,2364.516666666745,0.49591373042508,0.16917086578103527,4406.0
226186.BT_0288,0.02726510067114094,0.006646964402312375,0.4529225975637637,0.00040193383457746236,3.539275173764914e+91,0.00041657540181437607,2257.1000000000445,0.4733850671141086,0.07418008348240906,3229.0
226186.BT_0296,0.026216442953020135,0.006417654073328982,0.44809773936775216,0.00024334185501946557,3.300697701619793e+91,0.00025046579913606956,2237.016666666692,0.46917295861298547,0.06941935483870967,3764.0
226186.BT_0449,0.03460570469798658,0.009037764472115838,0.45537420103448567,0.0004598350976537947,6.548994801428344e+91,0.0004739079872792004,2277.9333333333807,0.4777544742729486,0.07524020694752402,4322.0
226186.BT_0521,0.03838087248322147,0.010739275117644796,0.45230276214187776,0.00032589758264750095,9.239680457593163e+91,0.0003291257987066883,2272.6000000000463,0.4766359060402843,0.1794871794871795,3603.0
226186.BT_0528,0.03208892617449664,0.01135454478587436,0.4493161057206651,0.00023829838022590034,1.0318517361172205e+92,0.000242922909909646,2252.0166666667105,0.47231893176734996,0.16382868937048503,2435.0
226186.BT_0547,0.03104026845637584,0.012056744764796165,0.4460674112321806,0.00011671035777605252,1.1633176024426301e+92,0.00011739300192200924,2237.766666666701,0.46933025727070254,0.19194704908990623,1901.0
226186.BT_0548,0.05306208053691275,0.020374812349704473,0.4615978907333808,0.00033831700452670934,3.3219590795707367e+92,0.0003305417692657174,2330.6833333334034,0.4888178131991311,0.17726959031306858,4057.0
226186.BT_0697,0.02936241610738255,0.009477115390233177,0.4506727629016664,0.00020431234056724393,7.191186386843928e+91,0.00020938840109438987,2252.1833333333775,0.4723538870246215,0.09537512846865365,3109.0
226186.BT_0775,0.03271812080536913,0.008979904465454928,0.45301128418948594,0.0003394025914797175,6.458997768898408e+91,0.00034305992530388684,2267.183333333387,0.47549986017898654,0.08337468982630274,4041.0
226186.BT_0776,0.023070469798657716,0.0056735808736460515,0.44486657597456103,0.00020090281178739735,2.5787038938208543e+91,0.00020926083709200293,2220.183333333357,0.465642477628642,0.07873227689741451,2137.0
226186.BT_0955,0.01740771812080537,0.003830887879477307,0.4289873221501399,8.3238027825829e-05,1.1756214230638643e+91,8.774454694379705e-05,2149.349999999977,0.45078649328858134,0.12400822803408756,2728.0
226186.BT_0963,0.03670302013422819,0.011020502268406835,0.4537665251261557,0.00045968741233524957,9.730557876125319e+91,0.0004608362375925874,2276.9333333333866,0.47754474272932346,0.0807224958949097,4194.0
226186.BT_1044,0.031879194630872486,0.012260281047196264,0.45190519159208997,0.0003259427489801093,1.2054999173497335e+92,0.0003395668056653932,2261.350000000041,0.4742764261745111,0.13367026838619728,3114.0
226186.BT_1078,0.023070469798657716,0.0073459983395367575,0.4421459394850845,0.0002573433811979524,4.320689825891378e+91,0.0002620200901484514,2210.7666666666887,0.4636675055928454,0.08907422852376981,2800.0
226186.BT_1199,0.026426174496644295,0.010450876046891695,0.4436296506914103,0.0001356646863515531,8.740412360410991e+91,0.00014064832601525591,2221.0166666666937,0.46581725391499484,0.17015873015873015,1879.0
226186.BT_1347,0.030411073825503353,0.006667996502671949,0.4455090753621615,0.0002762724225638678,3.561195560951084e+91,0.00028393021117687834,2234.516666666696,0.4686486297539234,0.20775862068965517,1673.0
226186.BT_1657,0.01552013422818792,0.003905632860423532,0.4307043895291268,0.00012075667548465677,1.222227860260778e+91,0.00014000354904567606,2152.349999999976,0.45141568791945513,0.1173639392817475,1502.0
226186.BT_1807,0.02768456375838926,0.00815434762313326,0.45111214358110646,0.00037350570391441915,5.325957161573371e+91,0.000388709072415256,2251.01666666671,0.47210920022372677,0.08570437196391395,2132.0
226186.BT_1834,0.02328020134228188,0.005508539703486686,0.4445246667990594,0.00017318404015921759,2.430000505993211e+91,0.00017912270484677457,2219.266666666693,0.46545022371365297,0.07747747747747748,2727.0
226186.BT_1927,0.02181208053691275,0.005215352389634919,0.44435390922034085,0.0010263053903892874,2.179852642501287e+91,0.0010397930306991557,2216.7666666666864,0.4649258948545922,0.057318894697535476,3244.0
226186.BT_1972,0.04697986577181208,0.013883468045418634,0.46307618662043726,0.0006726464766217732,1.5438561109637816e+92,0.0006864794066689026,2325.6833333334,0.48776915548100885,0.08211883408071749,4490.0
226186.BT_2059,0.0274748322147651,0.010175480448133451,0.44874961271568314,0.0002421321674824319,8.299840149678913e+91,0.0002584773862666672,2242.0166666666987,0.4702216163311071,0.12108044627128596,2264.0
226186.BT_2148,0.01384228187919463,0.0033072632304713217,0.4265748369790181,5.8285815817661366e-05,8.766389785689787e+90,6.344200520377885e-05,2132.349999999958,0.4472210570469675,0.07459207459207459,0.0
226186.BT_2354,0.027055369127516778,0.00643010143903623,0.4488802150476726,0.0007207450112770119,3.3146200776438255e+91,0.0007479644349130996,2241.3500000000254,0.4700817953020244,0.0713420542635659,4129.0
226186.BT_2505,0.022231543624161073,0.006574713042124057,0.4406721196868009,0.0002678294098271179,3.460507462208052e+91,0.0003094237453756349,2202.600000000014,0.46195469798657984,0.09398023360287511,1834.0
226186.BT_2578,0.026426174496644295,0.006910821530525904,0.4488802150476726,0.00030111359018943095,3.828934775680407e+91,0.0003150424314887341,2239.8333333333603,0.4697637024608609,0.07822222222222222,3713.0
226186.BT_2862,0.036283557046979865,0.008301978498417484,0.4474477571522492,0.00027319592251113216,5.519125435156478e+91,0.00026561107213607046,2250.850000000038,0.472074244966454,0.23430568624815162,4137.0
226186.BT_2877,0.03145973154362416,0.007173485018479301,0.44555197464722285,0.00019480782363466044,4.120874980105874e+91,0.00019912560351276234,2236.683333333361,0.4691030480984427,0.21046979865771812,3176.0
226186.BT_2896,0.018875838926174497,0.004490949957329884,0.43680329054200034,0.00012662364724829922,1.616684997649553e+91,0.00013549845760746067,2181.7666666666555,0.4575852908277389,0.12409488139825219,1626.0
226186.BT_3264,0.034395973154362415,0.012423800890447022,0.4538555425906238,0.00025659683798812783,1.2356334027956679e+92,0.0002538818205521408,2272.516666666718,0.47661842841164975,0.12554242106838245,2455.0
226186.BT_3402,0.016988255033557047,0.004287279785176752,0.4327588156295744,0.0001160950661305067,1.4726523590328315e+91,0.00013183616575966915,2164.1833333333193,0.4538975111856767,0.08271604938271605,2116.0
226186.BT_3478,0.023699664429530202,0.00604154500554845,0.44461009481228103,0.00024139336474543832,2.9247660762958676e+91,0.00025069590207320487,2219.33333333335,0.46546420581656134,0.07395701643489254,3426.0
226186.BT_3533,0.020134228187919462,0.005384196683880309,0.4424841978302964,0.0010225257499802403,2.323775901449401e+91,0.001046439067509426,2206.516666666672,0.46277614653244253,0.07017543859649122,2424.0
226186.BT_3674,0.014890939597315436,0.003828335381466373,0.41409139580377746,0.00011588212701733647,1.1752897275172639e+91,0.0001302721212096314,2080.7166666665903,0.4363919183444939,0.12152917505030181,2497.0
226186.BT_3724,0.040687919463087245,0.01641174463440604,0.4579884446908254,0.0003218647052141706,2.1571942219031443e+92,0.0003242566212511561,2297.6833333333966,0.48189667225952904,0.12670263340633514,3063.0
226186.BT_4065,0.04341442953020134,0.01602632749954864,0.4560474331471919,0.0003380171479014212,2.0558051656803548e+92,0.00032596958460231334,2294.9333333333966,0.48131991051456136,0.16950424464143332,3688.0
226186.BT_4240,0.023699664429530202,0.0081168102796303,0.4452518530322757,0.00017443909720133214,5.280984435795876e+91,0.00018210031036858338,2222.100000000028,0.46604446308725545,0.10161188369152971,1854.0
226186.BT_4243,0.030620805369127518,0.01011009945292313,0.44814113866454325,0.0002442315560238022,8.194195700333869e+91,0.00024680545451128284,2244.9333333333716,0.4708333333333442,0.14199338686820973,3235.0
226186.BT_4306,0.033976510067114093,0.011438481226989388,0.45948930056717074,0.0003061708074282971,1.0486623707162941e+92,0.00030295401121054603,2291.3333333333944,0.4805648769575158,0.10137259412621731,1524.0
226186.BT_4367,0.04425335570469799,0.017714681444643672,0.46017476446657474,0.0006182104476941003,2.5161180095750544e+92,0.0006287015516160787,2310.8500000000654,0.48465813758391624,0.12168810652222975,4369.0
226186.BT_4412,0.03271812080536913,0.00801970435439882,0.45672265884033253,0.0008502906442645729,5.154538342464815e+91,0.0008276733168891816,2280.100000000042,0.4782088926174685,0.08180314309346567,4223.0
226186.BT_4652,0.04047818791946309,0.01693107879633424,0.45807912649355603,0.000385546158563029,2.299266141716655e+92,0.000387214382049051,2297.3500000000554,0.4818267617449877,0.15160837651122624,4243.0
226186.BT_4695,0.03083053691275168,0.008810460438170097,0.450541115551257,0.0003780587841913008,6.220874410635867e+91,0.0003973027733092412,2254.516666666707,0.4728432606264113,0.08852856210977542,3761.0
226186.BT_0282,0.008389261744966443,0.0011497168218478858,0.3884040339722496,8.35079811216294e-05,1.0594960202029887e+90,0.00010895449762569007,1948.9666666665632,0.4087597874719977,0.17307692307692307,1915.0
226186.BT_0465,0.044463087248322146,0.011693543791976794,0.4555535351689878,0.0004030056722285743,1.0949424084177322e+92,0.000378902476540205,2294.6833333333984,0.481267477628655,0.19878386837163553,4423.0
226186.BT_0466,0.045931208053691275,0.01228602259341149,0.45510546441540367,0.00033735666898590305,1.2087429540192661e+92,0.0003120139532733135,2295.683333333399,0.481477209172279,0.22353483306103641,4478.0
226186.BT_0467,0.024119127516778523,0.005519672190640715,0.4429077492783966,0.00019069181181871966,2.4419867264716224e+91,0.0002034108859769142,2213.933333333351,0.4643316554809893,0.12234935163996949,3442.0
226186.BT_0480,0.046350671140939596,0.010057320771497135,0.45247968479477896,0.0005084448236545213,8.099908495084806e+91,0.0005105743739039684,2286.10000000006,0.4794672818792118,0.2039489921842863,4550.0
226186.BT_0796,0.006921140939597315,0.0007734592641655281,0.3692783125867047,9.510344166708728e-05,4.7955697767483466e+89,0.00011615465201625772,1849.116666666562,0.3878180928411297,0.21401515151515152,2698.0
226186.BT_0807,0.012583892617449664,0.004068640893096488,0.4280348988632201,6.839945365028064e-05,1.3255364649135917e+91,8.901044485525635e-05,2137.6166666666372,0.44832564317672285,0.1,1304.0
226186.BT_1176,0.02118288590604027,0.004719771927754152,0.4393749175492745,0.00020514727388747434,1.7841835905002645e+91,0.00021851597183337115,2196.0166666666637,0.46057396532438605,0.11485148514851486,2485.0
226186.BT_1316,0.01384228187919463,0.00408728824937796,0.42547652935277325,4.620731447277919e-05,1.3377311317247178e+91,5.050748131792765e-05,2128.866666666632,0.446490492170009,0.11608391608391608,1801.0
226186.BT_1348,0.03271812080536913,0.009006824197480107,0.44896732551051904,0.0002701937252916834,6.4983423847128e+91,0.00027278764252827736,2250.6833333333757,0.4720392897091841,0.16153846153846155,3506.0
226186.BT_1387,0.0199244966442953,0.005827581111700425,0.4380438565475158,0.00013722883702650896,2.718762367490118e+91,0.00014713734487285064,2189.4333333333398,0.4591932326621923,0.12049272116461367,2925.0
226186.BT_1600,0.01803691275167785,0.005949738773110475,0.4391247277888781,0.00014216485169229892,2.837257094694063e+91,0.00015038161945008855,2189.016666666664,0.4591058445190162,0.08481532147742818,2322.0
226186.BT_1644,0.03334731543624161,0.006775500401048813,0.4391664062937936,0.0001274131142581115,3.675457350074875e+91,0.00012661640285913198,2214.350000000019,0.46441904362416403,0.33325372183743335,3855.0
226186.BT_1652,0.03083053691275168,0.00661248678685507,0.43924978704304246,0.00015629876620394296,3.5014375021787174e+91,0.00015896399194390622,2210.433333333346,0.46359759507830234,0.31264560618768056,3540.0
226186.BT_1708,0.03271812080536913,0.006597185740919472,0.4370921270273389,0.00011241586760993416,3.484510584709751e+91,0.00011061747412947026,2205.4333333333443,0.4625489373601798,0.34491315136476425,3564.0
226186.BT_1730,0.03712248322147651,0.00921744344968073,0.44775084736901577,0.0003098774658133835,6.801226952573879e+91,0.00030085642875926557,2254.6000000000413,0.47286073825504515,0.22996918335901387,3901.0
226186.BT_2016,0.03921979865771812,0.010057648013317723,0.44766420827316267,0.0001976097505757501,8.097755448224932e+91,0.00018272820727424898,2258.533333333377,0.47368568232663383,0.26438962681846934,3930.0
226186.BT_2093,0.02726510067114094,0.006386191932539602,0.4480543484759765,0.00025252951758310277,3.267179304466275e+91,0.00026571197221975475,2238.516666666699,0.4694875559284219,0.07310673822301729,3867.0
226186.BT_2522,0.03544463087248322,0.014263444336162782,0.45595755387380854,0.00023405081067491988,1.6290585329949534e+92,0.0002337357816776306,2281.6000000000604,0.4785234899329045,0.11799098337559875,702.0
226186.BT_2775,0.008598993288590604,0.001938214562312512,0.39540738819957355,3.658054417275764e-05,3.012225570369754e+90,3.981320276247266e-05,1983.3833333332302,0.41597804809839883,0.22439024390243903,0.0
226186.BT_2810,0.03754194630872483,0.013493907194563032,0.4587149059890363,0.00037573139629077984,1.4595695328870355e+92,0.00038483762002458643,2294.683333333395,0.4812674776286566,0.09020149394262758,4008.0
226186.BT_2864,0.020763422818791948,0.0039029490257986204,0.43054408269390615,9.823375084906792e-05,1.2198051461360824e+91,0.00010505258275934333,2159.016666666646,0.45281389821028345,0.2514945372088229,0.0
226186.BT_2901,0.03271812080536913,0.006972570184578474,0.4502342372979867,0.0004750037951602318,3.896433420278346e+91,0.0004997893085074208,2256.100000000042,0.47317533557048286,0.08362282878411911,4330.0
226186.BT_2936,0.02957214765100671,0.006584858406158959,0.4473612353003393,0.000436623479024058,3.472867270208462e+91,0.00046272458530070745,2239.3333333333644,0.469658836689048,0.10871327254305978,4061.0
226186.BT_3108,0.02768456375838926,0.011113388391147633,0.43854205826096193,0.00027619072832057306,9.907162942651677e+91,0.0002884758549018557,2203.1833333333325,0.46207704138702616,0.17117742308582004,3563.0
226186.BT_3209,0.0274748322147651,0.009154585174361393,0.44857559444608913,0.0003157221352984181,6.717353637545184e+91,0.0003391941810716797,2241.5166666667005,0.4701167505592949,0.09512624779800352,3195.0
226186.BT_3266,0.07843959731543625,0.031855087320340536,0.4756921205624971,0.0008738030643109113,8.122607743113119e+92,0.0008417755276703213,2419.250000000076,0.5073930369127729,0.1518257802755516,4705.0
226186.BT_3366,0.015939597315436243,0.00341558527625737,0.42229234797037596,6.291040588471527e-05,9.348879800318915e+90,6.722834003411683e-05,2118.266666666612,0.44426733780759,0.1743859649122807,1365.0
226186.BT_3377,0.018875838926174497,0.004521881511474277,0.4352829027950526,0.00025105567186771145,1.639010411044458e+91,0.0002653588923136797,2175.849999999986,0.4563443791946279,0.08564294631710362,2820.0
226186.BT_3385,0.010067114093959731,0.002171647841331957,0.3968657051815258,4.236746581314146e-05,3.781544673194181e+90,4.654578148968556e-05,1993.4666666665632,0.4180928411632766,0.16932624113475178,0.0
226186.BT_3593,0.03754194630872483,0.010249834376650743,0.4528782672713526,0.0004486712029077151,8.424149586713542e+91,0.00045789056152344804,2273.6833333333757,0.4768631152125442,0.11662795806917331,4378.0
226186.BT_3808,0.03229865771812081,0.014059176198468151,0.45434576362052326,0.00026582270719197255,1.584780114646817e+92,0.0002686571371966475,2270.2666666667114,0.47614653243849536,0.13903743315508021,2557.0
226186.BT_4220,0.024538590604026845,0.006018204824900787,0.4466702632214895,0.00029231495805086147,2.9006819108657832e+91,0.00031896869731205,2228.9333333333616,0.46747762863535525,0.07869142351900972,3107.0
226186.BT_4322,0.0274748322147651,0.00837992848216217,0.449971531334378,0.0002190461477120164,5.6221632696358286e+91,0.00023180673688198263,2246.333333333372,0.4711269574944192,0.11180270111567822,2811.0
226186.BT_4499,0.012583892617449664,0.003222510347106862,0.42267810877056816,0.00015240140213217373,8.316149660763703e+90,0.0001674259648626371,2114.3333333332826,0.44344239373600153,0.12033898305084746,2087.0
226186.BT_4510,0.008598993288590604,0.002008647584863328,0.39666157365721466,2.846212199424626e-05,3.234925827236028e+90,3.2214401189513956e-05,1990.0499999998974,0.4173762583892274,0.20121951219512196,0.0
226186.BT_4528,0.016988255033557047,0.004790503110136355,0.4347103773686029,0.0004856263867410319,1.837863973756439e+91,0.00047688274588859045,2170.2666666666564,0.4551733780760588,0.07222222222222222,2627.0
226186.BT_4559,0.010486577181208054,0.003253408382079793,0.40738310060850585,2.4245087142460873e-05,8.471354379521907e+90,2.721854784918101e-05,2044.6833333332434,0.4288345917225656,0.12408163265306123,1787.0
226186.BT_4622,0.01552013422818792,0.0030189064214472205,0.41809499021518115,0.0005937976578796346,7.307358057792911e+90,0.0006182576064411917,2098.0499999999342,0.44002726510065027,0.1188448722695298,2961.0
226186.BT_0426,0.02181208053691275,0.007267728848291477,0.4429925568895557,0.00015815064313655765,4.232739281354242e+91,0.00016560437362388516,2210.833333333355,0.46368148769575424,0.08103061986557132,2023.0
226186.BT_0581,0.017197986577181208,0.0039278103003402036,0.4347512220907084,0.00020217164065077775,1.2361090329882115e+91,0.0002209296049122448,2170.6833333333216,0.45526076621923556,0.08250526949713942,2257.0
226186.BT_0886,0.016568791946308725,0.0031583112037593614,0.41873821327705063,7.150137836849825e-05,7.987619735824185e+90,8.386745843197869e-05,2105.1166666666095,0.44150936800892876,0.2778318727685816,1950.0
226186.BT_0925,0.01950503355704698,0.005634468461110497,0.4384174016213198,0.00011970983171770248,2.5430130875894194e+91,0.000128845038623317,2189.850000000006,0.4592806208053693,0.10331930808789154,1206.0
226186.BT_0984,0.04991610738255033,0.023567639999086846,0.461091904007116,0.0006008785496237729,4.455569353378494e+92,0.0005783194692862021,2323.266666666722,0.48726230425058453,0.1945892280963018,4395.0
226186.BT_1113,0.011325503355704697,0.0026473161177432785,0.41368415348336246,5.378218176497751e-05,5.613176114695861e+90,6.25453027309441e-05,2074.183333333259,0.4350216722594819,0.11530398322851153,1361.0
226186.BT_1332,0.052642617449664426,0.019697263107059864,0.46247448842692745,0.0005367756891583568,3.1049772253646104e+92,0.0005209612920705336,2332.350000000074,0.489167365771838,0.15649402390438247,4164.0
226186.BT_1353,0.024748322147651006,0.006575827119558376,0.4391664062937936,0.0001829377835204992,3.463466094805485e+91,0.0001900342140630729,2200.93333333334,0.4616051454138719,0.1463131971606548,2618.0
226186.BT_1456,0.02097315436241611,0.008333224333182598,0.4382928158294411,0.00011488366365570227,5.5581204142227915e+91,0.00012054783048852076,2192.1000000000095,0.45975251677852375,0.17212121212121212,1952.0
226186.BT_1457,0.020553691275167783,0.008556122882461104,0.4332856313054977,0.00011518893288766601,5.871005644064307e+91,0.00012130397213174345,2171.683333333322,0.455470497762859,0.17399537134441406,1481.0
226186.BT_1648,0.022021812080536912,0.0051287213307182325,0.4376709474755401,0.00017382815139110435,2.1071915748275335e+91,0.00018607428669788274,2190.1833333333348,0.4593505313199102,0.1326007326007326,3171.0
226186.BT_1846,0.03901006711409396,0.012588499589998062,0.4604953480007374,0.0003868886011105793,1.2697146445792697e+92,0.00039349784539548694,2303.6000000000636,0.4831375838926405,0.0963092124382447,4063.0
226186.BT_1911,0.01761744966442953,0.005003709726019443,0.43450626882443505,0.000592172548757116,2.0041468766346366e+91,0.0005782820715234927,2172.266666666659,0.45559284116330717,0.15748709122203097,2287.0
226186.BT_2439,0.0652265100671141,0.02142273933147722,0.47583887872392117,0.0018509486122609974,3.6762418253867503e+92,0.0018210658665475386,2398.6000000000713,0.5030620805369321,0.08586246240016596,4661.0
226186.BT_2596,0.03754194630872483,0.015279020105178082,0.45735467596238105,0.0029127153654633442,1.8721178900045297e+92,0.002665392320372528,2290.1833333333825,0.48032368568234673,0.14688343481262947,3526.0
226186.BT_2621,0.03334731543624161,0.013403828242464107,0.45230276214187776,0.00035800663650797416,1.4409308725426074e+92,0.0003633618926451676,2265.033333333377,0.47504893736019405,0.12164636573521216,3757.0
226186.BT_2795,0.03544463087248322,0.01130548361215901,0.4577166145723028,0.0003561982867212925,1.024143042652567e+92,0.000361997887204515,2287.933333333389,0.4798517897091924,0.10460693153000845,3947.0
226186.BT_2868,0.015939597315436243,0.0037694224961398004,0.4239172933313247,7.133295656351527e-05,1.1384510136541673e+91,7.859801065613268e-05,2125.0166666666164,0.4456830257270547,0.21087719298245614,1699.0
226186.BT_2874,0.019085570469798658,0.004831234999638353,0.4308648157846549,0.0001030130748704039,1.8705206951932704e+91,0.00010982545442123274,2159.099999999979,0.452831375838919,0.1702075702075702,1903.0
226186.BT_3246,0.024328859060402684,0.007264030423505126,0.44176601648953684,0.0003053793290422463,4.226473751026606e+91,0.0003448802472920792,2210.8500000000113,0.4636849832214806,0.104047976011994,2027.0
226186.BT_3338,0.015310402684563759,0.0033390014945354155,0.419269414344999,4.3211416477550076e-05,8.934529829670285e+90,4.583746023417784e-05,2104.0166666666087,0.44127866331094245,0.271689497716895,0.0
226186.BT_3365,0.025167785234899327,0.005622391216321885,0.4440980186881091,0.00023652631155883586,2.5330836245121446e+91,0.0002474262391850159,2220.683333333348,0.46574734340045376,0.07142857142857142,3724.0
226186.BT_3370,0.01384228187919463,0.0029740737544301536,0.4221767569992162,5.9162846011616855e-05,7.084693681986145e+90,6.366021589368605e-05,2114.0166666666105,0.4433759787471868,0.15104895104895105,699.0
226186.BT_3371,0.01363255033557047,0.0035144157067671187,0.42056510240969,4.750962856314497e-05,9.898100425468348e+90,5.1018515860436065e-05,2107.283333333272,0.44196378635344913,0.1625,0.0
226186.BT_3468,0.025167785234899327,0.006143016137028937,0.44649785358597016,0.00046560374395309583,3.0226095559600268e+91,0.0005188390764543795,2229.433333333359,0.4675824944071673,0.07380952380952381,3636.0
226186.BT_3694,0.040687919463087245,0.012038159779927032,0.46008325113964493,0.0005713710679958692,1.1609433139660297e+92,0.0005719922900209568,2305.016666666732,0.48343470357944135,0.08023075690401153,4316.0
226186.BT_3857,0.028523489932885907,0.007202994441188928,0.4486625867072054,0.000384307855825564,4.1568333969769585e+91,0.0003999677337529538,2244.4333333333557,0.4707284675615323,0.09052287581699346,3857.0
226186.BT_4101,0.09123322147651007,0.035935993293597944,0.48043373031994696,0.001499374978211015,1.0340300680466856e+93,0.001422376226149128,2456.100000000075,0.5151216442953218,0.11733672334339743,4760.0
226186.BT_4281,0.03208892617449664,0.006560489475312313,0.4449093516068663,0.0005625719720887438,3.447299161757737e+91,0.000592018096790443,2234.0166666666937,0.46854376398211095,0.16658066735466115,4110.0
226186.BT_4318,0.04089765100671141,0.017656931545826055,0.46063287772139466,0.0004701984325836707,2.4989090441742558e+92,0.0004604390294896355,2307.1833333334025,0.48388912192396083,0.1301612476870209,3503.0
