,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
431947.PGN_2054,0.04231517509727627,0.010806767834059159,0.43853724987936715,0.0005586220542905555,4.6840830090922525e+67,0.0005889660619575795,960.1666666666873,0.46700713359274676,0.20155038759689922,1469.0
431947.PGN_2079,0.07392996108949416,0.022121587409537142,0.458287548816949,0.0015032940210335413,1.962926617210621e+68,0.0015112765750494158,1014.0833333333494,0.4932311932555201,0.1702683861972813,1906.0
431947.PGN_2086,0.03939688715953307,0.011926487097309351,0.4424284410939135,0.0007092736425779511,5.705289271656702e+67,0.0007690045603424533,965.1666666666853,0.46943904020753174,0.15648148148148147,1319.0
431947.PGN_2087,0.03356031128404669,0.005263617358156932,0.431796365544785,0.0006775173166889539,1.1109573945195254e+67,0.0007659685715235444,942.333333333356,0.45833333333334436,0.22122762148337596,1575.0
431947.PGN_0003,0.01556420233463035,0.0032778900781504144,0.4123356238270337,0.0001004231338182123,4.308749984280074e+66,0.00011461348845081649,896.0000000000274,0.43579766536966313,0.0846774193548387,0.0
431947.PGN_0004,0.07149805447470817,0.028252987225852122,0.45997864678306316,0.000779474581854345,3.2020991069653774e+68,0.0007649282174903091,1014.5833333333491,0.49347438391699855,0.19131488211723047,1776.0
431947.PGN_0014,0.07247081712062257,0.00971961629025304,0.4636139963857187,0.0011352917271292002,3.7843671701809335e+67,0.0010938931184836774,1021.833333333347,0.4970006485084373,0.26655178668601487,1951.0
431947.PGN_0291,0.04426070038910506,0.005400685080219671,0.4409611789633787,0.0028865915661329426,1.1681846185100832e+67,0.002685269153517208,965.50000000002,0.4696011673151848,0.3514041514041514,1633.0
431947.PGN_0348,0.02285992217898833,0.006248997865983598,0.42148508293562176,0.00042259306840271874,1.5663446424627222e+67,0.0004898233244048471,917.5000000000249,0.4462548638132417,0.12858464384828863,1302.0
431947.PGN_0400,0.054474708171206226,0.008311718723035233,0.45021837752852417,0.0010007927535090391,2.768082298344159e+67,0.0009868405885074304,988.250000000017,0.48066634241245965,0.2487129987129987,1752.0
431947.PGN_0463,0.07587548638132297,0.011000622199851862,0.46382963080264233,0.001483757494598764,4.848207246774476e+67,0.0014519825315473468,1024.6666666666804,0.4983787289234827,0.25508684863523573,1961.0
431947.PGN_0511,0.01848249027237354,0.004322229156338261,0.41250618664971295,0.0002130339180876246,7.493324464395235e+66,0.0002499481356048988,899.5833333333597,0.4375405317769259,0.09815078236130868,985.0
431947.PGN_0513,0.016536964980544747,0.003101807427129569,0.4088699082516117,8.264768760451995e-05,3.857432871251337e+66,9.45484576716808e-05,889.5833333333626,0.43267671854735534,0.14616755793226383,573.0
431947.PGN_0628,0.07441634241245136,0.032442659620266365,0.46329092043004927,0.0006927347001565594,4.222244517574447e+68,0.0006780709582054144,1021.7500000000148,0.4969601167315247,0.24398004815961472,1543.0
431947.PGN_0639,0.08657587548638132,0.047548313534597514,0.4627534599655132,0.00047530949683743793,9.070163585503593e+68,0.0004635186370412102,1030.2500000000146,0.5010943579766608,0.37510315495461183,833.0
431947.PGN_0642,0.05155642023346303,0.013542564763187164,0.44708975845132526,0.000346933340809885,7.353049774802199e+67,0.00035202763970171395,981.0833333333513,0.4771806095979335,0.2522911051212938,493.0
431947.PGN_0828,0.03501945525291829,0.011871796222709684,0.43623521707160146,0.00035090247652170653,5.653735746358584e+67,0.0003947636553863751,952.0000000000202,0.46303501945526276,0.14632237871674492,1446.0
431947.PGN_0857,0.016050583657587547,0.0039879945870336915,0.4076164750564811,0.0002711580783224544,6.3796767653532815e+66,0.0003358935771952812,885.7500000000307,0.4308122568093535,0.17045454545454544,1135.0
431947.PGN_0923,0.017023346303501947,0.0020936715050498683,0.40333011374142813,0.00044032602457812404,1.7574565736593646e+66,0.0005170196364053458,879.5000000000312,0.42777237354087116,0.1495798319327731,1248.0
431947.PGN_0931,0.020914396887159535,0.0034134874542854723,0.4205075716743331,0.0005826583620510459,4.672938457487493e+66,0.000633788448918244,913.3333333333594,0.44422827496758727,0.1362126245847176,1295.0
431947.PGN_0989,0.07684824902723736,0.03301110376885459,0.46426150196726307,0.0011916979658762284,4.371304088055338e+68,0.0011762852832179304,1024.9166666666813,0.4985003242542224,0.21438361686688703,1283.0
431947.PGN_1360,0.0316147859922179,0.008739864543002535,0.43652164859955395,0.0006007728401128117,3.063975825496216e+67,0.0006357583006390921,949.333333333354,0.46173800259404374,0.12451923076923077,1424.0
431947.PGN_1502,0.0316147859922179,0.004672670288585957,0.42974949632651627,0.0006275333791200406,8.753177752327623e+66,0.0006981421605711314,939.0000000000218,0.45671206225681993,0.11923076923076924,1610.0
431947.PGN_1675,0.05155642023346303,0.008245568799258083,0.45205517054654626,0.0008490735055834833,2.724142877969583e+67,0.000842691852060961,989.3333333333494,0.4811932555123295,0.28607367475292006,1625.0
431947.PGN_1806,0.025778210116731516,0.006428791227790353,0.42327406885640106,0.0004482194208898274,1.6577319712337703e+67,0.0005208373639701679,923.0833333333575,0.448970492866419,0.15384615384615385,1498.0
431947.PGN_1846,0.07295719844357977,0.04113306910333175,0.4531850516817455,0.000483172379930543,6.7880023529123215e+68,0.000490455239222764,1005.9166666666839,0.4892590791180369,0.43472035794183445,1191.0
431947.PGN_2053,0.046206225680933855,0.01722370961024526,0.4448956976246625,0.0005181110165542352,1.1899873151496012e+68,0.0005332299075473211,974.4166666666845,0.4739380674448854,0.2038073908174692,1080.0
431947.PGN_2068,0.0933852140077821,0.03778269341190305,0.4675263507855982,0.0014401917243442278,5.726536706503057e+68,0.001396576546331625,1042.0000000000095,0.5068093385214054,0.18646378708551484,1910.0
431947.PGN_0008,0.0938715953307393,0.04329090575881889,0.4718399367048408,0.0014719820328640643,7.518273651411042e+68,0.0013615066425239626,1048.5000000000057,0.5099708171206253,0.24093264248704663,1803.0
431947.PGN_0020,0.046206225680933855,0.018164250419777553,0.43969740133407453,0.0006201596601804277,1.3235597649944279e+68,0.0006345256451993375,966.166666666686,0.4699254215304893,0.19036954087346025,1337.0
431947.PGN_0038,0.15223735408560313,0.07130827580631151,0.49124813114565563,0.0036035481807153336,2.039890144090978e+69,0.003308962822932892,1116.249999999981,0.5429231517509635,0.23818300974850495,2051.0
431947.PGN_0041,0.10359922178988328,0.0416957155439954,0.47453424041193476,0.002728529849888133,6.974068813060067e+68,0.0026599198212792,1058.6666666666688,0.5149156939040218,0.18757197271680398,1962.0
431947.PGN_0099,0.06663424124513619,0.025337607142068886,0.452465383949946,0.0010870555777603976,2.575272434170429e+68,0.0010958005233598312,1000.83333333335,0.48678664072633754,0.19096178617432374,1684.0
431947.PGN_0137,0.14445525291828795,0.06737878087751266,0.48895989518297667,0.002380888130323674,1.8212041338624346e+69,0.0022699895041543355,1107.249999999984,0.5385457198443503,0.23364273364273364,2042.0
431947.PGN_0143,0.03453307392996109,0.013234068664293584,0.43367414926100495,0.00016347623313738946,7.025601124217477e+67,0.00017354504894945288,946.8333333333549,0.4605220492866512,0.23340040241448692,0.0
431947.PGN_0149,0.12256809338521402,0.06379980274130959,0.4787487787929337,0.0012804985125171582,1.632947913174141e+69,0.0011942692142801724,1078.5833333333287,0.5246027885862494,0.29580092329096314,999.0
431947.PGN_0157,0.03745136186770428,0.013170085599537484,0.4315160996216707,0.0005219699608774681,6.958002920754555e+67,0.0005595388087128836,945.9166666666885,0.4600761997406072,0.1722488038277512,1371.0
431947.PGN_0158,0.04085603112840467,0.015017366382851798,0.4369041429247233,0.0006149075731004201,9.0467989605844e+67,0.000650851936895095,958.0000000000197,0.46595330739300567,0.18301778542742397,1239.0
431947.PGN_0161,0.010214007782101167,0.0034801643870859154,0.3941635202473048,8.907294638299057e-05,4.858408734705567e+66,0.0001537230034755957,855.3333333333686,0.41601815823607424,0.319047619047619,696.0
431947.PGN_0173,0.1259727626459144,0.057098226370632964,0.4850358493315569,0.002897176329647938,1.3078773850133515e+69,0.00262176461224425,1089.24999999999,0.5297908560311235,0.22863727514890306,2016.0
431947.PGN_0207,0.09922178988326849,0.04134575632101315,0.4768031107940144,0.0012238469186794392,6.857617015113771e+68,0.0011768980439833825,1058.9166666666677,0.5150372892347606,0.19950738916256158,1934.0
431947.PGN_0230,0.054474708171206226,0.01776918431359918,0.45411370957453595,0.0011134324193413782,1.2665605878657556e+68,0.0011161760365931085,993.5000000000166,0.4832198443579847,0.17406692406692406,1597.0
431947.PGN_0267,0.09046692607003891,0.033557686180542536,0.4688451839330893,0.0011907322790851668,4.517312666206665e+68,0.0011643641620676891,1041.7500000000089,0.5066877431906658,0.17256611450159837,1940.0
431947.PGN_0367,0.07392996108949416,0.031170798896896536,0.4622172450640468,0.0012397548366539126,3.897687233455872e+68,0.0012507535635865035,1020.1666666666814,0.4961900129701758,0.2129661903102126,1657.0
431947.PGN_0375,0.08754863813229571,0.040720147069593246,0.46939689631710096,0.0009776335892191198,6.65174271007261e+68,0.0009666682060421975,1040.0000000000089,0.5058365758754907,0.24500310366232153,1755.0
431947.PGN_0378,0.06031128404669261,0.02062594091567663,0.45839287806282736,0.0009833960920914266,1.7065300485524485e+68,0.0010241282061938806,1005.0833333333482,0.48885376134890474,0.15079989509572514,1708.0
431947.PGN_0380,0.06614785992217899,0.023922346069939756,0.45902587168040554,0.0008860895847579603,2.2955922261184417e+68,0.0008572235208509377,1009.7500000000153,0.4911235408560386,0.17276688453159042,1660.0
431947.PGN_0381,0.06420233463035019,0.023910377676944324,0.4588146796529473,0.0012608140555174703,2.293298016329558e+68,0.0012373744440224873,1008.0833333333486,0.49031290531777655,0.17719176497802452,1504.0
431947.PGN_0396,0.10505836575875487,0.049282270392153514,0.4794392818392697,0.0018269473428083982,9.743235039814651e+68,0.0017319456416444747,1066.8333333333312,0.5188878080415035,0.23574504737295435,1887.0
431947.PGN_0469,0.04377431906614786,0.015940597847754093,0.4401826114436906,0.00046660655840025474,1.0193198333658958e+68,0.0004865550066141763,964.2500000000199,0.46899319066148826,0.1752808988764045,1216.0
431947.PGN_0520,0.07587548638132297,0.033687523204104765,0.4644777392760508,0.0007177744886297236,4.552456941599811e+68,0.0007086203889995218,1024.666666666681,0.498378728923483,0.2325062034739454,962.0
431947.PGN_0522,0.06857976653696499,0.03095921637134083,0.4558782657031685,0.0003465677611516573,3.8449031834356116e+68,0.00033045201114685754,1006.5833333333499,0.48958333333334136,0.24964539007092199,353.0
431947.PGN_0528,0.02188715953307393,0.007676826491690173,0.41577390295004424,5.565816769633338e-05,2.363952017115873e+67,5.97905708803223e-05,906.5000000000268,0.4409046692607134,0.34444444444444444,358.0
431947.PGN_0529,0.021400778210116732,0.006965993792517207,0.41821501624058754,5.133213573915011e-05,1.94635193512501e+67,5.465752152287393e-05,910.3333333333595,0.44276913099871573,0.3498942917547569,0.0
431947.PGN_0530,0.05398832684824903,0.009928257749766866,0.4488000478063371,0.0006878819905842487,3.9505540569221144e+67,0.0006992846909094327,985.7500000000174,0.4794503891050668,0.265028665028665,1524.0
431947.PGN_0531,0.03356031128404669,0.010483430818840138,0.4334856362641517,0.00022365898485215464,4.408251190643681e+67,0.00023423604381017668,946.2500000000211,0.4602383268482593,0.216538789428815,779.0
431947.PGN_0570,0.14737354085603113,0.07212832934569073,0.49687778087976137,0.0028965876700990656,2.087078713327996e+69,0.002693657859997174,1119.9166666666472,0.5447065499351397,0.2634144209122899,2047.0
431947.PGN_0660,0.05252918287937743,0.02216395754038232,0.45256805365358793,0.0004213208953535498,1.9705631323585105e+68,0.0004218286134011754,989.8333333333502,0.4814364461738085,0.23243336794738664,1018.0
431947.PGN_0663,0.05009727626459144,0.011203212569006875,0.44869908041650436,0.00043647390611128593,5.031770847639464e+67,0.0004442563534819294,982.5000000000175,0.477869649805456,0.2223491338282886,1300.0
431947.PGN_0664,0.0627431906614786,0.010841973393835996,0.458182267964935,0.0010468721589922182,4.710678410675204e+67,0.0010076262099968248,1006.3333333333485,0.4894617380026014,0.2547238372093023,1832.0
431947.PGN_0665,0.11624513618677043,0.05269983583019376,0.48105822779820595,0.0017147281533991718,1.114128887455399e+69,0.0016379221030872126,1077.2499999999945,0.5239542801556394,0.23005520199711685,1979.0
431947.PGN_0667,0.058365758754863814,0.022894033068889708,0.44698955904333526,0.00032744495613505284,2.1025564921341493e+68,0.0003248616612166119,985.9166666666849,0.47953145265889346,0.20798319327731093,616.0
431947.PGN_0675,0.046206225680933855,0.019365913340968335,0.4434120525681107,0.00024570297444479725,1.5044628766695398e+68,0.00025717120621178224,971.0833333333525,0.4723167963683621,0.20291153415453528,366.0
431947.PGN_0692,0.06031128404669261,0.020972262980934,0.45021837752852417,0.0008784334757306225,1.7643602324001177e+68,0.0008761324248775932,992.9166666666836,0.4829361219195932,0.1804353527406242,1632.0
431947.PGN_0714,0.04231517509727627,0.015848866390531385,0.4430180836186943,0.00048430640128773627,1.0076269479415381e+68,0.00046975296601687916,967.2500000000194,0.4704523346303596,0.19005613472333602,1195.0
431947.PGN_0736,0.03793774319066148,0.00924906881425287,0.43623521707160146,0.0005339719500098461,3.4312689623597285e+67,0.0005362529555115165,953.4166666666877,0.46372405966278585,0.21978021978021978,1604.0
431947.PGN_0738,0.03453307392996109,0.009156494832469364,0.43547323415968603,0.0004224271969347451,3.3629605325381505e+67,0.0004368861130926624,950.0833333333541,0.4621027885862617,0.2152917505030181,1341.0
431947.PGN_0742,0.029669260700389104,0.013256498700002676,0.4293794214104116,0.0003072644773486083,7.049692563033111e+67,0.00027998891198344336,935.4166666666899,0.45496919584955736,0.30218579234972676,725.0
431947.PGN_0744,0.02869649805447471,0.012888457898572948,0.4282730110481774,0.00029202379278169525,6.663686775260857e+67,0.00026496346152160604,932.7500000000236,0.45367217898833834,0.3115137346580947,614.0
431947.PGN_0770,0.05982490272373541,0.023672943102769014,0.452465383949946,0.000637328508459091,2.248061808910196e+68,0.0006533207059898397,994.6666666666841,0.48378728923476855,0.19099027055844328,1562.0
431947.PGN_0841,0.08657587548638132,0.03144633359136322,0.4654533051228383,0.0031033540329014567,3.966703923264917e+68,0.002838799331273063,1034.0000000000123,0.5029182879377492,0.1703802450326922,1918.0
431947.PGN_0856,0.06031128404669261,0.02613362140105808,0.4558782657031685,0.0012428562758692065,2.7397642637468497e+68,0.0011271327106782533,1000.416666666683,0.4865839818417719,0.23996852871754523,1227.0
431947.PGN_0877,0.03696498054474708,0.014909755724843314,0.44135149644863064,0.0015236664483003254,8.917880499247633e+67,0.0015415597478577407,960.6666666666864,0.4672503242542249,0.2231578947368421,1497.0
431947.PGN_0886,0.025778210116731516,0.006036208311027048,0.4282730110481774,0.0004432314665967265,1.4615337891663914e+67,0.00048623219008932895,931.7500000000225,0.4531857976653806,0.08925979680696662,1247.0
431947.PGN_0905,0.10116731517509728,0.037726463390205925,0.4780602618531548,0.002240848022244355,5.709426767188554e+68,0.002095618949217708,1061.7499999999995,0.5164153696498053,0.17999814195466368,1976.0
431947.PGN_0932,0.024805447470817123,0.008499333911957193,0.4219309101864527,0.00041378325079731047,2.897853923888302e+67,0.0004713386105755212,919.6666666666915,0.44730869001298224,0.1772549019607843,981.0
431947.PGN_0974,0.10068093385214008,0.044165298004240655,0.47600654235116036,0.0010790992383024082,7.824750537925942e+68,0.001015159813178224,1059.0833333333346,0.5151183527885869,0.22785047605647016,1764.0
431947.PGN_1000,0.06760700389105058,0.030684515250033604,0.4495080938587699,0.0005210826654282378,3.777135403203992e+68,0.0005159744214080004,997.0833333333508,0.48496271076524844,0.23699301428422478,777.0
431947.PGN_1046,0.05058365758754864,0.021696160172964357,0.44351065431428993,0.00029924581601374183,1.8883380698988771e+68,0.0003053899751661205,974.750000000019,0.47410019455253843,0.2229275578790142,0.0
431947.PGN_1117,0.02821011673151751,0.00914056092980639,0.42947188037281697,0.00019773970828837402,3.35161257370019e+67,0.00020924927024139033,934.4166666666899,0.45448281452660017,0.21052631578947367,723.0
431947.PGN_1140,0.07490272373540856,0.029019614617493254,0.46643297765466835,0.0021163186242504715,3.378131569531831e+68,0.001954421761863544,1026.4166666666802,0.49922989623865766,0.19344707580001697,1742.0
431947.PGN_1150,0.03988326848249027,0.014008002278303386,0.43652164859955395,0.0005958926641103175,7.871551558742589e+67,0.0006692703139001478,955.7500000000206,0.4648589494163524,0.16410719662752182,1433.0
431947.PGN_1155,0.09533073929961089,0.0406244112995518,0.4726226095856308,0.0012336904891727804,6.620375470608229e+68,0.0011718326301401374,1050.4166666666715,0.5109030479896263,0.2208267922553637,1823.0
431947.PGN_1156,0.0963035019455253,0.03823586622391361,0.4736327267754362,0.001580348803942352,5.864639860486374e+68,0.0015424295652436408,1052.5833333333374,0.5119568741893664,0.18535609906168282,1927.0
431947.PGN_1168,0.04669260700389105,0.01796713211991915,0.4421342080362141,0.0007061856333125957,1.294952131123979e+68,0.0007006251668533063,969.2500000000197,0.47142509727627413,0.22236842105263158,1429.0
431947.PGN_1198,0.04717898832684825,0.01115121485695246,0.4480942288140557,0.0008609789509697279,4.986931105680221e+67,0.0008921998978174863,979.333333333351,0.47632944228275825,0.12585910652920962,1569.0
431947.PGN_1206,0.13132295719844359,0.05593998229803832,0.48919975777565905,0.0020695527803615095,1.255325339860578e+69,0.0019307521970940717,1098.3333333333192,0.5342088197146494,0.20644361833952912,2029.0
431947.PGN_1208,0.08754863813229571,0.04065690949446966,0.4696179450085618,0.0016515094866041673,6.63125169512354e+68,0.0015504763453353903,1040.833333333342,0.5062418936446216,0.24432029795158286,1750.0
431947.PGN_1220,0.08463035019455253,0.03717140245815009,0.46491081875323126,0.0010158489031221382,5.542826686821874e+68,0.000984469190794767,1031.0833333333467,0.5014996757457911,0.22908776825460103,1724.0
431947.PGN_1225,0.0928988326848249,0.03774565678070632,0.4744213635707331,0.0022337216606902813,5.715154980696098e+68,0.002170894372514065,1051.5833333333371,0.5114704928664091,0.19470928630476717,1885.0
431947.PGN_1267,0.04426070038910506,0.015922261012196414,0.43911655932438615,0.0008827752755022154,1.016983029254809e+68,0.0008231516776508574,963.6666666666862,0.4687094682230964,0.21001221001221002,1340.0
431947.PGN_1315,0.03696498054474708,0.01620295461513746,0.4386336952829034,0.00043810783245294644,1.0531901204557333e+68,0.00042888494837044216,956.4166666666871,0.46518320363165716,0.26526315789473687,784.0
431947.PGN_1342,0.08900778210116732,0.04174284039414467,0.4689554226314042,0.0007106054099452786,6.99003848032676e+68,0.0006811533104110304,1039.7500000000093,0.5057149805447516,0.2538281390740407,898.0
431947.PGN_1346,0.020914396887159535,0.003996809719350622,0.41918188576111015,0.00033693629511447987,6.406873189611711e+66,0.0003932114168014071,910.9166666666932,0.4430528534371076,0.1362126245847176,695.0
431947.PGN_1349,0.0325875486381323,0.006394706931422537,0.44311651020914505,0.0009540188454219046,1.639925748475598e+67,0.001022404806597867,961.0000000000184,0.46741245136187665,0.11714156490275893,1537.0
431947.PGN_1364,0.06031128404669261,0.01961295540037477,0.4522601842293338,0.0014477796255502775,1.5428797738334806e+68,0.0014160904756266367,995.0000000000173,0.48394941634242084,0.13847364280094415,1704.0
431947.PGN_1373,0.02529182879377432,0.006897878544803243,0.43160948116238085,0.0007005001725658459,1.908617821663979e+67,0.0007308940265081958,935.9166666666891,0.45521238651103557,0.11840120663650075,1372.0
431947.PGN_1387,0.05350194552529183,0.020032227397886803,0.4458903224796249,0.0006758415864708808,1.6097022461530842e+68,0.0007097707019970322,980.333333333352,0.47681582360571595,0.18999165971643037,1465.0
431947.PGN_1409,0.05350194552529183,0.019330674032516648,0.44971080325848073,0.0007504196049223673,1.498971603711013e+68,0.0007516489775126196,985.9166666666846,0.4795314526588933,0.16847372810675562,941.0
431947.PGN_1412,0.05496108949416342,0.023231689712010013,0.4488000478063371,0.0004912964657939222,2.1650770262162823e+68,0.00047895912683824384,985.8333333333513,0.4794909208819802,0.21981668773704172,592.0
431947.PGN_1441,0.08511673151750973,0.03444519058921455,0.4614686285172055,0.0011836485199891455,4.759513665503819e+68,0.0011598054418280287,1027.750000000015,0.499878404669268,0.197504105090312,1800.0
431947.PGN_1444,0.11235408560311284,0.056023941258015145,0.47668915211552626,0.0016864287799202686,1.259164170801242e+69,0.001571918719322627,1068.3333333333321,0.5196173800259397,0.2780726519856955,1859.0
431947.PGN_1484,0.06809338521400779,0.027908118001059523,0.4533910917143355,0.0008013267883673087,3.1243882786621903e+68,0.0008062509333030545,1002.9166666666835,0.4877999351491651,0.20184994861253855,1591.0
431947.PGN_1501,0.03696498054474708,0.010591106966777139,0.4367128120103705,0.0005854134675236987,4.499323896215247e+67,0.0006378135914224172,953.4166666666875,0.4637240596627858,0.16,1336.0
431947.PGN_1517,0.03842412451361868,0.01427456042505393,0.44291970074425097,0.0002606814012063152,8.17369960567051e+67,0.0002693336449615521,964.6666666666856,0.4691958495460533,0.1801363193768257,1107.0
431947.PGN_1533,0.0316147859922179,0.00828505975305022,0.4363306524724047,0.0013703132509886742,2.7534098631461085e+67,0.0013956239861561157,949.0000000000207,0.4615758754863914,0.11346153846153846,1480.0
431947.PGN_1551,0.05301556420233463,0.021447848649522195,0.45021837752852417,0.0006818919660488621,1.8453048376439956e+68,0.0007047094049167855,986.1666666666846,0.4796530479896326,0.27302072714916753,1470.0
431947.PGN_1581,0.0943579766536965,0.03606371166658797,0.4744213635707331,0.0021889046587875694,5.2171359510544735e+68,0.0021681182041834064,1052.333333333337,0.5118352788586269,0.17605897120880296,1944.0
431947.PGN_1596,0.014105058365758755,0.004378499956902902,0.4162945966293805,6.68466662083625e-05,7.689402836761694e+66,7.773540098882839e-05,900.7500000000273,0.43810797665370976,0.20689655172413793,368.0
431947.PGN_1629,0.01556420233463035,0.0036509684525126173,0.4147364134854153,0.00022272488606298426,5.346438778912529e+66,0.0002463899438365149,899.2500000000276,0.43737840466927413,0.09274193548387097,0.0
431947.PGN_1701,0.033073929961089495,0.009794587099391905,0.44076627899477616,0.00042204642558139573,3.848146687381205e+67,0.00047386521659789285,957.0833333333529,0.4655074578469615,0.12554872695346794,1201.0
431947.PGN_1702,0.0933852140077821,0.03827411846379591,0.4666512429694343,0.0014857127499414097,5.876262342618611e+68,0.0014489105014045016,1040.7500000000102,0.5062013618677093,0.193826352530541,1879.0
431947.PGN_1719,0.0311284046692607,0.011887339616664354,0.43367414926100495,0.00021983717926809482,5.668555223803884e+67,0.00024807724342024666,943.9166666666885,0.4591034370946928,0.20684523809523808,937.0
431947.PGN_1722,0.0646887159533074,0.027697920951247942,0.4569226603554094,0.0006778324027218191,3.077565746864383e+68,0.0006805393875194894,1005.5000000000159,0.4890564202334708,0.22169059011164274,1403.0
431947.PGN_1737,0.052042801556420236,0.02156664860488699,0.450828981114684,0.00036812606623175134,1.8658132543940218e+68,0.00036555668741485096,987.0000000000172,0.4800583657587632,0.27984482454593546,580.0
431947.PGN_1772,0.03988326848249027,0.011324749632871122,0.441742505526326,0.00035986482355644363,5.1444828605995434e+67,0.00037982346623842786,964.0833333333525,0.4689121271076617,0.1647094248720265,1404.0
431947.PGN_1781,0.10943579766536965,0.05288120714787722,0.4793240597095318,0.0011874716076890374,1.1218320706444217e+69,0.0011297994789189756,1069.5833333333305,0.5202253566796354,0.25837301587301587,1884.0
431947.PGN_1784,0.10311284046692606,0.04365231753454867,0.4774880087266847,0.0014727758840185924,7.644034153069151e+68,0.0014256201555148413,1062.2499999999998,0.516658560311284,0.20495394795672003,1954.0
431947.PGN_1813,0.05933852140077821,0.0233634441559699,0.4559824902723736,0.0009072613993065938,2.1896768880674995e+68,0.0008879165139457511,1000.3333333333492,0.48654345006485855,0.19672131147540983,1495.0
431947.PGN_1827,0.1240272373540856,0.057397865452669374,0.48872026769207594,0.001643328428442677,1.3216205017219574e+69,0.0015374776093002663,1092.8333333333208,0.5315337224383856,0.2376408831249035,2009.0
431947.PGN_1855,0.06566147859922179,0.039486914797675396,0.44529301461294085,0.0002444921181510878,6.255674702527855e+68,0.00024286630624241262,988.3333333333526,0.4807068741893738,0.5437258153676064,758.0
431947.PGN_1880,0.08900778210116732,0.03603037171544982,0.4688451839330893,0.0016973246705823395,5.207856950443027e+68,0.001639546964435374,1040.4166666666758,0.5060392347600563,0.20116495526331593,1890.0
431947.PGN_1898,0.05009727626459144,0.0178564940515934,0.44449908902415025,0.0011377655453340151,1.2790557766873516e+68,0.0011130986898523333,976.6666666666847,0.47503242542153923,0.15115172282505235,1594.0
431947.PGN_1947,0.08268482490272373,0.036858333390756046,0.46972854744497455,0.0011235822913359219,5.449745928544397e+68,0.001070973569615686,1037.0833333333428,0.5044179636835325,0.22993386703793944,1335.0
431947.PGN_1973,0.03356031128404669,0.009228715779148373,0.4348086794094968,0.0013878371155524646,3.4163313147848135e+67,0.0013248786674204705,948.1666666666877,0.4611705577172605,0.20801364023870417,1251.0
431947.PGN_1975,0.019455252918287938,0.007529454022134386,0.40678511369597425,0.0007692649211359678,2.2743930547237145e+67,0.0008210607775241699,887.3333333333638,0.43158236057070226,0.18076923076923077,831.0
431947.PGN_1983,0.03988326848249027,0.015616099087117027,0.4420362172986175,0.0005220302671641794,9.782615724155736e+67,0.000520435693260618,963.7500000000198,0.4687500000000096,0.19813309244203553,906.0
431947.PGN_1999,0.060797665369649805,0.022344469682517153,0.458182267964935,0.0011952066154691983,2.002821242328875e+68,0.0012076065292905638,1004.9166666666817,0.48877269779507865,0.18554838709677418,1685.0
431947.PGN_2006,0.06371595330739299,0.025503594395132195,0.4592372582204379,0.000962853870585541,2.6091815586453365e+68,0.0009695810528699127,1008.2500000000152,0.49039396887160275,0.1825014679976512,1526.0
431947.PGN_2007,0.10505836575875487,0.043271219934995206,0.4789787253725653,0.0025862864081838016,7.511124249685023e+68,0.002440634295545967,1065.5833333333317,0.5182798313878072,0.1933677863910422,1970.0
431947.PGN_2017,0.10408560311284047,0.03922632242376244,0.47634760268721327,0.0022335178151922886,6.172279468927547e+68,0.002158225874712244,1061.8333333333337,0.5164559014267187,0.17563950682286866,1980.0
431947.PGN_2021,0.10311284046692606,0.04020046945617101,0.47251064023960243,0.002047362441488179,6.482819544732627e+68,0.0019870315325138657,1056.2500000000036,0.5137402723735426,0.19556469641420013,1964.0
431947.PGN_2060,0.14153696498054474,0.0640215609773852,0.4919751880738436,0.004903252895146044,1.64419780802517e+69,0.004621743478921921,1109.4166666666488,0.5395995460440899,0.22033416281549947,2041.0
431947.PGN_0005,0.025778210116731516,0.00856166153013127,0.4209513323029468,0.0005871206052855491,2.940433826408862e+67,0.0005904822079009193,918.8333333333584,0.44690337224385135,0.15384615384615385,710.0
431947.PGN_0006,0.02772373540856031,0.008010690946470238,0.42763023423056645,0.0007351635857974188,2.5741033227592283e+67,0.0007623516368229393,932.5000000000224,0.4535505836575984,0.17167919799498746,903.0
431947.PGN_0007,0.0009727626459143969,0.00010051888307078254,0.30698282475779004,0.0,4.0528594076504545e+63,0.0,649.983333333324,0.31613975356679186,1.0,0.0
431947.PGN_0024,0.07247081712062257,0.03020387042517058,0.46382963080264233,0.0010624724167358763,3.6595821770172317e+68,0.0010268054452466935,1021.2500000000144,0.4967169260700459,0.20877924904770542,1621.0
431947.PGN_0101,0.025778210116731516,0.006647052393711256,0.41874184599020825,0.00034488777562785604,1.7723456879252626e+67,0.00038376467439246823,914.1666666666931,0.44463359273671843,0.16545718432510886,1356.0
431947.PGN_0142,0.04571984435797666,0.01586658284668673,0.4399883989524293,0.0007579775960411164,1.0098751919867457e+68,0.0007880894848683539,966.0000000000194,0.46984435797666313,0.15534202699611074,1490.0
431947.PGN_0201,0.09046692607003891,0.03684178618667053,0.4726226095856308,0.0015514254795792903,5.444877496352148e+68,0.0014536008085421516,1046.8333333333392,0.5091601815823634,0.1880267364138332,1905.0
