,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
211586.SO_3762,0.05941043083900227,0.012120510815701379,0.47935628551908704,0.000477639119319506,2.095922158601497e+105,0.0004711234248166563,2230.833333333384,0.505857898715059,0.17370068146588283,3987.0
211586.SO_3834,0.049886621315192746,0.016683038022418217,0.4725931542963622,0.00029242547730186656,3.9751520931342523e+105,0.0002911650568204449,2196.0333333333674,0.49796674225246707,0.1261934412619344,3420.0
211586.SO_3979,0.012698412698412698,0.0019372226205899583,0.4376648152445365,5.988302713744753e-05,5.355231466074934e+103,6.549411746227699e-05,2019.083333333278,0.4578420256991486,0.09610389610389611,0.0
211586.SO_4073,0.03151927437641724,0.005514621649744787,0.46945837569719945,0.0004243030548352634,4.3413557158238616e+104,0.00043746230776466814,2158.7000000000075,0.48950113378685306,0.08393285371702638,3336.0
211586.SO_4126,0.006349206349206349,0.0013459291935547049,0.4070148815176443,3.6852897953066548e-06,2.5862275347555214e+103,7.059363552392829e-06,1887.5333333332544,0.4280120937263485,0.7063492063492064,901.0
211586.SO_4263,0.01655328798185941,0.0030215659900339016,0.451118272606325,0.00018129069638349275,1.3034792555434182e+104,0.0001984421879603211,2073.4999999999604,0.4701814058956781,0.08257229832572298,2251.0
211586.SO_4355,0.03537414965986395,0.006258286361503052,0.4703641802595908,0.00035505135183275325,5.5905098173211397e+104,0.00037005970565220627,2166.6666666666897,0.4913076341647834,0.08494623655913978,3501.0
211586.SO_4621,0.04557823129251701,0.006730501438921543,0.47899000520049373,0.0006204581513692443,6.462533706295656e+104,0.0006021415573996665,2209.2500000000296,0.5009637188208768,0.15920398009950248,3832.0
211586.SO_A0155,0.011791383219954649,0.0017423232833364685,0.4299037364202727,8.889244837795362e-05,4.331853917377889e+103,0.00011158825543939845,1986.0666666666,0.4503552532123726,0.11689291101055807,1692.0
211586.SO_0352,0.03310657596371882,0.007551232244461393,0.46785664118154635,0.00019195765692657141,8.141115804221545e+104,0.00019560363638803141,2155.500000000013,0.48877551020408555,0.12517713745866793,2043.0
211586.SO_0613,0.04376417233560091,0.016521798607884476,0.46875626937738735,0.0001603623850211943,3.8986357497106643e+105,0.00016264241402277473,2174.5333333333556,0.4930914588057508,0.16677461139896374,2352.0
211586.SO_0850,0.03832199546485261,0.008490110662246805,0.4727968362936885,0.00036061822473563645,1.0290127828668843e+105,0.0003603560991489289,2179.0000000000264,0.49410430839003155,0.13996900535362075,3141.0
211586.SO_0862,0.05941043083900227,0.02425602552224183,0.4787287189222914,0.000280819886468569,8.403668894241861e+105,0.0002804783227763793,2229.0000000000523,0.5054421768707652,0.16785118890936213,2423.0
211586.SO_1619,0.04648526077097506,0.010230729847681847,0.47799863155138594,0.00037788297484359,1.494019529918481e+105,0.00037951101747799043,2207.833333333364,0.5006424792139221,0.10478240076518412,3656.0
211586.SO_1673,0.042630385487528344,0.010525300035500096,0.473920233031831,0.00027945347151771635,1.5816053076506612e+105,0.0002798203211451354,2189.000000000029,0.4963718820861782,0.09318466264648993,3235.0
211586.SO_2607,0.025170068027210887,0.006033104178707398,0.46331194569123885,0.00010892046197415698,5.196600630342862e+104,0.00011427997402874385,2128.699999999992,0.4826984126984114,0.0819000819000819,1651.0
211586.SO_3054,0.053514739229024944,0.016966130487124087,0.4748433543601042,0.0004386744382213474,4.110948951010905e+105,0.00043087714566874646,2207.9166666667043,0.5006613756613885,0.1014064190407501,3743.0
211586.SO_3059,0.048752834467120185,0.013242131184806464,0.47361332300504294,0.0002482593896194549,2.5038020400802797e+105,0.0002469135789113916,2197.0000000000387,0.49818594104309505,0.1674853292762443,3110.0
211586.SO_3091,0.03151927437641724,0.007552496791612263,0.46636490994172847,0.00018660240287588894,8.144354903006474e+104,0.00019172377682276522,2148.450000000011,0.4871768707483016,0.0985298717547701,2983.0
211586.SO_3189,0.041723356009070296,0.013103574009294345,0.4722371327638531,0.00021389025932528114,2.4522479078275714e+105,0.0002193644437019723,2182.333333333357,0.49486016628874663,0.1511641720123545,2668.0
211586.SO_3369,0.03469387755102041,0.010827222228668701,0.4707173822829568,0.00019231571705946593,1.674211531278658e+105,0.00019694746881566527,2167.283333333349,0.4914474678760459,0.10371517027863777,1628.0
211586.SO_3414,0.05011337868480726,0.017902673707566295,0.4722371327638531,0.0002510887056107822,4.577667369311873e+105,0.000251790969574085,2194.833333333367,0.4976946334089293,0.1420403126285479,3171.0
211586.SO_3438,0.05895691609977324,0.021912480422193327,0.4791992396682017,0.0004032140879437762,6.85778740157754e+105,0.00040996581399843575,2227.950000000047,0.5052040816326702,0.1418176418176418,3473.0
211586.SO_3463,0.05578231292517007,0.018310288187237057,0.47841555142190617,0.00032421604983401615,4.78783658470838e+105,0.0003217644857722883,2222.6666666667124,0.5040060468632058,0.12815662850506057,2546.0
211586.SO_3660,0.05215419501133787,0.014139089440844963,0.47499755765768814,0.00029464906019264304,2.854279026786458e+105,0.00029720262071342396,2206.50000000004,0.5003401360544345,0.1570913233339662,3471.0
211586.SO_4313,0.06213151927437642,0.023956947610536867,0.4779465676551273,0.0003289469729115323,8.197595771583728e+105,0.0003248392643575668,2231.8333333333803,0.5060846560846729,0.1437394722066255,3586.0
211586.SO_4372,0.04308390022675737,0.014285243812372212,0.4712228777536215,0.00021704166889659608,2.914393838422628e+105,0.00021725766516793418,2180.750000000027,0.49450113378685634,0.17070453912559175,3130.0
211586.SO_4479,0.03832199546485261,0.010235322060689566,0.47026336273086733,0.00021305589057601915,1.495842239778477e+105,0.00021556452712915438,2170.9166666666874,0.4922713529856454,0.11700479008171316,2927.0
211586.SO_4516,0.045351473922902494,0.007545219639169292,0.47914691391589026,0.000469745329555173,8.123422502128887e+104,0.000455131182945103,2210.0833333333576,0.5011526832955556,0.13251256281407034,3843.0
211586.SO_0142,0.02947845804988662,0.011413306391542434,0.45933501911878183,7.780666384914266e-05,1.86055411002628e+105,8.05239180039266e-05,2121.7499999999886,0.4811224489795877,0.18449612403100776,1220.0
211586.SO_0295,0.023356009070294784,0.004808407058298684,0.4603952825140828,0.0001297730407348606,3.300682756832309e+104,0.00013019848683306395,2116.0833333333226,0.47983749055177216,0.19246145059965733,1637.0
211586.SO_0330,0.030612244897959186,0.009403810390274266,0.46527700536970873,0.000266012330493649,1.2629141579523854e+105,0.0002812134262175072,2143.533333333338,0.486061980347696,0.1029297954671089,2145.0
211586.SO_0453,0.03560090702947846,0.015257435431698703,0.46626579934562995,0.00010560133116823486,3.3249716036258983e+105,0.0001047188713005791,2157.050000000006,0.48912698412698724,0.22725788012412215,1175.0
211586.SO_0620,0.039002267573696146,0.010574757077581478,0.4739714233788856,0.00032477921795075746,1.596315778783629e+105,0.0003181633709731676,2183.9166666666815,0.4952191987906373,0.13701890384876922,1001.0
211586.SO_0769,0.046031746031746035,0.015579407885110301,0.47376672831372524,0.0004078425143777954,3.4660200524584204e+105,0.00039377793090699466,2193.500000000038,0.4973922902494439,0.12773740428230015,2610.0
211586.SO_0914,0.027891156462585037,0.006881568727604163,0.4659687201488503,0.00019531500663513466,6.76229513963403e+104,0.0002046588379305831,2141.9500000000035,0.4857029478458065,0.0741036918565907,2817.0
211586.SO_0968,0.03741496598639456,0.009226840854968112,0.46950860663831834,0.000317017467990033,1.2157329291641367e+105,0.00032317782707682317,2164.9500000000226,0.4909183673469445,0.11603843311160385,3422.0
211586.SO_1000,0.04557823129251701,0.011829312658512996,0.4745865712353151,0.0006529333378881982,1.9981296841906197e+105,0.000614169135945566,2195.8333333333703,0.49792139077854514,0.08398009950248757,3641.0
211586.SO_1046,0.026757369614512472,0.004474267532917943,0.46577087757581187,0.00018984131195575507,2.8567941643088836e+104,0.00018988984243957605,2139.1666666666647,0.485071806500379,0.1590612777053455,1040.0
211586.SO_1065,0.04308390022675737,0.017952868357904814,0.4703137660923605,0.00013837271685929032,4.603380214683072e+105,0.00013548912891085587,2181.55000000002,0.49468253968254744,0.19192425508214983,862.0
211586.SO_1097,0.04489795918367347,0.014829961330402373,0.4723896477168396,0.0003653662234301182,3.1410651939988627e+105,0.0003668698264088595,2187.950000000032,0.4961337868480821,0.11203404604419832,3523.0
211586.SO_1136,0.02653061224489796,0.014887587827100273,0.45770600163155556,9.277263927124245e-05,3.1659421209292366e+105,8.880530794813517e-05,2111.583333333313,0.4788170823885049,0.48040082522841143,913.0
211586.SO_1139,0.045351473922902494,0.01729538921038469,0.4751004155090649,0.0002539139080725499,4.2724550572300566e+105,0.00025023403408824726,2196.9166666666983,0.49816704459562783,0.1748743718592965,2934.0
211586.SO_1259,0.040589569160997735,0.007545574525874756,0.47602814467799126,0.0003120875970858877,8.12366947469511e+104,0.00030356833289983605,2192.8333333333553,0.497241118669702,0.15416483585462307,2928.0
211586.SO_1369,0.04761904761904762,0.01721140389522426,0.4712228777536215,0.00019868581808176174,4.2306600026767886e+105,0.00020101222405463477,2187.9166666666974,0.49612622826909436,0.1415812257917521,2125.0
211586.SO_1416,0.039002267573696146,0.008841688134152488,0.4698605244289242,0.00024829843073426096,1.11608752204594e+105,0.00025377379885176875,2170.4166666666933,0.4921579743008379,0.1451108391132871,3160.0
211586.SO_1444,0.012698412698412698,0.001991770072318195,0.4339425867921008,0.00010517111827906398,5.663203220079069e+103,0.000122967995731874,2003.916666666605,0.4544028722599934,0.10844155844155844,1664.0
211586.SO_1501,0.0326530612244898,0.014921261725520578,0.4634098043765681,7.735461795558162e-05,3.1801585678731806e+105,7.679043023149393e-05,2139.4999999999973,0.48514739229024934,0.2972027972027972,569.0
211586.SO_1604,0.033560090702947847,0.0082454403249598,0.47152669650136725,0.0007138863484663201,9.70803473717918e+104,0.0007203690061837496,2168.166666666689,0.49164777021920586,0.07593307593307594,3120.0
211586.SO_1616,0.004308390022675737,0.0010255566624191785,0.39481981623553386,0.0005111529091662978,1.5015876567901727e+103,0.00049685108151046,1827.6166666665845,0.41442554799693965,0.7719298245614035,0.0
211586.SO_1617,0.06666666666666667,0.014479173058390872,0.4854549659964291,0.0006404061277621797,2.9908072344734986e+105,0.0006180816012085553,2258.6166666667277,0.5121579743008488,0.19228715376935757,4025.0
211586.SO_1655,0.03922902494331066,0.013857717295267519,0.4685560531384648,0.00021650492096538106,2.742659956689544e+105,0.00022288259829693268,2166.4166666666865,0.49125094482237874,0.13516601693776045,1431.0
211586.SO_1860,0.04943310657596372,0.013719410779373083,0.47940865701318947,0.0004992818575533992,2.6877302235802433e+105,0.0005032431448976452,2214.4500000000417,0.502142857142873,0.11533420707732635,3555.0
211586.SO_1916,0.03378684807256236,0.005889767824624036,0.4704146052360338,0.000327671770842757,4.950588985844851e+104,0.00033028189600627377,2164.333333333346,0.49077853363568263,0.14438599673499003,2691.0
211586.SO_1965,0.03650793650793651,0.006958012882253629,0.4726440583414178,0.00047944072411331643,6.908936835772766e+104,0.0004689330174733316,2175.5000000000164,0.4933106575963802,0.1388198757763975,3152.0
211586.SO_2064,0.06213151927437642,0.013512979361557239,0.48098514059429165,0.0004747278038991721,2.6055151191498126e+105,0.0004671176135654127,2240.2500000000537,0.5079931972789294,0.1522151814122617,4038.0
211586.SO_2074,0.07324263038548753,0.02995824410380847,0.48098514059429165,0.00038358963043873625,1.2819257237927597e+106,0.0003763341217185202,2257.033333333392,0.511798941798961,0.16543276349441377,4024.0
211586.SO_2143,0.01746031746031746,0.003432806070212586,0.45344915135287006,7.511984319331169e-05,1.682612719025367e+104,7.854801783193796e-05,2082.66666666663,0.4722600151171467,0.0683526999316473,1428.0
211586.SO_2185,0.06167800453514739,0.021296194820861272,0.47899000520049373,0.0006100627414283148,6.477074437841157e+105,0.0005882305942723595,2233.2500000000514,0.5064058956916275,0.11032125027132625,3772.0
211586.SO_2261,0.053514739229024944,0.019331929182461672,0.4745865712353151,0.0005096144135631961,5.337575700004921e+105,0.0005098360062867762,2205.283333333372,0.5000642479214032,0.13883880274071403,3353.0
211586.SO_2296,0.0326530612244898,0.012762302698568663,0.46175180865429055,8.65527466975429e-05,2.326395150186875e+105,8.918397267809057e-05,2136.116666666664,0.48438019652305236,0.17327117327117328,657.0
211586.SO_2424,0.03378684807256236,0.006986194530903174,0.4691572156144257,0.0002312166420311533,6.966662425971226e+104,0.00024194424031288183,2160.916666666683,0.4900037792894987,0.10239434064937421,2930.0
211586.SO_2436,0.04195011337868481,0.013524186937180481,0.4721355108286769,0.00022344996196469358,2.612011135111295e+105,0.0002231736173702197,2182.250000000029,0.4948412698412787,0.10593419506462985,2306.0
211586.SO_2547,0.021315192743764172,0.005486492765335473,0.45823177084813316,5.573735140466595e-05,4.2976790213118053e+104,5.754878073251763e-05,2105.583333333314,0.4774565381708175,0.19949668268130863,0.0
211586.SO_2564,0.04693877551020408,0.01642918366624813,0.4727968362936885,0.00020914542363327843,3.854812141740763e+105,0.00020744169707501427,2192.2833333333633,0.49711640211641234,0.12963744664884386,580.0
211586.SO_2577,0.04920634920634921,0.02016142463040382,0.474125060793271,0.0002726865946277025,5.805797110135347e+105,0.00026307032565786945,2199.500000000032,0.4987528344671318,0.17306707629288273,1794.0
211586.SO_3125,0.025170068027210887,0.013681045573202925,0.455095150139154,5.0829872878145744e-05,2.6734789348834377e+105,5.5314145074059014e-05,2103.549999999977,0.4769954648525994,0.43456183456183456,832.0
211586.SO_3171,0.042176870748299324,0.012344359946232931,0.46940815550296566,0.00047128746319242146,2.1762823173791183e+105,0.0004644190803384259,2171.8166666666884,0.4924754346182981,0.15594303981400756,3446.0
211586.SO_3177,0.01927437641723356,0.004673433319599104,0.4565630462638355,0.0001497126198324462,3.1188197663358906e+104,0.00016910298967438898,2094.3666666666386,0.4749130763416393,0.10588235294117647,1920.0
211586.SO_3320,0.012925170068027212,0.002427467786510551,0.43445816214274485,4.404011594988789e-05,8.413710863929003e+103,5.219264096812424e-05,2008.083333333264,0.45534769463338814,0.10902255639097744,1163.0
211586.SO_3457,0.07188208616780045,0.017563294378266585,0.4882095502494129,0.0011402361339076593,4.404109755910832e+105,0.0011188883735728115,2275.033333333386,0.5158805744520192,0.11725831569700115,4248.0
211586.SO_3464,0.06258503401360545,0.02287693010406656,0.47946103995211137,0.0003427737898605372,7.474620255553946e+105,0.00034012189517982694,2236.083333333391,0.5070483749055359,0.13986824769433465,2776.0
211586.SO_3467,0.060090702947845805,0.0251745008978293,0.47711508509750167,0.0002332211627560496,9.052196378651961e+105,0.0002301890552894621,2225.0000000000496,0.504535147392306,0.17055460263007433,2662.0
211586.SO_3580,0.056916099773242634,0.02203382940354301,0.47706321348572767,0.0007337565989556917,6.93363624373566e+105,0.0007353275160409333,2221.000000000044,0.5036281179138474,0.14686852589641433,1636.0
211586.SO_3780,0.04240362811791384,0.013361087111656178,0.4713241071580798,0.0002479813371537877,2.5494252376157297e+105,0.00024879670233305675,2180.333333333358,0.49440665154951685,0.1246621815881778,2920.0
211586.SO_3973,0.02562358276643991,0.00996722779124374,0.46429239632226466,7.32127323643312e-05,1.4187383545523866e+105,7.552045019457053e-05,2132.1666666666597,0.483484504913076,0.16371681415929204,0.0
211586.SO_4002,0.05668934240362812,0.015105842699546823,0.48024815996954395,0.0003909062606491592,3.2582304256474786e+105,0.00037961038463717634,2229.916666666716,0.5056500377929124,0.12237751004016065,3945.0
211586.SO_4017,0.046031746031746035,0.014890920833398172,0.47249137909354183,0.0002800015937933813,3.166485816170202e+105,0.0002816833809504716,2189.4166666666965,0.49646636432351693,0.12056772179681022,1648.0
211586.SO_4096,0.058049886621315196,0.018030370791503696,0.4793039254660538,0.0003695124314925698,4.642223172835314e+105,0.000366907399522059,2229.0000000000446,0.5054421768707655,0.13128063725490197,3881.0
211586.SO_4170,0.036281179138321996,0.009708924829763274,0.4709699943803502,0.00021309817143359426,1.3460640151664368e+105,0.00021493042775499742,2170.1666666666847,0.4921012849584348,0.1363993710691824,2601.0
211586.SO_4318,0.04467120181405896,0.011653256886496733,0.4752547858379425,0.0003542213764704267,1.9390918829275312e+105,0.00035208864898985434,2193.7833333333733,0.4974565381708355,0.11732104009116337,3426.0
211586.SO_4320,0.04671201814058957,0.011415706501579751,0.475770078894256,0.0003837934325764693,1.8604902880905953e+105,0.00038126642443697337,2198.783333333371,0.4985903250189088,0.10627515983897703,3731.0
211586.SO_4542,0.02199546485260771,0.00410683844670017,0.45823177084813316,0.00014309770155554447,2.4076374835268172e+104,0.00014683208204556696,2105.7499999999786,0.47749433106575334,0.21456185567010308,1707.0
211586.SO_4587,0.07369614512471656,0.03198078854346404,0.4838490944582339,0.0003439519452758836,1.4608412431899988e+106,0.00033363650597836316,2266.583333333391,0.5139644746787778,0.16774928774928774,3261.0
211586.SO_4641,0.011791383219954649,0.0020534278283873652,0.4299458590673842,0.000497177789650954,6.0185480709325e+103,0.0004963496707418257,1987.7499999999368,0.4507369614512242,0.10708898944193061,1301.0
211586.SO_4690,0.03537414965986395,0.007270105462251336,0.4746379056399917,0.00025819324282482984,7.545080040740271e+104,0.00025481464608321245,2180.5833333333617,0.49446334089192223,0.10297766749379653,2360.0
211586.SO_4708,0.02018140589569161,0.0050607639385481015,0.46267687027010995,0.0005693078459248637,3.6570405404313085e+104,0.0005902035151761269,2116.366666666658,0.4799017384731642,0.08018386108273749,1477.0
211586.SO_A0047,0.0054421768707483,0.0011245927348761836,0.3949975189163492,9.050848007558719e-05,1.805708944648776e+103,0.00015722846205395245,1829.8999999999148,0.4149433106575593,0.5797101449275363,1518.0
211586.SO_A0050,0.02653061224489796,0.005225663291083016,0.46905691476661926,0.0009255803609233262,3.898417479350848e+104,0.00090586781584142,2147.2833333333333,0.48691232048375277,0.09416445623342175,2715.0
211586.SO_A0079,0.010204081632653062,0.0013540041408027833,0.4167167557114647,0.00012974876431098248,2.6169394903337952e+103,0.00014700113181775594,1932.4499999999382,0.43819727891153665,0.08686868686868687,737.0
211586.SO_A0088,0.012925170068027212,0.0017182693585037813,0.4270170725614756,0.00014342966567447224,4.214315633017945e+103,0.000176398805937087,1977.7833333332742,0.44847694633406493,0.09774436090225563,2180.0
211586.SO_A0144,0.004308390022675737,0.0010255566624191785,0.39481981623553386,0.0005111529091662978,1.5015876567901727e+103,0.00049685108151046,1827.6166666665845,0.41442554799693965,0.7719298245614035,0.0
211586.SO_A0149,0.0163265306122449,0.004038534723434736,0.45162900757942803,0.001993116853933784,2.3287324447691467e+104,0.001977666405464444,2075.5333333332906,0.4706424792138947,0.07981220657276995,1670.0
211586.SO_0041,0.029705215419501135,0.006555314050505173,0.4691070598291344,0.0002991517473819813,6.134256532828597e+104,0.0003078351788744335,2152.3666666666727,0.48806500377929374,0.1093364650616559,2694.0
211586.SO_0138,0.04036281179138322,0.012838902661003635,0.4698605244289242,0.0002675446678530129,2.3542767471474134e+105,0.00026509066670553653,2172.4166666666906,0.49261148904006713,0.13730717958484098,2431.0
211586.SO_0190,0.03741496598639456,0.012554591345938592,0.47001150788793095,0.00018040042107144306,2.2510016272056173e+105,0.00017885073224496766,2168.7500000000196,0.49178004535148034,0.12889874353288988,1688.0
211586.SO_0772,0.03424036281179139,0.010238844637790115,0.4698605244289242,0.00044183401240538276,1.497000346602616e+105,0.0004279293332064903,2161.28333333335,0.49008692365835776,0.13492273730684326,2122.0
211586.SO_1291,0.024943310657596373,0.00917485853989559,0.45599370649919185,5.715018216806169e-05,1.2023299278845673e+105,5.758695849541114e-05,2103.699999999975,0.4770294784580421,0.17597998331943285,595.0
211586.SO_1405,0.026077097505668934,0.006359400228972086,0.4634098043765681,0.00011419097246514325,5.774899905298588e+104,0.00011794497220555813,2130.449999999998,0.483095238095237,0.0889397406559878,905.0
211586.SO_1468,0.019954648526077097,0.006350648690470991,0.4600091663320813,0.00021673542275937145,5.759829157292648e+104,0.000228569932546961,2107.8999999999796,0.4779818594104257,0.10684430512016718,1232.0
211586.SO_1641,0.05124716553287982,0.021330003641598927,0.47402262478575385,0.00015338402745311284,6.498388192871253e+105,0.00015112916924948068,2203.000000000036,0.49954648526078294,0.18458210422812193,0.0
211586.SO_1676,0.03764172335600907,0.010791771511876894,0.4664640626811654,0.0001704056389869292,1.6631076494862361e+105,0.00017007209053557273,2157.1666666666824,0.4891534391534425,0.15903614457831325,1699.0
211586.SO_1760,0.021541950113378686,0.0052466465884380715,0.45789705078177223,0.0002978301653734108,3.9307812693486574e+104,0.0003141081738487832,2104.783333333313,0.4772751322751257,0.08555431131019037,2010.0
211586.SO_1863,0.04920634920634921,0.0222720863355711,0.4739714233788856,0.00026878916722354205,7.085294878843221e+105,0.0002567470532254673,2199.0000000000377,0.4986394557823244,0.1960232121522444,1509.0
211586.SO_1942,0.029705215419501135,0.007321341341603984,0.4676571925441461,9.677289846862539e-05,7.650977881139839e+104,9.607475574323542e-05,2149.2500000000146,0.487358276643994,0.14198473282442747,0.0
211586.SO_1949,0.04557823129251701,0.010383758215928145,0.48103786862987535,0.0004238482606277114,1.5390116819175417e+105,0.00040683067203635404,2215.750000000033,0.5024376417233716,0.15507462686567164,2464.0
211586.SO_2094,0.025396825396825397,0.006800633365554347,0.45457655005093994,9.257390134489099e-05,6.605096091588956e+104,9.714111569634919e-05,2100.366666666639,0.476273620559326,0.13963963963963963,1815.0
211586.SO_2096,0.024036281179138322,0.005623246769079448,0.45537852196364914,8.356933981185311e-05,4.5152623099649136e+104,8.63870793518336e-05,2100.8666666666404,0.4763869992441337,0.13872416891284817,1182.0
211586.SO_2238,0.03605442176870748,0.015482911412211494,0.46790652992554094,0.000112610032459731,3.4241276593971824e+105,0.00011275543229131558,2159.833333333345,0.48975812547241554,0.2210811241143221,1543.0
211586.SO_2350,0.043310657596371885,0.015868598010933342,0.4699108414694499,0.0006210374726005985,3.5965424619624804e+105,0.0006192655833890693,2176.500000000027,0.4935374149659935,0.15210801873794433,2590.0
211586.SO_2406,0.05056689342403629,0.01790231788376535,0.4741762954010939,0.00027296989381815607,4.5773873181137936e+105,0.0002743987432387018,2201.250000000039,0.49914965986395743,0.14854765078980325,3322.0
211586.SO_2476,0.04081632653061225,0.009256859153015091,0.4698102181629254,0.00027093647747739773,1.2235362851296952e+105,0.00027562747211811784,2172.916666666688,0.4927248677248744,0.13550589695841092,3645.0
211586.SO_2713,0.026303854875283448,0.006877877233136095,0.4622869192627184,0.00010233621799342196,6.754889072827472e+104,0.00010536077491942517,2126.7499999999955,0.4822562358276624,0.10134932533733133,0.0
211586.SO_2718,0.03424036281179139,0.007374541130392233,0.46805626001511713,0.0002009380313540463,7.761666703084298e+104,0.00020660638406461742,2157.750000000015,0.4892857142857185,0.16176600441501104,1999.0
211586.SO_2748,0.05895691609977324,0.024215859465690392,0.48193601731375324,0.0004244187194704857,8.375763799751201e+105,0.0004134862329966538,2238.500000000046,0.5075963718821029,0.17885357885357886,3118.0
211586.SO_2934,0.06145124716553288,0.015257226020204892,0.4806163677592249,0.00048115033141245706,3.321916252698448e+105,0.0004791215372875683,2238.083333333382,0.5075018896447647,0.15809758097580975,3715.0
211586.SO_3121,0.04149659863945578,0.012519916084324505,0.4719323981116071,0.00029041251264165567,2.2384378835285727e+105,0.00029516215415702283,2180.833333333365,0.49452003023432456,0.11403350747613043,2664.0
211586.SO_3134,0.021088435374149662,0.005273421208124441,0.46087884021024295,0.00015014404225056926,3.971141277862878e+104,0.00017107241413003526,2115.0333333333206,0.4795993953136771,0.08532024310425433,1810.0
211586.SO_3146,0.06349206349206349,0.019674623920966725,0.48299696616859916,0.0006477149568159423,5.526950232883565e+105,0.0006459133546023514,2248.5000000000523,0.5098639455782481,0.11431131592421916,3848.0
211586.SO_3152,0.03605442176870748,0.010101881785238553,0.46975992266799305,0.00018788312341657502,1.4571904956348612e+105,0.00019287984892525813,2165.750000000018,0.49109977324263626,0.13374731311201338,2028.0
211586.SO_3185,0.03537414965986395,0.009188029253356485,0.4668114295363535,0.00012750313617219998,1.2055013098803626e+105,0.0001299973436149267,2155.0000000000095,0.4886621315192777,0.18180314309346568,1611.0
211586.SO_3190,0.033560090702947847,0.010474745388706056,0.46287209257824086,9.542411047772973e-05,1.5670634377942484e+105,9.470758496091461e-05,2140.2,0.48530612244897925,0.18670711527854386,1494.0
211586.SO_3270,0.042176870748299324,0.01107935742454001,0.4691572156144257,0.00033723641936459853,1.7529490733129521e+105,0.00033164664782320025,2172.9166666666893,0.49272486772487406,0.15652426620168555,3509.0
211586.SO_3271,0.032426303854875285,0.008605472818612007,0.46243307383725607,0.00020620369280010192,1.0575160412724116e+105,0.00020912093144062158,2136.2499999999973,0.4844104308390013,0.21146459174628188,2454.0
211586.SO_3435,0.07755102040816327,0.03108869484880742,0.48717968664835387,0.0006146668905278281,1.3804509245769993e+106,0.0006045608095698508,2280.200000000062,0.517052154195029,0.14895988749978564,4095.0
211586.SO_3491,0.02993197278911565,0.006621956939165568,0.46730856630902273,0.00015239264961356596,6.260080557686739e+104,0.0001532217192317304,2148.750000000009,0.4872448979591866,0.09969928290538978,1983.0
211586.SO_3613,0.02471655328798186,0.009030825405534768,0.45670560341816435,6.61245154023077e-05,1.1648478027762378e+105,6.747717769144671e-05,2105.6166666666427,0.47746409674980383,0.15664288141352362,943.0
211586.SO_3786,0.01904761904761905,0.0038381650120898137,0.46010563464839294,0.00022536517291051278,2.1031537064517877e+104,0.00023934294696607942,2106.6999999999834,0.47770975056688825,0.07601835915088927,1512.0
211586.SO_3849,0.025850340136054424,0.005282679562253805,0.4639978256996641,0.00027192013460479236,3.983351275946021e+104,0.0002811990697070065,2131.9166666666583,0.48342781557067216,0.09129017233348859,1936.0
211586.SO_3954,0.059637188208616784,0.02336865279442026,0.47836339666867145,0.0002926402625459425,7.799690967073559e+105,0.0002924072013954076,2228.2500000000528,0.5052721088435541,0.14413839143180565,2963.0
211586.SO_3960,0.06417233560090703,0.027697556581876056,0.47784247388018325,0.00023101387644945868,1.0957600154537742e+106,0.00022719190453176786,2233.533333333385,0.5064701436130178,0.18752975966719293,1901.0
211586.SO_3965,0.0326530612244898,0.013257327262862741,0.4587587493613929,6.660218176569105e-05,2.5103839710607e+105,6.723987470740836e-05,2125.116666666655,0.48188586545728995,0.19628982128982128,825.0
211586.SO_4091,0.04308390022675737,0.01675233046960439,0.46945837569719945,0.0001464499339779768,4.0081325429857786e+105,0.0001476525770392051,2175.6666666666906,0.4933484504913144,0.18156502367028682,1696.0
211586.SO_4151,0.026984126984126985,0.005271716037730944,0.4701625884111993,0.00036555844129647623,3.9676543699721774e+104,0.00036846196978469536,2151.8166666666752,0.48794028722600624,0.08104258652613588,2515.0
211586.SO_4368,0.054195011337868484,0.02023395894108323,0.4760797914334082,0.00025651103051714405,5.847848785640394e+105,0.0002492028936561739,2213.0833333333744,0.501832955404398,0.19151928553848319,3692.0
211586.SO_4369,0.05124716553287982,0.019566888494197913,0.47443263462447,0.00020312904154082902,5.468645959544316e+105,0.0001972172771556716,2203.416666666704,0.4996409674981225,0.20287118977384463,3407.0
211586.SO_4382,0.027664399092970523,0.00893098522964001,0.4605885837768157,7.577961770390848e-05,1.1391760007557014e+105,7.592977086108301e-05,2122.833333333323,0.48136810279667097,0.27516596667118276,738.0
211586.SO_4475,0.04285714285714286,0.014401599580919511,0.4729497130461008,0.0003578887580806853,2.9621988812240555e+105,0.0003585672194770458,2186.166666666697,0.4957294028722697,0.10857818304626815,2948.0
211586.SO_4537.2,0.06621315192743764,0.024839461528641766,0.481090608227357,0.00043355572334007384,8.812259471237493e+105,0.00042808746011274034,2246.6666666667206,0.5094482237339564,0.14235277503177518,3902.0
211586.SO_4551,0.03877551020408163,0.010488213765276146,0.4708183945967514,0.00014859236615660665,1.5699400896909193e+105,0.00014814387379493733,2173.4166666666924,0.49283824640968227,0.1609907120743034,925.0
