,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
93061.SAOUHSC_00373,0.029041287613715883,0.010828485609093557,0.4327225849712335,0.00017986763030350053,9.811915606062977e+77,0.00019287818409113768,1309.4999999999416,0.4581875437368585,0.185718483690861,1566.0
93061.SAOUHSC_00374,0.10881735479356193,0.05608607431060952,0.4713926630709394,0.0011364786310126007,2.632406683710492e+79,0.0010776201936538157,1471.4999999999611,0.5148705388383349,0.22769422259101754,2789.0
93061.SAOUHSC_00466,0.07767669699090272,0.033016880991550715,0.46507160825269017,0.0009867758005872238,9.122079143743402e+78,0.0009558033423623023,1427.166666666626,0.4993585257755864,0.169051404345522,2632.0
93061.SAOUHSC_00469,0.03603918824352694,0.013502449306784289,0.44443652327976124,0.000284308818282897,1.5255716560080181e+78,0.00030106909761557806,1343.6166666666181,0.470124795894548,0.19931467732724156,1344.0
93061.SAOUHSC_00493,0.10041987403778865,0.05543614692562883,0.4715528917123639,0.0007747601435966591,2.5717729227246605e+79,0.0007334014657047772,1464.2833333332972,0.5123454630277456,0.2665627055870958,2304.0
93061.SAOUHSC_00505,0.07242827151854443,0.03491722603962324,0.46051738005569287,0.0006191256025995551,1.0202724057726175e+79,0.0005752872440228652,1413.7499999999586,0.4946641007697546,0.2166408705032597,2197.0
93061.SAOUHSC_00529,0.11931420573827851,0.06716792595562149,0.4755943117647496,0.0010179652390711772,3.775532362792602e+79,0.0009541770421851488,1490.3333333332964,0.5214602285980743,0.2809039158185268,2815.0
93061.SAOUHSC_00536,0.06263121063680896,0.024664495077183237,0.45500446291170044,0.0007575260513195873,5.090471436336188e+78,0.0007100444543703207,1393.499999999957,0.48757872638207034,0.1735609817337267,2379.0
93061.SAOUHSC_00541,0.0615815255423373,0.02588761172174681,0.45770656793724007,0.0006808619070989272,5.607962476580948e+78,0.0006793631089360201,1397.4999999999586,0.4889783065080331,0.16,2240.0
93061.SAOUHSC_00577,0.035339398180545836,0.015195708954567013,0.4381897054383369,0.0002983851484025244,1.932298842838695e+78,0.0002930119680695955,1329.666666666614,0.4652437602052533,0.19524752475247525,1381.0
93061.SAOUHSC_00578,0.024142757172848143,0.007810078712207776,0.4275219129176501,0.00020643753509836011,5.104060827259649e+77,0.00021984484294868066,1292.9499999999439,0.45239678096569064,0.18073316283034954,1334.0
93061.SAOUHSC_00579,0.04233729881035689,0.015616879884391636,0.4518920545334771,0.0007348572820330768,2.0407654348078614e+78,0.0007189704765731657,1365.916666666623,0.477927455096789,0.1534435261707989,1899.0
93061.SAOUHSC_00637,0.04023792862141357,0.013019155155136495,0.447880099247062,0.0005604760464963441,1.4183273575490633e+78,0.0005823263297799833,1356.249999999955,0.4745451364590465,0.13729977116704806,2196.0
93061.SAOUHSC_00665,0.03673897830650805,0.008423352871582536,0.4423110497107523,0.00043870595498118133,5.936719663550575e+77,0.00044735764482778915,1338.4166666666142,0.46830534173079574,0.1880952380952381,2202.0
93061.SAOUHSC_00666,0.03603918824352694,0.007657961485506914,0.4440808602489676,0.00041269884368871007,4.906474683446189e+77,0.000418772500409803,1342.9999999999511,0.46990902729179534,0.16009899105273176,2017.0
93061.SAOUHSC_00667,0.03673897830650805,0.011376198795810425,0.44665441320598026,0.0003167349801616987,1.0828984684758952e+78,0.00032017590914714463,1349.3666666666202,0.4721366923256194,0.18333333333333332,743.0
93061.SAOUHSC_00668,0.04863540937718684,0.00876153346565371,0.4571786480203574,0.0009247310689707392,6.421334713724622e+77,0.0009028030235490063,1384.4999999999618,0.48442967109865703,0.12042539881138567,2588.0
93061.SAOUHSC_00689,0.01749475157452764,0.004911054778364015,0.4216102742494377,0.00010611802962817942,2.0181411979466501e+77,0.00012013123860383388,1270.9166666666208,0.4446874271051857,0.09061224489795919,1054.0
93061.SAOUHSC_00691,0.049685094471658496,0.019961001791049385,0.45115727070496736,0.0003853584974805496,3.3340889551401154e+78,0.000385598942813047,1371.833333333288,0.4799976673664409,0.15822595145340126,1751.0
93061.SAOUHSC_00696,0.022743177046885932,0.006919312003726608,0.4265360822191467,0.0004126734964458025,4.0062844355667337e+77,0.00045956930506640275,1287.9999999999459,0.4506648005598131,0.09134615384615384,1793.0
93061.SAOUHSC_00703,0.028341497550734777,0.006515335617626479,0.43612342263997944,0.0004641965580978649,3.551834724397169e+77,0.0004906240799895614,1316.4999999999438,0.46063680895729314,0.10493827160493827,2069.0
93061.SAOUHSC_00707,0.044086773967809655,0.01069949369700833,0.44925796872337265,0.0008172410782601269,9.578863611022748e+77,0.0008042168436801194,1362.2499999999545,0.4766445066479897,0.13333333333333333,2524.0
93061.SAOUHSC_00724,0.04058782365290413,0.014783154047143268,0.44400979594103845,0.0004941648018514356,1.828691858716615e+78,0.0004973538656714742,1347.2499999999502,0.47139608117562987,0.16821589205397303,1367.0
93061.SAOUHSC_00854,0.05143456962911126,0.023185459092523498,0.45657680020331565,0.0006701728111312801,4.498295849159952e+78,0.0006305218849320465,1384.7499999999586,0.4845171448565286,0.19988817444786133,1271.0
93061.SAOUHSC_00892,0.03254023792862141,0.01221708788626829,0.44041543092627766,0.0004328914733007038,1.2489477081315978e+78,0.00046210389376641575,1330.916666666615,0.46568112899461683,0.16105656848994857,1704.0
93061.SAOUHSC_00898,0.08327501749475157,0.0295817669551375,0.47067297961586924,0.001434602927731851,7.322425215344231e+78,0.0014078416692181323,1445.7499999999661,0.5058607417774549,0.1472538382441584,2766.0
93061.SAOUHSC_00912,0.0689293212036389,0.033512836024810075,0.4576310761727774,0.0005437600382580092,9.39853050743515e+78,0.0005077058396388642,1404.3333333332903,0.4913692558898846,0.22148554853413446,1966.0
93061.SAOUHSC_00933,0.10986703988803358,0.0573007287494002,0.47396945931594625,0.0010730982534988805,2.7476346052847777e+79,0.0010153923345658903,1477.9999999999636,0.5171448565430243,0.22828188274556888,2793.0
93061.SAOUHSC_00945,0.04863540937718684,0.017254342621753568,0.45396224064717755,0.0006269736896888998,2.491224635680308e+78,0.0006221548223124674,1377.3666666666252,0.4819337532073566,0.12219789385882598,2246.0
93061.SAOUHSC_00956,0.06193142057382785,0.02503806252712727,0.45672711355317686,0.0008193453936699395,5.2461378469788815e+78,0.0008296610136928358,1395.0833333332898,0.4881327268485969,0.15356959424756034,2557.0
93061.SAOUHSC_00994,0.0801259622113366,0.015051982006134862,0.4740504382087048,0.0021420023173673985,1.894898831744501e+78,0.0019890326789948755,1449.583333333303,0.5072020060648366,0.16210832758752777,2796.0
93061.SAOUHSC_01038,0.06123163051084674,0.02425975324227881,0.4584628577058079,0.0006081605727711162,4.9245629010348865e+78,0.000602263903041419,1398.3333333332919,0.4892698857009419,0.17477832512315272,1070.0
93061.SAOUHSC_01108,0.03673897830650805,0.0139821426601661,0.44181802784005564,0.00035165163532654146,1.6359058312985548e+78,0.0003960889173996661,1338.3333333332823,0.4682761838115054,0.15622710622710623,1305.0
93061.SAOUHSC_01159,0.10916724982505248,0.05414155583246132,0.4704335732172854,0.0011780945753327129,2.452991822018571e+79,0.00113010035330164,1470.083333333294,0.5143748542103898,0.2129194492538544,2800.0
93061.SAOUHSC_01169,0.09692092372288313,0.0520712880220143,0.46468216627626013,0.0007394666773345862,2.269029758470564e+79,0.0006984818873832332,1446.6666666666251,0.5061814788896519,0.2607387641919113,2514.0
93061.SAOUHSC_01185,0.07592722183344996,0.036794616010630464,0.4657742512733841,0.0015421409715268596,1.1329275643697034e+79,0.0015287751221048649,1427.9999999999623,0.49965010496849627,0.2073732718894009,2247.0
93061.SAOUHSC_01197,0.07697690692792161,0.039990041231083316,0.46182044188341365,0.00045489489255522,1.3382650839345295e+79,0.0004372268400687211,1421.333333333293,0.497317471425225,0.24956413449564135,1779.0
93061.SAOUHSC_01201,0.0986703988803359,0.04921500780790874,0.4713926630709394,0.001111641989761761,2.0269415252687243e+79,0.0010857144725295185,1462.083333333297,0.5115756939584665,0.2250574190454557,2760.0
93061.SAOUHSC_01208,0.08957312806158152,0.05210982823748054,0.4619742282443472,0.0006591196685992951,2.272471742237796e+79,0.0006395476572620423,1433.3333333332898,0.5015162118031105,0.3182291666666667,1573.0
93061.SAOUHSC_01249,0.09762071378586423,0.04674949448051841,0.4768202809478518,0.0012095830879152497,1.8288691402526538e+79,0.0011557895748726553,1472.1666666666356,0.5151038021926646,0.20409478868518088,2772.0
93061.SAOUHSC_01280,0.0986703988803359,0.045917942853564195,0.47171322931580234,0.001209643599764946,1.764378442474154e+79,0.001173443961813972,1462.0833333332962,0.5115756939584661,0.19053027434946115,2777.0
93061.SAOUHSC_01282,0.034289713086074175,0.009687366822897588,0.4396477919245047,0.00023938395533922306,7.852635701475017e+77,0.00023764609975221885,1331.9999999999488,0.4660601819453985,0.11634756995581738,1541.0
93061.SAOUHSC_01287,0.0867739678096571,0.03725764224014357,0.46710727522483997,0.0010886309113488026,1.1615930581563805e+79,0.0011261740741799417,1442.0833333332962,0.504577793328655,0.1761786600496278,2723.0
93061.SAOUHSC_01347,0.055283414975507345,0.024831443394053618,0.44976774434033867,0.00028723391383537284,5.159773484047213e+78,0.00028190979763697356,1374.1666666666194,0.48081408910658485,0.2513907925501895,742.0
93061.SAOUHSC_01364,0.0622813156053184,0.024833676130001182,0.45582671510358946,0.0004935165884659753,5.160545096642129e+78,0.0004937861320242227,1394.583333333291,0.487957779332852,0.19513743413952897,1964.0
93061.SAOUHSC_01401,0.0874737578726382,0.03379864982738131,0.4701147432794899,0.0013514898431218228,9.558913698629915e+78,0.0013029851505982342,1448.9999999999654,0.506997900629799,0.1611566265060241,2773.0
93061.SAOUHSC_01420,0.05003498950314905,0.013796658706056989,0.44933072305029137,0.0011907412887998859,1.5926810585024959e+78,0.0011142948974105322,1368.1666666666201,0.4787147189176418,0.14094356347877474,2565.0
93061.SAOUHSC_01501,0.05423372988103568,0.011821295076122283,0.462513288020595,0.0009224316380794025,1.1688030639418863e+78,0.000911603199662505,1401.0833333332985,0.4902320970375432,0.21818181818181817,2368.0
93061.SAOUHSC_01586,0.041287613715885234,0.015050282499856038,0.44330040179510294,0.0003298586746421764,1.8953676972473238e+78,0.00033519289352829,1346.866666666617,0.47126195474689186,0.171664493698392,1154.0
93061.SAOUHSC_01597,0.06927921623512946,0.029913087777694743,0.45891783242400747,0.0013660119749079728,7.487502262319962e+78,0.0012901781826155307,1407.3666666666245,0.49243060415207296,0.18371532584730554,1819.0
93061.SAOUHSC_01691,0.08327501749475157,0.029598074828900332,0.4691608411964067,0.002045102824732854,7.330452021262059e+78,0.002017803414770141,1442.7833333332983,0.5048227198506992,0.13399283764138567,2762.0
93061.SAOUHSC_01693,0.056682995101469555,0.020151783686219976,0.456276470125892,0.0006690015112369437,3.39806869628052e+78,0.0006749171117615667,1390.0833333332923,0.486383251691145,0.16080055210489994,2508.0
93061.SAOUHSC_01699,0.08782365290412876,0.03461898735051428,0.4678160874785954,0.0018337404227776865,1.0028629520357748e+79,0.0017604749709139904,1444.4166666666297,0.5053942150687998,0.16165737051792828,2767.0
93061.SAOUHSC_01732,0.04093771868439468,0.017678968789787405,0.4398568825040503,0.0006447819829697636,2.61545236172992e+78,0.0006797863378501527,1338.583333333281,0.46836365756937753,0.20394930739758327,1558.0
93061.SAOUHSC_01737,0.09832050384884534,0.05202052441843295,0.47211455076323794,0.0014688126537041161,2.2645855543809438e+79,0.0013816688857155764,1462.2499999999627,0.5116340097970479,0.24178952719877986,2439.0
93061.SAOUHSC_01738,0.12211336599020294,0.061860066272962824,0.4746992668666466,0.0019238631864270772,3.202257163067278e+79,0.0018042135223416236,1491.2499999999618,0.5217809657102735,0.21763330369199355,2840.0
93061.SAOUHSC_01799,0.05178446466060182,0.018117215436125548,0.45725399057935884,0.0008838806332524387,2.746450666834313e+78,0.000860581477731943,1386.0833333332916,0.4849836715651825,0.16565545136973708,1901.0
93061.SAOUHSC_01827,0.056333100069979006,0.016173138102168066,0.4578576262104867,0.0011067260591137622,2.1883709380034812e+78,0.0011024669033351624,1392.0833333332919,0.4870830417541259,0.1529503105590062,2479.0
93061.SAOUHSC_01830,0.042687193841847444,0.01379800356502647,0.4506443421854068,0.0006137190481680438,1.5930825907487824e+78,0.0006300955498630185,1364.166666666623,0.4773151387916806,0.1292507790272321,2225.0
93061.SAOUHSC_01867,0.038488453463960806,0.01461655096563389,0.44195877904357267,0.00019022456425021563,1.7877297795454173e+78,0.00019079554645752661,1340.333333333282,0.46897597387448636,0.17464553794829024,727.0
93061.SAOUHSC_01875,0.11966410076976906,0.06054056564369157,0.4827940168497563,0.0017223742738674962,3.0671088326864245e+79,0.0016815915336933845,1505.2499999999698,0.5266794961511441,0.21383615441340398,2834.0
93061.SAOUHSC_01903,0.028341497550734777,0.010026700084044105,0.43339850278593395,0.0003218829865049068,8.412464636423986e+77,0.0003334667917685499,1312.1166666666115,0.4591031024025933,0.15246913580246912,840.0
93061.SAOUHSC_01904,0.014345696291112665,0.0050120686114473205,0.4095980535629686,0.00011042059698319636,2.1020038786878637e+77,0.00013864432974762704,1240.2833333333053,0.4339689759738647,0.22073170731707317,728.0
93061.SAOUHSC_01910,0.02729181245626312,0.010909918368379281,0.4289760690840367,7.976089349706734e-05,9.95994698652927e+77,8.324140404671721e-05,1299.0833333332746,0.45454280382549844,0.26307026307026304,0.0
93061.SAOUHSC_01997,0.030440867739678093,0.010494180729895553,0.4338050679855455,0.00022331688776553485,9.215339468922871e+77,0.0002312408068219373,1314.1166666666102,0.4598028924655739,0.16385993049986636,1651.0
93061.SAOUHSC_02013,0.02729181245626312,0.00807144217240034,0.43639780038306847,0.00042388183700103963,5.451273650201509e+77,0.0004551102639580633,1315.916666666611,0.4604327035222572,0.11055611055611056,1594.0
93061.SAOUHSC_02124,0.032890132960111965,0.009686499009712767,0.4369475928874881,0.00020429537203219157,7.850815314127404e+77,0.0002095600502498023,1324.2833333332796,0.46336015861906216,0.1441317776252574,916.0
93061.SAOUHSC_02139,0.04303708887333799,0.013785280932480397,0.45277696064548784,0.0006954510311191046,1.5901403677422234e+78,0.0007061944836212828,1369.9166666666258,0.4793270352227522,0.11928561908569905,2216.0
93061.SAOUHSC_02277,0.10426871938418474,0.046323735222559455,0.4754313253659269,0.0016162006699524244,1.7957031056004914e+79,0.0015270580740055458,1475.7499999999663,0.5163575927221715,0.17311820667525366,2803.0
93061.SAOUHSC_02278,0.052484254723582924,0.020638190354386285,0.4488945502079841,0.0003808118262587851,3.564211465280644e+78,0.00037963301280495793,1369.4999999999525,0.4791812456262955,0.15149888143176735,1994.0
93061.SAOUHSC_02280,0.07522743177046885,0.031749691747900585,0.46351774387496647,0.0009886713251133312,8.435274501512358e+78,0.0009425354430543767,1423.333333333295,0.4980172614882068,0.16878939361008477,2566.0
93061.SAOUHSC_02286,0.08992302309307207,0.040970245955191324,0.46036456194384423,0.0009365999044167785,1.404675744555742e+79,0.0009018789685972854,1431.3333333332903,0.5008164217401295,0.2144941634241245,2740.0
93061.SAOUHSC_02287,0.06018194541637508,0.026184280401890272,0.45057116187651014,0.00042383955944724755,5.7372446432462005e+78,0.00041313736158260104,1380.8333333332862,0.4831467226498552,0.22358221134230927,1376.0
93061.SAOUHSC_02297,0.03638908327501749,0.014950857178937314,0.43999638674842206,0.0003072928267646653,1.8705053991399845e+78,0.0003236649029693198,1335.2833333332828,0.46720900396545934,0.16523525018670648,1075.0
93061.SAOUHSC_02301,0.05213435969209237,0.015982816541342145,0.4575556093066539,0.0010785334628842411,2.1374464766344647e+78,0.001062863372983959,1388.1999999999605,0.4857242827151716,0.12969345184110284,2490.0
93061.SAOUHSC_02337,0.0874737578726382,0.04237481985474186,0.46538363214282946,0.0007295092375245362,1.5025956587529967e+79,0.0006907915820686784,1438.4166666666265,0.5032948448798553,0.21924497991967873,1485.0
93061.SAOUHSC_02341,0.09482155353393981,0.05063720297033334,0.46773722434854165,0.0007161028293821592,2.1457976505142733e+79,0.000662848688541832,1450.9499999999614,0.5076801959412042,0.26428864288642884,2583.0
93061.SAOUHSC_02365,0.0867739678096571,0.04155530755577366,0.4652275678798708,0.0007117858638317879,1.445037675865485e+79,0.0006749204366313699,1437.6166666666268,0.5030149288546629,0.21588089330024815,2600.0
93061.SAOUHSC_02420,0.0318404478656403,0.007064440722276275,0.43770582344779135,0.0007165403065877685,4.175875732726317e+77,0.0007494103779133053,1324.3333333332798,0.46337765337063674,0.0945054945054945,2344.0
93061.SAOUHSC_02441,0.04233729881035689,0.01312390553888218,0.4469422059979944,0.0007826545076577012,1.4412299853753625e+78,0.000787057868538493,1355.7499999999534,0.4743701889433007,0.13002754820936638,2362.0
93061.SAOUHSC_02453,0.03498950314905528,0.007582370093262752,0.4356440908832704,0.0004006691675928008,4.810558226666484e+77,0.00042299446502126276,1323.4999999999452,0.4630860741777275,0.1692929292929293,2346.0
93061.SAOUHSC_02480,0.11546536039188243,0.054486516904791615,0.48037001641889704,0.0017671334783570594,2.4843705083009564e+79,0.0017502175125098185,1496.1666666666347,0.5235012829484376,0.19296306530349083,2831.0
93061.SAOUHSC_02484,0.08992302309307207,0.05225292690691735,0.46955782955416303,0.0007459458290208417,2.2849737374800655e+79,0.0007245170714552577,1449.4999999999632,0.5071728481455434,0.326209873540856,1860.0
93061.SAOUHSC_02503,0.06508047585724282,0.041469045697019785,0.4488945502079841,0.00013581022024846754,1.4392026039396057e+79,0.00012838082649615872,1381.7499999999502,0.48346745976205396,0.46201685556524263,486.0
93061.SAOUHSC_02624,0.016794961511546535,0.005067641172538922,0.4218025562230996,0.00019899550005794247,2.148931613450398e+77,0.0002391100561569107,1271.9166666666204,0.44503732213667613,0.08687943262411348,885.0
93061.SAOUHSC_02728,0.0311406578026592,0.008950120681851031,0.44472146415059294,0.00035891846691159777,6.702420692037191e+77,0.00037008942959838105,1338.8333333332848,0.4684511313272515,0.08963227783452503,1839.0
93061.SAOUHSC_02793,0.07242827151854443,0.024483531144753795,0.46844795117939375,0.0028008770801926986,5.0158083369900655e+78,0.0025672625179763704,1430.8333333332998,0.5006414742243877,0.11772430936635242,2674.0
93061.SAOUHSC_02851,0.03883834849545136,0.008865723135344209,0.44586489070151847,0.0007609108329887955,6.576381651641771e+77,0.0008004699524689707,1349.8333333332862,0.4722999766736481,0.08419328419328419,2433.0
93061.SAOUHSC_02852,0.02239328201539538,0.0038743099287364266,0.42425339676384544,0.00031834298128804295,1.2558899592125427e+77,0.00036104316744344373,1283.4166666666156,0.4490611149988158,0.11259920634920635,2064.0
93061.SAOUHSC_02876,0.05353393981805458,0.020699810544570794,0.44998657392727043,0.00047003594057339564,3.5854519835991177e+78,0.0004736918976426971,1373.0833333332869,0.4804350361558037,0.1608187134502924,1403.0
93061.SAOUHSC_02922,0.08362491252624212,0.03412763377268646,0.4632082161662019,0.0009522311516177376,9.746218257801803e+78,0.0008849787382524105,1430.9166666666267,0.5006706321436762,0.1767870328047537,2727.0
93061.SAOUHSC_02949,0.03498950314905528,0.009636079099095269,0.43999638674842206,0.0022995033870347433,7.769709325151963e+77,0.0022974724212330867,1333.499999999949,0.4665850244926344,0.11171717171717171,2181.0
93061.SAOUHSC_02969,0.03603918824352694,0.012808313530483026,0.44358388726387676,0.0003514375211528353,1.3727654032581118e+78,0.00036446304561935176,1341.5333333332837,0.4693958479122756,0.15971825623453265,1554.0
93061.SAOUHSC_03001,0.018544436668999298,0.004678121545478205,0.4288434644258963,0.00017861444057508613,1.8310771691332548e+77,0.00020169031069677186,1289.3666666666102,0.4511429904361827,0.12772133526850507,1046.0
93061.SAOUHSC_03002,0.045486354093771865,0.011916617465652975,0.45492985978612055,0.0007607710121137846,1.188157288958597e+78,0.0007772912483369874,1375.7499999999588,0.48136808957311367,0.10805008944543829,2471.0
93061.SAOUHSC_03037,0.03673897830650805,0.006800581638634063,0.44838675094304287,0.0005265585389816709,3.8690866942444086e+77,0.0005380352823873643,1353.4999999999557,0.47358292512244776,0.11135531135531136,2350.0
93061.SAOUHSC_00019,0.09552134359692092,0.04600298708054295,0.47203423185361504,0.0012634974485577965,1.7709363933219684e+79,0.0012788232699520816,1458.583333333295,0.5103510613482488,0.2039431157078216,2705.0
93061.SAOUHSC_00056,0.0437368789363191,0.005612837907992548,0.45351703413461086,0.001570070385970363,2.633975292559359e+77,0.0016143074396429615,1371.3333333332919,0.47982271985069697,0.21187096774193548,2486.0
93061.SAOUHSC_00076,0.023442967109867038,0.0047398667243799975,0.4284461418831917,0.00035010962532623424,1.879816934685212e+77,0.00038020835189403706,1293.749999999943,0.45267669699088275,0.14066033469018543,1744.0
93061.SAOUHSC_00097,0.035339398180545836,0.013069145012748756,0.43902171120815653,0.00037702333060552515,1.4292751324692934e+78,0.0003835422025360472,1330.9499999999473,0.46569279216233284,0.17504950495049504,1816.0
93061.SAOUHSC_00100,0.05178446466060182,0.021829158245380495,0.44651065575081256,0.0005463105520363003,3.987463992022036e+78,0.0005070561851418175,1364.3666666666186,0.4773851177979771,0.18422504136789852,2182.0
93061.SAOUHSC_00152,0.03009097270818754,0.009305567632792942,0.44153679421316827,0.0003834071415189841,7.245975817848369e+77,0.0004209449099224565,1332.533333333285,0.46624679262886115,0.1357045143638851,1999.0
93061.SAOUHSC_00171,0.03254023792862141,0.009809105164838931,0.43360169008212995,0.00033703728308852446,8.051428472772435e+77,0.00035440292587757147,1316.4499999999439,0.46061931420571867,0.11640953716690042,2001.0
93061.SAOUHSC_00240,0.024492652204338695,0.0069660890760649095,0.4348248260203023,0.0005507093373777296,4.0604524315126427e+77,0.0005524834286255801,1309.4999999999434,0.4581875437368591,0.13623188405797101,1236.0
93061.SAOUHSC_00281,0.017844646606018193,0.0039225397692620985,0.42620848154155905,0.00014019910346890874,1.2873406940602568e+77,0.00016401914119859159,1282.4499999999475,0.4487228831350411,0.0988235294117647,459.0
93061.SAOUHSC_00328,0.053883834849545134,0.024343936349222602,0.45035176348572464,0.0007505078384305896,4.959161177835559e+78,0.0007043454751803515,1374.0833333332869,0.4807849311872942,0.18453441982853747,1977.0
93061.SAOUHSC_00336,0.04863540937718684,0.016620394510190012,0.44665441320598026,0.0010905556375316115,2.3114417853944725e+78,0.0010698312087723688,1360.4166666666172,0.47600303242358893,0.19685121468042957,1824.0
93061.SAOUHSC_00365,0.07137858642407277,0.030848415677862888,0.46112966841209063,0.0014728411947904333,7.963582115190149e+78,0.0013773788152374776,1414.1666666666263,0.4948098903662093,0.19902443736115136,2609.0
93061.SAOUHSC_00502,0.05178446466060182,0.02424005160798179,0.45351703413461086,0.00042027385938067793,4.917193118403904e+78,0.00043421477904312926,1378.0833333332885,0.48218451131325696,0.2460930318073175,1895.0
93061.SAOUHSC_00511,0.11476557032890132,0.05580449071970704,0.4816207628598419,0.001991915362956327,2.6060338506356507e+79,0.001907648468691751,1498.0833333333028,0.5241719150921283,0.20356903110315508,2824.0
93061.SAOUHSC_00581,0.06018194541637508,0.022774184562114257,0.4559016126906916,0.0012623327262471062,4.3401242492627235e+78,0.0012000181342501472,1392.7499999999577,0.48731630510845264,0.18115055079559364,2517.0
93061.SAOUHSC_00619,0.025542337298810357,0.006404029914505445,0.43137705454532793,0.0004459541861018627,3.4315328783799737e+77,0.00044046741933612875,1303.5333333332753,0.45609983671563165,0.13622526636225266,1411.0
93061.SAOUHSC_00733,0.06613016095171448,0.02721698122457539,0.45373952818242835,0.001000417371297901,6.198685267084629e+78,0.0009311531682427854,1393.2833333332874,0.487502915791913,0.20494202409096027,2489.0
93061.SAOUHSC_00766,0.04758572428271518,0.018398524095193044,0.45027867816221184,0.0004410799197870588,2.832583514237369e+78,0.0004560193310278612,1367.666666666621,0.4785397714018968,0.14607843137254903,1943.0
93061.SAOUHSC_00785,0.0934219734079776,0.04003318907940202,0.4731611894330746,0.001528445175691172,1.3411074743808294e+79,0.0014803240602442027,1460.999999999967,0.5111966410076861,0.16882092872631016,2765.0
93061.SAOUHSC_00819,0.03638908327501749,0.016059195696056794,0.43639780038306847,0.000757895294563206,2.158141919764166e+78,0.0007015560592492406,1326.6666666666124,0.4641940751107811,0.18110530246452577,574.0
93061.SAOUHSC_00836,0.06263121063680896,0.029009214269241187,0.4563515155979522,0.00096085360080194,7.042368716997493e+78,0.0008744569271352145,1395.833333333291,0.4883951481222152,0.21448747724562175,2212.0
93061.SAOUHSC_00884,0.01889433170048985,0.00368288308648835,0.4143074831768776,0.00018278943499272192,1.1348918557815362e+77,0.00020922412909503174,1253.583333333298,0.4386225798926865,0.1872816212438854,1777.0
93061.SAOUHSC_00891,0.052484254723582924,0.022438580689748022,0.45145089730484045,0.000534655263507085,4.213244867474581e+78,0.0005302314329760936,1375.2833333332883,0.48120480522508335,0.17225950782997762,2039.0
93061.SAOUHSC_00921,0.07452764170748775,0.03766521054837455,0.4586144156752974,0.0009731338173353726,1.1871983670587712e+79,0.0009452087386891045,1412.499999999958,0.4942267319803912,0.23607051111701657,2147.0
93061.SAOUHSC_01043,0.06717984604618614,0.02819293912478016,0.4576310761727774,0.0009503537500194993,6.6512522166696165e+78,0.0008884326938528078,1403.6666666666254,0.49113599253555823,0.2105693717277487,2459.0
93061.SAOUHSC_01046,0.045136459062281316,0.014387675549567096,0.4488945502079841,0.0007491259539014768,1.7321511549222687e+78,0.0007564925132089507,1362.666666666621,0.476790296244444,0.14001937984496124,2257.0
93061.SAOUHSC_01104,0.07382785164450664,0.0300190147011603,0.46220509992263026,0.0010728473866401587,7.54078300916621e+78,0.0010286092134893293,1419.249999999961,0.4965885234429534,0.183750846310088,2648.0
93061.SAOUHSC_01162,0.06053184044786564,0.02508556801840956,0.46235914261548894,0.0006153068091408943,5.265720938227062e+78,0.0006016827518517961,1406.9166666666301,0.4922731513879042,0.18208092485549132,1876.0
93061.SAOUHSC_01165,0.044436668999300204,0.01671539990797771,0.44450772426074164,0.00046458244841379297,2.3380427453276353e+78,0.0004840145152378106,1352.4166666666172,0.4732038721716645,0.16710411198600175,2174.0
93061.SAOUHSC_01168,0.06962911126662001,0.02868659000521078,0.4619742282443472,0.0009638490715961085,6.886181953739509e+78,0.0009517197479186724,1414.1666666666272,0.49480989036620965,0.1686716410334501,2585.0
93061.SAOUHSC_01186,0.04198740377886634,0.016099485466467632,0.4440808602489676,0.0005631903444332628,2.1688876552098244e+78,0.0005489921470763497,1349.083333333284,0.47203755540002934,0.1704481792717087,1759.0
93061.SAOUHSC_01190,0.03498950314905528,0.013785747209521821,0.44593655011821753,0.00024102353880022228,1.590242405323536e+78,0.0002517744410898093,1346.583333333287,0.4711628178213041,0.17535353535353534,705.0
93061.SAOUHSC_01209,0.08712386284114765,0.04695972633913172,0.46205115983939204,0.0008267959644779946,1.845478202429099e+79,0.0008050045765802305,1431.0833333332903,0.500728947982257,0.27539189014121,2481.0
93061.SAOUHSC_01396,0.08397480755773268,0.03871538562069735,0.46444881399992455,0.0006536848192114202,1.254271251231188e+79,0.0006127252729916601,1433.4999999999604,0.5015745276416936,0.20404463040446305,2579.0
93061.SAOUHSC_01397,0.07942617214835548,0.033171161282684276,0.46530558692529755,0.0009374038310311235,9.207456478789474e+78,0.0009108655587133013,1431.6666666666297,0.5009330534172952,0.1829558301820592,2656.0
93061.SAOUHSC_01467,0.06123163051084674,0.02329031036307916,0.456276470125892,0.0009384198622623502,4.538774414257722e+78,0.0008798719729690229,1393.6666666666233,0.48763704222065196,0.1703776683087028,1997.0
93061.SAOUHSC_01469,0.08397480755773268,0.03485640347535068,0.4668714815472908,0.0010961974711568823,1.0166792583720265e+79,0.0010548781610606255,1438.1666666666285,0.5032073711219834,0.1589260808926081,2711.0
93061.SAOUHSC_01492,0.11021693491952414,0.05524164022592005,0.47731244019190594,0.0015854324103615157,2.5536991723796388e+79,0.0015111270510068957,1484.4999999999654,0.5194191742477136,0.21494287736325954,2814.0
