,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
388919.SSA_0505,0.034207019102621056,0.006081505990425247,0.45752334849900683,0.00047737749623922486,4.965865493652531e+77,0.0005276977460713521,1081.0000000000025,0.48023100844069233,0.1797676008202324,1109.0
388919.SSA_0629,0.047534429142603286,0.006614726834428378,0.47295857285957166,0.0009281588530523726,5.87467098239421e+77,0.0010085581347068122,1117.3333333333296,0.4963719828224409,0.12149532710280374,1979.0
388919.SSA_0831,0.03820524211461573,0.004569339581894472,0.4641927850660477,0.0006089322136952451,2.80315677452021e+77,0.0006555617343188172,1095.1666666666636,0.4865245076262363,0.15157318741450068,1702.0
388919.SSA_0938,0.06352732119058196,0.012210660030938696,0.48019253638241305,0.0011513205668649855,2.0019300559096387e+78,0.0011968029106349675,1140.9999999999914,0.5068858285206475,0.16615778587609573,2050.0
388919.SSA_1095,0.019991115059973343,0.0037828652530953843,0.4399158780120705,0.00015085698393183956,1.921341152937014e+77,0.00016956568653226896,1038.0000000000148,0.46112838738339373,0.12727272727272726,517.0
388919.SSA_1110,0.020879609062638825,0.0035166870063214313,0.43741243208146807,0.00021641640723747802,1.6606302136371776e+77,0.00026069073586605765,1034.250000000016,0.45946246112839706,0.11748381128584644,842.0
388919.SSA_1144,0.02265659706796979,0.003763600774942505,0.44130939494895294,0.00040353498491084845,1.9017854953126232e+77,0.00042392393474991813,1043.250000000013,0.4634606841403896,0.17568627450980392,751.0
388919.SSA_1309,0.061750333185251,0.01878871717112527,0.4808140107608199,0.0010348083689204807,4.740541905954918e+78,0.0010287335824323562,1140.6666666666597,0.5067377461868703,0.169950995725159,1875.0
388919.SSA_1384,0.04931141714793425,0.00860981624040113,0.47046301263975543,0.0008323500326393076,9.95286311370463e+77,0.000871650183457701,1114.4999999999964,0.49511328298533236,0.18312858312858313,1845.0
388919.SSA_1396,0.02754331408262994,0.002601345995943408,0.44447731882096936,0.0010806087353413072,9.085614068859591e+76,0.001260499943799762,1052.3333333333442,0.46749592773582693,0.11475409836065574,1617.0
388919.SSA_1518,0.024877832074633496,0.004275127977305712,0.4422725702157066,0.00011849286181982619,2.4539158091981687e+77,0.000133185368684292,1045.8333333333462,0.46460832222716536,0.32987012987012987,710.0
388919.SSA_2198,0.020879609062638825,0.0025672985558666036,0.43844487684641253,0.00025487786607256797,8.849609491693811e+76,0.0003058673860414276,1035.8333333333483,0.46016585221384004,0.12025901942645699,883.0
388919.SSA_2277,0.06130608618391826,0.01668670514448333,0.4830018968336211,0.0016814992395926263,3.738862650311665e+78,0.0017261623078205306,1144.0833333333235,0.5082555901080914,0.14503332275468106,1872.0
388919.SSA_2304,0.026654820079964458,0.005198408419998518,0.44518748829382093,0.0005562947291809857,3.628738803562997e+77,0.0006262541960438612,1052.7333333333456,0.4676736265363598,0.17627118644067796,1549.0
388919.SSA_2320,0.012883163038649488,0.0008756259646505425,0.39501218392471404,9.639053549533662e-05,1.0293378755623809e+76,0.00010779854161645675,937.0000000000207,0.4162594402487979,0.24876847290640394,0.0
388919.SSA_2332,0.09329187027987561,0.028599858408937057,0.5000120578481744,0.001999550043112358,1.0983824816860943e+79,0.0019079131732031576,1193.8333333333237,0.5303568784243978,0.16081111870585554,2116.0
388919.SSA_0074,0.03509551310528654,0.0051692388395669035,0.45686693049542143,0.0005044055759913524,3.5878386545598866e+77,0.0005513522027966077,1080.6666666666688,0.480082926106915,0.1350210970464135,1853.0
388919.SSA_0146,0.015992892047978675,0.0014396409589206849,0.41278773220132614,0.0005623331219367484,2.782723635200532e+76,0.000712732693515962,979.9166666666872,0.4353250407226574,0.12698412698412698,1268.0
388919.SSA_0154,0.018658374055975122,0.0029385847690832304,0.42982139488761306,0.0005221816995732746,1.1594608048796212e+77,0.0007251835902142475,1017.9166666666879,0.4522064267732979,0.11382113821138211,1319.0
388919.SSA_0303,0.03953798311861395,0.008382327704865382,0.4679936497768552,0.000629357569986111,9.434679491413377e+77,0.0006655106376935115,1103.083333333333,0.49004146305345203,0.12640449438202248,1761.0
388919.SSA_0514,0.019102621057307864,0.001777957713069324,0.3958539786693591,0.00016872023234239565,4.244173778967722e+76,0.00020545922535791558,945.4000000000233,0.41999111505999237,0.3853820598006645,1554.0
388919.SSA_0565,0.02221235006663705,0.003270547365754438,0.4340057932023289,0.00024212726084073933,1.4362209518947152e+77,0.0002722991833535881,1028.3333333333528,0.45683399970384664,0.11428571428571428,918.0
388919.SSA_0612,0.026210573078631717,0.0072148914712487616,0.4511341335533619,0.00019770638518735474,6.98986668430385e+77,0.000222312910881911,1063.8333333333421,0.47260476825115044,0.1548801870251315,330.0
388919.SSA_0613,0.0270990670812972,0.003705431217613217,0.45324395158340003,0.00023548749563049884,1.843436668934612e+77,0.0002541806461346773,1068.1666666666697,0.47452983859025794,0.13333333333333333,0.0
388919.SSA_0716,0.11150599733451799,0.0333599697083796,0.5093815708151649,0.003069883340723255,1.494355426706635e+79,0.002899407028095121,1221.083333333327,0.5424626092107163,0.1394422310756972,2173.0
388919.SSA_0728,0.02221235006663705,0.0028175862529676785,0.44008958615738625,0.00031189943888817497,1.0659300051688385e+77,0.0003894285185238614,1039.500000000013,0.46179475788539265,0.15836734693877552,1445.0
388919.SSA_0741,0.047534429142603286,0.01271684215660106,0.4750753951166158,0.0005455279713881806,2.1714772625793122e+78,0.0005541210182181675,1120.7499999999939,0.49788982674366017,0.1366602010227473,1372.0
388919.SSA_0771,0.037316748111950244,0.011462204025007914,0.4623633590307325,0.0004632605566754191,1.7641398324002102e+78,0.0005123910385735532,1092.0833333333337,0.4851547460387944,0.18158347676419967,720.0
388919.SSA_0844,0.015104398045313194,0.0028282825285073114,0.42965569658580594,0.00012840855357477778,1.0741001108043308e+77,0.00016889888298801025,1014.4000000000209,0.45064415815194464,0.12299465240641712,470.0
388919.SSA_0932,0.033762772101288314,0.006336515554755705,0.4583700912784621,0.0005752844410668237,5.39108272589611e+77,0.0006307077574633566,1081.9166666666672,0.4806382348585803,0.18666666666666668,1538.0
388919.SSA_1012,0.0541981341625944,0.013068279161449722,0.4773134376632037,0.0007655583646380426,2.293140080738681e+78,0.0007692803626729432,1129.5833333333235,0.5018140085887653,0.14957322855981575,1920.0
388919.SSA_1064,0.029764549089293647,0.0036954995768524613,0.4542599865268313,0.0004487798655410625,1.8335129358022624e+77,0.0005026021374124561,1072.0000000000039,0.47623278542869946,0.13432835820895522,1711.0
388919.SSA_1066,0.047090182141270545,0.008793295298372798,0.473159361894961,0.0005832485571113231,1.0381843551866017e+78,0.000608771522697401,1117.0833333333285,0.4962609210721077,0.15813117699910154,1028.0
388919.SSA_1274,0.019546868058640605,0.003165468677683758,0.4372408304996393,0.0010794309423361203,1.3454859487485904e+77,0.0011075808537182566,1032.58333333335,0.45872204945950934,0.10359408033826638,1015.0
388919.SSA_1283,0.04087072412261217,0.009041965942508315,0.4663292372148873,0.0010762951136639959,1.097761754636503e+78,0.0011180795312877008,1101.416666666664,0.4893010513845647,0.12183468705207835,1457.0
388919.SSA_1339,0.03820524211461573,0.007167552819049731,0.4609292295052029,0.001293153303471286,6.898165174910424e+77,0.0013795121011771286,1089.75,0.484118169702352,0.1307797537619699,1674.0
388919.SSA_1383,0.0759662372278987,0.027727655116922077,0.4872248642376309,0.0010949776518232744,1.0323478792828727e+79,0.0010090228463834566,1161.6666666666565,0.516066933214859,0.20997592019263847,1275.0
388919.SSA_1527,0.0346512661039538,0.009905339246467722,0.46409613863984206,0.0003281604478743433,1.3175106696311302e+78,0.00035100415084623755,1092.999999999999,0.48556197245668226,0.13986013986013987,914.0
388919.SSA_1549,0.03065304309195913,0.006943357035091395,0.45752334849900683,0.00026490820136851025,6.473275900939683e+77,0.00029962387408016,1078.3333333333355,0.47904634977047195,0.17604433077578857,511.0
388919.SSA_1588,0.039982230119946685,0.0089083708371281,0.46897827769559464,0.0005235182509940007,1.065592932152713e+78,0.0005396214556274843,1105.0833333333294,0.49092995705611703,0.12808988764044943,1745.0
388919.SSA_1589,0.047090182141270545,0.013046422312644496,0.47115911094634566,0.00046128147276230133,2.285526891505831e+78,0.00045676663869952897,1114.0833333333278,0.4949281800681103,0.16585804132973944,1592.0
388919.SSA_1778,0.09018214127054643,0.031895014354977914,0.4960066208026616,0.0007624509631038113,1.3659934933496224e+79,0.0007440227287273833,1185.74999999999,0.5267658818302907,0.19840998878212945,1895.0
388919.SSA_1842,0.050644158151932475,0.01073215691275021,0.4743676854409792,0.000542348743239689,1.5465103225528375e+78,0.0005514780304695585,1122.249999999993,0.4985561972456593,0.15649743828598045,1903.0
388919.SSA_1843,0.03553976010661928,0.00835753458366952,0.46111993253768335,0.00023915072132911106,9.378728115670686e+77,0.00024916031932946137,1088.416666666667,0.4835258403672418,0.17025316455696202,1024.0
388919.SSA_1948,0.028431808085295423,0.003807495535138423,0.44385777656056574,0.0001655124345763462,1.946456563973658e+77,0.00017441717412632963,1051.8333333333453,0.4672738042351608,0.20089285714285715,261.0
388919.SSA_1950,0.024877832074633496,0.0036000883971106594,0.43827246438992556,0.00010540625577583381,1.740195240501113e+77,0.00011072292668473856,1038.5000000000155,0.46135051088406054,0.23246753246753246,593.0
388919.SSA_1957,0.08840515326521546,0.02943545778045343,0.4932626142702282,0.0012489793206537621,1.1634571371807122e+79,0.0012176867949364345,1179.9166666666565,0.5241744409891821,0.18658951322267905,2019.0
388919.SSA_1991,0.04931141714793425,0.007167928079109215,0.47295857285957166,0.0006268631216080124,6.898334002279654e+77,0.0006431532148246653,1118.7499999999955,0.4970013327409954,0.1506961506961507,1989.0
388919.SSA_2036,0.0346512661039538,0.011896649137843987,0.45686693049542143,0.0002040134055297293,1.900620470036002e+78,0.00022501247930776055,1080.3333333333355,0.47993484377313744,0.22144522144522144,541.0
388919.SSA_2165,0.029764549089293647,0.005805828509452331,0.45104284781205206,0.00016880188859356806,4.5261281395995345e+77,0.00017900460721974776,1066.0833333333405,0.4736043240041489,0.15920398009950248,0.0
388919.SSA_2188,0.013327410039982229,0.0020291279119554547,0.4182874373967276,0.00010089846765083107,5.5283078175586956e+76,0.00012814085240264204,989.91666666669,0.4397675107359834,0.12873563218390804,0.0
388919.SSA_2282,0.03243003109729009,0.004466323087471018,0.45649267947719874,0.0008472764858043532,2.678450324881676e+77,0.0010194211721839188,1077.666666666671,0.47875018510291717,0.11605783866057838,1812.0
388919.SSA_2338,0.02310084406930253,0.0028552406678656853,0.4348524685694813,0.0003043821587160869,1.0946284298714043e+77,0.0003467733182609939,1030.416666666685,0.45775951428995604,0.13197586726998492,1413.0
388919.SSA_0034,0.005775211017325633,0.002259092329429452,0.3798660112282143,0.0,6.852760988652959e+76,0.0,897.0833333333649,0.3985265807789304,1.0,0.0
388919.SSA_0088,0.03243003109729009,0.008298826326074038,0.45780524828243196,0.00032409414889552013,9.24803865675343e+77,0.0003373333121914711,1080.2499999999998,0.47989782318969276,0.1750380517503805,1190.0
388919.SSA_0115,0.05464238116392714,0.028918551177611752,0.4656473269035223,6.837222630546092e-05,1.1231830693408326e+79,6.880824922255181e-05,1110.583333333331,0.4933733155634474,0.6034919365587098,443.0
388919.SSA_0184,0.06574855619724566,0.019446467206681698,0.4849986409676156,0.0008965940522504565,5.077807574183548e+78,0.0008822980329788056,1150.3333333333253,0.5110321338664211,0.18560397131825704,1753.0
388919.SSA_0264,0.023545091070635273,0.0033776054195681178,0.4329100318289301,0.00023861084414882744,1.5318416394927002e+77,0.00026961587709612176,1027.7500000000184,0.4565748556197361,0.11393323657474601,1422.0
388919.SSA_0342,0.043980453131941356,0.013105006475610253,0.4683870043889811,0.0005341290325481386,2.3060978933860093e+78,0.0005492433162006013,1106.999999999997,0.4917814304753381,0.23438466295609153,1292.0
388919.SSA_0426,0.0346512661039538,0.006623798936164513,0.4656473269035223,0.0007832049286502495,5.891185429835532e+77,0.0007872889979405374,1095.5833333333321,0.4867096105434578,0.09956709956709957,1660.0
388919.SSA_0567,0.05730786317192359,0.01493237275122602,0.48279266924131714,0.0007373177262938852,2.9940053705859774e+78,0.0007580349044549405,1140.4999999999923,0.5066637050199825,0.1270591085271318,1842.0
388919.SSA_0633,0.06752554420257663,0.02428476857763274,0.4834208965272525,0.0004147841646661078,7.918906591060834e+78,0.0004047545157430754,1149.333333333325,0.5105878868650878,0.23875914952945276,755.0
388919.SSA_0686,0.043536206130608615,0.014637506906093056,0.46711101296880997,0.0002770016193460953,2.876977323374659e+78,0.00028749335017447865,1104.4999999999952,0.49067081297200676,0.18220071533768145,675.0
388919.SSA_0751,0.0866281652598845,0.02809335814130416,0.49337179147568866,0.0015137804618449461,1.0598510938198512e+79,0.0014786437463159255,1178.9999999999925,0.523767214571294,0.17002379064234735,2068.0
388919.SSA_0798,0.033762772101288314,0.0071127080758792705,0.4646766216150013,0.00035103252478952573,6.793033697291789e+77,0.00038678702285921185,1093.0833333333308,0.48559899304012644,0.11754385964912281,1424.0
388919.SSA_0820,0.07019102621057308,0.03149607883361398,0.4799857351178211,0.0003585010096044061,1.332200097204978e+79,0.00034694835919073637,1145.5833333333221,0.5089219606100885,0.32492138998629366,711.0
388919.SSA_0854,0.015104398045313194,0.00526172149243378,0.42474347444496213,9.581247341418325e-05,3.7179044413878525e+77,0.00011597673960172747,1004.5833333333568,0.4462831334221957,0.24598930481283424,537.0
388919.SSA_0863,0.04842292314526877,0.01480879402841224,0.47885150459444925,0.0005847721866130619,2.9447102935293885e+78,0.0005979611709205618,1127.5833333333283,0.5009255145861007,0.18518518518518517,1403.0
388919.SSA_0866,0.05952909817858729,0.018867620404954266,0.4814370958719571,0.0008187296683378078,4.780183657376844e+78,0.0008295259177141858,1140.2499999999923,0.5065526432696489,0.17001458871058242,1727.0
388919.SSA_0901,0.04087072412261217,0.011373283363641183,0.4664268160466962,0.0005396609308437914,1.7368722430591635e+78,0.0005648624433960046,1101.499999999998,0.48933807196800905,0.15790731008122313,891.0
388919.SSA_0937,0.05508662816525988,0.013636089533485886,0.4744686577026737,0.0007008434524762065,2.4967175822812277e+78,0.0007251221548560869,1125.333333333325,0.4999259588331016,0.16286388670338317,1789.0
388919.SSA_0939,0.0910706352732119,0.02460671888273158,0.4942469520814105,0.001647008058164356,8.13018416878631e+78,0.0016132981329657439,1183.6666666666565,0.5258403672441802,0.13328550932568148,2128.0
388919.SSA_0967,0.029764549089293647,0.005215697178953438,0.45555972897755187,0.00043479122526555937,3.652637466979154e+77,0.0004905324821104594,1074.1666666666704,0.47719532059825315,0.12347354138398914,980.0
388919.SSA_0988,0.0346512661039538,0.006465220536663963,0.46487043876687406,0.0005813170226211115,5.612478407741685e+77,0.0006416586783554259,1093.833333333331,0.4859321782911259,0.12520812520812521,1529.0
388919.SSA_1016,0.050644158151932475,0.011747614867710296,0.47639533102952797,0.0007768404843166422,1.8530812720854603e+78,0.0008026308187064348,1125.2499999999914,0.4998889382496567,0.15463437354448067,1938.0
388919.SSA_1101,0.028876055086628164,0.004933323292587123,0.44545438726761816,0.000324315174738897,3.2679599651834716e+77,0.0003568568152864044,1055.1666666666777,0.46875462757293573,0.16682692307692307,1226.0
388919.SSA_1174,0.08396268325188805,0.030785678739507348,0.4915223272077533,0.0011647545977729952,1.2726453544982417e+79,0.0011078836038439046,1174.6666666666579,0.5218421442321856,0.22447371383541595,1867.0
388919.SSA_1197,0.033762772101288314,0.007549731354667478,0.4610245613003436,0.0003783284725789604,7.653295039702119e+77,0.00042373925554439366,1086.5000000000007,0.4826743669480209,0.13508771929824562,1362.0
388919.SSA_1211,0.03953798311861395,0.007907326321932721,0.4634207388538797,0.0003825149435695077,8.395412300538138e+77,0.00042241457504751397,1095.166666666667,0.4865245076262365,0.20658835546475995,1375.0
388919.SSA_1214,0.019991115059973343,0.005569730989384817,0.42800571311197416,4.1306030607798076e-05,4.165433896606331e+77,4.968270120795899e-05,1015.3333333333553,0.45105878868652205,0.3242424242424242,455.0
388919.SSA_1225,0.08262994224788982,0.029904378301315978,0.49260856439495276,0.0012241791887014218,1.2008108005155063e+79,0.0011833898315216588,1174.8333333333233,0.5219161853990744,0.2178436501017146,1583.0
388919.SSA_1310,0.11683696135051087,0.05100134564966814,0.5063729563578285,0.0020919498778129973,3.493198186897989e+79,0.0018671127010394984,1220.8333333333244,0.5423515474603818,0.29350129161466343,2060.0
388919.SSA_1447,0.0715237672145713,0.029099962548850274,0.4848931376739528,0.00040534662626477973,1.1370824012759126e+79,0.0003833715679052232,1154.7499999999925,0.5129942247889738,0.2870341614906832,658.0
388919.SSA_1528,0.04886717014660151,0.012519573584886397,0.47145806977308824,0.0004872836175250192,2.1045708490567233e+78,0.0004993664124581775,1116.0833333333264,0.49581667407077545,0.18315262718932443,1318.0
388919.SSA_1558,0.043536206130608615,0.012648873041353995,0.46760095529413914,0.00027770151168396396,2.1483318089208634e+78,0.00028500328433609474,1105.6666666666615,0.4911891011402281,0.22406900904691773,1205.0
388919.SSA_1577,0.06219458018658374,0.022863475765980364,0.4825836228376621,0.0005734652058366176,7.019281436758056e+78,0.000591238360855844,1144.0833333333255,0.5082555901080912,0.20308324768756422,852.0
388919.SSA_1592,0.0270990670812972,0.005613313114831782,0.4556528523890354,0.0002673389642656498,4.2308386460550093e+77,0.00029044426092844004,1072.8333333333385,0.47660299126314287,0.13825136612021857,626.0
388919.SSA_1641,0.0368725011106175,0.009095621511697695,0.4636135095439187,0.0005082188119515219,1.1108519779641446e+78,0.0005124252863452786,1093.4999999999973,0.48578409595734867,0.17455186600058772,1039.0
388919.SSA_1712,0.03953798311861395,0.01176751809418776,0.46399953244945075,0.00030338582980271546,1.859389918220379e+78,0.00032783344315494837,1096.3333333333314,0.48704279579445775,0.15321756894790603,877.0
388919.SSA_1745,0.016881386050644157,0.004345282381200716,0.432825971628575,0.0001001016763802307,2.5353194686954826e+77,0.0001322179581638202,1022.0000000000206,0.4540204353620728,0.22901849217638692,641.0
388919.SSA_1791,0.052865393158596174,0.017240227429504134,0.47710910828064235,0.00037081535752861677,3.9910396357221e+78,0.0003864444895306834,1128.0833333333258,0.5011476380867661,0.18188292266058967,1358.0
388919.SSA_1891,0.04220346512661039,0.011144919174112781,0.4663292372148873,0.00045744698407620233,1.6678553141030147e+78,0.0004966672389663428,1102.416666666663,0.48974529838589737,0.1444568868980963,1306.0
388919.SSA_1917,0.04486894713460684,0.015545084524147051,0.46937328993201965,0.0005102622017215666,3.2449317094919515e+78,0.0005276733255168602,1109.4166666666604,0.492855027395225,0.2015841584158416,1061.0
388919.SSA_1934,0.09195912927587738,0.03791886675185451,0.49800128549757844,0.0007728409495615626,1.9308482196493636e+79,0.00074120977704187,1189.8333333333237,0.5285798904190663,0.2511139252380282,1301.0
388919.SSA_2000,0.03243003109729009,0.008011893750290587,0.4596934943054571,0.0003526651287086836,8.619440964147667e+77,0.0003865578777163733,1083.3333333333346,0.48126758477713455,0.1461187214611872,1246.0
388919.SSA_2041,0.04886717014660151,0.01069387650467584,0.47517666891647015,0.0008364837885402607,1.5355302135956857e+78,0.0008642029683671338,1121.8333333333267,0.4983710943284372,0.13010842368640535,1756.0
388919.SSA_2051,0.06441581519324745,0.022958395309624582,0.483316078466427,0.0007793477889555112,7.078337708282157e+78,0.0007715477290492518,1146.583333333325,0.5093662076114228,0.2018199233716475,1567.0
388919.SSA_2082,0.04931141714793425,0.011945795451139456,0.4758867963038346,0.0007712317106836473,1.9161191892707226e+78,0.0007881017379638046,1123.6666666666604,0.49918554716421354,0.14185094185094185,1829.0
388919.SSA_2155,0.014215904042647711,0.0032848929692858866,0.4168013750723937,4.3085682104526946e-05,1.4489014512916093e+77,5.5025433943223513e-05,987.416666666691,0.43865689323265195,0.2963709677419355,435.0
388919.SSA_2156,0.015104398045313194,0.0033401752551306236,0.41860164392247157,5.653508763786094e-05,1.4980768900092897e+77,6.958952280123395e-05,991.9166666666906,0.4406560047386489,0.2638146167557932,522.0
388919.SSA_2159,0.043536206130608615,0.007496930752375172,0.4683870043889811,0.0008833807231120661,7.546201974473914e+77,0.0009495163497527867,1106.666666666662,0.49163334814156057,0.12918156953503052,1879.0
388919.SSA_2208,0.037760995113282986,0.01811209547411424,0.44778098712076364,9.508897206503031e-05,4.405961583310996e+78,0.00010045590499532872,1066.4833333333415,0.47378202280468285,0.5098039215686274,687.0
388919.SSA_2222,0.061750333185251,0.015558007942488836,0.48122922147823,0.0008195790901677816,3.2501823156971073e+78,0.0008305269971669813,1141.333333333325,0.5070339108544255,0.14722135335210093,1966.0
388919.SSA_2224,0.03864948911594847,0.007061711991205136,0.4588418595897821,0.0003784622060460217,6.695501392786238e+77,0.0003942524065867884,1086.416666666667,0.4826373463645771,0.21705426356589147,1544.0
388919.SSA_2244,0.03109729009329187,0.008111282684259638,0.4589363298099982,0.00017872379460905167,8.834375565284352e+77,0.00019548434442952822,1081.2500000000007,0.4803420701910251,0.16645962732919253,294.0
388919.SSA_2391,0.07641048422923145,0.03731369298519155,0.48174924441045197,0.0002467196558670561,1.8699114649011197e+79,0.00024603283692983206,1153.499999999991,0.5124389160373065,0.44165646674826603,485.0
388919.SSA_2392,0.04797867614393603,0.024878480747787434,0.45959871214168274,6.192866010136253e-05,8.312828477807447e+78,6.69574116553539e-05,1094.7499999999995,0.4863394047090156,0.6012461059190031,286.0
388919.SSA_0427,0.01821412705464238,0.0021862069439709387,0.43578763516855545,0.0003302723912296481,6.417161824397812e+76,0.0003843743962256266,1028.7500000000166,0.45701910262106804,0.08170731707317073,776.0
388919.SSA_1631,0.034207019102621056,0.005612958588443477,0.4625552508585103,0.00052710601999429,4.2300352012218477e+77,0.0005577265084037162,1089.8333333333335,0.48415519028579596,0.1367053998632946,995.0
388919.SSA_1632,0.023989338071968014,0.002610975626499292,0.4340057932023289,0.0003026210243992818,9.152863311641255e+76,0.0003454292940940828,1029.8333333333508,0.4575003702058455,0.18867924528301888,1474.0
388919.SSA_1633,0.018658374055975122,0.001846136114346033,0.42153058885914546,0.00017169632190589578,4.5758849738152206e+76,0.00020585630660419787,1000.3333333333534,0.44439508366653246,0.23693379790940766,1163.0
388919.SSA_1634,0.028876055086628164,0.0030926781479255453,0.4452764190745428,0.0003306416589699165,1.2841436427615808e+77,0.0003549761927927524,1054.916666666676,0.46864356582260264,0.18173076923076922,1282.0
388919.SSA_1635,0.03198578409595735,0.002730709075829795,0.44778098712076364,0.0005227549910638368,1.0011208040071675e+77,0.0005847864091742045,1061.8333333333433,0.47171627424848606,0.16862284820031298,1833.0
388919.SSA_1744,0.02310084406930253,0.0034213507911142935,0.43207089627585993,0.00010876263558458068,1.5716142173460417e+77,0.00011614336602038822,1025.2500000000196,0.45546423811640463,0.3054298642533937,268.0
388919.SSA_2351,0.03154153709462461,0.008518661700085256,0.4557460138800166,0.00021385815362073626,9.744512180306477e+77,0.00023101407608616437,1076.0000000000032,0.4780097734340296,0.16177062374245474,426.0
388919.SSA_2352,0.03287427809862283,0.009524290608648057,0.45733560810159235,0.0002888286601669613,1.2181110337674923e+78,0.0003111064699183367,1080.0000000000018,0.47978676143935967,0.18067382450944094,1266.0
388919.SSA_2353,0.020435362061306084,0.00419792875659376,0.43098487120788115,9.558567680661199e-05,2.366356817197288e+77,0.00010876560599787603,1021.6666666666874,0.4538723530282955,0.2222222222222222,0.0
388919.SSA_0334,0.029320302087960905,0.007222821734339496,0.45733560810159235,0.0001946103620590684,7.004922059453765e+77,0.00019974147171039568,1076.9166666666695,0.4784169998519174,0.16456876456876457,459.0
388919.SSA_0413,0.0866281652598845,0.02839928414881923,0.49578597728806967,0.0014615594003266877,1.0829472047126e+79,0.0013466089486407825,1182.7499999999905,0.5254331408262927,0.19328575204863865,2013.0
388919.SSA_0506,0.0368725011106175,0.010037374591168963,0.46016799213194903,0.0004389056865169299,1.352797908468152e+78,0.0004479919252311657,1087.9166666666665,0.48330371686657575,0.14957390537760798,555.0
388919.SSA_0517,0.029320302087960905,0.00437783819540461,0.44279971273086244,0.0007240624053053529,2.573320471720174e+77,0.0007807341548287908,1050.9833333333427,0.4668961942840283,0.15664335664335666,1722.0
388919.SSA_0632,0.06841403820524211,0.026220135317872584,0.48510419018218964,0.0003640465683428609,9.231455974031914e+78,0.000355830794273077,1152.7499999999907,0.5121057307863086,0.2712842712842713,870.0
388919.SSA_0636,0.04087072412261217,0.0157281439176703,0.46623169920250185,0.00010818360353531603,3.3216578579485374e+78,0.0001085940492246236,1101.3333333333303,0.48926403080112035,0.3050645007166746,291.0
388919.SSA_0908,0.02221235006663705,0.00664826474688177,0.44104743844225586,0.00012073835448260054,5.935112704214868e+77,0.0001412210116696456,1042.0000000000148,0.4629053753887239,0.20326530612244897,963.0
388919.SSA_1009,0.03864948911594847,0.006952447463369453,0.4626512565145623,0.00043714898151104084,6.48975117277575e+77,0.00047032329787547285,1093.499999999998,0.48578409595734895,0.15396952686447474,1491.0
388919.SSA_1026,0.028431808085295423,0.006355342187321096,0.45555972897755187,0.0002400895544067718,5.423316008246994e+77,0.00026113438587543306,1073.5833333333383,0.47693617651414244,0.12946428571428573,569.0
388919.SSA_1076,0.05375388716126166,0.015063917816923013,0.4735614518562059,0.0004932023683705692,3.04694962218713e+78,0.000490338665864262,1122.9166666666597,0.4988523619132146,0.18140495867768594,1508.0
388919.SSA_1140,0.06486006219458018,0.020649360428004346,0.48648052245464013,0.0004943877596427487,5.725473129953282e+78,0.0004903756701168364,1152.166666666657,0.5118465867021985,0.22021728861596598,1029.0
388919.SSA_1175,0.04531319413593958,0.013999893273012542,0.4725575055940558,0.000430730840360549,2.6317647032868e+78,0.0004536723867542643,1115.166666666662,0.49540944765288697,0.24791302659677733,563.0
388919.SSA_1272,0.07685473123056419,0.03356965390720356,0.4824791675080436,0.000518553565823304,1.513421317034422e+79,0.0005265995691602329,1154.7499999999884,0.5129942247889725,0.3147600483936013,1262.0
388919.SSA_1307,0.06486006219458018,0.022519453441445358,0.4805030726206427,0.0005912146998869895,6.809712812432643e+78,0.0005860515697310282,1142.666666666658,0.5076262401895355,0.18875767595654228,1574.0
388919.SSA_1441,0.06841403820524211,0.02597642823731777,0.4837356236734291,0.00039826350062291085,9.06063416954031e+78,0.000379310526940977,1150.9166666666606,0.5112912779505318,0.25880655292419996,967.0
388919.SSA_1466,0.0790759662372279,0.02723229795900258,0.48679924740929487,0.0007665931793763307,9.95791493726709e+78,0.0007333115971697631,1163.3333333333244,0.5168073448837465,0.21221354662603947,1694.0
388919.SSA_1469,0.12438916037316748,0.043896651042279654,0.5130158236794388,0.0022869119774667343,2.5873916521332478e+79,0.0020829947886953754,1236.249999999993,0.5492003553975965,0.19298515104966718,2191.0
388919.SSA_1574,0.05597512216792536,0.017019408955795953,0.4764971684239336,0.000739717243808786,3.889481126470309e+78,0.0007788893817782931,1129.4999999999939,0.5017769880053204,0.16012698412698412,1691.0
388919.SSA_1575,0.05508662816525988,0.015700843039948842,0.47885150459444925,0.0007499667878697098,3.310119578900088e+78,0.0007836428712459585,1132.3333333333255,0.5030356878424305,0.15184893784421716,1676.0
388919.SSA_1602,0.11728120835184362,0.045208866515560935,0.5075259002475322,0.0023769603942089723,2.7445708983424742e+79,0.0022046865498594873,1222.916666666658,0.5432770620464922,0.20425740292660444,2133.0
388919.SSA_1736,0.06219458018658374,0.015675233420823925,0.4797791118999486,0.0008647643391006671,3.2992951023845732e+78,0.0008924764202336001,1139.7499999999936,0.5063305197689819,0.1260020554984584,1988.0
388919.SSA_1753,0.03198578409595735,0.004796138691794053,0.45324395158340003,0.00038645810379898845,3.088429644292389e+77,0.00043076306803003844,1071.9000000000033,0.47618836072856646,0.1134585289514867,1714.0
