,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank
271848.BTH_II0747,0.02245374528471349,0.002459577418582378,0.4431766755699185,0.0003329997672232598,2.1889376833351203e+114,0.0003824059550474763,2587.566666666749,0.464804502724427,0.2015483870967742,4250.0
271848.BTH_II0758,0.03897970181426262,0.004426022890411722,0.475014628258629,0.00075613084675197,7.082101102271498e+114,0.0007385538673824237,2756.783333333411,0.49520088617450014,0.14665471923536438,4996.0
271848.BTH_II0762,0.03197413328543201,0.0032122135294628067,0.4663480888799768,0.000560844811781927,3.730667756687091e+114,0.0005753862349611936,2708.450000000075,0.486518771331082,0.11851710785247255,4864.0
271848.BTH_II0769,0.027303754266211604,0.0042007310131505085,0.46693970096837323,0.0002810345429299365,6.385523327860805e+114,0.00029029563917323424,2701.4833333334086,0.48526734926054654,0.1222551411641687,3482.0
271848.BTH_II0770,0.04903897970181426,0.005971818188181566,0.48299317857143254,0.000623017040535457,1.2888468787076758e+115,0.0005869367317918309,2806.816666666737,0.5041883719537914,0.18465847877612585,5248.0
271848.BTH_II0772,0.021914855397880368,0.00692063562607052,0.45765044962284857,0.00014769009497782,1.7347151901640983e+115,0.00015148882727775593,2652.400000000078,0.4764505119454209,0.17653434493971007,1868.0
271848.BTH_II0773,0.025507454643434527,0.005993638237848106,0.46333459418009776,0.00022542268580039997,1.3006909009487671e+115,0.00022914447873933027,2683.233333333411,0.48198910244898036,0.1475377085206273,1950.0
271848.BTH_II0777,0.03987785162565116,0.007206992125926206,0.4739137359871283,0.000590765472925099,1.8802801731036655e+115,0.0005916537343371509,2754.2333333334145,0.49474282977069256,0.11308140719905425,5083.0
271848.BTH_II0822,0.005568528830608946,0.00048178097545473073,0.3636845414827775,1.2129362420890374e-06,8.389392807330052e+112,2.1725105183641363e-06,2114.7833333332187,0.37987845039215656,0.875268817204301,1267.0
271848.BTH_II0823,0.023711155020657446,0.0022524310667515124,0.44503425957198495,0.0002196209785762932,1.8346562459155165e+114,0.00023067579616869934,2598.1500000000806,0.46670558649186517,0.20703215359703908,4188.0
271848.BTH_II0825,0.00862223818932998,0.0010373672377698056,0.3903489129136061,1.4200717178290311e-05,3.8933964126636656e+113,2.0033692372855e-05,2288.5333333333206,0.4110891563379307,0.5203900709219859,1611.0
271848.BTH_II0826,0.04562601041853781,0.005134408736673128,0.47644934624180574,0.0005919321352260862,9.525478359482781e+114,0.0005535771559472422,2774.9000000000756,0.49845518232443126,0.19952693660328033,5196.0
271848.BTH_II0827,0.02838153403987785,0.003308300944545651,0.4648560262903128,0.00046243438406768674,3.9613154103553326e+114,0.000502990095787922,2694.8166666667503,0.48406981617869665,0.12875917116826574,4796.0
271848.BTH_II0828,0.03466858271959763,0.00479823067913313,0.46678179102553646,0.00048040222527329535,8.331935902712225e+114,0.000472306930691322,2714.7333333334077,0.48764744626072726,0.13978842832469776,4984.0
271848.BTH_II0829,0.035207472606430756,0.004162131213376284,0.4661512178529251,0.0004085900164997421,6.262930517338684e+114,0.00037801717906260694,2713.616666666747,0.48744685946951744,0.1771847200418629,4844.0
271848.BTH_II0830,0.017783366265493084,0.002421329590420552,0.4218118285774348,7.528765890554632e-05,2.1215527740264664e+114,8.838377406283279e-05,2475.6500000000656,0.44470091611283125,0.3603380746237889,2766.0
271848.BTH_II0832,0.033051913059098256,0.008469898878369356,0.45860079942271326,0.0002529522291931095,2.597930911281822e+115,0.00024912039716789506,2677.2333333334223,0.4809113226753183,0.3213352340223331,4097.0
271848.BTH_II0835,0.040955631399317405,0.00400890042163086,0.47172718935834285,0.00045697771032681333,5.803808782779814e+114,0.0004304685980846484,2747.0333333334056,0.493449494042295,0.21477703068243295,4911.0
271848.BTH_II0836,0.01742410634093767,0.002088207038391091,0.411132252904166,6.501332019627708e-05,1.5775608528415745e+114,7.688304900839356e-05,2418.4833333333813,0.43443206993594397,0.4097938144329897,3017.0
271848.BTH_II0837,0.016525956529549128,0.002209732401852142,0.4257804445322777,9.299034521685879e-05,1.7669216776685116e+114,0.00011054119021839217,2494.066666666737,0.44800910125144966,0.3177257525083612,2529.0
271848.BTH_II0838,0.02407041494521286,0.003852193815942633,0.45362706632569594,0.0002443302568541606,5.371393371019801e+114,0.000258523301089271,2637.733333333413,0.4738159391653516,0.20547637751094153,3162.0
271848.BTH_II0839,0.034309322795042216,0.0060940813432063855,0.4572714116490016,0.0002866975224084861,1.3443560685267795e+115,0.0002881325842004302,2673.1500000000838,0.48017783366268585,0.3242766602369799,4756.0
271848.BTH_II0841,0.03951859170109574,0.00449013358245311,0.4730204784312924,0.0004874383633591891,7.286442494660519e+114,0.0004617399721398343,2749.066666666746,0.4938147416322588,0.18609381486093815,4956.0
271848.BTH_II0866,0.023890784982935155,0.0022842616774883754,0.4352459617067438,0.00012116311133427518,1.8854887378592413e+114,0.00013175580610741132,2553.816666666747,0.45874199149755335,0.41421736158578265,2337.0
271848.BTH_II0867,0.025866714567989942,0.0021946419842794416,0.4365537300743295,0.00015262340661070144,1.7395236604045522e+114,0.00016214444437917923,2564.2833333334165,0.4606221184360617,0.27904040404040403,4271.0
271848.BTH_II0868,0.024788934794323692,0.002779655964593483,0.4415109975409872,0.00015675757383353192,2.7938720809772797e+114,0.0001724917411555607,2585.066666666745,0.46435542781873373,0.3508938961176346,1557.0
271848.BTH_II0916,0.10490389797018143,0.052352076916281874,0.5040254723616985,0.0008547617033003688,9.930070357685133e+116,0.0007518958057448462,2989.650000000062,0.5370307167235614,0.17566789633215066,5551.0
271848.BTH_II0990,0.02604634453026765,0.004556814232803982,0.46513016211036606,0.0003747864122057034,7.517991938018219e+114,0.0003846438606982605,2692.316666666748,0.4836207412730014,0.07902298850574713,3877.0
271848.BTH_II1140,0.030357463624932638,0.004340312055017919,0.4689226281849877,0.00029397270451180196,6.814475345397461e+114,0.0002995807267771522,2715.48333333341,0.4877821687324336,0.14053254437869822,3657.0
271848.BTH_II1147,0.032872283096820554,0.004832928525232684,0.47241336735261785,0.0003038734600492142,8.452852341496566e+114,0.00029314343688337105,2734.683333333415,0.4912310640081636,0.11361316279349067,4554.0
271848.BTH_II1148,0.03700377222920783,0.006607631953405999,0.47000042770494976,0.000404671468543188,1.5804959609100292e+115,0.0004114003656516962,2732.850000000084,0.49090174241065637,0.212597679374852,4808.0
271848.BTH_II1149,0.032872283096820554,0.005157480167361899,0.47192879940593596,0.00032570080352951664,9.627483799195171e+114,0.00031816808250148613,2732.3166666667516,0.49080593976410686,0.10724794331351709,4736.0
271848.BTH_II1150,0.03466858271959763,0.0038102309599290624,0.47076185404587695,0.00035243625654579033,5.251356251877284e+114,0.0003382785778225538,2731.6166666667486,0.49068019879051317,0.11906303972366149,4975.0
271848.BTH_II1262,0.010777797736662476,0.0024710346773634127,0.4198232092046267,5.873771493356694e-05,2.211840484142256e+114,6.420620701629624e-05,2454.316666666728,0.44086881025090385,0.18135593220338983,1903.0
271848.BTH_II1263,0.011855577510328723,0.0026682690512901722,0.4364157002806138,9.048921427543708e-05,2.5785648984442887e+114,9.82461613487768e-05,2536.933333333407,0.45570923896776405,0.1337995337995338,1791.0
271848.BTH_II1265,0.013651877133105802,0.004298577374212256,0.4336392573240689,9.081383143357841e-05,6.693799699701807e+114,9.501646229700695e-05,2526.4000000000815,0.4538171366984364,0.1649122807017544,1042.0
271848.BTH_II1318,0.01832225615232621,0.003939473614221543,0.45456076274082374,0.0002566282183126599,5.620924905049329e+114,0.0002821712558967634,2631.983333333424,0.47278306688225274,0.07377208309066201,2384.0
271848.BTH_II1341,0.0181426261900485,0.002015682216182945,0.4381821447817496,0.00020012882616961527,1.4699686043357503e+114,0.00020057396401313237,2556.2333333334136,0.4591760972397264,0.22950495049504951,3244.0
271848.BTH_II1349,0.01562780671816059,0.0013686679147016292,0.42587897440990785,0.00013452195250371414,6.774430994031921e+113,0.00013139744953464494,2492.9500000000685,0.4478085144602396,0.25394279604383857,2396.0
271848.BTH_II1351,0.01472965690677205,0.0014243276475239825,0.4234618058176135,0.00014729271097940866,7.338150860049308e+113,0.00015059731202312263,2478.7833333334,0.44526375666130275,0.2785305630834086,2932.0
271848.BTH_II1363,0.03377043290820909,0.0036265905608066124,0.46940103930029287,0.0009697103933829025,4.755386794872714e+114,0.0009552362236111287,2723.6500000000765,0.4892491467577018,0.123279098873592,4948.0
271848.BTH_II1402,0.009879647925273936,0.0011224275941352523,0.4167493224826423,4.854898033995386e-05,4.560220011969587e+113,5.545372781784591e-05,2435.400000000061,0.43747081013114697,0.07542087542087542,1395.0
271848.BTH_II1616,0.01904077600143704,0.003770699644563915,0.45523540767233217,0.00013214165678980465,5.149722809514362e+114,0.00014180819403422033,2636.3166666667594,0.47356146338545574,0.05444743935309973,3564.0
271848.BTH_II1633,0.022813005209268905,0.0021330972016982124,0.44449682185412165,0.00016293280499975015,1.647239874152382e+114,0.0001730938589188532,2595.1500000000883,0.46616669660503157,0.3178352705911761,2978.0
271848.BTH_II1681,0.016166696604993713,0.002605976807815824,0.4486142052693626,0.00020965891011912223,2.4592949755203266e+114,0.000241789479847811,2601.983333333414,0.46739416801392514,0.09463171036204744,2166.0
271848.BTH_II1778,0.02514819471887911,0.0025912028652155038,0.4580681178337381,0.00021851593616019872,2.428759609599689e+114,0.00022239942915566594,2660.116666666744,0.47783665648766427,0.12076053442959918,3778.0
271848.BTH_II1868,0.09682054966768457,0.05211222374941187,0.49775469024973357,0.0006530306228958892,9.839792269455497e+116,0.0005997608838850951,2952.066666666739,0.5302796239746265,0.20650936954707533,5527.0
271848.BTH_II1938,0.10741871744206934,0.05309918502759845,0.505132207159199,0.0011141798104885743,1.0215499429508876e+117,0.0009683948639197549,2998.316666666728,0.5385875097299678,0.17237245312403712,5555.0
271848.BTH_II1968,0.028920423926710976,0.008893802024281793,0.4686440051141707,0.000286632056972255,2.86552887745745e+115,0.00029383537568655,2711.900000000089,0.4871384947009383,0.1392857142857143,2466.0
271848.BTH_II2015,0.023711155020657446,0.005418063938000213,0.46166861980517143,0.0001583075986753669,1.063276931712355e+115,0.00016419539781332846,2672.4833333334236,0.48005808035449604,0.08049965301873699,3639.0
271848.BTH_II2108,0.023711155020657446,0.0023102118825900045,0.44982035393922476,0.00022992758682023758,1.9319957485212136e+114,0.00024688490087447897,2620.483333333413,0.4707173223160635,0.25271801989359244,4311.0
271848.BTH_II2165,0.03790192204059637,0.00952497398682721,0.4762438561416411,0.0003316002035897297,3.285554995954203e+115,0.00033503878707379737,2759.650000000077,0.4957158253996952,0.09623109907470097,4662.0
271848.BTH_II2213,0.029638943775821807,0.007194487009569937,0.47072171747378677,0.00044475851919615516,1.8747028806127377e+115,0.0004282097762800385,2721.566666666749,0.4888749176696217,0.08337028824833703,3864.0
271848.BTH_II2274,0.015807436680438297,0.0039495928679852115,0.43853018461080584,9.558569923973381e-05,5.650267044991194e+114,9.57948940033238e-05,2554.5666666667425,0.45887671396926366,0.21264367816091953,1837.0
271848.BTH_I0010,0.002335189509610203,0.0003468358015980555,0.3506124991585728,7.469897430362111e-09,4.352272283985638e+112,8.163762602973441e-09,2020.983333333149,0.3630291599305142,0.9615384615384616,0.0
271848.BTH_I0017,0.034129692832764506,0.004220875044650769,0.4710028172880093,0.0003057288615929855,6.442622644040872e+114,0.00030856360944018515,2731.53333333341,0.49066522962698983,0.1440267335004177,4543.0
271848.BTH_I0018,0.042213041135261364,0.006164463726382585,0.47776869368726593,0.0003996878996466051,1.3745709312520813e+115,0.00038293346188082527,2773.4833333334145,0.49820070654453674,0.1525004546281142,5113.0
271848.BTH_I0056,0.030537093587210348,0.0032744637389797446,0.4630625701794888,0.0002714859162964041,3.873712929659764e+114,0.0002649008796051237,2691.1500000000815,0.48341117298367997,0.20361990950226244,4031.0
271848.BTH_I0154,0.033231543021375966,0.011829477759287568,0.46884298779297257,0.0001740762640726901,5.069385464182349e+115,0.000175851926163252,2720.8500000000854,0.4887461828633242,0.11039952996474736,1521.0
271848.BTH_I0222,0.02425004490749057,0.00824038721532918,0.45818215968880044,0.0001259035832398588,2.46009179530517e+115,0.00012692308900725182,2658.816666666753,0.47760313753670297,0.1454947484798231,2750.0
271848.BTH_I0279,0.06807975570325131,0.026398826480738935,0.491113238236083,0.0012316991278746496,2.5247931963747188e+116,0.0011439803214062982,2873.4000000000706,0.51614873360878,0.13019502729265262,5383.0
271848.BTH_I0405,0.051374169211424466,0.020570033105498365,0.4826553915770649,0.000448370677498086,1.5329917684229017e+116,0.00044242177977787587,2809.900000000068,0.5047422310041482,0.12661023187338977,4968.0
271848.BTH_I0507,0.04688342015448177,0.005968798457376121,0.4821917051746764,0.00047591373911326474,1.2877159435188575e+115,0.00045342814590031307,2800.066666666736,0.5029758697084168,0.1847922192749779,5200.0
271848.BTH_I0540,0.02335189509610203,0.003270660004181104,0.45993793937437893,0.0002026505565771593,3.872700360661174e+114,0.00021128925581710497,2664.0666666667557,0.47854619483866,0.06356589147286822,4051.0
271848.BTH_I0575,0.06448715645769715,0.0249366136140734,0.48524301496309064,0.00045539136317385837,2.252490616642345e+116,0.0004489460861235614,2844.650000000076,0.5109843721932987,0.13796859681610932,5302.0
271848.BTH_I0584,0.04616490030537094,0.023978337873354946,0.4744839312693404,0.0002372404879825665,2.0832306352151e+116,0.00021746328387944116,2767.7333333334172,0.4971678342614425,0.19792679961089493,2300.0
271848.BTH_I0585,0.05478713849470092,0.02915015461283562,0.47980316539932605,0.0003300715546952601,3.0788703894689308e+116,0.00030404292172739864,2805.3166666667476,0.5039189270103774,0.20864969801553063,3596.0
271848.BTH_I0932,0.008801868151607689,0.0010620101638203166,0.410887476687508,7.754597147569601e-05,4.0835877715053545e+113,0.00010035663349836677,2401.8166666667234,0.43143823723131397,0.10289115646258504,1969.0
271848.BTH_I0933,0.010059277887551643,0.0010519224728208151,0.4145588695186999,9.107009554037973e-05,4.0058941404236205e+113,0.00011186963059019621,2422.566666666721,0.43516555894858056,0.12597402597402596,1843.0
271848.BTH_I0934,0.017603736303215378,0.0014697570508202227,0.4435326979635319,0.0002505402838319488,7.814975671644664e+113,0.0002730558558001793,2580.0666666667503,0.4634572780073433,0.08415737428992215,3274.0
271848.BTH_I0935,0.01742410634093767,0.0019354457234171207,0.4433546152935072,0.00024445511911445477,1.3559481741947923e+114,0.0002649420851988823,2578.983333333419,0.46326267888154254,0.08655498281786941,3536.0
271848.BTH_I1045,0.04041674151248428,0.017652365200065818,0.4710430018129891,0.00029803957320868093,1.128963367396257e+116,0.00029715296999782026,2743.483333333417,0.49281180767620913,0.18992063492063493,3205.0
271848.BTH_I1112,0.05388898868331238,0.025792421852140958,0.4785555191340942,0.0002027309471002413,2.4102542136540475e+116,0.00019021083738443809,2798.9833333334163,0.5027812705826191,0.20345596432552954,1339.0
271848.BTH_I1132,0.033590802945931385,0.009658499340780823,0.46497347349250845,0.00012059026709086112,3.3786813991792047e+115,0.00012200402002833735,2705.4000000000915,0.4859708999461362,0.15646023805416595,973.0
271848.BTH_I1134,0.052451948985090716,0.021531707368107132,0.48160284579989926,0.00040336352556883585,1.679602300040392e+116,0.0003982065737447292,2808.066666666744,0.5044129094066396,0.13691568987431155,4912.0
271848.BTH_I1135,0.029638943775821807,0.01162019013762261,0.46670287609890493,0.0001515578633670225,4.891671394487253e+115,0.00015165846650908632,2705.5666666667516,0.4860008382731806,0.16326681448632668,2483.0
271848.BTH_I1162,0.07346865457158254,0.03821964931723228,0.4885924800221279,0.00045155702175617656,5.2926781888210486e+116,0.000418127925257746,2873.6500000000765,0.5161936410993518,0.20734455151253656,5194.0
271848.BTH_I1163,0.08316867253457877,0.0421576404225923,0.4907640021555596,0.0007381595468887749,6.439483645102886e+116,0.000695517819736567,2900.066666666746,0.5209388659361881,0.19522594036632915,5459.0
271848.BTH_I1164,0.04814082989042572,0.02318894590411497,0.47620277939020567,0.00022463865224228895,1.9482724836494665e+116,0.0002155785436760934,2778.650000000087,0.49912879468297316,0.1885795740399128,2362.0
271848.BTH_I1223,0.034129692832764506,0.0043817665851095585,0.4686440051141707,0.0005264742601821743,6.950667992538044e+114,0.0005284267733024773,2722.3166666667516,0.48900964014133136,0.12063492063492064,5072.0
271848.BTH_I1254,0.06520567630680797,0.03021512804657064,0.4872557606786731,0.0005026857880309466,3.307644992625371e+116,0.00048058465088291575,2853.650000000071,0.512601041853797,0.16066237462520738,5176.0
271848.BTH_I1322,0.05406861864559009,0.01892815580311471,0.48443406372291353,0.0006137651703007469,1.2979432453780016e+116,0.0006145853616781085,2821.5666666667444,0.5068379138973875,0.09889258028792912,5234.0
271848.BTH_I1358,0.03592599245554159,0.0050326487723753345,0.4739951085379503,0.00031988720424716896,9.158073177713727e+114,0.000315684123199678,2746.7333333334136,0.4933956050536094,0.17758793969849246,4463.0
271848.BTH_I1416,0.01975929585054787,0.002258001810621728,0.447487033899339,0.00014352667676013623,1.8457115070779628e+114,0.00014890847723756149,2602.5666666667544,0.467498952158589,0.1292743953294412,1824.0
271848.BTH_I1609,0.017783366265493084,0.003981039431777525,0.451438677371222,9.70757043594935e-05,5.740625887666088e+114,0.00010518582786648702,2617.316666666752,0.47014849410218185,0.07895279323850753,1752.0
271848.BTH_I1631,0.04598527034309323,0.015006046259541201,0.4768608588918678,0.00031782102282420545,8.156336678957996e+115,0.00031420591626018206,2777.400000000082,0.4989042572301252,0.12699142156862744,3890.0
271848.BTH_I1654,0.04778156996587031,0.01570279551812605,0.47599750187516554,0.000328247738773793,8.933225785457855e+115,0.0003188320150489997,2777.100000000083,0.49885036824144285,0.1517662079727621,5118.0
271848.BTH_I1655,0.03592599245554159,0.008780334603642633,0.46912184758688463,0.00023218813851310992,2.7925714678957525e+115,0.0002356328667090771,2727.0666666667526,0.4898628824621508,0.16638190954773868,4548.0
271848.BTH_I1725,0.03897970181426262,0.011177116640930181,0.4734666858974398,0.0002575514637066718,4.5248942527369845e+115,0.00025770106365787855,2749.7500000000855,0.49393748877314825,0.12728281276668374,3847.0
271848.BTH_I1765,0.016885216454104544,0.0033159308372165486,0.45151251425008543,9.727521224998134e-05,3.9824723103660207e+114,0.00010631484638849934,2616.4833333334172,0.46999880246694975,0.07069320521619767,1292.0
271848.BTH_I1779,0.021196335548769537,0.002824438992384418,0.4493810047411725,0.00016709718443364872,2.888113773020853e+114,0.00017603200854594326,2614.483333333422,0.46963954254239676,0.11661596407359119,3928.0
271848.BTH_I1897,0.050835279324591344,0.021886347466500505,0.4776446945453798,0.0003365423264680898,1.7354951557721063e+116,0.0003340342198485089,2789.3166666667553,0.501044847613935,0.14056587224018244,4621.0
271848.BTH_I1907,0.04544638045626011,0.012096416459850587,0.4746470963076036,0.0003293767417121982,5.299051527847566e+115,0.0003249781270168108,2767.0666666667566,0.49704808095325714,0.1471547775895602,5077.0
271848.BTH_I2132,0.08496497215735585,0.03728981058488038,0.4942346275400631,0.0008570875971554283,5.037920007389725e+116,0.0008111205112052119,2916.500000000073,0.5238907849829498,0.1500429999641667,5491.0
271848.BTH_I2225,0.028022274115322435,0.012897798187614534,0.4575366722673444,8.343417015377096e-05,6.0271065623161075e+115,8.452190243597692e-05,2663.4000000000883,0.47842644153047653,0.20272952853598014,2125.0
271848.BTH_I2273,0.027483384228489314,0.005789995218564489,0.46729538927211556,0.00025701408542635156,1.2140972949322445e+115,0.00027508528833926533,2703.766666666749,0.48567750434108015,0.09657722738218094,4110.0
271848.BTH_I2459,0.020477815699658702,0.0033322893499664794,0.44614909286869053,0.00017944947615394134,4.020992839569621e+114,0.00018588600719418962,2598.4000000000833,0.46675049398243257,0.19236143455985094,3410.0
271848.BTH_I2461,0.03664451230465242,0.0036114480328600716,0.47241336735261785,0.0006028098688301342,4.7140394857303616e+114,0.0005835224855954966,2741.566666666748,0.49246751691517576,0.1354196851154255,5034.0
271848.BTH_I2534,0.023172265133824324,0.0028134683762049383,0.4383212943990191,0.0003047018113857375,2.8644525137432863e+114,0.0003287280349193559,2567.0000000000828,0.4611101131669174,0.20155038759689922,4155.0
271848.BTH_I2535,0.032153763247709716,0.0034566083504325605,0.46896245852799157,0.00035724370301043647,4.321229644829119e+114,0.0003483070910073166,2718.6500000000747,0.48835099694631345,0.11938986880923985,4845.0
271848.BTH_I2537,0.023711155020657446,0.0023433215137702293,0.4547854220963793,0.0002347779841292931,1.9871093125697523e+114,0.0002427200928152468,2642.2333333334277,0.47462427399560037,0.11716400647698358,4359.0
271848.BTH_I2542,0.020837075624214118,0.0031280811402566062,0.44672667887774453,0.00014294646962932747,3.542962931544963e+114,0.0001442488776591223,2601.4000000000824,0.4672893838692655,0.18170914542728636,3554.0
271848.BTH_I2545,0.0226333752469912,0.003229721563646103,0.4560626981868532,0.00016292712696443066,3.775288532554209e+114,0.00017126167332137766,2646.8166666667516,0.47544757798937154,0.1106031746031746,3447.0
271848.BTH_I2578,0.04562601041853781,0.012295987825268875,0.47628493998016264,0.000282976836897162,5.474926252147022e+115,0.0002767749002253455,2773.9000000000856,0.4982755523621539,0.1471164918614422,4876.0
271848.BTH_I2686,0.02694449434165619,0.004884504368124183,0.469840441175223,0.0001985909445322763,8.635765198331658e+114,0.00019609884946791183,2712.816666666751,0.487303155499692,0.13020134228187918,2745.0
271848.BTH_I2787,0.04436860068259386,0.01782445306402873,0.47156602530321534,0.00020743564156247064,1.1510433557128364e+116,0.00020673685185501384,2752.7333333334177,0.4944733848272784,0.14173332016720977,675.0
271848.BTH_I2851,0.056583438117478,0.020513153022254104,0.4859691069668203,0.0006363625151033947,1.5244063789496068e+116,0.0006246100076692063,2832.150000000077,0.5087389976648261,0.10555050045495905,5246.0
271848.BTH_I2852,0.03754266211604096,0.015137492031798008,0.47481037360251505,0.00025413545424165905,8.301361092599032e+115,0.0002507512314315732,2752.7333333334195,0.4944733848272756,0.13567353698932647,3000.0
271848.BTH_I2944,0.023711155020657446,0.003791462187751635,0.464191611253577,0.00018607823644107123,5.20463343347076e+114,0.00019419885326270498,2683.8500000000863,0.48209987425905054,0.07298172565348138,3780.0
271848.BTH_I3024,0.07418717442069338,0.03924362087067422,0.4898061590001814,0.0005156216151122772,5.5800754007795996e+116,0.00048710149434510065,2880.0666666667416,0.5173462666906329,0.2041655892240062,5109.0
271848.BTH_I3025,0.03897970181426262,0.012601172889515563,0.4680083940196698,0.0002701304587010004,5.752135077858501e+115,0.00027152328359878705,2728.3166666667476,0.490087419914999,0.14289981225465095,4319.0
271848.BTH_I3028,0.04652416022992635,0.008716464755964028,0.4825710186391089,0.0005471952048968155,2.748870984427691e+115,0.0005355837308397562,2801.1500000000706,0.5031704688342171,0.15662506360180778,4941.0
271848.BTH_I3105,0.014011137057661218,0.0043840106292649585,0.43724519080146074,4.722469751042111e-05,6.9627562932825e+114,5.502064923605383e-05,2545.600000000072,0.4572660319741721,0.16583416583416583,742.0
271848.BTH_I3170,0.043829710795760736,0.011586278161190169,0.47188846361111497,0.00033794605703368126,4.861821288041816e+115,0.00032802289569717363,2753.150000000088,0.4945482306448937,0.263003440599069,5061.0
271848.BTH_I3267,0.024788934794323692,0.0035724068828110788,0.4636069379670875,0.000639732901183221,4.6177899049088616e+114,0.0006703907656976518,2683.2000000000785,0.48198311478357087,0.11319157939278536,3819.0
271848.BTH_I3269,0.025327824681156817,0.004109392685857451,0.4573092871904286,0.00059359025486442,6.110108256306024e+114,0.0006179895094399771,2657.1500000000783,0.4773037542662408,0.15886524822695036,3647.0
271848.BTH_I3315,0.034129692832764506,0.005996785079079348,0.47322319570155524,0.0002840127571809666,1.3015718349146142e+115,0.00028985583868488293,2739.9000000000765,0.49216813364471224,0.13355611250348093,1282.0
271848.BTH_II0016,0.030896353511765763,0.012456759940818983,0.47076185404587695,0.00024189068604114797,5.621749118033413e+115,0.0002431529443537792,2723.9833333334227,0.48930902341179305,0.17122263021895825,2787.0
271848.BTH_II0018,0.021914855397880368,0.004288612694881205,0.4611673090753462,0.0003698634042626886,6.661462853412576e+114,0.0003737582523615459,2667.6500000000815,0.47918986887015347,0.05879962064760873,3915.0
271848.BTH_II0028,0.02353152505837974,0.0031487420985784583,0.462054985710105,0.0004034671769338722,3.5859377362553754e+114,0.0004248503183037821,2673.4833333334145,0.4802377103167737,0.1273047563123899,3108.0
271848.BTH_II0056,0.017962996227770794,0.004066530077804137,0.44586085958572597,7.807267993880384e-05,5.989930261000544e+114,8.475969608034776e-05,2591.566666666751,0.4655230225735353,0.1478787878787879,2188.0
271848.BTH_II0075,0.06412789653314173,0.029346189510360707,0.48545634610481364,0.0005144350240758322,3.1200852771857666e+116,0.0005032912186809159,2844.483333333413,0.5109544338662524,0.157995782582696,5157.0
271848.BTH_II0078,0.025866714567989942,0.0034560361130291763,0.46481689040663793,0.0002791561192710636,4.324513105935068e+114,0.000278417674801221,2689.9333333334143,0.48319262319624023,0.087995337995338,4313.0
271848.BTH_II0164,0.027483384228489314,0.006664960359141293,0.44253727350513344,0.00011898023272992873,1.6085677014035952e+115,0.00011944161084709258,2594.6500000000906,0.4660768816238949,0.4840041279669763,2133.0
271848.BTH_II0190,0.02407041494521286,0.004980399663069155,0.43887877776232476,9.068537831005069e-05,8.980692795851925e+114,9.515667287265597e-05,2571.2666666667496,0.4618765343393029,0.521153630344518,1468.0
271848.BTH_II0191,0.02766301419076702,0.006959742806437572,0.45332909304951513,0.00012149131110783792,1.75415605464944e+115,0.00012053280086589443,2643.8500000000854,0.4749146757679505,0.3800186741363212,1856.0
271848.BTH_II0214,0.052631578947368425,0.02892928164765268,0.48202331275100796,0.0003936259654622262,3.0323463677532363e+116,0.0003699473116133756,2809.816666666742,0.5047272618406256,0.23675721165084856,3220.0
271848.BTH_II0225,0.02676486437937848,0.006852796216262443,0.46808775110216577,0.00019893912537965084,1.7010228514385381e+115,0.00020563068543508268,2705.316666666754,0.48595593078261023,0.08017413386540903,3926.0
271848.BTH_II0267,0.03969822166337345,0.00685966026402288,0.4776446945453798,0.0006265596912445659,1.703389749493426e+115,0.0006193842818928895,2768.066666666742,0.4972277109155323,0.11756478815302344,5121.0
271848.BTH_II0286,0.04814082989042572,0.027758521870791766,0.47168688801794495,0.00014480265669238678,2.791982952127513e+116,0.00013880597160156164,2760.5166666667587,0.4958715047003402,0.25898596903124826,2163.0
271848.BTH_II0379,0.026405604454823064,0.008028336825087284,0.46662398785074755,0.00014307956599442033,2.33476072002469e+115,0.00013894084409568714,2699.0666666667503,0.48483324351837515,0.0941198397167086,1458.0
271848.BTH_II0602,0.03897970181426262,0.012487361330598369,0.4776860204403915,0.0004452373505388553,5.649031165829265e+115,0.00045029908127123755,2767.066666666747,0.49704808095325437,0.08704557091653865,4673.0
271848.BTH_II0608,0.02604634453026765,0.00278705592498789,0.4607824256593261,0.0005843387707047727,2.80943268339343e+114,0.0005831284338947738,2672.7333333334136,0.4801029878450666,0.13160919540229885,4437.0
271848.BTH_II0614,0.05568528830608946,0.026969105749568158,0.4799282879215964,0.0004783717228058328,2.635256664066968e+116,0.000439770222325644,2807.400000000083,0.5042931560984562,0.17195949472805094,3344.0
271848.BTH_II0651,0.017603736303215378,0.0015971327596543507,0.43922792555688506,0.00022705739812278384,9.227396167796367e+113,0.0002590641602110957,2560.6500000000724,0.4599694629064539,0.11150852093414686,2981.0
271848.BTH_II0730,0.031435243398598885,0.004956266959982057,0.4708019974631232,0.0005070116114210488,8.890390903383135e+114,0.000508978415841272,2725.5666666667494,0.4895934375187325,0.0889983579638752,4672.0
271848.BTH_II0750,0.029638943775821807,0.005503263579379723,0.43985779351896476,0.00027646857674335656,1.0964234225563063e+115,0.00028207904273549133,2585.650000000084,0.46446021196339815,0.4088691796008869,4314.0
